time,.data
1970/01/01/01:00:36.053000,-0.951030773455
1970/01/01/01:00:36.073000,-0.599203012365
1970/01/01/01:00:36.093000,-0.588409759362
1970/01/01/01:00:36.113000,-0.214553693386
1970/01/01/01:00:36.134000,-0.199410473364
1970/01/01/01:00:36.153000,-0.183885531877
1970/01/01/01:00:36.174000,0.394548861239
1970/01/01/01:00:36.194000,0.511936075272
1970/01/01/01:00:36.213000,0.237373205528
1970/01/01/01:00:36.234000,0.0181932899068
1970/01/01/01:00:36.253000,0.0291879387869
1970/01/01/01:00:36.273000,0.170246296501
1970/01/01/01:00:36.294000,0.187607518715
1970/01/01/01:00:36.314000,1.0
1970/01/01/01:00:36.333000,1.0
1970/01/01/01:00:36.353000,0.909495463399
1970/01/01/01:00:36.374000,0.920072924357
1970/01/01/01:00:36.393000,0.477654828826
1970/01/01/01:00:36.414000,0.492680454683
1970/01/01/01:00:36.433000,0.377432532053
1970/01/01/01:00:36.454000,0.390935734467
1970/01/01/01:00:36.474000,0.404663824988
1970/01/01/01:00:36.493000,1.0
1970/01/01/01:00:36.513000,1.0
1970/01/01/01:00:36.533000,0.834404692399
1970/01/01/01:00:36.553000,0.847607671023
1970/01/01/01:00:36.573000,0.261133901043
1970/01/01/01:00:36.596000,0.499843459625
1970/01/01/01:00:36.614000,0.553530534203
1970/01/01/01:00:36.633000,0.571394012601
1970/01/01/01:00:36.654000,0.917209987768
1970/01/01/01:00:36.674000,0.932085931243
1970/01/01/01:00:36.694000,1.0
1970/01/01/01:00:36.714000,1.0
1970/01/01/01:00:36.733000,1.0
1970/01/01/01:00:36.754000,0.722151123035
1970/01/01/01:00:36.773000,0.739077806469
1970/01/01/01:00:36.796000,-0.417541020371
1970/01/01/01:00:36.813000,-0.404438128405
1970/01/01/01:00:36.834000,-1.0
1970/01/01/01:00:36.854000,-1.0
1970/01/01/01:00:36.873000,-1.0
1970/01/01/01:00:36.893000,-1.0
1970/01/01/01:00:36.913000,-1.0
1970/01/01/01:00:36.934000,-1.0
1970/01/01/01:00:36.954000,-1.0
1970/01/01/01:00:36.975000,-1.0
1970/01/01/01:00:36.995000,-1.0
1970/01/01/01:00:37.013000,-1.0
1970/01/01/01:00:37.033000,-1.0
1970/01/01/01:00:37.053000,-1.0
1970/01/01/01:00:37.074000,-1.0
1970/01/01/01:00:37.094000,-1.0
1970/01/01/01:00:37.113000,-1.0
1970/01/01/01:00:37.133000,-0.591447416845
1970/01/01/01:00:37.154000,-0.574210981013
1970/01/01/01:00:37.174000,0.656453586084
1970/01/01/01:00:37.193000,0.677799382602
1970/01/01/01:00:37.214000,1.0
1970/01/01/01:00:37.233000,1.0
1970/01/01/01:00:37.254000,1.0
1970/01/01/01:00:37.274000,1.0
1970/01/01/01:00:37.294000,0.762407999973
1970/01/01/01:00:37.314000,0.78128243278
1970/01/01/01:00:37.334000,0.882421056071
1970/01/01/01:00:37.356000,0.900750250634
1970/01/01/01:00:37.373000,0.626142503766
1970/01/01/01:00:37.393000,0.644756027892
1970/01/01/01:00:37.414000,0.66352315154
1970/01/01/01:00:37.433000,0.799543623755
1970/01/01/01:00:37.454000,0.822307895661
1970/01/01/01:00:37.485000,0.78632488025
1970/01/01/01:00:37.493000,0.651053736348
1970/01/01/01:00:37.513000,0.56870152033
1970/01/01/01:00:37.534000,0.590146235655
1970/01/01/01:00:37.556000,0.108888388602
1970/01/01/01:00:37.573000,0.132997704033
1970/01/01/01:00:37.594000,0.430672549278
1970/01/01/01:00:37.614000,0.453987205917
1970/01/01/01:00:37.633000,0.0353219877276
1970/01/01/01:00:37.653000,0.0603459046699
1970/01/01/01:00:37.673000,0.306923349687
1970/01/01/01:00:37.693000,0.329099788638
1970/01/01/01:00:37.713000,0.352510103859
1970/01/01/01:00:37.733000,0.0625820069357
1970/01/01/01:00:37.754000,0.0832201153532
1970/01/01/01:00:37.773000,0.0721238331274
1970/01/01/01:00:37.795000,0.100233702093
1970/01/01/01:00:37.814000,0.131002324431
1970/01/01/01:00:37.834000,0.0311965686855
1970/01/01/01:00:37.853000,0.431157720163
1970/01/01/01:00:37.873000,0.454416347833
1970/01/01/01:00:37.895000,0.335940376039
1970/01/01/01:00:37.913000,0.360112741127
1970/01/01/01:00:37.934000,-0.235521954281
1970/01/01/01:00:37.954000,-0.215821536915
1970/01/01/01:00:37.973000,-0.625014265611
1970/01/01/01:00:37.994000,-0.604172102941
1970/01/01/01:00:38.013000,-0.582809139264
1970/01/01/01:00:38.034000,-0.408261698976
1970/01/01/01:00:38.053000,-0.379031069873
1970/01/01/01:00:38.074000,-0.880821940001
1970/01/01/01:00:38.093000,-0.863078443353
1970/01/01/01:00:38.114000,-0.71664534292
1970/01/01/01:00:38.133000,-0.509886576508
1970/01/01/01:00:38.153000,-0.6578785161
1970/01/01/01:00:38.174000,-0.639855392498
1970/01/01/01:00:38.194000,-0.809028009527
1970/01/01/01:00:38.213000,-0.791191638533
1970/01/01/01:00:38.236000,-0.428230360504
1970/01/01/01:00:38.253000,-0.400911134998
1970/01/01/01:00:38.274000,0.107290778807
1970/01/01/01:00:38.293000,0.133347481124
1970/01/01/01:00:38.314000,0.160788006179
1970/01/01/01:00:38.333000,0.280264885283
1970/01/01/01:00:38.353000,0.299724649088
1970/01/01/01:00:38.374000,0.625549576983
1970/01/01/01:00:38.393000,0.648009816879
1970/01/01/01:00:38.414000,0.899655692916
1970/01/01/01:00:38.433000,0.893585148161
1970/01/01/01:00:38.453000,1.0
1970/01/01/01:00:38.473000,1.0
1970/01/01/01:00:38.494000,1.0
1970/01/01/01:00:38.514000,1.0
1970/01/01/01:00:38.534000,1.0
1970/01/01/01:00:38.554000,1.0
1970/01/01/01:00:38.574000,1.0
1970/01/01/01:00:38.593000,1.0
1970/01/01/01:00:38.616000,0.444604908857
1970/01/01/01:00:38.633000,0.46958550586
1970/01/01/01:00:38.653000,0.167878987387
1970/01/01/01:00:38.674000,0.193316805321
1970/01/01/01:00:38.694000,0.218876195733
1970/01/01/01:00:38.713000,0.0516986423953
1970/01/01/01:00:38.734000,0.0787749446194
1970/01/01/01:00:38.753000,-0.374199266576
1970/01/01/01:00:38.774000,-0.343416261312
1970/01/01/01:00:38.793000,-0.373464058672
1970/01/01/01:00:38.814000,-0.88945781046
1970/01/01/01:00:38.834000,-1.0
1970/01/01/01:00:38.853000,-1.0
1970/01/01/01:00:38.874000,-1.0
1970/01/01/01:00:38.893000,-1.0
1970/01/01/01:00:38.913000,-1.0
1970/01/01/01:00:38.933000,-1.0
1970/01/01/01:00:38.953000,-1.0
1970/01/01/01:00:38.974000,-1.0
1970/01/01/01:00:38.993000,-1.0
1970/01/01/01:00:39.014000,-0.571590369071
1970/01/01/01:00:39.033000,-0.544960043449
1970/01/01/01:00:39.054000,-0.0202911268107
1970/01/01/01:00:39.076000,0.0110785521155
1970/01/01/01:00:39.093000,0.131070712899
1970/01/01/01:00:39.114000,0.0666941692986
1970/01/01/01:00:39.135000,0.55224794424
1970/01/01/01:00:39.153000,0.579153592787
1970/01/01/01:00:39.173000,1.0
1970/01/01/01:00:39.194000,1.0
1970/01/01/01:00:39.214000,1.0
1970/01/01/01:00:39.234000,1.0
1970/01/01/01:00:39.253000,1.0
1970/01/01/01:00:39.273000,1.0
1970/01/01/01:00:39.293000,1.0
1970/01/01/01:00:39.314000,1.0
1970/01/01/01:00:39.333000,1.0
1970/01/01/01:00:39.353000,1.0
1970/01/01/01:00:39.373000,1.0
1970/01/01/01:00:39.393000,0.851163632947
1970/01/01/01:00:39.413000,0.875390089073
1970/01/01/01:00:39.433000,-0.162890191249
1970/01/01/01:00:39.453000,0.236861453835
1970/01/01/01:00:39.473000,0.156082047233
1970/01/01/01:00:39.494000,0.186362766107
1970/01/01/01:00:39.513000,0.175762885474
1970/01/01/01:00:39.533000,0.206686364964
1970/01/01/01:00:39.554000,-0.635265158444
1970/01/01/01:00:39.573000,-0.611199958033
1970/01/01/01:00:39.593000,-0.796314565735
1970/01/01/01:00:39.613000,-0.273645283393
1970/01/01/01:00:39.633000,-0.0764155968156
1970/01/01/01:00:39.653000,-0.044044222801
1970/01/01/01:00:39.674000,-0.697494516455
1970/01/01/01:00:39.694000,-0.676613845302
1970/01/01/01:00:39.714000,-0.664349015983
1970/01/01/01:00:39.733000,-0.629997544502
1970/01/01/01:00:39.753000,-0.603028278546
1970/01/01/01:00:39.774000,-0.581006080122
1970/01/01/01:00:39.793000,-0.282599192044
1970/01/01/01:00:39.818000,-0.371217628382
1970/01/01/01:00:39.836000,-0.345141827272
1970/01/01/01:00:39.853000,-0.206208725993
1970/01/01/01:00:39.873000,-0.178495709658
1970/01/01/01:00:39.893000,-0.120936915753
1970/01/01/01:00:39.913000,-0.0908696646324
1970/01/01/01:00:39.934000,-0.0879402771333
1970/01/01/01:00:39.956000,-0.0599948222526
1970/01/01/01:00:39.973000,-0.169039436643
1970/01/01/01:00:39.994000,-0.143770157396
1970/01/01/01:00:40.013000,-0.117872464392
1970/01/01/01:00:40.033000,-0.197345391351
1970/01/01/01:00:40.054000,-0.17168721638
1970/01/01/01:00:40.074000,0.00342013134852
1970/01/01/01:00:40.093000,0.0296274352989
1970/01/01/01:00:40.113000,0.218656314658
1970/01/01/01:00:40.134000,0.259394918216
1970/01/01/01:00:40.153000,-0.239371955978
1970/01/01/01:00:40.175000,-0.217412980825
1970/01/01/01:00:40.195000,0.175942820555
1970/01/01/01:00:40.213000,0.205511117428
1970/01/01/01:00:40.234000,0.163127891536
1970/01/01/01:00:40.254000,0.188107250068
1970/01/01/01:00:40.274000,0.551264559923
1970/01/01/01:00:40.294000,0.309515929383
1970/01/01/01:00:40.313000,0.601180988113
1970/01/01/01:00:40.334000,0.626957729415
1970/01/01/01:00:40.355000,0.707898663108
1970/01/01/01:00:40.374000,0.731460086153
1970/01/01/01:00:40.394000,0.570058354472
1970/01/01/01:00:40.413000,0.593986004679
1970/01/01/01:00:40.433000,0.304391461147
1970/01/01/01:00:40.455000,0.329541495304
1970/01/01/01:00:40.473000,0.354782496203
1970/01/01/01:00:40.493000,1.0
1970/01/01/01:00:40.514000,1.0
1970/01/01/01:00:40.533000,1.0
1970/01/01/01:00:40.554000,0.863733416479
1970/01/01/01:00:40.573000,0.895801106438
1970/01/01/01:00:40.594000,0.918267455922
1970/01/01/01:00:40.614000,-0.297110585835
1970/01/01/01:00:40.633000,-0.276083403429
1970/01/01/01:00:40.653000,-0.841063393456
1970/01/01/01:00:40.684000,-0.921387113719
1970/01/01/01:00:40.694000,-1.0
1970/01/01/01:00:40.713000,-1.0
1970/01/01/01:00:40.734000,-1.0
1970/01/01/01:00:40.754000,-1.0
1970/01/01/01:00:40.774000,-1.0
1970/01/01/01:00:40.794000,-1.0
1970/01/01/01:00:40.813000,-1.0
1970/01/01/01:00:40.834000,-1.0
1970/01/01/01:00:40.854000,-1.0
1970/01/01/01:00:40.873000,-1.0
1970/01/01/01:00:40.893000,-1.0
1970/01/01/01:00:40.915000,-0.211310730704
1970/01/01/01:00:40.933000,-0.181034106411
1970/01/01/01:00:40.954000,-0.552599075471
1970/01/01/01:00:40.974000,-0.535228655119
1970/01/01/01:00:40.999000,0.398703076689
1970/01/01/01:00:41.014000,0.21270430189
1970/01/01/01:00:41.034000,0.349058013979
1970/01/01/01:00:41.053000,0.371560077078
1970/01/01/01:00:41.083000,0.698297867583
1970/01/01/01:00:41.095000,0.702170743886
1970/01/01/01:00:41.113000,0.584936919571
1970/01/01/01:00:41.134000,0.604762946897
1970/01/01/01:00:41.153000,0.995020545572
1970/01/01/01:00:41.174000,1.0
1970/01/01/01:00:41.194000,0.979342834501
1970/01/01/01:00:41.214000,0.998883420802
1970/01/01/01:00:41.233000,1.0
1970/01/01/01:00:41.254000,1.0
1970/01/01/01:00:41.274000,1.0
1970/01/01/01:00:41.294000,1.0
1970/01/01/01:00:41.313000,1.0
1970/01/01/01:00:41.333000,1.0
1970/01/01/01:00:41.353000,1.0
1970/01/01/01:00:41.373000,1.0
1970/01/01/01:00:41.393000,1.0
1970/01/01/01:00:41.414000,1.0
1970/01/01/01:00:41.433000,1.0
1970/01/01/01:00:41.454000,0.768025333025
1970/01/01/01:00:41.473000,0.788132912009
1970/01/01/01:00:41.493000,0.153845919534
1970/01/01/01:00:41.515000,-0.307777132799
1970/01/01/01:00:41.538000,-0.396355964018
1970/01/01/01:00:41.558000,-0.372499199657
1970/01/01/01:00:41.574000,-0.49682107905
1970/01/01/01:00:41.594000,-0.470719230168
1970/01/01/01:00:41.613000,-0.786032519997
1970/01/01/01:00:41.633000,-0.767707370054
1970/01/01/01:00:41.654000,-1.0
1970/01/01/01:00:41.673000,-1.0
1970/01/01/01:00:41.693000,-1.0
1970/01/01/01:00:41.713000,-1.0
1970/01/01/01:00:41.734000,-1.0
1970/01/01/01:00:41.753000,-1.0
1970/01/01/01:00:41.774000,-1.0
1970/01/01/01:00:41.795000,-1.0
1970/01/01/01:00:41.814000,-1.0
1970/01/01/01:00:41.834000,-1.0
1970/01/01/01:00:41.853000,-0.84492330618
1970/01/01/01:00:41.873000,-0.826433329896
1970/01/01/01:00:41.893000,-0.636649007058
1970/01/01/01:00:41.914000,-0.623631660737
1970/01/01/01:00:41.934000,-1.0
1970/01/01/01:00:41.954000,-1.0
1970/01/01/01:00:41.974000,-1.0
1970/01/01/01:00:41.993000,0.0164451378944
1970/01/01/01:00:42.015000,0.0348641368546
1970/01/01/01:00:42.033000,0.461874579256
1970/01/01/01:00:42.054000,0.386301012026
1970/01/01/01:00:42.073000,0.677027137146
1970/01/01/01:00:42.097000,0.600146948745
1970/01/01/01:00:42.113000,0.945345909663
1970/01/01/01:00:42.134000,0.976753230234
1970/01/01/01:00:42.153000,1.0
1970/01/01/01:00:42.174000,1.0
1970/01/01/01:00:42.193000,1.0
1970/01/01/01:00:42.214000,1.0
1970/01/01/01:00:42.234000,1.0
1970/01/01/01:00:42.254000,1.0
1970/01/01/01:00:42.273000,0.855226769577
1970/01/01/01:00:42.293000,0.87019677583
1970/01/01/01:00:42.314000,0.991080516032
1970/01/01/01:00:42.334000,1.0
1970/01/01/01:00:42.354000,0.768882548606
1970/01/01/01:00:42.374000,0.783020142487
1970/01/01/01:00:42.394000,-0.145914525943
1970/01/01/01:00:42.414000,-0.132691585814
1970/01/01/01:00:42.433000,-0.077569267625
1970/01/01/01:00:42.453000,-0.0583792922893
1970/01/01/01:00:42.475000,0.16723614777
1970/01/01/01:00:42.494000,0.18665818883
1970/01/01/01:00:42.513000,0.205762098355
1970/01/01/01:00:42.534000,0.088653077798
1970/01/01/01:00:42.554000,0.108334514733
1970/01/01/01:00:42.574000,0.260623695265
1970/01/01/01:00:42.594000,0.24387647353
1970/01/01/01:00:42.613000,-0.0971187305683
1970/01/01/01:00:42.633000,-0.0819176367299
1970/01/01/01:00:42.653000,-0.267664873672
1970/01/01/01:00:42.674000,-0.252539496101
1970/01/01/01:00:42.694000,-0.926729853953
1970/01/01/01:00:42.716000,-0.914208185334
1970/01/01/01:00:42.734000,-1.0
1970/01/01/01:00:42.754000,-1.0
1970/01/01/01:00:42.773000,-1.0
1970/01/01/01:00:42.794000,-1.0
1970/01/01/01:00:42.813000,-1.0
1970/01/01/01:00:42.834000,-1.0
1970/01/01/01:00:42.853000,-1.0
1970/01/01/01:00:42.874000,-1.0
1970/01/01/01:00:42.894000,-1.0
1970/01/01/01:00:42.914000,-1.0
1970/01/01/01:00:42.934000,-1.0
1970/01/01/01:00:42.955000,-0.573968998517
1970/01/01/01:00:42.978000,-0.103423032861
1970/01/01/01:00:42.994000,-0.0943872376422
1970/01/01/01:00:43.013000,0.00469269015281
1970/01/01/01:00:43.034000,0.0140815467433
1970/01/01/01:00:43.053000,0.142457960873
1970/01/01/01:00:43.074000,0.150978457679
1970/01/01/01:00:43.093000,0.159966766359
1970/01/01/01:00:43.113000,0.370383465665
1970/01/01/01:00:43.133000,0.378390540983
1970/01/01/01:00:43.154000,0.80424823798
1970/01/01/01:00:43.174000,0.813678866171
1970/01/01/01:00:43.194000,1.0
1970/01/01/01:00:43.213000,1.0
1970/01/01/01:00:43.233000,1.0
1970/01/01/01:00:43.254000,1.0
1970/01/01/01:00:43.273000,0.912849965974
1970/01/01/01:00:43.293000,0.920377128726
1970/01/01/01:00:43.313000,1.0
1970/01/01/01:00:43.334000,1.0
1970/01/01/01:00:43.353000,0.919142677623
1970/01/01/01:00:43.373000,0.924683982964
1970/01/01/01:00:43.393000,0.850651174851
1970/01/01/01:00:43.414000,0.860286353058
1970/01/01/01:00:43.435000,-0.259524786009
1970/01/01/01:00:43.455000,-0.254421936202
1970/01/01/01:00:43.473000,-0.249095730249
1970/01/01/01:00:43.493000,0.0515040225324
1970/01/01/01:00:43.515000,0.0643843340719
1970/01/01/01:00:43.534000,-0.621306701185
1970/01/01/01:00:43.554000,-0.615185253109
1970/01/01/01:00:43.573000,-0.937168280094
1970/01/01/01:00:43.593000,-0.931436654807
1970/01/01/01:00:43.613000,-0.858580093279
1970/01/01/01:00:43.633000,-1.0
1970/01/01/01:00:43.653000,-1.0
1970/01/01/01:00:43.674000,-1.0
1970/01/01/01:00:43.693000,-0.589632771251
1970/01/01/01:00:43.713000,-0.586185015155
1970/01/01/01:00:43.734000,-0.89905037397
1970/01/01/01:00:43.755000,-0.896640109698
1970/01/01/01:00:43.774000,-0.803584432031
1970/01/01/01:00:43.793000,-0.801436161265
1970/01/01/01:00:43.814000,-0.983648626616
1970/01/01/01:00:43.833000,-0.981946486513
1970/01/01/01:00:43.854000,-0.980583812216
1970/01/01/01:00:43.875000,-0.68955990063
1970/01/01/01:00:43.894000,-0.68788085593
1970/01/01/01:00:43.913000,-0.961871673609
1970/01/01/01:00:43.934000,-0.96079252363
1970/01/01/01:00:43.953000,-0.196651193705
1970/01/01/01:00:43.973000,-0.38219893718
1970/01/01/01:00:43.993000,-0.51711657306
1970/01/01/01:00:44.015000,-0.516564834853
1970/01/01/01:00:44.033000,0.528531564419
1970/01/01/01:00:44.054000,0.535745744829
1970/01/01/01:00:44.073000,-0.0650483971205
1970/01/01/01:00:44.093000,-0.0648218371391
1970/01/01/01:00:44.113000,1.0
1970/01/01/01:00:44.133000,1.0
1970/01/01/01:00:44.153000,1.0
1970/01/01/01:00:44.173000,1.0
1970/01/01/01:00:44.193000,1.0
1970/01/01/01:00:44.214000,1.0
1970/01/01/01:00:44.233000,1.0
1970/01/01/01:00:44.254000,1.0
1970/01/01/01:00:44.274000,0.775429611108
1970/01/01/01:00:44.294000,0.912589655141
1970/01/01/01:00:44.313000,0.916721770176
1970/01/01/01:00:44.334000,0.965898109615
1970/01/01/01:00:44.353000,0.968903580395
1970/01/01/01:00:44.373000,0.51644584143
1970/01/01/01:00:44.394000,0.515104923396
1970/01/01/01:00:44.413000,0.67826444113
1970/01/01/01:00:44.433000,0.682033550376
1970/01/01/01:00:44.454000,0.995255525834
1970/01/01/01:00:44.473000,0.997319244536
1970/01/01/01:00:44.493000,0.555691086867
1970/01/01/01:00:44.513000,0.559201544174
1970/01/01/01:00:44.534000,0.562730212062
1970/01/01/01:00:44.553000,0.0427441656466
1970/01/01/01:00:44.574000,0.0431726718308
1970/01/01/01:00:44.593000,-0.28123447862
1970/01/01/01:00:44.613000,-0.279097642529
1970/01/01/01:00:44.633000,-0.705720876814
1970/01/01/01:00:44.653000,-0.623111530341
1970/01/01/01:00:44.673000,-1.0
1970/01/01/01:00:44.694000,-1.0
1970/01/01/01:00:44.713000,-1.0
1970/01/01/01:00:44.735000,-1.0
1970/01/01/01:00:44.754000,-1.0
1970/01/01/01:00:44.773000,-1.0
1970/01/01/01:00:44.793000,-1.0
1970/01/01/01:00:44.814000,-1.0
1970/01/01/01:00:44.834000,-0.957762856422
1970/01/01/01:00:44.854000,-0.961462058171
1970/01/01/01:00:44.874000,-1.0
1970/01/01/01:00:44.894000,-1.0
1970/01/01/01:00:44.913000,-0.914001560668
1970/01/01/01:00:44.933000,-0.918694574106
1970/01/01/01:00:44.953000,-0.301999229194
1970/01/01/01:00:44.973000,-0.307561163181
1970/01/01/01:00:44.994000,-0.0278466293896
1970/01/01/01:00:45.013000,-0.0321920604103
1970/01/01/01:00:45.034000,-0.504904346163
1970/01/01/01:00:45.054000,-0.511576346024
1970/01/01/01:00:45.075000,-0.519038308293
1970/01/01/01:00:45.094000,-0.249876189038
1970/01/01/01:00:45.113000,-0.250946828775
1970/01/01/01:00:45.133000,-0.271633725785
1970/01/01/01:00:45.153000,-0.28020220972
1970/01/01/01:00:45.174000,0.341070012785
1970/01/01/01:00:45.194000,0.833779233492
1970/01/01/01:00:45.215000,1.0
1970/01/01/01:00:45.234000,1.0
1970/01/01/01:00:45.253000,1.0
1970/01/01/01:00:45.274000,1.0
1970/01/01/01:00:45.293000,0.571509415019
1970/01/01/01:00:45.313000,0.561923723505
1970/01/01/01:00:45.334000,0.16512081099
1970/01/01/01:00:45.353000,0.159563065115
1970/01/01/01:00:45.373000,0.303698085134
1970/01/01/01:00:45.393000,0.297286511621
1970/01/01/01:00:45.414000,0.291358435096
1970/01/01/01:00:45.434000,0.944552370233
1970/01/01/01:00:45.454000,0.941158151532
1970/01/01/01:00:45.474000,0.361847273738
1970/01/01/01:00:45.493000,0.355016482025
1970/01/01/01:00:45.514000,-0.148535744234
1970/01/01/01:00:45.534000,-0.377468814739
1970/01/01/01:00:45.554000,-0.785186487331
1970/01/01/01:00:45.573000,-0.795283069575
1970/01/01/01:00:45.593000,-1.0
1970/01/01/01:00:45.614000,-1.0
1970/01/01/01:00:45.635000,-0.665756522709
1970/01/01/01:00:45.657000,-0.0631789666046
1970/01/01/01:00:45.674000,-0.242486634979
1970/01/01/01:00:45.693000,-0.253616671291
1970/01/01/01:00:45.713000,-0.0600849423431
1970/01/01/01:00:45.734000,-0.0697071833269
1970/01/01/01:00:45.754000,-0.697456560584
1970/01/01/01:00:45.773000,-0.709178616608
1970/01/01/01:00:45.793000,-0.721047165873
1970/01/01/01:00:45.813000,-0.492432768141
1970/01/01/01:00:45.834000,-0.503509690211
1970/01/01/01:00:45.853000,0.270836808909
1970/01/01/01:00:45.874000,0.258428384574
1970/01/01/01:00:45.893000,0.641089110072
1970/01/01/01:00:45.913000,0.757839000409
1970/01/01/01:00:45.933000,0.934967465984
1970/01/01/01:00:45.954000,0.928686429755
1970/01/01/01:00:45.973000,0.192032927317
1970/01/01/01:00:45.995000,0.178285741276
1970/01/01/01:00:46.013000,-0.349576821101
1970/01/01/01:00:46.033000,-0.361026127981
1970/01/01/01:00:46.053000,-1.0
1970/01/01/01:00:46.073000,-1.0
1970/01/01/01:00:46.102000,-0.861651463566
1970/01/01/01:00:46.118000,-0.83929593838
1970/01/01/01:00:46.133000,-1.0
1970/01/01/01:00:46.154000,-1.0
1970/01/01/01:00:46.173000,-0.564532391275
1970/01/01/01:00:46.193000,-0.575849201771
1970/01/01/01:00:46.215000,0.0794712189755
1970/01/01/01:00:46.234000,0.0694619718746
1970/01/01/01:00:46.254000,-0.661335912079
1970/01/01/01:00:46.274000,-0.675982352022
1970/01/01/01:00:46.294000,-0.25278728126
1970/01/01/01:00:46.313000,-0.264028216565
1970/01/01/01:00:46.334000,-0.0761987703018
1970/01/01/01:00:46.354000,-0.0946746766964
1970/01/01/01:00:46.373000,-0.110275503825
1970/01/01/01:00:46.393000,0.127882012712
1970/01/01/01:00:46.414000,0.111673841395
1970/01/01/01:00:46.434000,0.370363441364
1970/01/01/01:00:46.453000,0.35401061369
1970/01/01/01:00:46.474000,0.438040435764
1970/01/01/01:00:46.493000,0.00165736940597
1970/01/01/01:00:46.514000,-0.230585960415
1970/01/01/01:00:46.534000,-0.249596626133
1970/01/01/01:00:46.553000,-0.87353970771
1970/01/01/01:00:46.574000,-0.888844812949
1970/01/01/01:00:46.595000,-0.78834661558
1970/01/01/01:00:46.614000,-0.804457192948
1970/01/01/01:00:46.634000,-0.820857462223
1970/01/01/01:00:46.653000,-0.065376396477
1970/01/01/01:00:46.673000,-0.0816867002197
1970/01/01/01:00:46.693000,0.0760830498537
1970/01/01/01:00:46.714000,0.0577909892625
1970/01/01/01:00:46.738000,0.347781988101
1970/01/01/01:00:46.754000,0.0109186743359
1970/01/01/01:00:46.775000,-0.232188651884
1970/01/01/01:00:46.794000,-0.251889134688
1970/01/01/01:00:46.813000,-0.251269702961
1970/01/01/01:00:46.833000,-0.268235280985
1970/01/01/01:00:46.853000,-0.166918175212
1970/01/01/01:00:46.874000,-0.184797960228
1970/01/01/01:00:46.894000,0.0844561644852
1970/01/01/01:00:46.913000,0.0668904727822
1970/01/01/01:00:46.933000,0.521865846989
1970/01/01/01:00:46.953000,0.505445481524
1970/01/01/01:00:46.974000,0.488608560118
1970/01/01/01:00:46.994000,0.664250640485
1970/01/01/01:00:47.013000,0.651997008577
1970/01/01/01:00:47.034000,0.164086202839
1970/01/01/01:00:47.053000,0.145206981732
1970/01/01/01:00:47.073000,-0.0838196213291
1970/01/01/01:00:47.093000,-0.159474889573
1970/01/01/01:00:47.113000,0.265106765582
1970/01/01/01:00:47.133000,0.249802167275
1970/01/01/01:00:47.153000,-0.0835123468094
1970/01/01/01:00:47.174000,-0.106979410824
1970/01/01/01:00:47.193000,-0.334011697756
1970/01/01/01:00:47.213000,-0.354588195996
1970/01/01/01:00:47.234000,0.0534576743408
1970/01/01/01:00:47.254000,0.356956300164
1970/01/01/01:00:47.273000,-0.361530467369
1970/01/01/01:00:47.293000,-0.384528639
1970/01/01/01:00:47.313000,-0.56029601057
1970/01/01/01:00:47.333000,-0.582415908841
1970/01/01/01:00:47.353000,-0.513541451758
1970/01/01/01:00:47.374000,-0.53107851799
1970/01/01/01:00:47.393000,-0.478055294549
1970/01/01/01:00:47.413000,-0.129164698562
1970/01/01/01:00:47.434000,-0.0203550535285
1970/01/01/01:00:47.453000,-0.0392232748803
1970/01/01/01:00:47.474000,-0.0214116404352
1970/01/01/01:00:47.493000,-0.0461966300193
1970/01/01/01:00:47.514000,0.142700181519
1970/01/01/01:00:47.533000,0.119992695592
1970/01/01/01:00:47.553000,0.384555908458
1970/01/01/01:00:47.573000,0.362778280086
1970/01/01/01:00:47.595000,0.12929089745
1970/01/01/01:00:47.613000,0.104326706732
1970/01/01/01:00:47.633000,0.077339691527
1970/01/01/01:00:47.654000,-0.551920604935
1970/01/01/01:00:47.673000,-0.574188394887
1970/01/01/01:00:47.693000,-0.576699794129
1970/01/01/01:00:47.713000,-0.663110220396
1970/01/01/01:00:47.733000,-0.772146411482
1970/01/01/01:00:47.753000,-0.793991747704
1970/01/01/01:00:47.774000,-0.625907275505
1970/01/01/01:00:47.794000,-0.646785153881
1970/01/01/01:00:47.814000,-0.281062369129
1970/01/01/01:00:47.834000,-0.302760550314
1970/01/01/01:00:47.853000,0.0905903084816
1970/01/01/01:00:47.873000,-0.00452883147301
1970/01/01/01:00:47.893000,0.182006980785
1970/01/01/01:00:47.913000,0.155130426024
1970/01/01/01:00:47.933000,-0.102295392638
1970/01/01/01:00:47.953000,-0.127897836493
1970/01/01/01:00:47.974000,0.486738639009
1970/01/01/01:00:47.993000,0.473583514724
1970/01/01/01:00:48.013000,0.453840277761
1970/01/01/01:00:48.034000,0.482406281052
1970/01/01/01:00:48.053000,0.463378276265
1970/01/01/01:00:48.073000,0.805279984064
1970/01/01/01:00:48.094000,0.787932298959
1970/01/01/01:00:48.114000,0.313652109413
1970/01/01/01:00:48.137000,0.292844475153
1970/01/01/01:00:48.153000,-0.412584145759
1970/01/01/01:00:48.174000,-0.358382434103
1970/01/01/01:00:48.193000,0.0380832987755
1970/01/01/01:00:48.213000,0.0175145459311
1970/01/01/01:00:48.233000,0.329934473685
1970/01/01/01:00:48.254000,0.307791656554
1970/01/01/01:00:48.274000,-0.172717860688
