time,.data
1970/01/01/01:00:39.239000,0.049788243834
1970/01/01/01:00:39.258000,0.049788243834
1970/01/01/01:00:39.279000,0.0399966587532
1970/01/01/01:00:39.298000,0.0399966587532
1970/01/01/01:00:39.319000,0.0399966587532
1970/01/01/01:00:39.339000,0.0482404635684
1970/01/01/01:00:39.358000,0.0482404635684
1970/01/01/01:00:39.379000,0.0575913201837
1970/01/01/01:00:39.399000,0.0474838380867
1970/01/01/01:00:39.420000,0.0474838380867
1970/01/01/01:00:39.440000,0.0501967651199
1970/01/01/01:00:39.458000,0.0501967651199
1970/01/01/01:00:39.478000,0.0501967651199
1970/01/01/01:00:39.498000,0.0410246233081
1970/01/01/01:00:39.519000,0.0410246233081
1970/01/01/01:00:39.538000,0.0421609744075
1970/01/01/01:00:39.558000,0.0421609744075
1970/01/01/01:00:39.579000,0.0482709970037
1970/01/01/01:00:39.599000,0.0482709970037
1970/01/01/01:00:39.619000,0.0500667519035
1970/01/01/01:00:39.639000,0.0500667519035
1970/01/01/01:00:39.659000,0.04174363981
1970/01/01/01:00:39.679000,0.04174363981
1970/01/01/01:00:39.698000,0.04174363981
1970/01/01/01:00:39.718000,0.0413693397529
1970/01/01/01:00:39.739000,0.0413693397529
1970/01/01/01:00:39.759000,0.0416107994512
1970/01/01/01:00:39.779000,0.0380418625165
1970/01/01/01:00:39.799000,0.0380418625165
1970/01/01/01:00:39.819000,0.0470071541007
1970/01/01/01:00:39.839000,0.0470071541007
1970/01/01/01:00:39.858000,0.0470071541007
1970/01/01/01:00:39.879000,0.0424344554129
1970/01/01/01:00:39.899000,0.0424344554129
1970/01/01/01:00:39.919000,0.0524193324748
1970/01/01/01:00:39.940000,0.0524193324748
1970/01/01/01:00:39.959000,0.052238240934
1970/01/01/01:00:39.979000,0.052238240934
1970/01/01/01:00:39.998000,0.052238240934
1970/01/01/01:00:40.018000,0.0510446414898
1970/01/01/01:00:40.039000,0.0510446414898
1970/01/01/01:00:40.059000,0.0571996924488
1970/01/01/01:00:40.079000,0.0386400247328
1970/01/01/01:00:40.098000,0.0386400247328
1970/01/01/01:00:40.119000,0.0485242727327
1970/01/01/01:00:40.139000,0.0485242727327
1970/01/01/01:00:40.159000,0.0485242727327
1970/01/01/01:00:40.179000,0.0465391492359
1970/01/01/01:00:40.198000,0.0465391492359
1970/01/01/01:00:40.218000,0.0258814616216
1970/01/01/01:00:40.239000,0.0258814616216
1970/01/01/01:00:40.259000,0.0416475160453
1970/01/01/01:00:40.279000,0.0416475160453
1970/01/01/01:00:40.299000,0.0433004895467
1970/01/01/01:00:40.319000,0.0433004895467
1970/01/01/01:00:40.341000,0.0394610134938
1970/01/01/01:00:40.359000,0.0394610134938
1970/01/01/01:00:40.379000,0.0394610134938
1970/01/01/01:00:40.398000,0.0498986924052
1970/01/01/01:00:40.418000,0.0498986924052
1970/01/01/01:00:40.438000,0.0446843235933
1970/01/01/01:00:40.458000,0.0491661231196
1970/01/01/01:00:40.478000,0.0491661231196
1970/01/01/01:00:40.499000,0.0418681117379
1970/01/01/01:00:40.519000,0.0418681117379
1970/01/01/01:00:40.539000,0.0418681117379
1970/01/01/01:00:40.558000,0.039070976831
1970/01/01/01:00:40.579000,0.039070976831
1970/01/01/01:00:40.599000,0.047277766448
1970/01/01/01:00:40.620000,0.047277766448
1970/01/01/01:00:40.638000,0.0457159935575
1970/01/01/01:00:40.659000,0.0457159935575
1970/01/01/01:00:40.679000,0.0688777465903
1970/01/01/01:00:40.699000,0.0688777465903
1970/01/01/01:00:40.719000,0.0688777465903
1970/01/01/01:00:40.739000,0.0388009469369
1970/01/01/01:00:40.758000,0.0388009469369
1970/01/01/01:00:40.779000,0.044964021996
1970/01/01/01:00:40.799000,0.0436224593572
1970/01/01/01:00:40.818000,0.0436224593572
1970/01/01/01:00:40.839000,0.0453125214226
1970/01/01/01:00:40.858000,0.0453125214226
1970/01/01/01:00:40.879000,0.0453125214226
1970/01/01/01:00:40.899000,0.0541680261629
1970/01/01/01:00:40.919000,0.0541680261629
1970/01/01/01:00:40.938000,0.0455106130169
1970/01/01/01:00:40.958000,0.0455106130169
1970/01/01/01:00:40.979000,0.0503333471054
1970/01/01/01:00:40.999000,0.0503333471054
1970/01/01/01:00:41.018000,0.0379446949266
1970/01/01/01:00:41.038000,0.0379446949266
1970/01/01/01:00:41.059000,0.0379446949266
1970/01/01/01:00:41.078000,0.0461629398844
1970/01/01/01:00:41.099000,0.0461629398844
1970/01/01/01:00:41.118000,0.0346065936202
1970/01/01/01:00:41.139000,0.0458785708741
1970/01/01/01:00:41.159000,0.0458785708741
1970/01/01/01:00:41.179000,0.0375678245685
1970/01/01/01:00:41.199000,0.0375678245685
1970/01/01/01:00:41.218000,0.0375678245685
1970/01/01/01:00:41.239000,0.0460306601151
1970/01/01/01:00:41.260000,0.0460306601151
1970/01/01/01:00:41.278000,0.0382468833361
1970/01/01/01:00:41.299000,0.0382468833361
1970/01/01/01:00:41.318000,0.0501379170558
1970/01/01/01:00:41.339000,0.0501379170558
1970/01/01/01:00:41.359000,0.0501379170558
1970/01/01/01:00:41.378000,0.0395874700552
1970/01/01/01:00:41.399000,0.0395874700552
1970/01/01/01:00:41.420000,0.0483263597671
1970/01/01/01:00:41.441000,0.0383250815359
1970/01/01/01:00:41.459000,0.0383250815359
1970/01/01/01:00:41.479000,0.0383250815359
1970/01/01/01:00:41.499000,0.0413519834128
1970/01/01/01:00:41.519000,0.0413519834128
1970/01/01/01:00:41.540000,0.0479491131617
1970/01/01/01:00:41.558000,0.0344916160859
1970/01/01/01:00:41.579000,0.0406335720686
1970/01/01/01:00:41.598000,0.0406335720686
1970/01/01/01:00:41.620000,0.0406335720686
1970/01/01/01:00:41.639000,0.0535284743404
1970/01/01/01:00:41.658000,0.0535284743404
1970/01/01/01:00:41.679000,0.0487138528134
1970/01/01/01:00:41.699000,0.0487138528134
1970/01/01/01:00:41.719000,0.0444505737768
1970/01/01/01:00:41.738000,0.0444505737768
1970/01/01/01:00:41.761000,0.0444245772148
1970/01/01/01:00:41.778000,0.0444245772148
1970/01/01/01:00:41.806000,0.0499081459977
1970/01/01/01:00:41.818000,0.0499081459977
1970/01/01/01:00:41.839000,0.0499081459977
1970/01/01/01:00:41.858000,0.0473938998366
1970/01/01/01:00:41.879000,0.0473938998366
1970/01/01/01:00:41.898000,0.0381478849742
1970/01/01/01:00:41.919000,0.0398661224021
1970/01/01/01:00:41.938000,0.0398661224021
1970/01/01/01:00:41.959000,0.0621390525681
1970/01/01/01:00:41.978000,0.0621390525681
1970/01/01/01:00:41.998000,0.0621390525681
1970/01/01/01:00:42.018000,0.0399979972334
1970/01/01/01:00:42.038000,0.0399979972334
1970/01/01/01:00:42.059000,0.0425631137407
1970/01/01/01:00:42.080000,0.0425631137407
1970/01/01/01:00:42.098000,0.0496163444747
1970/01/01/01:00:42.124000,0.0496163444747
1970/01/01/01:00:42.138000,0.0426399751126
1970/01/01/01:00:42.159000,0.0426399751126
1970/01/01/01:00:42.179000,0.0426399751126
1970/01/01/01:00:42.198000,0.0345278868422
1970/01/01/01:00:42.218000,0.0345278868422
1970/01/01/01:00:42.240000,0.0367825847039
1970/01/01/01:00:42.260000,0.0434883092968
1970/01/01/01:00:42.281000,0.0434883092968
1970/01/01/01:00:42.298000,0.0434883092968
1970/01/01/01:00:42.318000,0.0491945149394
1970/01/01/01:00:42.341000,0.0491945149394
1970/01/01/01:00:42.359000,0.0276415393735
1970/01/01/01:00:42.379000,0.0276415393735
1970/01/01/01:00:42.399000,0.0504190365526
1970/01/01/01:00:42.418000,0.0504190365526
1970/01/01/01:00:42.439000,0.0490562275722
1970/01/01/01:00:42.459000,0.0490562275722
1970/01/01/01:00:42.480000,0.0370273184675
1970/01/01/01:00:42.498000,0.0370273184675
1970/01/01/01:00:42.519000,0.0370273184675
1970/01/01/01:00:42.539000,0.0469076980945
1970/01/01/01:00:42.558000,0.0469076980945
1970/01/01/01:00:42.579000,0.0373516355166
1970/01/01/01:00:42.599000,0.041633597872
1970/01/01/01:00:42.619000,0.041633597872
1970/01/01/01:00:42.640000,0.0393915575184
1970/01/01/01:00:42.659000,0.0393915575184
1970/01/01/01:00:42.679000,0.0393915575184
1970/01/01/01:00:42.698000,0.0463430711
1970/01/01/01:00:42.719000,0.0463430711
1970/01/01/01:00:42.739000,0.0550496490306
1970/01/01/01:00:42.759000,0.0550496490306
1970/01/01/01:00:42.778000,0.0521654553832
1970/01/01/01:00:42.798000,0.0521654553832
1970/01/01/01:00:42.819000,0.0521654553832
1970/01/01/01:00:42.838000,0.0465313122468
1970/01/01/01:00:42.859000,0.0465313122468
1970/01/01/01:00:42.878000,0.0468658278475
1970/01/01/01:00:42.898000,0.0468155462686
1970/01/01/01:00:42.919000,0.0468155462686
1970/01/01/01:00:42.939000,0.0468155462686
1970/01/01/01:00:42.958000,0.0448603115006
1970/01/01/01:00:42.978000,0.0448603115006
1970/01/01/01:00:42.999000,0.0466687932044
1970/01/01/01:00:43.018000,0.0466687932044
1970/01/01/01:00:43.041000,0.0358212237289
1970/01/01/01:00:43.059000,0.0358212237289
1970/01/01/01:00:43.080000,0.0244240299287
1970/01/01/01:00:43.099000,0.0244240299287
1970/01/01/01:00:43.119000,0.0244240299287
1970/01/01/01:00:43.138000,0.0463957137163
1970/01/01/01:00:43.159000,0.0463957137163
1970/01/01/01:00:43.179000,0.0455694782003
1970/01/01/01:00:43.203000,0.0455694782003
1970/01/01/01:00:43.219000,0.0541035909241
1970/01/01/01:00:43.238000,0.0541035909241
1970/01/01/01:00:43.259000,0.0444801595703
1970/01/01/01:00:43.279000,0.0444801595703
1970/01/01/01:00:43.298000,0.0449909687664
1970/01/01/01:00:43.319000,0.0449909687664
1970/01/01/01:00:43.339000,0.0484597485871
1970/01/01/01:00:43.358000,0.0484597485871
1970/01/01/01:00:43.378000,0.0484597485871
1970/01/01/01:00:43.405000,0.0434789435939
1970/01/01/01:00:43.422000,0.0561944178278
1970/01/01/01:00:43.442000,0.0388459729972
1970/01/01/01:00:43.460000,0.0458072925872
1970/01/01/01:00:43.480000,0.045110999358
1970/01/01/01:00:43.499000,0.042327575939
1970/01/01/01:00:43.519000,0.042327575939
1970/01/01/01:00:43.539000,0.0536014430218
1970/01/01/01:00:43.559000,0.0507584296137
1970/01/01/01:00:43.579000,0.0367127258574
1970/01/01/01:00:43.599000,0.037221069588
1970/01/01/01:00:43.618000,0.0438364533708
1970/01/01/01:00:43.640000,0.0457076271467
1970/01/01/01:00:43.659000,0.0324820061336
1970/01/01/01:00:43.679000,0.0510205568263
1970/01/01/01:00:43.698000,0.0510205568263
1970/01/01/01:00:43.719000,0.0262799007007
1970/01/01/01:00:43.739000,0.0262799007007
1970/01/01/01:00:43.759000,0.0460066737361
1970/01/01/01:00:43.778000,0.0460066737361
1970/01/01/01:00:43.799000,0.0485989998986
1970/01/01/01:00:43.819000,0.0485989998986
1970/01/01/01:00:43.838000,0.0390521208965
1970/01/01/01:00:43.858000,0.0390521208965
1970/01/01/01:00:43.880000,0.0613257428539
1970/01/01/01:00:43.899000,0.0613257428539
1970/01/01/01:00:43.921000,0.0577952255016
1970/01/01/01:00:43.938000,0.0577952255016
1970/01/01/01:00:43.959000,0.0577952255016
1970/01/01/01:00:43.984000,0.0389630727707
1970/01/01/01:00:43.999000,0.0462388995186
1970/01/01/01:00:44.019000,0.0462388995186
1970/01/01/01:00:44.038000,0.0462388995186
1970/01/01/01:00:44.059000,0.0417995689631
1970/01/01/01:00:44.079000,0.0417995689631
1970/01/01/01:00:44.099000,0.0450624928878
1970/01/01/01:00:44.118000,0.0450624928878
1970/01/01/01:00:44.141000,0.035910552144
1970/01/01/01:00:44.159000,0.035910552144
1970/01/01/01:00:44.178000,0.047494889677
1970/01/01/01:00:44.199000,0.047494889677
1970/01/01/01:00:44.219000,0.0507852603029
1970/01/01/01:00:44.239000,0.0507852603029
1970/01/01/01:00:44.259000,0.0507852603029
1970/01/01/01:00:44.278000,0.0506474852257
1970/01/01/01:00:44.299000,0.0506474852257
1970/01/01/01:00:44.319000,0.0502539739841
1970/01/01/01:00:44.341000,0.0451538154799
1970/01/01/01:00:44.358000,0.0451538154799
1970/01/01/01:00:44.379000,0.0335612303093
1970/01/01/01:00:44.399000,0.0335612303093
1970/01/01/01:00:44.421000,0.0335612303093
1970/01/01/01:00:44.439000,0.0510465910644
1970/01/01/01:00:44.458000,0.0510465910644
1970/01/01/01:00:44.479000,0.0426727320611
1970/01/01/01:00:44.499000,0.0426727320611
1970/01/01/01:00:44.518000,0.0426727320611
1970/01/01/01:00:44.538000,0.0418180792711
1970/01/01/01:00:44.559000,0.0418180792711
1970/01/01/01:00:44.578000,0.0347242396114
1970/01/01/01:00:44.599000,0.0509801158631
1970/01/01/01:00:44.618000,0.0509801158631
1970/01/01/01:00:44.639000,0.0509801158631
1970/01/01/01:00:44.659000,0.0549000985687
1970/01/01/01:00:44.680000,0.0549000985687
1970/01/01/01:00:44.699000,0.0526601862186
1970/01/01/01:00:44.719000,0.0526601862186
1970/01/01/01:00:44.739000,0.0526601862186
1970/01/01/01:00:44.759000,0.0558393715109
1970/01/01/01:00:44.780000,0.0558393715109
1970/01/01/01:00:44.798000,0.03013728303
1970/01/01/01:00:44.818000,0.0406922273074
1970/01/01/01:00:44.838000,0.0406922273074
1970/01/01/01:00:44.858000,0.0406922273074
1970/01/01/01:00:44.878000,0.0356753819934
1970/01/01/01:00:44.899000,0.0356753819934
1970/01/01/01:00:44.919000,0.0338090758795
1970/01/01/01:00:44.939000,0.0338090758795
1970/01/01/01:00:44.959000,0.0495170351603
1970/01/01/01:00:44.979000,0.0495170351603
1970/01/01/01:00:44.999000,0.0508328860842
1970/01/01/01:00:45.019000,0.0508328860842
1970/01/01/01:00:45.038000,0.0470114883451
1970/01/01/01:00:45.059000,0.0470114883451
1970/01/01/01:00:45.081000,0.0470114883451
1970/01/01/01:00:45.099000,0.0603106264851
1970/01/01/01:00:45.119000,0.0603106264851
1970/01/01/01:00:45.138000,0.0447823684915
1970/01/01/01:00:45.159000,0.0472572460373
1970/01/01/01:00:45.179000,0.0472572460373
1970/01/01/01:00:45.199000,0.0472572460373
1970/01/01/01:00:45.219000,0.0533830999078
1970/01/01/01:00:45.238000,0.0533830999078
1970/01/01/01:00:45.259000,0.0391299075285
1970/01/01/01:00:45.279000,0.0391299075285
1970/01/01/01:00:45.298000,0.0476037919714
1970/01/01/01:00:45.318000,0.0476037919714
1970/01/01/01:00:45.339000,0.050639437662
1970/01/01/01:00:45.358000,0.050639437662
1970/01/01/01:00:45.378000,0.0473783221399
1970/01/01/01:00:45.399000,0.0473783221399
1970/01/01/01:00:45.418000,0.0407125300132
1970/01/01/01:00:45.438000,0.0407125300132
1970/01/01/01:00:45.459000,0.0491116001906
1970/01/01/01:00:45.478000,0.0491116001906
1970/01/01/01:00:45.500000,0.0491116001906
1970/01/01/01:00:45.519000,0.0316086350937
1970/01/01/01:00:45.539000,0.0530459281193
1970/01/01/01:00:45.559000,0.0530459281193
1970/01/01/01:00:45.579000,0.0530459281193
1970/01/01/01:00:45.598000,0.0406092846039
1970/01/01/01:00:45.619000,0.0406092846039
1970/01/01/01:00:45.638000,0.0455509582771
1970/01/01/01:00:45.662000,0.0455509582771
1970/01/01/01:00:45.679000,0.0527320411222
1970/01/01/01:00:45.699000,0.0527320411222
1970/01/01/01:00:45.720000,0.0507817342152
1970/01/01/01:00:45.739000,0.0507817342152
1970/01/01/01:00:45.759000,0.0507817342152
1970/01/01/01:00:45.779000,0.0616176919302
1970/01/01/01:00:45.798000,0.0348903177535
1970/01/01/01:00:45.819000,0.0348903177535
1970/01/01/01:00:45.838000,0.0348903177535
1970/01/01/01:00:45.858000,0.0482203343424
1970/01/01/01:00:45.879000,0.0482203343424
1970/01/01/01:00:45.899000,0.041759317641
1970/01/01/01:00:45.919000,0.041759317641
1970/01/01/01:00:45.939000,0.0370620511033
1970/01/01/01:00:45.958000,0.0370620511033
1970/01/01/01:00:45.984000,0.0510792719637
1970/01/01/01:00:45.999000,0.0599925748289
1970/01/01/01:00:46.019000,0.0599925748289
1970/01/01/01:00:46.038000,0.0467888873295
1970/01/01/01:00:46.059000,0.0467888873295
1970/01/01/01:00:46.078000,0.0467888873295
1970/01/01/01:00:46.099000,0.0558939953014
1970/01/01/01:00:46.119000,0.0558939953014
1970/01/01/01:00:46.138000,0.0508613884025
1970/01/01/01:00:46.159000,0.0508613884025
1970/01/01/01:00:46.179000,0.0346098208513
1970/01/01/01:00:46.199000,0.0346098208513
1970/01/01/01:00:46.218000,0.044354807727
1970/01/01/01:00:46.239000,0.044354807727
1970/01/01/01:00:46.258000,0.044354807727
1970/01/01/01:00:46.278000,0.0497844600063
1970/01/01/01:00:46.299000,0.0497844600063
1970/01/01/01:00:46.319000,0.0485462996513
1970/01/01/01:00:46.339000,0.0560803430474
1970/01/01/01:00:46.358000,0.0560803430474
1970/01/01/01:00:46.378000,0.0492346167037
1970/01/01/01:00:46.399000,0.0492346167037
1970/01/01/01:00:46.419000,0.0492346167037
1970/01/01/01:00:46.439000,0.0524535195221
1970/01/01/01:00:46.459000,0.0524535195221
1970/01/01/01:00:46.479000,0.0478212596051
1970/01/01/01:00:46.498000,0.0478212596051
1970/01/01/01:00:46.518000,0.0454663921448
1970/01/01/01:00:46.539000,0.0454663921448
1970/01/01/01:00:46.558000,0.0460837278691
1970/01/01/01:00:46.578000,0.0460837278691
1970/01/01/01:00:46.598000,0.0460837278691
1970/01/01/01:00:46.618000,0.0498159403098
1970/01/01/01:00:46.641000,0.0498159403098
1970/01/01/01:00:46.659000,0.0439131758776
1970/01/01/01:00:46.682000,0.0439131758776
1970/01/01/01:00:46.698000,0.0391858048033
1970/01/01/01:00:46.719000,0.0391858048033
1970/01/01/01:00:46.739000,0.055719606986
1970/01/01/01:00:46.759000,0.055719606986
1970/01/01/01:00:46.779000,0.0408915957527
1970/01/01/01:00:46.799000,0.0408915957527
1970/01/01/01:00:46.820000,0.0408915957527
1970/01/01/01:00:46.839000,0.0433218630027
1970/01/01/01:00:46.858000,0.0433218630027
1970/01/01/01:00:46.879000,0.04473854751
1970/01/01/01:00:46.899000,0.0503848240304
1970/01/01/01:00:46.919000,0.0503848240304
1970/01/01/01:00:46.939000,0.0503848240304
1970/01/01/01:00:46.961000,0.0407808891204
1970/01/01/01:00:46.980000,0.0407808891204
1970/01/01/01:00:46.999000,0.0541015315916
1970/01/01/01:00:47.018000,0.0541015315916
1970/01/01/01:00:47.039000,0.0410757175427
1970/01/01/01:00:47.058000,0.0410757175427
1970/01/01/01:00:47.078000,0.0373937217338
1970/01/01/01:00:47.098000,0.0373937217338
1970/01/01/01:00:47.119000,0.0436633219728
1970/01/01/01:00:47.139000,0.0436633219728
1970/01/01/01:00:47.158000,0.0402090911817
1970/01/01/01:00:47.180000,0.0402090911817
1970/01/01/01:00:47.199000,0.0402090911817
1970/01/01/01:00:47.219000,0.0266810984957
1970/01/01/01:00:47.239000,0.0397582599226
1970/01/01/01:00:47.259000,0.0397582599226
1970/01/01/01:00:47.279000,0.0497618988987
1970/01/01/01:00:47.299000,0.0497618988987
1970/01/01/01:00:47.319000,0.0497618988987
1970/01/01/01:00:47.339000,0.0357232358152
1970/01/01/01:00:47.359000,0.0357232358152
1970/01/01/01:00:47.378000,0.0456731202768
1970/01/01/01:00:47.398000,0.0456731202768
1970/01/01/01:00:47.419000,0.0457256277483
1970/01/01/01:00:47.439000,0.0457256277483
1970/01/01/01:00:47.458000,0.0417459910123
1970/01/01/01:00:47.480000,0.0417459910123
1970/01/01/01:00:47.499000,0.0478077342403
1970/01/01/01:00:47.518000,0.0478077342403
1970/01/01/01:00:47.540000,0.0478077342403
1970/01/01/01:00:47.560000,0.0394443128763
1970/01/01/01:00:47.579000,0.0351368066464
1970/01/01/01:00:47.599000,0.0351368066464
1970/01/01/01:00:47.618000,0.0452207444824
1970/01/01/01:00:47.638000,0.0452207444824
1970/01/01/01:00:47.659000,0.0452207444824
1970/01/01/01:00:47.679000,0.0393353928421
1970/01/01/01:00:47.699000,0.0393353928421
1970/01/01/01:00:47.719000,0.0564926639804
1970/01/01/01:00:47.739000,0.0564926639804
1970/01/01/01:00:47.761000,0.0439894820662
1970/01/01/01:00:47.778000,0.0439894820662
1970/01/01/01:00:47.798000,0.0439894820662
1970/01/01/01:00:47.818000,0.0507710421428
1970/01/01/01:00:47.839000,0.0395160240946
1970/01/01/01:00:47.858000,0.0395160240946
1970/01/01/01:00:47.879000,0.0522305233243
1970/01/01/01:00:47.898000,0.0522305233243
1970/01/01/01:00:47.919000,0.0522305233243
1970/01/01/01:00:47.939000,0.0518230420147
1970/01/01/01:00:47.958000,0.0518230420147
1970/01/01/01:00:47.979000,0.044299614526
1970/01/01/01:00:47.998000,0.044299614526
1970/01/01/01:00:48.019000,0.038700782619
1970/01/01/01:00:48.041000,0.030132365218
1970/01/01/01:00:48.059000,0.0360959750766
1970/01/01/01:00:48.078000,0.0360959750766
1970/01/01/01:00:48.099000,0.0402218195675
1970/01/01/01:00:48.119000,0.0402218195675
1970/01/01/01:00:48.141000,0.0470997318676
1970/01/01/01:00:48.159000,0.0470997318676
1970/01/01/01:00:48.178000,0.0544086332299
1970/01/01/01:00:48.199000,0.0544086332299
1970/01/01/01:00:48.218000,0.0544086332299
1970/01/01/01:00:48.238000,0.0389100284194
1970/01/01/01:00:48.259000,0.0566955166788
1970/01/01/01:00:48.279000,0.0566955166788
1970/01/01/01:00:48.299000,0.0566955166788
1970/01/01/01:00:48.319000,0.0439000529221
1970/01/01/01:00:48.339000,0.0439000529221
1970/01/01/01:00:48.359000,0.0566955497203
1970/01/01/01:00:48.379000,0.0566955497203
1970/01/01/01:00:48.398000,0.0387118916521
1970/01/01/01:00:48.418000,0.0387118916521
1970/01/01/01:00:48.439000,0.0304173069357
1970/01/01/01:00:48.458000,0.0304173069357
1970/01/01/01:00:48.478000,0.0320845085995
1970/01/01/01:00:48.499000,0.0320845085995
1970/01/01/01:00:48.519000,0.0320845085995
1970/01/01/01:00:48.537000,0.0341604671556
1970/01/01/01:00:48.558000,0.0341604671556
1970/01/01/01:00:48.579000,0.0465276334179
1970/01/01/01:00:48.598000,0.0295831284686
1970/01/01/01:00:48.618000,0.0295831284686
1970/01/01/01:00:48.645000,0.0417909939227
1970/01/01/01:00:48.658000,0.0417909939227
1970/01/01/01:00:48.679000,0.0417909939227
1970/01/01/01:00:48.699000,0.0395924949383
1970/01/01/01:00:48.719000,0.0395924949383
1970/01/01/01:00:48.749000,0.0339102154539
1970/01/01/01:00:48.759000,0.0394390422499
1970/01/01/01:00:48.779000,0.0394390422499
1970/01/01/01:00:48.798000,0.0394390422499
1970/01/01/01:00:48.819000,0.0380645934998
1970/01/01/01:00:48.840000,0.0380645934998
1970/01/01/01:00:48.859000,0.0373172852421
1970/01/01/01:00:48.879000,0.0373172852421
1970/01/01/01:00:48.898000,0.0447288915049
1970/01/01/01:00:48.919000,0.0447288915049
1970/01/01/01:00:48.940000,0.0416772562297
1970/01/01/01:00:48.960000,0.0416772562297
1970/01/01/01:00:48.979000,0.0412739888645
1970/01/01/01:00:48.999000,0.0412739888645
1970/01/01/01:00:49.019000,0.0412739888645
1970/01/01/01:00:49.038000,0.0458967342831
1970/01/01/01:00:49.059000,0.0458967342831
1970/01/01/01:00:49.078000,0.0435250851187
1970/01/01/01:00:49.099000,0.0497740497327
1970/01/01/01:00:49.119000,0.0497740497327
1970/01/01/01:00:49.140000,0.0423084750746
1970/01/01/01:00:49.159000,0.0423084750746
1970/01/01/01:00:49.179000,0.0423084750746
1970/01/01/01:00:49.199000,0.0318254268576
1970/01/01/01:00:49.219000,0.0318254268576
1970/01/01/01:00:49.239000,0.0481646405947
1970/01/01/01:00:49.258000,0.0481646405947
1970/01/01/01:00:49.279000,0.0402160321911
1970/01/01/01:00:49.298000,0.0402160321911
1970/01/01/01:00:49.319000,0.0343513301064
1970/01/01/01:00:49.339000,0.0343513301064
1970/01/01/01:00:49.359000,0.0343513301064
1970/01/01/01:00:49.380000,0.048734978774
1970/01/01/01:00:49.400000,0.048734978774
1970/01/01/01:00:49.419000,0.0430182359445
1970/01/01/01:00:49.438000,0.0528688286358
1970/01/01/01:00:49.459000,0.0528688286358
1970/01/01/01:00:49.483000,0.0523144431884
1970/01/01/01:00:49.498000,0.0523144431884
1970/01/01/01:00:49.518000,0.0523144431884
1970/01/01/01:00:49.541000,0.0510392905384
1970/01/01/01:00:49.559000,0.0510392905384
1970/01/01/01:00:49.580000,0.0474187723848
1970/01/01/01:00:49.599000,0.0511421405396
1970/01/01/01:00:49.621000,0.0511421405396
1970/01/01/01:00:49.638000,0.0394283394967
1970/01/01/01:00:49.658000,0.0394283394967
1970/01/01/01:00:49.678000,0.0455653711851
1970/01/01/01:00:49.699000,0.0455653711851
1970/01/01/01:00:49.718000,0.0533669694627
1970/01/01/01:00:49.741000,0.0533669694627
1970/01/01/01:00:49.758000,0.0398423128923
1970/01/01/01:00:49.779000,0.0398423128923
1970/01/01/01:00:49.799000,0.047560297883
1970/01/01/01:00:49.818000,0.047560297883
1970/01/01/01:00:49.838000,0.047560297883
1970/01/01/01:00:49.858000,0.0426734133564
1970/01/01/01:00:49.878000,0.0426734133564
1970/01/01/01:00:49.899000,0.0390778236566
1970/01/01/01:00:49.918000,0.0450460481093
1970/01/01/01:00:49.939000,0.0450460481093
1970/01/01/01:00:49.959000,0.0462623088996
1970/01/01/01:00:49.979000,0.0462623088996
1970/01/01/01:00:50.000000,0.0462623088996
1970/01/01/01:00:50.018000,0.0335510158772
1970/01/01/01:00:50.039000,0.0335510158772
1970/01/01/01:00:50.059000,0.0442077437829
1970/01/01/01:00:50.078000,0.0442077437829
1970/01/01/01:00:50.103000,0.0521432208636
1970/01/01/01:00:50.119000,0.0521432208636
1970/01/01/01:00:50.138000,0.0387126340062
1970/01/01/01:00:50.159000,0.0387126340062
1970/01/01/01:00:50.178000,0.0504474628781
1970/01/01/01:00:50.198000,0.0504474628781
1970/01/01/01:00:50.219000,0.0504474628781
1970/01/01/01:00:50.238000,0.0382948365184
1970/01/01/01:00:50.259000,0.046055280447
1970/01/01/01:00:50.278000,0.046055280447
1970/01/01/01:00:50.300000,0.046055280447
1970/01/01/01:00:50.319000,0.0398241172532
1970/01/01/01:00:50.341000,0.0398241172532
1970/01/01/01:00:50.359000,0.0405723914513
1970/01/01/01:00:50.379000,0.0405723914513
1970/01/01/01:00:50.398000,0.0320185977617
1970/01/01/01:00:50.419000,0.0320185977617
1970/01/01/01:00:50.440000,0.0373937734639
1970/01/01/01:00:50.458000,0.0373937734639
1970/01/01/01:00:50.478000,0.0373937734639
1970/01/01/01:00:50.498000,0.0501974531052
1970/01/01/01:00:50.520000,0.0387141424994
1970/01/01/01:00:50.539000,0.0387141424994
1970/01/01/01:00:50.558000,0.0387141424994
1970/01/01/01:00:50.578000,0.0408892538825
1970/01/01/01:00:50.598000,0.0408892538825
1970/01/01/01:00:50.619000,0.0435755731722
1970/01/01/01:00:50.639000,0.0435755731722
1970/01/01/01:00:50.659000,0.0292699759488
1970/01/01/01:00:50.678000,0.0292699759488
1970/01/01/01:00:50.698000,0.0431107595275
1970/01/01/01:00:50.719000,0.0431107595275
1970/01/01/01:00:50.738000,0.0431107595275
1970/01/01/01:00:50.759000,0.0519566354864
1970/01/01/01:00:50.778000,0.0519566354864
1970/01/01/01:00:50.800000,0.0446621671366
1970/01/01/01:00:50.818000,0.0306429234847
1970/01/01/01:00:50.839000,0.0306429234847
1970/01/01/01:00:50.860000,0.0306429234847
1970/01/01/01:00:50.879000,0.0327642778946
1970/01/01/01:00:50.899000,0.0327642778946
1970/01/01/01:00:50.918000,0.0334424542527
