time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
1970/01/01/01:00:37.553000,1325,37,530000000,map,map,0.511852903442,1.76024472634,-0.620986705541,0.000348419312084,-0.00130750501195,-0.696944306073,-0.71712401826,"(0.24876625358709786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07936890580314702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902144963857629e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.031154099933,-0.00739965523659,-0.0711415905029,-5.81899355642e-05,0.0075414708201,-0.000589300889861,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.553000,1326,37,549000000,map,map,0.507188468158,1.7544135562,-0.614187317524,0.000366644860615,-0.00127078094819,-0.696931936632,-0.71713613482,"(0.2598308649467983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08973486118985458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902185119271585e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0320809447282,-0.00784106840328,-0.0937573699142,0.00239173640218,-0.0071442947387,-0.000741587842712,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.592000,1327,37,568000000,map,map,0.527520688614,1.84519528558,-0.62016430199,0.000324629350574,-0.0013282664919,-0.696928620202,-0.717139282663,"(0.19310061781766577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029482173419372787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901364973052861e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0330744945485,-0.00845678923335,-0.0991702773622,-0.0045740454382,0.00566309800865,-0.00168404841394,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.592000,1328,37,589000000,map,map,0.523317732676,1.8400281015,-0.61315595918,0.00033151719106,-0.00128033881622,-0.696936555663,-0.717131684376,"(0.20385433613876838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0396169860396105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902144541108982e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0331887519762,-0.0052535822887,-0.111358544244,0.00597699320386,-0.00409605912842,0.000687338321711,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.635000,1329,37,608000000,map,map,0.519116162132,1.83483640779,-0.604683965892,0.000293016497695,-0.00136486880724,-0.696886887578,-0.717179750882,"(0.21464929416916875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049791835182533044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902144989354493e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0334145921675,-0.00284935180917,-0.10567629859,-0.00204350507655,0.00818071147861,-0.00738210010135,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.635000,1330,37,631000000,map,map,0.51489703128,1.82964518055,-0.596063974572,0.000304558930763,-0.00131821113465,-0.696881349218,-0.717185204947,"(0.2254855716600737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060006793073998345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902145001946219e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0338262713161,-0.000449680329308,-0.0798114130727,0.00636329203404,-0.00271567698387,0.00434718104737,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.674000,1331,37,648000000,map,map,0.510516049234,1.8242296077,-0.606119384958,0.000267887056656,-0.00135376117819,-0.696862041352,-0.717203922758,"(0.2364082202448677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07027575304987688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.90216461856408e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0342128834144,0.000945744286008,-0.0494359791007,-5.75998959477e-05,0.00769826375276,-0.00151241967277,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.674000,1332,37,668000000,map,map,0.50654806891,1.8193360299,-0.614248885384,0.000287705336238,-0.00133636617776,-0.696848225088,-0.71721748614,"(0.24728240112332978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08055735120038554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902126494541156e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0347812973846,0.00223156071139,-0.0342729551614,-0.00141723902345,-0.00393522502996,0.00208192072089,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.713000,1333,37,688000000,map,map,0.502384829136,1.81417664418,-0.606563016666,0.000322522995965,-0.00133103386056,-0.696857217513,-0.717208578009,"(0.2582431129956802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09089311133530745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902144841255154e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0354242188641,0.00319229578682,-0.0340438374174,-0.00189086935277,-0.00397404797716,0.00484241933442,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.713000,1334,37,708000000,map,map,0.470782628334,1.8575202341,-0.604763535601,0.000404529320957,-0.00140498651549,-0.696895459851,-0.717171347195,"(0.21110944262313383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03242199344132751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901629196523175e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0361415527487,0.00384879667723,-0.0199083301855,-0.0115393477144,-0.00125889706549,0.0047602415945,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.757000,1335,37,730000000,map,map,0.466582738624,1.85237556296,-0.599475432257,0.000294173272282,-0.00145897115428,-0.69688907197,-0.717177482196,"(0.22193234900971068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04256857172764634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902144995088776e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.038211036817,0.00640304129501,-0.00292176116414,0.00253603897305,0.0125689532643,2.70421978034e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.757000,1336,37,749000000,map,map,0.461765146111,1.84641273747,-0.612534048958,0.000282266293669,-0.00150584668163,-0.696835527691,-0.7172293406,"(0.23292985554896892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05278667045040043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902206705399974e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0398405694084,0.0080747393766,0.0165078882509,0.000447607540319,0.00113851688189,0.000127055085677,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.795000,1337,37,768000000,map,map,0.458199779887,1.8419935549,-0.614376494251,0.000243572482127,-0.00152450987415,-0.696846065721,-0.717219139746,"(0.24370237852939225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0629819876635234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010113697165283035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0416534024544,0.00952189166609,0.0299390517722,0.00334274430017,0.00645957751641,0.0050359592967,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.795000,1338,37,788000000,map,map,0.453555613834,1.836309954,-0.607496567932,0.00024989932501,-0.0014635338799,-0.696852432529,-0.717213025818,"(0.2547466708444032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07327789245094102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010123339697252473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0433956916063,0.0106410986384,0.0196576751042,0.00425861313359,-0.00626447563339,-0.00204695836658,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.831000,1339,37,809000000,map,map,0.449993210674,1.83192996411,-0.595153407985,0.00018228425547,-0.00140361884202,-0.696820105896,-0.717244593808,"(0.2655881119689962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08353994043655412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010113683331811412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0451161957632,0.0114134233641,0.0219011492431,0.0131026188497,0.00384239021293,-0.00578508567295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.831000,1340,37,828000000,map,map,0.445629454062,1.82645868805,-0.606100078181,0.000132963552361,-0.00134657999728,-0.696777646898,-0.717286041282,"(0.27666913876577665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09390392991489614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.95066920966328e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0467724290775,0.0119248031428,0.0436126059621,0.0074858390039,-0.00370300468931,-0.00218259272312,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.877000,1341,37,849000000,map,map,0.578485110581,1.85248761399,-0.608809198695,9.93404923715e-05,-0.00137355752,-0.69674537229,-0.717317304366,"(0.19325952817957762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033085032857818816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009991196851403136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0484829497328,0.0121686761637,0.0419270165387,-0.00508448193264,0.00364153022363,-0.00561844168207,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.877000,1342,37,870000000,map,map,0.575274168764,1.84850315714,-0.595990759493,0.000112961209589,-0.00143148568795,-0.696743870808,-0.717318552966,"(0.20393497481443149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0431722367125622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950363111111472e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0443926748631,0.0134696397302,0.0342516767268,-0.00495465910181,0.000383862841557,0.00153373454425,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.918000,1343,37,889000000,map,map,0.571484113562,1.843230939,-0.589561839462,9.92509303185e-05,-0.00142440094265,-0.696709934034,-0.71735156251,"(0.21472901401929892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05335815589099538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902149722222185e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0411638524887,0.0143619905021,0.0476674249928,0.00221623862241,0.00390668529602,-0.00400716118809,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.918000,1344,37,908000000,map,map,0.567727883886,1.83795889816,-0.596120401544,0.000119753273008,-0.00143510290829,-0.696716500381,-0.71734516475,"(0.22556438354521732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06358421736460136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902145102139994e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0383537388263,0.0149594985815,0.0676828998619,-0.00406088550774,0.000521437981288,0.00361450115295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.960000,1345,37,928000000,map,map,0.564004139734,1.83260116676,-0.597661643851,0.000140403129668,-0.00139251594625,-0.696702629458,-0.717358782792,"(0.23644116318583017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.073850498717407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902145110310679e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0357957004702,0.0153069069002,0.0723083205425,0.00690681525862,-0.00186075933735,0.00369353888905,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.960000,1346,37,948000000,map,map,0.560041800708,1.82694544475,-0.61150584346,9.4823124001e-05,-0.00133696425965,-0.696668572171,-0.717391997142,"(0.2474064365942212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08417346793059614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902164737367446e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0336117327248,0.0153932975319,0.0711838232461,0.00139096831864,0.00734966746669,-0.00732233138949,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.999000,1347,37,968000000,map,map,0.556404080226,1.82178661441,-0.591460287445,-5.9921952598e-05,-0.00130667339371,-0.696638228415,-0.717421413667,"(0.2583192689106428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09450403715482301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902126591735061e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0317760187546,0.0152325746948,0.0448002820418,0.0164324345059,0.00608633209225,-0.00373617943079,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.999000,1348,37,988000000,map,map,0.552564841592,1.81632755004,-0.594651822842,-6.59284547373e-05,-0.00139469247701,-0.696632782252,-0.717426522655,"(0.2693207548948431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10489145413944022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902144948201687e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0302424956145,0.0148692562896,0.0547299149956,-0.0122452517666,0.0109675422888,-0.00271768155523,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:38.038000,1349,38,8000000,map,map,0.596530442586,1.81140064813,-0.613722546546,-4.90614012085e-05,-0.00134743310053,-0.696609966319,-0.717448832826,"(0.1998331574356218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03920659829454231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902145059418965e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0289904735187,0.0143117210905,0.0558610529631,0.00534624544181,-0.00498526855709,-0.00578174719921,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:38.038000,1350,38,28000000,map,map,0.592708095642,1.80588540421,-0.595492702578,-6.45515204891e-05,-0.00128037853469,-0.696589997274,-0.717468296109,"(0.21061274742072747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04937935647472634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902145150879773e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0260808355963,0.0136009679298,0.0231570933306,0.00741130719672,0.000432108933066,-0.00577003257843,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
