time,.data
1970/01/01/01:00:40.820000,-1.0
1970/01/01/01:00:40.838000,-1.0
1970/01/01/01:00:40.861000,-1.0
1970/01/01/01:00:40.883000,-1.0
1970/01/01/01:00:40.902000,-1.0
1970/01/01/01:00:40.919000,-1.0
1970/01/01/01:00:40.939000,-0.300843034103
1970/01/01/01:00:40.959000,-0.268742350784
1970/01/01/01:00:40.978000,-0.645294238749
1970/01/01/01:00:40.999000,-0.626426414163
1970/01/01/01:00:41.018000,-0.161755509054
1970/01/01/01:00:41.039000,-0.134871929985
1970/01/01/01:00:41.060000,0.655497884539
1970/01/01/01:00:41.078000,0.678047628346
1970/01/01/01:00:41.099000,0.678165709289
1970/01/01/01:00:41.119000,0.699197715394
1970/01/01/01:00:41.140000,1.0
1970/01/01/01:00:41.160000,1.0
1970/01/01/01:00:41.179000,0.923877559268
1970/01/01/01:00:41.198000,0.942528812432
1970/01/01/01:00:41.219000,1.0
1970/01/01/01:00:41.238000,1.0
1970/01/01/01:00:41.259000,1.0
1970/01/01/01:00:41.278000,1.0
1970/01/01/01:00:41.298000,1.0
1970/01/01/01:00:41.319000,1.0
1970/01/01/01:00:41.338000,1.0
1970/01/01/01:00:41.359000,1.0
1970/01/01/01:00:41.378000,1.0
1970/01/01/01:00:41.398000,1.0
1970/01/01/01:00:41.420000,1.0
1970/01/01/01:00:41.438000,1.0
1970/01/01/01:00:41.459000,0.755777139484
1970/01/01/01:00:41.478000,0.778334264341
1970/01/01/01:00:41.498000,0.195131159027
1970/01/01/01:00:41.518000,-0.345284209
1970/01/01/01:00:41.539000,-0.32250122826
1970/01/01/01:00:41.559000,-0.298083742183
1970/01/01/01:00:41.579000,-0.689152514782
1970/01/01/01:00:41.599000,-0.670807843349
1970/01/01/01:00:41.618000,-0.695400583333
1970/01/01/01:00:41.639000,-1.0
1970/01/01/01:00:41.658000,-0.991460585039
1970/01/01/01:00:41.678000,-0.975619701892
1970/01/01/01:00:41.698000,-0.810812033183
1970/01/01/01:00:41.718000,-1.0
1970/01/01/01:00:41.739000,-1.0
1970/01/01/01:00:41.758000,-1.0
1970/01/01/01:00:41.779000,-1.0
1970/01/01/01:00:41.798000,-1.0
1970/01/01/01:00:41.818000,-1.0
1970/01/01/01:00:41.839000,-1.0
1970/01/01/01:00:41.861000,-1.0
1970/01/01/01:00:41.878000,-1.0
1970/01/01/01:00:41.899000,-1.0
1970/01/01/01:00:41.919000,-1.0
1970/01/01/01:00:41.939000,-0.0444568585096
1970/01/01/01:00:41.959000,-0.0199829623801
1970/01/01/01:00:41.978000,-0.606114872339
1970/01/01/01:00:41.999000,-0.06410186565
1970/01/01/01:00:42.019000,-0.0365694254536
1970/01/01/01:00:42.038000,0.658022412848
1970/01/01/01:00:42.059000,0.674335595923
1970/01/01/01:00:42.079000,1.0
1970/01/01/01:00:42.101000,1.0
1970/01/01/01:00:42.118000,1.0
1970/01/01/01:00:42.138000,1.0
1970/01/01/01:00:42.159000,1.0
1970/01/01/01:00:42.179000,1.0
1970/01/01/01:00:42.199000,1.0
1970/01/01/01:00:42.218000,1.0
1970/01/01/01:00:42.238000,1.0
1970/01/01/01:00:42.259000,0.774982740076
1970/01/01/01:00:42.279000,0.786149010505
1970/01/01/01:00:42.298000,0.691928995717
1970/01/01/01:00:42.319000,0.711124416884
1970/01/01/01:00:42.338000,0.586214277111
1970/01/01/01:00:42.358000,0.602687045286
1970/01/01/01:00:42.379000,0.792060827028
1970/01/01/01:00:42.397000,0.807711385752
1970/01/01/01:00:42.418000,0.580429750238
1970/01/01/01:00:42.438000,0.594202548804
1970/01/01/01:00:42.459000,-0.33603761482
1970/01/01/01:00:42.478000,-0.322461986108
1970/01/01/01:00:42.499000,-0.283807533516
1970/01/01/01:00:42.520000,-0.265801276053
1970/01/01/01:00:42.538000,0.0138629298093
1970/01/01/01:00:42.558000,0.0345465656523
1970/01/01/01:00:42.579000,-0.356744187705
1970/01/01/01:00:42.600000,-0.341561437049
1970/01/01/01:00:42.619000,-0.0777856943467
1970/01/01/01:00:42.638000,-0.0591236639194
1970/01/01/01:00:42.658000,-0.345451623345
1970/01/01/01:00:42.678000,-0.331645999019
1970/01/01/01:00:42.699000,-0.299009005143
1970/01/01/01:00:42.720000,-0.283249684424
1970/01/01/01:00:42.739000,-0.834085835505
1970/01/01/01:00:42.762000,-1.0
1970/01/01/01:00:42.800000,-1.0
1970/01/01/01:00:42.818000,-1.0
1970/01/01/01:00:42.840000,-1.0
1970/01/01/01:00:42.858000,-1.0
1970/01/01/01:00:42.879000,-1.0
1970/01/01/01:00:42.899000,-1.0
1970/01/01/01:00:42.918000,-1.0
1970/01/01/01:00:42.939000,-1.0
1970/01/01/01:00:42.958000,-1.0
1970/01/01/01:00:42.980000,-1.0
1970/01/01/01:00:42.998000,-0.370408976952
1970/01/01/01:00:43.019000,-0.434067930835
1970/01/01/01:00:43.039000,-0.223600718565
1970/01/01/01:00:43.059000,-0.0678116692625
1970/01/01/01:00:43.078000,0.0716684819998
1970/01/01/01:00:43.100000,0.316914146036
1970/01/01/01:00:43.118000,0.327241939594
1970/01/01/01:00:43.139000,0.528089119847
1970/01/01/01:00:43.160000,0.537328963888
1970/01/01/01:00:43.178000,1.0
1970/01/01/01:00:43.198000,1.0
1970/01/01/01:00:43.219000,1.0
1970/01/01/01:00:43.239000,1.0
1970/01/01/01:00:43.258000,1.0
1970/01/01/01:00:43.278000,1.0
1970/01/01/01:00:43.298000,1.0
1970/01/01/01:00:43.318000,1.0
1970/01/01/01:00:43.339000,1.0
1970/01/01/01:00:43.359000,1.0
1970/01/01/01:00:43.379000,1.0
1970/01/01/01:00:43.398000,0.904467042392
1970/01/01/01:00:43.420000,1.0
1970/01/01/01:00:43.440000,1.0
1970/01/01/01:00:43.459000,0.631133166812
1970/01/01/01:00:43.479000,0.638257220416
1970/01/01/01:00:43.498000,-0.57216688944
1970/01/01/01:00:43.518000,-0.566433449099
1970/01/01/01:00:43.538000,-0.700873104904
1970/01/01/01:00:43.559000,-0.696923259332
1970/01/01/01:00:43.578000,-1.0
1970/01/01/01:00:43.598000,-1.0
1970/01/01/01:00:43.619000,-1.0
1970/01/01/01:00:43.639000,-1.0
1970/01/01/01:00:43.659000,-1.0
1970/01/01/01:00:43.679000,-1.0
1970/01/01/01:00:43.699000,-1.0
1970/01/01/01:00:43.720000,-1.0
1970/01/01/01:00:43.739000,-0.589023246186
1970/01/01/01:00:43.760000,-0.232332801381
1970/01/01/01:00:43.778000,-0.809510413281
1970/01/01/01:00:43.799000,-0.807231901525
1970/01/01/01:00:43.818000,-0.677426703339
1970/01/01/01:00:43.839000,-0.673110818448
1970/01/01/01:00:43.858000,-0.810857223984
1970/01/01/01:00:43.878000,-0.808455479478
1970/01/01/01:00:43.898000,-0.54017960592
1970/01/01/01:00:43.918000,-0.538332915693
1970/01/01/01:00:43.938000,-0.875317732197
1970/01/01/01:00:43.958000,-0.873742350143
1970/01/01/01:00:43.979000,-0.778666148837
1970/01/01/01:00:43.999000,-0.777288547806
1970/01/01/01:00:44.018000,0.0688687364722
1970/01/01/01:00:44.038000,0.0782591053613
1970/01/01/01:00:44.058000,-0.277706076943
1970/01/01/01:00:44.078000,-0.276661202946
1970/01/01/01:00:44.099000,0.70108767068
1970/01/01/01:00:44.118000,0.707816377783
1970/01/01/01:00:44.139000,0.0504284238594
1970/01/01/01:00:44.159000,0.0509362837248
1970/01/01/01:00:44.179000,1.0
1970/01/01/01:00:44.198000,1.0
1970/01/01/01:00:44.219000,1.0
1970/01/01/01:00:44.239000,1.0
1970/01/01/01:00:44.258000,1.0
1970/01/01/01:00:44.280000,1.0
1970/01/01/01:00:44.299000,0.930653199893
1970/01/01/01:00:44.321000,0.936821191499
1970/01/01/01:00:44.339000,0.720283762074
1970/01/01/01:00:44.358000,0.72532322503
1970/01/01/01:00:44.378000,0.757666657847
1970/01/01/01:00:44.398000,0.760747657867
1970/01/01/01:00:44.418000,1.0
1970/01/01/01:00:44.439000,1.0
1970/01/01/01:00:44.459000,0.58087768938
1970/01/01/01:00:44.484000,1.0
1970/01/01/01:00:44.499000,0.95931454834
1970/01/01/01:00:44.519000,0.586606478245
1970/01/01/01:00:44.538000,0.532329143439
1970/01/01/01:00:44.559000,0.358828051182
1970/01/01/01:00:44.578000,-0.0761082137387
1970/01/01/01:00:44.599000,-0.00591554397532
1970/01/01/01:00:44.618000,-0.00153768372416
1970/01/01/01:00:44.639000,-0.353722735105
1970/01/01/01:00:44.658000,-0.870609262095
1970/01/01/01:00:44.679000,-0.873086217884
1970/01/01/01:00:44.698000,-0.875487039979
1970/01/01/01:00:44.722000,-1.0
1970/01/01/01:00:44.738000,-1.0
1970/01/01/01:00:44.758000,-1.0
1970/01/01/01:00:44.779000,-1.0
1970/01/01/01:00:44.798000,-1.0
1970/01/01/01:00:44.819000,-1.0
1970/01/01/01:00:44.839000,-1.0
1970/01/01/01:00:44.858000,-1.0
1970/01/01/01:00:44.879000,-1.0
1970/01/01/01:00:44.898000,-0.66181705739
1970/01/01/01:00:44.920000,-0.665165268764
1970/01/01/01:00:44.938000,-0.669871785649
1970/01/01/01:00:44.959000,-0.674555353634
1970/01/01/01:00:44.979000,-0.515401942533
1970/01/01/01:00:45.000000,0.18247163659
1970/01/01/01:00:45.020000,0.178841600896
1970/01/01/01:00:45.038000,0.431784144932
1970/01/01/01:00:45.058000,0.429823491619
1970/01/01/01:00:45.082000,-0.212146082067
1970/01/01/01:00:45.100000,-0.219244289605
1970/01/01/01:00:45.119000,0.214557911154
1970/01/01/01:00:45.138000,0.2104646427
1970/01/01/01:00:45.158000,-0.190931199065
1970/01/01/01:00:45.179000,-0.19910651544
1970/01/01/01:00:45.199000,0.264272310592
1970/01/01/01:00:45.219000,0.259327876337
1970/01/01/01:00:45.239000,0.756647814034
1970/01/01/01:00:45.258000,0.756381050434
1970/01/01/01:00:45.279000,0.949163723833
1970/01/01/01:00:45.299000,0.947858431198
1970/01/01/01:00:45.320000,0.84224903909
1970/01/01/01:00:45.338000,0.842731164446
1970/01/01/01:00:45.358000,0.324167134994
1970/01/01/01:00:45.381000,-0.136612805453
1970/01/01/01:00:45.400000,-0.135251353924
1970/01/01/01:00:45.419000,-0.00991303615535
1970/01/01/01:00:45.439000,-0.0161115115524
1970/01/01/01:00:45.459000,0.702902389792
1970/01/01/01:00:45.480000,0.699667175128
1970/01/01/01:00:45.499000,0.149128307484
1970/01/01/01:00:45.518000,0.138763556882
1970/01/01/01:00:45.539000,-0.292991477108
1970/01/01/01:00:45.559000,-0.302564079947
1970/01/01/01:00:45.578000,-0.557020927143
1970/01/01/01:00:45.598000,-0.566727695452
1970/01/01/01:00:45.619000,-1.0
1970/01/01/01:00:45.640000,-1.0
1970/01/01/01:00:45.658000,-1.0
1970/01/01/01:00:45.681000,-1.0
1970/01/01/01:00:45.700000,-0.82735541822
1970/01/01/01:00:45.719000,-0.203076294111
1970/01/01/01:00:45.739000,-0.213799316038
1970/01/01/01:00:45.759000,0.165392891225
1970/01/01/01:00:45.779000,0.156621761363
1970/01/01/01:00:45.799000,-0.352236999939
1970/01/01/01:00:45.819000,-0.36410941163
1970/01/01/01:00:45.839000,0.0359543400941
1970/01/01/01:00:45.860000,0.0248162554723
1970/01/01/01:00:45.879000,0.789789670909
1970/01/01/01:00:45.900000,0.784525388012
1970/01/01/01:00:45.919000,0.799069096294
1970/01/01/01:00:45.940000,0.78989297971
1970/01/01/01:00:45.958000,1.0
1970/01/01/01:00:45.978000,1.0
1970/01/01/01:00:45.999000,0.800226448465
1970/01/01/01:00:46.019000,0.787125626045
1970/01/01/01:00:46.038000,-0.109770722015
1970/01/01/01:00:46.058000,-0.12521198853
1970/01/01/01:00:46.078000,-0.77299214111
1970/01/01/01:00:46.098000,-0.785491328088
1970/01/01/01:00:46.119000,-0.982256379026
1970/01/01/01:00:46.139000,-0.994621514565
1970/01/01/01:00:46.162000,-0.620949410293
1970/01/01/01:00:46.179000,-0.631569883095
1970/01/01/01:00:46.198000,-0.997696622767
1970/01/01/01:00:46.219000,-1.0
1970/01/01/01:00:46.239000,-0.496322171898
1970/01/01/01:00:46.259000,-0.50516703553
1970/01/01/01:00:46.281000,0.136452817692
1970/01/01/01:00:46.298000,0.126698815708
1970/01/01/01:00:46.319000,-0.636555625524
1970/01/01/01:00:46.338000,-0.650099712829
1970/01/01/01:00:46.358000,-0.303874357529
1970/01/01/01:00:46.379000,-0.316404847891
1970/01/01/01:00:46.401000,-0.11763309251
1970/01/01/01:00:46.419000,-0.135304108524
1970/01/01/01:00:46.440000,0.54137007393
1970/01/01/01:00:46.460000,0.531778729642
1970/01/01/01:00:46.479000,0.162533666629
1970/01/01/01:00:46.498000,0.146400480349
1970/01/01/01:00:46.518000,0.188799249916
1970/01/01/01:00:46.538000,0.174930173334
1970/01/01/01:00:46.559000,-0.17229136455
1970/01/01/01:00:46.578000,-0.19140800476
1970/01/01/01:00:46.600000,-0.511709234408
1970/01/01/01:00:46.619000,-0.648160396415
1970/01/01/01:00:46.638000,-0.647327259264
1970/01/01/01:00:46.658000,-0.660925743519
1970/01/01/01:00:46.679000,-0.300087009438
1970/01/01/01:00:46.698000,-0.312855571576
1970/01/01/01:00:46.719000,0.0812634562618
1970/01/01/01:00:46.739000,0.0635661801597
1970/01/01/01:00:46.758000,0.0360326305794
1970/01/01/01:00:46.784000,0.162064650377
1970/01/01/01:00:46.798000,0.164131266623
1970/01/01/01:00:46.819000,0.149552864538
1970/01/01/01:00:46.839000,-0.51582659783
1970/01/01/01:00:46.860000,-0.534589270079
1970/01/01/01:00:46.878000,-0.739688734162
1970/01/01/01:00:46.898000,-0.757160143963
1970/01/01/01:00:46.918000,-0.814046683731
1970/01/01/01:00:46.938000,-0.830589847192
1970/01/01/01:00:46.959000,-0.511627812994
1970/01/01/01:00:46.978000,0.0615633048365
1970/01/01/01:00:46.999000,0.0407629555159
1970/01/01/01:00:47.019000,0.0186018374091
1970/01/01/01:00:47.039000,0.316276225711
1970/01/01/01:00:47.059000,0.298053046112
1970/01/01/01:00:47.079000,-0.147079441622
1970/01/01/01:00:47.099000,-0.168922280177
1970/01/01/01:00:47.119000,-0.159033192053
1970/01/01/01:00:47.138000,-0.182128097559
1970/01/01/01:00:47.159000,-0.30909896392
1970/01/01/01:00:47.178000,-0.331533996017
1970/01/01/01:00:47.199000,-0.367462521936
1970/01/01/01:00:47.219000,-0.389840695511
1970/01/01/01:00:47.238000,-0.471951971647
1970/01/01/01:00:47.258000,-0.492682597389
1970/01/01/01:00:47.279000,-0.0271881462681
1970/01/01/01:00:47.299000,-0.0477454591063
1970/01/01/01:00:47.318000,-0.369644985012
1970/01/01/01:00:47.339000,-0.391042470121
1970/01/01/01:00:47.358000,-0.779421331597
1970/01/01/01:00:47.380000,-0.797203200132
1970/01/01/01:00:47.399000,-0.879607615553
1970/01/01/01:00:47.420000,-0.898849050726
1970/01/01/01:00:47.439000,-0.0761908888595
1970/01/01/01:00:47.459000,-0.0976248946811
1970/01/01/01:00:47.478000,0.676912431719
1970/01/01/01:00:47.498000,0.662401146486
1970/01/01/01:00:47.518000,0.619258241196
1970/01/01/01:00:47.539000,0.599493642185
1970/01/01/01:00:47.562000,0.931861567404
1970/01/01/01:00:47.578000,0.916371206973
1970/01/01/01:00:47.599000,1.0
1970/01/01/01:00:47.619000,1.0
1970/01/01/01:00:47.639000,0.739720867414
1970/01/01/01:00:47.659000,0.719276511174
1970/01/01/01:00:47.679000,-0.0580213997767
1970/01/01/01:00:47.698000,-0.083373574142
1970/01/01/01:00:47.719000,-0.381004684402
1970/01/01/01:00:47.750000,-0.640226402834
1970/01/01/01:00:47.759000,-0.747853153378
1970/01/01/01:00:47.780000,-0.757136745739
1970/01/01/01:00:47.798000,-0.72852573581
1970/01/01/01:00:47.819000,-0.74563998988
1970/01/01/01:00:47.839000,-0.775223943995
1970/01/01/01:00:47.859000,-0.797483225305
1970/01/01/01:00:47.880000,-0.816061994229
1970/01/01/01:00:47.899000,-0.19316144341
1970/01/01/01:00:47.920000,-0.308032882967
1970/01/01/01:00:47.939000,-0.336033232175
1970/01/01/01:00:47.961000,-0.357762246601
1970/01/01/01:00:47.980000,-0.402835744277
1970/01/01/01:00:47.998000,-0.424523473479
1970/01/01/01:00:48.020000,-0.217696714486
1970/01/01/01:00:48.038000,-0.240627142996
1970/01/01/01:00:48.058000,-0.202521966236
1970/01/01/01:00:48.081000,-0.229747642464
1970/01/01/01:00:48.098000,0.336403212039
1970/01/01/01:00:48.121000,0.295200280793
1970/01/01/01:00:48.139000,-0.274170358567
1970/01/01/01:00:48.159000,-0.323387780289
1970/01/01/01:00:48.181000,0.163708636932
1970/01/01/01:00:48.198000,0.134143225478
1970/01/01/01:00:48.219000,-0.446866320905
1970/01/01/01:00:48.240000,-0.471212203251
1970/01/01/01:00:48.259000,-0.0705402858028
1970/01/01/01:00:48.278000,-0.097955759442
1970/01/01/01:00:48.298000,0.472571143289
1970/01/01/01:00:48.319000,0.449236327013
1970/01/01/01:00:48.340000,0.00921921983349
1970/01/01/01:00:48.358000,-0.0152784227817
1970/01/01/01:00:48.378000,0.0318360247681
1970/01/01/01:00:48.400000,-0.0025312778243
1970/01/01/01:00:48.419000,-0.159530816105
1970/01/01/01:00:48.439000,-0.186518035762
1970/01/01/01:00:48.459000,-0.36178317004
1970/01/01/01:00:48.482000,-0.390202095848
1970/01/01/01:00:48.499000,-0.60089544818
1970/01/01/01:00:48.519000,-0.622602062924
1970/01/01/01:00:48.539000,-0.41470551189
1970/01/01/01:00:48.560000,-0.435739461942
1970/01/01/01:00:48.581000,-0.441877907605
1970/01/01/01:00:48.598000,-0.442348371835
1970/01/01/01:00:48.619000,-0.646949492571
1970/01/01/01:00:48.638000,-0.671470322726
1970/01/01/01:00:48.658000,0.0767037359128
1970/01/01/01:00:48.679000,0.0523131204396
1970/01/01/01:00:48.700000,-0.810800202122
1970/01/01/01:00:48.719000,-0.833172329131
1970/01/01/01:00:48.738000,-0.7062981849
1970/01/01/01:00:48.759000,-0.728140028929
1970/01/01/01:00:48.778000,-0.309658112991
1970/01/01/01:00:48.799000,-0.33754551422
1970/01/01/01:00:48.819000,0.278562798203
1970/01/01/01:00:48.838000,0.252271186741
1970/01/01/01:00:48.859000,0.130942089653
1970/01/01/01:00:48.879000,0.104525468359
1970/01/01/01:00:48.899000,-0.293294633671
1970/01/01/01:00:48.919000,-0.320429444435
1970/01/01/01:00:48.939000,-0.335708809852
1970/01/01/01:00:48.958000,-0.363420929873
1970/01/01/01:00:48.979000,-0.523659944895
1970/01/01/01:00:48.999000,-0.550988126724
1970/01/01/01:00:49.019000,-0.637109007788
1970/01/01/01:00:49.039000,-0.66126207703
1970/01/01/01:00:49.058000,-0.208696647321
1970/01/01/01:00:49.078000,-0.237398616494
1970/01/01/01:00:49.100000,-0.430674065625
1970/01/01/01:00:49.120000,-0.533022867124
1970/01/01/01:00:49.138000,-0.55812301059
1970/01/01/01:00:49.159000,-0.241219791893
1970/01/01/01:00:49.181000,-0.293662510368
1970/01/01/01:00:49.198000,-0.192688671123
1970/01/01/01:00:49.219000,-0.221907365123
1970/01/01/01:00:49.239000,-0.684277537106
1970/01/01/01:00:49.258000,-0.710259840852
1970/01/01/01:00:49.278000,-0.73378586388
1970/01/01/01:00:49.301000,-0.82691620725
1970/01/01/01:00:49.319000,-0.850311050128
1970/01/01/01:00:49.339000,-0.445305078143
1970/01/01/01:00:49.358000,-0.468548616493
1970/01/01/01:00:49.378000,-0.247309624917
1970/01/01/01:00:49.398000,-0.769535777835
1970/01/01/01:00:49.419000,-0.793343417758
1970/01/01/01:00:49.439000,-0.816887555094
1970/01/01/01:00:49.459000,-0.26896751846
1970/01/01/01:00:49.478000,-0.292859576701
1970/01/01/01:00:49.498000,-0.310621433207
1970/01/01/01:00:49.518000,0.459543057599
1970/01/01/01:00:49.538000,0.695791719245
1970/01/01/01:00:49.560000,0.918809544827
1970/01/01/01:00:49.581000,0.992762300205
1970/01/01/01:00:49.598000,0.911728340242
1970/01/01/01:00:49.619000,1.0
1970/01/01/01:00:49.641000,1.0
1970/01/01/01:00:49.659000,1.0
1970/01/01/01:00:49.682000,1.0
1970/01/01/01:00:49.699000,1.0
1970/01/01/01:00:49.721000,1.0
1970/01/01/01:00:49.739000,0.977255962857
1970/01/01/01:00:49.758000,0.737079858111
1970/01/01/01:00:49.778000,0.969920656363
1970/01/01/01:00:49.798000,0.957753894733
1970/01/01/01:00:49.819000,0.839137749232
1970/01/01/01:00:49.839000,0.728155232649
1970/01/01/01:00:49.858000,0.0140935771433
1970/01/01/01:00:49.879000,-0.346704380843
1970/01/01/01:00:49.898000,-0.541555726856
1970/01/01/01:00:49.919000,-0.564823138287
1970/01/01/01:00:49.939000,-0.714040418501
1970/01/01/01:00:49.958000,-0.736220662531
1970/01/01/01:00:49.980000,-1.0
1970/01/01/01:00:49.998000,-1.0
1970/01/01/01:00:50.018000,-1.0
1970/01/01/01:00:50.038000,-1.0
1970/01/01/01:00:50.058000,-1.0
1970/01/01/01:00:50.078000,-1.0
1970/01/01/01:00:50.098000,-1.0
1970/01/01/01:00:50.118000,-1.0
1970/01/01/01:00:50.138000,-1.0
1970/01/01/01:00:50.159000,-1.0
1970/01/01/01:00:50.178000,-1.0
1970/01/01/01:00:50.198000,-1.0
1970/01/01/01:00:50.219000,-1.0
1970/01/01/01:00:50.239000,-1.0
1970/01/01/01:00:50.259000,-1.0
1970/01/01/01:00:50.278000,-1.0
1970/01/01/01:00:50.299000,-1.0
1970/01/01/01:00:50.318000,-1.0
1970/01/01/01:00:50.339000,-1.0
1970/01/01/01:00:50.359000,-1.0
1970/01/01/01:00:50.378000,-1.0
1970/01/01/01:00:50.398000,-1.0
1970/01/01/01:00:50.418000,-0.0972543385928
1970/01/01/01:00:50.439000,-0.126885812734
1970/01/01/01:00:50.459000,0.666841175537
1970/01/01/01:00:50.479000,0.84106392222
1970/01/01/01:00:50.498000,0.816292597544
1970/01/01/01:00:50.518000,0.614593813116
1970/01/01/01:00:50.539000,0.58618300105
1970/01/01/01:00:50.558000,0.878429001188
1970/01/01/01:00:50.578000,0.852882623354
1970/01/01/01:00:50.599000,1.0
1970/01/01/01:00:50.619000,1.0
1970/01/01/01:00:50.639000,0.53351087605
1970/01/01/01:00:50.658000,0.505242247987
1970/01/01/01:00:50.678000,0.678702296692
1970/01/01/01:00:50.698000,0.65716304391
1970/01/01/01:00:50.719000,0.809638178437
1970/01/01/01:00:50.739000,0.79013006462
1970/01/01/01:00:50.758000,1.0
1970/01/01/01:00:50.778000,1.0
1970/01/01/01:00:50.799000,0.923406287372
1970/01/01/01:00:50.818000,0.905591431104
1970/01/01/01:00:50.838000,0.0807792733332
1970/01/01/01:00:50.858000,0.05192214744
1970/01/01/01:00:50.878000,0.239434075734
1970/01/01/01:00:50.899000,0.218351800106
1970/01/01/01:00:50.919000,0.441490063581
1970/01/01/01:00:50.940000,0.399145996084
1970/01/01/01:00:50.958000,0.202275588523
1970/01/01/01:00:50.979000,0.178643879678
1970/01/01/01:00:51.000000,-0.485995407314
1970/01/01/01:00:51.019000,-0.510210960303
1970/01/01/01:00:51.039000,-0.452817192351
1970/01/01/01:00:51.058000,-0.472556793252
1970/01/01/01:00:51.078000,-0.385108095376
1970/01/01/01:00:51.098000,-0.406892703408
1970/01/01/01:00:51.119000,-0.632130040584
1970/01/01/01:00:51.139000,-0.655662704418
1970/01/01/01:00:51.159000,-1.0
1970/01/01/01:00:51.180000,-1.0
1970/01/01/01:00:51.198000,-1.0
1970/01/01/01:00:51.221000,-1.0
1970/01/01/01:00:51.239000,-1.0
1970/01/01/01:00:51.258000,-1.0
1970/01/01/01:00:51.278000,-0.524947061722
1970/01/01/01:00:51.299000,-0.544925527089
1970/01/01/01:00:51.319000,-0.797364743568
1970/01/01/01:00:51.338000,-0.818045077188
1970/01/01/01:00:51.359000,-0.611490722119
1970/01/01/01:00:51.378000,-0.630297750079
1970/01/01/01:00:51.398000,-0.395847923421
1970/01/01/01:00:51.419000,-0.414452789892
1970/01/01/01:00:51.443000,-0.18195747211
1970/01/01/01:00:51.459000,-0.180362761031
1970/01/01/01:00:51.483000,0.220212953299
1970/01/01/01:00:51.498000,0.223591959015
1970/01/01/01:00:51.518000,0.454727610804
1970/01/01/01:00:51.539000,0.883639541237
1970/01/01/01:00:51.561000,1.0
1970/01/01/01:00:51.578000,1.0
1970/01/01/01:00:51.598000,1.0
1970/01/01/01:00:51.620000,1.0
1970/01/01/01:00:51.639000,1.0
1970/01/01/01:00:51.659000,1.0
1970/01/01/01:00:51.678000,1.0
1970/01/01/01:00:51.699000,1.0
1970/01/01/01:00:51.718000,1.0
1970/01/01/01:00:51.739000,0.88993416511
1970/01/01/01:00:51.758000,0.871906811468
1970/01/01/01:00:51.779000,0.32127624118
1970/01/01/01:00:51.798000,0.30134607437
1970/01/01/01:00:51.820000,-0.0123231631878
1970/01/01/01:00:51.840000,-0.225963371015
1970/01/01/01:00:51.858000,-0.245050419479
1970/01/01/01:00:51.878000,-1.0
1970/01/01/01:00:51.899000,-1.0
1970/01/01/01:00:51.920000,-1.0
1970/01/01/01:00:51.939000,-1.0
1970/01/01/01:00:51.960000,-1.0
1970/01/01/01:00:51.981000,-1.0
1970/01/01/01:00:51.999000,-1.0
1970/01/01/01:00:52.019000,-1.0
1970/01/01/01:00:52.039000,-1.0
1970/01/01/01:00:52.058000,-1.0
1970/01/01/01:00:52.081000,-1.0
1970/01/01/01:00:52.098000,-1.0
1970/01/01/01:00:52.119000,-1.0
1970/01/01/01:00:52.138000,-1.0
1970/01/01/01:00:52.160000,-0.345245550585
1970/01/01/01:00:52.180000,-0.366427847025
1970/01/01/01:00:52.199000,-0.316162623227
1970/01/01/01:00:52.219000,-0.335640586117
1970/01/01/01:00:52.240000,-0.759459241087
1970/01/01/01:00:52.259000,-0.777179816224
1970/01/01/01:00:52.280000,-0.81481060462
1970/01/01/01:00:52.300000,-0.817599481583
1970/01/01/01:00:52.318000,-0.160330393213
1970/01/01/01:00:52.339000,-0.180109639069
1970/01/01/01:00:52.361000,-0.450547286061
1970/01/01/01:00:52.379000,-0.470024124206
1970/01/01/01:00:52.398000,-0.730319369023
1970/01/01/01:00:52.418000,-0.746611626912
1970/01/01/01:00:52.438000,-0.384543124857
1970/01/01/01:00:52.459000,-0.401155605642
1970/01/01/01:00:52.478000,0.077813475426
1970/01/01/01:00:52.499000,0.0590764915913
1970/01/01/01:00:52.518000,0.785939990465
1970/01/01/01:00:52.539000,0.775048331593
1970/01/01/01:00:52.559000,1.0
1970/01/01/01:00:52.578000,1.0
1970/01/01/01:00:52.598000,1.0
1970/01/01/01:00:52.618000,1.0
1970/01/01/01:00:52.641000,1.0
1970/01/01/01:00:52.659000,1.0
1970/01/01/01:00:52.679000,1.0
1970/01/01/01:00:52.698000,1.0
1970/01/01/01:00:52.719000,1.0
1970/01/01/01:00:52.738000,1.0
1970/01/01/01:00:52.759000,1.0
1970/01/01/01:00:52.779000,1.0
1970/01/01/01:00:52.798000,0.922689761955
1970/01/01/01:00:52.819000,0.914316208919
1970/01/01/01:00:52.839000,0.683199539156
1970/01/01/01:00:52.860000,0.661294307582
1970/01/01/01:00:52.881000,0.370170241227
1970/01/01/01:00:52.898000,0.359706620848
1970/01/01/01:00:52.919000,-0.416516857566
1970/01/01/01:00:52.938000,-0.426749227279
1970/01/01/01:00:52.959000,-0.60695938083
1970/01/01/01:00:52.978000,-0.615328460683
1970/01/01/01:00:52.999000,-0.0840195120195
1970/01/01/01:00:53.021000,-0.109516608433
1970/01/01/01:00:53.038000,0.0457613262121
1970/01/01/01:00:53.058000,0.0367093469375
1970/01/01/01:00:53.079000,-0.396302812821
