time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
1970/01/01/01:00:45.378000,1742,45,346000000,map,map,0.582712044058,2.1077094321,-0.402008232194,0.00125576880874,-0.00194780623185,-0.706293175542,-0.707915750678,"(0.23914502692871126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11147733620264046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950689442452097e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0821563374005,0.0455341013623,-0.0246605092626,0.00172836060224,0.00267888500761,0.00891630577633,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.378000,1743,45,367000000,map,map,0.636475737409,2.10784758428,-0.398223433237,0.00127104403672,-0.00204289845361,-0.706345352023,-0.707863321316,"(0.1583746109961306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03196081159664956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.900332255208502e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0833666311354,0.0451428294444,-0.0154646233876,-0.00991056052524,0.00689642288354,0.00725075218404,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.418000,1744,45,385000000,map,map,0.636114374502,2.10819787255,-0.396435997551,0.00131505662414,-0.00202617035297,-0.706377860414,-0.707830897218,"(0.16900329887801668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04210615701825684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146351862218e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0822974961774,0.0448132176853,-0.00278369047482,-0.00284287364745,-0.00396176162751,0.00393664425909,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.418000,1745,45,406000000,map,map,0.635770788277,2.10852709696,-0.387894482809,0.00134135140084,-0.00208013272472,-0.706372373915,-0.70783621513,"(0.17963873873025246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052281607776444056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902127715478632e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0811145832993,0.0444438639957,0.0129628834328,-0.00358767945599,0.00529444694704,-0.000579446877913,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.457000,1746,45,425000000,map,map,0.6353548474,2.10892536685,-0.388338251609,0.00133373854401,-0.00208995433983,-0.706413241376,-0.707795431962,"(0.19045783865082946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0625427297758928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902208486138525e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0801040883886,0.0441215250285,0.0378345573087,0.00193762933865,-0.0014745374416,0.0046105624866,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.457000,1747,45,446000000,map,map,0.635029329899,2.10923705222,-0.409390931712,0.00131767614955,-0.00203227357883,-0.706391939355,-0.707816902571,"(0.2011370487262305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07278438365072412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902110294292861e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0790460676375,0.0437803623672,0.0588936393301,0.005594311361,-0.00295190899106,-0.00327434819004,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.495000,1748,45,465000000,map,map,0.634667641672,2.10958337556,-0.403146779055,0.00132634249238,-0.00197935469143,-0.706422190914,-0.707786735306,"(0.21193112259559413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08309137996808483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146152414087e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0781377693413,0.0434807369078,0.0393544597144,0.000949616455561,-0.00639723454681,0.00498751276422,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.495000,1749,45,485000000,map,map,0.634305953794,2.10992969787,-0.40140921515,0.00131817693149,-0.00193167930004,-0.706451594967,-0.70775749984,"(0.2227667438415971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0934389720875432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146524195827e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.077226888219,0.0431758840915,0.0312366939968,-0.000279289978408,-0.00600296484722,0.00511703302623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.532000,1750,45,505000000,map,map,0.696543914415,2.07883558834,-0.420068358306,0.00126401674943,-0.00197189282651,-0.706450370075,-0.707758809026,"(0.1510707832649478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0289071523730179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.900214109749095e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0763590525085,0.0428805848599,0.0263266059406,-0.000701567543432,0.0109893060153,-0.00392382642427,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.532000,1751,45,525000000,map,map,0.696292060353,2.07918893076,-0.398839049472,0.00124224993955,-0.00192454473173,-0.706373815305,-0.707835279503,"(0.1617031327632574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03904855306658584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902166109385319e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0730267004337,0.0413365104629,-0.00974125956293,0.00544894337408,3.4225465191e-05,-0.0120603739846,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.574000,1752,45,546000000,map,map,0.69607460958,2.07944518662,-0.404138053068,0.00124659308174,-0.00183591678287,-0.706385503811,-0.707823843877,"(0.17228127696166778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04920513219073285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902109994483325e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0698240639895,0.0398561808479,-0.00380840733533,0.0051496828492,-0.0055744866274,0.00295315771327,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.574000,1753,45,565000000,map,map,0.69582092223,2.0797443159,-0.403829834033,0.00125189502357,-0.00183095432073,-0.70636177851,-0.707847569178,"(0.1829980187162987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05942910393061193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010121389599924629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0671806788245,0.0386342175065,-0.00763402272202,-0.000944963930183,-0.00152384687465,-0.0048106793354,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.614000,1754,45,585000000,map,map,0.695579315353,2.08002920082,-0.40562843095,0.00130526493164,-0.00179842701707,-0.706331161212,-0.707878102182,"(0.19372299952247385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06968383470586517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119381729935897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0646195878465,0.037451811113,-0.0102615652537,-0.00269517538502,-0.000937450099925,-0.00136548316509,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.614000,1755,45,606000000,map,map,0.695337706991,2.0803140819,-0.384031953027,0.00134485761528,-0.00180434667365,-0.706364050983,-0.707845212412,"(0.2044893975103936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07997906046289438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119362847907003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0621530725909,0.0363139494951,-0.0153490547897,-0.00290113940821,-0.00339353281031,0.00629481140524,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.653000,1756,45,625000000,map,map,0.695096100658,2.0805989689,-0.394166282513,0.001298718032,-0.00179571675656,-0.706381592139,-0.707827755549,"(0.2152972926800585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09031486120170007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01011936295871543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.060113397186,0.0353734914399,0.0155502219233,0.00305702164451,0.00302957093935,0.00152643540359,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.653000,1757,45,645000000,map,map,0.816403877148,2.10105168987,-0.407879972019,0.00135748409493,-0.0018335206481,-0.706368465042,-0.707840714059,"(0.1493421657109557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027439793286926525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009928751972185722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0581327659027,0.0344613782762,0.0254914252736,-0.011956886262,-0.00355043903198,-0.00258417948871,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.692000,1758,45,665000000,map,map,0.816388899893,2.10309049494,-0.400917223283,0.00146387440915,-0.00181437990792,-0.70638393417,-0.707825076343,"(0.15993743886478587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03691866546160317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119344876631523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0514497959704,0.0344302864747,0.0100698980451,-0.00542305782349,-0.0107214740419,0.001422818583,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.692000,1759,45,686000000,map,map,0.816381722267,2.10335399097,-0.42655565623,0.00153279338653,-0.00171860186351,-0.706393557646,-0.707815621455,"(0.1705738929853567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0470844263597655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119363843342354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0450861869056,0.0344575869772,0.00840842557675,0.000466153550074,-0.0130446315341,0.00110364237948,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.733000,1760,45,705000000,map,map,0.816374628221,2.10366668884,-0.408986281414,0.00146536301814,-0.00167591766326,-0.706455981985,-0.70775353429,"(0.18121672986045637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05727930578037368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010117399455418292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0398923945208,0.0344622313648,-0.0337081412577,0.00671037450393,-0.00475239907243,0.00283643066668,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.733000,1761,45,725000000,map,map,0.816366790005,2.1040118314,-0.401016699169,0.00145810298682,-0.00171298276047,-0.706480987208,-0.707728444774,"(0.1919706307844664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06753712172732738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010121412498576978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0349106421404,0.0344529759035,-0.0406020315889,-0.0051053145949,0.00414638067297,0.00615399044019,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.777000,1762,45,745000000,map,map,0.816359699034,2.10432410239,-0.411459287048,0.00146985602037,-0.00174264427394,-0.706432830647,-0.707776432747,"(0.2026920677813848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07780883859509498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950689404369164e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.030395464611,0.0344308819057,-0.0317109020702,-0.00468195247002,0.00145799722426,-0.00742759470573,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.777000,1763,45,765000000,map,map,0.816351861276,2.10466924359,-0.414209345499,0.00146061421254,-0.00176345868441,-0.706477555533,-0.707731792155,"(0.21353301052424714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08815174813478519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902171028061331e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0263041599596,0.0343959257666,-0.0406489105338,-1.88147792706e-05,0.000588917439562,0.0102152803984,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.816000,1764,45,786000000,map,map,0.731291838595,2.10657140766,-0.422956221952,0.00154302410184,-0.00183328650466,-0.706509238397,-0.70769985641,"(0.14496592741149908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025449602569560626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.90028270446372e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0225979829121,0.034350726184,-0.0513257179876,-0.00629641630393,-0.00176369200063,0.0039481322469,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.816000,1765,45,805000000,map,map,0.731120485453,2.10696250326,-0.391494094745,0.00148859579955,-0.00187606778878,-0.706501557299,-0.707707453215,"(0.15551506020065403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035563070835010556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.90212757069218e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0192416788123,0.0342956780657,-0.0731696630656,-0.00214858588486,0.00538894142835,0.00142493072788,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.857000,1766,45,826000000,map,map,0.730940634139,2.10731025377,-0.401913532665,0.00152034071118,-0.00187341375151,-0.706542661424,-0.707666433383,"(0.16616519606445626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04573079537504883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902166176173849e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0196303934174,0.0342973142312,-0.0345801520424,0.00134722252306,-0.00195387834965,0.00234774785719,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:45.857000,1767,45,845000000,map,map,0.730769317599,2.10764169935,-0.386461438313,0.00155748571865,-0.00185269416116,-0.70657911248,-0.707629982327,"(0.17682662226789556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05593185239152086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146756150821e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0199366391866,0.0342844857037,-0.0210623917161,-0.00065947277369,-0.00134683708178,0.00446631599605,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
