time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:18.789000,918,18,789000000,,-0.605744063854,0.0437489748001,0.00550171872601
1970/01/01/01:00:18.809000,919,18,808000000,,-0.604867994785,0.0438581444323,0.00541525380686
1970/01/01/01:00:18.835000,920,18,835000000,,-0.603725850582,0.04399747774,0.00530253024772
1970/01/01/01:00:18.850000,921,18,849000000,,-0.603109359741,0.0440712869167,0.00524168554693
1970/01/01/01:00:18.869000,922,18,869000000,,-0.602226912975,0.0441752485931,0.00515458965674
1970/01/01/01:00:18.890000,923,18,889000000,,-0.601298093796,0.0442825332284,0.00506291957572
1970/01/01/01:00:18.910000,924,18,909000000,,-0.60045582056,0.0443779416382,0.00497979018837
1970/01/01/01:00:18.929000,925,18,929000000,,-0.599567294121,0.0444766581059,0.00489209406078
1970/01/01/01:00:18.948000,926,18,948000000,,-0.598676741123,0.044573623687,0.00480420468375
1970/01/01/01:00:18.969000,927,18,969000000,,-0.597784340382,0.0446688272059,0.00471612531692
1970/01/01/01:00:18.990000,928,18,989000000,,-0.596845269203,0.0447668917477,0.0046234424226
1970/01/01/01:00:19.009000,929,19,9000000,,-0.595993876457,0.0448539406061,0.00453941244632
1970/01/01/01:00:19.029000,930,19,28000000,,-0.595095872879,0.0449438430369,0.00445078499615
1970/01/01/01:00:19.049000,931,19,48000000,,-0.594196140766,0.0450319685042,0.00436198245734
1970/01/01/01:00:19.070000,932,19,69000000,,-0.593249499798,0.045122589916,0.0042685540393
1970/01/01/01:00:19.089000,933,19,89000000,,-0.592391371727,0.0452028885484,0.00418386375532
1970/01/01/01:00:19.109000,934,19,109000000,,-0.591486513615,0.0452856719494,0.00409455457702
1970/01/01/01:00:19.129000,935,19,129000000,,-0.590579986572,0.0453666709363,0.00400508381426
1970/01/01/01:00:19.149000,936,19,149000000,,-0.589626431465,0.0454497896135,0.00391096994281
1970/01/01/01:00:19.169000,937,19,169000000,,-0.588716626167,0.0455271117389,0.00382117903791
1970/01/01/01:00:19.189000,938,19,188000000,,-0.587850928307,0.0455989018083,0.0037357378751
1970/01/01/01:00:19.216000,939,19,215000000,,-0.586618423462,0.0456981249154,0.00361409317702
1970/01/01/01:00:19.229000,940,19,228000000,,-0.586024045944,0.045744728297,0.0035554303322
1970/01/01/01:00:19.249000,941,19,249000000,,-0.585108458996,0.0458149313927,0.00346506433561
1970/01/01/01:00:19.269000,942,19,268000000,,-0.584191441536,0.0458833277225,0.00337456143461
1970/01/01/01:00:19.290000,943,19,289000000,,-0.583273112774,0.0459499135613,0.00328392535448
1970/01/01/01:00:19.309000,944,19,309000000,,-0.58235347271,0.0460146851838,0.00319315958768
1970/01/01/01:00:19.329000,945,19,328000000,,-0.581432521343,0.0460776388645,0.0031022678595
1970/01/01/01:00:19.351000,946,19,351000000,,-0.580371975899,0.0461477860808,0.00299759116024
1970/01/01/01:00:19.369000,947,19,368000000,,-0.579586982727,0.0461980886757,0.00292012048885
1970/01/01/01:00:19.389000,948,19,389000000,,-0.578662455082,0.0462555773556,0.00282887206413
1970/01/01/01:00:19.409000,949,19,408000000,,-0.577736794949,0.0463112406433,0.0027375118807
1970/01/01/01:00:19.429000,950,19,429000000,,-0.576810002327,0.0463650785387,0.00264604389668
1970/01/01/01:00:19.448000,951,19,448000000,,-0.575882196426,0.0464170835912,0.00255447113886
1970/01/01/01:00:19.471000,952,19,470000000,,-0.574860394001,0.0464721731842,0.00245362496935
1970/01/01/01:00:19.489000,953,19,488000000,,-0.574023544788,0.0465155951679,0.00237102690153
1970/01/01/01:00:19.510000,954,19,509000000,,-0.573092758656,0.0465620979667,0.00227916263975
1970/01/01/01:00:19.529000,955,19,529000000,,-0.572161078453,0.0466067604721,0.00218720850535
1970/01/01/01:00:19.549000,956,19,548000000,,-0.571228504181,0.0466495864093,0.00209516775794
1970/01/01/01:00:19.571000,957,19,570000000,,-0.570201694965,0.0466945655644,0.00199382775463
1970/01/01/01:00:19.590000,958,19,589000000,,-0.569360852242,0.0467297062278,0.00191084202379
1970/01/01/01:00:19.609000,959,19,609000000,,-0.568425893784,0.046767000109,0.00181856413838
1970/01/01/01:00:19.629000,960,19,629000000,,-0.56749022007,0.0468024462461,0.00172621454112
1970/01/01/01:00:19.649000,961,19,648000000,,-0.5665538311,0.0468360483646,0.00163379672449
1970/01/01/01:00:19.672000,962,19,671000000,,-0.565523028374,0.0468708723783,0.00153206277173
1970/01/01/01:00:19.689000,963,19,689000000,,-0.564679145813,0.0468977019191,0.00144877133425
1970/01/01/01:00:19.709000,964,19,709000000,,-0.5637409091,0.0469257496297,0.0013561709784
1970/01/01/01:00:19.728000,965,19,728000000,,-0.56280207634,0.0469519458711,0.00126351707149
1970/01/01/01:00:19.749000,966,19,748000000,,-0.561862826347,0.0469762906432,0.00117081333883
1970/01/01/01:00:19.769000,967,19,769000000,,-0.560923039913,0.0469987802207,0.00107806338929
1970/01/01/01:00:19.790000,968,19,789000000,,-0.559935867786,0.0470203943551,0.00098063016776
1970/01/01/01:00:19.810000,969,19,809000000,,-0.558995246887,0.0470390804112,0.000887796864845
1970/01/01/01:00:19.830000,970,19,829000000,,-0.558054327965,0.0470559075475,0.000794928520918
1970/01/01/01:00:19.850000,971,19,849000000,,-0.557160139084,0.047070171684,0.000706674472895
1970/01/01/01:00:19.868000,972,19,868000000,,-0.55621856451,0.0470833778381,0.00061374832876
1970/01/01/01:00:19.891000,973,19,890000000,,-0.555276811123,0.0470947213471,0.000520797970239
1970/01/01/01:00:19.909000,974,19,908000000,,-0.554334819317,0.0471042096615,0.00042782703531
1970/01/01/01:00:19.929000,975,19,928000000,,-0.553392648697,0.0471118353307,0.000334839220159
1970/01/01/01:00:19.950000,976,19,949000000,,-0.552403211594,0.0471178404987,0.000237187865423
1970/01/01/01:00:19.970000,977,19,969000000,,-0.551460802555,0.047121655196,0.000144176912727
1970/01/01/01:00:19.989000,978,19,989000000,,-0.550518333912,0.0471236072481,5.11602556799e-05
1970/01/01/01:00:20.009000,979,20,8000000,,-0.549623012543,0.0471237413585,-3.72074937331e-05
1970/01/01/01:00:20.029000,980,20,28000000,,-0.5486805439,0.0471220649779,-0.000130224681925
1970/01/01/01:00:20.049000,981,20,49000000,,-0.547738134861,0.0471185334027,-0.000223236726015
1970/01/01/01:00:20.070000,982,20,69000000,,-0.546748697758,0.0471128188074,-0.000320889841532
1970/01/01/01:00:20.090000,983,20,88000000,,-0.545853614807,0.0471058823168,-0.000409230706282
1970/01/01/01:00:20.110000,984,20,109000000,,-0.544864475727,0.0470962636173,-0.000506853568368
1970/01/01/01:00:20.129000,985,20,128000000,,-0.543969750404,0.0470857955515,-0.000595160061494
1970/01/01/01:00:20.149000,986,20,149000000,,-0.543028175831,0.0470729619265,-0.000688091327902
1970/01/01/01:00:20.169000,987,20,168000000,,-0.542086839676,0.0470582693815,-0.00078099546954
1970/01/01/01:00:20.189000,988,20,188000000,,-0.541145861149,0.047041721642,-0.000873868761119
1970/01/01/01:00:20.209000,989,20,209000000,,-0.54015815258,0.0470223464072,-0.000971348490566
1970/01/01/01:00:20.229000,990,20,229000000,,-0.539264917374,0.0470030531287,-0.00105950818397
1970/01/01/01:00:20.249000,991,20,249000000,,-0.538325071335,0.0469809360802,-0.00115226686466
1970/01/01/01:00:20.270000,992,20,269000000,,-0.537338733673,0.0469557158649,-0.00124961463735
1970/01/01/01:00:20.289000,993,20,289000000,,-0.536446809769,0.0469311363995,-0.00133764441125
1970/01/01/01:00:20.310000,994,20,308000000,,-0.535508453846,0.0469034574926,-0.00143025571015
1970/01/01/01:00:20.330000,995,20,330000000,,-0.534523844719,0.0468724034727,-0.00152743677609
1970/01/01/01:00:20.349000,996,20,348000000,,-0.53363353014,0.0468425452709,-0.00161530531477
1970/01/01/01:00:20.369000,997,20,368000000,,-0.532697021961,0.0468093156815,-0.00170773628633
1970/01/01/01:00:20.389000,998,20,389000000,,-0.531761169434,0.046774238348,-0.00180009985343
1970/01/01/01:00:20.409000,999,20,408000000,,-0.530826032162,0.0467373132706,-0.00189239240717
1970/01/01/01:00:20.429000,1000,20,429000000,,-0.529844999313,0.0466965548694,-0.00198921910487
1970/01/01/01:00:20.449000,1001,20,449000000,,-0.528958141804,0.0466579273343,-0.00207674968988
1970/01/01/01:00:20.469000,1002,20,469000000,,-0.528025388718,0.0466154739261,-0.00216880720109
1970/01/01/01:00:20.488000,1003,20,488000000,,-0.527093529701,0.0465711764991,-0.00226077903062
1970/01/01/01:00:20.509000,1004,20,509000000,,-0.526162564754,0.0465250425041,-0.00235266145319
1970/01/01/01:00:20.529000,1005,20,529000000,,-0.525232553482,0.0464770719409,-0.00244445120916
1970/01/01/01:00:20.549000,1006,20,548000000,,-0.524303495884,0.0464272648096,-0.00253614434041
1970/01/01/01:00:20.569000,1007,20,569000000,,-0.523375451565,0.0463756248355,-0.00262773758732
1970/01/01/01:00:20.592000,1008,20,590000000,,-0.52240216732,0.0463194362819,-0.00272379862145
1970/01/01/01:00:20.610000,1009,20,609000000,,-0.521476328373,0.0462640449405,-0.00281517510302
1970/01/01/01:00:20.630000,1010,20,628000000,,-0.520597815514,0.0462097339332,-0.00290187983774
1970/01/01/01:00:20.649000,1011,20,649000000,,-0.519674181938,0.0461507812142,-0.00299303629436
1970/01/01/01:00:20.670000,1012,20,669000000,,-0.51875180006,0.0460900105536,-0.00308407470584
1970/01/01/01:00:20.688000,1013,20,688000000,,-0.517830610275,0.0460274219513,-0.0031749913469
1970/01/01/01:00:20.709000,1014,20,709000000,,-0.516910731792,0.045963011682,-0.00326578249224
1970/01/01/01:00:20.729000,1015,20,729000000,,-0.515992105007,0.0458967909217,-0.0033564446494
1970/01/01/01:00:20.750000,1016,20,749000000,,-0.515029013157,0.0458253063262,-0.00345149752684
1970/01/01/01:00:20.770000,1017,20,770000000,,-0.51411318779,0.0457553714514,-0.00354188424535
1970/01/01/01:00:20.789000,1018,20,788000000,,-0.513244509697,0.0456872619689,-0.00362762226723
1970/01/01/01:00:20.809000,1019,20,808000000,,-0.512331485748,0.0456138066947,-0.00371773308143
1970/01/01/01:00:20.829000,1020,20,828000000,,-0.511419951916,0.0455385521054,-0.00380769721232
1970/01/01/01:00:20.850000,1021,20,849000000,,-0.510509967804,0.0454615019262,-0.00389751093462
1970/01/01/01:00:20.869000,1022,20,868000000,,-0.509601533413,0.045382656157,-0.00398717075586
1970/01/01/01:00:20.889000,1023,20,889000000,,-0.508649349213,0.045297935605,-0.00408114446327
1970/01/01/01:00:20.909000,1024,20,909000000,,-0.507789433002,0.0452195890248,-0.00416601495817
1970/01/01/01:00:20.929000,1025,20,928000000,,-0.506885886192,0.0451353751123,-0.00425519188866
1970/01/01/01:00:20.950000,1026,20,948000000,,-0.505984067917,0.045049380511,-0.00434420118108
1970/01/01/01:00:20.972000,1027,20,971000000,,-0.504994034767,0.0449527353048,-0.00444191275164
1970/01/01/01:00:20.989000,1028,20,988000000,,-0.50418561697,0.0448720604181,-0.00452170101926
1970/01/01/01:00:21.009000,1029,21,8000000,,-0.503289043903,0.044780742377,-0.00461018504575
1970/01/01/01:00:21.029000,1030,21,29000000,,-0.502394378185,0.0446876548231,-0.00469848746434
1970/01/01/01:00:21.050000,1031,21,49000000,,-0.501501560211,0.0445928052068,-0.00478660361841
1970/01/01/01:00:21.069000,1032,21,68000000,,-0.500610649586,0.0444961935282,-0.00487453164533
1970/01/01/01:00:21.089000,1033,21,89000000,,-0.499721735716,0.0443978235126,-0.00496226642281
1970/01/01/01:00:21.109000,1034,21,109000000,,-0.498790472746,0.0442926511168,-0.00505417771637
1970/01/01/01:00:21.129000,1035,21,129000000,,-0.497949838638,0.0441958345473,-0.00513714598492
1970/01/01/01:00:21.150000,1036,21,149000000,,-0.497022867203,0.0440869927406,-0.00522863445804
1970/01/01/01:00:21.170000,1037,21,169000000,,-0.496186167002,0.043986864388,-0.0053112138994
1970/01/01/01:00:21.189000,1038,21,189000000,,-0.495307475328,0.0438797697425,-0.00539793493226
1970/01/01/01:00:21.209000,1039,21,208000000,,-0.494430989027,0.0437709465623,-0.00548444315791
1970/01/01/01:00:21.229000,1040,21,228000000,,-0.493556648493,0.0436603948474,-0.0055707343854
1970/01/01/01:00:21.249000,1041,21,249000000,,-0.492684572935,0.0435481183231,-0.00565680628642
1970/01/01/01:00:21.270000,1042,21,269000000,,-0.491814732552,0.04343412444,-0.00574265467003
1970/01/01/01:00:21.289000,1043,21,288000000,,-0.490947216749,0.043318413198,-0.00582827627659
1970/01/01/01:00:21.310000,1044,21,309000000,,-0.490082025528,0.0432009957731,-0.00591366784647
1970/01/01/01:00:21.338000,1045,21,337000000,,-0.488831698895,0.0430277064443,-0.00603706995025
1970/01/01/01:00:21.348000,1046,21,348000000,,-0.488358765841,0.0429610423744,-0.00608374690637
1970/01/01/01:00:21.370000,1047,21,369000000,,-0.487500756979,0.0428385213017,-0.00616842787713
1970/01/01/01:00:21.391000,1048,21,390000000,,-0.486602514982,0.0427080541849,-0.00625708093867
1970/01/01/01:00:21.409000,1049,21,409000000,,-0.485792189837,0.0425884090364,-0.00633705640212
1970/01/01/01:00:21.429000,1050,21,428000000,,-0.48494169116,0.0424608290195,-0.00642099650577
1970/01/01/01:00:21.449000,1051,21,448000000,,-0.484093785286,0.0423315688968,-0.00650468375534
1970/01/01/01:00:21.469000,1052,21,469000000,,-0.483248442411,0.0422006435692,-0.00658811395988
1970/01/01/01:00:21.489000,1053,21,489000000,,-0.482405751944,0.0420680455863,-0.00667128385976
1970/01/01/01:00:21.509000,1054,21,509000000,,-0.481565743685,0.0419337935746,-0.00675419066101
1970/01/01/01:00:21.529000,1055,21,528000000,,-0.480728417635,0.0417978800833,-0.00683683110401
1970/01/01/01:00:21.548000,1056,21,548000000,,-0.479893833399,0.0416603200138,-0.0069192009978
1970/01/01/01:00:21.570000,1057,21,569000000,,-0.479062020779,0.0415211170912,-0.00700129801407
1970/01/01/01:00:21.589000,1058,21,589000000,,-0.478233009577,0.0413802713156,-0.00708311889321
1970/01/01/01:00:21.609000,1059,21,608000000,,-0.477406829596,0.0412377938628,-0.0071646599099
1970/01/01/01:00:21.629000,1060,21,628000000,,-0.476583510637,0.0410936847329,-0.0072459182702
1970/01/01/01:00:21.649000,1061,21,648000000,,-0.475763082504,0.040947958827,-0.00732689024881
1970/01/01/01:00:21.669000,1062,21,669000000,,-0.474945604801,0.0408006124198,-0.00740757305175
1970/01/01/01:00:21.695000,1063,21,693000000,,-0.473927915096,0.0406141653657,-0.0075080152601
1970/01/01/01:00:21.710000,1064,21,709000000,,-0.473279029131,0.0404935255647,-0.00757205532864
1970/01/01/01:00:21.729000,1065,21,728000000,,-0.472511023283,0.0403489358723,-0.007647854276
1970/01/01/01:00:21.749000,1066,21,749000000,,-0.471705585718,0.0401951819658,-0.00772734871134
1970/01/01/01:00:21.769000,1067,21,769000000,,-0.470903247595,0.040039844811,-0.00780653767288
1970/01/01/01:00:21.789000,1068,21,789000000,,-0.470104008913,0.0398829244077,-0.0078854188323
1970/01/01/01:00:21.809000,1069,21,809000000,,-0.469268202782,0.039716463536,-0.00796790793538
1970/01/01/01:00:21.829000,1070,21,828000000,,-0.46851503849,0.0395643673837,-0.00804224330932
1970/01/01/01:00:21.850000,1071,21,848000000,,-0.467725366354,0.0394027419388,-0.00812018103898
1970/01/01/01:00:21.870000,1072,21,870000000,,-0.466899693012,0.0392313636839,-0.00820166990161
1970/01/01/01:00:21.889000,1073,21,888000000,,-0.466155797243,0.0390748307109,-0.0082750916481
1970/01/01/01:00:21.910000,1074,21,908000000,,-0.465375959873,0.038908559829,-0.00835205800831
1970/01/01/01:00:21.929000,1075,21,928000000,,-0.464599460363,0.0387407504022,-0.00842869561166
1970/01/01/01:00:21.949000,1076,21,949000000,,-0.463826328516,0.0385714136064,-0.00850499980152
1970/01/01/01:00:21.969000,1077,21,969000000,,-0.463056623936,0.0384005531669,-0.00858096778393
1970/01/01/01:00:21.989000,1078,21,988000000,,-0.46229031682,0.0382281765342,-0.00865659769624
1970/01/01/01:00:22.010000,1079,22,9000000,,-0.461527496576,0.0380542911589,-0.00873188581318
1970/01/01/01:00:22.029000,1080,22,28000000,,-0.460768163204,0.0378789044917,-0.00880682934076
1970/01/01/01:00:22.049000,1081,22,49000000,,-0.460012346506,0.0377020202577,-0.00888142455369
1970/01/01/01:00:22.070000,1082,22,69000000,,-0.459222584963,0.0375146940351,-0.0089593725279
1970/01/01/01:00:22.089000,1083,22,89000000,,-0.458511412144,0.0373437963426,-0.00902956165373
1970/01/01/01:00:22.109000,1084,22,108000000,,-0.457766354084,0.0371624715626,-0.00910309609026
1970/01/01/01:00:22.128000,1085,22,128000000,,-0.457024931908,0.036979675293,-0.00917627196759
1970/01/01/01:00:22.149000,1086,22,149000000,,-0.456287175417,0.0367954224348,-0.00924908556044
1970/01/01/01:00:22.173000,1087,22,173000000,,-0.455370187759,0.0365630611777,-0.00933958776295
1970/01/01/01:00:22.189000,1088,22,189000000,,-0.454822808504,0.0364225618541,-0.00939361378551
1970/01/01/01:00:22.209000,1089,22,208000000,,-0.454096227884,0.0362339727581,-0.00946532282978
1970/01/01/01:00:22.229000,1090,22,229000000,,-0.453373432159,0.0360439531505,-0.00953665841371
1970/01/01/01:00:22.249000,1091,22,249000000,,-0.452654480934,0.0358525104821,-0.00960761774331
1970/01/01/01:00:22.270000,1092,22,269000000,,-0.451903700829,0.0356499701738,-0.00968171656132
1970/01/01/01:00:22.289000,1093,22,289000000,,-0.451192647219,0.0354556329548,-0.00975189544261
1970/01/01/01:00:22.310000,1094,22,309000000,,-0.45052075386,0.0352697186172,-0.00981820840389
1970/01/01/01:00:22.329000,1095,22,330000000,,-0.449782252312,0.0350627675653,-0.0098910946399
1970/01/01/01:00:22.350000,1096,22,350000000,,-0.449082970619,0.0348642542958,-0.00996011029929
1970/01/01/01:00:22.369000,1097,22,368000000,,-0.448422372341,0.0346743948758,-0.0100253112614
1970/01/01/01:00:22.389000,1098,22,389000000,,-0.447730898857,0.0344732031226,-0.010093556717
1970/01/01/01:00:22.409000,1099,22,409000000,,-0.447043448687,0.0342706553638,-0.0101614044979
1970/01/01/01:00:22.429000,1100,22,428000000,,-0.446360081434,0.0340667515993,-0.0102288508788
1970/01/01/01:00:22.450000,1101,22,449000000,,-0.44564691186,0.0338512063026,-0.0102992355824
1970/01/01/01:00:22.469000,1102,22,469000000,,-0.445005625486,0.0336549170315,-0.0103625301272
1970/01/01/01:00:22.489000,1103,22,489000000,,-0.444334596395,0.0334470048547,-0.0104287574068
1970/01/01/01:00:22.509000,1104,22,508000000,,-0.44366773963,0.0332377701998,-0.0104945730418
1970/01/01/01:00:22.530000,1105,22,530000000,,-0.442972064018,0.0330166630447,-0.010563232936
1970/01/01/01:00:22.549000,1106,22,549000000,,-0.442346662283,0.032815374434,-0.0106249582022
1970/01/01/01:00:22.571000,1107,22,570000000,,-0.441627293825,0.032580845058,-0.0106959566474
1970/01/01/01:00:22.589000,1108,22,589000000,,-0.44104257226,0.0323877967894,-0.0107536660507
1970/01/01/01:00:22.611000,1109,22,611000000,,-0.440364807844,0.0321612656116,-0.010820559226
1970/01/01/01:00:22.630000,1110,22,629000000,,-0.439755707979,0.0319551043212,-0.0108806751668
1970/01/01/01:00:22.649000,1111,22,649000000,,-0.439118772745,0.0317368619144,-0.0109435366467
1970/01/01/01:00:22.669000,1112,22,669000000,,-0.438486248255,0.0315173640847,-0.0110059669241
1970/01/01/01:00:22.689000,1113,22,688000000,,-0.437858104706,0.0312966257334,-0.0110679613426
1970/01/01/01:00:22.710000,1114,22,708000000,,-0.437234371901,0.031074648723,-0.0111295199022
1970/01/01/01:00:22.729000,1115,22,728000000,,-0.436615109444,0.0308514479548,-0.0111906388775
1970/01/01/01:00:22.750000,1116,22,750000000,,-0.43596971035,0.0306157749146,-0.0112543376163
1970/01/01/01:00:22.770000,1117,22,769000000,,-0.435359656811,0.0303900837898,-0.011314548552
1970/01/01/01:00:22.789000,1118,22,789000000,,-0.434784293175,0.0301745682955,-0.0113713350147
1970/01/01/01:00:22.810000,1119,22,809000000,,-0.434183061123,0.0299465470016,-0.0114306723699
1970/01/01/01:00:22.829000,1120,22,828000000,,-0.433586448431,0.0297173447907,-0.0114895580336
1970/01/01/01:00:22.849000,1121,22,848000000,,-0.432994395494,0.0294869672507,-0.0115479910746
1970/01/01/01:00:22.869000,1122,22,869000000,,-0.432406961918,0.0292554274201,-0.0116059677675
1970/01/01/01:00:22.890000,1123,22,889000000,,-0.431824177504,0.0290227327496,-0.0116634862497
1970/01/01/01:00:22.910000,1124,22,909000000,,-0.431246072054,0.0287888906896,-0.0117205437273
1970/01/01/01:00:22.931000,1125,22,929000000,,-0.430672645569,0.0285539142787,-0.0117771392688
1970/01/01/01:00:22.949000,1126,22,948000000,,-0.430103927851,0.0283178091049,-0.0118332691491
1970/01/01/01:00:22.969000,1127,22,968000000,,-0.4295399189,0.028080586344,-0.0118889324367
1970/01/01/01:00:22.989000,1128,22,989000000,,-0.428980708122,0.0278422553092,-0.0119441263378
1970/01/01/01:00:23.010000,1129,23,9000000,,-0.428426235914,0.0276028234512,-0.0119988489896
1970/01/01/01:00:23.029000,1130,23,29000000,,-0.427876591682,0.0273623038083,-0.0120530975983
1970/01/01/01:00:23.050000,1131,23,49000000,,-0.427331745625,0.0271207038313,-0.0121068703011
1970/01/01/01:00:23.069000,1132,23,68000000,,-0.426791757345,0.0268780328333,-0.0121601652354
1970/01/01/01:00:23.090000,1133,23,89000000,,-0.426230013371,0.0266220849007,-0.0122156077996
1970/01/01/01:00:23.109000,1134,23,109000000,,-0.425700008869,0.0263772495091,-0.0122679164633
1970/01/01/01:00:23.129000,1135,23,128000000,,-0.425201058388,0.0261436905712,-0.0123171601444
1970/01/01/01:00:23.149000,1136,23,148000000,,-0.424680650234,0.0258968323469,-0.0123685225844
1970/01/01/01:00:23.171000,1137,23,170000000,,-0.424139559269,0.0256365314126,-0.0124219274148
1970/01/01/01:00:23.189000,1138,23,188000000,,-0.423654705286,0.0254000611603,-0.0124697797
1970/01/01/01:00:23.210000,1139,23,209000000,,-0.423149198294,0.0251501649618,-0.0125196715817
1970/01/01/01:00:23.229000,1140,23,229000000,,-0.422648727894,0.0248992759734,-0.0125690679997
1970/01/01/01:00:23.249000,1141,23,249000000,,-0.422153234482,0.0246474053711,-0.0126179689541
1970/01/01/01:00:23.269000,1142,23,268000000,,-0.421662837267,0.0243945606053,-0.012666371651
1970/01/01/01:00:23.289000,1143,23,288000000,,-0.421177476645,0.0241407547146,-0.0127142742276
1970/01/01/01:00:23.310000,1144,23,309000000,,-0.420697212219,0.023885993287,-0.0127616748214
1970/01/01/01:00:23.329000,1145,23,328000000,,-0.420222043991,0.0236302912235,-0.0128085715696
1970/01/01/01:00:23.349000,1146,23,348000000,,-0.419752001762,0.0233736541122,-0.0128549626097
1970/01/01/01:00:23.370000,1147,23,369000000,,-0.419263988733,0.0231031924486,-0.0129031278193
1970/01/01/01:00:23.388000,1148,23,388000000,,-0.418827354908,0.0228576231748,-0.0129462210461
1970/01/01/01:00:23.409000,1149,23,408000000,,-0.418372809887,0.0225982498378,-0.0129910847172
1970/01/01/01:00:23.429000,1150,23,428000000,,-0.417923420668,0.0223379842937,-0.0130354342982
1970/01/01/01:00:23.449000,1151,23,448000000,,-0.417479276657,0.0220768358558,-0.0130792707205
1970/01/01/01:00:23.469000,1152,23,468000000,,-0.417040377855,0.0218148157001,-0.0131225902587
1970/01/01/01:00:23.490000,1153,23,489000000,,-0.416585147381,0.0215387698263,-0.013167518191
1970/01/01/01:00:23.510000,1154,23,509000000,,-0.416178286076,0.0212882049382,-0.0132076730952
1970/01/01/01:00:23.531000,1155,23,530000000,,-0.41571316123,0.0209971293807,-0.0132535807788
1970/01/01/01:00:23.549000,1156,23,549000000,,-0.415337353945,0.0207582302392,-0.0132906707004
1970/01/01/01:00:23.569000,1157,23,568000000,,-0.414924860001,0.0204920098186,-0.0133313825354
1970/01/01/01:00:23.588000,1158,23,588000000,,-0.41451767087,0.0202249791473,-0.0133715691045
1970/01/01/01:00:23.609000,1159,23,608000000,,-0.414115846157,0.0199571494013,-0.0134112276137
1970/01/01/01:00:23.630000,1160,23,629000000,,-0.413719385862,0.019688533619,-0.0134503562003
1970/01/01/01:00:23.649000,1161,23,648000000,,-0.413328319788,0.0194191392511,-0.0134889539331
1970/01/01/01:00:23.670000,1162,23,669000000,,-0.412923485041,0.0191354509443,-0.0135289086029
1970/01/01/01:00:23.689000,1163,23,689000000,,-0.4125623703,0.0188780613244,-0.0135645512491
1970/01/01/01:00:23.708000,1164,23,708000000,,-0.412187516689,0.0186064001173,-0.0136015461758
1970/01/01/01:00:23.729000,1165,23,728000000,,-0.411818116903,0.0183340031654,-0.0136380055919
1970/01/01/01:00:23.749000,1166,23,749000000,,-0.411454170942,0.0180608835071,-0.0136739257723
1970/01/01/01:00:23.768000,1167,23,768000000,,-0.411095678806,0.0177870504558,-0.0137093067169
1970/01/01/01:00:23.789000,1168,23,788000000,,-0.4107427001,0.0175125151873,-0.0137441456318
1970/01/01/01:00:23.810000,1169,23,809000000,,-0.410377949476,0.0172235090286,-0.0137801431119
1970/01/01/01:00:23.831000,1170,23,829000000,,-0.410053193569,0.0169613808393,-0.0138121955097
1970/01/01/01:00:23.849000,1171,23,849000000,,-0.409716725349,0.0166848041117,-0.0138454027474
1970/01/01/01:00:23.870000,1172,23,869000000,,-0.409385800362,0.0164075680077,-0.0138780642301
1970/01/01/01:00:23.890000,1173,23,889000000,,-0.409044325352,0.0161157734692,-0.0139117687941
1970/01/01/01:00:23.909000,1174,23,908000000,,-0.408740639687,0.0158511642367,-0.0139417406172
1970/01/01/01:00:23.929000,1175,23,929000000,,-0.408410817385,0.0155580453575,-0.0139742912725
1970/01/01/01:00:23.949000,1176,23,948000000,,-0.408117741346,0.0152922580019,-0.014003216289
1970/01/01/01:00:23.970000,1177,23,969000000,,-0.407814711332,0.0150118935853,-0.0140331257135
1970/01/01/01:00:23.989000,1178,23,989000000,,-0.407517284155,0.0147309368476,-0.014062481001
1970/01/01/01:00:24.010000,1179,24,10000000,,-0.40721103549,0.0144353061914,-0.0140927061439
1970/01/01/01:00:24.030000,1180,24,29000000,,-0.406925141811,0.014153169468,-0.0141209214926
1970/01/01/01:00:24.049000,1181,24,48000000,,-0.406658798456,0.013884620741,-0.0141472108662
1970/01/01/01:00:24.069000,1182,24,69000000,,-0.406383931637,0.0136014046147,-0.0141743384302
1970/01/01/01:00:24.090000,1183,24,89000000,,-0.406114727259,0.0133176511154,-0.0142009062693
1970/01/01/01:00:24.110000,1184,24,109000000,,-0.405851215124,0.01303337235,-0.0142269134521
1970/01/01/01:00:24.128000,1185,24,128000000,,-0.405593395233,0.0127485785633,-0.0142523599789
1970/01/01/01:00:24.157000,1186,24,156000000,,-0.405242025852,0.012349024415,-0.0142870387062
1970/01/01/01:00:24.169000,1187,24,169000000,,-0.405094861984,0.0121774924919,-0.0143015626818
1970/01/01/01:00:24.189000,1188,24,188000000,,-0.404854178429,0.0118912225589,-0.0143253169954
1970/01/01/01:00:24.208000,1189,24,208000000,,-0.404619216919,0.0116044832394,-0.0143485069275
1970/01/01/01:00:24.229000,1190,24,229000000,,-0.404390007257,0.0113172866404,-0.0143711296842
1970/01/01/01:00:24.248000,1191,24,248000000,,-0.404166549444,0.0110296420753,-0.0143931852654
1970/01/01/01:00:24.269000,1192,24,268000000,,-0.403948843479,0.0107415625826,-0.0144146727398
1970/01/01/01:00:24.289000,1193,24,288000000,,-0.403736889362,0.010453059338,-0.0144355911762
1970/01/01/01:00:24.309000,1194,24,309000000,,-0.403530716896,0.0101641425863,-0.0144559396431
