time,.data
1970/01/01/01:00:29.880000,0.399339967912
1970/01/01/01:00:29.901000,0.375968194509
1970/01/01/01:00:29.921000,0.373691037707
1970/01/01/01:00:29.943000,0.36278159926
1970/01/01/01:00:29.960000,0.342185043984
1970/01/01/01:00:29.980000,0.341719053815
1970/01/01/01:00:30.002000,0.445489907164
1970/01/01/01:00:30.022000,0.432724784176
1970/01/01/01:00:30.041000,0.421017179741
1970/01/01/01:00:30.061000,0.410882652525
1970/01/01/01:00:30.082000,0.39937605103
1970/01/01/01:00:30.101000,0.389455047773
1970/01/01/01:00:30.120000,0.377764104709
1970/01/01/01:00:30.140000,0.4941150813
1970/01/01/01:00:30.161000,0.481756223123
1970/01/01/01:00:30.181000,0.468064458333
1970/01/01/01:00:30.200000,0.454949993591
1970/01/01/01:00:30.222000,0.441973432457
1970/01/01/01:00:30.241000,0.429096700682
1970/01/01/01:00:30.262000,0.416967932645
1970/01/01/01:00:30.281000,0.508028616225
1970/01/01/01:00:30.300000,0.508028616225
1970/01/01/01:00:30.320000,0.491769520377
1970/01/01/01:00:30.343000,0.491769520377
1970/01/01/01:00:30.361000,0.462373133147
1970/01/01/01:00:30.381000,0.462373133147
1970/01/01/01:00:30.401000,0.434541003919
1970/01/01/01:00:30.421000,0.434541003919
1970/01/01/01:00:30.441000,0.407795869487
1970/01/01/01:00:30.461000,0.407795869487
1970/01/01/01:00:30.481000,0.459222391397
1970/01/01/01:00:30.501000,0.459222391397
1970/01/01/01:00:30.520000,0.430287621205
1970/01/01/01:00:30.541000,0.430287621205
1970/01/01/01:00:30.561000,0.403841918884
1970/01/01/01:00:30.581000,0.403841918884
1970/01/01/01:00:30.602000,0.448473109465
1970/01/01/01:00:30.621000,0.448473109465
1970/01/01/01:00:30.640000,0.43263463573
1970/01/01/01:00:30.660000,0.43263463573
1970/01/01/01:00:30.681000,0.407912635472
1970/01/01/01:00:30.702000,0.407912635472
1970/01/01/01:00:30.722000,0.44770251809
1970/01/01/01:00:30.741000,0.44770251809
1970/01/01/01:00:30.761000,0.423361367089
1970/01/01/01:00:30.781000,0.411356313377
1970/01/01/01:00:30.801000,0.389171450033
1970/01/01/01:00:30.820000,0.389171450033
1970/01/01/01:00:30.840000,0.378603435097
1970/01/01/01:00:30.861000,0.378603435097
1970/01/01/01:00:30.881000,0.474456657709
1970/01/01/01:00:30.901000,0.474456657709
1970/01/01/01:00:30.920000,0.449240616385
1970/01/01/01:00:30.942000,0.449240616385
1970/01/01/01:00:30.961000,0.424279118637
1970/01/01/01:00:30.983000,0.424279118637
1970/01/01/01:00:31.001000,0.490356436533
1970/01/01/01:00:31.021000,0.490356436533
1970/01/01/01:00:31.041000,0.462032954762
1970/01/01/01:00:31.061000,0.462032954762
1970/01/01/01:00:31.081000,0.435305662951
1970/01/01/01:00:31.100000,0.435305662951
1970/01/01/01:00:31.121000,0.435305662951
1970/01/01/01:00:31.141000,0.409788129705
1970/01/01/01:00:31.162000,0.409788129705
1970/01/01/01:00:31.181000,0.424474805546
1970/01/01/01:00:31.203000,0.424474805546
1970/01/01/01:00:31.220000,0.399320679275
1970/01/01/01:00:31.241000,0.399320679275
1970/01/01/01:00:31.261000,0.377202656062
1970/01/01/01:00:31.282000,0.377202656062
1970/01/01/01:00:31.302000,0.356276144677
1970/01/01/01:00:31.321000,0.356276144677
1970/01/01/01:00:31.341000,0.446701220474
1970/01/01/01:00:31.361000,0.446701220474
1970/01/01/01:00:31.381000,0.410988548717
1970/01/01/01:00:31.401000,0.410988548717
1970/01/01/01:00:31.420000,0.388057180834
1970/01/01/01:00:31.441000,0.444821043367
1970/01/01/01:00:31.463000,0.433167310982
1970/01/01/01:00:31.481000,0.419573682754
1970/01/01/01:00:31.501000,0.408196082734
1970/01/01/01:00:31.521000,0.396812510085
1970/01/01/01:00:31.541000,0.385761078921
1970/01/01/01:00:31.561000,0.385761078921
1970/01/01/01:00:31.583000,0.432622833081
1970/01/01/01:00:31.600000,0.418841848776
1970/01/01/01:00:31.622000,0.418841848776
1970/01/01/01:00:31.641000,0.397834568748
1970/01/01/01:00:31.661000,0.397834568748
1970/01/01/01:00:31.682000,0.377756910377
1970/01/01/01:00:31.701000,0.377756910377
1970/01/01/01:00:31.722000,0.468445795438
1970/01/01/01:00:31.741000,0.468445795438
1970/01/01/01:00:31.760000,0.444894417383
1970/01/01/01:00:31.781000,0.444894417383
1970/01/01/01:00:31.800000,0.421022339039
1970/01/01/01:00:31.820000,0.421022339039
1970/01/01/01:00:31.841000,0.397777373185
1970/01/01/01:00:31.860000,0.397777373185
1970/01/01/01:00:31.881000,0.364404686296
1970/01/01/01:00:31.901000,0.364404686296
1970/01/01/01:00:31.923000,0.345573524691
1970/01/01/01:00:31.941000,0.345573524691
1970/01/01/01:00:31.960000,0.329227848436
1970/01/01/01:00:31.980000,0.329227848436
1970/01/01/01:00:32.001000,0.449279627082
1970/01/01/01:00:32.022000,0.449279627082
1970/01/01/01:00:32.041000,0.439137987206
1970/01/01/01:00:32.061000,0.439137987206
1970/01/01/01:00:32.081000,0.41969911149
1970/01/01/01:00:32.102000,0.41969911149
1970/01/01/01:00:32.121000,0.388429330604
1970/01/01/01:00:32.140000,0.388429330604
1970/01/01/01:00:32.160000,0.532082591272
1970/01/01/01:00:32.180000,0.532082591272
1970/01/01/01:00:32.199000,0.51713615736
1970/01/01/01:00:32.221000,0.51713615736
1970/01/01/01:00:32.241000,0.488084618576
1970/01/01/01:00:32.260000,0.488084618576
1970/01/01/01:00:32.280000,0.459133992611
1970/01/01/01:00:32.303000,0.459133992611
1970/01/01/01:00:32.321000,0.450254000887
1970/01/01/01:00:32.340000,0.450254000887
1970/01/01/01:00:32.361000,0.422677585644
1970/01/01/01:00:32.381000,0.408340984813
1970/01/01/01:00:32.401000,0.395522864961
1970/01/01/01:00:32.422000,0.395522864961
1970/01/01/01:00:32.440000,0.383128008308
1970/01/01/01:00:32.462000,0.383128008308
1970/01/01/01:00:32.482000,0.39958001509
1970/01/01/01:00:32.502000,0.39958001509
1970/01/01/01:00:32.520000,0.367176038486
1970/01/01/01:00:32.542000,0.367176038486
1970/01/01/01:00:32.562000,0.347007174239
1970/01/01/01:00:32.581000,0.502867154187
1970/01/01/01:00:32.603000,0.489765793978
1970/01/01/01:00:32.622000,0.4762564619
1970/01/01/01:00:32.640000,0.46359628613
1970/01/01/01:00:32.663000,0.46359628613
1970/01/01/01:00:32.680000,0.450613058076
1970/01/01/01:00:32.703000,0.437656656783
1970/01/01/01:00:32.720000,0.504087383702
1970/01/01/01:00:32.741000,0.504087383702
1970/01/01/01:00:32.761000,0.458272539278
1970/01/01/01:00:32.781000,0.458272539278
1970/01/01/01:00:32.803000,0.446046868837
1970/01/01/01:00:32.820000,0.446046868837
1970/01/01/01:00:32.841000,0.418915889277
1970/01/01/01:00:32.861000,0.418915889277
1970/01/01/01:00:32.881000,0.537870935479
1970/01/01/01:00:32.901000,0.537870935479
1970/01/01/01:00:32.920000,0.504843570241
1970/01/01/01:00:32.946000,0.504843570241
1970/01/01/01:00:32.962000,0.488488868879
1970/01/01/01:00:32.980000,0.488488868879
1970/01/01/01:00:33.001000,0.457031085013
1970/01/01/01:00:33.020000,0.457031085013
1970/01/01/01:00:33.042000,0.564727448951
1970/01/01/01:00:33.060000,0.527176502539
1970/01/01/01:00:33.080000,0.527176502539
1970/01/01/01:00:33.102000,0.491277981592
1970/01/01/01:00:33.120000,0.491277981592
1970/01/01/01:00:33.140000,0.570370642185
1970/01/01/01:00:33.161000,0.570370642185
1970/01/01/01:00:33.182000,0.553757218926
1970/01/01/01:00:33.207000,0.513338521812
1970/01/01/01:00:33.221000,0.513338521812
1970/01/01/01:00:33.241000,0.47609123851
1970/01/01/01:00:33.260000,0.47609123851
1970/01/01/01:00:33.281000,0.458996594911
1970/01/01/01:00:33.300000,0.452388451458
1970/01/01/01:00:33.321000,0.452388451458
1970/01/01/01:00:33.341000,0.416647957104
1970/01/01/01:00:33.361000,0.416647957104
1970/01/01/01:00:33.381000,0.385905124216
1970/01/01/01:00:33.401000,0.385905124216
1970/01/01/01:00:33.421000,0.359912032225
1970/01/01/01:00:33.440000,0.359912032225
1970/01/01/01:00:33.461000,0.369293357824
1970/01/01/01:00:33.481000,0.345142885351
1970/01/01/01:00:33.505000,0.345142885351
1970/01/01/01:00:33.522000,0.324247714065
1970/01/01/01:00:33.542000,0.324247714065
1970/01/01/01:00:33.564000,0.315087406094
1970/01/01/01:00:33.580000,0.315087406094
1970/01/01/01:00:33.602000,0.379120582597
1970/01/01/01:00:33.620000,0.369749369615
1970/01/01/01:00:33.640000,0.353242459415
1970/01/01/01:00:33.662000,0.344908620457
1970/01/01/01:00:33.681000,0.344908620457
1970/01/01/01:00:33.702000,0.329552740013
1970/01/01/01:00:33.721000,0.329552740013
1970/01/01/01:00:33.740000,0.495671668779
1970/01/01/01:00:33.761000,0.495671668779
1970/01/01/01:00:33.781000,0.471243029552
1970/01/01/01:00:33.801000,0.445698160518
1970/01/01/01:00:33.820000,0.445698160518
1970/01/01/01:00:33.841000,0.419802339901
1970/01/01/01:00:33.861000,0.419802339901
1970/01/01/01:00:33.880000,0.443604941859
1970/01/01/01:00:33.902000,0.443604941859
1970/01/01/01:00:33.921000,0.415181114105
1970/01/01/01:00:33.940000,0.415181114105
1970/01/01/01:00:33.961000,0.389400361933
1970/01/01/01:00:33.980000,0.377005207673
1970/01/01/01:00:34.000000,0.377005207673
1970/01/01/01:00:34.023000,0.400080864879
1970/01/01/01:00:34.039000,0.372906695482
1970/01/01/01:00:34.060000,0.372906695482
1970/01/01/01:00:34.082000,0.342921492824
1970/01/01/01:00:34.102000,0.342921492824
1970/01/01/01:00:34.121000,0.332620358406
1970/01/01/01:00:34.140000,0.332620358406
1970/01/01/01:00:34.161000,0.364581282096
1970/01/01/01:00:34.181000,0.364581282096
1970/01/01/01:00:34.202000,0.345852941328
1970/01/01/01:00:34.222000,0.345852941328
1970/01/01/01:00:34.240000,0.328222360149
1970/01/01/01:00:34.260000,0.328222360149
1970/01/01/01:00:34.281000,0.311312183292
1970/01/01/01:00:34.300000,0.311312183292
1970/01/01/01:00:34.321000,0.352995385377
1970/01/01/01:00:34.340000,0.352995385377
1970/01/01/01:00:34.362000,0.336626338101
1970/01/01/01:00:34.380000,0.336626338101
1970/01/01/01:00:34.401000,0.321382289092
1970/01/01/01:00:34.421000,0.321382289092
1970/01/01/01:00:34.442000,0.443684105828
1970/01/01/01:00:34.462000,0.443684105828
1970/01/01/01:00:34.480000,0.420932010133
1970/01/01/01:00:34.505000,0.420932010133
1970/01/01/01:00:34.523000,0.399854067164
1970/01/01/01:00:34.541000,0.399854067164
1970/01/01/01:00:34.561000,0.399854067164
1970/01/01/01:00:34.581000,0.378698116955
1970/01/01/01:00:34.605000,0.254184383873
1970/01/01/01:00:34.620000,0.254184383873
1970/01/01/01:00:34.641000,0.254184383873
1970/01/01/01:00:34.661000,0.242152283193
1970/01/01/01:00:34.680000,0.242152283193
1970/01/01/01:00:34.700000,0.233315811504
1970/01/01/01:00:34.721000,0.233315811504
1970/01/01/01:00:34.741000,0.404895159056
1970/01/01/01:00:34.762000,0.404895159056
1970/01/01/01:00:34.781000,0.39009412523
1970/01/01/01:00:34.800000,0.39009412523
1970/01/01/01:00:34.821000,0.373211909185
1970/01/01/01:00:34.840000,0.373211909185
1970/01/01/01:00:34.864000,0.35588236346
1970/01/01/01:00:34.881000,0.35588236346
1970/01/01/01:00:34.901000,0.4762859169
1970/01/01/01:00:34.921000,0.4762859169
1970/01/01/01:00:34.941000,0.45167015975
1970/01/01/01:00:34.960000,0.45167015975
1970/01/01/01:00:34.981000,0.427133005391
1970/01/01/01:00:35.001000,0.427133005391
1970/01/01/01:00:35.022000,0.53327610591
1970/01/01/01:00:35.041000,0.53327610591
1970/01/01/01:00:35.061000,0.485938003231
1970/01/01/01:00:35.081000,0.485938003231
1970/01/01/01:00:35.104000,0.454876700016
1970/01/01/01:00:35.121000,0.454876700016
1970/01/01/01:00:35.141000,0.425134715616
1970/01/01/01:00:35.160000,0.425134715616
1970/01/01/01:00:35.181000,0.505832041394
1970/01/01/01:00:35.200000,0.505832041394
1970/01/01/01:00:35.221000,0.471481429467
1970/01/01/01:00:35.241000,0.471481429467
1970/01/01/01:00:35.261000,0.439831856331
1970/01/01/01:00:35.281000,0.439831856331
1970/01/01/01:00:35.302000,0.494087637637
1970/01/01/01:00:35.321000,0.494087637637
1970/01/01/01:00:35.341000,0.458638757482
1970/01/01/01:00:35.361000,0.458638757482
1970/01/01/01:00:35.382000,0.411785020208
1970/01/01/01:00:35.400000,0.411785020208
1970/01/01/01:00:35.421000,0.39696952034
1970/01/01/01:00:35.443000,0.39696952034
1970/01/01/01:00:35.461000,0.39919694453
1970/01/01/01:00:35.480000,0.39919694453
1970/01/01/01:00:35.500000,0.370171214144
1970/01/01/01:00:35.522000,0.370171214144
1970/01/01/01:00:35.541000,0.34556009486
1970/01/01/01:00:35.561000,0.34556009486
1970/01/01/01:00:35.580000,0.332257400426
1970/01/01/01:00:35.600000,0.332257400426
1970/01/01/01:00:35.621000,0.332257400426
1970/01/01/01:00:35.641000,0.310438602138
1970/01/01/01:00:35.661000,0.310438602138
1970/01/01/01:00:35.681000,0.293887019814
1970/01/01/01:00:35.701000,0.278984846453
1970/01/01/01:00:35.722000,0.278984846453
1970/01/01/01:00:35.741000,0.278984846453
1970/01/01/01:00:35.760000,0.412961254059
1970/01/01/01:00:35.781000,0.392723842291
1970/01/01/01:00:35.801000,0.392723842291
1970/01/01/01:00:35.821000,0.372023253617
1970/01/01/01:00:35.841000,0.372023253617
1970/01/01/01:00:35.861000,0.372023253617
1970/01/01/01:00:35.882000,0.45427914317
1970/01/01/01:00:35.900000,0.45427914317
1970/01/01/01:00:35.921000,0.429167657258
1970/01/01/01:00:35.941000,0.429167657258
1970/01/01/01:00:35.961000,0.404179675452
1970/01/01/01:00:35.981000,0.380150302979
1970/01/01/01:00:36.000000,0.380150302979
1970/01/01/01:00:36.020000,0.380150302979
1970/01/01/01:00:36.041000,0.439199933663
1970/01/01/01:00:36.061000,0.439199933663
1970/01/01/01:00:36.081000,0.412748250736
1970/01/01/01:00:36.101000,0.412748250736
1970/01/01/01:00:36.121000,0.385751339825
1970/01/01/01:00:36.142000,0.385751339825
1970/01/01/01:00:36.162000,0.3703470742
1970/01/01/01:00:36.181000,0.3703470742
1970/01/01/01:00:36.201000,0.345087016878
1970/01/01/01:00:36.220000,0.334141572642
1970/01/01/01:00:36.240000,0.323797609484
1970/01/01/01:00:36.260000,0.323797609484
1970/01/01/01:00:36.284000,0.314457514688
1970/01/01/01:00:36.301000,0.314457514688
1970/01/01/01:00:36.322000,0.432037376519
1970/01/01/01:00:36.350000,0.407596458794
1970/01/01/01:00:36.360000,0.395846840388
1970/01/01/01:00:36.388000,0.384462591097
1970/01/01/01:00:36.402000,0.372945812039
1970/01/01/01:00:36.422000,0.361872705601
1970/01/01/01:00:36.441000,0.439250967102
1970/01/01/01:00:36.461000,0.426167364413
1970/01/01/01:00:36.483000,0.400959802181
1970/01/01/01:00:36.502000,0.401254185385
1970/01/01/01:00:36.521000,0.401254185385
1970/01/01/01:00:36.541000,0.377156130753
1970/01/01/01:00:36.560000,0.377156130753
1970/01/01/01:00:36.580000,0.440044444698
1970/01/01/01:00:36.601000,0.440044444698
1970/01/01/01:00:36.620000,0.426088675786
1970/01/01/01:00:36.641000,0.426088675786
1970/01/01/01:00:36.661000,0.400488313795
1970/01/01/01:00:36.681000,0.376432418659
1970/01/01/01:00:36.702000,0.376432418659
1970/01/01/01:00:36.721000,0.439125545396
1970/01/01/01:00:36.741000,0.439125545396
1970/01/01/01:00:36.761000,0.413408844295
1970/01/01/01:00:36.781000,0.413408844295
1970/01/01/01:00:36.800000,0.375960164461
1970/01/01/01:00:36.821000,0.375960164461
1970/01/01/01:00:36.842000,0.364866410961
1970/01/01/01:00:36.861000,0.364866410961
1970/01/01/01:00:36.881000,0.472214045453
1970/01/01/01:00:36.900000,0.472214045453
1970/01/01/01:00:36.922000,0.443262805247
1970/01/01/01:00:36.941000,0.443262805247
1970/01/01/01:00:36.961000,0.415760336712
1970/01/01/01:00:36.981000,0.415760336712
1970/01/01/01:00:37.002000,0.40250241237
1970/01/01/01:00:37.023000,0.40250241237
1970/01/01/01:00:37.042000,0.497123575507
1970/01/01/01:00:37.061000,0.497123575507
1970/01/01/01:00:37.081000,0.465229692538
1970/01/01/01:00:37.103000,0.465229692538
1970/01/01/01:00:37.128000,0.435039678005
1970/01/01/01:00:37.141000,0.435039678005
1970/01/01/01:00:37.161000,0.406209510306
1970/01/01/01:00:37.192000,0.447249576171
1970/01/01/01:00:37.201000,0.447249576171
1970/01/01/01:00:37.222000,0.415080461154
1970/01/01/01:00:37.241000,0.415080461154
1970/01/01/01:00:37.261000,0.415080461154
1970/01/01/01:00:37.283000,0.387117425627
1970/01/01/01:00:37.301000,0.496202274456
1970/01/01/01:00:37.321000,0.496202274456
1970/01/01/01:00:37.341000,0.463400221549
1970/01/01/01:00:37.360000,0.463400221549
1970/01/01/01:00:37.381000,0.432718620135
1970/01/01/01:00:37.401000,0.432718620135
1970/01/01/01:00:37.420000,0.404231980993
1970/01/01/01:00:37.440000,0.404231980993
1970/01/01/01:00:37.463000,0.482977300944
1970/01/01/01:00:37.480000,0.482977300944
1970/01/01/01:00:37.501000,0.449330562188
1970/01/01/01:00:37.521000,0.449330562188
1970/01/01/01:00:37.543000,0.418864897378
1970/01/01/01:00:37.562000,0.418864897378
1970/01/01/01:00:37.580000,0.415483040424
1970/01/01/01:00:37.601000,0.415483040424
1970/01/01/01:00:37.622000,0.384513060171
1970/01/01/01:00:37.641000,0.384513060171
1970/01/01/01:00:37.662000,0.358005189132
1970/01/01/01:00:37.682000,0.358005189132
1970/01/01/01:00:37.701000,0.333899467199
1970/01/01/01:00:37.721000,0.333899467199
1970/01/01/01:00:37.743000,0.355289036311
1970/01/01/01:00:37.761000,0.355289036311
1970/01/01/01:00:37.781000,0.333733956011
1970/01/01/01:00:37.802000,0.333733956011
1970/01/01/01:00:37.821000,0.313799618369
1970/01/01/01:00:37.840000,0.313799618369
1970/01/01/01:00:37.861000,0.36063591819
1970/01/01/01:00:37.881000,0.36063591819
1970/01/01/01:00:37.901000,0.339295797861
1970/01/01/01:00:37.921000,0.339295797861
1970/01/01/01:00:37.941000,0.321759862621
1970/01/01/01:00:37.960000,0.321759862621
1970/01/01/01:00:37.981000,0.305320940119
1970/01/01/01:00:38.002000,0.305320940119
1970/01/01/01:00:38.020000,0.410242140232
1970/01/01/01:00:38.041000,0.410242140232
1970/01/01/01:00:38.061000,0.410242140232
1970/01/01/01:00:38.081000,0.389407779238
1970/01/01/01:00:38.101000,0.368877406423
1970/01/01/01:00:38.121000,0.368877406423
1970/01/01/01:00:38.140000,0.368877406423
1970/01/01/01:00:38.162000,0.328632135927
1970/01/01/01:00:38.181000,0.311581426665
1970/01/01/01:00:38.201000,0.309024314753
1970/01/01/01:00:38.222000,0.300421003179
1970/01/01/01:00:38.240000,0.292847444838
1970/01/01/01:00:38.262000,0.28537628914
1970/01/01/01:00:38.283000,0.28537628914
1970/01/01/01:00:38.302000,0.271272398709
1970/01/01/01:00:38.325000,0.221689156691
1970/01/01/01:00:38.341000,0.221689156691
1970/01/01/01:00:38.361000,0.221689156691
1970/01/01/01:00:38.381000,0.214374861294
1970/01/01/01:00:38.400000,0.208897720472
1970/01/01/01:00:38.420000,0.208897720472
1970/01/01/01:00:38.440000,0.021215670598
1970/01/01/01:00:38.462000,0.021215670598
1970/01/01/01:00:38.481000,0.0328265106417
1970/01/01/01:00:38.501000,0.0328265106417
1970/01/01/01:00:38.521000,0.0493853659188
1970/01/01/01:00:38.541000,0.0493853659188
1970/01/01/01:00:38.562000,0.063687908587
1970/01/01/01:00:38.581000,0.063687908587
1970/01/01/01:00:38.599000,0.259794476652
1970/01/01/01:00:38.620000,0.259794476652
1970/01/01/01:00:38.641000,0.261593228805
1970/01/01/01:00:38.661000,0.261593228805
1970/01/01/01:00:38.681000,0.259441649787
1970/01/01/01:00:38.701000,0.259441649787
1970/01/01/01:00:38.721000,0.187951992613
1970/01/01/01:00:38.741000,0.187951992613
1970/01/01/01:00:38.760000,0.191461773369
1970/01/01/01:00:38.781000,0.191461773369
1970/01/01/01:00:38.801000,0.192708962565
1970/01/01/01:00:38.821000,0.192708962565
1970/01/01/01:00:38.842000,0.192973218392
1970/01/01/01:00:38.861000,0.192973218392
1970/01/01/01:00:38.881000,0.162807505228
1970/01/01/01:00:38.901000,0.162807505228
1970/01/01/01:00:38.921000,0.170148670843
1970/01/01/01:00:38.941000,0.170148670843
1970/01/01/01:00:38.961000,0.173350825594
1970/01/01/01:00:38.986000,0.173350825594
1970/01/01/01:00:39.002000,0.174407396381
1970/01/01/01:00:39.020000,0.174407396381
1970/01/01/01:00:39.041000,0.277456266772
1970/01/01/01:00:39.064000,0.275376879256
1970/01/01/01:00:39.082000,0.275376879256
1970/01/01/01:00:39.104000,0.274411444115
1970/01/01/01:00:39.120000,0.274411444115
1970/01/01/01:00:39.141000,0.266678829385
1970/01/01/01:00:39.161000,0.266678829385
1970/01/01/01:00:39.182000,0.368562862246
1970/01/01/01:00:39.203000,0.368562862246
1970/01/01/01:00:39.222000,0.355205760757
1970/01/01/01:00:39.241000,0.341162667432
1970/01/01/01:00:39.260000,0.341162667432
1970/01/01/01:00:39.280000,0.316523668973
1970/01/01/01:00:39.302000,0.316523668973
1970/01/01/01:00:39.321000,0.426926962412
1970/01/01/01:00:39.341000,0.426926962412
1970/01/01/01:00:39.360000,0.40619509758
1970/01/01/01:00:39.380000,0.40619509758
1970/01/01/01:00:39.400000,0.395009743009
1970/01/01/01:00:39.420000,0.395009743009
1970/01/01/01:00:39.441000,0.373504826461
1970/01/01/01:00:39.462000,0.417559545621
1970/01/01/01:00:39.481000,0.417559545621
1970/01/01/01:00:39.500000,0.392930165507
1970/01/01/01:00:39.521000,0.392930165507
1970/01/01/01:00:39.540000,0.370469765313
1970/01/01/01:00:39.562000,0.370469765313
1970/01/01/01:00:39.581000,0.435881660075
1970/01/01/01:00:39.602000,0.435881660075
1970/01/01/01:00:39.622000,0.423029545712
1970/01/01/01:00:39.640000,0.423029545712
1970/01/01/01:00:39.660000,0.398761661874
1970/01/01/01:00:39.679000,0.398761661874
1970/01/01/01:00:39.703000,0.375725353121
1970/01/01/01:00:39.721000,0.375725353121
1970/01/01/01:00:39.741000,0.533624082948
1970/01/01/01:00:39.761000,0.533624082948
1970/01/01/01:00:39.781000,0.503619534309
1970/01/01/01:00:39.802000,0.473428470296
1970/01/01/01:00:39.822000,0.473428470296
1970/01/01/01:00:39.841000,0.443633495285
1970/01/01/01:00:39.861000,0.443633495285
1970/01/01/01:00:39.881000,0.468700220992
1970/01/01/01:00:39.901000,0.435477589373
1970/01/01/01:00:39.920000,0.435477589373
1970/01/01/01:00:39.941000,0.407141259988
1970/01/01/01:00:39.963000,0.407141259988
1970/01/01/01:00:39.980000,0.380554369004
1970/01/01/01:00:40.000000,0.380554369004
1970/01/01/01:00:40.020000,0.367973759839
1970/01/01/01:00:40.041000,0.367973759839
1970/01/01/01:00:40.060000,0.448842692713
1970/01/01/01:00:40.080000,0.448842692713
1970/01/01/01:00:40.100000,0.420286999273
1970/01/01/01:00:40.121000,0.393317457644
1970/01/01/01:00:40.141000,0.393317457644
1970/01/01/01:00:40.160000,0.393317457644
1970/01/01/01:00:40.180000,0.48529721845
1970/01/01/01:00:40.202000,0.48529721845
1970/01/01/01:00:40.221000,0.453280134214
1970/01/01/01:00:40.241000,0.453280134214
1970/01/01/01:00:40.261000,0.423884266326
1970/01/01/01:00:40.281000,0.423884266326
1970/01/01/01:00:40.301000,0.396304468507
1970/01/01/01:00:40.322000,0.396304468507
1970/01/01/01:00:40.341000,0.434710959655
1970/01/01/01:00:40.361000,0.434710959655
1970/01/01/01:00:40.381000,0.40626408516
1970/01/01/01:00:40.401000,0.39274786302
1970/01/01/01:00:40.420000,0.379631030784
1970/01/01/01:00:40.440000,0.379631030784
1970/01/01/01:00:40.460000,0.424122803923
1970/01/01/01:00:40.482000,0.424122803923
1970/01/01/01:00:40.501000,0.395557759523
1970/01/01/01:00:40.522000,0.395557759523
1970/01/01/01:00:40.540000,0.369897352091
1970/01/01/01:00:40.563000,0.347176675027
1970/01/01/01:00:40.581000,0.347176675027
1970/01/01/01:00:40.600000,0.491427043927
1970/01/01/01:00:40.621000,0.491427043927
1970/01/01/01:00:40.640000,0.462094250936
1970/01/01/01:00:40.661000,0.462094250936
1970/01/01/01:00:40.681000,0.433929930886
1970/01/01/01:00:40.702000,0.433929930886
1970/01/01/01:00:40.720000,0.498380326275
1970/01/01/01:00:40.741000,0.498380326275
1970/01/01/01:00:40.762000,0.466381848895
1970/01/01/01:00:40.782000,0.466381848895
1970/01/01/01:00:40.801000,0.435538153622
1970/01/01/01:00:40.821000,0.435538153622
1970/01/01/01:00:40.840000,0.407082375165
1970/01/01/01:00:40.860000,0.407082375165
1970/01/01/01:00:40.881000,0.404602779682
1970/01/01/01:00:40.902000,0.404602779682
1970/01/01/01:00:40.921000,0.375887321952
1970/01/01/01:00:40.941000,0.375887321952
1970/01/01/01:00:40.961000,0.352243725472
1970/01/01/01:00:40.980000,0.352243725472
1970/01/01/01:00:40.998000,0.329553870435
1970/01/01/01:00:41.020000,0.324027830325
1970/01/01/01:00:41.040000,0.319260315789
1970/01/01/01:00:41.062000,0.309086693618
1970/01/01/01:00:41.082000,0.300090706348
1970/01/01/01:00:41.101000,0.291611167334
1970/01/01/01:00:41.121000,0.284136480135
1970/01/01/01:00:41.141000,0.284136480135
1970/01/01/01:00:41.161000,0.276720790675
1970/01/01/01:00:41.184000,0.276720790675
1970/01/01/01:00:41.201000,0.315518094514
1970/01/01/01:00:41.221000,0.315518094514
1970/01/01/01:00:41.241000,0.302114641822
1970/01/01/01:00:41.263000,0.289220166394
1970/01/01/01:00:41.281000,0.289220166394
1970/01/01/01:00:41.302000,0.306041103579
1970/01/01/01:00:41.320000,0.306041103579
1970/01/01/01:00:41.341000,0.29438610627
1970/01/01/01:00:41.361000,0.29438610627
1970/01/01/01:00:41.383000,0.283528886335
1970/01/01/01:00:41.401000,0.283528886335
1970/01/01/01:00:41.421000,0.2726116447
1970/01/01/01:00:41.441000,0.2726116447
1970/01/01/01:00:41.461000,0.229517657114
1970/01/01/01:00:41.481000,0.229517657114
1970/01/01/01:00:41.501000,0.224078111897
1970/01/01/01:00:41.521000,0.220106613786
1970/01/01/01:00:41.541000,0.220106613786
1970/01/01/01:00:41.560000,0.215842045465
1970/01/01/01:00:41.580000,0.215842045465
1970/01/01/01:00:41.602000,0.419362809808
1970/01/01/01:00:41.620000,0.419362809808
1970/01/01/01:00:41.640000,0.402732914811
1970/01/01/01:00:41.663000,0.402732914811
1970/01/01/01:00:41.682000,0.384089355396
1970/01/01/01:00:41.700000,0.384089355396
1970/01/01/01:00:41.720000,0.517083933619
1970/01/01/01:00:41.741000,0.517083933619
1970/01/01/01:00:41.762000,0.489311781309
1970/01/01/01:00:41.782000,0.489311781309
1970/01/01/01:00:41.800000,0.4606111394
1970/01/01/01:00:41.822000,0.4606111394
1970/01/01/01:00:41.841000,0.432437595118
1970/01/01/01:00:41.861000,0.432437595118
1970/01/01/01:00:41.881000,0.502331199391
1970/01/01/01:00:41.903000,0.502331199391
1970/01/01/01:00:41.922000,0.451592048242
1970/01/01/01:00:41.940000,0.451592048242
1970/01/01/01:00:41.960000,0.436315910421
1970/01/01/01:00:41.981000,0.436315910421
1970/01/01/01:00:42.004000,0.40613640422
1970/01/01/01:00:42.020000,0.40613640422
