time,.data
1970/01/01/01:00:39.491000,-0.545872320177
1970/01/01/01:00:39.512000,-0.650213572006
1970/01/01/01:00:39.531000,-0.626214814428
1970/01/01/01:00:39.552000,-0.200831515391
1970/01/01/01:00:39.572000,-0.172863063325
1970/01/01/01:00:39.591000,-0.144190933776
1970/01/01/01:00:39.611000,-0.707003984032
1970/01/01/01:00:39.632000,-0.686145910272
1970/01/01/01:00:39.651000,-0.641513893806
1970/01/01/01:00:39.672000,-0.615736916874
1970/01/01/01:00:39.691000,-0.31151182859
1970/01/01/01:00:39.712000,-0.405601010841
1970/01/01/01:00:39.731000,-0.340157941725
1970/01/01/01:00:39.751000,-0.317540257998
1970/01/01/01:00:39.771000,-0.475484945263
1970/01/01/01:00:39.792000,-0.454407044517
1970/01/01/01:00:39.811000,-0.00112743361048
1970/01/01/01:00:39.831000,0.0303636005198
1970/01/01/01:00:39.851000,0.0171038444398
1970/01/01/01:00:39.871000,0.049849728615
1970/01/01/01:00:39.891000,-0.0854895638151
1970/01/01/01:00:39.912000,-0.0577631991223
1970/01/01/01:00:39.932000,-0.0322522801574
1970/01/01/01:00:39.951000,-0.289478379992
1970/01/01/01:00:39.971000,-0.266641396102
1970/01/01/01:00:39.991000,0.02964523001
1970/01/01/01:00:40.011000,0.0565707916775
1970/01/01/01:00:40.033000,0.194739872173
1970/01/01/01:00:40.052000,0.222211203047
1970/01/01/01:00:40.071000,0.0725863299167
1970/01/01/01:00:40.090000,0.651289256645
1970/01/01/01:00:40.112000,0.653489024882
1970/01/01/01:00:40.131000,0.654254390281
1970/01/01/01:00:40.152000,0.160695559356
1970/01/01/01:00:40.171000,0.187306751126
1970/01/01/01:00:40.192000,0.543886842035
1970/01/01/01:00:40.212000,0.570593256197
1970/01/01/01:00:40.231000,0.635066465679
1970/01/01/01:00:40.251000,0.660737799943
1970/01/01/01:00:40.272000,0.751296738428
1970/01/01/01:00:40.292000,0.775354276525
1970/01/01/01:00:40.311000,0.799388892019
1970/01/01/01:00:40.332000,0.623191701644
1970/01/01/01:00:40.352000,0.647496056869
1970/01/01/01:00:40.371000,0.337646279756
1970/01/01/01:00:40.392000,0.363443695165
1970/01/01/01:00:40.411000,1.0
1970/01/01/01:00:40.431000,1.0
1970/01/01/01:00:40.450000,0.551488697671
1970/01/01/01:00:40.473000,0.690691952223
1970/01/01/01:00:40.491000,0.497997718665
1970/01/01/01:00:40.511000,0.523591805194
1970/01/01/01:00:40.531000,-0.458664909994
1970/01/01/01:00:40.552000,-0.430991618618
1970/01/01/01:00:40.572000,-0.862245861085
1970/01/01/01:00:40.592000,-0.840734744451
1970/01/01/01:00:40.612000,-0.817654446127
1970/01/01/01:00:40.631000,-1.0
1970/01/01/01:00:40.652000,-1.0
1970/01/01/01:00:40.671000,-1.0
1970/01/01/01:00:40.691000,-1.0
1970/01/01/01:00:40.712000,-1.0
1970/01/01/01:00:40.732000,-1.0
1970/01/01/01:00:40.751000,-1.0
1970/01/01/01:00:40.771000,-0.992765397504
1970/01/01/01:00:40.792000,-1.0
1970/01/01/01:00:40.811000,-1.0
1970/01/01/01:00:40.832000,-0.515013534158
1970/01/01/01:00:40.852000,-0.496595686443
1970/01/01/01:00:40.871000,-0.119491416109
1970/01/01/01:00:40.891000,-0.0884642058658
1970/01/01/01:00:40.911000,0.0863522537441
1970/01/01/01:00:40.932000,0.108714990387
1970/01/01/01:00:40.951000,0.131634938814
1970/01/01/01:00:40.971000,0.220519046727
1970/01/01/01:00:40.991000,0.243987578256
1970/01/01/01:00:41.012000,0.530962020235
1970/01/01/01:00:41.031000,0.553653640371
1970/01/01/01:00:41.051000,0.608178558126
1970/01/01/01:00:41.071000,0.632125806207
1970/01/01/01:00:41.092000,0.936588787465
1970/01/01/01:00:41.111000,0.95687233542
1970/01/01/01:00:41.132000,1.0
1970/01/01/01:00:41.152000,1.0
1970/01/01/01:00:41.172000,1.0
1970/01/01/01:00:41.192000,1.0
1970/01/01/01:00:41.212000,1.0
1970/01/01/01:00:41.232000,1.0
1970/01/01/01:00:41.251000,1.0
1970/01/01/01:00:41.271000,1.0
1970/01/01/01:00:41.291000,1.0
1970/01/01/01:00:41.311000,1.0
1970/01/01/01:00:41.332000,1.0
1970/01/01/01:00:41.351000,1.0
1970/01/01/01:00:41.371000,1.0
1970/01/01/01:00:41.392000,0.698049684437
1970/01/01/01:00:41.412000,0.719029889633
1970/01/01/01:00:41.432000,-0.229967073436
1970/01/01/01:00:41.452000,-0.205091800914
1970/01/01/01:00:41.471000,-0.0705854442993
1970/01/01/01:00:41.492000,-0.113394754711
1970/01/01/01:00:41.512000,-0.393850885379
1970/01/01/01:00:41.540000,-0.227022706808
1970/01/01/01:00:41.552000,-0.187959097739
1970/01/01/01:00:41.573000,-0.697293714039
1970/01/01/01:00:41.591000,-0.860021225149
1970/01/01/01:00:41.611000,-0.841405434167
1970/01/01/01:00:41.631000,-0.618940842847
1970/01/01/01:00:41.652000,-0.597388071772
1970/01/01/01:00:41.672000,-1.0
1970/01/01/01:00:41.691000,-1.0
1970/01/01/01:00:41.714000,-1.0
1970/01/01/01:00:41.731000,-1.0
1970/01/01/01:00:41.751000,-1.0
1970/01/01/01:00:41.772000,-0.876330196149
1970/01/01/01:00:41.791000,-0.856299511737
1970/01/01/01:00:41.812000,-0.843721134123
1970/01/01/01:00:41.832000,-0.83202236829
1970/01/01/01:00:41.852000,-1.0
1970/01/01/01:00:41.871000,-1.0
1970/01/01/01:00:41.892000,-0.114899359921
1970/01/01/01:00:41.912000,-0.107824011617
1970/01/01/01:00:41.931000,-0.170028343503
1970/01/01/01:00:41.953000,-0.152685394938
1970/01/01/01:00:41.972000,0.0925685722347
1970/01/01/01:00:41.994000,0.110525260887
1970/01/01/01:00:42.012000,0.140380263181
1970/01/01/01:00:42.032000,0.157428093922
1970/01/01/01:00:42.051000,0.739487483549
1970/01/01/01:00:42.072000,0.758234079069
1970/01/01/01:00:42.092000,0.775963310566
1970/01/01/01:00:42.112000,0.854442201791
1970/01/01/01:00:42.131000,0.870393760531
1970/01/01/01:00:42.151000,0.728667084169
1970/01/01/01:00:42.171000,0.747511023622
1970/01/01/01:00:42.192000,1.0
1970/01/01/01:00:42.211000,1.0
1970/01/01/01:00:42.231000,1.0
1970/01/01/01:00:42.251000,0.887713622819
1970/01/01/01:00:42.272000,0.606611937585
1970/01/01/01:00:42.292000,0.622358952464
1970/01/01/01:00:42.312000,-0.0392192256509
1970/01/01/01:00:42.331000,-0.0225581766444
1970/01/01/01:00:42.351000,0.257658011379
1970/01/01/01:00:42.372000,0.276647220863
1970/01/01/01:00:42.391000,0.612044949312
1970/01/01/01:00:42.412000,0.643404947052
1970/01/01/01:00:42.431000,0.659198648275
1970/01/01/01:00:42.451000,0.42136252643
1970/01/01/01:00:42.472000,0.437615727058
1970/01/01/01:00:42.491000,0.720410339669
1970/01/01/01:00:42.512000,0.736743654323
1970/01/01/01:00:42.531000,0.533452176376
1970/01/01/01:00:42.552000,0.550427862391
1970/01/01/01:00:42.571000,-0.505409489064
1970/01/01/01:00:42.591000,-0.344961195785
1970/01/01/01:00:42.612000,-0.81167993718
1970/01/01/01:00:42.632000,-0.80199218489
1970/01/01/01:00:42.651000,-1.0
1970/01/01/01:00:42.672000,-1.0
1970/01/01/01:00:42.691000,-1.0
1970/01/01/01:00:42.711000,-1.0
1970/01/01/01:00:42.731000,-1.0
1970/01/01/01:00:42.752000,-1.0
1970/01/01/01:00:42.772000,-1.0
1970/01/01/01:00:42.792000,-1.0
1970/01/01/01:00:42.812000,-1.0
1970/01/01/01:00:42.832000,-1.0
1970/01/01/01:00:42.851000,-1.0
1970/01/01/01:00:42.872000,-0.31538246436
1970/01/01/01:00:42.891000,-0.323702738514
1970/01/01/01:00:42.912000,-0.103131925978
1970/01/01/01:00:42.931000,-0.0915056137518
1970/01/01/01:00:42.951000,0.18567436141
1970/01/01/01:00:42.970000,0.196766883197
1970/01/01/01:00:42.991000,0.472948480294
1970/01/01/01:00:43.012000,0.483118970331
1970/01/01/01:00:43.032000,0.925327712345
1970/01/01/01:00:43.051000,0.946628898928
1970/01/01/01:00:43.072000,0.957176500433
1970/01/01/01:00:43.091000,1.0
1970/01/01/01:00:43.111000,1.0
1970/01/01/01:00:43.132000,0.997879110281
1970/01/01/01:00:43.151000,1.0
1970/01/01/01:00:43.172000,1.0
1970/01/01/01:00:43.204000,0.898507080468
1970/01/01/01:00:43.211000,0.909503818243
1970/01/01/01:00:43.231000,0.920646955397
1970/01/01/01:00:43.252000,1.0
1970/01/01/01:00:43.272000,1.0
1970/01/01/01:00:43.291000,1.0
1970/01/01/01:00:43.312000,1.0
1970/01/01/01:00:43.331000,1.0
1970/01/01/01:00:43.352000,-0.0918484606152
1970/01/01/01:00:43.372000,-0.0856605305322
1970/01/01/01:00:43.391000,-0.511450431272
1970/01/01/01:00:43.422000,-0.793124256151
1970/01/01/01:00:43.432000,-1.0
1970/01/01/01:00:43.452000,-1.0
1970/01/01/01:00:43.472000,-1.0
1970/01/01/01:00:43.491000,-1.0
1970/01/01/01:00:43.512000,-1.0
1970/01/01/01:00:43.532000,-1.0
1970/01/01/01:00:43.551000,-1.0
1970/01/01/01:00:43.572000,-1.0
1970/01/01/01:00:43.594000,-0.866443633505
1970/01/01/01:00:43.612000,-0.913710436612
1970/01/01/01:00:43.631000,-0.556973154613
1970/01/01/01:00:43.652000,-1.0
1970/01/01/01:00:43.671000,-0.83223018215
1970/01/01/01:00:43.692000,-0.797728480361
1970/01/01/01:00:43.712000,-0.856561791312
1970/01/01/01:00:43.732000,-0.853666086857
1970/01/01/01:00:43.751000,-0.5185002283
1970/01/01/01:00:43.773000,-0.516111589306
1970/01/01/01:00:43.791000,-0.802455630932
1970/01/01/01:00:43.811000,-0.800453279917
1970/01/01/01:00:43.831000,-0.735494886105
1970/01/01/01:00:43.853000,-0.733701956164
1970/01/01/01:00:43.871000,-0.732045469204
1970/01/01/01:00:43.892000,-0.270273045646
1970/01/01/01:00:43.912000,-0.2681991934
1970/01/01/01:00:43.931000,0.55115612361
1970/01/01/01:00:43.952000,0.558875871244
1970/01/01/01:00:43.984000,0.549474856625
1970/01/01/01:00:43.992000,0.503616284721
1970/01/01/01:00:44.011000,0.540342323328
1970/01/01/01:00:44.032000,0.543738489453
1970/01/01/01:00:44.051000,1.0
1970/01/01/01:00:44.072000,1.0
1970/01/01/01:00:44.092000,1.0
1970/01/01/01:00:44.113000,1.0
1970/01/01/01:00:44.131000,0.896549310474
1970/01/01/01:00:44.151000,0.901247129719
1970/01/01/01:00:44.173000,0.591399931129
1970/01/01/01:00:44.191000,0.593015882465
1970/01/01/01:00:44.212000,0.594275327783
1970/01/01/01:00:44.231000,1.0
1970/01/01/01:00:44.251000,1.0
1970/01/01/01:00:44.272000,0.429350313674
1970/01/01/01:00:44.291000,0.428312122099
1970/01/01/01:00:44.311000,0.771084066782
1970/01/01/01:00:44.332000,1.0
1970/01/01/01:00:44.352000,1.0
1970/01/01/01:00:44.372000,1.0
1970/01/01/01:00:44.391000,0.489950845953
1970/01/01/01:00:44.411000,0.492176854133
1970/01/01/01:00:44.431000,0.367246939238
1970/01/01/01:00:44.451000,0.37158093492
1970/01/01/01:00:44.472000,0.277776501384
1970/01/01/01:00:44.492000,0.28167978439
1970/01/01/01:00:44.512000,0.285585853204
1970/01/01/01:00:44.531000,-0.127197543366
1970/01/01/01:00:44.551000,-0.124327101296
1970/01/01/01:00:44.573000,-1.0
1970/01/01/01:00:44.592000,-1.0
1970/01/01/01:00:44.615000,-1.0
1970/01/01/01:00:44.632000,-1.0
1970/01/01/01:00:44.652000,-1.0
1970/01/01/01:00:44.672000,-1.0
1970/01/01/01:00:44.691000,-1.0
1970/01/01/01:00:44.712000,-1.0
1970/01/01/01:00:44.731000,-0.959244127695
1970/01/01/01:00:44.752000,-0.96224113839
1970/01/01/01:00:44.772000,-1.0
1970/01/01/01:00:44.791000,-1.0
1970/01/01/01:00:44.812000,-1.0
1970/01/01/01:00:44.831000,-1.0
1970/01/01/01:00:44.852000,-1.0
1970/01/01/01:00:44.871000,-0.450380126651
1970/01/01/01:00:44.892000,-0.450968917969
1970/01/01/01:00:44.911000,-0.291411348316
1970/01/01/01:00:44.932000,-0.298491043871
1970/01/01/01:00:44.951000,-0.452190731105
1970/01/01/01:00:44.972000,-0.458541214542
1970/01/01/01:00:44.991000,0.169200598462
1970/01/01/01:00:45.012000,-0.0129284036716
1970/01/01/01:00:45.032000,-0.0426525651653
1970/01/01/01:00:45.052000,-0.0505126276174
1970/01/01/01:00:45.071000,0.602864181507
1970/01/01/01:00:45.091000,0.598239987654
1970/01/01/01:00:45.112000,1.0
1970/01/01/01:00:45.131000,1.0
1970/01/01/01:00:45.151000,1.0
1970/01/01/01:00:45.171000,1.0
1970/01/01/01:00:45.192000,1.0
1970/01/01/01:00:45.211000,0.179631492702
1970/01/01/01:00:45.231000,0.169491105529
1970/01/01/01:00:45.252000,-0.115347341334
1970/01/01/01:00:45.271000,0.125930504068
1970/01/01/01:00:45.291000,0.152783470173
1970/01/01/01:00:45.311000,0.148835479593
1970/01/01/01:00:45.332000,0.913929675002
1970/01/01/01:00:45.352000,0.911443635031
1970/01/01/01:00:45.372000,0.574060302441
1970/01/01/01:00:45.392000,0.567133293175
1970/01/01/01:00:45.412000,0.259773667899
1970/01/01/01:00:45.432000,0.252533795241
1970/01/01/01:00:45.451000,-0.433552771971
1970/01/01/01:00:45.471000,-0.444185448778
1970/01/01/01:00:45.491000,-0.455289165717
1970/01/01/01:00:45.511000,-0.453600877527
1970/01/01/01:00:45.535000,-0.457549813092
1970/01/01/01:00:45.551000,-0.34762321876
1970/01/01/01:00:45.571000,-0.355124609074
1970/01/01/01:00:45.591000,0.134077322857
1970/01/01/01:00:45.612000,0.127331187985
1970/01/01/01:00:45.631000,-0.384518014648
1970/01/01/01:00:45.651000,-0.780953618126
1970/01/01/01:00:45.672000,-0.587335728225
1970/01/01/01:00:45.691000,-0.594277434544
1970/01/01/01:00:45.712000,-0.484619940321
1970/01/01/01:00:45.731000,-0.494393336557
1970/01/01/01:00:45.751000,0.418586900004
1970/01/01/01:00:45.772000,0.410783692012
1970/01/01/01:00:45.792000,0.40477241697
1970/01/01/01:00:45.811000,0.496836622466
1970/01/01/01:00:45.831000,0.490238374606
1970/01/01/01:00:45.852000,1.0
1970/01/01/01:00:45.872000,0.999666891218
1970/01/01/01:00:45.891000,-0.303115203151
1970/01/01/01:00:45.911000,-0.317342850245
1970/01/01/01:00:45.935000,-0.879945696689
1970/01/01/01:00:45.951000,-1.0
1970/01/01/01:00:45.984000,-1.0
1970/01/01/01:00:45.991000,-0.644465898385
1970/01/01/01:00:46.012000,-0.652824239756
1970/01/01/01:00:46.031000,-1.0
1970/01/01/01:00:46.051000,-1.0
1970/01/01/01:00:46.072000,-0.992982242859
1970/01/01/01:00:46.091000,-1.0
1970/01/01/01:00:46.112000,-1.0
1970/01/01/01:00:46.132000,0.256056165078
1970/01/01/01:00:46.151000,0.247244703713
1970/01/01/01:00:46.172000,-0.401089360909
1970/01/01/01:00:46.192000,-0.297092409321
1970/01/01/01:00:46.212000,0.120710935042
1970/01/01/01:00:46.231000,0.110029345615
1970/01/01/01:00:46.253000,0.359531734132
1970/01/01/01:00:46.272000,0.3459106609
1970/01/01/01:00:46.291000,1.0
1970/01/01/01:00:46.311000,1.0
1970/01/01/01:00:46.331000,0.804068218827
1970/01/01/01:00:46.351000,0.791775053009
1970/01/01/01:00:46.372000,0.780422628979
1970/01/01/01:00:46.391000,0.849943523309
1970/01/01/01:00:46.414000,0.838783230044
1970/01/01/01:00:46.431000,0.326286608707
1970/01/01/01:00:46.452000,0.310499484113
1970/01/01/01:00:46.471000,-0.296469299043
1970/01/01/01:00:46.492000,-0.310146430826
1970/01/01/01:00:46.512000,-0.787863558748
1970/01/01/01:00:46.533000,-0.319374014661
1970/01/01/01:00:46.551000,-0.0844246919908
1970/01/01/01:00:46.571000,-0.100297726191
1970/01/01/01:00:46.592000,-0.201779385409
1970/01/01/01:00:46.611000,-0.221900075599
1970/01/01/01:00:46.631000,-0.416949782625
1970/01/01/01:00:46.652000,-0.435916570748
1970/01/01/01:00:46.682000,-0.466740719419
1970/01/01/01:00:46.692000,-0.776088065279
1970/01/01/01:00:46.712000,-0.680458688327
1970/01/01/01:00:46.731000,-0.6981315259
1970/01/01/01:00:46.751000,-0.7865796753
1970/01/01/01:00:46.773000,-0.802453663658
1970/01/01/01:00:46.791000,-0.69405256238
1970/01/01/01:00:46.812000,-0.71160688627
1970/01/01/01:00:46.832000,-0.360529031359
1970/01/01/01:00:46.853000,-0.380748024485
1970/01/01/01:00:46.872000,-0.400637687853
1970/01/01/01:00:46.892000,-0.2375810506
1970/01/01/01:00:46.912000,-0.257320202448
1970/01/01/01:00:46.932000,-0.644857166774
1970/01/01/01:00:46.952000,-0.663638320113
1970/01/01/01:00:46.971000,-0.724973669943
1970/01/01/01:00:46.991000,-0.785626860233
1970/01/01/01:00:47.013000,-0.816515024843
1970/01/01/01:00:47.031000,-0.835673427557
1970/01/01/01:00:47.051000,-0.642118401949
1970/01/01/01:00:47.072000,-0.660624595369
1970/01/01/01:00:47.091000,-0.668979732679
1970/01/01/01:00:47.112000,-0.687813353632
1970/01/01/01:00:47.131000,-0.14006520599
1970/01/01/01:00:47.152000,-0.160160694812
1970/01/01/01:00:47.171000,-0.181451213287
1970/01/01/01:00:47.191000,-0.396844302624
1970/01/01/01:00:47.212000,-0.418733459163
1970/01/01/01:00:47.231000,-0.450333867162
1970/01/01/01:00:47.251000,-0.472252186256
1970/01/01/01:00:47.271000,0.177606154133
1970/01/01/01:00:47.292000,0.158519153397
1970/01/01/01:00:47.312000,0.844130148825
1970/01/01/01:00:47.331000,0.0847512294442
1970/01/01/01:00:47.356000,0.655297194566
1970/01/01/01:00:47.372000,0.635316360744
1970/01/01/01:00:47.391000,0.666600311837
1970/01/01/01:00:47.412000,0.646618923832
1970/01/01/01:00:47.432000,0.768096812276
1970/01/01/01:00:47.451000,0.750350726747
1970/01/01/01:00:47.472000,0.92882719708
1970/01/01/01:00:47.492000,0.911721359219
1970/01/01/01:00:47.511000,0.894158079592
1970/01/01/01:00:47.533000,0.139719168394
1970/01/01/01:00:47.551000,0.11261649444
1970/01/01/01:00:47.571000,-0.117655114133
1970/01/01/01:00:47.592000,-0.169698482284
1970/01/01/01:00:47.611000,-0.363900674383
1970/01/01/01:00:47.631000,-0.388107106353
1970/01/01/01:00:47.651000,-0.426240750639
1970/01/01/01:00:47.671000,-0.449049459953
1970/01/01/01:00:47.691000,-0.569212788775
1970/01/01/01:00:47.711000,-0.590621818209
1970/01/01/01:00:47.731000,-0.61521705285
1970/01/01/01:00:47.751000,-0.142626572755
1970/01/01/01:00:47.771000,-0.162434596819
1970/01/01/01:00:47.791000,-0.0151475998529
1970/01/01/01:00:47.812000,-0.0400388005617
1970/01/01/01:00:47.832000,-0.43863259153
1970/01/01/01:00:47.851000,-0.464232375683
1970/01/01/01:00:47.872000,-0.397131813463
1970/01/01/01:00:47.892000,-0.0774991588558
1970/01/01/01:00:47.911000,-0.406736518132
1970/01/01/01:00:47.932000,-0.431811944422
1970/01/01/01:00:47.951000,0.134965217458
1970/01/01/01:00:47.971000,0.112763934224
1970/01/01/01:00:47.992000,-0.492759108406
1970/01/01/01:00:48.011000,-0.518306722721
1970/01/01/01:00:48.041000,-0.547963784092
1970/01/01/01:00:48.052000,-0.8760430563
1970/01/01/01:00:48.072000,-0.727965101646
1970/01/01/01:00:48.091000,-0.749813989743
1970/01/01/01:00:48.112000,-0.486674228663
1970/01/01/01:00:48.133000,-0.511861107223
1970/01/01/01:00:48.152000,0.0761767354411
1970/01/01/01:00:48.173000,0.0473891734419
1970/01/01/01:00:48.191000,-0.582495412803
1970/01/01/01:00:48.212000,-0.607837063538
1970/01/01/01:00:48.231000,-0.610791293899
1970/01/01/01:00:48.251000,-0.472764219043
1970/01/01/01:00:48.271000,-0.497898928958
1970/01/01/01:00:48.292000,-0.455926127269
1970/01/01/01:00:48.311000,-0.481877519689
1970/01/01/01:00:48.332000,-0.501190130557
1970/01/01/01:00:48.353000,-0.485178112867
1970/01/01/01:00:48.372000,-0.613713434735
1970/01/01/01:00:48.391000,-0.638194018212
1970/01/01/01:00:48.415000,-0.109012205648
1970/01/01/01:00:48.431000,-0.132833964863
1970/01/01/01:00:48.454000,-0.273788792045
1970/01/01/01:00:48.471000,-0.300867156245
1970/01/01/01:00:48.491000,0.495081875732
1970/01/01/01:00:48.514000,-0.249560646198
1970/01/01/01:00:48.531000,-0.445014835272
1970/01/01/01:00:48.551000,-0.472478752156
1970/01/01/01:00:48.572000,-0.33097802072
1970/01/01/01:00:48.591000,-0.356050118666
1970/01/01/01:00:48.612000,0.52181246294
1970/01/01/01:00:48.631000,0.500296363698
1970/01/01/01:00:48.651000,0.479906432579
1970/01/01/01:00:48.673000,0.649188279254
1970/01/01/01:00:48.691000,0.629250114143
1970/01/01/01:00:48.712000,0.933396682747
1970/01/01/01:00:48.732000,0.915461838212
1970/01/01/01:00:48.752000,-0.158560575683
1970/01/01/01:00:48.771000,-0.118993131312
1970/01/01/01:00:48.791000,-0.144452728362
1970/01/01/01:00:48.812000,-0.29136224494
1970/01/01/01:00:48.831000,-0.314895385989
1970/01/01/01:00:48.851000,-0.548119577863
1970/01/01/01:00:48.872000,-0.572881966633
1970/01/01/01:00:48.891000,-0.185419768346
1970/01/01/01:00:48.912000,-0.214458462019
1970/01/01/01:00:48.931000,-0.244798362459
1970/01/01/01:00:48.951000,-0.54662920508
1970/01/01/01:00:48.971000,-0.572703657866
1970/01/01/01:00:48.991000,-0.790191679751
1970/01/01/01:00:49.011000,-0.814346329143
1970/01/01/01:00:49.032000,-0.587018012615
1970/01/01/01:00:49.051000,-0.612784021934
1970/01/01/01:00:49.071000,-0.614421892324
1970/01/01/01:00:49.091000,-0.867780911684
1970/01/01/01:00:49.112000,-1.0
1970/01/01/01:00:49.131000,-1.0
1970/01/01/01:00:49.152000,-1.0
1970/01/01/01:00:49.173000,-1.0
1970/01/01/01:00:49.192000,-0.762175962805
1970/01/01/01:00:49.211000,-0.784285955746
1970/01/01/01:00:49.231000,-0.472208563743
1970/01/01/01:00:49.251000,-0.495931482651
1970/01/01/01:00:49.272000,-0.856407085672
1970/01/01/01:00:49.291000,-0.879310131269
1970/01/01/01:00:49.311000,-0.902101530467
1970/01/01/01:00:49.333000,-0.449291836057
1970/01/01/01:00:49.351000,-0.47453074782
1970/01/01/01:00:49.371000,0.560512013086
1970/01/01/01:00:49.391000,0.539798741237
1970/01/01/01:00:49.411000,0.75660892489
1970/01/01/01:00:49.431000,0.735049507238
1970/01/01/01:00:49.451000,0.965564998561
1970/01/01/01:00:49.472000,0.861249194424
1970/01/01/01:00:49.491000,1.0
1970/01/01/01:00:49.512000,1.0
1970/01/01/01:00:49.532000,1.0
1970/01/01/01:00:49.552000,1.0
1970/01/01/01:00:49.571000,1.0
1970/01/01/01:00:49.591000,1.0
1970/01/01/01:00:49.621000,1.0
1970/01/01/01:00:49.631000,1.0
1970/01/01/01:00:49.651000,1.0
1970/01/01/01:00:49.673000,1.0
1970/01/01/01:00:49.692000,1.0
1970/01/01/01:00:49.712000,1.0
1970/01/01/01:00:49.732000,0.489888821789
1970/01/01/01:00:49.751000,0.46645667008
1970/01/01/01:00:49.772000,0.442539557621
1970/01/01/01:00:49.792000,0.111929950117
1970/01/01/01:00:49.811000,0.087265222201
1970/01/01/01:00:49.832000,-0.710683079836
1970/01/01/01:00:49.851000,-0.734156176416
1970/01/01/01:00:49.871000,-1.0
1970/01/01/01:00:49.891000,-1.0
1970/01/01/01:00:49.911000,-1.0
1970/01/01/01:00:49.931000,-1.0
1970/01/01/01:00:49.952000,-1.0
1970/01/01/01:00:49.971000,-1.0
1970/01/01/01:00:49.991000,-1.0
1970/01/01/01:00:50.011000,-1.0
1970/01/01/01:00:50.032000,-1.0
1970/01/01/01:00:50.052000,-1.0
1970/01/01/01:00:50.072000,-1.0
1970/01/01/01:00:50.092000,-1.0
1970/01/01/01:00:50.111000,-1.0
1970/01/01/01:00:50.131000,-1.0
1970/01/01/01:00:50.152000,-1.0
1970/01/01/01:00:50.171000,-1.0
1970/01/01/01:00:50.192000,-1.0
1970/01/01/01:00:50.213000,-1.0
1970/01/01/01:00:50.232000,-1.0
1970/01/01/01:00:50.251000,-0.326170758824
1970/01/01/01:00:50.271000,-0.352675749908
1970/01/01/01:00:50.292000,0.989517529656
1970/01/01/01:00:50.312000,0.970485843686
1970/01/01/01:00:50.333000,0.814088763765
1970/01/01/01:00:50.352000,0.788579628009
1970/01/01/01:00:50.372000,0.76018051595
1970/01/01/01:00:50.393000,0.199999616336
1970/01/01/01:00:50.412000,0.168260720898
1970/01/01/01:00:50.432000,0.189100142718
1970/01/01/01:00:50.452000,0.158281054351
1970/01/01/01:00:50.471000,0.644263705474
1970/01/01/01:00:50.492000,0.062738294104
1970/01/01/01:00:50.511000,-0.158290898069
1970/01/01/01:00:50.532000,-0.186889161148
1970/01/01/01:00:50.553000,-0.0320708334755
1970/01/01/01:00:50.572000,-0.0607498661157
1970/01/01/01:00:50.591000,0.640321066396
1970/01/01/01:00:50.612000,0.62220497195
1970/01/01/01:00:50.631000,0.600380515151
1970/01/01/01:00:50.651000,0.518457966743
1970/01/01/01:00:50.673000,0.223420142115
1970/01/01/01:00:50.692000,0.192743841995
1970/01/01/01:00:50.712000,-0.0924580644005
1970/01/01/01:00:50.732000,-0.119873920186
1970/01/01/01:00:50.751000,-0.0434504436755
1970/01/01/01:00:50.771000,-0.0669247462123
1970/01/01/01:00:50.792000,0.360194349339
1970/01/01/01:00:50.811000,0.446316020179
1970/01/01/01:00:50.832000,0.404420671761
1970/01/01/01:00:50.852000,0.381901759736
1970/01/01/01:00:50.875000,-0.0279584491127
1970/01/01/01:00:50.892000,-0.0585393259737
1970/01/01/01:00:50.914000,0.212449628997
1970/01/01/01:00:50.933000,0.190994643806
1970/01/01/01:00:50.952000,0.279852361983
1970/01/01/01:00:50.971000,0.256362785143
1970/01/01/01:00:50.992000,-0.119604046762
1970/01/01/01:00:51.012000,-0.145554403639
1970/01/01/01:00:51.035000,-0.834644342214
1970/01/01/01:00:51.051000,-1.0
1970/01/01/01:00:51.070000,-1.0
1970/01/01/01:00:51.094000,-1.0
1970/01/01/01:00:51.111000,-1.0
1970/01/01/01:00:51.132000,-0.744918265439
1970/01/01/01:00:51.151000,-0.76250061094
1970/01/01/01:00:51.172000,-0.1061616138
1970/01/01/01:00:51.192000,-0.128870942267
1970/01/01/01:00:51.213000,-0.29352410385
1970/01/01/01:00:51.231000,-0.316237014907
1970/01/01/01:00:51.251000,-0.0856566006091
1970/01/01/01:00:51.271000,0.101720668815
1970/01/01/01:00:51.291000,-0.116167621238
1970/01/01/01:00:51.311000,-0.142083088419
1970/01/01/01:00:51.332000,0.127881024565
1970/01/01/01:00:51.352000,0.102696999508
1970/01/01/01:00:51.371000,0.874511864992
1970/01/01/01:00:51.391000,0.860122351146
1970/01/01/01:00:51.411000,0.844787978025
1970/01/01/01:00:51.431000,1.0
1970/01/01/01:00:51.452000,1.0
1970/01/01/01:00:51.471000,1.0
1970/01/01/01:00:51.492000,0.993659984986
1970/01/01/01:00:51.511000,0.968992627979
1970/01/01/01:00:51.532000,1.0
1970/01/01/01:00:51.551000,0.861770965059
1970/01/01/01:00:51.573000,0.84680058364
1970/01/01/01:00:51.591000,0.561832996633
1970/01/01/01:00:51.612000,0.54113304178
1970/01/01/01:00:51.631000,-0.204576789429
1970/01/01/01:00:51.653000,-0.224653242883
1970/01/01/01:00:51.672000,-0.389807176421
