time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
1970/01/01/01:00:36.790000,1304,36,779000000,map,map,0.671165511842,1.79501264426,-0.585986331369,-0.000221159496024,-0.00131067413391,-0.697789619072,-0.716301548853,"(0.23281572837426218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06464840170186192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01012123196894047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00424939812568,-0.00132803340788,-0.052830301081,-0.0105282536104,-0.00263346987465,-0.00302599124618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:36.832000,1305,36,799000000,map,map,0.67109040045,1.79501802101,-0.597777957755,-0.000181150077191,-0.00127647958077,-0.697740814997,-0.71634925711,"(0.24363224873872202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07489512781705736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950678185556817e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00219925342943,-0.00244598141686,-0.0231732430698,0.00236996935889,0.00167565618013,-0.000556843928253,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:36.832000,1306,36,819000000,map,map,0.671002770504,1.79502429398,-0.610903044696,-0.000131602999408,-0.00128596262168,-0.697770336889,-0.716320493861,"(0.25462735950727344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08522421940600462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902169059867002e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000347719228611,-0.00345085712808,-0.0173392972669,-0.00423447492191,-0.00274997267373,0.00664055372358,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:36.873000,1307,36,840000000,map,map,0.670919313108,1.79503026453,-0.607151239278,-0.000126990594833,-0.00125302185496,-0.697745618421,-0.716344622274,"(0.2656177174686273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09557901262714197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902145058741113e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00140750842177,-0.00439814658624,-0.0345966214318,0.00270960075668,-0.0078066226788,-0.00369488034279,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:36.873000,1308,36,859000000,map,map,0.6401502338,1.77671268553,-0.608365741282,-0.000131742075776,-0.00121037969866,-0.697748099816,-0.716342225172,"(0.191591820193297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024998706395610675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901315103165557e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00283227376823,-0.00516224483746,-0.0404146091112,-0.00440546875867,0.0012264669927,-0.00118061534497,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:36.901000,1309,36,881000000,map,map,0.639985334118,1.77666607244,-0.620387197348,-0.000188934567184,-0.00132344121281,-0.697729494617,-0.716360156021,"(0.2024560826554944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035137225641715814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902206246673453e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00567794068852,-0.00676523599863,-0.0468927404956,0.00165803158553,0.0139578937915,-0.000780657588747,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:36.901000,1310,36,899000000,map,map,0.639857744549,1.77663917968,-0.620412356948,-0.000178126246605,-0.00133695318787,-0.697668577933,-0.716419471125,"(0.2131704841123311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045282524534064346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010115439844308944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0077537968282,-0.00793009459026,-0.067725468159,-0.000318468440408,-0.00111163107088,-0.0121664669832,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:36.921000,1311,36,919000000,map,map,0.639715976461,1.7766092865,-0.621720675977,-0.000149251127882,-0.00130787178008,-0.697644905234,-0.716442469475,"(0.2240035015375597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05548203429171036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119152509918568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00985373350155,-0.00910410079563,-0.0853415482598,0.00109570153728,-0.00359423507958,-0.000486763017317,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:36.940000,1312,36,939000000,map,map,0.639574209128,1.77657939446,-0.590117614485,-0.000117059620175,-0.00140059538187,-0.697623354365,-0.716463345995,"(0.23487790004572198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06572169199223943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01011919168710575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0117431441937,-0.0101555580318,-0.0993574284499,-0.012771043027,0.00603512575542,-0.00344777615362,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:36.987000,1313,36,959000000,map,map,0.639432443905,1.77654952217,-0.60915274812,-4.70151387861e-05,-0.00145033924098,-0.697665615141,-0.716422012449,"(0.24579375963679553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07600157763472326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119193035231745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0134414015231,-0.0110957819456,-0.0550536451735,-0.00191824506407,-0.0051820826646,0.00663542365972,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:36.987000,1314,36,979000000,map,map,0.63928358887,1.77651814259,-0.598855521454,-4.15730916074e-06,-0.00142896543811,-0.697650400129,-0.716437058873,"(0.25680012184790557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08633884003186086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01012124117156799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0149661092131,-0.011935053913,-0.0480239269965,-0.00272578788761,-0.00366551788563,-0.00477144757606,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.030000,1315,36,999000000,map,map,0.570708710087,1.81572114957,-0.606344258303,9.33199138434e-05,-0.00140340111075,-0.69761975937,-0.716466940989,"(0.18940108723848909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025169304155702767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010034264794804966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0163335472143,-0.0126827772413,-0.0234029865057,-0.00158665952096,-0.0107358604126,-0.00150088298628,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.030000,1316,37,19000000,map,map,0.570603004556,1.81744200235,-0.58964452567,7.90089185043e-05,-0.00144879886422,-0.697590139355,-0.716495633773,"(0.20014204292394103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035188143838717316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119168322747384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0202952636793,-0.0117780599143,-0.0145866646277,0.000157201076113,0.00261858904473,0.00283760465512,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.072000,1317,37,39000000,map,map,0.570330420943,1.81748293559,-0.599254373989,8.62007184399e-05,-0.00139755027206,-0.697558055725,-0.716527043054,"(0.2109251955097096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045346735644286956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119196530805447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0238519698813,-0.0108848339874,0.0210793801464,0.00352665101497,-0.00361396268945,-0.00483250206809,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.072000,1318,37,60000000,map,map,0.570058790074,1.8175334577,-0.586585487416,0.000165874149512,-0.00134967071129,-0.697495104797,-0.716588308108,"(0.22174964067715439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05554540923582561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119197675304087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0272074577325,-0.01002912272,0.03473215646,-0.00374486861229,-0.00999232297131,-0.00616450349308,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.120000,1319,37,85000000,map,map,0.569800729344,1.81758134055,-0.589734386122,0.000229835079054,-0.00133642873949,-0.697468413988,-0.716614324567,"(0.23257118390129497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06577133906370687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010117249928674259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0307711871204,-0.00910342755712,0.0730435583295,-0.00219074150532,-0.00389049842236,-0.00218332232233,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.120000,1320,37,100000000,map,map,0.569515504413,1.81763426505,-0.598489038817,0.000229132741337,-0.00135756933528,-0.697486537133,-0.716596538597,"(0.2435227325697438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07606329676383017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010121231015122084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0326294812776,-0.00860847926906,0.0852621858987,-0.00172025002368,0.00361627689972,0.0031072837662,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.164000,1321,37,119000000,map,map,0.569243861735,1.81768467147,-0.61568715713,0.000207733584504,-0.00127867677336,-0.697404423218,-0.716676713757,"(0.2544715391948787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08638267059939919, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119219719379404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0348000815693,-0.00802136477362,0.082821256971,0.00553284410724,-0.0131744079828,-0.00676487664639,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.164000,1322,37,139000000,map,map,0.568972218664,1.81773507027,-0.597562757986,0.000236750948841,-0.00125221653735,-0.697435983305,-0.716645996607,"(0.26546195830590763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09674243651601311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119201444623816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0368539312537,-0.00745350226362,0.0493765441447,0.00138795995539,-0.00219686929122,0.00483617546476,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.164000,1323,37,159000000,map,map,0.641562423468,1.78783646047,-0.604068524217,0.000272439862953,-0.00130429777671,-0.697441812741,-0.716640251464,"(0.19557642942280534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03728516704946338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119193667857216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0386854216273,-0.00693399296097,0.0500673972242,-0.000555175037258,0.00432579532488,0.000494504992506,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.211000,1324,37,179000000,map,map,0.641433775139,1.78785519274,-0.5783838153,0.000293600503196,-0.00129064964758,-0.69741351245,-0.716667793113,"(0.2063422245293966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04745166878223463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119203126047499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0374006716263,-0.00765641617881,0.0381312511649,-0.00376569327271,-0.00370952323411,-0.00208088108425,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.211000,1325,37,199000000,map,map,0.641300497037,1.78784710542,-0.602082939064,0.000313937263101,-0.00131268429986,-0.697393755456,-0.716686960051,"(0.21714928704173672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05765827607796964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950687918080932e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0362185942213,-0.00830030058961,0.0697212692719,-0.00268700971649,-0.000956755997976,-0.00544090086367,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.220000,1326,37,219000000,map,map,0.641167240805,1.78783913869,-0.588983325756,0.000300866883297,-0.00133112445159,-0.697380764348,-0.716699613983,"(0.22799769663601352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0679050580671786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.90214969235887e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0351301351436,-0.00887399491916,0.0542237024453,0.000698749486908,0.00344018380174,-0.00176073360959,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.242000,1327,37,239000000,map,map,0.641033983953,1.78783117293,-0.603458674383,0.000322184956838,-0.00131223229138,-0.697379642847,-0.716700735485,"(0.23888753331220994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07819209474934272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902145038972729e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0341268773476,-0.00938399824476,0.0613342955208,-0.00014700443794,-0.00580468065332,-0.00577992699546,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.280000,1328,37,259000000,map,map,0.640900727665,1.78782320532,-0.586855104604,0.000328241302564,-0.00132160136293,-0.69737709889,-0.716703195148,"(0.24981887707032657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08851946612446221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.90214504736668e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0332011714971,-0.00983622067216,0.041089732188,-0.00147482686189,0.000903982643851,0.00290580175004,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:37.280000,1329,37,279000000,map,map,0.640754145248,1.78781444261,-0.595542869632,0.000351055095318,-0.00134890807559,-0.697339501267,-0.716739696953,"(0.2608913904838721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09892625580745693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902185219657005e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0323460649813,-0.0102360323627,0.0505222213021,-0.000840659972718,0.00122122855598,-0.00231737993385,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
