time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:41.846000,2073,41,846000000,,-0.467804193497,0.0394189730287,-0.00811240170151
1970/01/01/01:00:41.868000,2074,41,867000000,,-0.467017441988,0.0392559505999,-0.00819005072117
1970/01/01/01:00:41.886000,2075,41,886000000,,-0.466233968735,0.0390913747251,-0.00826737657189
1970/01/01/01:00:41.909000,2076,41,908000000,,-0.465375959873,0.038908559829,-0.00835205800831
1970/01/01/01:00:41.926000,2077,41,926000000,,-0.464676946402,0.0387576036155,-0.00842104665935
1970/01/01/01:00:41.947000,2078,41,946000000,,-0.463903486729,0.0385884158313,-0.00849738437682
1970/01/01/01:00:41.967000,2079,41,966000000,,-0.46313342452,0.0384177081287,-0.00857338681817
1970/01/01/01:00:41.988000,2080,41,986000000,,-0.462366789579,0.0382454842329,-0.0086490502581
1970/01/01/01:00:42.007000,2081,42,7000000,,-0.461603611708,0.0380717478693,-0.00872437283397
1970/01/01/01:00:42.027000,2082,42,27000000,,-0.46084395051,0.0378965102136,-0.00879935082048
1970/01/01/01:00:42.048000,2083,42,48000000,,-0.460050046444,0.0377109013498,-0.00887770298868
1970/01/01/01:00:42.068000,2084,42,67000000,,-0.459297627211,0.0375326052308,-0.00895196571946
1970/01/01/01:00:42.087000,2085,42,87000000,,-0.458586126566,0.0373618490994,-0.00902218837291
1970/01/01/01:00:42.108000,2086,42,107000000,,-0.45780351758,0.0371715724468,-0.00909942761064
1970/01/01/01:00:42.127000,2087,42,126000000,,-0.457098901272,0.0369980223477,-0.0091689703986
1970/01/01/01:00:42.148000,2088,42,146000000,,-0.456360787153,0.0368139110506,-0.00924182031304
1970/01/01/01:00:42.167000,2089,42,167000000,,-0.455589741468,0.0366190336645,-0.00931791961193
1970/01/01/01:00:42.187000,2090,42,186000000,,-0.45489564538,0.0364413447678,-0.00938642211258
1970/01/01/01:00:42.207000,2091,42,207000000,,-0.454132467508,0.0362434349954,-0.0094617465511
1970/01/01/01:00:42.226000,2092,42,226000000,,-0.45344555378,0.0360630191863,-0.00952954217792
1970/01/01/01:00:42.247000,2093,42,247000000,,-0.452690333128,0.0358621142805,-0.00960407871753
1970/01/01/01:00:42.268000,2094,42,266000000,,-0.452010691166,0.0356790013611,-0.00967115722597
1970/01/01/01:00:42.287000,2095,42,287000000,,-0.45129904151,0.0354848727584,-0.00974139291793
1970/01/01/01:00:42.307000,2096,42,307000000,,-0.450591295958,0.0352893471718,-0.00981124490499
1970/01/01/01:00:42.327000,2097,42,326000000,,-0.449887484312,0.0350924246013,-0.00988070853055
1970/01/01/01:00:42.347000,2098,42,346000000,,-0.449187606573,0.0348941199481,-0.00994978286326
1970/01/01/01:00:42.367000,2099,42,366000000,,-0.448491722345,0.0346944369376,-0.0100184641778
1970/01/01/01:00:42.393000,2100,42,392000000,,-0.447627514601,0.0344429090619,-0.0101037593558
1970/01/01/01:00:42.408000,2101,42,407000000,,-0.447077721357,0.0342808142304,-0.0101580219343
1970/01/01/01:00:42.427000,2102,42,427000000,,-0.446428209543,0.0340872034431,-0.0102221248671
1970/01/01/01:00:42.446000,2103,42,446000000,,-0.445748537779,0.0338820889592,-0.0102892080322
1970/01/01/01:00:42.467000,2104,42,467000000,,-0.445072948933,0.0336756370962,-0.0103558851406
1970/01/01/01:00:42.488000,2105,42,487000000,,-0.444401502609,0.0334678553045,-0.0104221533984
1970/01/01/01:00:42.507000,2106,42,506000000,,-0.443734228611,0.03325875476,-0.0104880100116
1970/01/01/01:00:42.527000,2107,42,527000000,,-0.44307115674,0.0330483391881,-0.0105534531176
1970/01/01/01:00:42.547000,2108,42,547000000,,-0.442412316799,0.0328366160393,-0.0106184789911
1970/01/01/01:00:42.567000,2109,42,567000000,,-0.441757708788,0.0326236002147,-0.0106830857694
1970/01/01/01:00:42.587000,2110,42,587000000,,-0.441074967384,0.0323985479772,-0.0107504688203
1970/01/01/01:00:42.607000,2111,42,607000000,,-0.440461337566,0.0321937128901,-0.010811031796
1970/01/01/01:00:42.627000,2112,42,627000000,,-0.439819633961,0.0319768600166,-0.0108743654564
1970/01/01/01:00:42.649000,2113,42,648000000,,-0.439118772745,0.0317368619144,-0.0109435366467
1970/01/01/01:00:42.668000,2114,42,667000000,,-0.438549309969,0.0315393693745,-0.0109997428954
1970/01/01/01:00:42.689000,2115,42,688000000,,-0.437858104706,0.0312966257334,-0.0110679613426
1970/01/01/01:00:42.708000,2116,42,707000000,,-0.437296569347,0.0310969017446,-0.0111233834177
1970/01/01/01:00:42.727000,2117,42,727000000,,-0.436676859856,0.0308738220483,-0.0111845470965
1970/01/01/01:00:42.747000,2118,42,746000000,,-0.436061620712,0.0306495241821,-0.011245268397
1970/01/01/01:00:42.768000,2119,42,767000000,,-0.43545088172,0.0304240137339,-0.0113055454567
1970/01/01/01:00:42.787000,2120,42,786000000,,-0.43484467268,0.0301973056048,-0.0113653764129
1970/01/01/01:00:42.808000,2121,42,807000000,,-0.434242993593,0.0299694016576,-0.0114247584715
1970/01/01/01:00:42.827000,2122,42,826000000,,-0.433645904064,0.0297403167933,-0.0114836897701
1970/01/01/01:00:42.848000,2123,42,847000000,,-0.43305337429,0.0295100584626,-0.0115421684459
1970/01/01/01:00:42.867000,2124,42,866000000,,-0.432465493679,0.0292786341161,-0.0116001907736
1970/01/01/01:00:42.887000,2125,42,887000000,,-0.43188226223,0.0290460530668,-0.0116577548906
1970/01/01/01:00:42.907000,2126,42,906000000,,-0.431303650141,0.0288123264909,-0.0117148589343
1970/01/01/01:00:42.927000,2127,42,926000000,,-0.430729776621,0.0285774618387,-0.0117715001106
1970/01/01/01:00:42.946000,2128,42,946000000,,-0.430160582066,0.0283414702863,-0.0118276774883
1970/01/01/01:00:42.967000,2129,42,966000000,,-0.42959612608,0.0281043574214,-0.0118833873421
1970/01/01/01:00:42.987000,2130,42,987000000,,-0.429036408663,0.0278661381453,-0.0119386278093
1970/01/01/01:00:43.007000,2131,43,6000000,,-0.428481459618,0.0276268161833,-0.0119933979586
1970/01/01/01:00:43.033000,2132,43,31000000,,-0.427794545889,0.0273261331022,-0.0120611935854
1970/01/01/01:00:43.048000,2133,43,47000000,,-0.42735889554,0.0271328091621,-0.0121041927487
1970/01/01/01:00:43.067000,2134,43,66000000,,-0.426845550537,0.0269023478031,-0.0121548566967
1970/01/01/01:00:43.088000,2135,43,87000000,,-0.426283299923,0.0266465116292,-0.0122103504837
1970/01/01/01:00:43.107000,2136,43,106000000,,-0.425779223442,0.0264140423387,-0.0122601008043
1970/01/01/01:00:43.128000,2137,43,127000000,,-0.425227224827,0.0261560063809,-0.0123145794496
1970/01/01/01:00:43.148000,2138,43,148000000,,-0.424706578255,0.0259092003107,-0.012365966104
1970/01/01/01:00:43.168000,2139,43,167000000,,-0.424216538668,0.0256737861782,-0.0124143315479
1970/01/01/01:00:43.188000,2140,43,187000000,,-0.423705548048,0.0254249945283,-0.0124647635967
1970/01/01/01:00:43.206000,2141,43,206000000,,-0.423199534416,0.0251751989126,-0.0125147039071
1970/01/01/01:00:43.227000,2142,43,226000000,,-0.422698527575,0.0249244105071,-0.0125641506165
1970/01/01/01:00:43.248000,2143,43,248000000,,-0.422153234482,0.0246474053711,-0.0126179689541
1970/01/01/01:00:43.266000,2144,43,266000000,,-0.421711623669,0.024419888854,-0.0126615539193
1970/01/01/01:00:43.287000,2145,43,287000000,,-0.421225786209,0.0241661779583,-0.0127095067874
1970/01/01/01:00:43.308000,2146,43,307000000,,-0.420744985342,0.0239115115255,-0.0127569576725
1970/01/01/01:00:43.328000,2147,43,328000000,,-0.420245677233,0.0236430969089,-0.0128062386066
1970/01/01/01:00:43.346000,2148,43,346000000,,-0.419798761606,0.0233993586153,-0.012850346975
1970/01/01/01:00:43.367000,2149,43,367000000,,-0.419333338737,0.0231418926269,-0.0128962807357
1970/01/01/01:00:43.391000,2150,43,391000000,,-0.418758839369,0.0228187758476,-0.0129529833794
1970/01/01/01:00:43.406000,2151,43,406000000,,-0.41841802001,0.0226242281497,-0.0129866208881
1970/01/01/01:00:43.427000,2152,43,427000000,,-0.417968124151,0.0223640501499,-0.0130310226232
1970/01/01/01:00:43.449000,2153,43,448000000,,-0.417501360178,0.0220899134874,-0.0130770914257
1970/01/01/01:00:43.468000,2154,43,466000000,,-0.417084008455,0.0218410566449,-0.0131182810292
1970/01/01/01:00:43.488000,2155,43,487000000,,-0.41664981842,0.0215782616287,-0.0131611349061
1970/01/01/01:00:43.509000,2156,43,507000000,,-0.416199594736,0.0213014110923,-0.0132055711001
1970/01/01/01:00:43.528000,2157,43,527000000,,-0.415797233582,0.0210501272231,-0.0132452808321
1970/01/01/01:00:43.551000,2158,43,551000000,,-0.415295869112,0.0207316447049,-0.0132947657257
1970/01/01/01:00:43.568000,2159,43,567000000,,-0.414965867996,0.0205186679959,-0.0133273350075
1970/01/01/01:00:43.587000,2160,43,587000000,,-0.414558142424,0.0202517174184,-0.013367574662
1970/01/01/01:00:43.607000,2161,43,606000000,,-0.414155811071,0.0199839677662,-0.0134072853252
1970/01/01/01:00:43.628000,2162,43,627000000,,-0.413758814335,0.019715430215,-0.0134464669973
1970/01/01/01:00:43.648000,2163,43,647000000,,-0.413367182016,0.0194461122155,-0.0134851187468
1970/01/01/01:00:43.668000,2164,43,668000000,,-0.412961781025,0.0191625040025,-0.0135251292959
1970/01/01/01:00:43.687000,2165,43,687000000,,-0.412600159645,0.0189051870257,-0.0135608213022
1970/01/01/01:00:43.708000,2166,43,706000000,,-0.412224769592,0.0186335984617,-0.0135978711769
1970/01/01/01:00:43.728000,2167,43,727000000,,-0.411836445332,0.0183476414531,-0.0136361951008
1970/01/01/01:00:43.748000,2168,43,747000000,,-0.411490321159,0.0180882271379,-0.0136703578755
1970/01/01/01:00:43.767000,2169,43,767000000,,-0.411131292582,0.0178144648671,-0.0137057928368
1970/01/01/01:00:43.787000,2170,43,787000000,,-0.410777747631,0.0175400003791,-0.0137406866997
1970/01/01/01:00:43.808000,2171,43,807000000,,-0.410429686308,0.0172648411244,-0.0137750376016
1970/01/01/01:00:43.829000,2172,43,826000000,,-0.410087138414,0.0169890020043,-0.013808844611
1970/01/01/01:00:43.847000,2173,43,846000000,,-0.409750133753,0.0167124904692,-0.0138421067968
1970/01/01/01:00:43.868000,2174,43,867000000,,-0.409418642521,0.0164353214204,-0.0138748222962
1970/01/01/01:00:43.887000,2175,43,887000000,,-0.409076571465,0.0161435939372,-0.0139085846022
1970/01/01/01:00:43.909000,2176,43,908000000,,-0.408740639687,0.0158511642367,-0.0139417406172
1970/01/01/01:00:43.927000,2177,43,927000000,,-0.408457577229,0.0155999613926,-0.0139696784317
1970/01/01/01:00:43.946000,2178,43,946000000,,-0.408148378134,0.0153202619404,-0.0140001950786
1970/01/01/01:00:43.968000,2179,43,967000000,,-0.407844752073,0.0150399571285,-0.0140301594511
1970/01/01/01:00:43.988000,2180,43,986000000,,-0.407546758652,0.0147590590641,-0.014059570618
1970/01/01/01:00:44.007000,2181,44,7000000,,-0.407254397869,0.0144775779918,-0.0140884257853
1970/01/01/01:00:44.027000,2182,44,27000000,,-0.406967669725,0.0141955260187,-0.0141167249531
1970/01/01/01:00:44.048000,2183,44,47000000,,-0.406672686338,0.0138987675309,-0.0141458390281
1970/01/01/01:00:44.068000,2184,44,67000000,,-0.406397521496,0.013615578413,-0.014172995463
1970/01/01/01:00:44.088000,2185,44,87000000,,-0.406128048897,0.013331851922,-0.0141995912418
1970/01/01/01:00:44.107000,2186,44,107000000,,-0.405864268541,0.0130475983024,-0.0142256263644
1970/01/01/01:00:44.128000,2187,44,126000000,,-0.405618935823,0.0127770807594,-0.0142498407513
1970/01/01/01:00:44.147000,2188,44,147000000,,-0.405353754759,0.0124775581062,-0.014276011847
1970/01/01/01:00:44.167000,2189,44,167000000,,-0.405119270086,0.0122060934082,-0.0142991561443
1970/01/01/01:00:44.188000,2190,44,187000000,,-0.404866099358,0.0119055472314,-0.0143241425976
1970/01/01/01:00:44.208000,2191,44,207000000,,-0.404630839825,0.0116188311949,-0.0143473604694
1970/01/01/01:00:44.227000,2192,44,227000000,,-0.404412686825,0.0113460263237,-0.0143688926473
1970/01/01/01:00:44.247000,2193,44,246000000,,-0.404188632965,0.0110584264621,-0.0143910050392
1970/01/01/01:00:44.268000,2194,44,267000000,,-0.403970330954,0.0107703898102,-0.0144125493243
1970/01/01/01:00:44.287000,2195,44,287000000,,-0.403747349977,0.0104674939066,-0.0144345583394
1970/01/01/01:00:44.307000,2196,44,306000000,,-0.403551071882,0.0101930527017,-0.014453929849
1970/01/01/01:00:44.328000,2197,44,328000000,,-0.403340190649,0.00988930091262,-0.0144747421145
1970/01/01/01:00:44.346000,2198,44,346000000,,-0.403154909611,0.00961410626769,-0.0144930286333
1970/01/01/01:00:44.369000,2199,44,367000000,,-0.402956217527,0.00930954515934,-0.0145126394928
1970/01/01/01:00:44.388000,2200,44,387000000,,-0.402781963348,0.00903364084661,-0.0145298382267
1970/01/01/01:00:44.406000,2201,44,406000000,,-0.402604192495,0.00874286796898,-0.0145473834127
1970/01/01/01:00:44.427000,2202,44,426000000,,-0.402432233095,0.00845174957067,-0.0145643530414
1970/01/01/01:00:44.448000,2203,44,447000000,,-0.40226611495,0.00816029775888,-0.0145807489753
1970/01/01/01:00:44.467000,2204,44,466000000,,-0.40210583806,0.00786852370948,-0.0145965684205
1970/01/01/01:00:44.487000,2205,44,487000000,,-0.401951372623,0.00757643859833,-0.0146118123084
1970/01/01/01:00:44.507000,2206,44,506000000,,-0.401802778244,0.00728405453265,-0.0146264787763
1970/01/01/01:00:44.528000,2207,44,527000000,,-0.401653051376,0.00697674229741,-0.0146412579343
1970/01/01/01:00:44.549000,2208,44,549000000,,-0.40150976181,0.00666912645102,-0.0146553991362
1970/01/01/01:00:44.567000,2209,44,566000000,,-0.401392102242,0.00640522362664,-0.0146670127288
1970/01/01/01:00:44.587000,2210,44,587000000,,-0.401266932487,0.00611175922677,-0.0146793667227
1970/01/01/01:00:44.608000,2211,44,607000000,,-0.401141822338,0.00580336153507,-0.0146917141974
1970/01/01/01:00:44.627000,2212,44,627000000,,-0.401034206152,0.00552411749959,-0.014702335
1970/01/01/01:00:44.646000,2213,44,646000000,,-0.40092664957,0.00522996345535,-0.0147129492834
1970/01/01/01:00:44.667000,2214,44,666000000,,-0.400824993849,0.00493560312316,-0.0147229824215
1970/01/01/01:00:44.688000,2215,44,687000000,,-0.400724589825,0.00462631555274,-0.0147328907624
1970/01/01/01:00:44.707000,2216,44,706000000,,-0.400639355183,0.00434630969539,-0.0147413043305
1970/01/01/01:00:44.726000,2217,44,726000000,,-0.400555372238,0.00405139988288,-0.0147495921701
1970/01/01/01:00:44.747000,2218,44,746000000,,-0.400477319956,0.00375632988289,-0.0147572979331
1970/01/01/01:00:44.770000,2219,44,767000000,,-0.400401681662,0.00344634708017,-0.0147647624835
1970/01/01/01:00:44.788000,2220,44,787000000,,-0.400338858366,0.00316575705074,-0.0147709622979
1970/01/01/01:00:44.809000,2221,44,808000000,,-0.400272786617,0.00284072267823,-0.0147774834186
1970/01/01/01:00:44.827000,2222,44,827000000,,-0.40022405982,0.00257468409836,-0.0147822936997
1970/01/01/01:00:44.847000,2223,44,846000000,,-0.400175511837,0.00227898941375,-0.0147870834917
1970/01/01/01:00:44.867000,2224,44,866000000,,-0.400132894516,0.00198320462368,-0.0147912902758
1970/01/01/01:00:44.887000,2225,44,886000000,,-0.400096178055,0.00168734160252,-0.0147949131206
1970/01/01/01:00:44.907000,2226,44,906000000,,-0.400065392256,0.00139141199179,-0.0147979520261
1970/01/01/01:00:44.929000,2227,44,928000000,,-0.400039434433,0.00108062697109,-0.0148005131632
1970/01/01/01:00:44.947000,2228,44,946000000,,-0.400021582842,0.000799399625976,-0.0148022761568
1970/01/01/01:00:44.967000,2229,44,967000000,,-0.400008559227,0.00050334027037,-0.0148035623133
1970/01/01/01:00:44.989000,2230,44,988000000,,-0.400001078844,0.00017765245866,-0.0148043017834
1970/01/01/01:00:45.007000,2231,45,6000000,,-0.400000274181,-8.88263894012e-05,-0.0148043800145
1970/01/01/01:00:45.027000,2232,45,26000000,,-0.400005012751,-0.000384910294088,-0.0148039124906
1970/01/01/01:00:45.047000,2233,45,47000000,,-0.40001565218,-0.000680978992023,-0.0148028610274
1970/01/01/01:00:45.068000,2234,45,67000000,,-0.400032252073,-0.000977020827122,-0.0148012246937
1970/01/01/01:00:45.087000,2235,45,86000000,,-0.400054752827,-0.00127302412875,-0.0147990034893
1970/01/01/01:00:45.107000,2236,45,106000000,,-0.40008315444,-0.00156897702254,-0.0147961983457
1970/01/01/01:00:45.127000,2237,45,127000000,,-0.400117516518,-0.0018648680998,-0.0147928092629
1970/01/01/01:00:45.148000,2238,45,147000000,,-0.400159925222,-0.00217547430657,-0.0147886229679
1970/01/01/01:00:45.167000,2239,45,166000000,,-0.400203943253,-0.00245641777292,-0.0147842792794
1970/01/01/01:00:45.187000,2240,45,186000000,,-0.40025600791,-0.00275205285288,-0.0147791393101
1970/01/01/01:00:45.207000,2241,45,206000000,,-0.400314003229,-0.00304757943377,-0.0147734154016
1970/01/01/01:00:45.227000,2242,45,227000000,,-0.400377929211,-0.00334298564121,-0.0147671075538
1970/01/01/01:00:45.247000,2243,45,246000000,,-0.40044772625,-0.00363825983368,-0.0147602176294
1970/01/01/01:00:45.267000,2244,45,267000000,,-0.400523453951,-0.00393339060247,-0.014752744697
1970/01/01/01:00:45.288000,2245,45,288000000,,-0.400613546371,-0.00425785407424,-0.0147438514978
1970/01/01/01:00:45.308000,2246,45,307000000,,-0.40069258213,-0.00452317390591,-0.0147360516712
1970/01/01/01:00:45.327000,2247,45,327000000,,-0.400785982609,-0.00481780385599,-0.014726832509
1970/01/01/01:00:45.347000,2248,45,346000000,,-0.400885283947,-0.0051122433506,-0.0147170322016
1970/01/01/01:00:45.368000,2249,45,367000000,,-0.400990486145,-0.00540648121387,-0.0147066507488
1970/01/01/01:00:45.387000,2250,45,386000000,,-0.401101559401,-0.00570050580427,-0.0146956881508
1970/01/01/01:00:45.407000,2251,45,406000000,,-0.401218503714,-0.00599430501461,-0.0146841462702
1970/01/01/01:00:45.427000,2252,45,426000000,,-0.401341319084,-0.00628786766902,-0.0146720241755
1970/01/01/01:00:45.446000,2253,45,446000000,,-0.401470005512,-0.00658118212596,-0.0146593227983
1970/01/01/01:00:45.467000,2254,45,466000000,,-0.401604562998,-0.0068742367439,-0.0146460421383
1970/01/01/01:00:45.488000,2255,45,487000000,,-0.401752144098,-0.00718165189028,-0.0146314762533
1970/01/01/01:00:45.507000,2256,45,506000000,,-0.401891231537,-0.00745952036232,-0.0146177485585
1970/01/01/01:00:45.527000,2257,45,527000000,,-0.402051120996,-0.00776632828638,-0.0146019700915
1970/01/01/01:00:45.546000,2258,45,546000000,,-0.402201324701,-0.00804362539202,-0.01458714623
1970/01/01/01:00:45.567000,2259,45,566000000,,-0.402365088463,-0.00833520758897,-0.0145709803328
1970/01/01/01:00:45.587000,2260,45,587000000,,-0.402543336153,-0.00864101480693,-0.0145533876494
1970/01/01/01:00:45.607000,2261,45,606000000,,-0.402710169554,-0.00891737360507,-0.0145369246602
1970/01/01/01:00:45.628000,2262,45,627000000,,-0.402891397476,-0.00920793414116,-0.0145190358162
1970/01/01/01:00:45.647000,2263,45,647000000,,-0.403078466654,-0.00949813146144,-0.0145005742088
1970/01/01/01:00:45.667000,2264,45,667000000,,-0.403271317482,-0.00978795345873,-0.0144815389067
1970/01/01/01:00:45.687000,2265,45,686000000,,-0.403469979763,-0.0100773889571,-0.0144619327039
1970/01/01/01:00:45.707000,2266,45,706000000,,-0.403674423695,-0.0103664267808,-0.0144417556003
1970/01/01/01:00:45.728000,2267,45,727000000,,-0.403895288706,-0.0106694763526,-0.0144199561328
1970/01/01/01:00:45.747000,2268,45,746000000,,-0.404100626707,-0.0109432637691,-0.0143996914849
1970/01/01/01:00:45.769000,2269,45,768000000,,-0.404344856739,-0.0112597923726,-0.0143755860627
1970/01/01/01:00:45.787000,2270,45,787000000,,-0.404549866915,-0.0115183722228,-0.0143553530797
1970/01/01/01:00:45.807000,2271,45,807000000,,-0.40478309989,-0.0118052493781,-0.0143323335797
1970/01/01/01:00:45.827000,2272,45,826000000,,-0.405022054911,-0.0120916618034,-0.0143087478355
1970/01/01/01:00:45.847000,2273,45,847000000,,-0.40526676178,-0.012377595529,-0.0142845977098
1970/01/01/01:00:45.867000,2274,45,866000000,,-0.405517160892,-0.0126630412415,-0.0142598841339
1970/01/01/01:00:45.888000,2275,45,886000000,,-0.405773282051,-0.0129479877651,-0.0142346061766
1970/01/01/01:00:45.907000,2276,45,907000000,,-0.406035095453,-0.0132324220613,-0.0142087675631
1970/01/01/01:00:45.928000,2277,45,927000000,,-0.406316101551,-0.0135305160657,-0.0141810327768
1970/01/01/01:00:45.948000,2278,45,947000000,,-0.406589537859,-0.013813868165,-0.0141540449113
1970/01/01/01:00:45.967000,2279,45,967000000,,-0.406854569912,-0.0140825472772,-0.0141278887168
1970/01/01/01:00:45.988000,2280,45,987000000,,-0.407139033079,-0.0143648246303,-0.0140998121351
1970/01/01/01:00:46.007000,2281,46,6000000,,-0.407429158688,-0.0146465357393,-0.0140711786225
1970/01/01/01:00:46.029000,2282,46,28000000,,-0.407754778862,-0.0149557497352,-0.0140390405431
1970/01/01/01:00:46.048000,2283,46,47000000,,-0.408026248217,-0.0152082117274,-0.014012247324
1970/01/01/01:00:46.067000,2284,46,66000000,,-0.408333212137,-0.0154881542549,-0.0139819514006
1970/01/01/01:00:46.087000,2285,46,87000000,,-0.408661544323,-0.0157814361155,-0.0139495460317
1970/01/01/01:00:46.108000,2286,46,107000000,,-0.408963918686,-0.0160461943597,-0.0139197036624
1970/01/01/01:00:46.127000,2287,46,126000000,,-0.409287631512,-0.0163242705166,-0.0138877555728
1970/01/01/01:00:46.147000,2288,46,147000000,,-0.409616887569,-0.0166017021984,-0.0138552589342
1970/01/01/01:00:46.167000,2289,46,166000000,,-0.409951686859,-0.016878478229,-0.0138222146779
1970/01/01/01:00:46.188000,2290,46,187000000,,-0.410309165716,-0.0171683747321,-0.0137869315222
1970/01/01/01:00:46.208000,2291,46,207000000,,-0.410655289888,-0.0174437724054,-0.0137527706102
1970/01/01/01:00:46.227000,2292,46,226000000,,-0.410989195108,-0.0177047625184,-0.0137198148295
1970/01/01/01:00:46.247000,2293,46,246000000,,-0.411346048117,-0.0179788079113,-0.0136845968664
1970/01/01/01:00:46.267000,2294,46,266000000,,-0.41170835495,-0.0182521436363,-0.0136488378048
1970/01/01/01:00:46.286000,2295,46,286000000,,-0.412076115608,-0.0185247585177,-0.0136125404388
1970/01/01/01:00:46.307000,2296,46,306000000,,-0.412449330091,-0.0187966413796,-0.0135757056996
1970/01/01/01:00:46.326000,2297,46,326000000,,-0.4128279984,-0.0190677829087,-0.01353833545
1970/01/01/01:00:46.348000,2298,46,347000000,,-0.413231402636,-0.0193516705185,-0.0134985204786
1970/01/01/01:00:46.368000,2299,46,367000000,,-0.413601517677,-0.0196077954024,-0.0134619912133
1970/01/01/01:00:46.386000,2300,46,386000000,,-0.413996368647,-0.0198766477406,-0.0134230218828
1970/01/01/01:00:46.407000,2301,46,407000000,,-0.414396584034,-0.0201447140425,-0.0133835216984
1970/01/01/01:00:46.428000,2302,46,427000000,,-0.414802134037,-0.020411984995,-0.0133434943855
1970/01/01/01:00:46.447000,2303,46,447000000,,-0.415213048458,-0.0206784494221,-0.0133029390126
1970/01/01/01:00:46.467000,2304,46,466000000,,-0.415629267693,-0.0209440980107,-0.0132618593052
1970/01/01/01:00:46.488000,2305,46,487000000,,-0.41605079174,-0.0212089195848,-0.0132202561945
1970/01/01/01:00:46.509000,2306,46,508000000,,-0.416520595551,-0.0214992575347,-0.0131738893688
1970/01/01/01:00:46.526000,2307,46,526000000,,-0.416909724474,-0.021736042574,-0.0131354844198
1970/01/01/01:00:46.548000,2308,46,546000000,,-0.417347043753,-0.0219983216375,-0.0130923204124
1970/01/01/01:00:46.569000,2309,46,568000000,,-0.417811900377,-0.022272778675,-0.0130464415997
1970/01/01/01:00:46.587000,2310,46,587000000,,-0.418259978294,-0.0225332658738,-0.0130022196099
1970/01/01/01:00:46.609000,2311,46,609000000,,-0.418736040592,-0.0228058211505,-0.012955234386
1970/01/01/01:00:46.627000,2312,46,627000000,,-0.419148623943,-0.0230386499316,-0.0129145123065
1970/01/01/01:00:46.647000,2313,46,647000000,,-0.419611990452,-0.023296482861,-0.0128687815741
1970/01/01/01:00:46.667000,2314,46,667000000,,-0.420104056597,-0.023566218093,-0.0128202168271
1970/01/01/01:00:46.688000,2315,46,687000000,,-0.420554101467,-0.0238093808293,-0.0127757964656
1970/01/01/01:00:46.708000,2316,46,707000000,,-0.421032845974,-0.024064425379,-0.0127285467461
1970/01/01/01:00:46.728000,2317,46,727000000,,-0.421541005373,-0.0243311990052,-0.0126783940941
1970/01/01/01:00:46.747000,2318,46,746000000,,-0.422005593777,-0.0245716534555,-0.0126325422898
1970/01/01/01:00:46.767000,2319,46,766000000,,-0.422499537468,-0.0248238183558,-0.012583790347
1970/01/01/01:00:46.787000,2320,46,786000000,,-0.422998547554,-0.0250750016421,-0.0125345420092
1970/01/01/01:00:46.808000,2321,46,806000000,,-0.423502534628,-0.0253251958638,-0.0124847991392
1970/01/01/01:00:46.827000,2322,46,827000000,,-0.424011528492,-0.0255743917078,-0.0124345626682
1970/01/01/01:00:46.848000,2323,46,848000000,,-0.424525499344,-0.0258225761354,-0.0123838363215
1970/01/01/01:00:46.868000,2324,46,867000000,,-0.425044417381,-0.0260697416961,-0.0123326200992
1970/01/01/01:00:46.888000,2325,46,887000000,,-0.425568282604,-0.0263158772141,-0.0122809177265
1970/01/01/01:00:46.906000,2326,46,906000000,,-0.42609706521,-0.0265609752387,-0.0122287301347
1970/01/01/01:00:46.927000,2327,46,927000000,,-0.426630735397,-0.0268050227314,-0.0121760601178
1970/01/01/01:00:46.948000,2328,46,947000000,,-0.427196294069,-0.027060136199,-0.0121202385053
1970/01/01/01:00:46.967000,2329,46,966000000,,-0.427712649107,-0.027289936319,-0.012069279328
1970/01/01/01:00:46.987000,2330,46,986000000,,-0.428260833025,-0.0275307819247,-0.0120151732117
1970/01/01/01:00:47.007000,2331,47,6000000,,-0.428813844919,-0.0277705397457,-0.0119605930522
1970/01/01/01:00:47.028000,2332,47,28000000,,-0.42939966917,-0.0280211064965,-0.0119027756155
1970/01/01/01:00:47.047000,2333,47,47000000,,-0.429962486029,-0.0282586067915,-0.0118472287431
1970/01/01/01:00:47.068000,2334,47,67000000,,-0.430501520634,-0.0284832008183,-0.0117940269411
1970/01/01/01:00:47.088000,2335,47,87000000,,-0.431102275848,-0.0287302527577,-0.011734736152
1970/01/01/01:00:47.107000,2336,47,106000000,,-0.43165025115,-0.0289526991546,-0.0116806514561
1970/01/01/01:00:47.128000,2337,47,127000000,,-0.432260841131,-0.0291973613203,-0.0116203902289
1970/01/01/01:00:47.147000,2338,47,146000000,,-0.432817667723,-0.0294176284224,-0.0115654319525
1970/01/01/01:00:47.166000,2339,47,166000000,,-0.433408349752,-0.029648354277,-0.0115071358159
1970/01/01/01:00:47.187000,2340,47,186000000,,-0.434003591537,-0.0298779103905,-0.0114483851939
1970/01/01/01:00:47.209000,2341,47,207000000,,-0.434633553028,-0.0301176737994,-0.0113862110302
1970/01/01/01:00:47.226000,2342,47,226000000,,-0.435207843781,-0.0303334742785,-0.0113295316696
1970/01/01/01:00:47.247000,2343,47,246000000,,-0.435816764832,-0.0305594652891,-0.0112694324926
