time,.data
1970/01/01/01:00:30.797000,0.0152892211456
1970/01/01/01:00:30.819000,0.0152892211456
1970/01/01/01:00:30.837000,-0.0143485082358
1970/01/01/01:00:30.858000,-0.0143485082358
1970/01/01/01:00:30.879000,0.0178033095696
1970/01/01/01:00:30.897000,0.0178033095696
1970/01/01/01:00:30.918000,-0.00554552770476
1970/01/01/01:00:30.937000,-0.00554552770476
1970/01/01/01:00:30.958000,-0.00628277817615
1970/01/01/01:00:30.977000,-0.00628277817615
1970/01/01/01:00:30.998000,-0.0132621900817
1970/01/01/01:00:31.017000,-0.0132621900817
1970/01/01/01:00:31.038000,0.0099212717557
1970/01/01/01:00:31.060000,0.0099212717557
1970/01/01/01:00:31.079000,-0.00153458672824
1970/01/01/01:00:31.099000,-0.00878338096311
1970/01/01/01:00:31.119000,0.0156375719366
1970/01/01/01:00:31.137000,-0.0115971391713
1970/01/01/01:00:31.158000,-0.00657685013917
1970/01/01/01:00:31.179000,-0.00652077669607
1970/01/01/01:00:31.198000,0.0118925753529
1970/01/01/01:00:31.217000,0.00679111250103
1970/01/01/01:00:31.237000,-0.00586841846899
1970/01/01/01:00:31.259000,0.0190604213381
1970/01/01/01:00:31.278000,0.0190604213381
1970/01/01/01:00:31.298000,0.0122466780138
1970/01/01/01:00:31.318000,0.0122466780138
1970/01/01/01:00:31.338000,-0.00426468101614
1970/01/01/01:00:31.358000,-0.00426468101614
1970/01/01/01:00:31.378000,0.00167950311924
1970/01/01/01:00:31.398000,0.00167950311924
1970/01/01/01:00:31.417000,-0.0126152113853
1970/01/01/01:00:31.438000,-0.0126152113853
1970/01/01/01:00:31.458000,0.00362843674057
1970/01/01/01:00:31.480000,-0.00723470486086
1970/01/01/01:00:31.498000,-0.00723470486086
1970/01/01/01:00:31.517000,-0.00723470486086
1970/01/01/01:00:31.538000,0.000637235853893
1970/01/01/01:00:31.558000,0.000637235853893
1970/01/01/01:00:31.577000,-0.00259551137951
1970/01/01/01:00:31.598000,0.0154995840814
1970/01/01/01:00:31.618000,0.0154995840814
1970/01/01/01:00:31.637000,-0.0106244353742
1970/01/01/01:00:31.659000,-0.0106244353742
1970/01/01/01:00:31.678000,0.0139548381361
1970/01/01/01:00:31.698000,0.0139548381361
1970/01/01/01:00:31.718000,0.0158703376224
1970/01/01/01:00:31.737000,0.0158703376224
1970/01/01/01:00:31.759000,0.0112492193978
1970/01/01/01:00:31.782000,0.0112492193978
1970/01/01/01:00:31.798000,-0.00816288568719
1970/01/01/01:00:31.817000,-0.00816288568719
1970/01/01/01:00:31.838000,-0.00466410644797
1970/01/01/01:00:31.858000,-0.00466410644797
1970/01/01/01:00:31.878000,0.0198271604805
1970/01/01/01:00:31.897000,0.0198271604805
1970/01/01/01:00:31.917000,-0.00733972809066
1970/01/01/01:00:31.938000,-0.00733972809066
1970/01/01/01:00:31.961000,0.00646127641867
1970/01/01/01:00:31.979000,0.00646127641867
1970/01/01/01:00:31.998000,0.00864680107106
1970/01/01/01:00:32.018000,-0.0030587981064
1970/01/01/01:00:32.038000,-0.0030587981064
1970/01/01/01:00:32.057000,-0.0030587981064
1970/01/01/01:00:32.078000,-0.00714382168748
1970/01/01/01:00:32.098000,-0.00714382168748
1970/01/01/01:00:32.118000,-0.028988285459
1970/01/01/01:00:32.138000,0.0114973593949
1970/01/01/01:00:32.163000,0.0114973593949
1970/01/01/01:00:32.177000,0.00860072764784
1970/01/01/01:00:32.198000,0.00860072764784
1970/01/01/01:00:32.218000,-0.00301802935688
1970/01/01/01:00:32.238000,-0.00301802935688
1970/01/01/01:00:32.258000,0.0105254138444
1970/01/01/01:00:32.278000,0.0105254138444
1970/01/01/01:00:32.298000,-0.0016916471784
1970/01/01/01:00:32.318000,-0.0016916471784
1970/01/01/01:00:32.338000,0.000834388073036
1970/01/01/01:00:32.357000,0.000834388073036
1970/01/01/01:00:32.377000,0.00875758145117
1970/01/01/01:00:32.397000,0.00875758145117
1970/01/01/01:00:32.418000,0.013277184584
1970/01/01/01:00:32.437000,0.013277184584
1970/01/01/01:00:32.458000,-0.00449621096196
1970/01/01/01:00:32.478000,-0.00449621096196
1970/01/01/01:00:32.501000,0.0165633324126
1970/01/01/01:00:32.517000,0.0068518873312
1970/01/01/01:00:32.538000,0.010737490518
1970/01/01/01:00:32.558000,0.0210382502713
1970/01/01/01:00:32.578000,0.0210382502713
1970/01/01/01:00:32.598000,-0.00789600991758
1970/01/01/01:00:32.618000,-0.00789600991758
1970/01/01/01:00:32.638000,-0.00151403346376
1970/01/01/01:00:32.658000,-0.00151403346376
1970/01/01/01:00:32.678000,-0.0218196805337
1970/01/01/01:00:32.697000,-0.0218196805337
1970/01/01/01:00:32.718000,-0.000613010780144
1970/01/01/01:00:32.737000,-0.000613010780144
1970/01/01/01:00:32.757000,0.000305840219803
1970/01/01/01:00:32.778000,0.000305840219803
1970/01/01/01:00:32.799000,0.00813249447669
1970/01/01/01:00:32.818000,0.00728129119539
1970/01/01/01:00:32.838000,0.00650644744344
1970/01/01/01:00:32.858000,0.00650644744344
1970/01/01/01:00:32.877000,-0.00302964833713
1970/01/01/01:00:32.898000,-0.00302964833713
1970/01/01/01:00:32.918000,0.00649308127464
1970/01/01/01:00:32.938000,0.00649308127464
1970/01/01/01:00:32.959000,-0.00703784063693
1970/01/01/01:00:32.977000,-0.00703784063693
1970/01/01/01:00:32.999000,-0.00724561286968
1970/01/01/01:00:33.018000,-0.00724561286968
1970/01/01/01:00:33.037000,-0.0167144455435
1970/01/01/01:00:33.058000,-0.0167144455435
1970/01/01/01:00:33.077000,0.0115121294205
1970/01/01/01:00:33.098000,0.0115121294205
1970/01/01/01:00:33.119000,0.0125419439539
1970/01/01/01:00:33.139000,0.0125419439539
1970/01/01/01:00:33.158000,0.0200801632385
1970/01/01/01:00:33.177000,0.0200801632385
1970/01/01/01:00:33.197000,0.0137568471648
1970/01/01/01:00:33.218000,0.0137568471648
1970/01/01/01:00:33.237000,0.00997366388467
1970/01/01/01:00:33.257000,0.00997366388467
1970/01/01/01:00:33.277000,0.00865344433537
1970/01/01/01:00:33.298000,0.00865344433537
1970/01/01/01:00:33.317000,0.0133502409881
1970/01/01/01:00:33.338000,0.0133502409881
1970/01/01/01:00:33.359000,-0.00878001494813
1970/01/01/01:00:33.381000,-0.00777863299084
1970/01/01/01:00:33.400000,0.0110655920906
1970/01/01/01:00:33.418000,0.0110655920906
1970/01/01/01:00:33.439000,0.0164720963077
1970/01/01/01:00:33.458000,-0.00602304079999
1970/01/01/01:00:33.483000,-0.0108619853878
1970/01/01/01:00:33.498000,-0.0108619853878
1970/01/01/01:00:33.518000,-0.0106543658767
1970/01/01/01:00:33.537000,-0.0106543658767
1970/01/01/01:00:33.558000,-0.00306439659667
1970/01/01/01:00:33.577000,-0.00306439659667
1970/01/01/01:00:33.597000,-0.00421038597161
1970/01/01/01:00:33.617000,-0.00421038597161
1970/01/01/01:00:33.637000,-0.0019320823001
1970/01/01/01:00:33.657000,-0.0019320823001
1970/01/01/01:00:33.678000,0.00596625786346
1970/01/01/01:00:33.698000,0.00596625786346
1970/01/01/01:00:33.718000,-0.0100042551939
1970/01/01/01:00:33.738000,0.0111009630739
1970/01/01/01:00:33.758000,0.0111009630739
1970/01/01/01:00:33.778000,0.0154743205298
1970/01/01/01:00:33.798000,0.0154743205298
1970/01/01/01:00:33.817000,0.00793925598364
1970/01/01/01:00:33.837000,0.00793925598364
1970/01/01/01:00:33.858000,0.016439386531
1970/01/01/01:00:33.877000,0.016439386531
1970/01/01/01:00:33.898000,0.00380427857292
1970/01/01/01:00:33.917000,0.00380427857292
1970/01/01/01:00:33.938000,0.00920109917135
1970/01/01/01:00:33.958000,0.00920109917135
1970/01/01/01:00:33.979000,0.0204915699429
1970/01/01/01:00:33.999000,0.0204915699429
1970/01/01/01:00:34.018000,0.0093115753706
1970/01/01/01:00:34.039000,0.0093115753706
1970/01/01/01:00:34.057000,0.0093115753706
1970/01/01/01:00:34.078000,0.00512736643564
1970/01/01/01:00:34.098000,0.00512736643564
1970/01/01/01:00:34.117000,0.00476401405019
1970/01/01/01:00:34.139000,0.00476401405019
1970/01/01/01:00:34.157000,0.0210038203672
1970/01/01/01:00:34.178000,0.0210038203672
1970/01/01/01:00:34.199000,-0.00863705317397
1970/01/01/01:00:34.218000,-0.00863705317397
1970/01/01/01:00:34.238000,-0.00420732163329
1970/01/01/01:00:34.258000,-0.00420732163329
1970/01/01/01:00:34.278000,-0.0194241927903
1970/01/01/01:00:34.297000,-0.0194241927903
1970/01/01/01:00:34.317000,-0.0135784243242
1970/01/01/01:00:34.348000,0.000892814589676
1970/01/01/01:00:34.357000,0.000892814589676
1970/01/01/01:00:34.377000,0.000892814589676
1970/01/01/01:00:34.398000,0.0170845679825
1970/01/01/01:00:34.418000,0.0170845679825
1970/01/01/01:00:34.439000,0.0121836966413
1970/01/01/01:00:34.458000,0.0121836966413
1970/01/01/01:00:34.478000,0.00394291779061
1970/01/01/01:00:34.497000,0.00394291779061
1970/01/01/01:00:34.518000,-0.00131573075877
1970/01/01/01:00:34.540000,0.0125624446783
1970/01/01/01:00:34.558000,-0.00248395095458
1970/01/01/01:00:34.578000,0.00568737361463
1970/01/01/01:00:34.601000,-0.00577837377217
1970/01/01/01:00:34.618000,-0.00577837377217
1970/01/01/01:00:34.638000,0.0115493229962
1970/01/01/01:00:34.657000,0.0115493229962
1970/01/01/01:00:34.678000,0.0135590090527
1970/01/01/01:00:34.697000,-0.00177682577006
1970/01/01/01:00:34.718000,-0.00177682577006
1970/01/01/01:00:34.736000,0.0240709682961
1970/01/01/01:00:34.758000,0.0240709682961
1970/01/01/01:00:34.777000,-0.00456277553707
1970/01/01/01:00:34.798000,-0.00456277553707
1970/01/01/01:00:34.818000,-0.00577599122849
1970/01/01/01:00:34.838000,-0.00577599122849
1970/01/01/01:00:34.857000,-0.00994703234916
1970/01/01/01:00:34.877000,-0.00994703234916
1970/01/01/01:00:34.898000,0.0107973029391
1970/01/01/01:00:34.918000,0.0107973029391
1970/01/01/01:00:34.937000,0.0156396156117
1970/01/01/01:00:34.959000,0.0156396156117
1970/01/01/01:00:34.977000,-0.00597108612508
1970/01/01/01:00:34.998000,0.00225889219048
1970/01/01/01:00:35.017000,0.00225889219048
1970/01/01/01:00:35.038000,0.000501675366495
1970/01/01/01:00:35.058000,0.000501675366495
1970/01/01/01:00:35.079000,0.0231705633608
1970/01/01/01:00:35.098000,0.0231705633608
1970/01/01/01:00:35.120000,0.0231705633608
1970/01/01/01:00:35.138000,-0.00413384565756
1970/01/01/01:00:35.158000,-0.00413384565756
1970/01/01/01:00:35.178000,-0.00579397207943
1970/01/01/01:00:35.198000,-0.00579397207943
1970/01/01/01:00:35.218000,0.00962442844224
1970/01/01/01:00:35.237000,0.00962442844224
1970/01/01/01:00:35.258000,0.00146137781245
1970/01/01/01:00:35.278000,0.00146137781245
1970/01/01/01:00:35.298000,0.0166428876137
1970/01/01/01:00:35.318000,0.0166428876137
1970/01/01/01:00:35.337000,0.00406650756481
1970/01/01/01:00:35.357000,0.00406650756481
1970/01/01/01:00:35.377000,0.0134047320926
1970/01/01/01:00:35.399000,0.0121837128907
1970/01/01/01:00:35.418000,0.0121837128907
1970/01/01/01:00:35.438000,0.00521981185676
1970/01/01/01:00:35.457000,0.00521981185676
1970/01/01/01:00:35.482000,-0.00161408160141
1970/01/01/01:00:35.498000,-0.00161408160141
1970/01/01/01:00:35.518000,-0.00161408160141
1970/01/01/01:00:35.539000,0.0166311404108
1970/01/01/01:00:35.557000,0.0166311404108
1970/01/01/01:00:35.578000,0.00475438553815
1970/01/01/01:00:35.598000,0.00475438553815
1970/01/01/01:00:35.618000,0.00533494332095
1970/01/01/01:00:35.638000,0.0126799086399
1970/01/01/01:00:35.657000,0.0126799086399
1970/01/01/01:00:35.677000,0.00791184791809
1970/01/01/01:00:35.697000,0.00791184791809
1970/01/01/01:00:35.721000,0.0130645415645
1970/01/01/01:00:35.738000,0.0130645415645
1970/01/01/01:00:35.758000,0.0130645415645
1970/01/01/01:00:35.778000,0.0186250261474
1970/01/01/01:00:35.797000,0.0186250261474
1970/01/01/01:00:35.818000,0.0173139670617
1970/01/01/01:00:35.837000,0.0173139670617
1970/01/01/01:00:35.859000,0.0145851808884
1970/01/01/01:00:35.877000,0.0145851808884
1970/01/01/01:00:35.897000,0.00476618485951
1970/01/01/01:00:35.921000,0.0124848578325
1970/01/01/01:00:35.938000,0.0124848578325
1970/01/01/01:00:35.959000,0.0123573045721
1970/01/01/01:00:35.978000,0.0123573045721
1970/01/01/01:00:35.998000,0.0123573045721
1970/01/01/01:00:36.017000,0.00752777772207
1970/01/01/01:00:36.038000,0.00752777772207
1970/01/01/01:00:36.058000,0.0205319254785
1970/01/01/01:00:36.078000,0.0205319254785
1970/01/01/01:00:36.106000,0.0246326707932
1970/01/01/01:00:36.123000,0.0202920419137
1970/01/01/01:00:36.139000,0.014422091294
1970/01/01/01:00:36.159000,-0.00375673799709
1970/01/01/01:00:36.178000,-0.00375673799709
1970/01/01/01:00:36.198000,0.00535558795029
1970/01/01/01:00:36.226000,0.0142471992957
1970/01/01/01:00:36.238000,0.0142471992957
1970/01/01/01:00:36.258000,0.0186569117861
1970/01/01/01:00:36.277000,0.0186569117861
1970/01/01/01:00:36.297000,0.00717101831345
1970/01/01/01:00:36.318000,0.00717101831345
1970/01/01/01:00:36.338000,0.0069971142844
1970/01/01/01:00:36.358000,0.0069971142844
1970/01/01/01:00:36.378000,0.018225677143
1970/01/01/01:00:36.399000,0.018225677143
1970/01/01/01:00:36.418000,0.0125207271
1970/01/01/01:00:36.437000,0.0125207271
1970/01/01/01:00:36.459000,0.00216974184788
1970/01/01/01:00:36.478000,0.00216974184788
1970/01/01/01:00:36.498000,0.0200118322075
1970/01/01/01:00:36.517000,0.0200118322075
1970/01/01/01:00:36.538000,0.0223064633749
1970/01/01/01:00:36.558000,0.0223064633749
1970/01/01/01:00:36.578000,0.0129215721191
1970/01/01/01:00:36.598000,0.0129215721191
1970/01/01/01:00:36.617000,0.0101105023671
1970/01/01/01:00:36.637000,0.0101105023671
1970/01/01/01:00:36.658000,0.000155395035016
1970/01/01/01:00:36.678000,0.000155395035016
1970/01/01/01:00:36.697000,0.00820323539753
1970/01/01/01:00:36.719000,0.0193265520616
1970/01/01/01:00:36.738000,0.0193265520616
1970/01/01/01:00:36.758000,0.00804498237152
1970/01/01/01:00:36.781000,0.00804498237152
1970/01/01/01:00:36.799000,0.0187900966998
1970/01/01/01:00:36.817000,0.0187900966998
1970/01/01/01:00:36.838000,0.00499894464518
1970/01/01/01:00:36.857000,0.00499894464518
1970/01/01/01:00:36.878000,0.0247239603032
1970/01/01/01:00:36.897000,0.0247239603032
1970/01/01/01:00:36.917000,0.0077052943472
1970/01/01/01:00:36.937000,0.0077052943472
1970/01/01/01:00:36.958000,0.0142026519309
1970/01/01/01:00:36.977000,0.0142026519309
1970/01/01/01:00:36.998000,0.00825810190239
1970/01/01/01:00:37.018000,0.00825810190239
1970/01/01/01:00:37.038000,0.0105920917808
1970/01/01/01:00:37.058000,0.0105920917808
1970/01/01/01:00:37.078000,-0.00332631313992
1970/01/01/01:00:37.098000,-0.00332631313992
1970/01/01/01:00:37.118000,0.0136214512656
1970/01/01/01:00:37.138000,0.00932549620002
1970/01/01/01:00:37.158000,-0.00158305268566
1970/01/01/01:00:37.178000,-0.00158305268566
1970/01/01/01:00:37.198000,0.0031129122249
1970/01/01/01:00:37.220000,0.0031129122249
1970/01/01/01:00:37.238000,0.0031129122249
1970/01/01/01:00:37.257000,0.00495590265091
1970/01/01/01:00:37.277000,0.00495590265091
1970/01/01/01:00:37.298000,0.0126393810692
1970/01/01/01:00:37.317000,0.0126393810692
1970/01/01/01:00:37.338000,0.00959440079372
1970/01/01/01:00:37.357000,0.00959440079372
1970/01/01/01:00:37.379000,-0.00462346196823
1970/01/01/01:00:37.398000,-0.00462346196823
1970/01/01/01:00:37.418000,0.0130060490233
1970/01/01/01:00:37.438000,0.0130060490233
1970/01/01/01:00:37.458000,0.000258491922764
1970/01/01/01:00:37.478000,0.000258491922764
1970/01/01/01:00:37.499000,0.0126900274464
1970/01/01/01:00:37.520000,0.00568669031288
1970/01/01/01:00:37.540000,0.00477395909278
1970/01/01/01:00:37.558000,0.0133383053322
1970/01/01/01:00:37.583000,0.00179642152485
1970/01/01/01:00:37.597000,0.00179642152485
1970/01/01/01:00:37.617000,0.00192730879937
1970/01/01/01:00:37.637000,0.0191983502792
1970/01/01/01:00:37.658000,0.0191983502792
1970/01/01/01:00:37.677000,0.0114062451861
1970/01/01/01:00:37.698000,0.0114062451861
1970/01/01/01:00:37.718000,0.0175949724859
1970/01/01/01:00:37.738000,0.0175949724859
1970/01/01/01:00:37.758000,-0.00398980952183
1970/01/01/01:00:37.778000,-0.00398980952183
1970/01/01/01:00:37.799000,0.0242380667451
1970/01/01/01:00:37.818000,0.0242380667451
1970/01/01/01:00:37.838000,0.0105878660001
1970/01/01/01:00:37.858000,0.00767416567202
1970/01/01/01:00:37.878000,0.00767416567202
1970/01/01/01:00:37.898000,0.00691357092294
1970/01/01/01:00:37.918000,0.00691357092294
1970/01/01/01:00:37.938000,0.00915291424497
1970/01/01/01:00:37.959000,0.00915291424497
1970/01/01/01:00:37.977000,0.00376548515249
1970/01/01/01:00:37.998000,0.00376548515249
1970/01/01/01:00:38.018000,0.00605220365032
1970/01/01/01:00:38.038000,0.00605220365032
1970/01/01/01:00:38.058000,-0.00675197949175
1970/01/01/01:00:38.080000,-0.00675197949175
1970/01/01/01:00:38.098000,0.0101895339882
1970/01/01/01:00:38.118000,0.0101895339882
1970/01/01/01:00:38.138000,0.00271206711821
1970/01/01/01:00:38.158000,0.00271206711821
1970/01/01/01:00:38.177000,-0.00100597921421
1970/01/01/01:00:38.197000,-0.00100597921421
1970/01/01/01:00:38.218000,0.00340769361395
1970/01/01/01:00:38.239000,-0.00770806051151
1970/01/01/01:00:38.259000,-0.00770806051151
1970/01/01/01:00:38.277000,0.00746658650564
1970/01/01/01:00:38.299000,0.00350729564549
1970/01/01/01:00:38.318000,0.0114533322344
1970/01/01/01:00:38.339000,0.0114533322344
1970/01/01/01:00:38.358000,0.0145834673307
1970/01/01/01:00:38.379000,-0.0023248859731
1970/01/01/01:00:38.398000,0.0198607486008
1970/01/01/01:00:38.417000,0.00927962336617
1970/01/01/01:00:38.438000,0.00927962336617
1970/01/01/01:00:38.459000,-0.00117219526532
1970/01/01/01:00:38.477000,-0.00117219526532
1970/01/01/01:00:38.499000,0.0100010376185
1970/01/01/01:00:38.518000,0.0100010376185
1970/01/01/01:00:38.538000,-0.00522196594526
1970/01/01/01:00:38.557000,-0.00522196594526
1970/01/01/01:00:38.578000,-0.00611104823639
1970/01/01/01:00:38.599000,-0.00228983011831
1970/01/01/01:00:38.617000,-0.00228983011831
1970/01/01/01:00:38.637000,0.000411234364415
1970/01/01/01:00:38.657000,0.000411234364415
1970/01/01/01:00:38.678000,0.00152022008692
1970/01/01/01:00:38.697000,0.00152022008692
1970/01/01/01:00:38.718000,-0.00671867454656
1970/01/01/01:00:38.738000,-0.00671867454656
1970/01/01/01:00:38.758000,0.00821889533121
1970/01/01/01:00:38.778000,0.00821889533121
1970/01/01/01:00:38.798000,0.00660625823923
1970/01/01/01:00:38.818000,0.00660625823923
1970/01/01/01:00:38.838000,-0.00301551732513
1970/01/01/01:00:38.858000,-0.00301551732513
1970/01/01/01:00:38.878000,0.0143567423553
1970/01/01/01:00:38.898000,0.0143567423553
1970/01/01/01:00:38.917000,0.00808683743927
1970/01/01/01:00:38.939000,0.00808683743927
1970/01/01/01:00:38.958000,0.0119644008838
1970/01/01/01:00:38.977000,0.0119644008838
1970/01/01/01:00:38.997000,-9.02157131058e-05
1970/01/01/01:00:39.018000,-9.02157131058e-05
1970/01/01/01:00:39.038000,-0.00633920772328
1970/01/01/01:00:39.058000,-0.00633920772328
1970/01/01/01:00:39.079000,-0.000331346135072
1970/01/01/01:00:39.100000,-0.000331346135072
1970/01/01/01:00:39.118000,-0.00574972630754
1970/01/01/01:00:39.138000,-0.00574972630754
1970/01/01/01:00:39.157000,0.000576464033294
1970/01/01/01:00:39.177000,0.000576464033294
1970/01/01/01:00:39.198000,0.00996172614401
1970/01/01/01:00:39.217000,0.00996172614401
1970/01/01/01:00:39.239000,0.00447663024703
1970/01/01/01:00:39.258000,0.00447663024703
1970/01/01/01:00:39.278000,0.0022509039393
1970/01/01/01:00:39.298000,0.0022509039393
1970/01/01/01:00:39.317000,0.0143961075882
1970/01/01/01:00:39.338000,0.0143961075882
1970/01/01/01:00:39.358000,0.0144344879458
1970/01/01/01:00:39.377000,0.0144344879458
1970/01/01/01:00:39.397000,0.00171389001284
1970/01/01/01:00:39.417000,0.00171389001284
1970/01/01/01:00:39.438000,0.0136089622027
1970/01/01/01:00:39.457000,0.0136089622027
1970/01/01/01:00:39.477000,-0.014628690541
1970/01/01/01:00:39.497000,-0.014628690541
1970/01/01/01:00:39.518000,0.0209896655306
1970/01/01/01:00:39.538000,0.0209896655306
1970/01/01/01:00:39.558000,-0.0110478733917
1970/01/01/01:00:39.577000,-0.0110478733917
1970/01/01/01:00:39.597000,0.00881147154448
1970/01/01/01:00:39.618000,0.00881147154448
1970/01/01/01:00:39.638000,0.00881147154448
1970/01/01/01:00:39.658000,0.0196715688149
1970/01/01/01:00:39.678000,0.0196715688149
1970/01/01/01:00:39.698000,-0.00267274075731
1970/01/01/01:00:39.718000,-0.00267274075731
1970/01/01/01:00:39.738000,0.00741047038099
1970/01/01/01:00:39.758000,0.00741047038099
1970/01/01/01:00:39.777000,0.0022556065397
1970/01/01/01:00:39.798000,0.0022556065397
1970/01/01/01:00:39.817000,0.00177590731584
1970/01/01/01:00:39.839000,0.00177590731584
1970/01/01/01:00:39.857000,0.00433447799334
1970/01/01/01:00:39.878000,0.00433447799334
1970/01/01/01:00:39.898000,-0.00252251907429
1970/01/01/01:00:39.918000,-0.00177053042798
1970/01/01/01:00:39.937000,-0.00177053042798
1970/01/01/01:00:39.958000,0.00896256624989
1970/01/01/01:00:39.977000,0.00896256624989
1970/01/01/01:00:39.998000,0.0043437445465
1970/01/01/01:00:40.018000,0.0043437445465
1970/01/01/01:00:40.037000,0.0043437445465
1970/01/01/01:00:40.057000,0.010209780144
1970/01/01/01:00:40.078000,0.010209780144
1970/01/01/01:00:40.098000,0.0193131778963
1970/01/01/01:00:40.118000,0.0193131778963
1970/01/01/01:00:40.138000,-0.0021414410647
1970/01/01/01:00:40.157000,-0.0021414410647
1970/01/01/01:00:40.180000,0.0145871135627
1970/01/01/01:00:40.199000,0.0145871135627
1970/01/01/01:00:40.218000,0.00087556377893
1970/01/01/01:00:40.238000,0.00087556377893
1970/01/01/01:00:40.258000,0.00871372565301
1970/01/01/01:00:40.281000,-0.0158303414165
1970/01/01/01:00:40.298000,0.00316579163777
1970/01/01/01:00:40.318000,0.00316579163777
1970/01/01/01:00:40.338000,-0.0194199135852
1970/01/01/01:00:40.358000,-0.0194199135852
1970/01/01/01:00:40.379000,0.0012211926051
1970/01/01/01:00:40.396000,0.0012211926051
1970/01/01/01:00:40.418000,0.013078112541
1970/01/01/01:00:40.437000,0.013078112541
1970/01/01/01:00:40.458000,0.00659064530017
1970/01/01/01:00:40.478000,0.00659064530017
1970/01/01/01:00:40.499000,0.00783776215711
1970/01/01/01:00:40.518000,0.00783776215711
1970/01/01/01:00:40.539000,0.00609255137901
1970/01/01/01:00:40.557000,0.00609255137901
1970/01/01/01:00:40.578000,0.00441722466838
1970/01/01/01:00:40.599000,0.00441722466838
1970/01/01/01:00:40.620000,0.00367020167575
1970/01/01/01:00:40.637000,0.00367020167575
1970/01/01/01:00:40.657000,0.00446585080903
1970/01/01/01:00:40.678000,0.00446585080903
1970/01/01/01:00:40.697000,-0.0199639292721
1970/01/01/01:00:40.718000,-0.0178404058135
1970/01/01/01:00:40.738000,-0.0178404058135
1970/01/01/01:00:40.759000,0.00450715478018
1970/01/01/01:00:40.779000,0.0117317607964
1970/01/01/01:00:40.798000,0.0117317607964
1970/01/01/01:00:40.819000,0.0333757732217
1970/01/01/01:00:40.838000,0.000505438694927
1970/01/01/01:00:40.858000,-0.00328458208444
1970/01/01/01:00:40.878000,-0.00328458208444
1970/01/01/01:00:40.899000,0.00127430006036
1970/01/01/01:00:40.918000,0.00127430006036
1970/01/01/01:00:40.937000,0.016664495506
1970/01/01/01:00:40.958000,0.016664495506
1970/01/01/01:00:40.978000,0.00799052712005
1970/01/01/01:00:40.999000,0.00799052712005
1970/01/01/01:00:41.017000,0.0089993878836
1970/01/01/01:00:41.038000,0.0089993878836
1970/01/01/01:00:41.057000,0.00690737815778
1970/01/01/01:00:41.077000,0.00690737815778
1970/01/01/01:00:41.100000,-0.0113786210132
1970/01/01/01:00:41.118000,-0.0113786210132
1970/01/01/01:00:41.138000,-0.0178315734057
1970/01/01/01:00:41.160000,-0.0130050288191
1970/01/01/01:00:41.178000,-0.0130050288191
1970/01/01/01:00:41.198000,-0.0130050288191
1970/01/01/01:00:41.219000,-0.00236369081276
1970/01/01/01:00:41.238000,-0.00236369081276
1970/01/01/01:00:41.258000,0.00604754201162
1970/01/01/01:00:41.278000,0.00604754201162
1970/01/01/01:00:41.298000,0.0120499818
1970/01/01/01:00:41.318000,0.0120499818
1970/01/01/01:00:41.338000,0.00271232119557
1970/01/01/01:00:41.358000,0.00271232119557
1970/01/01/01:00:41.378000,0.0323946648674
1970/01/01/01:00:41.398000,0.0323946648674
1970/01/01/01:00:41.417000,-0.00244719332819
1970/01/01/01:00:41.437000,0.00545525512058
1970/01/01/01:00:41.457000,0.00545525512058
1970/01/01/01:00:41.478000,-0.00657096745806
1970/01/01/01:00:41.498000,-0.00657096745806
1970/01/01/01:00:41.518000,0.00115151399592
1970/01/01/01:00:41.537000,0.00115151399592
1970/01/01/01:00:41.558000,0.00493296485545
1970/01/01/01:00:41.579000,0.00493296485545
1970/01/01/01:00:41.599000,-0.00121384910479
1970/01/01/01:00:41.618000,-0.00121384910479
1970/01/01/01:00:41.638000,-0.0115296421735
1970/01/01/01:00:41.658000,-0.0115296421735
1970/01/01/01:00:41.678000,-0.0137873586341
1970/01/01/01:00:41.697000,-0.0137873586341
1970/01/01/01:00:41.718000,-0.00161540434282
1970/01/01/01:00:41.737000,-0.00161540434282
1970/01/01/01:00:41.762000,0.00210897599769
1970/01/01/01:00:41.778000,0.00210897599769
1970/01/01/01:00:41.798000,0.0174860694715
1970/01/01/01:00:41.818000,0.0174860694715
1970/01/01/01:00:41.838000,0.00847584656547
1970/01/01/01:00:41.857000,0.00847584656547
1970/01/01/01:00:41.878000,-0.00250967737711
1970/01/01/01:00:41.898000,7.61316180299e-05
1970/01/01/01:00:41.918000,0.00507861778787
1970/01/01/01:00:41.938000,0.00507861778787
1970/01/01/01:00:41.958000,-0.00809466449406
1970/01/01/01:00:41.977000,-0.00809466449406
1970/01/01/01:00:41.997000,0.00568128926914
1970/01/01/01:00:42.017000,0.00568128926914
1970/01/01/01:00:42.038000,-0.0149372022138
1970/01/01/01:00:42.058000,-0.0149372022138
1970/01/01/01:00:42.078000,0.000790028689512
1970/01/01/01:00:42.097000,0.000790028689512
1970/01/01/01:00:42.118000,0.0190334703365
1970/01/01/01:00:42.138000,0.0190334703365
1970/01/01/01:00:42.157000,0.00279645398234
1970/01/01/01:00:42.179000,0.00279645398234
1970/01/01/01:00:42.198000,0.0157089053676
1970/01/01/01:00:42.218000,0.0157089053676
1970/01/01/01:00:42.238000,0.00718286669513
1970/01/01/01:00:42.258000,0.00718286669513
1970/01/01/01:00:42.278000,0.0156771877428
1970/01/01/01:00:42.298000,0.0156771877428
