time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:34.711000,1720,34,710000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.731000,1721,34,730000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.752000,1722,34,751000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.772000,1723,34,771000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.792000,1724,34,792000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.811000,1725,34,811000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.832000,1726,34,831000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.852000,1727,34,851000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.871000,1728,34,871000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.891000,1729,34,890000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.911000,1730,34,910000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.932000,1731,34,930000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.951000,1732,34,951000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.972000,1733,34,971000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.991000,1734,34,990000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.012000,1735,35,11000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.031000,1736,35,30000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.052000,1737,35,52000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.071000,1738,35,70000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.091000,1739,35,90000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.112000,1740,35,112000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.131000,1741,35,130000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.151000,1742,35,150000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.172000,1743,35,170000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.192000,1744,35,192000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.212000,1745,35,211000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.232000,1746,35,231000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.252000,1747,35,250000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.271000,1748,35,270000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.291000,1749,35,290000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.312000,1750,35,312000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.332000,1751,35,332000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.352000,1752,35,351000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.372000,1753,35,370000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.391000,1754,35,390000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.413000,1755,35,412000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.433000,1756,35,432000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.452000,1757,35,452000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.473000,1758,35,472000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.491000,1759,35,490000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.511000,1760,35,510000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.532000,1761,35,531000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.551000,1762,35,550000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.570000,1763,35,570000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.592000,1764,35,591000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.611000,1765,35,611000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.632000,1766,35,632000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.651000,1767,35,650000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.672000,1768,35,671000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.692000,1769,35,691000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.711000,1770,35,710000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.732000,1771,35,732000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.752000,1772,35,751000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.771000,1773,35,771000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.791000,1774,35,790000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.812000,1775,35,811000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.834000,1776,35,833000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.851000,1777,35,851000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.870000,1778,35,870000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.891000,1779,35,890000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.911000,1780,35,911000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.932000,1781,35,930000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.952000,1782,35,951000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.973000,1783,35,971000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.998000,1784,35,992000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.014000,1785,36,11000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.032000,1786,36,32000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.051000,1787,36,50000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.072000,1788,36,70000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.092000,1789,36,92000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.111000,1790,36,110000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.131000,1791,36,131000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.151000,1792,36,150000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.171000,1793,36,171000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.192000,1794,36,191000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.212000,1795,36,212000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.232000,1796,36,230000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.252000,1797,36,252000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.272000,1798,36,271000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.292000,1799,36,292000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.312000,1800,36,311000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.332000,1801,36,331000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.352000,1802,36,351000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.373000,1803,36,372000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.391000,1804,36,391000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.412000,1805,36,411000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.448000,1806,36,448000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.452000,1807,36,452000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.471000,1808,36,470000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.491000,1809,36,491000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.511000,1810,36,510000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.537000,1811,36,537000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.551000,1812,36,551000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.572000,1813,36,572000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.591000,1814,36,590000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.611000,1815,36,611000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.633000,1816,36,630000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.653000,1817,36,651000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.672000,1818,36,671000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.692000,1819,36,691000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.711000,1820,36,711000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.732000,1821,36,731000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.752000,1822,36,752000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.772000,1823,36,772000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.792000,1824,36,791000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.812000,1825,36,811000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.832000,1826,36,832000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.853000,1827,36,852000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.871000,1828,36,871000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.892000,1829,36,892000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.912000,1830,36,912000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.932000,1831,36,932000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.951000,1832,36,951000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.970000,1833,36,970000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.992000,1834,36,991000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.012000,1835,37,11000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.031000,1836,37,31000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.052000,1837,37,50000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.071000,1838,37,70000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.092000,1839,37,92000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.112000,1840,37,112000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.132000,1841,37,132000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.151000,1842,37,150000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.171000,1843,37,170000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.191000,1844,37,190000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.212000,1845,37,211000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.232000,1846,37,231000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.252000,1847,37,251000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.272000,1848,37,271000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.292000,1849,37,290000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.311000,1850,37,311000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.331000,1851,37,330000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.351000,1852,37,350000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.370000,1853,37,370000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.391000,1854,37,390000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.412000,1855,37,411000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.432000,1856,37,431000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.452000,1857,37,452000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.471000,1858,37,471000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.491000,1859,37,490000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.511000,1860,37,510000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.531000,1861,37,530000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.551000,1862,37,551000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.573000,1863,37,572000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.592000,1864,37,592000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.611000,1865,37,611000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.632000,1866,37,631000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.652000,1867,37,652000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.672000,1868,37,672000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.692000,1869,37,691000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.712000,1870,37,712000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.732000,1871,37,732000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.751000,1872,37,750000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.771000,1873,37,771000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.792000,1874,37,791000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.812000,1875,37,811000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.843000,1876,37,842000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.852000,1877,37,851000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.871000,1878,37,870000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.890000,1879,37,890000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.912000,1880,37,911000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.931000,1881,37,931000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.951000,1882,37,951000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.971000,1883,37,970000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.991000,1884,37,990000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.012000,1885,38,11000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.033000,1886,38,31000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.052000,1887,38,52000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.071000,1888,38,70000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.091000,1889,38,91000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.111000,1890,38,111000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.131000,1891,38,130000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.151000,1892,38,150000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.172000,1893,38,171000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.192000,1894,38,192000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.212000,1895,38,212000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.231000,1896,38,230000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.251000,1897,38,250000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.271000,1898,38,271000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.291000,1899,38,290000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.310000,1900,38,310000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.331000,1901,38,330000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.351000,1902,38,351000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.372000,1903,38,371000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.391000,1904,38,390000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.412000,1905,38,412000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.431000,1906,38,430000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.453000,1907,38,452000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.471000,1908,38,470000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.493000,1909,38,492000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.511000,1910,38,511000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.530000,1911,38,530000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.551000,1912,38,551000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.572000,1913,38,572000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.592000,1914,38,591000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.611000,1915,38,610000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.633000,1916,38,632000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.650000,1917,38,650000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.671000,1918,38,670000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.692000,1919,38,691000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.711000,1920,38,711000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.732000,1921,38,732000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.751000,1922,38,750000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.771000,1923,38,771000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.791000,1924,38,791000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.811000,1925,38,810000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.831000,1926,38,830000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.850000,1927,38,850000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.871000,1928,38,871000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.892000,1929,38,892000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.911000,1930,38,911000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.931000,1931,38,930000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.952000,1932,38,951000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.971000,1933,38,970000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.990000,1934,38,990000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.012000,1935,39,11000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.032000,1936,39,32000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.052000,1937,39,51000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.072000,1938,39,71000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.091000,1939,39,91000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.111000,1940,39,111000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.131000,1941,39,131000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.152000,1942,39,151000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.172000,1943,39,172000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.193000,1944,39,192000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.211000,1945,39,211000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.233000,1946,39,232000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.252000,1947,39,251000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.271000,1948,39,270000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.292000,1949,39,291000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.310000,1950,39,310000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.331000,1951,39,330000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.354000,1952,39,352000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.373000,1953,39,372000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.391000,1954,39,390000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.411000,1955,39,410000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.432000,1956,39,431000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.451000,1957,39,451000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.471000,1958,39,470000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.491000,1959,39,491000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.513000,1960,39,512000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.532000,1961,39,531000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.550000,1962,39,550000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.572000,1963,39,571000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.591000,1964,39,590000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.611000,1965,39,611000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.632000,1966,39,632000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.651000,1967,39,651000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.672000,1968,39,671000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.692000,1969,39,691000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.712000,1970,39,711000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.732000,1971,39,731000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.751000,1972,39,750000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.772000,1973,39,771000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.792000,1974,39,790000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.811000,1975,39,810000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.831000,1976,39,830000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.851000,1977,39,850000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.872000,1978,39,871000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.891000,1979,39,891000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.911000,1980,39,910000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.933000,1981,39,933000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.950000,1982,39,950000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.972000,1983,39,971000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.991000,1984,39,991000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.011000,1985,40,11000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.033000,1986,40,32000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.051000,1987,40,50000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.077000,1988,40,75000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.096000,1989,40,96000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.116000,1990,40,115000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.131000,1991,40,131000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.151000,1992,40,151000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.172000,1993,40,171000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.191000,1994,40,190000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.212000,1995,40,212000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.230000,1996,40,230000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.251000,1997,40,251000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.272000,1998,40,271000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.291000,1999,40,290000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.312000,2000,40,312000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.330000,2001,40,330000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.352000,2002,40,351000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.370000,2003,40,370000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.392000,2004,40,391000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.412000,2005,40,412000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.432000,2006,40,431000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.450000,2007,40,450000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.471000,2008,40,471000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.499000,2009,40,499000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.511000,2010,40,510000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.531000,2011,40,530000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.552000,2012,40,550000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.572000,2013,40,570000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.593000,2014,40,592000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.612000,2015,40,612000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.631000,2016,40,631000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.651000,2017,40,651000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.672000,2018,40,671000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.691000,2019,40,691000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.712000,2020,40,711000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.731000,2021,40,730000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.752000,2022,40,752000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.771000,2023,40,770000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.791000,2024,40,791000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.812000,2025,40,810000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.834000,2026,40,834000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.851000,2027,40,851000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.872000,2028,40,872000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.892000,2029,40,890000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.911000,2030,40,911000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.932000,2031,40,931000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.952000,2032,40,951000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.972000,2033,40,971000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.995000,2034,40,993000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.015000,2035,41,12000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.032000,2036,41,31000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.065000,2037,41,64000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.072000,2038,41,71000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.091000,2039,41,90000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.112000,2040,41,112000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.132000,2041,41,131000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.151000,2042,41,151000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.172000,2043,41,171000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.194000,2044,41,193000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.212000,2045,41,211000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.231000,2046,41,230000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.251000,2047,41,250000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.272000,2048,41,271000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.292000,2049,41,291000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.312000,2050,41,312000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.332000,2051,41,330000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.351000,2052,41,351000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.371000,2053,41,371000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.391000,2054,41,390000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.412000,2055,41,410000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.432000,2056,41,431000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.451000,2057,41,450000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.471000,2058,41,470000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:41.491000,2059,41,491000000,,1.57079637051,0.0,0.0
