time,.data
1970/01/01/01:00:31.610000,0.426230712601
1970/01/01/01:00:31.630000,0.392738140998
1970/01/01/01:00:31.649000,0.376693897373
1970/01/01/01:00:31.671000,0.361140814306
1970/01/01/01:00:31.691000,0.361140814306
1970/01/01/01:00:31.709000,0.520398676196
1970/01/01/01:00:31.729000,0.520398676196
1970/01/01/01:00:31.750000,0.480459538068
1970/01/01/01:00:31.769000,0.480459538068
1970/01/01/01:00:31.792000,0.442718194463
1970/01/01/01:00:31.810000,0.442718194463
1970/01/01/01:00:31.829000,0.442718194463
1970/01/01/01:00:31.850000,0.541199468205
1970/01/01/01:00:31.870000,0.541199468205
1970/01/01/01:00:31.889000,0.470654754765
1970/01/01/01:00:31.910000,0.470654754765
1970/01/01/01:00:31.929000,0.428819109615
1970/01/01/01:00:31.949000,0.409313024722
1970/01/01/01:00:31.970000,0.376236095062
1970/01/01/01:00:31.989000,0.376236095062
1970/01/01/01:00:32.009000,0.350751386936
1970/01/01/01:00:32.029000,0.350751386936
1970/01/01/01:00:32.050000,0.286918402326
1970/01/01/01:00:32.069000,0.286918402326
1970/01/01/01:00:32.090000,0.252806820319
1970/01/01/01:00:32.110000,0.386583774632
1970/01/01/01:00:32.129000,0.367551793699
1970/01/01/01:00:32.149000,0.367551793699
1970/01/01/01:00:32.169000,0.332683982582
1970/01/01/01:00:32.189000,0.31633738486
1970/01/01/01:00:32.210000,0.3016033544
1970/01/01/01:00:32.230000,0.3016033544
1970/01/01/01:00:32.249000,0.287291974909
1970/01/01/01:00:32.269000,0.287291974909
1970/01/01/01:00:32.290000,0.425806663138
1970/01/01/01:00:32.310000,0.425806663138
1970/01/01/01:00:32.329000,0.392040415671
1970/01/01/01:00:32.349000,0.375906529412
1970/01/01/01:00:32.371000,0.360288416025
1970/01/01/01:00:32.389000,0.360288416025
1970/01/01/01:00:32.410000,0.495102231033
1970/01/01/01:00:32.430000,0.495102231033
1970/01/01/01:00:32.450000,0.455991032476
1970/01/01/01:00:32.469000,0.455991032476
1970/01/01/01:00:32.489000,0.455991032476
1970/01/01/01:00:32.510000,0.419134144597
1970/01/01/01:00:32.530000,0.419134144597
1970/01/01/01:00:32.550000,0.539372675829
1970/01/01/01:00:32.569000,0.539372675829
1970/01/01/01:00:32.590000,0.495039936269
1970/01/01/01:00:32.610000,0.495039936269
1970/01/01/01:00:32.630000,0.434324112221
1970/01/01/01:00:32.649000,0.434324112221
1970/01/01/01:00:32.671000,0.397529101609
1970/01/01/01:00:32.689000,0.539889589584
1970/01/01/01:00:32.709000,0.515935591648
1970/01/01/01:00:32.732000,0.515935591648
1970/01/01/01:00:32.750000,0.471042136732
1970/01/01/01:00:32.769000,0.471042136732
1970/01/01/01:00:32.790000,0.429890801143
1970/01/01/01:00:32.810000,0.429890801143
1970/01/01/01:00:32.831000,0.440163278497
1970/01/01/01:00:32.850000,0.440163278497
1970/01/01/01:00:32.872000,0.392215454618
1970/01/01/01:00:32.890000,0.371054936682
1970/01/01/01:00:32.909000,0.351136534107
1970/01/01/01:00:32.929000,0.351136534107
1970/01/01/01:00:32.950000,0.33254505361
1970/01/01/01:00:32.970000,0.21816753445
1970/01/01/01:00:32.989000,0.21816753445
1970/01/01/01:00:33.010000,0.183769735511
1970/01/01/01:00:33.029000,0.183769735511
1970/01/01/01:00:33.049000,0.147752676757
1970/01/01/01:00:33.070000,0.147752676757
1970/01/01/01:00:33.090000,0.110478715439
1970/01/01/01:00:33.109000,0.110478715439
1970/01/01/01:00:33.130000,0.14951063653
1970/01/01/01:00:33.149000,0.138185672667
1970/01/01/01:00:33.169000,0.128442921251
1970/01/01/01:00:33.189000,0.128442921251
1970/01/01/01:00:33.209000,0.111426725706
1970/01/01/01:00:33.229000,0.111426725706
1970/01/01/01:00:33.251000,0.415220515576
1970/01/01/01:00:33.269000,0.415220515576
1970/01/01/01:00:33.290000,0.391664017352
1970/01/01/01:00:33.310000,0.391664017352
1970/01/01/01:00:33.330000,0.366301436999
1970/01/01/01:00:33.356000,0.353633957063
1970/01/01/01:00:33.369000,0.341003193208
1970/01/01/01:00:33.390000,0.341003193208
1970/01/01/01:00:33.411000,0.343438158598
1970/01/01/01:00:33.429000,0.343438158598
1970/01/01/01:00:33.449000,0.313424809406
1970/01/01/01:00:33.471000,0.313424809406
1970/01/01/01:00:33.489000,0.286049340374
1970/01/01/01:00:33.511000,0.273306506004
1970/01/01/01:00:33.529000,0.261080448098
1970/01/01/01:00:33.550000,0.376075718483
1970/01/01/01:00:33.582000,0.343150131816
1970/01/01/01:00:33.593000,0.343150131816
1970/01/01/01:00:33.612000,0.327778884599
1970/01/01/01:00:33.630000,0.327778884599
1970/01/01/01:00:33.649000,0.313117848447
1970/01/01/01:00:33.670000,0.313117848447
1970/01/01/01:00:33.689000,0.285746433692
1970/01/01/01:00:33.709000,0.285746433692
1970/01/01/01:00:33.730000,0.247355672935
1970/01/01/01:00:33.749000,0.247355672935
1970/01/01/01:00:33.770000,0.22045976439
1970/01/01/01:00:33.790000,0.208573593249
1970/01/01/01:00:33.809000,0.197416967604
1970/01/01/01:00:33.829000,0.197416967604
1970/01/01/01:00:33.850000,0.264108028595
1970/01/01/01:00:33.869000,0.264108028595
1970/01/01/01:00:33.890000,0.239360283671
1970/01/01/01:00:33.910000,0.239360283671
1970/01/01/01:00:33.930000,0.217272864278
1970/01/01/01:00:33.950000,0.217272864278
1970/01/01/01:00:33.970000,0.217272864278
1970/01/01/01:00:33.989000,0.434983774806
1970/01/01/01:00:34.010000,0.434983774806
1970/01/01/01:00:34.039000,0.391716184821
1970/01/01/01:00:34.050000,0.37789525268
1970/01/01/01:00:34.070000,0.37789525268
1970/01/01/01:00:34.090000,0.349496616149
1970/01/01/01:00:34.109000,0.349496616149
1970/01/01/01:00:34.129000,0.171216976586
1970/01/01/01:00:34.150000,0.171216976586
1970/01/01/01:00:34.171000,0.141647727447
1970/01/01/01:00:34.189000,0.141647727447
1970/01/01/01:00:34.210000,0.141647727447
1970/01/01/01:00:34.230000,0.118028641851
1970/01/01/01:00:34.249000,0.118028641851
1970/01/01/01:00:34.269000,0.346164187178
1970/01/01/01:00:34.289000,0.346164187178
1970/01/01/01:00:34.309000,0.309288412922
1970/01/01/01:00:34.330000,0.309288412922
1970/01/01/01:00:34.350000,0.285813089049
1970/01/01/01:00:34.370000,0.274576929122
1970/01/01/01:00:34.389000,0.423712833505
1970/01/01/01:00:34.410000,0.423712833505
1970/01/01/01:00:34.429000,0.394290308738
1970/01/01/01:00:34.449000,0.394290308738
1970/01/01/01:00:34.469000,0.36510657138
1970/01/01/01:00:34.489000,0.36510657138
1970/01/01/01:00:34.509000,0.337175328477
1970/01/01/01:00:34.530000,0.337175328477
1970/01/01/01:00:34.549000,0.337175328477
1970/01/01/01:00:34.569000,0.439045855607
1970/01/01/01:00:34.589000,0.439045855607
1970/01/01/01:00:34.610000,0.402100123777
1970/01/01/01:00:34.629000,0.402100123777
1970/01/01/01:00:34.650000,0.351907426228
1970/01/01/01:00:34.669000,0.351907426228
1970/01/01/01:00:34.690000,0.511610004762
1970/01/01/01:00:34.710000,0.491809805191
1970/01/01/01:00:34.730000,0.472294255878
1970/01/01/01:00:34.749000,0.472294255878
1970/01/01/01:00:34.769000,0.453408789934
1970/01/01/01:00:34.790000,0.453408789934
1970/01/01/01:00:34.810000,0.399874753913
1970/01/01/01:00:34.829000,0.399874753913
1970/01/01/01:00:34.850000,0.45085363182
1970/01/01/01:00:34.869000,0.430016713085
1970/01/01/01:00:34.890000,0.41017836645
1970/01/01/01:00:34.910000,0.41017836645
1970/01/01/01:00:34.930000,0.373291324287
1970/01/01/01:00:34.949000,0.373291324287
1970/01/01/01:00:34.969000,0.472002113991
1970/01/01/01:00:34.990000,0.472002113991
1970/01/01/01:00:35.010000,0.472002113991
1970/01/01/01:00:35.030000,0.428357301452
1970/01/01/01:00:35.049000,0.428357301452
1970/01/01/01:00:35.070000,0.389054770366
1970/01/01/01:00:35.090000,0.389054770366
1970/01/01/01:00:35.110000,0.403772268815
1970/01/01/01:00:35.130000,0.403772268815
1970/01/01/01:00:35.150000,0.361776637182
1970/01/01/01:00:35.170000,0.342834238394
1970/01/01/01:00:35.190000,0.324874207221
1970/01/01/01:00:35.209000,0.324874207221
1970/01/01/01:00:35.229000,0.292801612927
1970/01/01/01:00:35.250000,0.292801612927
1970/01/01/01:00:35.269000,0.438043928712
1970/01/01/01:00:35.289000,0.438043928712
1970/01/01/01:00:35.309000,0.438043928712
1970/01/01/01:00:35.329000,0.401591623222
1970/01/01/01:00:35.349000,0.401591623222
1970/01/01/01:00:35.369000,0.351870611998
1970/01/01/01:00:35.390000,0.351870611998
1970/01/01/01:00:35.410000,0.456029080985
1970/01/01/01:00:35.429000,0.43648558414
1970/01/01/01:00:35.450000,0.417679447973
1970/01/01/01:00:35.469000,0.417679447973
1970/01/01/01:00:35.489000,0.382223205179
1970/01/01/01:00:35.509000,0.382223205179
1970/01/01/01:00:35.530000,0.349529435448
1970/01/01/01:00:35.550000,0.349529435448
1970/01/01/01:00:35.569000,0.390069596905
1970/01/01/01:00:35.590000,0.390069596905
1970/01/01/01:00:35.609000,0.390069596905
1970/01/01/01:00:35.629000,0.35217394337
1970/01/01/01:00:35.650000,0.317679591496
1970/01/01/01:00:35.671000,0.317679591496
1970/01/01/01:00:35.689000,0.369249900173
1970/01/01/01:00:35.710000,0.369249900173
1970/01/01/01:00:35.730000,0.332957060156
1970/01/01/01:00:35.749000,0.332957060156
1970/01/01/01:00:35.769000,0.332957060156
1970/01/01/01:00:35.789000,0.300768798858
1970/01/01/01:00:35.810000,0.300768798858
1970/01/01/01:00:35.832000,0.401176638923
1970/01/01/01:00:35.850000,0.383554459338
1970/01/01/01:00:35.870000,0.383554459338
1970/01/01/01:00:35.890000,0.350524177683
1970/01/01/01:00:35.911000,0.350524177683
1970/01/01/01:00:35.930000,0.320242842918
1970/01/01/01:00:35.949000,0.320242842918
1970/01/01/01:00:35.969000,0.320242842918
1970/01/01/01:00:35.989000,0.378112000831
1970/01/01/01:00:36.009000,0.378112000831
1970/01/01/01:00:36.029000,0.327462388757
1970/01/01/01:00:36.049000,0.327462388757
1970/01/01/01:00:36.070000,0.297817923187
1970/01/01/01:00:36.091000,0.284087739634
1970/01/01/01:00:36.109000,0.468796295769
1970/01/01/01:00:36.130000,0.468796295769
1970/01/01/01:00:36.149000,0.433697930025
1970/01/01/01:00:36.169000,0.433697930025
1970/01/01/01:00:36.189000,0.400085084274
1970/01/01/01:00:36.209000,0.400085084274
1970/01/01/01:00:36.230000,0.400085084274
1970/01/01/01:00:36.253000,0.454278182537
1970/01/01/01:00:36.269000,0.43463500675
1970/01/01/01:00:36.289000,0.43463500675
1970/01/01/01:00:36.309000,0.397660733772
1970/01/01/01:00:36.330000,0.397660733772
1970/01/01/01:00:36.349000,0.397660733772
1970/01/01/01:00:36.369000,0.363541960288
1970/01/01/01:00:36.389000,0.363541960288
1970/01/01/01:00:36.410000,0.463399808019
1970/01/01/01:00:36.430000,0.463399808019
1970/01/01/01:00:36.449000,0.422532191308
1970/01/01/01:00:36.470000,0.422532191308
1970/01/01/01:00:36.489000,0.367848325854
1970/01/01/01:00:36.517000,0.351233622075
1970/01/01/01:00:36.529000,0.523474068487
1970/01/01/01:00:36.550000,0.523474068487
1970/01/01/01:00:36.569000,0.481180452565
1970/01/01/01:00:36.590000,0.481180452565
1970/01/01/01:00:36.609000,0.481180452565
1970/01/01/01:00:36.630000,0.442154427805
1970/01/01/01:00:36.649000,0.442154427805
1970/01/01/01:00:36.669000,0.388357230907
1970/01/01/01:00:36.689000,0.388357230907
1970/01/01/01:00:36.717000,0.433716209529
1970/01/01/01:00:36.729000,0.411574153543
1970/01/01/01:00:36.750000,0.391206226022
1970/01/01/01:00:36.770000,0.391206226022
1970/01/01/01:00:36.790000,0.353508505417
1970/01/01/01:00:36.810000,0.353508505417
1970/01/01/01:00:36.830000,0.518446002657
1970/01/01/01:00:36.850000,0.518446002657
1970/01/01/01:00:36.870000,0.476162433275
1970/01/01/01:00:36.889000,0.476162433275
1970/01/01/01:00:36.909000,0.43678029033
1970/01/01/01:00:36.930000,0.43678029033
1970/01/01/01:00:36.950000,0.43678029033
1970/01/01/01:00:36.969000,0.400167341688
1970/01/01/01:00:36.990000,0.400167341688
1970/01/01/01:00:37.009000,0.520122547826
1970/01/01/01:00:37.030000,0.520122547826
1970/01/01/01:00:37.050000,0.456196040104
1970/01/01/01:00:37.072000,0.456196040104
1970/01/01/01:00:37.090000,0.417409677408
1970/01/01/01:00:37.109000,0.502094059968
1970/01/01/01:00:37.130000,0.477733601261
1970/01/01/01:00:37.150000,0.477733601261
1970/01/01/01:00:37.173000,0.454697337333
1970/01/01/01:00:37.189000,0.454697337333
1970/01/01/01:00:37.210000,0.392659336225
1970/01/01/01:00:37.230000,0.392659336225
1970/01/01/01:00:37.249000,0.427971767553
1970/01/01/01:00:37.269000,0.404575548768
1970/01/01/01:00:37.289000,0.38274733167
1970/01/01/01:00:37.310000,0.38274733167
1970/01/01/01:00:37.329000,0.343792485226
1970/01/01/01:00:37.349000,0.343792485226
1970/01/01/01:00:37.370000,0.309476885078
1970/01/01/01:00:37.391000,0.309476885078
1970/01/01/01:00:37.410000,0.341913011442
1970/01/01/01:00:37.430000,0.341913011442
1970/01/01/01:00:37.449000,0.305688435401
1970/01/01/01:00:37.471000,0.305688435401
1970/01/01/01:00:37.489000,0.305688435401
1970/01/01/01:00:37.510000,0.274910191216
1970/01/01/01:00:37.534000,0.24759009042
1970/01/01/01:00:37.549000,0.445011753049
1970/01/01/01:00:37.570000,0.42718113656
1970/01/01/01:00:37.589000,0.42718113656
1970/01/01/01:00:37.610000,0.393277223123
1970/01/01/01:00:37.630000,0.393277223123
1970/01/01/01:00:37.649000,0.361413945485
1970/01/01/01:00:37.670000,0.361413945485
1970/01/01/01:00:37.690000,0.377552303255
1970/01/01/01:00:37.709000,0.377552303255
1970/01/01/01:00:37.729000,0.377552303255
1970/01/01/01:00:37.749000,0.340086614484
1970/01/01/01:00:37.769000,0.340086614484
1970/01/01/01:00:37.789000,0.307058890281
1970/01/01/01:00:37.809000,0.307058890281
1970/01/01/01:00:37.830000,0.277767481367
1970/01/01/01:00:37.850000,0.277767481367
1970/01/01/01:00:37.882000,0.306438050877
1970/01/01/01:00:37.889000,0.29111494792
1970/01/01/01:00:37.910000,0.277257160956
1970/01/01/01:00:37.930000,0.263898778537
1970/01/01/01:00:37.956000,0.251241860805
1970/01/01/01:00:37.969000,0.251241860805
1970/01/01/01:00:37.989000,0.177465061038
1970/01/01/01:00:38.009000,0.177465061038
1970/01/01/01:00:38.030000,0.150941027653
1970/01/01/01:00:38.049000,0.150941027653
1970/01/01/01:00:38.070000,0.150941027653
1970/01/01/01:00:38.090000,0.129615011823
1970/01/01/01:00:38.110000,0.129615011823
1970/01/01/01:00:38.130000,0.340254182331
1970/01/01/01:00:38.150000,0.340254182331
1970/01/01/01:00:38.170000,0.31631733159
1970/01/01/01:00:38.189000,0.304556919011
1970/01/01/01:00:38.209000,0.292998256033
1970/01/01/01:00:38.230000,0.292998256033
1970/01/01/01:00:38.250000,0.364833654863
1970/01/01/01:00:38.269000,0.364833654863
1970/01/01/01:00:38.290000,0.335528941802
1970/01/01/01:00:38.309000,0.335528941802
1970/01/01/01:00:38.330000,0.335528941802
1970/01/01/01:00:38.350000,0.308225543789
1970/01/01/01:00:38.370000,0.308225543789
1970/01/01/01:00:38.391000,0.282804409425
1970/01/01/01:00:38.410000,0.403707609336
1970/01/01/01:00:38.429000,0.403707609336
1970/01/01/01:00:38.450000,0.403707609336
1970/01/01/01:00:38.470000,0.370996755147
1970/01/01/01:00:38.490000,0.370996755147
1970/01/01/01:00:38.509000,0.341086135649
1970/01/01/01:00:38.530000,0.341086135649
1970/01/01/01:00:38.549000,0.3131821825
1970/01/01/01:00:38.569000,0.3131821825
1970/01/01/01:00:38.589000,0.349683237329
1970/01/01/01:00:38.610000,0.349683237329
1970/01/01/01:00:38.630000,0.31879266493
1970/01/01/01:00:38.649000,0.304405043343
1970/01/01/01:00:38.670000,0.290677186527
1970/01/01/01:00:38.690000,0.290677186527
1970/01/01/01:00:38.710000,0.455813200431
1970/01/01/01:00:38.729000,0.455813200431
1970/01/01/01:00:38.752000,0.404188455654
1970/01/01/01:00:38.769000,0.404188455654
1970/01/01/01:00:38.789000,0.372055066729
1970/01/01/01:00:38.810000,0.356594511023
1970/01/01/01:00:38.829000,0.47408778734
1970/01/01/01:00:38.850000,0.47408778734
1970/01/01/01:00:38.870000,0.434335348188
1970/01/01/01:00:38.890000,0.434335348188
1970/01/01/01:00:38.909000,0.3975386524
1970/01/01/01:00:38.930000,0.3975386524
1970/01/01/01:00:38.950000,0.3975386524
1970/01/01/01:00:38.970000,0.363609013042
1970/01/01/01:00:38.990000,0.363609013042
1970/01/01/01:00:39.013000,0.386532133506
1970/01/01/01:00:39.030000,0.367703645317
1970/01/01/01:00:39.049000,0.349914996184
1970/01/01/01:00:39.069000,0.349914996184
1970/01/01/01:00:39.089000,0.317175527955
1970/01/01/01:00:39.109000,0.317175527955
1970/01/01/01:00:39.129000,0.348069239634
1970/01/01/01:00:39.149000,0.348069239634
1970/01/01/01:00:39.169000,0.312789619271
1970/01/01/01:00:39.189000,0.312789619271
1970/01/01/01:00:39.210000,0.281713254039
1970/01/01/01:00:39.229000,0.281713254039
1970/01/01/01:00:39.250000,0.281713254039
1970/01/01/01:00:39.270000,0.458993792602
1970/01/01/01:00:39.290000,0.458993792602
1970/01/01/01:00:39.310000,0.406955986376
1970/01/01/01:00:39.331000,0.406955986376
1970/01/01/01:00:39.350000,0.374504444819
1970/01/01/01:00:39.369000,0.359011924699
1970/01/01/01:00:39.389000,0.344022088217
1970/01/01/01:00:39.409000,0.344022088217
1970/01/01/01:00:39.429000,0.410903297069
1970/01/01/01:00:39.450000,0.410903297069
1970/01/01/01:00:39.470000,0.374025300691
1970/01/01/01:00:39.489000,0.374025300691
1970/01/01/01:00:39.510000,0.340537130239
1970/01/01/01:00:39.530000,0.340537130239
1970/01/01/01:00:39.549000,0.340537130239
1970/01/01/01:00:39.570000,0.433063456638
1970/01/01/01:00:39.590000,0.433063456638
1970/01/01/01:00:39.610000,0.39434527019
1970/01/01/01:00:39.630000,0.39434527019
1970/01/01/01:00:39.650000,0.342853248757
1970/01/01/01:00:39.669000,0.342853248757
1970/01/01/01:00:39.689000,0.523383998209
1970/01/01/01:00:39.709000,0.50338926791
1970/01/01/01:00:39.730000,0.483650205601
1970/01/01/01:00:39.750000,0.483650205601
1970/01/01/01:00:39.769000,0.445988207164
1970/01/01/01:00:39.790000,0.445988207164
1970/01/01/01:00:39.809000,0.410130123817
1970/01/01/01:00:39.829000,0.410130123817
1970/01/01/01:00:39.850000,0.418838329232
1970/01/01/01:00:39.870000,0.418838329232
1970/01/01/01:00:39.889000,0.378097652247
1970/01/01/01:00:39.910000,0.378097652247
1970/01/01/01:00:39.930000,0.378097652247
1970/01/01/01:00:39.950000,0.341811224886
1970/01/01/01:00:39.974000,0.341811224886
1970/01/01/01:00:39.990000,0.36043532486
1970/01/01/01:00:40.011000,0.36043532486
1970/01/01/01:00:40.029000,0.302334061729
1970/01/01/01:00:40.049000,0.302334061729
1970/01/01/01:00:40.070000,0.270242993032
1970/01/01/01:00:40.090000,0.255835579693
1970/01/01/01:00:40.110000,0.398339330704
1970/01/01/01:00:40.130000,0.398339330704
1970/01/01/01:00:40.149000,0.36399338947
1970/01/01/01:00:40.169000,0.36399338947
1970/01/01/01:00:40.189000,0.332544386492
1970/01/01/01:00:40.210000,0.332544386492
1970/01/01/01:00:40.229000,0.303735904082
1970/01/01/01:00:40.249000,0.303735904082
1970/01/01/01:00:40.269000,0.303735904082
1970/01/01/01:00:40.290000,0.373144675048
1970/01/01/01:00:40.309000,0.373144675048
1970/01/01/01:00:40.329000,0.339076248992
1970/01/01/01:00:40.350000,0.339076248992
1970/01/01/01:00:40.369000,0.294178013725
1970/01/01/01:00:40.390000,0.294178013725
1970/01/01/01:00:40.411000,0.364050644678
1970/01/01/01:00:40.430000,0.346986485308
1970/01/01/01:00:40.449000,0.330828651843
1970/01/01/01:00:40.469000,0.330828651843
1970/01/01/01:00:40.490000,0.300883908521
1970/01/01/01:00:40.510000,0.300883908521
1970/01/01/01:00:40.529000,0.273858193559
1970/01/01/01:00:40.549000,0.273858193559
1970/01/01/01:00:40.569000,0.337769417889
1970/01/01/01:00:40.589000,0.337769417889
1970/01/01/01:00:40.610000,0.337769417889
1970/01/01/01:00:40.630000,0.307036471632
1970/01/01/01:00:40.650000,0.307036471632
1970/01/01/01:00:40.670000,0.279354559392
1970/01/01/01:00:40.690000,0.279354559392
1970/01/01/01:00:40.709000,0.350903679851
1970/01/01/01:00:40.730000,0.350903679851
1970/01/01/01:00:40.749000,0.305804555103
1970/01/01/01:00:40.775000,0.305804555103
1970/01/01/01:00:40.789000,0.279042428871
1970/01/01/01:00:40.810000,0.266556342201
1970/01/01/01:00:40.830000,0.355348828782
1970/01/01/01:00:40.850000,0.355348828782
1970/01/01/01:00:40.870000,0.323889536186
1970/01/01/01:00:40.889000,0.323889536186
1970/01/01/01:00:40.909000,0.295290014792
1970/01/01/01:00:40.930000,0.295290014792
1970/01/01/01:00:40.949000,0.26928016158
1970/01/01/01:00:40.970000,0.26928016158
1970/01/01/01:00:40.989000,0.178973110373
1970/01/01/01:00:41.009000,0.178973110373
1970/01/01/01:00:41.030000,0.178973110373
1970/01/01/01:00:41.049000,0.152267182369
1970/01/01/01:00:41.069000,0.152267182369
1970/01/01/01:00:41.089000,0.122080697924
1970/01/01/01:00:41.110000,0.122080697924
1970/01/01/01:00:41.129000,0.277431512933
1970/01/01/01:00:41.150000,0.266392039986
1970/01/01/01:00:41.169000,0.255679185258
1970/01/01/01:00:41.189000,0.255679185258
1970/01/01/01:00:41.210000,0.235258280572
1970/01/01/01:00:41.230000,0.235258280572
1970/01/01/01:00:41.249000,0.216189165943
1970/01/01/01:00:41.271000,0.216189165943
1970/01/01/01:00:41.289000,0.216189165943
1970/01/01/01:00:41.309000,0.480262444779
1970/01/01/01:00:41.329000,0.480262444779
1970/01/01/01:00:41.349000,0.449691445471
1970/01/01/01:00:41.371000,0.449691445471
1970/01/01/01:00:41.390000,0.418685554484
1970/01/01/01:00:41.410000,0.418685554484
1970/01/01/01:00:41.429000,0.46803839686
1970/01/01/01:00:41.449000,0.46803839686
1970/01/01/01:00:41.470000,0.429156996052
1970/01/01/01:00:41.490000,0.410689137725
1970/01/01/01:00:41.509000,0.393002410168
1970/01/01/01:00:41.541000,0.375950825315
1970/01/01/01:00:41.552000,0.453817369031
1970/01/01/01:00:41.573000,0.432525525165
1970/01/01/01:00:41.589000,0.412141529966
1970/01/01/01:00:41.609000,0.412141529966
1970/01/01/01:00:41.629000,0.374403305052
1970/01/01/01:00:41.650000,0.374403305052
1970/01/01/01:00:41.672000,0.340295471092
1970/01/01/01:00:41.689000,0.340295471092
1970/01/01/01:00:41.709000,0.340295471092
1970/01/01/01:00:41.730000,0.412165087032
1970/01/01/01:00:41.750000,0.412165087032
1970/01/01/01:00:41.769000,0.37317877141
1970/01/01/01:00:41.790000,0.37317877141
1970/01/01/01:00:41.810000,0.338242225622
1970/01/01/01:00:41.829000,0.338242225622
1970/01/01/01:00:41.849000,0.483046466013
1970/01/01/01:00:41.869000,0.483046466013
1970/01/01/01:00:41.889000,0.444341514822
1970/01/01/01:00:41.909000,0.425949273867
1970/01/01/01:00:41.930000,0.408074111247
1970/01/01/01:00:41.950000,0.408074111247
1970/01/01/01:00:41.969000,0.543703673895
1970/01/01/01:00:41.990000,0.543703673895
1970/01/01/01:00:42.010000,0.500006623589
1970/01/01/01:00:42.029000,0.500006623589
1970/01/01/01:00:42.049000,0.45906165211
1970/01/01/01:00:42.069000,0.45906165211
1970/01/01/01:00:42.090000,0.45906165211
1970/01/01/01:00:42.110000,0.42074096903
1970/01/01/01:00:42.129000,0.42074096903
1970/01/01/01:00:42.149000,0.438523698481
1970/01/01/01:00:42.169000,0.438523698481
1970/01/01/01:00:42.190000,0.374908706166
1970/01/01/01:00:42.209000,0.374908706166
1970/01/01/01:00:42.229000,0.338676333598
1970/01/01/01:00:42.252000,0.322046031185
1970/01/01/01:00:42.269000,0.440137445479
1970/01/01/01:00:42.289000,0.440137445479
1970/01/01/01:00:42.309000,0.397233679013
1970/01/01/01:00:42.330000,0.397233679013
1970/01/01/01:00:42.349000,0.359048614284
1970/01/01/01:00:42.369000,0.359048614284
1970/01/01/01:00:42.390000,0.325023465736
1970/01/01/01:00:42.409000,0.325023465736
1970/01/01/01:00:42.429000,0.325023465736
1970/01/01/01:00:42.451000,0.320681864512
1970/01/01/01:00:42.471000,0.320681864512
1970/01/01/01:00:42.489000,0.284320461135
1970/01/01/01:00:42.510000,0.284320461135
1970/01/01/01:00:42.530000,0.239346752579
1970/01/01/01:00:42.549000,0.239346752579
1970/01/01/01:00:42.569000,0.364315029675
1970/01/01/01:00:42.589000,0.348242622852
1970/01/01/01:00:42.610000,0.332872888786
1970/01/01/01:00:42.629000,0.332872888786
1970/01/01/01:00:42.649000,0.304050308016
1970/01/01/01:00:42.669000,0.304050308016
1970/01/01/01:00:42.690000,0.349498382072
1970/01/01/01:00:42.709000,0.349498382072
1970/01/01/01:00:42.729000,0.349498382072
1970/01/01/01:00:42.750000,0.316802205125
1970/01/01/01:00:42.769000,0.316802205125
1970/01/01/01:00:42.789000,0.274012369389
1970/01/01/01:00:42.809000,0.274012369389
1970/01/01/01:00:42.829000,0.353895398341
1970/01/01/01:00:42.850000,0.338643100757
1970/01/01/01:00:42.869000,0.323863918554
1970/01/01/01:00:42.889000,0.323863918554
1970/01/01/01:00:42.910000,0.296208822663
1970/01/01/01:00:42.929000,0.296208822663
1970/01/01/01:00:42.950000,0.270806076183
1970/01/01/01:00:42.970000,0.270806076183
1970/01/01/01:00:42.990000,0.270806076183
1970/01/01/01:00:43.010000,0.167060103201
1970/01/01/01:00:43.030000,0.167060103201
1970/01/01/01:00:43.049000,0.128534066153
1970/01/01/01:00:43.070000,0.128534066153
1970/01/01/01:00:43.089000,0.109293877559
1970/01/01/01:00:43.110000,0.101005119163
1970/01/01/01:00:43.130000,0.321627025169
1970/01/01/01:00:43.153000,0.321627025169
1970/01/01/01:00:43.171000,0.315218162098
1970/01/01/01:00:43.189000,0.315218162098
1970/01/01/01:00:43.210000,0.28294878926
1970/01/01/01:00:43.229000,0.271565228101
1970/01/01/01:00:43.249000,0.271565228101
1970/01/01/01:00:43.270000,0.489071633974
1970/01/01/01:00:43.289000,0.489071633974
1970/01/01/01:00:43.309000,0.458256154617
1970/01/01/01:00:43.330000,0.458256154617
1970/01/01/01:00:43.350000,0.458256154617
1970/01/01/01:00:43.370000,0.426853881447
1970/01/01/01:00:43.391000,0.39598538747
1970/01/01/01:00:43.409000,0.431228668491
1970/01/01/01:00:43.430000,0.410710083695
1970/01/01/01:00:43.449000,0.391475075361
1970/01/01/01:00:43.469000,0.372918662157
1970/01/01/01:00:43.489000,0.355399462432
1970/01/01/01:00:43.510000,0.338726354826
1970/01/01/01:00:43.530000,0.322802108743
1970/01/01/01:00:43.549000,0.49274987608
1970/01/01/01:00:43.569000,0.47879743021
1970/01/01/01:00:43.589000,0.459930192541
1970/01/01/01:00:43.610000,0.44107428576
1970/01/01/01:00:43.630000,0.422991450412
1970/01/01/01:00:43.649000,0.405460531016
1970/01/01/01:00:43.669000,0.388493447943
1970/01/01/01:00:43.690000,0.439457877569
1970/01/01/01:00:43.709000,0.416845511183
1970/01/01/01:00:43.729000,0.39609872009
1970/01/01/01:00:43.750000,0.39609872009
