time,.data
1970/01/01/01:00:36.901000,0.156950557508
1970/01/01/01:00:36.920000,0.149454421287
1970/01/01/01:00:36.941000,0.26690404739
1970/01/01/01:00:36.960000,0.26690404739
1970/01/01/01:00:36.983000,0.24750600626
1970/01/01/01:00:37.001000,0.24750600626
1970/01/01/01:00:37.021000,0.227948571703
1970/01/01/01:00:37.041000,0.227948571703
1970/01/01/01:00:37.061000,0.209109310933
1970/01/01/01:00:37.080000,0.209109310933
1970/01/01/01:00:37.103000,0.239066912794
1970/01/01/01:00:37.121000,0.239066912794
1970/01/01/01:00:37.141000,0.21582935796
1970/01/01/01:00:37.161000,0.21582935796
1970/01/01/01:00:37.182000,0.194881640587
1970/01/01/01:00:37.202000,0.194881640587
1970/01/01/01:00:37.222000,0.202542145667
1970/01/01/01:00:37.241000,0.202542145667
1970/01/01/01:00:37.261000,0.180783419774
1970/01/01/01:00:37.281000,0.180783419774
1970/01/01/01:00:37.301000,0.16164892295
1970/01/01/01:00:37.322000,0.16164892295
1970/01/01/01:00:37.343000,0.144567446831
1970/01/01/01:00:37.361000,0.144567446831
1970/01/01/01:00:37.381000,0.136830948804
1970/01/01/01:00:37.401000,0.136830948804
1970/01/01/01:00:37.421000,0.202150385419
1970/01/01/01:00:37.441000,0.182690368932
1970/01/01/01:00:37.461000,0.182690368932
1970/01/01/01:00:37.482000,0.165047405063
1970/01/01/01:00:37.503000,0.165047405063
1970/01/01/01:00:37.521000,0.223268883267
1970/01/01/01:00:37.540000,0.223268883267
1970/01/01/01:00:37.561000,0.202794574105
1970/01/01/01:00:37.580000,0.202794574105
1970/01/01/01:00:37.601000,0.184032993453
1970/01/01/01:00:37.621000,0.184032993453
1970/01/01/01:00:37.641000,0.166648332697
1970/01/01/01:00:37.662000,0.166648332697
1970/01/01/01:00:37.681000,0.275868320811
1970/01/01/01:00:37.701000,0.275868320811
1970/01/01/01:00:37.721000,0.254980289458
1970/01/01/01:00:37.741000,0.254980289458
1970/01/01/01:00:37.760000,0.234358944168
1970/01/01/01:00:37.781000,0.214710878116
1970/01/01/01:00:37.802000,0.214710878116
1970/01/01/01:00:37.822000,0.292542178429
1970/01/01/01:00:37.840000,0.292542178429
1970/01/01/01:00:37.861000,0.266070689745
1970/01/01/01:00:37.882000,0.266070689745
1970/01/01/01:00:37.901000,0.241560405477
1970/01/01/01:00:37.921000,0.241560405477
1970/01/01/01:00:37.944000,0.230123705289
1970/01/01/01:00:37.963000,0.342612094307
1970/01/01/01:00:37.980000,0.342612094307
1970/01/01/01:00:38.002000,0.313870387908
1970/01/01/01:00:38.024000,0.313870387908
1970/01/01/01:00:38.041000,0.286294587588
1970/01/01/01:00:38.061000,0.286294587588
1970/01/01/01:00:38.080000,0.381916389458
1970/01/01/01:00:38.101000,0.347929248173
1970/01/01/01:00:38.121000,0.34833698893
1970/01/01/01:00:38.140000,0.332440022739
1970/01/01/01:00:38.162000,0.332440022739
1970/01/01/01:00:38.181000,0.31719238109
1970/01/01/01:00:38.203000,0.288266315159
1970/01/01/01:00:38.220000,0.274565374391
1970/01/01/01:00:38.240000,0.363403793303
1970/01/01/01:00:38.261000,0.363403793303
1970/01/01/01:00:38.281000,0.364224494014
1970/01/01/01:00:38.301000,0.364224494014
1970/01/01/01:00:38.320000,0.332317813313
1970/01/01/01:00:38.341000,0.332317813313
1970/01/01/01:00:38.362000,0.302341374587
1970/01/01/01:00:38.381000,0.354316050852
1970/01/01/01:00:38.402000,0.354316050852
1970/01/01/01:00:38.421000,0.317750177365
1970/01/01/01:00:38.440000,0.317750177365
1970/01/01/01:00:38.461000,0.285071493882
1970/01/01/01:00:38.485000,0.285071493882
1970/01/01/01:00:38.501000,0.256191921855
1970/01/01/01:00:38.521000,0.256191921855
1970/01/01/01:00:38.541000,0.28035733259
1970/01/01/01:00:38.560000,0.28035733259
1970/01/01/01:00:38.582000,0.250710298707
1970/01/01/01:00:38.602000,0.250710298707
1970/01/01/01:00:38.622000,0.224345669825
1970/01/01/01:00:38.640000,0.224345669825
1970/01/01/01:00:38.661000,0.204989533269
1970/01/01/01:00:38.681000,0.204989533269
1970/01/01/01:00:38.703000,0.172913718881
1970/01/01/01:00:38.721000,0.172913718881
1970/01/01/01:00:38.740000,0.146739237562
1970/01/01/01:00:38.761000,0.146739237562
1970/01/01/01:00:38.781000,0.125354906105
1970/01/01/01:00:38.802000,0.125354906105
1970/01/01/01:00:38.821000,0.0987329254997
1970/01/01/01:00:38.842000,0.0987329254997
1970/01/01/01:00:38.861000,0.0776931459685
1970/01/01/01:00:38.884000,0.0693948538564
1970/01/01/01:00:38.902000,0.0693948538564
1970/01/01/01:00:38.921000,0.0693948538564
1970/01/01/01:00:38.940000,0.0552581498094
1970/01/01/01:00:38.960000,0.0552581498094
1970/01/01/01:00:38.980000,-0.156640384477
1970/01/01/01:00:39.001000,-0.156640384477
1970/01/01/01:00:39.021000,-0.155722694143
1970/01/01/01:00:39.041000,-0.155722694143
1970/01/01/01:00:39.061000,-0.150301700004
1970/01/01/01:00:39.079000,-0.150301700004
1970/01/01/01:00:39.103000,-0.198774247926
1970/01/01/01:00:39.121000,-0.186883571472
1970/01/01/01:00:39.143000,-0.186883571472
1970/01/01/01:00:39.161000,-0.186883571472
1970/01/01/01:00:39.179000,-0.174091965139
1970/01/01/01:00:39.201000,-0.161023297297
1970/01/01/01:00:39.221000,-0.161023297297
1970/01/01/01:00:39.241000,-0.161023297297
1970/01/01/01:00:39.263000,-0.155717865495
1970/01/01/01:00:39.283000,-0.155717865495
1970/01/01/01:00:39.300000,-0.139907282967
1970/01/01/01:00:39.323000,-0.139907282967
1970/01/01/01:00:39.340000,-0.125660083569
1970/01/01/01:00:39.361000,-0.125660083569
1970/01/01/01:00:39.379000,-0.112838338933
1970/01/01/01:00:39.401000,-0.112838338933
1970/01/01/01:00:39.421000,-0.139888725754
1970/01/01/01:00:39.441000,-0.139888725754
1970/01/01/01:00:39.461000,-0.118896082067
1970/01/01/01:00:39.477000,-0.112799598334
1970/01/01/01:00:39.501000,-0.106829576037
1970/01/01/01:00:39.521000,-0.00964124997394
1970/01/01/01:00:39.540000,-0.00560134058334
1970/01/01/01:00:39.560000,-0.00032109022377
1970/01/01/01:00:39.580000,-0.00032109022377
1970/01/01/01:00:39.601000,0.00451272496637
1970/01/01/01:00:39.621000,0.00451272496637
1970/01/01/01:00:39.641000,0.0115747517003
1970/01/01/01:00:39.662000,0.0115747517003
1970/01/01/01:00:39.681000,-0.099538789665
1970/01/01/01:00:39.701000,-0.099538789665
1970/01/01/01:00:39.720000,-0.0919943545256
1970/01/01/01:00:39.741000,-0.0919943545256
1970/01/01/01:00:39.760000,-0.0842461875555
1970/01/01/01:00:39.782000,-0.0769421716119
1970/01/01/01:00:39.800000,-0.0769421716119
1970/01/01/01:00:39.820000,-0.170567640463
1970/01/01/01:00:39.840000,-0.170567640463
1970/01/01/01:00:39.864000,-0.15788944424
1970/01/01/01:00:39.881000,-0.15788944424
1970/01/01/01:00:39.901000,-0.145671641209
1970/01/01/01:00:39.921000,-0.145671641209
1970/01/01/01:00:39.942000,-0.240407444357
1970/01/01/01:00:39.961000,-0.240407444357
1970/01/01/01:00:39.981000,-0.222652531945
1970/01/01/01:00:40.002000,-0.222652531945
1970/01/01/01:00:40.020000,-0.20509393158
1970/01/01/01:00:40.044000,-0.20509393158
1970/01/01/01:00:40.061000,-0.187943833202
1970/01/01/01:00:40.079000,-0.187943833202
1970/01/01/01:00:40.101000,-0.27614982905
1970/01/01/01:00:40.120000,-0.27614982905
1970/01/01/01:00:40.141000,-0.264684961473
1970/01/01/01:00:40.161000,-0.264684961473
1970/01/01/01:00:40.182000,-0.242842033021
1970/01/01/01:00:40.201000,-0.221880112459
1970/01/01/01:00:40.220000,-0.221880112459
1970/01/01/01:00:40.241000,-0.180152014894
1970/01/01/01:00:40.260000,-0.180152014894
1970/01/01/01:00:40.281000,-0.155072018805
1970/01/01/01:00:40.300000,-0.155072018805
1970/01/01/01:00:40.321000,-0.134438601117
1970/01/01/01:00:40.341000,-0.134438601117
1970/01/01/01:00:40.361000,-0.116787028159
1970/01/01/01:00:40.381000,-0.116787028159
1970/01/01/01:00:40.402000,-0.0804207370646
1970/01/01/01:00:40.421000,-0.0804207370646
1970/01/01/01:00:40.441000,-0.0634792335373
1970/01/01/01:00:40.461000,-0.0634792335373
1970/01/01/01:00:40.482000,-0.0502700742591
1970/01/01/01:00:40.500000,-0.0502700742591
1970/01/01/01:00:40.522000,-0.0314391240098
1970/01/01/01:00:40.541000,-0.0314391240098
1970/01/01/01:00:40.561000,-0.0258403018296
1970/01/01/01:00:40.582000,-0.0258403018296
1970/01/01/01:00:40.601000,-0.0168716394918
1970/01/01/01:00:40.620000,-0.0168716394918
1970/01/01/01:00:40.641000,-0.0102799623102
1970/01/01/01:00:40.662000,0.1095261235
1970/01/01/01:00:40.680000,0.1095261235
1970/01/01/01:00:40.701000,0.1095261235
1970/01/01/01:00:40.721000,0.107986956739
1970/01/01/01:00:40.741000,0.107986956739
1970/01/01/01:00:40.760000,0.104333378044
1970/01/01/01:00:40.783000,0.104333378044
1970/01/01/01:00:40.801000,0.0992864716083
1970/01/01/01:00:40.820000,0.0992864716083
1970/01/01/01:00:40.841000,-0.0838711630269
1970/01/01/01:00:40.860000,-0.0838711630269
1970/01/01/01:00:40.883000,-0.0815365521131
1970/01/01/01:00:40.901000,-0.0815365521131
1970/01/01/01:00:40.922000,-0.0778417715349
1970/01/01/01:00:40.940000,-0.109693940811
1970/01/01/01:00:40.960000,-0.106635830712
1970/01/01/01:00:40.979000,-0.106635830712
1970/01/01/01:00:41.000000,-0.0997429888888
1970/01/01/01:00:41.020000,-0.0997429888888
1970/01/01/01:00:41.042000,-0.0926264592836
1970/01/01/01:00:41.060000,-0.0926264592836
1970/01/01/01:00:41.081000,-0.102854710548
1970/01/01/01:00:41.100000,-0.102854710548
1970/01/01/01:00:41.120000,-0.0946579079773
1970/01/01/01:00:41.141000,-0.0946579079773
1970/01/01/01:00:41.161000,-0.0860352128307
1970/01/01/01:00:41.181000,-0.0860352128307
1970/01/01/01:00:41.202000,-0.0780627011809
1970/01/01/01:00:41.220000,-0.0780627011809
1970/01/01/01:00:41.241000,-0.0859281842014
1970/01/01/01:00:41.261000,-0.0859281842014
1970/01/01/01:00:41.281000,-0.0772354774562
1970/01/01/01:00:41.301000,-0.0772354774562
1970/01/01/01:00:41.320000,-0.0694791957008
1970/01/01/01:00:41.341000,-0.0694791957008
1970/01/01/01:00:41.360000,-0.0624729115762
1970/01/01/01:00:41.383000,-0.0624729115762
1970/01/01/01:00:41.403000,0.0492467459259
1970/01/01/01:00:41.421000,0.0492467459259
1970/01/01/01:00:41.441000,0.0499041397232
1970/01/01/01:00:41.460000,0.0499041397232
1970/01/01/01:00:41.481000,0.0496944348352
1970/01/01/01:00:41.502000,0.0496944348352
1970/01/01/01:00:41.522000,0.0692193728395
1970/01/01/01:00:41.541000,0.0692193728395
1970/01/01/01:00:41.560000,0.0663553962304
1970/01/01/01:00:41.580000,0.0663553962304
1970/01/01/01:00:41.601000,0.0663553962304
1970/01/01/01:00:41.621000,0.0625133303337
1970/01/01/01:00:41.641000,0.0584354897804
1970/01/01/01:00:41.662000,0.0584354897804
1970/01/01/01:00:41.681000,0.107649376167
1970/01/01/01:00:41.701000,0.107649376167
1970/01/01/01:00:41.721000,0.107649376167
1970/01/01/01:00:41.741000,0.100296778059
1970/01/01/01:00:41.760000,0.092876255573
1970/01/01/01:00:41.781000,0.092876255573
1970/01/01/01:00:41.801000,0.14630289224
1970/01/01/01:00:41.821000,0.14630289224
1970/01/01/01:00:41.841000,0.14630289224
1970/01/01/01:00:41.861000,0.135621166379
1970/01/01/01:00:41.879000,0.135621166379
1970/01/01/01:00:41.900000,0.125098655177
1970/01/01/01:00:41.921000,0.125098655177
1970/01/01/01:00:41.941000,0.118178432926
1970/01/01/01:00:41.961000,0.112614284201
1970/01/01/01:00:41.980000,0.10705725843
1970/01/01/01:00:42.002000,0.101763810283
1970/01/01/01:00:42.024000,0.0967353488174
1970/01/01/01:00:42.044000,0.0967353488174
1970/01/01/01:00:42.064000,0.087344659789
1970/01/01/01:00:42.079000,0.0829608459928
1970/01/01/01:00:42.100000,0.0770776306627
1970/01/01/01:00:42.121000,0.0715599074019
1970/01/01/01:00:42.141000,0.0715599074019
1970/01/01/01:00:42.162000,0.0621224326007
1970/01/01/01:00:42.181000,0.0621224326007
1970/01/01/01:00:42.201000,0.0541699605735
1970/01/01/01:00:42.222000,0.0541699605735
1970/01/01/01:00:42.240000,0.0178996546516
1970/01/01/01:00:42.264000,0.0178996546516
1970/01/01/01:00:42.281000,0.0105966901247
1970/01/01/01:00:42.300000,0.0105966901247
1970/01/01/01:00:42.321000,0.00524411491059
1970/01/01/01:00:42.341000,0.00524411491059
1970/01/01/01:00:42.361000,0.00142236220552
1970/01/01/01:00:42.381000,0.00142236220552
1970/01/01/01:00:42.400000,-0.149557757907
1970/01/01/01:00:42.420000,-0.149557757907
1970/01/01/01:00:42.442000,-0.145078512605
1970/01/01/01:00:42.461000,-0.145078512605
1970/01/01/01:00:42.480000,-0.138502441353
1970/01/01/01:00:42.501000,-0.130281094146
1970/01/01/01:00:42.527000,-0.130281094146
1970/01/01/01:00:42.540000,-0.130281094146
1970/01/01/01:00:42.561000,-0.103326776318
1970/01/01/01:00:42.582000,-0.0938011592904
1970/01/01/01:00:42.601000,-0.0938011592904
1970/01/01/01:00:42.620000,-0.0938011592904
1970/01/01/01:00:42.641000,-0.0809311152531
1970/01/01/01:00:42.661000,-0.0243596765273
1970/01/01/01:00:42.682000,-0.0243596765273
1970/01/01/01:00:42.701000,-0.0167110174648
1970/01/01/01:00:42.721000,-0.0167110174648
1970/01/01/01:00:42.741000,-0.0109844821728
1970/01/01/01:00:42.761000,-0.0109844821728
1970/01/01/01:00:42.784000,-0.00680715078301
1970/01/01/01:00:42.800000,-0.00680715078301
1970/01/01/01:00:42.822000,-0.102875344186
1970/01/01/01:00:42.841000,-0.102875344186
1970/01/01/01:00:42.860000,-0.0957659418782
1970/01/01/01:00:42.880000,-0.0957659418782
1970/01/01/01:00:42.904000,-0.0886489327362
1970/01/01/01:00:42.921000,-0.0886489327362
1970/01/01/01:00:42.941000,-0.228574066005
1970/01/01/01:00:42.961000,-0.228574066005
1970/01/01/01:00:42.981000,-0.211847104711
1970/01/01/01:00:43.000000,-0.211847104711
1970/01/01/01:00:43.022000,-0.197827535036
1970/01/01/01:00:43.040000,-0.197827535036
1970/01/01/01:00:43.061000,-0.183401655845
1970/01/01/01:00:43.083000,-0.183401655845
1970/01/01/01:00:43.100000,-0.143844870732
1970/01/01/01:00:43.122000,-0.143844870732
1970/01/01/01:00:43.140000,-0.126759509248
1970/01/01/01:00:43.161000,-0.126759509248
1970/01/01/01:00:43.181000,-0.112331374483
1970/01/01/01:00:43.202000,-0.112331374483
1970/01/01/01:00:43.222000,-0.0996529677413
1970/01/01/01:00:43.241000,-0.0996529677413
1970/01/01/01:00:43.260000,-0.226565964564
1970/01/01/01:00:43.280000,-0.226565964564
1970/01/01/01:00:43.302000,-0.209551664444
1970/01/01/01:00:43.320000,-0.209551664444
1970/01/01/01:00:43.341000,-0.192773874164
1970/01/01/01:00:43.360000,-0.192773874164
1970/01/01/01:00:43.379000,-0.19245106204
1970/01/01/01:00:43.400000,-0.19245106204
1970/01/01/01:00:43.420000,-0.171993894068
1970/01/01/01:00:43.441000,-0.171993894068
1970/01/01/01:00:43.461000,-0.154008398978
1970/01/01/01:00:43.480000,-0.154008398978
1970/01/01/01:00:43.500000,-0.137968709315
1970/01/01/01:00:43.521000,-0.137968709315
1970/01/01/01:00:43.541000,-0.207317254615
1970/01/01/01:00:43.560000,-0.207317254615
1970/01/01/01:00:43.582000,-0.189823859452
1970/01/01/01:00:43.603000,-0.189823859452
1970/01/01/01:00:43.622000,-0.173270686282
1970/01/01/01:00:43.641000,-0.173270686282
1970/01/01/01:00:43.660000,-0.209083407351
1970/01/01/01:00:43.679000,-0.209083407351
1970/01/01/01:00:43.701000,-0.188052416843
1970/01/01/01:00:43.721000,-0.188052416843
1970/01/01/01:00:43.746000,-0.16921963656
1970/01/01/01:00:43.761000,-0.16921963656
1970/01/01/01:00:43.783000,-0.1523127939
1970/01/01/01:00:43.801000,-0.1523127939
1970/01/01/01:00:43.821000,-0.1523127939
1970/01/01/01:00:43.845000,-0.159813757179
1970/01/01/01:00:43.860000,-0.159813757179
1970/01/01/01:00:43.883000,-0.13425961623
1970/01/01/01:00:43.901000,-0.13425961623
1970/01/01/01:00:43.921000,-0.119846235617
1970/01/01/01:00:43.940000,-0.113289155445
1970/01/01/01:00:43.961000,-0.206621858725
1970/01/01/01:00:43.982000,-0.206621858725
1970/01/01/01:00:44.001000,-0.18901072277
1970/01/01/01:00:44.021000,-0.18901072277
1970/01/01/01:00:44.041000,-0.172507689844
1970/01/01/01:00:44.060000,-0.172507689844
1970/01/01/01:00:44.082000,-0.15711584088
1970/01/01/01:00:44.101000,-0.15711584088
1970/01/01/01:00:44.121000,-0.0552456551297
1970/01/01/01:00:44.140000,-0.0552456551297
1970/01/01/01:00:44.161000,-0.0411727473584
1970/01/01/01:00:44.188000,-0.0354784393314
1970/01/01/01:00:44.202000,-0.0302145913316
1970/01/01/01:00:44.221000,-0.0262473365825
1970/01/01/01:00:44.240000,0.057543037216
1970/01/01/01:00:44.266000,0.0588952540822
1970/01/01/01:00:44.280000,0.0588952540822
1970/01/01/01:00:44.301000,0.0606554382751
1970/01/01/01:00:44.320000,0.0607292542868
1970/01/01/01:00:44.343000,0.0603136408125
1970/01/01/01:00:44.361000,0.0603136408125
1970/01/01/01:00:44.382000,0.059530070001
1970/01/01/01:00:44.400000,0.059530070001
1970/01/01/01:00:44.422000,0.180998843282
1970/01/01/01:00:44.440000,0.180998843282
1970/01/01/01:00:44.460000,0.171300052416
1970/01/01/01:00:44.483000,0.171300052416
1970/01/01/01:00:44.500000,0.160110726802
1970/01/01/01:00:44.521000,0.160110726802
1970/01/01/01:00:44.540000,0.32948657411
1970/01/01/01:00:44.561000,0.32948657411
1970/01/01/01:00:44.581000,0.308580573115
1970/01/01/01:00:44.600000,0.308580573115
1970/01/01/01:00:44.627000,0.276349655354
1970/01/01/01:00:44.643000,0.264881874404
1970/01/01/01:00:44.661000,0.282859682494
1970/01/01/01:00:44.683000,0.267150196947
1970/01/01/01:00:44.702000,0.252387255912
1970/01/01/01:00:44.720000,0.238501484173
1970/01/01/01:00:44.742000,0.238501484173
1970/01/01/01:00:44.761000,0.22508872396
1970/01/01/01:00:44.782000,0.22508872396
1970/01/01/01:00:44.802000,0.2017524978
1970/01/01/01:00:44.820000,0.2017524978
1970/01/01/01:00:44.840000,0.21451693343
1970/01/01/01:00:44.861000,0.21451693343
1970/01/01/01:00:44.880000,0.193330045118
1970/01/01/01:00:44.901000,0.193330045118
1970/01/01/01:00:44.921000,0.17403500526
1970/01/01/01:00:44.941000,0.17403500526
1970/01/01/01:00:44.961000,0.156607226261
1970/01/01/01:00:44.982000,0.156607226261
1970/01/01/01:00:45.000000,0.26215698821
1970/01/01/01:00:45.021000,0.26215698821
1970/01/01/01:00:45.040000,0.238801340624
1970/01/01/01:00:45.060000,0.238801340624
1970/01/01/01:00:45.080000,0.217048058307
1970/01/01/01:00:45.101000,0.217048058307
1970/01/01/01:00:45.121000,0.303265667942
1970/01/01/01:00:45.141000,0.303265667942
1970/01/01/01:00:45.161000,0.263570701809
1970/01/01/01:00:45.181000,0.263570701809
1970/01/01/01:00:45.202000,0.239493675445
1970/01/01/01:00:45.221000,0.228067058779
1970/01/01/01:00:45.240000,0.325708165563
1970/01/01/01:00:45.261000,0.325708165563
1970/01/01/01:00:45.283000,0.311737078264
1970/01/01/01:00:45.300000,0.311737078264
1970/01/01/01:00:45.321000,0.284841128938
1970/01/01/01:00:45.340000,0.284841128938
1970/01/01/01:00:45.360000,0.259761773615
1970/01/01/01:00:45.381000,0.259761773615
1970/01/01/01:00:45.402000,0.33291253196
1970/01/01/01:00:45.421000,0.33291253196
1970/01/01/01:00:45.441000,0.30071394494
1970/01/01/01:00:45.460000,0.30071394494
1970/01/01/01:00:45.481000,0.271459725017
1970/01/01/01:00:45.501000,0.271459725017
1970/01/01/01:00:45.521000,0.245028993236
1970/01/01/01:00:45.540000,0.282145677771
1970/01/01/01:00:45.561000,0.282145677771
1970/01/01/01:00:45.580000,0.282145677771
1970/01/01/01:00:45.600000,0.251651112996
1970/01/01/01:00:45.621000,0.251651112996
1970/01/01/01:00:45.640000,0.224736806339
1970/01/01/01:00:45.661000,0.224736806339
1970/01/01/01:00:45.681000,0.139946965982
1970/01/01/01:00:45.700000,0.139946965982
1970/01/01/01:00:45.720000,0.112946296265
1970/01/01/01:00:45.741000,0.101632042323
1970/01/01/01:00:45.761000,0.0916098683774
1970/01/01/01:00:45.779000,0.0916098683774
1970/01/01/01:00:45.801000,0.0826727932366
1970/01/01/01:00:45.820000,0.0826727932366
1970/01/01/01:00:45.840000,0.208980448766
1970/01/01/01:00:45.861000,0.190431798043
1970/01/01/01:00:45.882000,0.190431798043
1970/01/01/01:00:45.901000,0.173264637286
1970/01/01/01:00:45.920000,0.173264637286
1970/01/01/01:00:45.941000,0.157439176312
1970/01/01/01:00:45.961000,0.157439176312
1970/01/01/01:00:45.980000,0.157439176312
1970/01/01/01:00:46.001000,0.201929155241
1970/01/01/01:00:46.021000,0.183395587192
1970/01/01/01:00:46.042000,0.183395587192
1970/01/01/01:00:46.061000,0.166413054411
1970/01/01/01:00:46.081000,0.166413054411
1970/01/01/01:00:46.100000,0.220937361927
1970/01/01/01:00:46.121000,0.220937361927
1970/01/01/01:00:46.141000,0.201627280566
1970/01/01/01:00:46.161000,0.201627280566
1970/01/01/01:00:46.181000,0.201627280566
1970/01/01/01:00:46.201000,0.183715880457
1970/01/01/01:00:46.221000,0.183715880457
1970/01/01/01:00:46.241000,0.167074916761
1970/01/01/01:00:46.263000,0.140242053703
1970/01/01/01:00:46.283000,0.140242053703
1970/01/01/01:00:46.301000,0.140242053703
1970/01/01/01:00:46.322000,0.123150745208
1970/01/01/01:00:46.341000,0.123150745208
1970/01/01/01:00:46.361000,0.108498966042
1970/01/01/01:00:46.381000,0.108498966042
1970/01/01/01:00:46.401000,0.150380570951
1970/01/01/01:00:46.421000,0.150380570951
1970/01/01/01:00:46.442000,0.128025279464
1970/01/01/01:00:46.462000,0.121407924919
1970/01/01/01:00:46.481000,0.115168301862
1970/01/01/01:00:46.503000,0.109261855701
1970/01/01/01:00:46.521000,0.179552606144
1970/01/01/01:00:46.540000,0.179552606144
1970/01/01/01:00:46.561000,0.171441373282
1970/01/01/01:00:46.582000,0.163554258315
1970/01/01/01:00:46.601000,0.148771141405
1970/01/01/01:00:46.621000,0.148771141405
1970/01/01/01:00:46.641000,0.135163977156
1970/01/01/01:00:46.662000,0.135163977156
1970/01/01/01:00:46.680000,0.054318990717
1970/01/01/01:00:46.700000,0.054318990717
1970/01/01/01:00:46.720000,0.0412277515836
1970/01/01/01:00:46.742000,0.0412277515836
1970/01/01/01:00:46.761000,0.0313223174725
1970/01/01/01:00:46.781000,0.0313223174725
1970/01/01/01:00:46.802000,-0.0931781419695
1970/01/01/01:00:46.821000,-0.0931781419695
1970/01/01/01:00:46.842000,-0.0924918323869
1970/01/01/01:00:46.860000,-0.0924918323869
1970/01/01/01:00:46.883000,-0.0923770262288
1970/01/01/01:00:46.903000,-0.0923770262288
1970/01/01/01:00:46.920000,-0.0898518148422
1970/01/01/01:00:46.940000,-0.0898518148422
1970/01/01/01:00:46.961000,0.16453380003
1970/01/01/01:00:46.981000,0.16453380003
1970/01/01/01:00:47.000000,0.159042216644
1970/01/01/01:00:47.021000,0.159042216644
1970/01/01/01:00:47.041000,0.151302200612
1970/01/01/01:00:47.061000,0.151302200612
1970/01/01/01:00:47.082000,0.142310877797
1970/01/01/01:00:47.101000,0.142310877797
1970/01/01/01:00:47.122000,0.184841694713
1970/01/01/01:00:47.140000,0.184841694713
1970/01/01/01:00:47.161000,0.171422150557
1970/01/01/01:00:47.180000,0.171422150557
1970/01/01/01:00:47.200000,0.157953580155
1970/01/01/01:00:47.220000,0.157953580155
1970/01/01/01:00:47.241000,0.137748134835
1970/01/01/01:00:47.261000,0.137748134835
1970/01/01/01:00:47.281000,0.122188449496
1970/01/01/01:00:47.300000,0.122188449496
1970/01/01/01:00:47.323000,0.10870320654
1970/01/01/01:00:47.341000,0.10870320654
1970/01/01/01:00:47.360000,0.0969584326274
1970/01/01/01:00:47.383000,0.0969584326274
1970/01/01/01:00:47.400000,0.139388877459
1970/01/01/01:00:47.421000,0.139388877459
1970/01/01/01:00:47.440000,0.126297907393
1970/01/01/01:00:47.461000,0.126297907393
1970/01/01/01:00:47.481000,0.126297907393
1970/01/01/01:00:47.501000,0.114427672807
1970/01/01/01:00:47.524000,0.133514327132
1970/01/01/01:00:47.540000,0.133514327132
1970/01/01/01:00:47.561000,0.119979768144
1970/01/01/01:00:47.580000,0.119979768144
1970/01/01/01:00:47.600000,0.119979768144
1970/01/01/01:00:47.621000,0.107909586604
1970/01/01/01:00:47.641000,0.107909586604
1970/01/01/01:00:47.661000,0.0971838995957
1970/01/01/01:00:47.680000,0.0971838995957
1970/01/01/01:00:47.700000,-0.0805425229424
1970/01/01/01:00:47.721000,-0.0844360994001
1970/01/01/01:00:47.740000,-0.0844360994001
1970/01/01/01:00:47.760000,-0.0847283564344
1970/01/01/01:00:47.781000,-0.0847283564344
1970/01/01/01:00:47.800000,-0.0822686864563
1970/01/01/01:00:47.821000,-0.0822686864563
1970/01/01/01:00:47.842000,0.136016657559
1970/01/01/01:00:47.860000,0.136016657559
1970/01/01/01:00:47.881000,0.136016657559
1970/01/01/01:00:47.901000,0.130931981137
1970/01/01/01:00:47.921000,0.130931981137
1970/01/01/01:00:47.941000,0.123437031439
1970/01/01/01:00:47.962000,0.230451568552
1970/01/01/01:00:47.981000,0.230451568552
1970/01/01/01:00:48.000000,0.230451568552
1970/01/01/01:00:48.021000,0.217079706063
1970/01/01/01:00:48.041000,0.217079706063
1970/01/01/01:00:48.061000,0.202099891529
1970/01/01/01:00:48.081000,0.202099891529
1970/01/01/01:00:48.108000,0.189351799883
1970/01/01/01:00:48.120000,0.180019699717
1970/01/01/01:00:48.140000,0.171065900266
1970/01/01/01:00:48.160000,0.162561780348
1970/01/01/01:00:48.180000,0.154523049222
1970/01/01/01:00:48.204000,0.14686402446
1970/01/01/01:00:48.223000,0.14686402446
1970/01/01/01:00:48.241000,0.139527926892
1970/01/01/01:00:48.263000,0.266347768312
1970/01/01/01:00:48.281000,0.266347768312
1970/01/01/01:00:48.301000,0.246523872609
1970/01/01/01:00:48.321000,0.246523872609
1970/01/01/01:00:48.341000,0.227189019262
1970/01/01/01:00:48.361000,0.227189019262
1970/01/01/01:00:48.380000,0.129174575168
1970/01/01/01:00:48.400000,0.129174575168
1970/01/01/01:00:48.421000,0.107614186905
1970/01/01/01:00:48.441000,0.107614186905
1970/01/01/01:00:48.461000,0.107614186905
1970/01/01/01:00:48.481000,0.0901056364146
1970/01/01/01:00:48.500000,0.0901056364146
1970/01/01/01:00:48.520000,0.0761443264623
1970/01/01/01:00:48.541000,0.0761443264623
1970/01/01/01:00:48.561000,0.0839754830415
1970/01/01/01:00:48.581000,0.0714662001161
1970/01/01/01:00:48.600000,0.0714662001161
1970/01/01/01:00:48.620000,0.0613054494644
1970/01/01/01:00:48.641000,0.0613054494644
1970/01/01/01:00:48.662000,0.174052240245
1970/01/01/01:00:48.683000,0.174052240245
1970/01/01/01:00:48.701000,0.174052240245
1970/01/01/01:00:48.721000,0.161331294077
