time,.data
1970/01/01/01:00:37.180000,0.104683687991
1970/01/01/01:00:37.202000,0.0860157333431
1970/01/01/01:00:37.220000,0.0860157333431
1970/01/01/01:00:37.241000,0.153530758904
1970/01/01/01:00:37.260000,0.153530758904
1970/01/01/01:00:37.281000,0.127754581258
1970/01/01/01:00:37.300000,0.127754581258
1970/01/01/01:00:37.321000,0.127754581258
1970/01/01/01:00:37.341000,-0.203696536824
1970/01/01/01:00:37.361000,-0.205244813203
1970/01/01/01:00:37.381000,-0.205244813203
1970/01/01/01:00:37.400000,-0.203718784642
1970/01/01/01:00:37.420000,-0.203718784642
1970/01/01/01:00:37.441000,-0.203718784642
1970/01/01/01:00:37.460000,-0.197882120304
1970/01/01/01:00:37.486000,-0.193866339757
1970/01/01/01:00:37.500000,-0.0358988449324
1970/01/01/01:00:37.521000,-0.0358988449324
1970/01/01/01:00:37.540000,-0.0290607873454
1970/01/01/01:00:37.561000,-0.0290607873454
1970/01/01/01:00:37.581000,-0.0227566494497
1970/01/01/01:00:37.603000,-0.0227566494497
1970/01/01/01:00:37.620000,-0.0773829503605
1970/01/01/01:00:37.641000,-0.0773829503605
1970/01/01/01:00:37.660000,-0.0773829503605
1970/01/01/01:00:37.680000,-0.0687173625051
1970/01/01/01:00:37.700000,-0.0687173625051
1970/01/01/01:00:37.720000,-0.0661337957176
1970/01/01/01:00:37.740000,-0.0661337957176
1970/01/01/01:00:37.760000,-0.0608660684644
1970/01/01/01:00:37.781000,-0.0608660684644
1970/01/01/01:00:37.801000,-0.0966830342239
1970/01/01/01:00:37.820000,-0.0966830342239
1970/01/01/01:00:37.840000,-0.0898677348452
1970/01/01/01:00:37.860000,-0.0898677348452
1970/01/01/01:00:37.881000,-0.0799830118399
1970/01/01/01:00:37.900000,-0.0799830118399
1970/01/01/01:00:37.921000,-0.0799830118399
1970/01/01/01:00:37.941000,-0.237752041143
1970/01/01/01:00:37.960000,-0.230649962273
1970/01/01/01:00:37.982000,-0.230649962273
1970/01/01/01:00:38.000000,-0.230649962273
1970/01/01/01:00:38.020000,-0.215936255334
1970/01/01/01:00:38.040000,-0.215936255334
1970/01/01/01:00:38.060000,-0.201021747906
1970/01/01/01:00:38.080000,-0.201021747906
1970/01/01/01:00:38.101000,-0.286150934866
1970/01/01/01:00:38.120000,-0.286150934866
1970/01/01/01:00:38.140000,-0.264996622948
1970/01/01/01:00:38.161000,-0.264996622948
1970/01/01/01:00:38.180000,-0.244591812558
1970/01/01/01:00:38.200000,-0.244591812558
1970/01/01/01:00:38.221000,-0.244591812558
1970/01/01/01:00:38.241000,-0.130564215775
1970/01/01/01:00:38.260000,-0.130564215775
1970/01/01/01:00:38.280000,-0.102654711147
1970/01/01/01:00:38.301000,-0.0950739234287
1970/01/01/01:00:38.321000,-0.0950739234287
1970/01/01/01:00:38.341000,-0.168128624241
1970/01/01/01:00:38.361000,-0.168128624241
1970/01/01/01:00:38.380000,-0.168128624241
1970/01/01/01:00:38.401000,-0.15766535576
1970/01/01/01:00:38.420000,-0.15766535576
1970/01/01/01:00:38.441000,-0.143194791757
1970/01/01/01:00:38.461000,-0.143194791757
1970/01/01/01:00:38.480000,-0.130141186276
1970/01/01/01:00:38.500000,-0.130141186276
1970/01/01/01:00:38.520000,-0.174524324958
1970/01/01/01:00:38.541000,-0.174524324958
1970/01/01/01:00:38.560000,-0.174524324958
1970/01/01/01:00:38.581000,-0.152886430764
1970/01/01/01:00:38.601000,-0.146225456981
1970/01/01/01:00:38.620000,-0.146225456981
1970/01/01/01:00:38.641000,0.0218137414078
1970/01/01/01:00:38.660000,0.0218137414078
1970/01/01/01:00:38.680000,0.0218137414078
1970/01/01/01:00:38.700000,0.03156017441
1970/01/01/01:00:38.720000,0.03156017441
1970/01/01/01:00:38.741000,0.0368266737408
1970/01/01/01:00:38.761000,0.0368266737408
1970/01/01/01:00:38.781000,0.0773655398528
1970/01/01/01:00:38.801000,0.0773655398528
1970/01/01/01:00:38.820000,0.0771465861022
1970/01/01/01:00:38.840000,0.0771465861022
1970/01/01/01:00:38.860000,0.0771465861022
1970/01/01/01:00:38.880000,0.0728472443705
1970/01/01/01:00:38.901000,0.0710992183554
1970/01/01/01:00:38.921000,0.0710992183554
1970/01/01/01:00:38.941000,0.0710992183554
1970/01/01/01:00:38.960000,-0.0330868680746
1970/01/01/01:00:38.980000,-0.0330868680746
1970/01/01/01:00:39.001000,-0.0342123607249
1970/01/01/01:00:39.020000,-0.0342123607249
1970/01/01/01:00:39.042000,-0.0343769230526
1970/01/01/01:00:39.061000,-0.0343769230526
1970/01/01/01:00:39.080000,0.00285365360491
1970/01/01/01:00:39.101000,0.00285365360491
1970/01/01/01:00:39.120000,0.00269019691979
1970/01/01/01:00:39.141000,0.00269019691979
1970/01/01/01:00:39.161000,0.00269019691979
1970/01/01/01:00:39.182000,0.00225508527912
1970/01/01/01:00:39.201000,0.0949919574046
1970/01/01/01:00:39.221000,0.0949919574046
1970/01/01/01:00:39.240000,0.0949919574046
1970/01/01/01:00:39.260000,0.0906753532427
1970/01/01/01:00:39.281000,0.0906753532427
1970/01/01/01:00:39.301000,0.0861001480641
1970/01/01/01:00:39.320000,0.0861001480641
1970/01/01/01:00:39.341000,0.0809242380379
1970/01/01/01:00:39.362000,0.0809242380379
1970/01/01/01:00:39.380000,0.13924579899
1970/01/01/01:00:39.401000,0.13924579899
1970/01/01/01:00:39.421000,0.129900822936
1970/01/01/01:00:39.440000,0.125182419341
1970/01/01/01:00:39.461000,0.120482694149
1970/01/01/01:00:39.481000,0.120482694149
1970/01/01/01:00:39.500000,0.124984684138
1970/01/01/01:00:39.521000,0.124984684138
1970/01/01/01:00:39.541000,0.124984684138
1970/01/01/01:00:39.561000,0.108089238278
1970/01/01/01:00:39.581000,0.108089238278
1970/01/01/01:00:39.608000,0.0931428753428
1970/01/01/01:00:39.621000,0.226014003328
1970/01/01/01:00:39.641000,0.226014003328
1970/01/01/01:00:39.660000,0.208591343724
1970/01/01/01:00:39.680000,0.208591343724
1970/01/01/01:00:39.701000,0.208591343724
1970/01/01/01:00:39.729000,0.193825428435
1970/01/01/01:00:39.740000,0.17937016681
1970/01/01/01:00:39.760000,0.17937016681
1970/01/01/01:00:39.781000,0.17937016681
1970/01/01/01:00:39.801000,0.0172171741341
1970/01/01/01:00:39.835000,0.00195549716977
1970/01/01/01:00:39.840000,-0.00315582936241
1970/01/01/01:00:39.861000,-0.00315582936241
1970/01/01/01:00:39.880000,-0.00315582936241
1970/01/01/01:00:39.901000,-0.0110190280749
1970/01/01/01:00:39.920000,-0.0110190280749
1970/01/01/01:00:39.941000,-0.0934019168302
1970/01/01/01:00:39.961000,-0.0934019168302
1970/01/01/01:00:39.980000,-0.0952914684424
1970/01/01/01:00:40.001000,-0.0952914684424
1970/01/01/01:00:40.021000,0.470842881143
1970/01/01/01:00:40.040000,0.470842881143
1970/01/01/01:00:40.060000,0.5834534417
1970/01/01/01:00:40.080000,0.5834534417
1970/01/01/01:00:40.100000,0.5834534417
1970/01/01/01:00:40.120000,0.508201147278
1970/01/01/01:00:40.141000,0.485326962596
1970/01/01/01:00:40.160000,0.485326962596
1970/01/01/01:00:40.181000,0.463478676554
1970/01/01/01:00:40.202000,0.463478676554
1970/01/01/01:00:40.221000,0.583858940811
1970/01/01/01:00:40.241000,0.583858940811
1970/01/01/01:00:40.260000,0.583858940811
1970/01/01/01:00:40.281000,0.51174363075
1970/01/01/01:00:40.301000,0.48956745079
1970/01/01/01:00:40.321000,0.48956745079
1970/01/01/01:00:40.340000,0.48956745079
1970/01/01/01:00:40.364000,0.56648180172
1970/01/01/01:00:40.380000,0.56648180172
1970/01/01/01:00:40.400000,0.513162652585
1970/01/01/01:00:40.421000,0.513162652585
1970/01/01/01:00:40.441000,0.465402074534
1970/01/01/01:00:40.460000,0.465402074534
1970/01/01/01:00:40.480000,0.588298182246
1970/01/01/01:00:40.500000,0.588298182246
1970/01/01/01:00:40.520000,0.588298182246
1970/01/01/01:00:40.541000,0.513273261255
1970/01/01/01:00:40.560000,0.490403873788
1970/01/01/01:00:40.581000,0.490403873788
1970/01/01/01:00:40.600000,0.490403873788
1970/01/01/01:00:40.620000,0.447578252905
1970/01/01/01:00:40.641000,0.447578252905
1970/01/01/01:00:40.661000,0.52529077864
1970/01/01/01:00:40.684000,0.500646459071
1970/01/01/01:00:40.700000,0.476900871896
1970/01/01/01:00:40.720000,0.476900871896
1970/01/01/01:00:40.741000,0.433884203372
1970/01/01/01:00:40.761000,0.433884203372
1970/01/01/01:00:40.781000,0.39469785676
1970/01/01/01:00:40.800000,0.39469785676
1970/01/01/01:00:40.821000,0.459317954986
1970/01/01/01:00:40.841000,0.459317954986
1970/01/01/01:00:40.861000,0.459317954986
1970/01/01/01:00:40.882000,0.394468571288
1970/01/01/01:00:40.900000,0.375286102168
1970/01/01/01:00:40.920000,0.375286102168
1970/01/01/01:00:40.941000,0.375286102168
1970/01/01/01:00:40.960000,0.447933334666
1970/01/01/01:00:40.981000,0.447933334666
1970/01/01/01:00:41.003000,0.384485256443
1970/01/01/01:00:41.020000,0.366041233107
1970/01/01/01:00:41.040000,0.366041233107
1970/01/01/01:00:41.060000,0.348407916196
1970/01/01/01:00:41.083000,0.40298531795
1970/01/01/01:00:41.100000,0.40298531795
1970/01/01/01:00:41.121000,0.40298531795
1970/01/01/01:00:41.141000,0.364026609248
1970/01/01/01:00:41.161000,0.364026609248
1970/01/01/01:00:41.182000,0.329294358874
1970/01/01/01:00:41.200000,0.329294358874
1970/01/01/01:00:41.220000,0.578649031654
1970/01/01/01:00:41.240000,0.578649031654
1970/01/01/01:00:41.260000,0.538653975425
1970/01/01/01:00:41.281000,0.538653975425
1970/01/01/01:00:41.300000,0.499318657324
1970/01/01/01:00:41.321000,0.499318657324
1970/01/01/01:00:41.340000,0.61577527881
1970/01/01/01:00:41.360000,0.61577527881
1970/01/01/01:00:41.380000,0.61577527881
1970/01/01/01:00:41.400000,0.543657253081
1970/01/01/01:00:41.420000,0.521067912829
1970/01/01/01:00:41.441000,0.521067912829
1970/01/01/01:00:41.461000,0.478132289517
1970/01/01/01:00:41.487000,0.557001577063
1970/01/01/01:00:41.501000,0.52980035042
1970/01/01/01:00:41.533000,0.504304759
1970/01/01/01:00:41.547000,0.48001870968
1970/01/01/01:00:41.560000,0.48001870968
1970/01/01/01:00:41.581000,0.457176318627
1970/01/01/01:00:41.600000,0.435409655007
1970/01/01/01:00:41.620000,0.435409655007
1970/01/01/01:00:41.641000,0.481248729052
1970/01/01/01:00:41.661000,0.481248729052
1970/01/01/01:00:41.681000,0.481248729052
1970/01/01/01:00:41.701000,0.411494320535
1970/01/01/01:00:41.720000,0.391000133108
1970/01/01/01:00:41.741000,0.391000133108
1970/01/01/01:00:41.760000,0.353595722808
1970/01/01/01:00:41.781000,0.353595722808
1970/01/01/01:00:41.800000,0.353595722808
1970/01/01/01:00:41.821000,0.517485770624
1970/01/01/01:00:41.841000,0.517485770624
1970/01/01/01:00:41.860000,0.47373209373
1970/01/01/01:00:41.880000,0.47373209373
1970/01/01/01:00:41.901000,0.414442606804
1970/01/01/01:00:41.921000,0.414442606804
1970/01/01/01:00:41.940000,0.414442606804
1970/01/01/01:00:41.961000,0.502946803043
1970/01/01/01:00:41.979000,0.480806047822
1970/01/01/01:00:42.000000,0.480806047822
1970/01/01/01:00:42.021000,0.439286057805
1970/01/01/01:00:42.041000,0.439286057805
1970/01/01/01:00:42.062000,0.517728364448
1970/01/01/01:00:42.086000,0.517728364448
1970/01/01/01:00:42.101000,0.493414391593
1970/01/01/01:00:42.123000,0.470863847473
1970/01/01/01:00:42.140000,0.470863847473
1970/01/01/01:00:42.161000,0.42850853575
1970/01/01/01:00:42.181000,0.42850853575
1970/01/01/01:00:42.201000,0.390137386555
1970/01/01/01:00:42.220000,0.390137386555
1970/01/01/01:00:42.254000,0.412815241123
1970/01/01/01:00:42.260000,0.391531464428
1970/01/01/01:00:42.280000,0.391531464428
1970/01/01/01:00:42.303000,0.352879976206
1970/01/01/01:00:42.320000,0.352879976206
1970/01/01/01:00:42.341000,0.352879976206
1970/01/01/01:00:42.360000,0.288776022661
1970/01/01/01:00:42.381000,0.288776022661
1970/01/01/01:00:42.400000,0.246714500284
1970/01/01/01:00:42.421000,0.246714500284
1970/01/01/01:00:42.441000,0.212292397588
1970/01/01/01:00:42.460000,0.212292397588
1970/01/01/01:00:42.480000,0.184720082519
1970/01/01/01:00:42.500000,0.184720082519
1970/01/01/01:00:42.521000,0.38445100405
1970/01/01/01:00:42.544000,0.38445100405
1970/01/01/01:00:42.561000,0.339751238042
1970/01/01/01:00:42.581000,0.339751238042
1970/01/01/01:00:42.601000,0.339751238042
1970/01/01/01:00:42.621000,0.299362838795
1970/01/01/01:00:42.640000,0.277760382634
1970/01/01/01:00:42.660000,0.277760382634
1970/01/01/01:00:42.681000,0.246532913859
1970/01/01/01:00:42.701000,0.246532913859
1970/01/01/01:00:42.725000,0.246532913859
1970/01/01/01:00:42.741000,0.219965417793
1970/01/01/01:00:42.760000,0.219965417793
1970/01/01/01:00:42.781000,0.197166181335
1970/01/01/01:00:42.801000,0.197166181335
1970/01/01/01:00:42.820000,0.313965129596
1970/01/01/01:00:42.840000,0.313965129596
1970/01/01/01:00:42.861000,0.288373317108
1970/01/01/01:00:42.881000,0.288373317108
1970/01/01/01:00:42.900000,0.288373317108
1970/01/01/01:00:42.920000,0.253514787336
1970/01/01/01:00:42.941000,0.253514787336
1970/01/01/01:00:42.960000,-0.107995003607
1970/01/01/01:00:42.981000,-0.114816366687
1970/01/01/01:00:43.008000,-0.114816366687
1970/01/01/01:00:43.020000,-0.125252744443
1970/01/01/01:00:43.041000,-0.125252744443
1970/01/01/01:00:43.060000,-0.123956553895
1970/01/01/01:00:43.081000,-0.123956553895
1970/01/01/01:00:43.101000,-0.123956553895
1970/01/01/01:00:43.120000,0.209633848652
1970/01/01/01:00:43.141000,0.209633848652
1970/01/01/01:00:43.160000,0.192003795459
1970/01/01/01:00:43.182000,0.185963120789
1970/01/01/01:00:43.200000,0.185963120789
1970/01/01/01:00:43.221000,0.340742165684
1970/01/01/01:00:43.241000,0.340742165684
1970/01/01/01:00:43.261000,0.340742165684
1970/01/01/01:00:43.281000,0.320111674408
1970/01/01/01:00:43.300000,0.320111674408
1970/01/01/01:00:43.320000,0.29914950344
1970/01/01/01:00:43.340000,0.29914950344
1970/01/01/01:00:43.361000,0.32118422434
1970/01/01/01:00:43.381000,0.32118422434
1970/01/01/01:00:43.401000,0.281699627912
1970/01/01/01:00:43.421000,0.281699627912
1970/01/01/01:00:43.441000,0.281699627912
1970/01/01/01:00:43.461000,0.246875942776
1970/01/01/01:00:43.481000,0.380706632587
1970/01/01/01:00:43.500000,0.380706632587
1970/01/01/01:00:43.520000,0.366305879037
1970/01/01/01:00:43.540000,0.366305879037
1970/01/01/01:00:43.561000,0.324974828463
1970/01/01/01:00:43.581000,0.324974828463
1970/01/01/01:00:43.601000,0.324974828463
1970/01/01/01:00:43.621000,0.287020041277
1970/01/01/01:00:43.641000,0.272926541673
1970/01/01/01:00:43.661000,0.272926541673
1970/01/01/01:00:43.680000,0.242846406113
1970/01/01/01:00:43.700000,0.242846406113
1970/01/01/01:00:43.721000,0.217054365991
1970/01/01/01:00:43.740000,0.217054365991
1970/01/01/01:00:43.760000,0.217054365991
1970/01/01/01:00:43.781000,0.194806722985
1970/01/01/01:00:43.800000,0.194806722985
1970/01/01/01:00:43.820000,0.23977602435
1970/01/01/01:00:43.840000,0.23977602435
1970/01/01/01:00:43.860000,0.216194496835
1970/01/01/01:00:43.881000,0.216194496835
1970/01/01/01:00:43.901000,0.195455329007
1970/01/01/01:00:43.921000,0.195455329007
1970/01/01/01:00:43.941000,0.195455329007
1970/01/01/01:00:43.960000,0.129973321134
1970/01/01/01:00:43.980000,0.129973321134
1970/01/01/01:00:44.001000,0.104563107379
1970/01/01/01:00:44.020000,0.0976987003204
1970/01/01/01:00:44.041000,0.0976987003204
1970/01/01/01:00:44.067000,0.156550380338
1970/01/01/01:00:44.081000,0.156550380338
1970/01/01/01:00:44.101000,0.156550380338
1970/01/01/01:00:44.120000,0.142162932355
1970/01/01/01:00:44.141000,0.142162932355
1970/01/01/01:00:44.161000,0.129336704999
1970/01/01/01:00:44.180000,0.129336704999
1970/01/01/01:00:44.201000,0.117988230942
1970/01/01/01:00:44.221000,0.117988230942
1970/01/01/01:00:44.241000,0.211655645285
1970/01/01/01:00:44.260000,0.211655645285
1970/01/01/01:00:44.280000,0.189839664099
1970/01/01/01:00:44.300000,0.189839664099
1970/01/01/01:00:44.320000,0.189839664099
1970/01/01/01:00:44.341000,-0.163115706103
1970/01/01/01:00:44.360000,-0.166376298841
1970/01/01/01:00:44.381000,-0.166376298841
1970/01/01/01:00:44.400000,-0.169450311413
1970/01/01/01:00:44.420000,-0.169450311413
1970/01/01/01:00:44.441000,-0.164028537669
1970/01/01/01:00:44.460000,-0.164028537669
1970/01/01/01:00:44.480000,-0.164028537669
1970/01/01/01:00:44.501000,-0.019275214898
1970/01/01/01:00:44.521000,-0.0167588404603
1970/01/01/01:00:44.541000,-0.0167588404603
1970/01/01/01:00:44.561000,-0.0123524706287
1970/01/01/01:00:44.580000,-0.0123524706287
1970/01/01/01:00:44.600000,-0.0123524706287
1970/01/01/01:00:44.620000,-0.00867900678567
1970/01/01/01:00:44.640000,-0.00867900678567
1970/01/01/01:00:44.661000,-0.0492259931851
1970/01/01/01:00:44.680000,-0.0492259931851
1970/01/01/01:00:44.700000,-0.0551500060232
1970/01/01/01:00:44.720000,-0.0551500060232
1970/01/01/01:00:44.741000,-0.049835112466
1970/01/01/01:00:44.761000,-0.049835112466
1970/01/01/01:00:44.781000,0.146340659326
1970/01/01/01:00:44.801000,0.146340659326
1970/01/01/01:00:44.820000,0.146340659326
1970/01/01/01:00:44.840000,0.143153085837
1970/01/01/01:00:44.860000,0.140826241495
1970/01/01/01:00:44.880000,0.140826241495
1970/01/01/01:00:44.901000,0.135005806948
1970/01/01/01:00:44.920000,0.135005806948
1970/01/01/01:00:44.941000,0.135005806948
1970/01/01/01:00:44.961000,0.107591220729
1970/01/01/01:00:44.980000,0.107591220729
1970/01/01/01:00:45.000000,0.10035162546
1970/01/01/01:00:45.021000,0.10035162546
1970/01/01/01:00:45.041000,0.0934090223765
1970/01/01/01:00:45.060000,0.0934090223765
1970/01/01/01:00:45.082000,0.132516943021
1970/01/01/01:00:45.100000,0.132516943021
1970/01/01/01:00:45.120000,0.112810272814
1970/01/01/01:00:45.140000,0.112810272814
1970/01/01/01:00:45.161000,0.112810272814
1970/01/01/01:00:45.181000,0.100447104465
1970/01/01/01:00:45.201000,-0.112775868417
1970/01/01/01:00:45.220000,-0.112775868417
1970/01/01/01:00:45.240000,-0.115004982814
1970/01/01/01:00:45.260000,-0.115004982814
1970/01/01/01:00:45.281000,-0.115004982814
1970/01/01/01:00:45.300000,-0.113433218976
1970/01/01/01:00:45.321000,-0.113433218976
1970/01/01/01:00:45.340000,-0.109421747937
1970/01/01/01:00:45.360000,-0.109421747937
1970/01/01/01:00:45.381000,-0.00535431661641
1970/01/01/01:00:45.400000,-0.00535431661641
1970/01/01/01:00:45.420000,-0.000790694349195
1970/01/01/01:00:45.440000,-0.000790694349195
1970/01/01/01:00:45.461000,-0.000790694349195
1970/01/01/01:00:45.484000,0.00241678822275
1970/01/01/01:00:45.501000,-0.0092104095729
1970/01/01/01:00:45.520000,-0.0092104095729
1970/01/01/01:00:45.540000,-0.00576895244088
1970/01/01/01:00:45.560000,-0.00576895244088
1970/01/01/01:00:45.580000,-0.00576895244088
1970/01/01/01:00:45.600000,-0.00364982917457
1970/01/01/01:00:45.620000,-0.00364982917457
1970/01/01/01:00:45.641000,-0.00179763311733
1970/01/01/01:00:45.660000,0.103773681088
1970/01/01/01:00:45.680000,0.103773681088
1970/01/01/01:00:45.700000,0.103773681088
1970/01/01/01:00:45.721000,0.100923167213
1970/01/01/01:00:45.740000,0.100923167213
1970/01/01/01:00:45.761000,0.0970281310869
1970/01/01/01:00:45.781000,0.0970281310869
1970/01/01/01:00:45.801000,0.0526577731597
1970/01/01/01:00:45.820000,0.0526577731597
1970/01/01/01:00:45.841000,0.0481540362277
1970/01/01/01:00:45.861000,0.0481540362277
1970/01/01/01:00:45.880000,0.0481540362277
1970/01/01/01:00:45.901000,0.0423118792238
1970/01/01/01:00:45.921000,0.0423118792238
1970/01/01/01:00:45.941000,0.0251868355524
1970/01/01/01:00:45.960000,0.0236739686227
1970/01/01/01:00:45.981000,0.0236739686227
1970/01/01/01:00:46.001000,0.0222866952049
1970/01/01/01:00:46.021000,0.0222866952049
1970/01/01/01:00:46.043000,0.0191685286719
1970/01/01/01:00:46.060000,0.0191685286719
1970/01/01/01:00:46.080000,0.0191685286719
1970/01/01/01:00:46.102000,-0.118376691114
1970/01/01/01:00:46.120000,-0.114468774457
1970/01/01/01:00:46.141000,-0.114468774457
1970/01/01/01:00:46.161000,-0.114468774457
1970/01/01/01:00:46.180000,-0.108433558139
1970/01/01/01:00:46.200000,-0.108433558139
1970/01/01/01:00:46.221000,-0.0639224011643
1970/01/01/01:00:46.241000,-0.0639224011643
1970/01/01/01:00:46.261000,-0.0569507763997
1970/01/01/01:00:46.281000,-0.0569507763997
1970/01/01/01:00:46.301000,-0.050387460678
1970/01/01/01:00:46.320000,-0.050387460678
1970/01/01/01:00:46.341000,-0.0445847133994
1970/01/01/01:00:46.360000,-0.0445847133994
1970/01/01/01:00:46.381000,-0.0548265000604
1970/01/01/01:00:46.401000,-0.0548265000604
1970/01/01/01:00:46.420000,-0.0548265000604
1970/01/01/01:00:46.441000,-0.0454853433602
1970/01/01/01:00:46.460000,-0.0454853433602
1970/01/01/01:00:46.480000,-0.0376589572002
1970/01/01/01:00:46.503000,-0.0376589572002
1970/01/01/01:00:46.522000,-0.117610376752
1970/01/01/01:00:46.540000,-0.117610376752
1970/01/01/01:00:46.560000,-0.109263199826
1970/01/01/01:00:46.580000,-0.109263199826
1970/01/01/01:00:46.601000,-0.101035625668
1970/01/01/01:00:46.620000,-0.101035625668
1970/01/01/01:00:46.640000,-0.0930010581503
1970/01/01/01:00:46.661000,-0.0930010581503
1970/01/01/01:00:46.680000,-0.0930010581503
1970/01/01/01:00:46.700000,0.0397124564384
1970/01/01/01:00:46.721000,0.0397124564384
1970/01/01/01:00:46.740000,0.0439118852924
1970/01/01/01:00:46.761000,0.0442566934892
1970/01/01/01:00:46.780000,0.0442566934892
1970/01/01/01:00:46.801000,-0.146078467497
1970/01/01/01:00:46.821000,-0.146078467497
1970/01/01/01:00:46.841000,-0.146078467497
1970/01/01/01:00:46.860000,-0.138769886734
1970/01/01/01:00:46.880000,-0.138769886734
1970/01/01/01:00:46.900000,-0.130420732771
1970/01/01/01:00:46.920000,-0.130420732771
1970/01/01/01:00:46.941000,0.221641853352
1970/01/01/01:00:46.960000,0.221641853352
1970/01/01/01:00:46.980000,0.219487047801
1970/01/01/01:00:47.001000,0.219487047801
1970/01/01/01:00:47.020000,0.211650725478
1970/01/01/01:00:47.041000,0.211650725478
1970/01/01/01:00:47.060000,0.20200849482
1970/01/01/01:00:47.081000,0.20200849482
1970/01/01/01:00:47.101000,0.20200849482
1970/01/01/01:00:47.121000,-0.12831705885
1970/01/01/01:00:47.140000,-0.12831705885
1970/01/01/01:00:47.160000,-0.125255649499
1970/01/01/01:00:47.181000,-0.122971919558
1970/01/01/01:00:47.201000,-0.122971919558
1970/01/01/01:00:47.220000,-0.122971919558
1970/01/01/01:00:47.241000,-0.280690433414
1970/01/01/01:00:47.261000,-0.280690433414
1970/01/01/01:00:47.280000,-0.265867251547
1970/01/01/01:00:47.301000,-0.265867251547
1970/01/01/01:00:47.323000,-0.249340654002
1970/01/01/01:00:47.340000,-0.249340654002
1970/01/01/01:00:47.361000,0.041604231221
1970/01/01/01:00:47.380000,0.041604231221
1970/01/01/01:00:47.410000,0.055358989905
1970/01/01/01:00:47.421000,0.0551741537671
1970/01/01/01:00:47.441000,0.0551741537671
1970/01/01/01:00:47.461000,0.0615920171267
1970/01/01/01:00:47.480000,0.0615920171267
1970/01/01/01:00:47.501000,0.0615920171267
1970/01/01/01:00:47.520000,-0.224476669513
1970/01/01/01:00:47.541000,-0.224476669513
1970/01/01/01:00:47.561000,-0.212655619304
1970/01/01/01:00:47.580000,-0.212655619304
1970/01/01/01:00:47.601000,-0.199624524468
1970/01/01/01:00:47.621000,-0.199624524468
1970/01/01/01:00:47.641000,-0.186053916487
1970/01/01/01:00:47.660000,-0.186053916487
1970/01/01/01:00:47.680000,-0.339169791098
1970/01/01/01:00:47.701000,-0.339169791098
1970/01/01/01:00:47.720000,-0.339169791098
1970/01/01/01:00:47.740000,-0.304437091533
1970/01/01/01:00:47.761000,-0.29293746163
1970/01/01/01:00:47.781000,-0.29293746163
1970/01/01/01:00:47.800000,-0.29293746163
1970/01/01/01:00:47.821000,-0.285557059627
1970/01/01/01:00:47.841000,-0.285557059627
1970/01/01/01:00:47.870000,-0.258456296205
1970/01/01/01:00:47.881000,-0.233982888874
1970/01/01/01:00:47.901000,-0.233982888874
1970/01/01/01:00:47.920000,-0.344272044078
1970/01/01/01:00:47.940000,-0.344272044078
1970/01/01/01:00:47.963000,-0.344272044078
1970/01/01/01:00:47.980000,-0.315533171514
1970/01/01/01:00:48.000000,-0.315533171514
1970/01/01/01:00:48.020000,-0.288733043393
1970/01/01/01:00:48.040000,-0.288733043393
1970/01/01/01:00:48.061000,-0.263781791622
1970/01/01/01:00:48.080000,-0.263781791622
1970/01/01/01:00:48.100000,-0.263781791622
1970/01/01/01:00:48.121000,-0.0667566658338
1970/01/01/01:00:48.140000,-0.0667566658338
1970/01/01/01:00:48.160000,-0.0367118979388
1970/01/01/01:00:48.180000,-0.0296945513466
1970/01/01/01:00:48.200000,-0.0296945513466
1970/01/01/01:00:48.221000,-0.0296945513466
1970/01/01/01:00:48.241000,-0.105109320046
1970/01/01/01:00:48.260000,-0.105109320046
1970/01/01/01:00:48.280000,-0.0911725426371
1970/01/01/01:00:48.301000,-0.0911725426371
1970/01/01/01:00:48.321000,-0.0743318114426
1970/01/01/01:00:48.341000,-0.0743318114426
1970/01/01/01:00:48.361000,-0.0743318114426
1970/01/01/01:00:48.381000,0.119030148952
1970/01/01/01:00:48.400000,0.120115207166
1970/01/01/01:00:48.421000,0.120115207166
1970/01/01/01:00:48.441000,0.119574049248
1970/01/01/01:00:48.460000,0.119574049248
1970/01/01/01:00:48.481000,0.119574049248
1970/01/01/01:00:48.500000,0.116451625972
1970/01/01/01:00:48.520000,0.116451625972
1970/01/01/01:00:48.540000,-0.0755136055639
1970/01/01/01:00:48.560000,-0.0755136055639
1970/01/01/01:00:48.581000,-0.0740453443184
1970/01/01/01:00:48.601000,-0.0740453443184
1970/01/01/01:00:48.621000,-0.0696195178661
1970/01/01/01:00:48.640000,-0.0696195178661
1970/01/01/01:00:48.661000,-0.0696195178661
1970/01/01/01:00:48.680000,-0.163119172369
1970/01/01/01:00:48.701000,-0.158424975747
1970/01/01/01:00:48.720000,-0.158424975747
1970/01/01/01:00:48.741000,-0.148423185325
1970/01/01/01:00:48.760000,-0.148423185325
1970/01/01/01:00:48.781000,-0.148423185325
1970/01/01/01:00:48.801000,-0.0607262708927
1970/01/01/01:00:48.822000,-0.0607262708927
1970/01/01/01:00:48.840000,-0.0497285002198
1970/01/01/01:00:48.860000,-0.0497285002198
1970/01/01/01:00:48.880000,-0.0411862145812
1970/01/01/01:00:48.900000,-0.0411862145812
1970/01/01/01:00:48.920000,-0.0411862145812
1970/01/01/01:00:48.941000,0.239077184726
1970/01/01/01:00:48.961000,0.239077184726
