time,.data
1970/01/01/01:00:32.086000,0.445780898823
1970/01/01/01:00:32.109000,0.432162516774
1970/01/01/01:00:32.127000,0.420119684997
1970/01/01/01:00:32.147000,0.495076460815
1970/01/01/01:00:32.167000,0.480311349323
1970/01/01/01:00:32.188000,0.465241222628
1970/01/01/01:00:32.207000,0.465241222628
1970/01/01/01:00:32.229000,0.4519929186
1970/01/01/01:00:32.247000,0.4519929186
1970/01/01/01:00:32.268000,0.423983475636
1970/01/01/01:00:32.287000,0.423983475636
1970/01/01/01:00:32.308000,0.449053180316
1970/01/01/01:00:32.326000,0.449053180316
1970/01/01/01:00:32.346000,0.415221057122
1970/01/01/01:00:32.367000,0.415221057122
1970/01/01/01:00:32.387000,0.378938158384
1970/01/01/01:00:32.407000,0.378938158384
1970/01/01/01:00:32.427000,0.446973307931
1970/01/01/01:00:32.446000,0.446973307931
1970/01/01/01:00:32.468000,0.421799756407
1970/01/01/01:00:32.487000,0.421799756407
1970/01/01/01:00:32.511000,0.398267342171
1970/01/01/01:00:32.529000,0.398267342171
1970/01/01/01:00:32.547000,0.375881139701
1970/01/01/01:00:32.567000,0.375881139701
1970/01/01/01:00:32.587000,0.30913956284
1970/01/01/01:00:32.608000,0.300068254151
1970/01/01/01:00:32.627000,0.300068254151
1970/01/01/01:00:32.646000,0.283740597859
1970/01/01/01:00:32.666000,0.283740597859
1970/01/01/01:00:32.687000,0.271199579227
1970/01/01/01:00:32.707000,0.271199579227
1970/01/01/01:00:32.727000,0.391766690279
1970/01/01/01:00:32.747000,0.391766690279
1970/01/01/01:00:32.767000,0.37470003136
1970/01/01/01:00:32.789000,0.37470003136
1970/01/01/01:00:32.806000,0.357426484568
1970/01/01/01:00:32.826000,0.357426484568
1970/01/01/01:00:32.847000,0.33966621353
1970/01/01/01:00:32.867000,0.33966621353
1970/01/01/01:00:32.887000,0.458784533926
1970/01/01/01:00:32.908000,0.458784533926
1970/01/01/01:00:32.927000,0.434919944932
1970/01/01/01:00:32.947000,0.434919944932
1970/01/01/01:00:32.967000,0.411288873325
1970/01/01/01:00:32.992000,0.411288873325
1970/01/01/01:00:33.007000,0.391496169163
1970/01/01/01:00:33.027000,0.391496169163
1970/01/01/01:00:33.046000,0.367812062566
1970/01/01/01:00:33.066000,0.367812062566
1970/01/01/01:00:33.089000,0.347649385943
1970/01/01/01:00:33.107000,0.347649385943
1970/01/01/01:00:33.126000,0.329483877719
1970/01/01/01:00:33.146000,0.329483877719
1970/01/01/01:00:33.167000,0.484358064003
1970/01/01/01:00:33.193000,0.484358064003
1970/01/01/01:00:33.207000,0.459448466521
1970/01/01/01:00:33.229000,0.459448466521
1970/01/01/01:00:33.247000,0.433430628398
1970/01/01/01:00:33.266000,0.433430628398
1970/01/01/01:00:33.290000,0.572833124485
1970/01/01/01:00:33.308000,0.572833124485
1970/01/01/01:00:33.328000,0.572833124485
1970/01/01/01:00:33.347000,0.539268902453
1970/01/01/01:00:33.367000,0.539268902453
1970/01/01/01:00:33.386000,0.489319334433
1970/01/01/01:00:33.407000,0.489319334433
1970/01/01/01:00:33.428000,0.549247318353
1970/01/01/01:00:33.446000,0.549247318353
1970/01/01/01:00:33.467000,0.530035208937
1970/01/01/01:00:33.490000,0.493365288365
1970/01/01/01:00:33.507000,0.493365288365
1970/01/01/01:00:33.527000,0.493365288365
1970/01/01/01:00:33.545000,0.459545102012
1970/01/01/01:00:33.568000,0.459545102012
1970/01/01/01:00:33.586000,0.383773358357
1970/01/01/01:00:33.608000,0.383773358357
1970/01/01/01:00:33.627000,0.337690896674
1970/01/01/01:00:33.646000,0.337690896674
1970/01/01/01:00:33.667000,0.315992354162
1970/01/01/01:00:33.686000,0.306145863384
1970/01/01/01:00:33.706000,0.297642799675
1970/01/01/01:00:33.727000,0.297642799675
1970/01/01/01:00:33.747000,0.376057895876
1970/01/01/01:00:33.767000,0.376057895876
1970/01/01/01:00:33.786000,0.356068990606
1970/01/01/01:00:33.806000,0.356068990606
1970/01/01/01:00:33.827000,0.338847225178
1970/01/01/01:00:33.847000,0.338847225178
1970/01/01/01:00:33.866000,0.312727616558
1970/01/01/01:00:33.888000,0.312727616558
1970/01/01/01:00:33.906000,0.444120272536
1970/01/01/01:00:33.926000,0.444120272536
1970/01/01/01:00:33.947000,0.421075174356
1970/01/01/01:00:33.966000,0.421075174356
1970/01/01/01:00:33.987000,0.39829643445
1970/01/01/01:00:34.007000,0.39829643445
1970/01/01/01:00:34.026000,0.505895124296
1970/01/01/01:00:34.046000,0.505895124296
1970/01/01/01:00:34.067000,0.477842623594
1970/01/01/01:00:34.088000,0.477842623594
1970/01/01/01:00:34.106000,0.449353339354
1970/01/01/01:00:34.127000,0.449353339354
1970/01/01/01:00:34.146000,0.421912934328
1970/01/01/01:00:34.167000,0.509912393629
1970/01/01/01:00:34.187000,0.509912393629
1970/01/01/01:00:34.207000,0.477126566825
1970/01/01/01:00:34.226000,0.477126566825
1970/01/01/01:00:34.247000,0.446537517203
1970/01/01/01:00:34.266000,0.446537517203
1970/01/01/01:00:34.288000,0.52671608548
1970/01/01/01:00:34.306000,0.508693330933
1970/01/01/01:00:34.327000,0.490531111566
1970/01/01/01:00:34.347000,0.457192746023
1970/01/01/01:00:34.367000,0.441172997307
1970/01/01/01:00:34.387000,0.441875179652
1970/01/01/01:00:34.406000,0.426380758294
1970/01/01/01:00:34.429000,0.429772031588
1970/01/01/01:00:34.450000,0.412731812115
1970/01/01/01:00:34.467000,0.396659994652
1970/01/01/01:00:34.489000,0.371508735451
1970/01/01/01:00:34.507000,0.369689747135
1970/01/01/01:00:34.528000,0.356387043347
1970/01/01/01:00:34.548000,0.344317710405
1970/01/01/01:00:34.567000,0.332723764314
1970/01/01/01:00:34.586000,0.174900377606
1970/01/01/01:00:34.607000,0.167610970915
1970/01/01/01:00:34.627000,0.160973221159
1970/01/01/01:00:34.647000,0.157533035002
1970/01/01/01:00:34.666000,0.153958618833
1970/01/01/01:00:34.686000,0.153958618833
1970/01/01/01:00:34.706000,0.152330626886
1970/01/01/01:00:34.727000,0.152330626886
1970/01/01/01:00:34.747000,0.151323180342
1970/01/01/01:00:34.768000,0.151323180342
1970/01/01/01:00:34.786000,0.159795016462
1970/01/01/01:00:34.807000,0.159795016462
1970/01/01/01:00:34.827000,0.160868648949
1970/01/01/01:00:34.846000,0.160868648949
1970/01/01/01:00:34.867000,0.164233243581
1970/01/01/01:00:34.887000,0.164233243581
1970/01/01/01:00:34.906000,0.401292472259
1970/01/01/01:00:34.927000,0.401292472259
1970/01/01/01:00:34.948000,0.389678533733
1970/01/01/01:00:34.966000,0.389678533733
1970/01/01/01:00:34.987000,0.374146852278
1970/01/01/01:00:35.007000,0.374146852278
1970/01/01/01:00:35.026000,0.344532568855
1970/01/01/01:00:35.047000,0.344532568855
1970/01/01/01:00:35.066000,0.32836811187
1970/01/01/01:00:35.086000,0.320479305606
1970/01/01/01:00:35.106000,0.313564532956
1970/01/01/01:00:35.126000,0.313564532956
1970/01/01/01:00:35.147000,0.376774217395
1970/01/01/01:00:35.167000,0.376774217395
1970/01/01/01:00:35.187000,0.358656060838
1970/01/01/01:00:35.206000,0.358656060838
1970/01/01/01:00:35.227000,0.350987742918
1970/01/01/01:00:35.247000,0.350987742918
1970/01/01/01:00:35.266000,0.324271951127
1970/01/01/01:00:35.287000,0.324271951127
1970/01/01/01:00:35.307000,0.273829715226
1970/01/01/01:00:35.327000,0.268300520128
1970/01/01/01:00:35.347000,0.262169877592
1970/01/01/01:00:35.368000,0.262169877592
1970/01/01/01:00:35.387000,0.257207349501
1970/01/01/01:00:35.406000,0.257207349501
1970/01/01/01:00:35.427000,0.248807173885
1970/01/01/01:00:35.447000,0.248807173885
1970/01/01/01:00:35.467000,0.290783113697
1970/01/01/01:00:35.487000,0.290783113697
1970/01/01/01:00:35.509000,0.281971336843
1970/01/01/01:00:35.528000,0.281971336843
1970/01/01/01:00:35.548000,0.268393176758
1970/01/01/01:00:35.567000,0.268393176758
1970/01/01/01:00:35.588000,0.425396146929
1970/01/01/01:00:35.606000,0.417087855277
1970/01/01/01:00:35.627000,0.407607082075
1970/01/01/01:00:35.649000,0.407607082075
1970/01/01/01:00:35.666000,0.397560780886
1970/01/01/01:00:35.686000,0.397560780886
1970/01/01/01:00:35.706000,0.37780022354
1970/01/01/01:00:35.726000,0.37780022354
1970/01/01/01:00:35.746000,0.189186745547
1970/01/01/01:00:35.766000,0.189186745547
1970/01/01/01:00:35.787000,0.179079423755
1970/01/01/01:00:35.807000,0.179079423755
1970/01/01/01:00:35.829000,0.174209601205
1970/01/01/01:00:35.849000,0.174209601205
1970/01/01/01:00:35.866000,0.342638424237
1970/01/01/01:00:35.887000,0.342638424237
1970/01/01/01:00:35.909000,0.332994207033
1970/01/01/01:00:35.926000,0.332994207033
1970/01/01/01:00:35.949000,0.320391977599
1970/01/01/01:00:35.967000,0.320391977599
1970/01/01/01:00:35.986000,0.307599776809
1970/01/01/01:00:36.007000,0.307599776809
1970/01/01/01:00:36.027000,0.402223217187
1970/01/01/01:00:36.048000,0.402223217187
1970/01/01/01:00:36.067000,0.383460376169
1970/01/01/01:00:36.087000,0.383460376169
1970/01/01/01:00:36.107000,0.383460376169
1970/01/01/01:00:36.127000,0.36370127076
1970/01/01/01:00:36.147000,0.36370127076
1970/01/01/01:00:36.167000,0.422804038991
1970/01/01/01:00:36.187000,0.422804038991
1970/01/01/01:00:36.207000,0.399015961414
1970/01/01/01:00:36.228000,0.399015961414
1970/01/01/01:00:36.247000,0.376317599159
1970/01/01/01:00:36.268000,0.376317599159
1970/01/01/01:00:36.287000,0.354641263592
1970/01/01/01:00:36.307000,0.490184757658
1970/01/01/01:00:36.328000,0.490184757658
1970/01/01/01:00:36.346000,0.460867192482
1970/01/01/01:00:36.366000,0.460867192482
1970/01/01/01:00:36.387000,0.460867192482
1970/01/01/01:00:36.407000,0.432199423859
1970/01/01/01:00:36.427000,0.432199423859
1970/01/01/01:00:36.448000,0.404117465573
1970/01/01/01:00:36.466000,0.404117465573
1970/01/01/01:00:36.486000,0.427370684464
1970/01/01/01:00:36.507000,0.427370684464
1970/01/01/01:00:36.527000,0.397620214185
1970/01/01/01:00:36.547000,0.383543426891
1970/01/01/01:00:36.567000,0.370117676063
1970/01/01/01:00:36.586000,0.370117676063
1970/01/01/01:00:36.606000,0.484630623549
1970/01/01/01:00:36.626000,0.484630623549
1970/01/01/01:00:36.647000,0.45048209585
1970/01/01/01:00:36.667000,0.45048209585
1970/01/01/01:00:36.687000,0.41950157933
1970/01/01/01:00:36.706000,0.41950157933
1970/01/01/01:00:36.727000,0.391536158724
1970/01/01/01:00:36.747000,0.391536158724
1970/01/01/01:00:36.767000,0.409237490037
1970/01/01/01:00:36.788000,0.380980678986
1970/01/01/01:00:36.806000,0.380980678986
1970/01/01/01:00:36.827000,0.356668057679
1970/01/01/01:00:36.848000,0.356668057679
1970/01/01/01:00:36.867000,0.468660963521
1970/01/01/01:00:36.887000,0.468660963521
1970/01/01/01:00:36.907000,0.441176197104
1970/01/01/01:00:36.927000,0.441176197104
1970/01/01/01:00:36.947000,0.413615785234
1970/01/01/01:00:36.968000,0.413615785234
1970/01/01/01:00:36.987000,0.388414183761
1970/01/01/01:00:37.007000,0.388414183761
1970/01/01/01:00:37.027000,0.462936405474
1970/01/01/01:00:37.047000,0.462936405474
1970/01/01/01:00:37.067000,0.434175784047
1970/01/01/01:00:37.086000,0.434175784047
1970/01/01/01:00:37.107000,0.407261374947
1970/01/01/01:00:37.127000,0.407261374947
1970/01/01/01:00:37.147000,0.415053745212
1970/01/01/01:00:37.167000,0.415053745212
1970/01/01/01:00:37.187000,0.415053745212
1970/01/01/01:00:37.206000,0.387024093618
1970/01/01/01:00:37.227000,0.362267042606
1970/01/01/01:00:37.246000,0.362267042606
1970/01/01/01:00:37.266000,0.339896224214
1970/01/01/01:00:37.287000,0.339896224214
1970/01/01/01:00:37.306000,0.375791248787
1970/01/01/01:00:37.327000,0.375791248787
1970/01/01/01:00:37.347000,0.353385347715
1970/01/01/01:00:37.367000,0.353385347715
1970/01/01/01:00:37.388000,0.333315424604
1970/01/01/01:00:37.406000,0.333315424604
1970/01/01/01:00:37.427000,0.314078057824
1970/01/01/01:00:37.447000,0.314078057824
1970/01/01/01:00:37.466000,0.376892354041
1970/01/01/01:00:37.487000,0.376892354041
1970/01/01/01:00:37.507000,0.365488637732
1970/01/01/01:00:37.526000,0.365488637732
1970/01/01/01:00:37.547000,0.345949444449
1970/01/01/01:00:37.567000,0.345949444449
1970/01/01/01:00:37.588000,0.382737944609
1970/01/01/01:00:37.607000,0.382737944609
1970/01/01/01:00:37.627000,0.360745695593
1970/01/01/01:00:37.647000,0.360745695593
1970/01/01/01:00:37.667000,0.340698690567
1970/01/01/01:00:37.687000,0.340698690567
1970/01/01/01:00:37.713000,0.321593511182
1970/01/01/01:00:37.727000,0.321593511182
1970/01/01/01:00:37.747000,0.458180576537
1970/01/01/01:00:37.767000,0.458180576537
1970/01/01/01:00:37.786000,0.433001158695
1970/01/01/01:00:37.809000,0.433001158695
1970/01/01/01:00:37.827000,0.408214451472
1970/01/01/01:00:37.847000,0.408214451472
1970/01/01/01:00:37.867000,0.441229818317
1970/01/01/01:00:37.888000,0.441229818317
1970/01/01/01:00:37.906000,0.42762974888
1970/01/01/01:00:37.929000,0.42762974888
1970/01/01/01:00:37.946000,0.400065494551
1970/01/01/01:00:37.968000,0.400065494551
1970/01/01/01:00:37.987000,0.374457098889
1970/01/01/01:00:38.007000,0.374457098889
1970/01/01/01:00:38.027000,0.453085659738
1970/01/01/01:00:38.048000,0.453085659738
1970/01/01/01:00:38.067000,0.423659251877
1970/01/01/01:00:38.087000,0.423659251877
1970/01/01/01:00:38.108000,0.396726026682
1970/01/01/01:00:38.127000,0.396726026682
1970/01/01/01:00:38.148000,0.529760784532
1970/01/01/01:00:38.166000,0.529760784532
1970/01/01/01:00:38.187000,0.496323704645
1970/01/01/01:00:38.206000,0.496323704645
1970/01/01/01:00:38.227000,0.447665420398
1970/01/01/01:00:38.246000,0.447665420398
1970/01/01/01:00:38.266000,0.434062194983
1970/01/01/01:00:38.287000,0.434062194983
1970/01/01/01:00:38.307000,0.456954579532
1970/01/01/01:00:38.328000,0.456954579532
1970/01/01/01:00:38.349000,0.423882521412
1970/01/01/01:00:38.368000,0.423882521412
1970/01/01/01:00:38.387000,0.394258866098
1970/01/01/01:00:38.407000,0.381630096465
1970/01/01/01:00:38.426000,0.368067012588
1970/01/01/01:00:38.446000,0.508742072588
1970/01/01/01:00:38.480000,0.459713567508
1970/01/01/01:00:38.488000,0.459713567508
1970/01/01/01:00:38.512000,0.443645303658
1970/01/01/01:00:38.527000,0.428534802177
1970/01/01/01:00:38.549000,0.428534802177
1970/01/01/01:00:38.569000,0.429616966197
1970/01/01/01:00:38.588000,0.414597194967
1970/01/01/01:00:38.606000,0.414597194967
1970/01/01/01:00:38.626000,0.517621656271
1970/01/01/01:00:38.646000,0.481798562633
1970/01/01/01:00:38.667000,0.447734244469
1970/01/01/01:00:38.688000,0.448212884212
1970/01/01/01:00:38.707000,0.432404009072
1970/01/01/01:00:38.727000,0.521525068109
1970/01/01/01:00:38.749000,0.521525068109
1970/01/01/01:00:38.768000,0.501103993548
1970/01/01/01:00:38.786000,0.464104508824
1970/01/01/01:00:38.807000,0.464104508824
1970/01/01/01:00:38.826000,0.429898405818
1970/01/01/01:00:38.848000,0.41447834496
1970/01/01/01:00:38.867000,0.41447834496
1970/01/01/01:00:38.888000,0.434656543135
1970/01/01/01:00:38.908000,0.434656543135
1970/01/01/01:00:38.928000,0.403002280897
1970/01/01/01:00:38.946000,0.403002280897
1970/01/01/01:00:38.967000,0.374453388675
1970/01/01/01:00:38.987000,0.374453388675
1970/01/01/01:00:39.008000,0.372985225659
1970/01/01/01:00:39.027000,0.372985225659
1970/01/01/01:00:39.048000,0.342822760371
1970/01/01/01:00:39.069000,0.342822760371
1970/01/01/01:00:39.087000,0.3211338028
1970/01/01/01:00:39.107000,0.3211338028
1970/01/01/01:00:39.128000,0.302057858901
1970/01/01/01:00:39.146000,0.302057858901
1970/01/01/01:00:39.167000,0.43672377397
1970/01/01/01:00:39.187000,0.43672377397
1970/01/01/01:00:39.207000,0.413071968934
1970/01/01/01:00:39.227000,0.413071968934
1970/01/01/01:00:39.248000,0.388926667842
1970/01/01/01:00:39.268000,0.388926667842
1970/01/01/01:00:39.286000,0.377276545352
1970/01/01/01:00:39.307000,0.377276545352
1970/01/01/01:00:39.327000,0.384330713108
1970/01/01/01:00:39.346000,0.36022547317
1970/01/01/01:00:39.367000,0.36022547317
1970/01/01/01:00:39.387000,0.339266157651
1970/01/01/01:00:39.406000,0.339266157651
1970/01/01/01:00:39.427000,0.371954748727
1970/01/01/01:00:39.446000,0.371954748727
1970/01/01/01:00:39.469000,0.347783384218
1970/01/01/01:00:39.489000,0.347054546349
1970/01/01/01:00:39.509000,0.347054546349
1970/01/01/01:00:39.527000,0.319780511605
1970/01/01/01:00:39.551000,0.319905710169
1970/01/01/01:00:39.567000,0.319905710169
1970/01/01/01:00:39.588000,0.302275302609
1970/01/01/01:00:39.608000,0.237507620102
1970/01/01/01:00:39.627000,0.231631667075
1970/01/01/01:00:39.647000,0.227067475162
1970/01/01/01:00:39.666000,0.227067475162
1970/01/01/01:00:39.688000,0.221647384832
1970/01/01/01:00:39.706000,0.217143635772
1970/01/01/01:00:39.727000,0.217143635772
1970/01/01/01:00:39.748000,0.380633703343
1970/01/01/01:00:39.766000,0.380633703343
1970/01/01/01:00:39.787000,0.365906477886
1970/01/01/01:00:39.806000,0.365906477886
1970/01/01/01:00:39.826000,0.350234993173
1970/01/01/01:00:39.846000,0.350234993173
1970/01/01/01:00:39.866000,0.407430398158
1970/01/01/01:00:39.888000,0.407430398158
1970/01/01/01:00:39.908000,0.385165302614
1970/01/01/01:00:39.926000,0.385165302614
1970/01/01/01:00:39.947000,0.365708369802
1970/01/01/01:00:39.967000,0.365708369802
1970/01/01/01:00:39.986000,0.34667989055
1970/01/01/01:00:40.007000,0.34667989055
1970/01/01/01:00:40.027000,0.430677142623
1970/01/01/01:00:40.047000,0.430677142623
1970/01/01/01:00:40.068000,0.418640635335
1970/01/01/01:00:40.087000,0.418640635335
1970/01/01/01:00:40.107000,0.39597557283
1970/01/01/01:00:40.128000,0.373350423152
1970/01/01/01:00:40.146000,0.373350423152
1970/01/01/01:00:40.167000,0.404423068612
1970/01/01/01:00:40.187000,0.404423068612
1970/01/01/01:00:40.207000,0.381526948282
1970/01/01/01:00:40.226000,0.381526948282
1970/01/01/01:00:40.246000,0.358966103006
1970/01/01/01:00:40.270000,0.348751432821
1970/01/01/01:00:40.287000,0.338292622903
1970/01/01/01:00:40.309000,0.461889156861
1970/01/01/01:00:40.326000,0.433720060199
1970/01/01/01:00:40.349000,0.421853340012
1970/01/01/01:00:40.366000,0.421853340012
1970/01/01/01:00:40.388000,0.422870919818
1970/01/01/01:00:40.408000,0.41007313364
1970/01/01/01:00:40.428000,0.384889511441
1970/01/01/01:00:40.447000,0.485479514414
1970/01/01/01:00:40.467000,0.470086153193
1970/01/01/01:00:40.487000,0.454850993153
1970/01/01/01:00:40.507000,0.454850993153
1970/01/01/01:00:40.527000,0.425983465565
1970/01/01/01:00:40.547000,0.425983465565
1970/01/01/01:00:40.566000,0.398807254278
1970/01/01/01:00:40.587000,0.398807254278
1970/01/01/01:00:40.607000,0.417116130209
1970/01/01/01:00:40.630000,0.417116130209
1970/01/01/01:00:40.647000,0.389996049238
1970/01/01/01:00:40.666000,0.389996049238
1970/01/01/01:00:40.687000,0.36552567944
1970/01/01/01:00:40.707000,0.36552567944
1970/01/01/01:00:40.727000,0.358531780738
1970/01/01/01:00:40.747000,0.358531780738
1970/01/01/01:00:40.766000,0.344006874782
1970/01/01/01:00:40.787000,0.344006874782
1970/01/01/01:00:40.808000,0.324396072237
1970/01/01/01:00:40.827000,0.324396072237
1970/01/01/01:00:40.847000,0.305888965336
1970/01/01/01:00:40.867000,0.305888965336
1970/01/01/01:00:40.892000,0.438901270771
1970/01/01/01:00:40.906000,0.438901270771
1970/01/01/01:00:40.927000,0.41552507965
1970/01/01/01:00:40.947000,0.41552507965
1970/01/01/01:00:40.968000,0.392280942678
1970/01/01/01:00:40.985000,0.392280942678
1970/01/01/01:00:41.007000,0.435763281045
1970/01/01/01:00:41.027000,0.435763281045
1970/01/01/01:00:41.046000,0.421779277022
1970/01/01/01:00:41.067000,0.421779277022
1970/01/01/01:00:41.087000,0.396783237282
1970/01/01/01:00:41.107000,0.396783237282
1970/01/01/01:00:41.127000,0.373083177391
1970/01/01/01:00:41.146000,0.373083177391
1970/01/01/01:00:41.166000,0.444329087893
1970/01/01/01:00:41.187000,0.444329087893
1970/01/01/01:00:41.207000,0.417105496652
1970/01/01/01:00:41.227000,0.417105496652
1970/01/01/01:00:41.248000,0.391618587667
1970/01/01/01:00:41.268000,0.391618587667
1970/01/01/01:00:41.287000,0.367757891197
1970/01/01/01:00:41.309000,0.367757891197
1970/01/01/01:00:41.327000,0.511644010477
1970/01/01/01:00:41.348000,0.511644010477
1970/01/01/01:00:41.369000,0.480263183817
1970/01/01/01:00:41.386000,0.480263183817
1970/01/01/01:00:41.408000,0.45054111385
1970/01/01/01:00:41.426000,0.45054111385
1970/01/01/01:00:41.446000,0.421297948786
1970/01/01/01:00:41.467000,0.421297948786
1970/01/01/01:00:41.486000,0.437809417999
1970/01/01/01:00:41.513000,0.406373524817
1970/01/01/01:00:41.527000,0.406373524817
1970/01/01/01:00:41.547000,0.406373524817
1970/01/01/01:00:41.567000,0.37901671825
1970/01/01/01:00:41.587000,0.366147083859
1970/01/01/01:00:41.606000,0.366147083859
1970/01/01/01:00:41.631000,0.340685728574
1970/01/01/01:00:41.648000,0.340685728574
1970/01/01/01:00:41.666000,0.340685728574
1970/01/01/01:00:41.687000,0.319354546488
1970/01/01/01:00:41.706000,0.319354546488
1970/01/01/01:00:41.732000,0.300918220519
1970/01/01/01:00:41.747000,0.300918220519
1970/01/01/01:00:41.768000,0.374143815079
1970/01/01/01:00:41.788000,0.363620508224
1970/01/01/01:00:41.807000,0.363620508224
1970/01/01/01:00:41.827000,0.363620508224
1970/01/01/01:00:41.846000,0.344432704903
1970/01/01/01:00:41.866000,0.344432704903
1970/01/01/01:00:41.886000,0.377983397021
1970/01/01/01:00:41.907000,0.377983397021
1970/01/01/01:00:41.926000,0.358474725146
1970/01/01/01:00:41.947000,0.358474725146
1970/01/01/01:00:41.967000,0.338988108469
1970/01/01/01:00:41.988000,0.338988108469
1970/01/01/01:00:42.007000,0.321109252339
1970/01/01/01:00:42.027000,0.321109252339
1970/01/01/01:00:42.050000,0.365738776901
1970/01/01/01:00:42.067000,0.365738776901
1970/01/01/01:00:42.088000,0.347339467978
1970/01/01/01:00:42.107000,0.347339467978
1970/01/01/01:00:42.126000,0.329354591306
1970/01/01/01:00:42.146000,0.329354591306
1970/01/01/01:00:42.167000,0.373308675696
1970/01/01/01:00:42.187000,0.373308675696
1970/01/01/01:00:42.207000,0.354297075759
1970/01/01/01:00:42.227000,0.354297075759
1970/01/01/01:00:42.248000,0.345146143547
1970/01/01/01:00:42.267000,0.345146143547
1970/01/01/01:00:42.288000,0.327325720305
1970/01/01/01:00:42.307000,0.327325720305
1970/01/01/01:00:42.328000,0.36851502404
1970/01/01/01:00:42.348000,0.349228611331
1970/01/01/01:00:42.367000,0.349228611331
1970/01/01/01:00:42.387000,0.349228611331
1970/01/01/01:00:42.408000,0.330479561171
1970/01/01/01:00:42.427000,0.312703710122
1970/01/01/01:00:42.447000,0.312703710122
1970/01/01/01:00:42.466000,0.312703710122
1970/01/01/01:00:42.486000,0.371564708472
1970/01/01/01:00:42.506000,0.352802211937
1970/01/01/01:00:42.527000,0.352802211937
1970/01/01/01:00:42.547000,0.334084789957
1970/01/01/01:00:42.566000,0.334084789957
1970/01/01/01:00:42.591000,0.22197876515
1970/01/01/01:00:42.616000,0.21750249922
1970/01/01/01:00:42.628000,0.212547218604
1970/01/01/01:00:42.649000,0.208162368961
1970/01/01/01:00:42.666000,0.208162368961
1970/01/01/01:00:42.687000,0.204889643014
1970/01/01/01:00:42.709000,0.202011165828
1970/01/01/01:00:42.726000,0.199420881052
1970/01/01/01:00:42.748000,0.29707881934
1970/01/01/01:00:42.766000,0.293579982982
1970/01/01/01:00:42.786000,0.289407180593
1970/01/01/01:00:42.806000,0.289407180593
1970/01/01/01:00:42.826000,0.284682733893
1970/01/01/01:00:42.846000,0.275394485591
1970/01/01/01:00:42.867000,0.275394485591
1970/01/01/01:00:42.888000,0.486050993589
1970/01/01/01:00:42.906000,0.486050993589
1970/01/01/01:00:42.928000,0.462418001444
1970/01/01/01:00:42.947000,0.462418001444
1970/01/01/01:00:42.967000,0.437391797989
1970/01/01/01:00:42.987000,0.437391797989
1970/01/01/01:00:43.009000,0.49714123774
1970/01/01/01:00:43.027000,0.49714123774
1970/01/01/01:00:43.046000,0.465280275838
1970/01/01/01:00:43.067000,0.465280275838
1970/01/01/01:00:43.087000,0.435460371602
1970/01/01/01:00:43.107000,0.435460371602
1970/01/01/01:00:43.126000,0.406947240163
1970/01/01/01:00:43.146000,0.406947240163
1970/01/01/01:00:43.167000,0.460900896441
1970/01/01/01:00:43.187000,0.460900896441
1970/01/01/01:00:43.206000,0.428586252428
1970/01/01/01:00:43.227000,0.428586252428
1970/01/01/01:00:43.246000,0.39893252449
1970/01/01/01:00:43.266000,0.39893252449
1970/01/01/01:00:43.287000,0.39893252449
1970/01/01/01:00:43.306000,0.371560203854
1970/01/01/01:00:43.327000,0.371560203854
1970/01/01/01:00:43.347000,0.419018319859
1970/01/01/01:00:43.367000,0.419018319859
1970/01/01/01:00:43.386000,0.37638324784
1970/01/01/01:00:43.408000,0.37638324784
1970/01/01/01:00:43.426000,0.350970278101
1970/01/01/01:00:43.447000,0.515159751795
1970/01/01/01:00:43.469000,0.498854987293
1970/01/01/01:00:43.486000,0.498854987293
1970/01/01/01:00:43.508000,0.482564922714
1970/01/01/01:00:43.526000,0.482564922714
1970/01/01/01:00:43.547000,0.451645819541
1970/01/01/01:00:43.566000,0.451645819541
1970/01/01/01:00:43.587000,0.422061376179
1970/01/01/01:00:43.606000,0.422061376179
1970/01/01/01:00:43.626000,0.536781528009
1970/01/01/01:00:43.646000,0.536781528009
1970/01/01/01:00:43.666000,0.500892660457
1970/01/01/01:00:43.687000,0.466628114157
1970/01/01/01:00:43.706000,0.45046993503
1970/01/01/01:00:43.729000,0.473593969803
1970/01/01/01:00:43.749000,0.45445181835
1970/01/01/01:00:43.768000,0.43696807587
1970/01/01/01:00:43.786000,0.419970896851
1970/01/01/01:00:43.806000,0.419970896851
1970/01/01/01:00:43.827000,0.404619508326
1970/01/01/01:00:43.848000,0.37568511793
1970/01/01/01:00:43.866000,0.37568511793
1970/01/01/01:00:43.887000,0.438179561273
1970/01/01/01:00:43.906000,0.438179561273
1970/01/01/01:00:43.927000,0.40730618031
1970/01/01/01:00:43.947000,0.40730618031
1970/01/01/01:00:43.967000,0.379821874409
1970/01/01/01:00:43.987000,0.379821874409
1970/01/01/01:00:44.008000,0.35598709459
1970/01/01/01:00:44.027000,0.35598709459
1970/01/01/01:00:44.048000,0.328812232749
1970/01/01/01:00:44.068000,0.328812232749
1970/01/01/01:00:44.087000,0.308445074492
1970/01/01/01:00:44.109000,0.308445074492
1970/01/01/01:00:44.127000,0.289996942751
1970/01/01/01:00:44.146000,0.289996942751
1970/01/01/01:00:44.167000,0.383946179639
1970/01/01/01:00:44.187000,0.383946179639
1970/01/01/01:00:44.206000,0.364388092234
1970/01/01/01:00:44.227000,0.364388092234
