time,.data
1970/01/01/01:01:06.543000,0.0567425080727
1970/01/01/01:01:06.561000,0.0533541759891
1970/01/01/01:01:06.581000,0.0501903242183
1970/01/01/01:01:06.601000,0.0501903242183
1970/01/01/01:01:06.621000,0.047359923104
1970/01/01/01:01:06.649000,0.0135928742783
1970/01/01/01:01:06.661000,0.0135928742783
1970/01/01/01:01:06.684000,0.00837681007501
1970/01/01/01:01:06.704000,0.00837681007501
1970/01/01/01:01:06.725000,0.00610848005804
1970/01/01/01:01:06.741000,0.00435933528307
1970/01/01/01:01:06.761000,0.00196544840469
1970/01/01/01:01:06.780000,-0.126992263232
1970/01/01/01:01:06.801000,-0.126992263232
1970/01/01/01:01:06.820000,-0.125737484684
1970/01/01/01:01:06.840000,-0.123037815839
1970/01/01/01:01:06.865000,-0.119811663993
1970/01/01/01:01:06.883000,-0.116703541951
1970/01/01/01:01:06.901000,-0.116703541951
1970/01/01/01:01:06.920000,-0.109424531852
1970/01/01/01:01:06.940000,-0.109424531852
1970/01/01/01:01:06.961000,-0.176562626486
1970/01/01/01:01:06.981000,-0.176562626486
1970/01/01/01:01:07.000000,-0.164311389587
1970/01/01/01:01:07.021000,-0.164311389587
1970/01/01/01:01:07.040000,-0.151909469078
1970/01/01/01:01:07.063000,-0.151101730027
1970/01/01/01:01:07.081000,-0.151101730027
1970/01/01/01:01:07.101000,-0.135791952869
1970/01/01/01:01:07.122000,-0.135791952869
1970/01/01/01:01:07.142000,-0.135791952869
1970/01/01/01:01:07.161000,-0.121974345415
1970/01/01/01:01:07.181000,-0.109673844451
1970/01/01/01:01:07.201000,-0.109673844451
1970/01/01/01:01:07.221000,-0.0391540063822
1970/01/01/01:01:07.241000,-0.0391540063822
1970/01/01/01:01:07.260000,-0.0273437682699
1970/01/01/01:01:07.281000,-0.0273437682699
1970/01/01/01:01:07.301000,-0.018872788296
1970/01/01/01:01:07.324000,-0.018872788296
1970/01/01/01:01:07.341000,-0.183672846043
1970/01/01/01:01:07.360000,-0.183672846043
1970/01/01/01:01:07.382000,-0.171848494378
1970/01/01/01:01:07.400000,-0.171848494378
1970/01/01/01:01:07.421000,-0.159502664121
1970/01/01/01:01:07.440000,-0.159502664121
1970/01/01/01:01:07.461000,-0.153441747104
1970/01/01/01:01:07.483000,-0.153441747104
1970/01/01/01:01:07.500000,-0.140991528121
1970/01/01/01:01:07.520000,-0.140991528121
1970/01/01/01:01:07.541000,-0.13722577183
1970/01/01/01:01:07.561000,-0.13722577183
1970/01/01/01:01:07.581000,-0.123181673035
1970/01/01/01:01:07.600000,-0.123181673035
1970/01/01/01:01:07.626000,-0.104841608456
1970/01/01/01:01:07.641000,-0.0789397045392
1970/01/01/01:01:07.661000,-0.0756861587439
1970/01/01/01:01:07.682000,-0.0756861587439
1970/01/01/01:01:07.700000,-0.0656467813418
1970/01/01/01:01:07.724000,-0.0605802138439
1970/01/01/01:01:07.741000,-0.0556630011191
1970/01/01/01:01:07.763000,-0.0512338530367
1970/01/01/01:01:07.781000,-0.0512338530367
1970/01/01/01:01:07.800000,-0.102713656391
1970/01/01/01:01:07.820000,-0.102713656391
1970/01/01/01:01:07.841000,-0.0931253614652
1970/01/01/01:01:07.861000,-0.0886309643012
1970/01/01/01:01:07.880000,-0.0843109727789
1970/01/01/01:01:07.901000,-0.0802261525413
1970/01/01/01:01:07.920000,-0.0802261525413
1970/01/01/01:01:07.941000,-0.0312841522456
1970/01/01/01:01:07.961000,-0.0312841522456
1970/01/01/01:01:07.981000,-0.024225526659
1970/01/01/01:01:08.001000,-0.024225526659
1970/01/01/01:01:08.020000,-0.0169316267989
1970/01/01/01:01:08.040000,-0.0169316267989
1970/01/01/01:01:08.061000,-0.0123974555773
1970/01/01/01:01:08.081000,-0.0123974555773
1970/01/01/01:01:08.107000,0.029029454472
1970/01/01/01:01:08.122000,0.0305223480694
1970/01/01/01:01:08.140000,0.0305223480694
1970/01/01/01:01:08.162000,0.0307100822768
1970/01/01/01:01:08.181000,0.0307100822768
1970/01/01/01:01:08.201000,-0.0698595129305
1970/01/01/01:01:08.224000,-0.0698595129305
1970/01/01/01:01:08.241000,-0.0686463226265
1970/01/01/01:01:08.262000,-0.0686463226265
1970/01/01/01:01:08.281000,-0.0652940695383
1970/01/01/01:01:08.303000,-0.0652940695383
1970/01/01/01:01:08.323000,-0.0614688035385
1970/01/01/01:01:08.342000,-0.0614688035385
1970/01/01/01:01:08.361000,-0.131141302246
1970/01/01/01:01:08.380000,-0.131141302246
1970/01/01/01:01:08.401000,-0.123189085597
1970/01/01/01:01:08.423000,-0.123189085597
1970/01/01/01:01:08.441000,-0.114633762489
1970/01/01/01:01:08.461000,-0.114633762489
1970/01/01/01:01:08.481000,-0.105935454514
1970/01/01/01:01:08.502000,-0.105935454514
1970/01/01/01:01:08.521000,-0.143694494101
1970/01/01/01:01:08.541000,-0.143694494101
1970/01/01/01:01:08.561000,-0.131790774872
1970/01/01/01:01:08.581000,-0.131790774872
1970/01/01/01:01:08.601000,-0.120535615015
1970/01/01/01:01:08.622000,-0.120535615015
1970/01/01/01:01:08.641000,-0.109915454889
1970/01/01/01:01:08.661000,-0.109915454889
1970/01/01/01:01:08.681000,-0.197189052265
1970/01/01/01:01:08.702000,-0.197189052265
1970/01/01/01:01:08.720000,-0.182300977985
1970/01/01/01:01:08.741000,-0.182300977985
1970/01/01/01:01:08.761000,-0.167722309059
1970/01/01/01:01:08.781000,-0.167722309059
1970/01/01/01:01:08.802000,-0.128596600172
1970/01/01/01:01:08.820000,-0.128596600172
1970/01/01/01:01:08.840000,-0.112171728754
1970/01/01/01:01:08.861000,-0.112171728754
1970/01/01/01:01:08.881000,-0.098060770105
1970/01/01/01:01:08.900000,-0.098060770105
1970/01/01/01:01:08.921000,-0.0864350260718
1970/01/01/01:01:08.940000,-0.0864350260718
1970/01/01/01:01:08.961000,0.10393126586
1970/01/01/01:01:08.981000,0.10393126586
1970/01/01/01:01:09.000000,0.105658403555
1970/01/01/01:01:09.021000,0.105658403555
1970/01/01/01:01:09.040000,0.103475721029
1970/01/01/01:01:09.061000,0.103475721029
1970/01/01/01:01:09.081000,0.00686209969202
1970/01/01/01:01:09.100000,0.00686209969202
1970/01/01/01:01:09.122000,0.00479808400853
1970/01/01/01:01:09.140000,0.00334529434731
1970/01/01/01:01:09.160000,0.00334529434731
1970/01/01/01:01:09.182000,0.00297401467541
1970/01/01/01:01:09.202000,0.00220091590365
1970/01/01/01:01:09.220000,-0.00944026337858
1970/01/01/01:01:09.244000,-0.00957790161886
1970/01/01/01:01:09.262000,-0.0100680452751
1970/01/01/01:01:09.281000,-0.0100680452751
1970/01/01/01:01:09.301000,-0.0101868238113
1970/01/01/01:01:09.321000,-0.0101868238113
1970/01/01/01:01:09.341000,-0.0100463964128
1970/01/01/01:01:09.362000,-0.0100463964128
1970/01/01/01:01:09.381000,0.0844542452367
1970/01/01/01:01:09.400000,0.0844542452367
1970/01/01/01:01:09.423000,0.080491468435
1970/01/01/01:01:09.440000,0.080491468435
1970/01/01/01:01:09.462000,0.075601994299
1970/01/01/01:01:09.481000,0.075601994299
1970/01/01/01:01:09.502000,0.0533187407803
1970/01/01/01:01:09.521000,0.0533187407803
1970/01/01/01:01:09.540000,0.0533187407803
1970/01/01/01:01:09.561000,0.0474759307107
1970/01/01/01:01:09.581000,0.0422656924916
1970/01/01/01:01:09.601000,0.0422656924916
1970/01/01/01:01:09.622000,0.0376457647302
1970/01/01/01:01:09.640000,0.0376457647302
1970/01/01/01:01:09.661000,0.0376457647302
1970/01/01/01:01:09.680000,0.10239355189
1970/01/01/01:01:09.700000,0.094936788608
1970/01/01/01:01:09.721000,0.094936788608
1970/01/01/01:01:09.740000,0.0875739125173
1970/01/01/01:01:09.760000,0.0875739125173
1970/01/01/01:01:09.780000,0.0522192292185
1970/01/01/01:01:09.800000,0.0522192292185
1970/01/01/01:01:09.820000,0.0483005850097
1970/01/01/01:01:09.841000,0.0483005850097
1970/01/01/01:01:09.860000,0.0416543388204
1970/01/01/01:01:09.882000,0.0416543388204
1970/01/01/01:01:09.901000,0.0360472477355
1970/01/01/01:01:09.921000,0.0360472477355
1970/01/01/01:01:09.941000,0.0904454878772
1970/01/01/01:01:09.961000,0.0904454878772
1970/01/01/01:01:09.981000,0.0836379101806
1970/01/01/01:01:10.000000,0.0836379101806
1970/01/01/01:01:10.021000,0.0769409436471
1970/01/01/01:01:10.041000,0.0769409436471
1970/01/01/01:01:10.061000,0.0704065897002
1970/01/01/01:01:10.080000,0.0704065897002
1970/01/01/01:01:10.101000,0.028952957485
1970/01/01/01:01:10.121000,0.028952957485
1970/01/01/01:01:10.141000,0.023100600137
1970/01/01/01:01:10.160000,0.023100600137
1970/01/01/01:01:10.181000,0.0185405110743
1970/01/01/01:01:10.201000,0.0185405110743
1970/01/01/01:01:10.222000,-0.0616732743543
1970/01/01/01:01:10.243000,-0.0607118051827
1970/01/01/01:01:10.260000,-0.0607118051827
1970/01/01/01:01:10.281000,-0.0603475806998
1970/01/01/01:01:10.302000,-0.059114164905
1970/01/01/01:01:10.322000,-0.0579524793941
1970/01/01/01:01:10.346000,-0.0566548092578
1970/01/01/01:01:10.361000,-0.0566548092578
1970/01/01/01:01:10.381000,-0.110484972581
1970/01/01/01:01:10.403000,-0.103879696248
1970/01/01/01:01:10.421000,-0.103879696248
1970/01/01/01:01:10.441000,-0.100425729496
1970/01/01/01:01:10.462000,-0.100425729496
1970/01/01/01:01:10.481000,-0.097938350208
1970/01/01/01:01:10.501000,-0.097938350208
1970/01/01/01:01:10.521000,-0.0218126520786
1970/01/01/01:01:10.540000,-0.0218126520786
1970/01/01/01:01:10.560000,-0.0125166746614
1970/01/01/01:01:10.581000,-0.0125166746614
1970/01/01/01:01:10.601000,-0.00798047708391
1970/01/01/01:01:10.620000,-0.00798047708391
1970/01/01/01:01:10.640000,-0.00661668428632
1970/01/01/01:01:10.661000,-0.00661668428632
1970/01/01/01:01:10.680000,0.126381997152
1970/01/01/01:01:10.701000,0.126381997152
1970/01/01/01:01:10.721000,0.121609090933
1970/01/01/01:01:10.740000,0.121609090933
1970/01/01/01:01:10.762000,0.115339185771
1970/01/01/01:01:10.781000,0.115339185771
1970/01/01/01:01:10.802000,0.190141729342
1970/01/01/01:01:10.822000,0.190141729342
1970/01/01/01:01:10.842000,0.178084208005
1970/01/01/01:01:10.861000,0.178084208005
1970/01/01/01:01:10.880000,0.159068454713
1970/01/01/01:01:10.900000,0.159068454713
1970/01/01/01:01:10.921000,0.159068454713
1970/01/01/01:01:10.940000,0.17936886353
1970/01/01/01:01:10.961000,0.171519731577
1970/01/01/01:01:10.981000,0.171519731577
1970/01/01/01:01:11.001000,0.156332581203
1970/01/01/01:01:11.020000,0.156332581203
1970/01/01/01:01:11.041000,0.142206843248
1970/01/01/01:01:11.063000,0.142206843248
1970/01/01/01:01:11.081000,0.147706048333
1970/01/01/01:01:11.101000,0.147706048333
1970/01/01/01:01:11.128000,0.140176115928
1970/01/01/01:01:11.140000,0.133057022997
1970/01/01/01:01:11.161000,0.126471364104
1970/01/01/01:01:11.181000,0.126231625041
1970/01/01/01:01:11.204000,0.113955120436
1970/01/01/01:01:11.223000,0.108065761109
1970/01/01/01:01:11.241000,0.15799298015
1970/01/01/01:01:11.263000,0.15799298015
1970/01/01/01:01:11.281000,0.142822478863
1970/01/01/01:01:11.303000,0.142822478863
1970/01/01/01:01:11.321000,0.129020977295
1970/01/01/01:01:11.341000,0.129020977295
1970/01/01/01:01:11.361000,0.116448658469
1970/01/01/01:01:11.383000,0.116448658469
1970/01/01/01:01:11.401000,0.0520560238468
1970/01/01/01:01:11.421000,0.0520560238468
1970/01/01/01:01:11.441000,0.0390147894312
1970/01/01/01:01:11.461000,0.0390147894312
1970/01/01/01:01:11.482000,0.0290966764975
1970/01/01/01:01:11.500000,0.0290966764975
1970/01/01/01:01:11.520000,0.00947279467285
1970/01/01/01:01:11.541000,0.00947279467285
1970/01/01/01:01:11.560000,0.00214342391626
1970/01/01/01:01:11.581000,0.00214342391626
1970/01/01/01:01:11.600000,-0.00449971720336
1970/01/01/01:01:11.620000,-0.00449971720336
1970/01/01/01:01:11.641000,0.0717671667896
1970/01/01/01:01:11.660000,0.0694352483885
1970/01/01/01:01:11.683000,0.0667781370322
1970/01/01/01:01:11.700000,0.0667781370322
1970/01/01/01:01:11.720000,0.0642524006827
1970/01/01/01:01:11.741000,0.0642524006827
1970/01/01/01:01:11.761000,0.0592357835362
1970/01/01/01:01:11.780000,0.0592357835362
1970/01/01/01:01:11.800000,0.0690651329685
1970/01/01/01:01:11.821000,0.0690651329685
1970/01/01/01:01:11.840000,0.0627036024604
1970/01/01/01:01:11.861000,0.0627036024604
1970/01/01/01:01:11.881000,0.0568489155243
1970/01/01/01:01:11.901000,0.0568489155243
1970/01/01/01:01:11.921000,0.0514743033668
1970/01/01/01:01:11.941000,0.0514743033668
1970/01/01/01:01:11.961000,-0.112320484
1970/01/01/01:01:11.983000,-0.112320484
1970/01/01/01:01:12.000000,-0.109658836168
1970/01/01/01:01:12.022000,-0.109658836168
1970/01/01/01:01:12.041000,-0.104714550876
1970/01/01/01:01:12.061000,-0.104714550876
1970/01/01/01:01:12.081000,-0.0891706280486
1970/01/01/01:01:12.101000,-0.0891706280486
1970/01/01/01:01:12.121000,-0.0784907171327
1970/01/01/01:01:12.140000,-0.0784907171327
1970/01/01/01:01:12.161000,-0.072145692651
1970/01/01/01:01:12.187000,-0.0660280603956
1970/01/01/01:01:12.200000,-0.0630757103415
1970/01/01/01:01:12.225000,-0.0616554155753
1970/01/01/01:01:12.244000,-0.057988695519
1970/01/01/01:01:12.264000,-0.0544400930397
1970/01/01/01:01:12.282000,-0.0544400930397
1970/01/01/01:01:12.302000,-0.0484400595715
1970/01/01/01:01:12.326000,-0.0484400595715
1970/01/01/01:01:12.341000,-0.0430446094122
1970/01/01/01:01:12.360000,-0.0430446094122
1970/01/01/01:01:12.381000,0.0587285496318
1970/01/01/01:01:12.402000,0.0595162789585
1970/01/01/01:01:12.420000,0.0593223498232
1970/01/01/01:01:12.442000,0.0588610754734
1970/01/01/01:01:12.465000,0.0576870180096
1970/01/01/01:01:12.481000,0.0576870180096
1970/01/01/01:01:12.500000,0.0567776333043
1970/01/01/01:01:12.521000,0.0567776333043
1970/01/01/01:01:12.541000,-0.0507440845566
1970/01/01/01:01:12.561000,-0.0495365554726
1970/01/01/01:01:12.580000,-0.0495365554726
1970/01/01/01:01:12.603000,-0.0475788812511
1970/01/01/01:01:12.620000,-0.0475788812511
1970/01/01/01:01:12.641000,-0.0961545404922
1970/01/01/01:01:12.661000,-0.0961545404922
1970/01/01/01:01:12.681000,-0.0909496386755
1970/01/01/01:01:12.701000,-0.0909496386755
1970/01/01/01:01:12.721000,-0.0879979107141
1970/01/01/01:01:12.740000,-0.0879979107141
1970/01/01/01:01:12.761000,-0.0820593836163
1970/01/01/01:01:12.781000,-0.0820593836163
1970/01/01/01:01:12.801000,-0.0275204169729
1970/01/01/01:01:12.820000,-0.0275204169729
1970/01/01/01:01:12.843000,-0.0219192523067
1970/01/01/01:01:12.861000,-0.0219192523067
1970/01/01/01:01:12.882000,-0.017647136951
1970/01/01/01:01:12.900000,-0.017647136951
1970/01/01/01:01:12.920000,-0.0143702060645
1970/01/01/01:01:12.941000,-0.0143702060645
1970/01/01/01:01:12.961000,-0.105799742307
1970/01/01/01:01:12.981000,-0.105799742307
1970/01/01/01:01:13.001000,-0.0988810802708
1970/01/01/01:01:13.021000,-0.0988810802708
1970/01/01/01:01:13.041000,-0.0917316081801
1970/01/01/01:01:13.060000,-0.0917316081801
1970/01/01/01:01:13.081000,0.0996031005217
1970/01/01/01:01:13.101000,0.0996031005217
1970/01/01/01:01:13.120000,0.0997155027409
1970/01/01/01:01:13.141000,0.0997155027409
1970/01/01/01:01:13.161000,0.0967587647102
1970/01/01/01:01:13.181000,0.0967587647102
1970/01/01/01:01:13.201000,0.0923473865018
1970/01/01/01:01:13.221000,0.0923473865018
1970/01/01/01:01:13.240000,0.116427273686
1970/01/01/01:01:13.261000,0.116427273686
1970/01/01/01:01:13.284000,0.108421974134
1970/01/01/01:01:13.301000,0.108421974134
1970/01/01/01:01:13.321000,0.100280798263
1970/01/01/01:01:13.341000,0.100280798263
1970/01/01/01:01:13.360000,0.0922999739568
1970/01/01/01:01:13.381000,0.0922999739568
1970/01/01/01:01:13.401000,0.143512474703
1970/01/01/01:01:13.422000,0.143512474703
1970/01/01/01:01:13.441000,0.132176440626
1970/01/01/01:01:13.461000,0.132176440626
1970/01/01/01:01:13.483000,0.116132872163
1970/01/01/01:01:13.501000,0.116132872163
1970/01/01/01:01:13.521000,0.0861916274704
1970/01/01/01:01:13.541000,0.0803695194088
1970/01/01/01:01:13.560000,0.0751003915732
1970/01/01/01:01:13.581000,0.0751003915732
1970/01/01/01:01:13.601000,0.0701813182891
1970/01/01/01:01:13.621000,0.0701813182891
1970/01/01/01:01:13.641000,0.0614751752215
1970/01/01/01:01:13.661000,0.0614751752215
1970/01/01/01:01:13.680000,0.130172804175
1970/01/01/01:01:13.700000,0.130172804175
1970/01/01/01:01:13.722000,0.11926887131
1970/01/01/01:01:13.740000,0.11926887131
1970/01/01/01:01:13.761000,0.109160909502
1970/01/01/01:01:13.781000,0.109160909502
1970/01/01/01:01:13.801000,0.163747720986
1970/01/01/01:01:13.820000,0.163747720986
1970/01/01/01:01:13.843000,0.150649721023
1970/01/01/01:01:13.861000,0.150649721023
1970/01/01/01:01:13.881000,0.137819075954
1970/01/01/01:01:13.901000,0.137819075954
1970/01/01/01:01:13.921000,0.125890441162
1970/01/01/01:01:13.941000,0.125890441162
1970/01/01/01:01:13.961000,0.193548713071
1970/01/01/01:01:13.981000,0.193548713071
1970/01/01/01:01:14.001000,0.178009951608
1970/01/01/01:01:14.021000,0.178009951608
1970/01/01/01:01:14.041000,0.162981176676
1970/01/01/01:01:14.062000,0.162981176676
1970/01/01/01:01:14.080000,0.14232410803
1970/01/01/01:01:14.100000,0.14232410803
1970/01/01/01:01:14.120000,0.126113848275
1970/01/01/01:01:14.141000,0.126113848275
1970/01/01/01:01:14.160000,0.112119603451
1970/01/01/01:01:14.181000,0.112119603451
1970/01/01/01:01:14.204000,0.0998754307381
1970/01/01/01:01:14.220000,0.0998754307381
1970/01/01/01:01:14.240000,0.142477902528
1970/01/01/01:01:14.260000,0.142477902528
1970/01/01/01:01:14.281000,0.128195825038
1970/01/01/01:01:14.302000,0.128195825038
1970/01/01/01:01:14.321000,0.11530359486
1970/01/01/01:01:14.341000,0.11530359486
1970/01/01/01:01:14.361000,0.10377533625
1970/01/01/01:01:14.381000,0.10377533625
1970/01/01/01:01:14.401000,0.175328991072
1970/01/01/01:01:14.420000,0.175328991072
1970/01/01/01:01:14.441000,0.160913075639
1970/01/01/01:01:14.461000,0.160913075639
1970/01/01/01:01:14.481000,0.154945287338
1970/01/01/01:01:14.502000,0.154945287338
1970/01/01/01:01:14.520000,0.17094284658
1970/01/01/01:01:14.541000,0.17094284658
1970/01/01/01:01:14.572000,0.145211142636
1970/01/01/01:01:14.580000,0.137691532681
1970/01/01/01:01:14.604000,0.137691532681
1970/01/01/01:01:14.634000,0.130588602256
1970/01/01/01:01:14.642000,-0.0305888635309
1970/01/01/01:01:14.661000,-0.0369507285039
1970/01/01/01:01:14.681000,-0.0428002541109
1970/01/01/01:01:14.701000,-0.0459776762159
1970/01/01/01:01:14.720000,-0.0487237340634
1970/01/01/01:01:14.741000,-0.0505672789554
1970/01/01/01:01:14.761000,-0.0519947866912
1970/01/01/01:01:14.780000,-0.0604802882586
1970/01/01/01:01:14.800000,-0.0608570196233
1970/01/01/01:01:14.820000,-0.0607104754571
1970/01/01/01:01:14.841000,-0.0601458175494
1970/01/01/01:01:14.861000,-0.0592450489398
1970/01/01/01:01:14.881000,-0.0580722394
1970/01/01/01:01:14.901000,-0.0568325438258
1970/01/01/01:01:14.920000,-0.0152493829798
1970/01/01/01:01:14.940000,-0.0139743452846
1970/01/01/01:01:14.960000,-0.0139743452846
1970/01/01/01:01:14.981000,-0.0128048109073
1970/01/01/01:01:15.001000,-0.0128048109073
1970/01/01/01:01:15.021000,-0.010834894711
1970/01/01/01:01:15.040000,-0.010834894711
1970/01/01/01:01:15.060000,-0.00921707510148
1970/01/01/01:01:15.081000,-0.00921707510148
1970/01/01/01:01:15.101000,-0.023405809334
1970/01/01/01:01:15.123000,-0.023405809334
1970/01/01/01:01:15.141000,-0.020408922302
1970/01/01/01:01:15.161000,-0.020408922302
1970/01/01/01:01:15.182000,-0.0185546037282
1970/01/01/01:01:15.200000,-0.0176718164615
1970/01/01/01:01:15.220000,-0.0910535482693
1970/01/01/01:01:15.240000,-0.0910535482693
1970/01/01/01:01:15.260000,-0.088731045276
1970/01/01/01:01:15.280000,-0.088731045276
1970/01/01/01:01:15.301000,-0.0834615721574
1970/01/01/01:01:15.321000,-0.0834615721574
1970/01/01/01:01:15.341000,-0.0778508798613
1970/01/01/01:01:15.360000,-0.0778508798613
1970/01/01/01:01:15.381000,-0.107910104809
1970/01/01/01:01:15.401000,-0.107910104809
1970/01/01/01:01:15.421000,-0.0997465960242
1970/01/01/01:01:15.443000,-0.0997465960242
1970/01/01/01:01:15.461000,-0.0917764507389
1970/01/01/01:01:15.480000,-0.0917764507389
1970/01/01/01:01:15.501000,-0.0840832561604
1970/01/01/01:01:15.523000,-0.0840832561604
1970/01/01/01:01:15.541000,-0.0415255085685
1970/01/01/01:01:15.561000,-0.0415255085685
1970/01/01/01:01:15.581000,-0.0311554958879
1970/01/01/01:01:15.601000,-0.0311554958879
1970/01/01/01:01:15.622000,-0.0260151778618
1970/01/01/01:01:15.641000,-0.0260151778618
1970/01/01/01:01:15.663000,-0.0260151778618
1970/01/01/01:01:15.681000,-0.0494161834302
1970/01/01/01:01:15.702000,-0.0494161834302
1970/01/01/01:01:15.721000,-0.0440423411455
1970/01/01/01:01:15.745000,-0.0440423411455
1970/01/01/01:01:15.761000,-0.0393169986033
1970/01/01/01:01:15.780000,-0.0393169986033
1970/01/01/01:01:15.801000,-0.0426383449697
1970/01/01/01:01:15.825000,-0.0402422913173
1970/01/01/01:01:15.846000,-0.0379452249707
1970/01/01/01:01:15.860000,-0.0379452249707
1970/01/01/01:01:15.880000,-0.0337772236774
1970/01/01/01:01:15.900000,-0.0337772236774
1970/01/01/01:01:15.920000,-0.0319540233287
1970/01/01/01:01:15.941000,-0.0926743049998
1970/01/01/01:01:15.961000,-0.0894241344292
1970/01/01/01:01:15.980000,-0.086320129224
1970/01/01/01:01:16.001000,-0.086320129224
1970/01/01/01:01:16.020000,-0.079989853512
1970/01/01/01:01:16.041000,-0.079989853512
1970/01/01/01:01:16.061000,-0.0737543212497
1970/01/01/01:01:16.083000,0.128347422559
1970/01/01/01:01:16.100000,0.128347422559
1970/01/01/01:01:16.121000,0.125105124056
1970/01/01/01:01:16.142000,0.125105124056
1970/01/01/01:01:16.160000,0.119801779938
1970/01/01/01:01:16.182000,0.119801779938
1970/01/01/01:01:16.201000,0.112997023428
1970/01/01/01:01:16.221000,0.112997023428
1970/01/01/01:01:16.240000,0.0957920291341
1970/01/01/01:01:16.261000,0.0957920291341
1970/01/01/01:01:16.286000,0.0884789761439
1970/01/01/01:01:16.301000,0.0884789761439
1970/01/01/01:01:16.321000,0.0812801218098
1970/01/01/01:01:16.341000,0.0812801218098
1970/01/01/01:01:16.362000,0.0812801218098
1970/01/01/01:01:16.381000,0.124125601754
1970/01/01/01:01:16.401000,0.124125601754
1970/01/01/01:01:16.421000,0.113274905027
1970/01/01/01:01:16.442000,0.113274905027
1970/01/01/01:01:16.462000,0.103113321688
1970/01/01/01:01:16.482000,0.103113321688
1970/01/01/01:01:16.500000,0.0936935651266
1970/01/01/01:01:16.520000,0.0936935651266
1970/01/01/01:01:16.541000,0.12928271749
1970/01/01/01:01:16.561000,0.12928271749
1970/01/01/01:01:16.580000,0.117342688695
1970/01/01/01:01:16.601000,0.117342688695
1970/01/01/01:01:16.622000,0.106348813989
1970/01/01/01:01:16.641000,0.106348813989
1970/01/01/01:01:16.661000,0.114013548426
1970/01/01/01:01:16.685000,0.114013548426
1970/01/01/01:01:16.701000,0.101494092254
1970/01/01/01:01:16.720000,0.101494092254
1970/01/01/01:01:16.741000,0.0905536793285
1970/01/01/01:01:16.763000,0.0905536793285
1970/01/01/01:01:16.780000,0.0808806588822
1970/01/01/01:01:16.801000,0.0808806588822
1970/01/01/01:01:16.822000,0.0947181037338
1970/01/01/01:01:16.841000,0.0947181037338
1970/01/01/01:01:16.860000,0.0843175778066
1970/01/01/01:01:16.880000,0.0843175778066
1970/01/01/01:01:16.901000,0.0751100319403
1970/01/01/01:01:16.921000,0.0751100319403
1970/01/01/01:01:16.940000,0.133798535089
1970/01/01/01:01:16.960000,0.133798535089
1970/01/01/01:01:16.988000,0.116389001512
1970/01/01/01:01:17.002000,0.116389001512
1970/01/01/01:01:17.021000,0.111478067008
1970/01/01/01:01:17.041000,0.101588939918
1970/01/01/01:01:17.062000,0.100556598001
1970/01/01/01:01:17.083000,0.100556598001
1970/01/01/01:01:17.100000,0.0965091552677
1970/01/01/01:01:17.121000,0.0911859241277
1970/01/01/01:01:17.142000,0.0862287371396
1970/01/01/01:01:17.161000,0.0815641543701
1970/01/01/01:01:17.180000,0.0815641543701
1970/01/01/01:01:17.200000,0.0729304054258
1970/01/01/01:01:17.221000,0.0729304054258
1970/01/01/01:01:17.240000,0.107419635232
1970/01/01/01:01:17.262000,0.0972517401467
1970/01/01/01:01:17.281000,0.0972517401467
1970/01/01/01:01:17.303000,0.087914090565
1970/01/01/01:01:17.323000,0.087914090565
1970/01/01/01:01:17.341000,0.0836548719265
1970/01/01/01:01:17.361000,0.0836548719265
1970/01/01/01:01:17.380000,0.0329262499541
1970/01/01/01:01:17.401000,0.0329262499541
1970/01/01/01:01:17.421000,0.0242861689338
1970/01/01/01:01:17.441000,0.0242861689338
1970/01/01/01:01:17.462000,0.017581625494
1970/01/01/01:01:17.480000,0.017581625494
1970/01/01/01:01:17.501000,0.0124955630159
1970/01/01/01:01:17.521000,0.0124955630159
1970/01/01/01:01:17.540000,-0.0210036708601
1970/01/01/01:01:17.560000,-0.0210036708601
1970/01/01/01:01:17.581000,-0.0236814422778
1970/01/01/01:01:17.601000,-0.0236814422778
1970/01/01/01:01:17.621000,-0.0243020315113
1970/01/01/01:01:17.641000,-0.0243020315113
1970/01/01/01:01:17.660000,0.172472667623
1970/01/01/01:01:17.681000,0.172472667623
1970/01/01/01:01:17.701000,0.163989058519
1970/01/01/01:01:17.720000,0.163989058519
1970/01/01/01:01:17.740000,0.154571495901
1970/01/01/01:01:17.761000,0.154571495901
1970/01/01/01:01:17.781000,0.151543594055
1970/01/01/01:01:17.801000,0.151543594055
1970/01/01/01:01:17.821000,0.096637742069
1970/01/01/01:01:17.841000,0.096637742069
1970/01/01/01:01:17.860000,0.085433609381
1970/01/01/01:01:17.881000,0.085433609381
1970/01/01/01:01:17.903000,0.0756014627822
1970/01/01/01:01:17.921000,0.0756014627822
1970/01/01/01:01:17.940000,-0.0348766897071
1970/01/01/01:01:17.960000,-0.0348766897071
1970/01/01/01:01:17.978000,-0.0406018338279
1970/01/01/01:01:18.001000,-0.0406018338279
1970/01/01/01:01:18.021000,-0.0422585500492
1970/01/01/01:01:18.041000,-0.0422585500492
1970/01/01/01:01:18.061000,-0.0439424252232
1970/01/01/01:01:18.081000,-0.0439424252232
1970/01/01/01:01:18.100000,-0.120291860013
1970/01/01/01:01:18.121000,-0.120291860013
1970/01/01/01:01:18.142000,-0.115823522525
1970/01/01/01:01:18.163000,-0.115823522525
1970/01/01/01:01:18.181000,-0.106417729426
