time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
1970/01/01/01:01:15.608000,3244,75,602000000,map,map,0.618415650673,1.79996243105,-0.594007533476,-0.00170734142126,-0.00371962640444,-0.699245782151,-0.714869746652,"(0.17175516059156978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0250883040601199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901023687262606e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0151639269179,0.0141788442759,0.0225531506522,0.00151554159099,0.00549953903698,0.0110862174173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.650000,3245,75,621000000,map,map,0.61841566102,1.79996254761,-0.593901938745,-0.00166445889622,-0.00377491327383,-0.69923237221,-0.714882566538,"(0.18175516049555704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035088291876083616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951270096265e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0162112009776,0.012274348414,0.0183189211326,-0.0127413905318,-5.3760795522e-05,-0.00521168829063,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.650000,3246,75,642000000,map,map,0.618415658253,1.79996251644,-0.596781542852,-0.00170218452386,-0.00380478032522,-0.69926661389,-0.714848914914,"(0.1917551604955478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0450882918749123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359269921e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0172466493875,0.0103580415466,0.0139630699627,0.00166296063062,0.00495989651774,0.00580242873341,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.694000,3247,75,661000000,map,map,0.618415658162,1.79996251541,-0.606459656924,-0.00174392035828,-0.00382557757237,-0.699270922747,-0.714844521763,"(0.20175516049554781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05508829187491219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278452e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0180721796309,0.00879649313324,0.00568119618638,0.00251391584063,0.00319503425418,-0.00139572763593,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.694000,3248,75,681000000,map,map,0.618415658162,1.79996251542,-0.603142951043,-0.0017536723323,-0.00379142586578,-0.699264404473,-0.714851040037,"(0.21175516049554782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06508829187491219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278314e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0188454983602,0.00730104064998,-0.0179525449301,0.00598135558304,-0.00354708632612,0.0018133739681,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.739000,3249,75,703000000,map,map,0.618415658162,1.79996251542,-0.586096439574,-0.00172230816229,-0.00383346174954,-0.699246793676,-0.714868060778,"(0.22175516049554783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07508829187491219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0195951803842,0.00581280177775,-0.0328779201914,-0.00961708929013,0.00103571664756,-0.00462759910087,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.739000,3250,75,721000000,map,map,0.618415658162,1.79996251542,-0.586096439574,-0.00169610887454,-0.00382247994365,-0.699225234904,-0.714889198081,"(0.23175516049554784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08508829187491218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010099019513592784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0201261595688,0.00472331086568,-0.0162408221263,-0.00335215311574,0.00255888047476,0.000935975364173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.783000,3251,75,741000000,map,map,0.71379656666,1.90011118661,-0.589873669843,-0.00172535821118,-0.00378404028912,-0.699197029443,-0.71491689778,"(0.17423529490193268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025510336979571696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010010327558021804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0206489299922,0.00361752928176,-9.62396167618e-05,0.00632960795449,-0.00405363336214,-0.001663989081,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.783000,3252,75,761000000,map,map,0.713752139367,1.8997205824,-0.596937687962,-0.00171686224617,-0.00375443583236,-0.699223537835,-0.714891232325,"(0.18423450733884517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03544945910742452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.95027430572114e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0172880861057,0.00662449405512,0.00706540334544,0.0023026835848,0.000139553428399,0.00801488455605,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.783000,3253,75,781000000,map,map,0.713752534826,1.89972405928,-0.590555514131,-0.00178426114847,-0.00381744092571,-0.69924173342,-0.714872952447,"(0.19423450730044906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04544945613944213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901956004602089e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0142485845556,0.00931224415964,0.00102456217206,-0.00158798539497,0.00781686076496,-0.00151783434432,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.825000,3254,75,801000000,map,map,0.713752527457,1.89972399449,-0.602684177584,-0.00174177152755,-0.00377711989184,-0.699221107806,-0.71489332518,"(0.20423450730044537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05544945613915682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359724935e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0114991868733,0.0117260587334,0.00659333217243,-0.000229609133273,-0.00659577663897,-0.00318488240493,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.825000,3255,75,821000000,map,map,0.713752527446,1.89972399439,-0.604631652912,-0.00173904507096,-0.00379063133183,-0.699170319536,-0.714943101925,"(0.21423450730044538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06544945613915679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278542e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00901333038624,0.013891039463,-0.00920024298716,0.000290271061432,0.00472966602486,-0.00915658826849,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.842000,3256,75,842000000,map,map,0.713752527446,1.89972399439,-0.600610137067,-0.00175889862384,-0.00386048010203,-0.699152808838,-0.714959769686,"(0.2242345073004454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07544945613915678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278314e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00665453668953,0.0159270963589,-0.0261056945715,0.00121895668428,0.00883462194603,-0.00343327056576,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.862000,3257,75,861000000,map,map,0.713752527446,1.89972399439,-0.585604785598,-0.00165430858508,-0.0038603510273,-0.699143776241,-0.714968886576,"(0.2342345073004454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08544945613915678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00473728277509,0.0175647326197,-0.0315157591803,-0.00284339724677,-0.0115689270755,0.000599840189445,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.905000,3258,75,881000000,map,map,0.713752527446,1.89972399439,-0.594355061498,-0.00169208557919,-0.00385698891063,-0.69919691749,-0.714916841145,"(0.2442345073004454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09544945613915677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00290578870344,0.0191126920433,-0.0102929516656,0.00196922569652,0.00690676065788,0.0120300030913,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.905000,3259,75,901000000,map,map,0.762735776204,1.82795810321,-0.588245633364,-0.00170329919275,-0.00389385760723,-0.699236494698,-0.714877938287,"(0.17385340826545911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024948357597432542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.900984631405153e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00125365421274,0.0204918037385,-0.00684797351528,-0.00303209385477,0.00749415198589,0.00390722219442,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.946000,3260,75,921000000,map,map,0.762736354385,1.82794066099,-0.603063100289,-0.00176561898822,-0.00386236230455,-0.699310852276,-0.71480518229,"(0.18385340825023339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03494834374088031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951266341569e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00219492141019,0.0188470784632,0.00643348761727,0.00839220423034,0.00141578497197,0.0105298484141,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.946000,3261,75,941000000,map,map,0.76273635629,1.82794060353,-0.608041896134,-0.00169001750248,-0.00385228253999,-0.69935802316,-0.714759191517,"(0.19385340825023192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0449483437395482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359269547e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00529966552142,0.0173497345837,-0.00740885590028,-0.0036950046248,-0.00603785182086,0.00299914532827,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.990000,3262,75,961000000,map,map,0.762736356223,1.82794060553,-0.590329362657,-0.00163136851642,-0.00386622228086,-0.6993696333,-0.714747834259,"(0.20385340825023193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05494834373954808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278337e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00809217936059,0.0159870451309,-0.0269951733773,-0.00920991175978,-0.00392163790917,-0.00221163720303,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:15.990000,3263,75,981000000,map,map,0.762736356224,1.82794060552,-0.601771582507,-0.00157519071862,-0.00384650150703,-0.699351898038,-0.714765485227,"(0.21385340825023194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06494834373954808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0106012020808,0.0147467449158,-0.0128963763669,0.00120072456661,-0.00565570014332,-0.00444453034638,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:16.032000,3264,76,3000000,map,map,0.762736356224,1.82794060552,-0.602573289745,-0.00144421732892,-0.00397260594791,-0.699337986944,-0.714778637678,"(0.22385340825023195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07494834373954808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0130780134559,0.0135047791026,-0.0204770150328,-0.0205334352643,0.00140450398833,-0.00167373894289,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:16.032000,3265,76,21000000,map,map,0.762736356224,1.82794060552,-0.620074431748,-0.00147678696465,-0.00391397836454,-0.699394778505,-0.714723447697,"(0.23385340825023196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08494834373954807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0148731863143,0.0125887227566,-0.0260918212365,0.00765469121808,-0.00255330569067,0.0122247613098,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:16.074000,3266,76,42000000,map,map,0.753411100362,1.81092558167,-0.607799288115,-0.00150969204649,-0.00386645491171,-0.699398262864,-0.714720216219,"(0.2286309365372241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044269256235156165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901496455601061e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0167691745208,0.0116059666563,-0.0614452917033,0.0060291346595,6.10252654087e-06,0.000536915204749,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:16.074000,3267,76,61000000,map,map,0.753411676437,1.81092663279,-0.606299912068,-0.00142744403566,-0.00379880205818,-0.69939090758,-0.714727908677,"(0.2386309350610519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05426925132064146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951315546157e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0179382450169,0.0101535514977,-0.0664114084525,-0.00383832722068,-0.00480316003143,-0.00234688332537,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:16.118000,3268,76,82000000,map,map,0.753411630338,1.81092654868,-0.618537084815,-0.0014910182761,-0.00388689786192,-0.699454004705,-0.714665485902,"(0.24863093506091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.064269251320169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.90195135927424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.019094265557,0.00869153671015,-0.0661904257847,-0.00250603128806,0.0108182366197,0.0104830810948,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:16.118000,3269,76,101000000,map,map,0.753411631046,1.81092654997,-0.599376179103,-0.00149487059684,-0.00387120326457,-0.69948263822,-0.714637526736,"(0.25863093506091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07426925132016896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278383e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0200160504802,0.00749954710057,-0.0831998199759,0.00134008213294,-0.00246105566895,0.00163614928832,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
