time,.data
1970/01/01/01:01:04.557000,0.0418181950105
1970/01/01/01:01:04.577000,0.0309780817071
1970/01/01/01:01:04.596000,0.0309780817071
1970/01/01/01:01:04.618000,0.0457566004872
1970/01/01/01:01:04.637000,0.0457566004872
1970/01/01/01:01:04.657000,0.0513017018375
1970/01/01/01:01:04.676000,0.0513017018375
1970/01/01/01:01:04.697000,0.0513017018375
1970/01/01/01:01:04.716000,0.0375735309261
1970/01/01/01:01:04.736000,0.0375735309261
1970/01/01/01:01:04.756000,0.0380270682412
1970/01/01/01:01:04.776000,0.0380270682412
1970/01/01/01:01:04.796000,0.0450598008439
1970/01/01/01:01:04.816000,0.0439265827135
1970/01/01/01:01:04.836000,0.0462800829284
1970/01/01/01:01:04.857000,0.0462800829284
1970/01/01/01:01:04.877000,0.0382754502084
1970/01/01/01:01:04.896000,0.0382754502084
1970/01/01/01:01:04.917000,0.0367477746879
1970/01/01/01:01:04.937000,0.0367477746879
1970/01/01/01:01:04.956000,0.0445470812828
1970/01/01/01:01:04.977000,0.0445470812828
1970/01/01/01:01:04.997000,0.0386398618731
1970/01/01/01:01:05.017000,0.0386398618731
1970/01/01/01:01:05.036000,0.0386398618731
1970/01/01/01:01:05.056000,0.0324344430229
1970/01/01/01:01:05.077000,0.0324344430229
1970/01/01/01:01:05.098000,0.0330693000229
1970/01/01/01:01:05.116000,0.0330693000229
1970/01/01/01:01:05.137000,0.0380580029605
1970/01/01/01:01:05.157000,0.0380580029605
1970/01/01/01:01:05.179000,0.043876925084
1970/01/01/01:01:05.198000,0.0398106960643
1970/01/01/01:01:05.216000,0.0482940192843
1970/01/01/01:01:05.236000,0.0482940192843
1970/01/01/01:01:05.258000,0.0341941451195
1970/01/01/01:01:05.276000,0.0341941451195
1970/01/01/01:01:05.297000,0.0404134636074
1970/01/01/01:01:05.316000,0.0404134636074
1970/01/01/01:01:05.337000,0.0399964028024
1970/01/01/01:01:05.367000,0.0436015620685
1970/01/01/01:01:05.377000,0.0392444421159
1970/01/01/01:01:05.396000,0.0392444421159
1970/01/01/01:01:05.417000,0.0327744980405
1970/01/01/01:01:05.437000,0.0327744980405
1970/01/01/01:01:05.456000,0.0327744980405
1970/01/01/01:01:05.476000,0.0385470892934
1970/01/01/01:01:05.498000,0.0385470892934
1970/01/01/01:01:05.516000,0.0394660420358
1970/01/01/01:01:05.536000,0.0394660420358
1970/01/01/01:01:05.556000,0.040094084354
1970/01/01/01:01:05.577000,0.0495169037846
1970/01/01/01:01:05.597000,0.0380667251179
1970/01/01/01:01:05.617000,0.0380667251179
1970/01/01/01:01:05.637000,0.0425669135363
1970/01/01/01:01:05.656000,0.0425669135363
1970/01/01/01:01:05.677000,0.0445745142084
1970/01/01/01:01:05.696000,0.0445745142084
1970/01/01/01:01:05.717000,0.0312056986556
1970/01/01/01:01:05.737000,0.0312056986556
1970/01/01/01:01:05.758000,0.0305494646662
1970/01/01/01:01:05.778000,0.0305494646662
1970/01/01/01:01:05.796000,0.0305494646662
1970/01/01/01:01:05.817000,0.0391642263263
1970/01/01/01:01:05.836000,0.0391642263263
1970/01/01/01:01:05.857000,0.0391457597153
1970/01/01/01:01:05.877000,0.0391457597153
1970/01/01/01:01:05.898000,0.0502588265853
1970/01/01/01:01:05.916000,0.0502588265853
1970/01/01/01:01:05.937000,0.0486379162823
1970/01/01/01:01:05.956000,0.0486379162823
1970/01/01/01:01:05.976000,0.0295740968007
1970/01/01/01:01:05.998000,0.0401241370188
1970/01/01/01:01:06.017000,0.0432049180995
1970/01/01/01:01:06.036000,0.0432049180995
1970/01/01/01:01:06.057000,0.0364812139725
1970/01/01/01:01:06.077000,0.0364812139725
1970/01/01/01:01:06.096000,0.0409103632242
1970/01/01/01:01:06.117000,0.0409103632242
1970/01/01/01:01:06.137000,0.0412492596523
1970/01/01/01:01:06.156000,0.0412492596523
1970/01/01/01:01:06.177000,0.0375921476873
1970/01/01/01:01:06.197000,0.0375921476873
1970/01/01/01:01:06.216000,0.0375921476873
1970/01/01/01:01:06.237000,0.0281341878113
1970/01/01/01:01:06.256000,0.0281341878113
1970/01/01/01:01:06.277000,0.0306910267675
1970/01/01/01:01:06.297000,0.0306910267675
1970/01/01/01:01:06.317000,0.0402613374475
1970/01/01/01:01:06.336000,0.0402613374475
1970/01/01/01:01:06.356000,0.0345730407702
1970/01/01/01:01:06.377000,0.0442718626118
1970/01/01/01:01:06.397000,0.0334805365224
1970/01/01/01:01:06.416000,0.0334805365224
1970/01/01/01:01:06.437000,0.0415505818193
1970/01/01/01:01:06.456000,0.0415505818193
1970/01/01/01:01:06.476000,0.0278771717815
1970/01/01/01:01:06.497000,0.0278771717815
1970/01/01/01:01:06.517000,0.0321983521353
1970/01/01/01:01:06.536000,0.0321983521353
1970/01/01/01:01:06.557000,0.0321983521353
1970/01/01/01:01:06.576000,0.0344494415837
1970/01/01/01:01:06.596000,0.0344494415837
1970/01/01/01:01:06.617000,0.0342954314244
1970/01/01/01:01:06.637000,0.0342954314244
1970/01/01/01:01:06.656000,0.0328909377787
1970/01/01/01:01:06.677000,0.0428530604606
1970/01/01/01:01:06.696000,0.0414514360508
1970/01/01/01:01:06.716000,0.0414514360508
1970/01/01/01:01:06.736000,0.0349034465329
1970/01/01/01:01:06.756000,0.0349034465329
1970/01/01/01:01:06.777000,0.0205866635555
1970/01/01/01:01:06.797000,0.0205866635555
1970/01/01/01:01:06.817000,0.0290047033134
1970/01/01/01:01:06.837000,0.0443018831219
1970/01/01/01:01:06.856000,0.0279412101455
1970/01/01/01:01:06.876000,0.0279412101455
1970/01/01/01:01:06.896000,0.0308928116898
1970/01/01/01:01:06.917000,0.0399200763392
1970/01/01/01:01:06.937000,0.0353444589875
1970/01/01/01:01:06.957000,0.0470770106701
1970/01/01/01:01:06.977000,0.0470770106701
1970/01/01/01:01:06.997000,0.0261660684115
1970/01/01/01:01:07.016000,0.0261660684115
1970/01/01/01:01:07.036000,0.03781118169
1970/01/01/01:01:07.057000,0.03781118169
1970/01/01/01:01:07.076000,0.0489547824222
1970/01/01/01:01:07.096000,0.0489547824222
1970/01/01/01:01:07.116000,0.029142985419
1970/01/01/01:01:07.137000,0.039872503818
1970/01/01/01:01:07.157000,0.0406295302789
1970/01/01/01:01:07.176000,0.0406295302789
1970/01/01/01:01:07.196000,0.0417048694641
1970/01/01/01:01:07.217000,0.0417048694641
1970/01/01/01:01:07.236000,0.0494454295348
1970/01/01/01:01:07.257000,0.0494454295348
1970/01/01/01:01:07.276000,0.0386112064189
1970/01/01/01:01:07.297000,0.0386112064189
1970/01/01/01:01:07.317000,0.0386112064189
1970/01/01/01:01:07.337000,0.0319315419752
1970/01/01/01:01:07.356000,0.0319315419752
1970/01/01/01:01:07.376000,0.0325596769945
1970/01/01/01:01:07.397000,0.0325596769945
1970/01/01/01:01:07.417000,0.0405950937788
1970/01/01/01:01:07.437000,0.0452438958776
1970/01/01/01:01:07.456000,0.0470316146522
1970/01/01/01:01:07.477000,0.0470316146522
1970/01/01/01:01:07.496000,0.0445596436737
1970/01/01/01:01:07.518000,0.0390024754062
1970/01/01/01:01:07.537000,0.0322309194334
1970/01/01/01:01:07.558000,0.0423849998358
1970/01/01/01:01:07.578000,0.0328119408817
1970/01/01/01:01:07.597000,0.0328119408817
1970/01/01/01:01:07.617000,0.0328119408817
1970/01/01/01:01:07.636000,0.0399724751335
1970/01/01/01:01:07.656000,0.0399724751335
1970/01/01/01:01:07.677000,0.0421275803634
1970/01/01/01:01:07.696000,0.0421275803634
1970/01/01/01:01:07.716000,0.0349551154333
1970/01/01/01:01:07.736000,0.0349551154333
1970/01/01/01:01:07.757000,0.035749037685
1970/01/01/01:01:07.776000,0.0274913739981
1970/01/01/01:01:07.797000,0.03364872144
1970/01/01/01:01:07.817000,0.03364872144
1970/01/01/01:01:07.836000,0.0309891915993
1970/01/01/01:01:07.857000,0.0309891915993
1970/01/01/01:01:07.876000,0.0433331176986
1970/01/01/01:01:07.896000,0.0433331176986
1970/01/01/01:01:07.917000,0.0395312392913
1970/01/01/01:01:07.937000,0.0395312392913
1970/01/01/01:01:07.956000,0.0369643620982
1970/01/01/01:01:07.976000,0.0369643620982
1970/01/01/01:01:07.998000,0.0298288502334
1970/01/01/01:01:08.017000,0.0298288502334
1970/01/01/01:01:08.037000,0.0298288502334
1970/01/01/01:01:08.057000,0.0450502987394
1970/01/01/01:01:08.076000,0.0450502987394
1970/01/01/01:01:08.096000,0.0319845304615
1970/01/01/01:01:08.116000,0.0319845304615
1970/01/01/01:01:08.136000,0.0442316403462
1970/01/01/01:01:08.156000,0.0291570077866
1970/01/01/01:01:08.177000,0.0511391628212
1970/01/01/01:01:08.198000,0.0511391628212
1970/01/01/01:01:08.216000,0.0404948142957
1970/01/01/01:01:08.236000,0.0404948142957
1970/01/01/01:01:08.258000,0.0526975508385
1970/01/01/01:01:08.276000,0.0334189161538
1970/01/01/01:01:08.296000,0.0393742377731
1970/01/01/01:01:08.316000,0.0393742377731
1970/01/01/01:01:08.337000,0.0414467088274
1970/01/01/01:01:08.368000,0.0442187330738
1970/01/01/01:01:08.377000,0.0481516755786
1970/01/01/01:01:08.396000,0.0481516755786
1970/01/01/01:01:08.417000,0.0286441648024
1970/01/01/01:01:08.437000,0.0286441648024
1970/01/01/01:01:08.456000,0.0378450734161
1970/01/01/01:01:08.476000,0.0378450734161
1970/01/01/01:01:08.497000,0.0378450734161
1970/01/01/01:01:08.516000,0.0337103636996
1970/01/01/01:01:08.539000,0.0337103636996
1970/01/01/01:01:08.556000,0.0505967914657
1970/01/01/01:01:08.577000,0.0505967914657
1970/01/01/01:01:08.596000,0.0409478346199
1970/01/01/01:01:08.616000,0.0409478346199
1970/01/01/01:01:08.638000,0.0458627361855
1970/01/01/01:01:08.656000,0.0458627361855
1970/01/01/01:01:08.677000,0.0458627361855
1970/01/01/01:01:08.697000,0.0464659540846
1970/01/01/01:01:08.717000,0.0464659540846
1970/01/01/01:01:08.736000,0.0370212196021
1970/01/01/01:01:08.757000,0.0370212196021
1970/01/01/01:01:08.776000,0.0374185050684
1970/01/01/01:01:08.796000,0.0332715353473
1970/01/01/01:01:08.826000,0.0384692925084
1970/01/01/01:01:08.836000,0.0384692925084
1970/01/01/01:01:08.857000,0.0384692925084
1970/01/01/01:01:08.877000,0.0509012378598
1970/01/01/01:01:08.896000,0.0509012378598
1970/01/01/01:01:08.916000,0.0435243546604
1970/01/01/01:01:08.937000,0.0435243546604
1970/01/01/01:01:08.956000,0.0493420431866
1970/01/01/01:01:08.976000,0.0493420431866
1970/01/01/01:01:08.997000,0.0493420431866
1970/01/01/01:01:09.017000,0.0352247986779
1970/01/01/01:01:09.037000,0.0352247986779
1970/01/01/01:01:09.056000,0.0440975016319
1970/01/01/01:01:09.076000,0.0440975016319
1970/01/01/01:01:09.097000,0.0408442638801
1970/01/01/01:01:09.117000,0.0408442638801
1970/01/01/01:01:09.136000,0.0281809061658
1970/01/01/01:01:09.169000,0.0357208288402
1970/01/01/01:01:09.177000,0.055202949464
1970/01/01/01:01:09.203000,0.055202949464
1970/01/01/01:01:09.216000,0.055202949464
1970/01/01/01:01:09.236000,0.0486298715308
1970/01/01/01:01:09.256000,0.0486298715308
1970/01/01/01:01:09.287000,0.0352526386315
1970/01/01/01:01:09.298000,0.0354895455113
1970/01/01/01:01:09.317000,0.0354895455113
1970/01/01/01:01:09.342000,0.0366903169147
1970/01/01/01:01:09.357000,0.0366903169147
1970/01/01/01:01:09.376000,0.0382236187364
1970/01/01/01:01:09.396000,0.0382236187364
1970/01/01/01:01:09.423000,0.0439730146948
1970/01/01/01:01:09.439000,0.0540974391057
1970/01/01/01:01:09.465000,0.0545798464045
1970/01/01/01:01:09.481000,0.0393679421304
1970/01/01/01:01:09.497000,0.0393825437475
1970/01/01/01:01:09.517000,0.0375169890199
1970/01/01/01:01:09.539000,0.0375169890199
1970/01/01/01:01:09.556000,0.0491973632138
1970/01/01/01:01:09.576000,0.0491973632138
1970/01/01/01:01:09.598000,0.0393133035124
1970/01/01/01:01:09.616000,0.0393133035124
1970/01/01/01:01:09.637000,0.0393133035124
1970/01/01/01:01:09.656000,0.0287181426083
1970/01/01/01:01:09.676000,0.0287181426083
1970/01/01/01:01:09.697000,0.0389915912522
1970/01/01/01:01:09.716000,0.0389915912522
1970/01/01/01:01:09.737000,0.0389739052067
1970/01/01/01:01:09.756000,0.0331435153888
1970/01/01/01:01:09.776000,0.0368400319506
1970/01/01/01:01:09.796000,0.0368400319506
1970/01/01/01:01:09.817000,0.0394136642712
1970/01/01/01:01:09.836000,0.0394136642712
1970/01/01/01:01:09.859000,0.0356640545909
1970/01/01/01:01:09.877000,0.0356640545909
1970/01/01/01:01:09.898000,0.0366627086034
1970/01/01/01:01:09.916000,0.0366627086034
1970/01/01/01:01:09.936000,0.0314139299908
1970/01/01/01:01:09.957000,0.0314139299908
1970/01/01/01:01:09.977000,0.0388999535355
1970/01/01/01:01:09.996000,0.0388999535355
1970/01/01/01:01:10.017000,0.0388999535355
1970/01/01/01:01:10.036000,0.0347221831767
1970/01/01/01:01:10.056000,0.0347221831767
1970/01/01/01:01:10.076000,0.0347139793976
1970/01/01/01:01:10.097000,0.0347139793976
1970/01/01/01:01:10.116000,0.0429895462236
1970/01/01/01:01:10.138000,0.033485951401
1970/01/01/01:01:10.156000,0.0373520782631
1970/01/01/01:01:10.176000,0.0373520782631
1970/01/01/01:01:10.196000,0.0400671531594
1970/01/01/01:01:10.227000,0.0505574241383
1970/01/01/01:01:10.237000,0.0414135764074
1970/01/01/01:01:10.256000,0.0414135764074
1970/01/01/01:01:10.276000,0.0259367027326
1970/01/01/01:01:10.297000,0.0259367027326
1970/01/01/01:01:10.316000,0.0259367027326
1970/01/01/01:01:10.337000,0.0469591671937
1970/01/01/01:01:10.356000,0.0469591671937
1970/01/01/01:01:10.376000,0.0488138338982
1970/01/01/01:01:10.397000,0.0488138338982
1970/01/01/01:01:10.417000,0.0418222461067
1970/01/01/01:01:10.437000,0.0403765736623
1970/01/01/01:01:10.456000,0.0427232032852
1970/01/01/01:01:10.477000,0.0427232032852
1970/01/01/01:01:10.497000,0.025366946653
1970/01/01/01:01:10.516000,0.025366946653
1970/01/01/01:01:10.536000,0.0384249228646
1970/01/01/01:01:10.556000,0.0384249228646
1970/01/01/01:01:10.576000,0.0413050137491
1970/01/01/01:01:10.597000,0.0413050137491
1970/01/01/01:01:10.617000,0.0503695768326
1970/01/01/01:01:10.636000,0.0503695768326
1970/01/01/01:01:10.656000,0.0503695768326
1970/01/01/01:01:10.678000,0.0353441641837
1970/01/01/01:01:10.697000,0.0353441641837
1970/01/01/01:01:10.717000,0.0249677771584
1970/01/01/01:01:10.736000,0.0249677771584
1970/01/01/01:01:10.756000,0.0496479849347
1970/01/01/01:01:10.776000,0.0266306260816
1970/01/01/01:01:10.796000,0.03581530906
1970/01/01/01:01:10.817000,0.03581530906
1970/01/01/01:01:10.837000,0.0315690636477
1970/01/01/01:01:10.857000,0.0315690636477
1970/01/01/01:01:10.876000,0.0461304773253
1970/01/01/01:01:10.897000,0.0461304773253
1970/01/01/01:01:10.917000,0.0399830512163
1970/01/01/01:01:10.937000,0.0399830512163
1970/01/01/01:01:10.957000,0.0438253515976
1970/01/01/01:01:10.977000,0.0438253515976
1970/01/01/01:01:10.998000,0.0448843017784
1970/01/01/01:01:11.016000,0.0448843017784
1970/01/01/01:01:11.037000,0.0431315783097
1970/01/01/01:01:11.058000,0.0570770669296
1970/01/01/01:01:11.078000,0.0481388624189
1970/01/01/01:01:11.100000,0.0375812377207
1970/01/01/01:01:11.116000,0.0375812377207
1970/01/01/01:01:11.137000,0.0380127153565
1970/01/01/01:01:11.156000,0.0380127153565
1970/01/01/01:01:11.176000,0.0380127153565
1970/01/01/01:01:11.196000,0.0416090392798
1970/01/01/01:01:11.217000,0.0416090392798
1970/01/01/01:01:11.237000,0.0396396696705
1970/01/01/01:01:11.256000,0.0396396696705
1970/01/01/01:01:11.276000,0.0322296169297
1970/01/01/01:01:11.297000,0.053703883862
1970/01/01/01:01:11.316000,0.0424727483136
1970/01/01/01:01:11.337000,0.0424727483136
1970/01/01/01:01:11.356000,0.0402513199636
1970/01/01/01:01:11.376000,0.0402513199636
1970/01/01/01:01:11.397000,0.0483479820039
1970/01/01/01:01:11.417000,0.0483479820039
1970/01/01/01:01:11.436000,0.0320594732421
1970/01/01/01:01:11.456000,0.0320594732421
1970/01/01/01:01:11.477000,0.0458335541464
1970/01/01/01:01:11.498000,0.0458335541464
1970/01/01/01:01:11.516000,0.0458335541464
1970/01/01/01:01:11.537000,0.0435541163278
1970/01/01/01:01:11.556000,0.0435541163278
1970/01/01/01:01:11.577000,0.0399894671302
1970/01/01/01:01:11.597000,0.0399894671302
1970/01/01/01:01:11.616000,0.0455299027896
1970/01/01/01:01:11.637000,0.0455299027896
1970/01/01/01:01:11.657000,0.0349013245974
1970/01/01/01:01:11.677000,0.0422861650566
1970/01/01/01:01:11.696000,0.03110557924
1970/01/01/01:01:11.717000,0.03110557924
1970/01/01/01:01:11.738000,0.0306246909568
1970/01/01/01:01:11.757000,0.0306246909568
1970/01/01/01:01:11.776000,0.0383632197659
1970/01/01/01:01:11.798000,0.0383632197659
1970/01/01/01:01:11.817000,0.0358376407035
1970/01/01/01:01:11.836000,0.0358376407035
1970/01/01/01:01:11.857000,0.0358376407035
1970/01/01/01:01:11.877000,0.0321132128032
1970/01/01/01:01:11.896000,0.0321132128032
1970/01/01/01:01:11.917000,0.0439884274784
1970/01/01/01:01:11.936000,0.0439884274784
1970/01/01/01:01:11.977000,0.0329548755788
1970/01/01/01:01:11.997000,0.0413895467008
1970/01/01/01:01:12.017000,0.0517974490163
1970/01/01/01:01:12.036000,0.0563146749676
1970/01/01/01:01:12.057000,0.0328361373128
1970/01/01/01:01:12.077000,0.0533206206352
1970/01/01/01:01:12.097000,0.0336462257894
1970/01/01/01:01:12.116000,0.0467987801546
1970/01/01/01:01:12.136000,0.0237290749647
1970/01/01/01:01:12.159000,0.0319204327606
1970/01/01/01:01:12.186000,0.0486617056856
1970/01/01/01:01:12.196000,0.0343307078468
1970/01/01/01:01:12.217000,0.0370445894378
1970/01/01/01:01:12.237000,0.03844738999
1970/01/01/01:01:12.257000,0.0572361895139
1970/01/01/01:01:12.277000,0.0254121774841
1970/01/01/01:01:12.298000,0.0319352715901
1970/01/01/01:01:12.316000,0.0464536914071
1970/01/01/01:01:12.336000,0.0454513851961
1970/01/01/01:01:12.357000,0.0413213275512
1970/01/01/01:01:12.377000,0.0471182643045
1970/01/01/01:01:12.408000,0.0418102986938
1970/01/01/01:01:12.416000,0.0307526744334
1970/01/01/01:01:12.437000,0.0394329713829
1970/01/01/01:01:12.456000,0.0431257298382
1970/01/01/01:01:12.477000,0.0468982493874
1970/01/01/01:01:12.496000,0.0468982493874
1970/01/01/01:01:12.516000,0.0495998551677
1970/01/01/01:01:12.536000,0.0495998551677
1970/01/01/01:01:12.557000,0.0291782400725
1970/01/01/01:01:12.576000,0.0291782400725
1970/01/01/01:01:12.596000,0.049191453402
1970/01/01/01:01:12.617000,0.049191453402
1970/01/01/01:01:12.637000,0.049191453402
1970/01/01/01:01:12.656000,0.042523843178
1970/01/01/01:01:12.676000,0.042523843178
1970/01/01/01:01:12.696000,0.0387495158984
1970/01/01/01:01:12.717000,0.0387495158984
1970/01/01/01:01:12.737000,0.0469986409915
1970/01/01/01:01:12.756000,0.030129785025
1970/01/01/01:01:12.776000,0.0387736881835
1970/01/01/01:01:12.797000,0.0387736881835
1970/01/01/01:01:12.816000,0.0445357937684
1970/01/01/01:01:12.837000,0.0445357937684
1970/01/01/01:01:12.856000,0.0360714098768
1970/01/01/01:01:12.877000,0.0360714098768
1970/01/01/01:01:12.896000,0.0390532376151
1970/01/01/01:01:12.917000,0.0390532376151
1970/01/01/01:01:12.937000,0.0390532376151
1970/01/01/01:01:12.967000,0.0379438162273
1970/01/01/01:01:12.976000,0.0353000599426
1970/01/01/01:01:12.998000,0.0353000599426
1970/01/01/01:01:13.017000,0.0287673130405
1970/01/01/01:01:13.036000,0.0287673130405
1970/01/01/01:01:13.057000,0.0337819701988
1970/01/01/01:01:13.076000,0.0337819701988
1970/01/01/01:01:13.097000,0.0337819701988
1970/01/01/01:01:13.117000,0.039812666152
1970/01/01/01:01:13.137000,0.039812666152
1970/01/01/01:01:13.157000,0.0333932794562
1970/01/01/01:01:13.176000,0.0333932794562
1970/01/01/01:01:13.208000,0.0339903464795
1970/01/01/01:01:13.216000,0.0335640289664
1970/01/01/01:01:13.237000,0.0344517840073
1970/01/01/01:01:13.257000,0.0344517840073
1970/01/01/01:01:13.277000,0.0479455274471
1970/01/01/01:01:13.297000,0.0479455274471
1970/01/01/01:01:13.316000,0.0365659196677
1970/01/01/01:01:13.337000,0.0365659196677
1970/01/01/01:01:13.356000,0.0467654605029
1970/01/01/01:01:13.378000,0.0467654605029
1970/01/01/01:01:13.397000,0.0396873266774
1970/01/01/01:01:13.416000,0.0396873266774
1970/01/01/01:01:13.436000,0.0396873266774
1970/01/01/01:01:13.457000,0.0365669510621
1970/01/01/01:01:13.476000,0.0365669510621
1970/01/01/01:01:13.497000,0.0393930332935
1970/01/01/01:01:13.516000,0.0393930332935
1970/01/01/01:01:13.537000,0.0443471742141
1970/01/01/01:01:13.556000,0.0443471742141
1970/01/01/01:01:13.576000,0.0437925839671
1970/01/01/01:01:13.597000,0.0452335017315
1970/01/01/01:01:13.617000,0.0284409985803
1970/01/01/01:01:13.636000,0.0284409985803
1970/01/01/01:01:13.657000,0.0450712019486
1970/01/01/01:01:13.676000,0.0450712019486
1970/01/01/01:01:13.698000,0.040986833359
1970/01/01/01:01:13.716000,0.040986833359
1970/01/01/01:01:13.736000,0.0426902471418
1970/01/01/01:01:13.756000,0.0426902471418
1970/01/01/01:01:13.777000,0.0188393545972
1970/01/01/01:01:13.796000,0.0188393545972
1970/01/01/01:01:13.816000,0.0188393545972
1970/01/01/01:01:13.837000,0.0332098052819
1970/01/01/01:01:13.857000,0.0332098052819
1970/01/01/01:01:13.877000,0.0484487375796
1970/01/01/01:01:13.896000,0.0484487375796
1970/01/01/01:01:13.916000,0.0366228835235
1970/01/01/01:01:13.937000,0.0366228835235
1970/01/01/01:01:13.957000,0.0512897620914
1970/01/01/01:01:13.977000,0.0559793732716
1970/01/01/01:01:13.997000,0.0433193802843
1970/01/01/01:01:14.016000,0.0433193802843
1970/01/01/01:01:14.036000,0.0345342566653
1970/01/01/01:01:14.057000,0.0345342566653
1970/01/01/01:01:14.076000,0.0571265392234
1970/01/01/01:01:14.096000,0.0571265392234
1970/01/01/01:01:14.117000,0.0609243937279
1970/01/01/01:01:14.137000,0.0609243937279
1970/01/01/01:01:14.157000,0.0539964008944
1970/01/01/01:01:14.176000,0.0539964008944
1970/01/01/01:01:14.196000,0.0539964008944
1970/01/01/01:01:14.217000,0.0397816212476
1970/01/01/01:01:14.237000,0.0397816212476
1970/01/01/01:01:14.257000,0.0423161140688
1970/01/01/01:01:14.276000,0.0423161140688
1970/01/01/01:01:14.307000,0.0350666268822
1970/01/01/01:01:14.318000,0.036744348831
1970/01/01/01:01:14.336000,0.0361691689833
1970/01/01/01:01:14.356000,0.0351576765829
1970/01/01/01:01:14.376000,0.0351576765829
1970/01/01/01:01:14.397000,0.0391357031426
1970/01/01/01:01:14.422000,0.0391357031426
1970/01/01/01:01:14.436000,0.0269416348112
1970/01/01/01:01:14.457000,0.0269416348112
1970/01/01/01:01:14.477000,0.0430850012123
1970/01/01/01:01:14.497000,0.0430850012123
1970/01/01/01:01:14.517000,0.0385402629993
1970/01/01/01:01:14.537000,0.0385402629993
1970/01/01/01:01:14.567000,0.0382756954691
1970/01/01/01:01:14.576000,0.0338947279767
1970/01/01/01:01:14.597000,0.0421255395549
1970/01/01/01:01:14.617000,0.0421255395549
1970/01/01/01:01:14.637000,0.045192638191
1970/01/01/01:01:14.656000,0.045192638191
1970/01/01/01:01:14.677000,0.0470934632082
1970/01/01/01:01:14.697000,0.0470934632082
1970/01/01/01:01:14.717000,0.0331298031295
1970/01/01/01:01:14.737000,0.0331298031295
1970/01/01/01:01:14.756000,0.0331298031295
1970/01/01/01:01:14.777000,0.045630669668
1970/01/01/01:01:14.796000,0.045630669668
1970/01/01/01:01:14.817000,0.0435568927489
1970/01/01/01:01:14.837000,0.0435568927489
1970/01/01/01:01:14.859000,0.0392304400519
1970/01/01/01:01:14.877000,0.0388499705447
1970/01/01/01:01:14.896000,0.0364424630181
1970/01/01/01:01:14.917000,0.0364424630181
1970/01/01/01:01:14.936000,0.0335600428374
1970/01/01/01:01:14.957000,0.0335600428374
1970/01/01/01:01:14.976000,0.03192037806
1970/01/01/01:01:14.996000,0.03192037806
1970/01/01/01:01:15.018000,0.0326779622425
1970/01/01/01:01:15.036000,0.0226199246629
1970/01/01/01:01:15.056000,0.0404242615048
1970/01/01/01:01:15.076000,0.0404242615048
1970/01/01/01:01:15.097000,0.0489744629002
1970/01/01/01:01:15.116000,0.0489744629002
1970/01/01/01:01:15.137000,0.0417392220975
1970/01/01/01:01:15.157000,0.0417392220975
1970/01/01/01:01:15.176000,0.0417725235351
1970/01/01/01:01:15.197000,0.0381189930357
1970/01/01/01:01:15.217000,0.0382788349288
1970/01/01/01:01:15.236000,0.0382788349288
1970/01/01/01:01:15.257000,0.0327058999035
1970/01/01/01:01:15.276000,0.0327058999035
1970/01/01/01:01:15.296000,0.0309000305341
1970/01/01/01:01:15.316000,0.0309000305341
1970/01/01/01:01:15.337000,0.0317061114716
1970/01/01/01:01:15.357000,0.0317061114716
1970/01/01/01:01:15.377000,0.0412792829119
1970/01/01/01:01:15.398000,0.0412792829119
1970/01/01/01:01:15.416000,0.0419128147595
1970/01/01/01:01:15.436000,0.0419128147595
1970/01/01/01:01:15.456000,0.0419128147595
1970/01/01/01:01:15.478000,0.0375326117312
1970/01/01/01:01:15.497000,0.0375326117312
1970/01/01/01:01:15.516000,0.0403981749445
1970/01/01/01:01:15.537000,0.0367539566297
1970/01/01/01:01:15.556000,0.036389934812
1970/01/01/01:01:15.577000,0.036389934812
1970/01/01/01:01:15.596000,0.0419592699405
1970/01/01/01:01:15.617000,0.0419592699405
1970/01/01/01:01:15.636000,0.0453530466239
1970/01/01/01:01:15.657000,0.0453530466239
1970/01/01/01:01:15.676000,0.0400300048731
1970/01/01/01:01:15.697000,0.0400300048731
1970/01/01/01:01:15.717000,0.0445047387763
1970/01/01/01:01:15.737000,0.0445047387763
1970/01/01/01:01:15.756000,0.0445047387763
1970/01/01/01:01:15.777000,0.0407232290514
1970/01/01/01:01:15.797000,0.0407232290514
1970/01/01/01:01:15.817000,0.0426754742858
1970/01/01/01:01:15.837000,0.0426754742858
1970/01/01/01:01:15.856000,0.0433093983681
1970/01/01/01:01:15.876000,0.0378757951905
1970/01/01/01:01:15.897000,0.0216694307022
1970/01/01/01:01:15.916000,0.0216694307022
1970/01/01/01:01:15.937000,0.0232681436003
1970/01/01/01:01:15.956000,0.0232681436003
1970/01/01/01:01:15.976000,0.0406986973839
1970/01/01/01:01:15.996000,0.0406986973839
1970/01/01/01:01:16.016000,0.0401058676647
1970/01/01/01:01:16.037000,0.0401058676647
1970/01/01/01:01:16.057000,0.0368196442408
1970/01/01/01:01:16.076000,0.0368196442408
1970/01/01/01:01:16.096000,0.0368196442408
1970/01/01/01:01:16.117000,0.0226591736807
1970/01/01/01:01:16.136000,0.0226591736807
1970/01/01/01:01:16.169000,0.0384565816406
1970/01/01/01:01:16.176000,0.0384565816406
1970/01/01/01:01:16.196000,0.0384565816406
1970/01/01/01:01:16.217000,0.0451149110713
1970/01/01/01:01:16.237000,0.0451149110713
