time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:35.599000,1776,35,598000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.619000,1777,35,619000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.639000,1778,35,638000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.658000,1779,35,658000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.679000,1780,35,679000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.698000,1781,35,698000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.724000,1782,35,720000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.738000,1783,35,738000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.761000,1784,35,761000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.778000,1785,35,778000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.799000,1786,35,798000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.818000,1787,35,818000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.840000,1788,35,839000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.859000,1789,35,858000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.878000,1790,35,878000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.899000,1791,35,899000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.918000,1792,35,918000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.941000,1793,35,940000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.959000,1794,35,958000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.979000,1795,35,979000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:35.998000,1796,35,998000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.019000,1797,36,18000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.039000,1798,36,38000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.059000,1799,36,58000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.079000,1800,36,79000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.106000,1801,36,105000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.118000,1802,36,118000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.138000,1803,36,138000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.158000,1804,36,158000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.179000,1805,36,179000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.198000,1806,36,198000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.220000,1807,36,219000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.238000,1808,36,238000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.259000,1809,36,258000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.279000,1810,36,278000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.299000,1811,36,298000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.318000,1812,36,318000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.338000,1813,36,338000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.358000,1814,36,358000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.379000,1815,36,378000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.399000,1816,36,398000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.422000,1817,36,421000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.438000,1818,36,438000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.459000,1819,36,458000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.479000,1820,36,478000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.499000,1821,36,498000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.520000,1822,36,519000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.538000,1823,36,538000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.558000,1824,36,558000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.578000,1825,36,578000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.598000,1826,36,598000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.619000,1827,36,618000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.637000,1828,36,638000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.659000,1829,36,658000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.680000,1830,36,678000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.699000,1831,36,698000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.719000,1832,36,719000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.738000,1833,36,738000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.759000,1834,36,758000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.778000,1835,36,778000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.798000,1836,36,798000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.819000,1837,36,818000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.839000,1838,36,839000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.862000,1839,36,860000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.878000,1840,36,878000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.900000,1841,36,898000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.917000,1842,36,918000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.947000,1843,36,945000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.958000,1844,36,958000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.981000,1845,36,980000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:36.999000,1846,36,999000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.018000,1847,37,18000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.038000,1848,37,38000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.058000,1849,37,58000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.081000,1850,37,78000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.098000,1851,37,98000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.118000,1852,37,118000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.139000,1853,37,139000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.162000,1854,37,161000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.180000,1855,37,178000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.198000,1856,37,198000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.218000,1857,37,218000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.239000,1858,37,238000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.259000,1859,37,258000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.278000,1860,37,278000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.299000,1861,37,298000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.318000,1862,37,318000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.339000,1863,37,338000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.358000,1864,37,358000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.378000,1865,37,378000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.399000,1866,37,398000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.420000,1867,37,419000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.438000,1868,37,438000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.458000,1869,37,458000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.478000,1870,37,478000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.499000,1871,37,498000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.519000,1872,37,518000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.540000,1873,37,538000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.558000,1874,37,558000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.584000,1875,37,582000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.602000,1876,37,602000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.619000,1877,37,618000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.639000,1878,37,638000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.658000,1879,37,658000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.681000,1880,37,679000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.699000,1881,37,698000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.720000,1882,37,719000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.738000,1883,37,738000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.758000,1884,37,758000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.779000,1885,37,779000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.799000,1886,37,798000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.818000,1887,37,818000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.839000,1888,37,838000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.859000,1889,37,859000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.880000,1890,37,878000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.898000,1891,37,898000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.919000,1892,37,918000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.939000,1893,37,938000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.959000,1894,37,958000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.978000,1895,37,978000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:37.998000,1896,37,998000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.018000,1897,38,18000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.038000,1898,38,38000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.058000,1899,38,58000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.078000,1900,38,78000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.098000,1901,38,98000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.119000,1902,38,118000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.140000,1903,38,140000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.159000,1904,38,159000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.179000,1905,38,178000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.198000,1906,38,198000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.218000,1907,38,218000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.239000,1908,38,238000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.258000,1909,38,258000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.278000,1910,38,278000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.298000,1911,38,298000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.318000,1912,38,318000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.340000,1913,38,339000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.360000,1914,38,358000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.379000,1915,38,379000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.398000,1916,38,398000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.422000,1917,38,421000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.439000,1918,38,438000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.459000,1919,38,458000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.481000,1920,38,480000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.500000,1921,38,498000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.519000,1922,38,518000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.538000,1923,38,538000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.559000,1924,38,558000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.579000,1925,38,578000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.601000,1926,38,600000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.619000,1927,38,618000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.639000,1928,38,638000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.658000,1929,38,658000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.679000,1930,38,678000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.702000,1931,38,700000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.718000,1932,38,718000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.739000,1933,38,738000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.759000,1934,38,758000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.779000,1935,38,779000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.798000,1936,38,798000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.819000,1937,38,818000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.841000,1938,38,840000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.858000,1939,38,858000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.880000,1940,38,878000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.898000,1941,38,898000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.919000,1942,38,919000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.939000,1943,38,938000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.959000,1944,38,958000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.982000,1945,38,980000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:38.998000,1946,38,998000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.019000,1947,39,18000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.039000,1948,39,38000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.059000,1949,39,58000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.079000,1950,39,79000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.101000,1951,39,101000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.118000,1952,39,118000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.139000,1953,39,139000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.158000,1954,39,158000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.178000,1955,39,178000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.200000,1956,39,198000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.219000,1957,39,218000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.239000,1958,39,238000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.259000,1959,39,259000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.279000,1960,39,278000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.298000,1961,39,298000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.319000,1962,39,318000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.339000,1963,39,338000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.361000,1964,39,360000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.381000,1965,39,378000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.398000,1966,39,398000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.418000,1967,39,418000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.438000,1968,39,438000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.459000,1969,39,458000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.478000,1970,39,478000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.498000,1971,39,498000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.519000,1972,39,518000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.539000,1973,39,539000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.560000,1974,39,560000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.579000,1975,39,579000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.599000,1976,39,598000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.620000,1977,39,620000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.638000,1978,39,638000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.658000,1979,39,658000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.678000,1980,39,679000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.700000,1981,39,698000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.718000,1982,39,718000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.739000,1983,39,738000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.761000,1984,39,760000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.779000,1985,39,779000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.799000,1986,39,798000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.819000,1987,39,819000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.839000,1988,39,838000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.859000,1989,39,858000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.878000,1990,39,878000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.898000,1991,39,899000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.919000,1992,39,918000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.939000,1993,39,938000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.958000,1994,39,958000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.980000,1995,39,978000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:39.999000,1996,39,998000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.018000,1997,40,18000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.039000,1998,40,39000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.060000,1999,40,59000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.080000,2000,40,79000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.098000,2001,40,98000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.119000,2002,40,118000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.138000,2003,40,138000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.161000,2004,40,160000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.181000,2005,40,179000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.199000,2006,40,198000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.220000,2007,40,219000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.238000,2008,40,238000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.258000,2009,40,258000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.280000,2010,40,280000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.299000,2011,40,298000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.318000,2012,40,318000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.338000,2013,40,338000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.359000,2014,40,358000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.381000,2015,40,379000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.400000,2016,40,398000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.419000,2017,40,418000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.439000,2018,40,438000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.459000,2019,40,458000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.479000,2020,40,479000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.499000,2021,40,498000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.518000,2022,40,518000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.540000,2023,40,540000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.558000,2024,40,558000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.578000,2025,40,578000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.600000,2026,40,599000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.620000,2027,40,619000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.638000,2028,40,638000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.659000,2029,40,658000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.682000,2030,40,680000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.700000,2031,40,698000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.719000,2032,40,718000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.740000,2033,40,739000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.758000,2034,40,758000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.782000,2035,40,780000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.799000,2036,40,799000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.820000,2037,40,819000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.839000,2038,40,838000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.858000,2039,40,858000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.878000,2040,40,878000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.900000,2041,40,899000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.918000,2042,40,918000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.939000,2043,40,939000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.959000,2044,40,958000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.978000,2045,40,979000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:40.999000,2046,40,998000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.018000,2047,41,18000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.040000,2048,41,39000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.059000,2049,41,58000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.079000,2050,41,78000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.098000,2051,41,98000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.118000,2052,41,118000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.139000,2053,41,138000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.159000,2054,41,158000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.178000,2055,41,178000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.198000,2056,41,198000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.219000,2057,41,218000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.239000,2058,41,238000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.259000,2059,41,258000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.278000,2060,41,278000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.298000,2061,41,298000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.318000,2062,41,318000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.338000,2063,41,338000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.359000,2064,41,358000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.381000,2065,41,379000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.399000,2066,41,398000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.420000,2067,41,420000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.438000,2068,41,438000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.459000,2069,41,459000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.478000,2070,41,478000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.499000,2071,41,499000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.519000,2072,41,518000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.539000,2073,41,538000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.559000,2074,41,559000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.579000,2075,41,578000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.599000,2076,41,598000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.625000,2077,41,623000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.639000,2078,41,638000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.658000,2079,41,658000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.678000,2080,41,678000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.698000,2081,41,698000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.720000,2082,41,720000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.739000,2083,41,738000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.758000,2084,41,758000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.778000,2085,41,778000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.798000,2086,41,798000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.818000,2087,41,819000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.840000,2088,41,838000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.858000,2089,41,858000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.881000,2090,41,879000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.898000,2091,41,898000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.919000,2092,41,919000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.939000,2093,41,938000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.959000,2094,41,958000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:41.978000,2095,41,978000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.000000,2096,42,0,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.019000,2097,42,19000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.038000,2098,42,38000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.059000,2099,42,59000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.078000,2100,42,78000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.099000,2101,42,99000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.119000,2102,42,118000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.138000,2103,42,138000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.159000,2104,42,158000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.180000,2105,42,179000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.199000,2106,42,199000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.219000,2107,42,218000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.241000,2108,42,241000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.259000,2109,42,258000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.279000,2110,42,278000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.300000,2111,42,300000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.319000,2112,42,318000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.338000,2113,42,338000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.358000,2114,42,358000000,,0.850000023842,0.0,0.0
1970/01/01/01:00:42.378000,2115,42,378000000,,0.850000023842,0.0,0.0
