time,.data
1970/01/01/01:00:32.707000,0.811129511599
1970/01/01/01:00:32.726000,0.81404427033
1970/01/01/01:00:32.747000,0.787224072142
1970/01/01/01:00:32.766000,0.789029162051
1970/01/01/01:00:32.788000,1.0
1970/01/01/01:00:32.809000,1.0
1970/01/01/01:00:32.826000,1.0
1970/01/01/01:00:32.847000,1.0
1970/01/01/01:00:32.866000,1.0
1970/01/01/01:00:32.887000,1.0
1970/01/01/01:00:32.906000,1.0
1970/01/01/01:00:32.927000,1.0
1970/01/01/01:00:32.948000,0.671920180732
1970/01/01/01:00:32.968000,0.674141076937
1970/01/01/01:00:32.986000,0.197556322101
1970/01/01/01:00:33.007000,0.200505926989
1970/01/01/01:00:33.027000,0.141455961297
1970/01/01/01:00:33.047000,0.145302357404
1970/01/01/01:00:33.066000,-0.866993391515
1970/01/01/01:00:33.087000,-0.865599435796
1970/01/01/01:00:33.107000,-1.0
1970/01/01/01:00:33.127000,-1.0
1970/01/01/01:00:33.146000,-1.0
1970/01/01/01:00:33.166000,-1.0
1970/01/01/01:00:33.186000,-0.318182786611
1970/01/01/01:00:33.207000,-0.313866309787
1970/01/01/01:00:33.226000,-0.309952237664
1970/01/01/01:00:33.246000,-1.0
1970/01/01/01:00:33.267000,-1.0
1970/01/01/01:00:33.287000,-0.887959795356
1970/01/01/01:00:33.307000,-0.887578176483
1970/01/01/01:00:33.327000,-0.925199533586
1970/01/01/01:00:33.347000,-0.927489395867
1970/01/01/01:00:33.367000,-1.0
1970/01/01/01:00:33.386000,-1.0
1970/01/01/01:00:33.406000,-1.0
1970/01/01/01:00:33.426000,-0.663899432419
1970/01/01/01:00:33.446000,-0.662012597872
1970/01/01/01:00:33.468000,-0.581900822275
1970/01/01/01:00:33.487000,-0.584792398872
1970/01/01/01:00:33.507000,0.065955352232
1970/01/01/01:00:33.526000,0.0699586242302
1970/01/01/01:00:33.546000,0.357270845775
1970/01/01/01:00:33.566000,0.360866811306
1970/01/01/01:00:33.586000,0.559145618233
1970/01/01/01:00:33.607000,0.558743221452
1970/01/01/01:00:33.626000,0.594907627837
1970/01/01/01:00:33.646000,0.598188892298
1970/01/01/01:00:33.666000,0.344718930817
1970/01/01/01:00:33.686000,0.347889122683
1970/01/01/01:00:33.706000,0.790994886639
1970/01/01/01:00:33.726000,0.793103369835
1970/01/01/01:00:33.746000,0.864784039243
1970/01/01/01:00:33.766000,0.867660623988
1970/01/01/01:00:33.786000,0.87053187168
1970/01/01/01:00:33.807000,0.617543039972
1970/01/01/01:00:33.826000,0.525955225331
1970/01/01/01:00:33.846000,0.526518503845
1970/01/01/01:00:33.869000,0.527137894819
1970/01/01/01:00:33.887000,0.357698801584
1970/01/01/01:00:33.906000,0.355147790019
1970/01/01/01:00:33.927000,0.0687649391337
1970/01/01/01:00:33.946000,0.0693510582083
1970/01/01/01:00:33.966000,-0.0298121722691
1970/01/01/01:00:33.987000,-0.0318578788161
1970/01/01/01:00:34.007000,0.539550447251
1970/01/01/01:00:34.026000,0.542797765622
1970/01/01/01:00:34.047000,0.917640505597
1970/01/01/01:00:34.067000,0.920383204358
1970/01/01/01:00:34.087000,0.92312093414
1970/01/01/01:00:34.107000,0.896939866522
1970/01/01/01:00:34.128000,1.0
1970/01/01/01:00:34.147000,1.0
1970/01/01/01:00:34.166000,0.521211650549
1970/01/01/01:00:34.186000,0.522284165639
1970/01/01/01:00:34.208000,0.523463148226
1970/01/01/01:00:34.227000,-0.0111864225642
1970/01/01/01:00:34.246000,-0.0146386104118
1970/01/01/01:00:34.267000,-0.848297115984
1970/01/01/01:00:34.286000,-0.850916620511
1970/01/01/01:00:34.307000,-1.0
1970/01/01/01:00:34.326000,-1.0
1970/01/01/01:00:34.346000,-1.0
1970/01/01/01:00:34.367000,-1.0
1970/01/01/01:00:34.387000,-1.0
1970/01/01/01:00:34.407000,-0.796412410982
1970/01/01/01:00:34.426000,-0.357765464412
1970/01/01/01:00:34.446000,-0.354177567512
1970/01/01/01:00:34.466000,-0.272335231612
1970/01/01/01:00:34.486000,-0.272653585113
1970/01/01/01:00:34.506000,-0.272971881635
1970/01/01/01:00:34.526000,-0.561966749732
1970/01/01/01:00:34.548000,-0.970075100858
1970/01/01/01:00:34.569000,-0.972905865774
1970/01/01/01:00:34.586000,-1.0
1970/01/01/01:00:34.606000,-1.0
1970/01/01/01:00:34.626000,-0.84325031209
1970/01/01/01:00:34.647000,-0.844975196307
1970/01/01/01:00:34.666000,-0.279831916254
1970/01/01/01:00:34.687000,-0.280862873854
1970/01/01/01:00:34.706000,0.353920376449
1970/01/01/01:00:34.727000,0.35750294455
1970/01/01/01:00:34.746000,0.0922167873479
1970/01/01/01:00:34.766000,0.0881226252165
1970/01/01/01:00:34.787000,0.0838335050071
1970/01/01/01:00:34.809000,0.429047355476
1970/01/01/01:00:34.826000,0.406006929221
1970/01/01/01:00:34.846000,0.405014624817
1970/01/01/01:00:34.867000,0.366116331664
1970/01/01/01:00:34.886000,0.365864199889
1970/01/01/01:00:34.906000,0.365612032097
1970/01/01/01:00:34.926000,0.438457334214
1970/01/01/01:00:34.947000,0.437590349268
1970/01/01/01:00:34.967000,-0.071487254153
1970/01/01/01:00:34.987000,-0.0751821951139
1970/01/01/01:00:35.007000,-0.390475387425
1970/01/01/01:00:35.025000,-0.393164148583
1970/01/01/01:00:35.047000,0.191992545446
1970/01/01/01:00:35.067000,0.195819008372
1970/01/01/01:00:35.087000,0.934044573503
1970/01/01/01:00:35.106000,0.936834220316
1970/01/01/01:00:35.127000,0.939618770079
1970/01/01/01:00:35.147000,1.0
1970/01/01/01:00:35.172000,0.956700653397
1970/01/01/01:00:35.187000,0.957066390061
1970/01/01/01:00:35.207000,0.549652057528
1970/01/01/01:00:35.227000,0.548275884306
1970/01/01/01:00:35.247000,0.185514595874
1970/01/01/01:00:35.266000,0.181357998764
1970/01/01/01:00:35.287000,0.177192102883
1970/01/01/01:00:35.307000,0.433329422137
1970/01/01/01:00:35.326000,0.400325649868
1970/01/01/01:00:35.346000,0.403861759479
1970/01/01/01:00:35.367000,0.405422068398
1970/01/01/01:00:35.386000,0.405412310015
1970/01/01/01:00:35.407000,0.405402037974
1970/01/01/01:00:35.427000,-0.553475152747
1970/01/01/01:00:35.446000,-0.553641389192
1970/01/01/01:00:35.469000,-1.0
1970/01/01/01:00:35.486000,-1.0
1970/01/01/01:00:35.506000,-1.0
1970/01/01/01:00:35.527000,-1.0
1970/01/01/01:00:35.550000,-0.233291032304
1970/01/01/01:00:35.566000,-0.232687614964
1970/01/01/01:00:35.587000,0.384328573318
1970/01/01/01:00:35.606000,0.494806565791
1970/01/01/01:00:35.628000,0.777006768743
1970/01/01/01:00:35.646000,0.77985368446
1970/01/01/01:00:35.667000,0.782844904795
1970/01/01/01:00:35.686000,0.617599228914
1970/01/01/01:00:35.707000,0.619082680774
1970/01/01/01:00:35.727000,0.64378315925
1970/01/01/01:00:35.747000,0.646992582862
1970/01/01/01:00:35.767000,1.0
1970/01/01/01:00:35.786000,1.0
1970/01/01/01:00:35.807000,0.679208797726
1970/01/01/01:00:35.826000,0.680736158593
1970/01/01/01:00:35.847000,-0.0221767048568
1970/01/01/01:00:35.867000,-0.0204577883098
1970/01/01/01:00:35.887000,-0.0186501087063
1970/01/01/01:00:35.906000,-0.739608359386
1970/01/01/01:00:35.926000,-0.774130523364
1970/01/01/01:00:35.947000,-0.773933910387
1970/01/01/01:00:35.970000,-0.405878062972
1970/01/01/01:00:35.988000,-0.254753479463
1970/01/01/01:00:36.009000,-0.236548198656
1970/01/01/01:00:36.032000,-1.0
1970/01/01/01:00:36.046000,-1.0
1970/01/01/01:00:36.067000,-1.0
1970/01/01/01:00:36.087000,-1.0
1970/01/01/01:00:36.106000,-1.0
1970/01/01/01:00:36.126000,-1.0
1970/01/01/01:00:36.147000,-1.0
1970/01/01/01:00:36.167000,-1.0
1970/01/01/01:00:36.186000,-1.0
1970/01/01/01:00:36.206000,-0.762170829429
1970/01/01/01:00:36.227000,-0.765195486912
1970/01/01/01:00:36.246000,-0.768214390198
1970/01/01/01:00:36.266000,-0.207521425781
1970/01/01/01:00:36.288000,0.14425275413
1970/01/01/01:00:36.307000,0.144715853835
1970/01/01/01:00:36.327000,-0.203352424828
1970/01/01/01:00:36.346000,-0.206982049636
1970/01/01/01:00:36.366000,0.099402719696
1970/01/01/01:00:36.386000,0.0997147533118
1970/01/01/01:00:36.407000,0.100026734239
1970/01/01/01:00:36.426000,0.59570042408
1970/01/01/01:00:36.447000,0.109571008562
1970/01/01/01:00:36.467000,0.105496428916
1970/01/01/01:00:36.487000,0.399354914045
1970/01/01/01:00:36.507000,0.401455273427
1970/01/01/01:00:36.526000,0.403663429993
1970/01/01/01:00:36.547000,0.469435626336
1970/01/01/01:00:36.566000,0.472870419313
1970/01/01/01:00:36.586000,0.862619260954
1970/01/01/01:00:36.606000,0.862997532747
1970/01/01/01:00:36.627000,0.4799775215
1970/01/01/01:00:36.646000,0.436127820251
1970/01/01/01:00:36.667000,0.363495381562
1970/01/01/01:00:36.687000,0.364699871603
1970/01/01/01:00:36.706000,0.647521504436
1970/01/01/01:00:36.727000,1.0
1970/01/01/01:00:36.746000,1.0
1970/01/01/01:00:36.767000,1.0
1970/01/01/01:00:36.787000,1.0
1970/01/01/01:00:36.806000,1.0
1970/01/01/01:00:36.826000,1.0
1970/01/01/01:00:36.846000,1.0
1970/01/01/01:00:36.867000,0.810741882107
1970/01/01/01:00:36.886000,0.813558639937
1970/01/01/01:00:36.905000,-0.418657420757
1970/01/01/01:00:36.927000,-0.420779632678
1970/01/01/01:00:36.947000,-0.73370694547
1970/01/01/01:00:36.967000,-0.243841053488
1970/01/01/01:00:36.987000,-0.394399374455
1970/01/01/01:00:37.006000,-0.392848956805
1970/01/01/01:00:37.026000,-0.831304689604
1970/01/01/01:00:37.047000,-0.834222580644
1970/01/01/01:00:37.066000,-0.837135019317
1970/01/01/01:00:37.086000,-0.880174915815
1970/01/01/01:00:37.106000,-0.882054355847
1970/01/01/01:00:37.127000,-0.227078917375
1970/01/01/01:00:37.146000,-0.224116049084
1970/01/01/01:00:37.166000,-0.607006303118
1970/01/01/01:00:37.187000,-0.607616230455
1970/01/01/01:00:37.207000,-0.478444970056
1970/01/01/01:00:37.226000,-0.479014921172
1970/01/01/01:00:37.247000,-0.479584682396
1970/01/01/01:00:37.266000,0.438215372675
1970/01/01/01:00:37.286000,0.654219320814
1970/01/01/01:00:37.307000,0.657554932295
1970/01/01/01:00:37.327000,0.624004456698
1970/01/01/01:00:37.346000,0.625342364909
1970/01/01/01:00:37.367000,0.62667919527
1970/01/01/01:00:37.387000,-0.282955881798
1970/01/01/01:00:37.406000,-0.28440735626
1970/01/01/01:00:37.426000,-0.450880364791
1970/01/01/01:00:37.447000,-0.680100611365
1970/01/01/01:00:37.467000,-0.683090543322
1970/01/01/01:00:37.486000,-0.686231885147
1970/01/01/01:00:37.506000,-0.556681686536
1970/01/01/01:00:37.526000,-0.558119121724
1970/01/01/01:00:37.547000,-0.734173221046
1970/01/01/01:00:37.566000,-0.737190275335
1970/01/01/01:00:37.587000,-0.356093876558
1970/01/01/01:00:37.607000,-0.354301325168
1970/01/01/01:00:37.627000,-0.785647979381
1970/01/01/01:00:37.647000,-0.788588723408
1970/01/01/01:00:37.666000,-0.335421022901
1970/01/01/01:00:37.687000,-0.332632471616
1970/01/01/01:00:37.707000,-0.329839555571
1970/01/01/01:00:37.728000,0.124962335976
1970/01/01/01:00:37.747000,0.039018541417
1970/01/01/01:00:37.766000,0.0364421594183
1970/01/01/01:00:37.788000,-0.0405710217939
1970/01/01/01:00:37.806000,-0.0442359246525
1970/01/01/01:00:37.827000,-0.0765217341335
1970/01/01/01:00:37.846000,0.230009606487
1970/01/01/01:00:37.867000,0.37366290556
1970/01/01/01:00:37.887000,0.374806915525
1970/01/01/01:00:37.906000,0.375950176517
1970/01/01/01:00:37.926000,0.451792792055
1970/01/01/01:00:37.947000,0.451549569262
1970/01/01/01:00:37.968000,0.818985666793
1970/01/01/01:00:37.987000,0.821635125362
1970/01/01/01:00:38.007000,0.790270905443
1970/01/01/01:00:38.026000,0.792128335428
1970/01/01/01:00:38.046000,0.124845334917
1970/01/01/01:00:38.068000,0.123567000844
1970/01/01/01:00:38.086000,0.122409650068
1970/01/01/01:00:38.107000,-0.259760508607
1970/01/01/01:00:38.126000,-0.546920724899
1970/01/01/01:00:38.146000,-0.550218281602
1970/01/01/01:00:38.166000,-0.404978093211
1970/01/01/01:00:38.186000,-0.402146685915
1970/01/01/01:00:38.206000,-0.399310723214
1970/01/01/01:00:38.226000,-0.544343523721
1970/01/01/01:00:38.247000,-0.54408915429
1970/01/01/01:00:38.266000,-0.93856687784
1970/01/01/01:00:38.287000,-0.941364211564
1970/01/01/01:00:38.307000,-1.0
1970/01/01/01:00:38.326000,-1.0
1970/01/01/01:00:38.348000,-0.229193270359
1970/01/01/01:00:38.366000,-0.229582240253
1970/01/01/01:00:38.387000,-0.22999159086
1970/01/01/01:00:38.406000,-0.0721714083206
1970/01/01/01:00:38.427000,0.261146473026
1970/01/01/01:00:38.446000,0.263215442623
1970/01/01/01:00:38.466000,-0.0948376205125
1970/01/01/01:00:38.487000,-0.0986722146178
1970/01/01/01:00:38.506000,-0.102498596296
1970/01/01/01:00:38.526000,0.321477760488
1970/01/01/01:00:38.546000,0.321324275765
1970/01/01/01:00:38.566000,0.718857823572
1970/01/01/01:00:38.586000,1.0
1970/01/01/01:00:38.606000,1.0
1970/01/01/01:00:38.626000,1.0
1970/01/01/01:00:38.647000,1.0
1970/01/01/01:00:38.666000,1.0
1970/01/01/01:00:38.686000,0.813603390042
1970/01/01/01:00:38.707000,0.8111579201
1970/01/01/01:00:38.727000,0.748311363358
1970/01/01/01:00:38.746000,0.751260295889
1970/01/01/01:00:38.767000,0.679014745251
1970/01/01/01:00:38.787000,0.682016315647
1970/01/01/01:00:38.807000,0.455742365032
1970/01/01/01:00:38.826000,0.453759891
1970/01/01/01:00:38.846000,-0.0449520723343
1970/01/01/01:00:38.867000,-0.0408706416689
1970/01/01/01:00:38.887000,-0.0371856187106
1970/01/01/01:00:38.906000,-0.823280594261
1970/01/01/01:00:38.926000,-1.0
1970/01/01/01:00:38.947000,-1.0
1970/01/01/01:00:38.967000,-1.0
1970/01/01/01:00:38.986000,-1.0
1970/01/01/01:00:39.007000,-1.0
1970/01/01/01:00:39.026000,-1.0
1970/01/01/01:00:39.047000,-1.0
1970/01/01/01:00:39.066000,-1.0
1970/01/01/01:00:39.087000,-1.0
1970/01/01/01:00:39.106000,-1.0
1970/01/01/01:00:39.127000,-1.0
1970/01/01/01:00:39.147000,-0.62618357387
1970/01/01/01:00:39.167000,-0.626319700778
1970/01/01/01:00:39.187000,-0.447618641232
1970/01/01/01:00:39.206000,-0.451028161039
1970/01/01/01:00:39.228000,-0.454430794766
1970/01/01/01:00:39.247000,0.425695113333
1970/01/01/01:00:39.266000,0.567582411293
1970/01/01/01:00:39.286000,0.566941290788
1970/01/01/01:00:39.307000,0.618060758496
1970/01/01/01:00:39.327000,0.616568388234
1970/01/01/01:00:39.346000,0.615074705001
1970/01/01/01:00:39.367000,1.0
1970/01/01/01:00:39.387000,1.0
1970/01/01/01:00:39.406000,0.643537960802
1970/01/01/01:00:39.426000,0.639922452126
1970/01/01/01:00:39.446000,1.0
1970/01/01/01:00:39.467000,1.0
1970/01/01/01:00:39.486000,0.735603571239
1970/01/01/01:00:39.506000,0.73684527417
1970/01/01/01:00:39.526000,0.30252648395
1970/01/01/01:00:39.547000,0.306084344136
1970/01/01/01:00:39.566000,0.309634864233
1970/01/01/01:00:39.587000,0.462570784113
1970/01/01/01:00:39.607000,0.730643329502
1970/01/01/01:00:39.626000,0.733663845772
1970/01/01/01:00:39.646000,-0.0701055785752
1970/01/01/01:00:39.668000,-0.0732417229824
1970/01/01/01:00:39.687000,-0.307424563845
1970/01/01/01:00:39.707000,-0.307302858615
1970/01/01/01:00:39.728000,-0.307187230886
1970/01/01/01:00:39.747000,0.0493711277853
1970/01/01/01:00:39.767000,0.0497767428377
1970/01/01/01:00:39.787000,-0.63002280145
1970/01/01/01:00:39.806000,-0.631373498695
1970/01/01/01:00:39.826000,-0.707963397497
1970/01/01/01:00:39.847000,-0.709667148061
1970/01/01/01:00:39.866000,-0.855289523984
1970/01/01/01:00:39.887000,-0.858366749778
1970/01/01/01:00:39.906000,-0.523041282683
1970/01/01/01:00:39.928000,-0.5240767282
1970/01/01/01:00:39.946000,-0.677471293396
1970/01/01/01:00:39.967000,-0.363886247996
1970/01/01/01:00:39.986000,-0.501518145154
1970/01/01/01:00:40.007000,-0.504533286911
1970/01/01/01:00:40.027000,-0.189523618356
1970/01/01/01:00:40.047000,-0.189361561436
1970/01/01/01:00:40.075000,-0.267976178263
1970/01/01/01:00:40.087000,-0.305188277688
1970/01/01/01:00:40.115000,-0.163638368116
1970/01/01/01:00:40.127000,-0.118249588861
1970/01/01/01:00:40.146000,-0.211746679076
1970/01/01/01:00:40.167000,0.0361888519461
1970/01/01/01:00:40.186000,0.0662344868443
1970/01/01/01:00:40.206000,0.140566846164
1970/01/01/01:00:40.226000,-0.318403543427
1970/01/01/01:00:40.247000,0.0800878585321
1970/01/01/01:00:40.267000,0.678544097157
1970/01/01/01:00:40.286000,0.711342543995
1970/01/01/01:00:40.306000,0.179061659017
1970/01/01/01:00:40.327000,0.266686427779
1970/01/01/01:00:40.346000,0.616786305906
1970/01/01/01:00:40.368000,0.393412893863
1970/01/01/01:00:40.386000,0.685950293883
1970/01/01/01:00:40.406000,0.808878203557
1970/01/01/01:00:40.426000,0.784996776962
1970/01/01/01:00:40.446000,0.786947973656
1970/01/01/01:00:40.467000,0.788896809671
1970/01/01/01:00:40.500000,0.56234478308
1970/01/01/01:00:40.507000,0.460432758491
1970/01/01/01:00:40.526000,0.462024283936
1970/01/01/01:00:40.547000,0.904886032036
1970/01/01/01:00:40.567000,0.907553833588
1970/01/01/01:00:40.587000,0.910216868213
1970/01/01/01:00:40.606000,1.0
1970/01/01/01:00:40.631000,1.0
1970/01/01/01:00:40.646000,0.410908395345
1970/01/01/01:00:40.667000,0.408959207718
1970/01/01/01:00:40.687000,0.316307796368
1970/01/01/01:00:40.706000,0.317855088571
1970/01/01/01:00:40.726000,-0.996073239194
1970/01/01/01:00:40.747000,-0.998858805589
1970/01/01/01:00:40.766000,-1.0
1970/01/01/01:00:40.786000,-1.0
1970/01/01/01:00:40.807000,-1.0
1970/01/01/01:00:40.826000,-1.0
1970/01/01/01:00:40.846000,-1.0
1970/01/01/01:00:40.867000,-1.0
1970/01/01/01:00:40.886000,-1.0
1970/01/01/01:00:40.908000,-1.0
1970/01/01/01:00:40.928000,-1.0
1970/01/01/01:00:40.946000,-1.0
1970/01/01/01:00:40.967000,-1.0
1970/01/01/01:00:40.995000,-1.0
1970/01/01/01:00:41.009000,-1.0
1970/01/01/01:00:41.026000,-0.915222590444
1970/01/01/01:00:41.047000,-0.441745335286
1970/01/01/01:00:41.067000,0.12306291278
1970/01/01/01:00:41.086000,-0.21638228169
1970/01/01/01:00:41.106000,-0.21993316387
1970/01/01/01:00:41.126000,-0.223476727533
1970/01/01/01:00:41.146000,-0.0650230115808
1970/01/01/01:00:41.166000,-0.068894955617
1970/01/01/01:00:41.187000,0.34550809747
1970/01/01/01:00:41.207000,0.341605908553
1970/01/01/01:00:41.228000,0.550251292115
1970/01/01/01:00:41.246000,0.551019211121
1970/01/01/01:00:41.267000,0.879731528651
1970/01/01/01:00:41.287000,0.879552207485
1970/01/01/01:00:41.306000,0.879381833902
1970/01/01/01:00:41.326000,1.0
1970/01/01/01:00:41.346000,1.0
1970/01/01/01:00:41.367000,1.0
1970/01/01/01:00:41.386000,1.0
1970/01/01/01:00:41.406000,1.0
1970/01/01/01:00:41.427000,1.0
1970/01/01/01:00:41.446000,1.0
1970/01/01/01:00:41.467000,1.0
1970/01/01/01:00:41.486000,1.0
1970/01/01/01:00:41.507000,0.973842882812
1970/01/01/01:00:41.526000,0.975145724811
1970/01/01/01:00:41.546000,0.495748508252
1970/01/01/01:00:41.567000,0.498306473475
1970/01/01/01:00:41.587000,0.500988197428
1970/01/01/01:00:41.606000,0.0794765928509
1970/01/01/01:00:41.627000,0.0809817417232
1970/01/01/01:00:41.647000,0.0344796079774
1970/01/01/01:00:41.667000,0.0384885720886
1970/01/01/01:00:41.686000,-0.41814089504
1970/01/01/01:00:41.707000,-0.417632808388
1970/01/01/01:00:41.726000,-0.47958633437
1970/01/01/01:00:41.746000,-0.47588404092
1970/01/01/01:00:41.766000,-1.0
1970/01/01/01:00:41.787000,-1.0
1970/01/01/01:00:41.806000,-0.735258919695
1970/01/01/01:00:41.827000,-0.740488361354
1970/01/01/01:00:41.846000,-1.0
1970/01/01/01:00:41.867000,-1.0
1970/01/01/01:00:41.886000,-1.0
1970/01/01/01:00:41.907000,-1.0
1970/01/01/01:00:41.926000,-1.0
1970/01/01/01:00:41.946000,-0.919193969901
1970/01/01/01:00:41.966000,-0.917077155441
1970/01/01/01:00:41.988000,-0.806490229035
1970/01/01/01:00:42.006000,-0.809102864296
1970/01/01/01:00:42.027000,-1.0
1970/01/01/01:00:42.046000,-1.0
1970/01/01/01:00:42.066000,-0.310323685681
1970/01/01/01:00:42.086000,-0.312059099196
1970/01/01/01:00:42.106000,0.159568215958
1970/01/01/01:00:42.126000,0.118959312991
1970/01/01/01:00:42.146000,0.343526148455
1970/01/01/01:00:42.167000,0.340873472365
1970/01/01/01:00:42.186000,0.338216877961
1970/01/01/01:00:42.206000,0.387311672752
1970/01/01/01:00:42.227000,0.384542983165
1970/01/01/01:00:42.247000,0.932018641806
1970/01/01/01:00:42.266000,0.934927353068
1970/01/01/01:00:42.287000,1.0
1970/01/01/01:00:42.306000,1.0
1970/01/01/01:00:42.327000,0.875213219194
1970/01/01/01:00:42.347000,0.878290040311
1970/01/01/01:00:42.369000,1.0
1970/01/01/01:00:42.387000,1.0
1970/01/01/01:00:42.407000,1.0
1970/01/01/01:00:42.426000,0.969155850996
1970/01/01/01:00:42.446000,0.680469948791
1970/01/01/01:00:42.467000,0.681358487861
1970/01/01/01:00:42.486000,0.203916113646
1970/01/01/01:00:42.506000,0.202290481854
1970/01/01/01:00:42.526000,0.332835224611
1970/01/01/01:00:42.546000,0.336105312292
1970/01/01/01:00:42.566000,0.339369275984
1970/01/01/01:00:42.587000,0.547098394654
1970/01/01/01:00:42.606000,0.242079476811
1970/01/01/01:00:42.626000,0.243093006277
1970/01/01/01:00:42.647000,0.244105962929
1970/01/01/01:00:42.667000,0.505249753539
1970/01/01/01:00:42.686000,0.508610071596
1970/01/01/01:00:42.706000,0.220925278248
1970/01/01/01:00:42.726000,0.222330596911
1970/01/01/01:00:42.747000,0.107996296696
1970/01/01/01:00:42.766000,0.110621121094
1970/01/01/01:00:42.787000,-0.574084133851
1970/01/01/01:00:42.806000,-0.570539697246
1970/01/01/01:00:42.827000,-1.0
1970/01/01/01:00:42.847000,-1.0
1970/01/01/01:00:42.869000,-1.0
1970/01/01/01:00:42.890000,-1.0
1970/01/01/01:00:42.908000,-1.0
1970/01/01/01:00:42.927000,-1.0
1970/01/01/01:00:42.947000,-1.0
1970/01/01/01:00:42.966000,-1.0
1970/01/01/01:00:42.986000,-1.0
1970/01/01/01:00:43.006000,-1.0
1970/01/01/01:00:43.028000,-1.0
1970/01/01/01:00:43.047000,-0.415646408672
1970/01/01/01:00:43.067000,-0.412018798743
1970/01/01/01:00:43.087000,-0.408730232667
1970/01/01/01:00:43.107000,0.0668427159116
1970/01/01/01:00:43.127000,0.237759253778
1970/01/01/01:00:43.146000,0.235418855646
1970/01/01/01:00:43.166000,0.556453501879
1970/01/01/01:00:43.186000,0.554756030313
1970/01/01/01:00:43.208000,0.822644050028
1970/01/01/01:00:43.227000,1.0
1970/01/01/01:00:43.247000,1.0
1970/01/01/01:00:43.267000,1.0
1970/01/01/01:00:43.287000,1.0
1970/01/01/01:00:43.306000,1.0
1970/01/01/01:00:43.326000,1.0
1970/01/01/01:00:43.347000,1.0
1970/01/01/01:00:43.367000,1.0
1970/01/01/01:00:43.387000,0.714753890342
1970/01/01/01:00:43.406000,0.716511655761
1970/01/01/01:00:43.426000,0.718359890406
1970/01/01/01:00:43.447000,0.671960263021
1970/01/01/01:00:43.469000,0.923666284856
1970/01/01/01:00:43.487000,0.926165527892
1970/01/01/01:00:43.506000,0.452185808097
1970/01/01/01:00:43.527000,0.450326086724
1970/01/01/01:00:43.546000,-0.183448672918
1970/01/01/01:00:43.567000,-0.179050585331
1970/01/01/01:00:43.586000,-0.175080269758
1970/01/01/01:00:43.607000,-1.0
1970/01/01/01:00:43.626000,-1.0
1970/01/01/01:00:43.646000,-1.0
1970/01/01/01:00:43.667000,-1.0
1970/01/01/01:00:43.687000,-1.0
1970/01/01/01:00:43.707000,-1.0
1970/01/01/01:00:43.728000,-1.0
1970/01/01/01:00:43.747000,-1.0
1970/01/01/01:00:43.767000,-0.786030754326
1970/01/01/01:00:43.786000,-0.782931476265
1970/01/01/01:00:43.807000,-0.52054544906
1970/01/01/01:00:43.826000,-0.520343857063
1970/01/01/01:00:43.860000,-0.710727312943
1970/01/01/01:00:43.866000,-0.721125149225
1970/01/01/01:00:43.886000,-0.724175405997
1970/01/01/01:00:43.907000,-0.514337783741
1970/01/01/01:00:43.927000,-0.514721121895
1970/01/01/01:00:43.946000,-0.51508521287
1970/01/01/01:00:43.967000,-0.923188527432
1970/01/01/01:00:44.000000,-0.973765860015
1970/01/01/01:00:44.007000,-0.927224426218
1970/01/01/01:00:44.026000,-0.314734161976
1970/01/01/01:00:44.046000,-0.312181594736
1970/01/01/01:00:44.066000,-0.703470122164
1970/01/01/01:00:44.086000,-0.706428974847
1970/01/01/01:00:44.107000,0.248554649956
1970/01/01/01:00:44.127000,0.251669418467
1970/01/01/01:00:44.146000,0.254942217268
1970/01/01/01:00:44.166000,-0.432779861476
1970/01/01/01:00:44.187000,0.77382035942
1970/01/01/01:00:44.206000,0.776460194978
1970/01/01/01:00:44.228000,0.779095700175
1970/01/01/01:00:44.251000,1.0
1970/01/01/01:00:44.267000,1.0
1970/01/01/01:00:44.288000,0.792306119212
1970/01/01/01:00:44.307000,0.808338026941
1970/01/01/01:00:44.331000,0.809040129888
1970/01/01/01:00:44.347000,0.743258271926
1970/01/01/01:00:44.366000,0.743631277252
1970/01/01/01:00:44.386000,0.652539708166
1970/01/01/01:00:44.406000,0.65494665813
1970/01/01/01:00:44.426000,0.674162752587
1970/01/01/01:00:44.446000,0.673899494079
1970/01/01/01:00:44.467000,0.175881672201
1970/01/01/01:00:44.487000,0.171680764357
1970/01/01/01:00:44.506000,1.0
1970/01/01/01:00:44.527000,1.0
1970/01/01/01:00:44.547000,1.0
1970/01/01/01:00:44.567000,0.510904808274
1970/01/01/01:00:44.586000,0.413967390153
1970/01/01/01:00:44.607000,0.416394782748
1970/01/01/01:00:44.627000,0.418588048004
1970/01/01/01:00:44.647000,0.19342986934
1970/01/01/01:00:44.667000,0.19720364447
1970/01/01/01:00:44.686000,0.099671951238
1970/01/01/01:00:44.706000,0.1008563252
1970/01/01/01:00:44.728000,-0.457080941279
1970/01/01/01:00:44.747000,-0.459736282825
1970/01/01/01:00:44.767000,-1.0
1970/01/01/01:00:44.786000,-1.0
1970/01/01/01:00:44.807000,-1.0
1970/01/01/01:00:44.826000,-1.0
1970/01/01/01:00:44.847000,-1.0
1970/01/01/01:00:44.866000,-1.0
1970/01/01/01:00:44.886000,-1.0
1970/01/01/01:00:44.907000,-1.0
1970/01/01/01:00:44.926000,-1.0
1970/01/01/01:00:44.946000,-1.0
1970/01/01/01:00:44.967000,-1.0
