time,.data
1970/01/01/01:00:28.825000,0.156018021863
1970/01/01/01:00:28.846000,0.144770521198
1970/01/01/01:00:28.866000,0.144770521198
1970/01/01/01:00:28.885000,0.115286366871
1970/01/01/01:00:28.906000,0.115286366871
1970/01/01/01:00:28.927000,0.10813264757
1970/01/01/01:00:28.946000,0.10813264757
1970/01/01/01:00:28.966000,0.10813264757
1970/01/01/01:00:28.985000,0.103243149115
1970/01/01/01:00:29.005000,0.103243149115
1970/01/01/01:00:29.026000,0.13222846823
1970/01/01/01:00:29.046000,0.13222846823
1970/01/01/01:00:29.066000,0.128115460903
1970/01/01/01:00:29.086000,0.12554137181
1970/01/01/01:00:29.106000,0.12330308507
1970/01/01/01:00:29.127000,0.12330308507
1970/01/01/01:00:29.146000,0.121000540048
1970/01/01/01:00:29.165000,0.121000540048
1970/01/01/01:00:29.185000,0.082797120637
1970/01/01/01:00:29.206000,0.0842003125065
1970/01/01/01:00:29.225000,0.0842003125065
1970/01/01/01:00:29.245000,0.0842003125065
1970/01/01/01:00:29.266000,0.0833819372109
1970/01/01/01:00:29.285000,0.0833819372109
1970/01/01/01:00:29.305000,0.0832779333274
1970/01/01/01:00:29.325000,0.120659091756
1970/01/01/01:00:29.346000,0.120659091756
1970/01/01/01:00:29.367000,0.119648656375
1970/01/01/01:00:29.389000,0.119648656375
1970/01/01/01:00:29.406000,0.116586083197
1970/01/01/01:00:29.425000,0.116586083197
1970/01/01/01:00:29.445000,0.120181478248
1970/01/01/01:00:29.466000,0.120181478248
1970/01/01/01:00:29.486000,0.118210442596
1970/01/01/01:00:29.507000,0.118210442596
1970/01/01/01:00:29.527000,0.118210442596
1970/01/01/01:00:29.546000,0.115789455068
1970/01/01/01:00:29.565000,0.115789455068
1970/01/01/01:00:29.585000,0.112509204509
1970/01/01/01:00:29.606000,0.112509204509
1970/01/01/01:00:29.627000,0.125040870447
1970/01/01/01:00:29.647000,0.125040870447
1970/01/01/01:00:29.670000,0.12205857033
1970/01/01/01:00:29.685000,0.12021914986
1970/01/01/01:00:29.705000,0.118353508877
1970/01/01/01:00:29.725000,0.118353508877
1970/01/01/01:00:29.745000,0.140474801407
1970/01/01/01:00:29.765000,0.140474801407
1970/01/01/01:00:29.786000,0.136823696836
1970/01/01/01:00:29.805000,0.136823696836
1970/01/01/01:00:29.825000,0.129908375358
1970/01/01/01:00:29.846000,0.129908375358
1970/01/01/01:00:29.866000,0.177357188033
1970/01/01/01:00:29.896000,0.172880785204
1970/01/01/01:00:29.911000,0.164176768703
1970/01/01/01:00:29.925000,0.165064099501
1970/01/01/01:00:29.945000,0.16068888813
1970/01/01/01:00:29.966000,0.151586366047
1970/01/01/01:00:29.985000,0.152137715382
1970/01/01/01:00:30.005000,0.206001257643
1970/01/01/01:00:30.025000,0.200096808536
1970/01/01/01:00:30.047000,0.194324748805
1970/01/01/01:00:30.067000,0.188877574719
1970/01/01/01:00:30.088000,0.183076280252
1970/01/01/01:00:30.107000,0.17770693148
1970/01/01/01:00:30.125000,0.17188071087
1970/01/01/01:00:30.146000,0.241548604861
1970/01/01/01:00:30.167000,0.234222898607
1970/01/01/01:00:30.186000,0.226572254198
1970/01/01/01:00:30.205000,0.219106413342
1970/01/01/01:00:30.228000,0.211753135953
1970/01/01/01:00:30.246000,0.204521350329
1970/01/01/01:00:30.265000,0.197606271997
1970/01/01/01:00:30.287000,0.166766338316
1970/01/01/01:00:30.306000,0.166766338316
1970/01/01/01:00:30.326000,0.15935254437
1970/01/01/01:00:30.347000,0.147768237153
1970/01/01/01:00:30.367000,0.147768237153
1970/01/01/01:00:30.387000,0.147768237153
1970/01/01/01:00:30.406000,0.137982137213
1970/01/01/01:00:30.426000,0.129427695482
1970/01/01/01:00:30.447000,0.129427695482
1970/01/01/01:00:30.466000,0.153089854349
1970/01/01/01:00:30.485000,0.153089854349
1970/01/01/01:00:30.511000,0.144795967477
1970/01/01/01:00:30.525000,0.144795967477
1970/01/01/01:00:30.545000,0.144795967477
1970/01/01/01:00:30.566000,0.137105025343
1970/01/01/01:00:30.586000,0.137105025343
1970/01/01/01:00:30.607000,0.171747037115
1970/01/01/01:00:30.625000,0.171747037115
1970/01/01/01:00:30.646000,0.16276935566
1970/01/01/01:00:30.666000,0.158633391061
1970/01/01/01:00:30.686000,0.154023811744
1970/01/01/01:00:30.706000,0.154023811744
1970/01/01/01:00:30.725000,0.180638590026
1970/01/01/01:00:30.746000,0.180638590026
1970/01/01/01:00:30.766000,0.170945467812
1970/01/01/01:00:30.786000,0.170945467812
1970/01/01/01:00:30.807000,0.165994337955
1970/01/01/01:00:30.826000,0.165994337955
1970/01/01/01:00:30.846000,0.152251635328
1970/01/01/01:00:30.866000,0.152251635328
1970/01/01/01:00:30.893000,0.177703481603
1970/01/01/01:00:30.907000,0.177703481603
1970/01/01/01:00:30.926000,0.168041665886
1970/01/01/01:00:30.946000,0.168041665886
1970/01/01/01:00:30.966000,0.15860061231
1970/01/01/01:00:30.988000,0.15860061231
1970/01/01/01:00:31.005000,0.213712971549
1970/01/01/01:00:31.026000,0.213712971549
1970/01/01/01:00:31.046000,0.201369731252
1970/01/01/01:00:31.067000,0.201369731252
1970/01/01/01:00:31.087000,0.201369731252
1970/01/01/01:00:31.111000,0.189230348524
1970/01/01/01:00:31.127000,0.189230348524
1970/01/01/01:00:31.146000,0.177360931466
1970/01/01/01:00:31.166000,0.177360931466
1970/01/01/01:00:31.186000,0.128054338579
1970/01/01/01:00:31.206000,0.128054338579
1970/01/01/01:00:31.225000,0.119734019938
1970/01/01/01:00:31.245000,0.119734019938
1970/01/01/01:00:31.265000,0.110768515563
1970/01/01/01:00:31.286000,0.110768515563
1970/01/01/01:00:31.306000,-0.133349744246
1970/01/01/01:00:31.325000,-0.130361545918
1970/01/01/01:00:31.346000,-0.126405159163
1970/01/01/01:00:31.365000,-0.126405159163
1970/01/01/01:00:31.386000,-0.116838471288
1970/01/01/01:00:31.406000,-0.116838471288
1970/01/01/01:00:31.427000,-0.105643083129
1970/01/01/01:00:31.449000,0.00893451475233
1970/01/01/01:00:31.468000,0.00893451475233
1970/01/01/01:00:31.486000,0.0163787702193
1970/01/01/01:00:31.505000,0.0243932998329
1970/01/01/01:00:31.526000,0.031083221541
1970/01/01/01:00:31.546000,0.0369282760019
1970/01/01/01:00:31.567000,0.0369282760019
1970/01/01/01:00:31.586000,0.0885424033572
1970/01/01/01:00:31.605000,0.0885424033572
1970/01/01/01:00:31.626000,0.0959434225125
1970/01/01/01:00:31.645000,0.0959434225125
1970/01/01/01:00:31.666000,0.101102734232
1970/01/01/01:00:31.686000,0.101102734232
1970/01/01/01:00:31.706000,0.10228276328
1970/01/01/01:00:31.726000,0.10228276328
1970/01/01/01:00:31.747000,0.125170274207
1970/01/01/01:00:31.766000,0.125170274207
1970/01/01/01:00:31.785000,0.124513941615
1970/01/01/01:00:31.806000,0.124513941615
1970/01/01/01:00:31.826000,0.122252242893
1970/01/01/01:00:31.846000,0.122252242893
1970/01/01/01:00:31.866000,0.119517680508
1970/01/01/01:00:31.886000,0.119517680508
1970/01/01/01:00:31.906000,0.118640055049
1970/01/01/01:00:31.926000,0.118640055049
1970/01/01/01:00:31.946000,0.116512583839
1970/01/01/01:00:31.965000,0.116512583839
1970/01/01/01:00:31.986000,0.113725761016
1970/01/01/01:00:32.008000,0.208958755967
1970/01/01/01:00:32.029000,0.208958755967
1970/01/01/01:00:32.046000,0.208958755967
1970/01/01/01:00:32.069000,0.200213087844
1970/01/01/01:00:32.086000,0.200213087844
1970/01/01/01:00:32.106000,0.190171971401
1970/01/01/01:00:32.126000,0.190171971401
1970/01/01/01:00:32.147000,0.179555878012
1970/01/01/01:00:32.166000,0.179555878012
1970/01/01/01:00:32.186000,0.194614904732
1970/01/01/01:00:32.207000,0.194614904732
1970/01/01/01:00:32.226000,0.182764819699
1970/01/01/01:00:32.246000,0.182764819699
1970/01/01/01:00:32.266000,0.171539194348
1970/01/01/01:00:32.286000,0.171539194348
1970/01/01/01:00:32.306000,0.0791242144209
1970/01/01/01:00:32.327000,0.0716570748996
1970/01/01/01:00:32.347000,0.0716570748996
1970/01/01/01:00:32.365000,0.0716570748996
1970/01/01/01:00:32.386000,0.0697182328991
1970/01/01/01:00:32.406000,0.0676394916504
1970/01/01/01:00:32.426000,0.0676394916504
1970/01/01/01:00:32.446000,0.0733469043139
1970/01/01/01:00:32.464000,0.0733469043139
1970/01/01/01:00:32.486000,0.0748627053545
1970/01/01/01:00:32.506000,0.0748627053545
1970/01/01/01:00:32.526000,0.076580540584
1970/01/01/01:00:32.546000,0.076580540584
1970/01/01/01:00:32.566000,0.076580540584
1970/01/01/01:00:32.588000,0.0967593650371
1970/01/01/01:00:32.608000,0.0977897851134
1970/01/01/01:00:32.630000,0.0984151916578
1970/01/01/01:00:32.646000,0.0993332333392
1970/01/01/01:00:32.667000,0.0997115777766
1970/01/01/01:00:32.686000,0.0997115777766
1970/01/01/01:00:32.709000,0.0998004726661
1970/01/01/01:00:32.725000,0.116564136005
1970/01/01/01:00:32.746000,0.116564136005
1970/01/01/01:00:32.765000,0.115007614529
1970/01/01/01:00:32.786000,0.115007614529
1970/01/01/01:00:32.805000,0.115678795342
1970/01/01/01:00:32.826000,0.115678795342
1970/01/01/01:00:32.846000,0.113500304478
1970/01/01/01:00:32.866000,0.113500304478
1970/01/01/01:00:32.885000,0.0462987431199
1970/01/01/01:00:32.905000,0.0462987431199
1970/01/01/01:00:32.926000,0.0505314151305
1970/01/01/01:00:32.946000,0.0505314151305
1970/01/01/01:00:32.966000,0.0529892346387
1970/01/01/01:00:32.986000,0.0571673133913
1970/01/01/01:00:33.006000,0.0571673133913
1970/01/01/01:00:33.025000,0.0110658494364
1970/01/01/01:00:33.046000,0.0110658494364
1970/01/01/01:00:33.066000,0.0217745182321
1970/01/01/01:00:33.086000,0.0217745182321
1970/01/01/01:00:33.105000,0.0303304888163
1970/01/01/01:00:33.125000,0.0303304888163
1970/01/01/01:00:33.146000,-0.11610586513
1970/01/01/01:00:33.165000,-0.11610586513
1970/01/01/01:00:33.185000,-0.104483465239
1970/01/01/01:00:33.205000,-0.092135388005
1970/01/01/01:00:33.226000,-0.0855987406979
1970/01/01/01:00:33.246000,-0.0796719407954
1970/01/01/01:00:33.265000,-0.0796719407954
1970/01/01/01:00:33.286000,-0.0723116008974
1970/01/01/01:00:33.306000,-0.157911886441
1970/01/01/01:00:33.327000,-0.157911886441
1970/01/01/01:00:33.350000,-0.140534963981
1970/01/01/01:00:33.366000,-0.140534963981
1970/01/01/01:00:33.386000,-0.123599523868
1970/01/01/01:00:33.406000,-0.115846398465
1970/01/01/01:00:33.427000,-0.106635779735
1970/01/01/01:00:33.446000,-0.229645863851
1970/01/01/01:00:33.465000,-0.229645863851
1970/01/01/01:00:33.485000,-0.207975566571
1970/01/01/01:00:33.505000,-0.207975566571
1970/01/01/01:00:33.527000,-0.187060654097
1970/01/01/01:00:33.546000,-0.187060654097
1970/01/01/01:00:33.567000,-0.176837851333
1970/01/01/01:00:33.585000,-0.176837851333
1970/01/01/01:00:33.605000,-0.132869586983
1970/01/01/01:00:33.626000,-0.0898023259868
1970/01/01/01:00:33.646000,-0.0898023259868
1970/01/01/01:00:33.666000,-0.0750274332489
1970/01/01/01:00:33.687000,-0.0750274332489
1970/01/01/01:00:33.706000,-0.0504572155053
1970/01/01/01:00:33.725000,-0.0298461140331
1970/01/01/01:00:33.746000,-0.0298461140331
1970/01/01/01:00:33.766000,-0.00384288125602
1970/01/01/01:00:33.787000,-0.00384288125602
1970/01/01/01:00:33.806000,0.0159727821811
1970/01/01/01:00:33.827000,0.0159727821811
1970/01/01/01:00:33.846000,0.0304293627955
1970/01/01/01:00:33.866000,0.0304293627955
1970/01/01/01:00:33.885000,0.0383391701163
1970/01/01/01:00:33.907000,0.0383391701163
1970/01/01/01:00:33.927000,0.0508805406632
1970/01/01/01:00:33.949000,0.0555947936753
1970/01/01/01:00:33.966000,0.0555947936753
1970/01/01/01:00:33.986000,0.0595916232707
1970/01/01/01:00:34.006000,0.039630227395
1970/01/01/01:00:34.029000,0.039630227395
1970/01/01/01:00:34.045000,0.0501456652713
1970/01/01/01:00:34.066000,0.0501456652713
1970/01/01/01:00:34.086000,0.0544095463106
1970/01/01/01:00:34.105000,0.0614561171184
1970/01/01/01:00:34.126000,0.0614561171184
1970/01/01/01:00:34.146000,-0.112605775016
1970/01/01/01:00:34.170000,-0.112605775016
1970/01/01/01:00:34.187000,-0.100592162162
1970/01/01/01:00:34.205000,-0.100592162162
1970/01/01/01:00:34.226000,-0.100592162162
1970/01/01/01:00:34.245000,-0.0872765185031
1970/01/01/01:00:34.266000,-0.0872765185031
1970/01/01/01:00:34.285000,-0.0733874166386
1970/01/01/01:00:34.307000,0.13385530702
1970/01/01/01:00:34.328000,0.13385530702
1970/01/01/01:00:34.345000,0.13385530702
1970/01/01/01:00:34.366000,0.138593793322
1970/01/01/01:00:34.385000,0.138593793322
1970/01/01/01:00:34.406000,0.138992374986
1970/01/01/01:00:34.426000,0.136808940243
1970/01/01/01:00:34.445000,0.136808940243
1970/01/01/01:00:34.465000,0.136808940243
1970/01/01/01:00:34.486000,-0.00812938859287
1970/01/01/01:00:34.506000,-0.00812938859287
1970/01/01/01:00:34.526000,0.000886360278849
1970/01/01/01:00:34.546000,0.000886360278849
1970/01/01/01:00:34.565000,0.0111739774569
1970/01/01/01:00:34.587000,0.0111739774569
1970/01/01/01:00:34.606000,0.023697567961
1970/01/01/01:00:34.626000,0.023697567961
1970/01/01/01:00:34.647000,0.0351582395462
1970/01/01/01:00:34.665000,0.0351582395462
1970/01/01/01:00:34.686000,0.0488932663792
1970/01/01/01:00:34.706000,0.0488932663792
1970/01/01/01:00:34.726000,-0.0157032825258
1970/01/01/01:00:34.746000,-0.0157032825258
1970/01/01/01:00:34.768000,-0.00816906160359
1970/01/01/01:00:34.786000,-0.00816906160359
1970/01/01/01:00:34.807000,0.00666606244517
1970/01/01/01:00:34.825000,0.00666606244517
1970/01/01/01:00:34.846000,0.019405395179
1970/01/01/01:00:34.865000,0.019405395179
1970/01/01/01:00:34.886000,-0.0498117770913
1970/01/01/01:00:34.906000,-0.0498117770913
1970/01/01/01:00:34.926000,-0.0347603977339
1970/01/01/01:00:34.946000,-0.0347603977339
1970/01/01/01:00:34.966000,-0.0204308166943
1970/01/01/01:00:34.986000,-0.0204308166943
1970/01/01/01:00:35.006000,-0.00671717579557
1970/01/01/01:00:35.026000,-0.00671717579557
1970/01/01/01:00:35.045000,-0.0436084865839
1970/01/01/01:00:35.064000,-0.0436084865839
1970/01/01/01:00:35.087000,-0.0281467434756
1970/01/01/01:00:35.106000,-0.020691675572
1970/01/01/01:00:35.126000,-0.0134383207489
1970/01/01/01:00:35.147000,-0.0134383207489
1970/01/01/01:00:35.166000,0.110986918511
1970/01/01/01:00:35.188000,0.110986918511
1970/01/01/01:00:35.206000,0.115831583361
1970/01/01/01:00:35.226000,0.115831583361
1970/01/01/01:00:35.245000,0.117212161692
1970/01/01/01:00:35.266000,0.117212161692
1970/01/01/01:00:35.286000,0.115782046765
1970/01/01/01:00:35.306000,0.115782046765
1970/01/01/01:00:35.328000,0.172569512441
1970/01/01/01:00:35.346000,0.172569512441
1970/01/01/01:00:35.365000,0.165402398992
1970/01/01/01:00:35.385000,0.165402398992
1970/01/01/01:00:35.405000,0.156823544985
1970/01/01/01:00:35.426000,0.156823544985
1970/01/01/01:00:35.445000,0.19749364795
1970/01/01/01:00:35.465000,0.19749364795
1970/01/01/01:00:35.487000,0.185476070988
1970/01/01/01:00:35.508000,0.185476070988
1970/01/01/01:00:35.526000,0.173711644746
1970/01/01/01:00:35.547000,0.173711644746
1970/01/01/01:00:35.566000,0.162480689225
1970/01/01/01:00:35.586000,0.162480689225
1970/01/01/01:00:35.606000,0.214284868975
1970/01/01/01:00:35.626000,0.214284868975
1970/01/01/01:00:35.646000,0.199759578833
1970/01/01/01:00:35.667000,0.199759578833
1970/01/01/01:00:35.686000,0.186014975469
1970/01/01/01:00:35.706000,0.186014975469
1970/01/01/01:00:35.726000,0.192252792552
1970/01/01/01:00:35.746000,0.192252792552
1970/01/01/01:00:35.765000,0.177950312759
1970/01/01/01:00:35.785000,0.177950312759
1970/01/01/01:00:35.805000,0.164679608439
1970/01/01/01:00:35.828000,0.164679608439
1970/01/01/01:00:35.848000,0.152989312189
1970/01/01/01:00:35.866000,0.152989312189
1970/01/01/01:00:35.886000,0.0722935645079
1970/01/01/01:00:35.905000,0.0722935645079
1970/01/01/01:00:35.926000,0.0661700057797
1970/01/01/01:00:35.946000,0.0661700057797
1970/01/01/01:00:35.965000,0.0661700057797
1970/01/01/01:00:35.986000,0.0631396546699
1970/01/01/01:00:36.006000,0.0631396546699
1970/01/01/01:00:36.026000,0.103600905542
1970/01/01/01:00:36.045000,0.103600905542
1970/01/01/01:00:36.065000,0.101848505024
1970/01/01/01:00:36.086000,0.0985214958378
1970/01/01/01:00:36.106000,0.0984926577443
1970/01/01/01:00:36.133000,0.0982670455252
1970/01/01/01:00:36.145000,0.0982670455252
1970/01/01/01:00:36.165000,0.0982670455252
1970/01/01/01:00:36.185000,0.120098172119
1970/01/01/01:00:36.206000,0.120098172119
1970/01/01/01:00:36.226000,0.116267027125
1970/01/01/01:00:36.247000,0.114176718026
1970/01/01/01:00:36.266000,0.112244233785
1970/01/01/01:00:36.286000,0.112244233785
1970/01/01/01:00:36.306000,0.123954697254
1970/01/01/01:00:36.327000,0.123954697254
1970/01/01/01:00:36.349000,0.119594007967
1970/01/01/01:00:36.366000,0.117413503094
1970/01/01/01:00:36.390000,0.11522854236
1970/01/01/01:00:36.407000,0.112818018377
1970/01/01/01:00:36.426000,0.11050005875
1970/01/01/01:00:36.445000,0.139618261847
1970/01/01/01:00:36.467000,0.136934181158
1970/01/01/01:00:36.486000,0.131295444669
1970/01/01/01:00:36.506000,0.13154524751
1970/01/01/01:00:36.526000,0.13154524751
1970/01/01/01:00:36.545000,0.125863339493
1970/01/01/01:00:36.566000,0.125863339493
1970/01/01/01:00:36.586000,0.0712265676367
1970/01/01/01:00:36.606000,0.0712265676367
1970/01/01/01:00:36.625000,0.0695087933127
1970/01/01/01:00:36.646000,0.0688973450279
1970/01/01/01:00:36.666000,0.0688973450279
1970/01/01/01:00:36.685000,0.0685250575921
1970/01/01/01:00:36.705000,0.0685250575921
1970/01/01/01:00:36.725000,-0.00262747112256
1970/01/01/01:00:36.746000,-0.00262747112256
1970/01/01/01:00:36.766000,0.00401606535652
1970/01/01/01:00:36.786000,0.00401606535652
1970/01/01/01:00:36.808000,0.0145367885721
1970/01/01/01:00:36.826000,0.0145367885721
1970/01/01/01:00:36.846000,0.0169063590582
1970/01/01/01:00:36.866000,0.0169063590582
1970/01/01/01:00:36.885000,0.123882098073
1970/01/01/01:00:36.906000,0.123882098073
1970/01/01/01:00:36.925000,0.123038768189
1970/01/01/01:00:36.946000,0.123038768189
1970/01/01/01:00:36.965000,0.120802487376
1970/01/01/01:00:36.987000,0.120802487376
1970/01/01/01:00:37.006000,0.165010650939
1970/01/01/01:00:37.025000,0.165010650939
1970/01/01/01:00:37.047000,0.158757700644
1970/01/01/01:00:37.066000,0.158757700644
1970/01/01/01:00:37.085000,0.151835253445
1970/01/01/01:00:37.105000,0.151835253445
1970/01/01/01:00:37.127000,0.144575826927
1970/01/01/01:00:37.146000,0.144575826927
1970/01/01/01:00:37.165000,0.219534868853
1970/01/01/01:00:37.186000,0.219534868853
1970/01/01/01:00:37.207000,0.206937335659
1970/01/01/01:00:37.226000,0.206937335659
1970/01/01/01:00:37.246000,0.200550061849
1970/01/01/01:00:37.265000,0.200550061849
1970/01/01/01:00:37.286000,0.187936294419
1970/01/01/01:00:37.307000,0.186265162737
1970/01/01/01:00:37.326000,0.186265162737
1970/01/01/01:00:37.347000,0.172072613872
1970/01/01/01:00:37.365000,0.172072613872
1970/01/01/01:00:37.387000,0.159388640308
1970/01/01/01:00:37.407000,0.159388640308
1970/01/01/01:00:37.428000,0.148095493406
1970/01/01/01:00:37.446000,0.148095493406
1970/01/01/01:00:37.465000,0.210188721701
1970/01/01/01:00:37.486000,0.210188721701
1970/01/01/01:00:37.507000,0.195593670906
1970/01/01/01:00:37.526000,0.195593670906
1970/01/01/01:00:37.546000,0.182062914306
1970/01/01/01:00:37.567000,0.182062914306
1970/01/01/01:00:37.585000,0.226868733183
1970/01/01/01:00:37.605000,0.226868733183
1970/01/01/01:00:37.626000,0.210472459436
1970/01/01/01:00:37.645000,0.210472459436
1970/01/01/01:00:37.668000,0.195160295902
1970/01/01/01:00:37.686000,0.195160295902
1970/01/01/01:00:37.707000,0.180649122578
1970/01/01/01:00:37.725000,0.180649122578
1970/01/01/01:00:37.745000,0.231898910614
1970/01/01/01:00:37.765000,0.231898910614
1970/01/01/01:00:37.786000,0.231898910614
1970/01/01/01:00:37.806000,0.214729157874
1970/01/01/01:00:37.827000,0.198425013561
1970/01/01/01:00:37.846000,0.198425013561
1970/01/01/01:00:37.866000,0.20272644722
1970/01/01/01:00:37.885000,0.20272644722
1970/01/01/01:00:37.909000,0.183080064587
1970/01/01/01:00:37.925000,0.183080064587
1970/01/01/01:00:37.945000,0.166732710455
1970/01/01/01:00:37.965000,0.166732710455
1970/01/01/01:00:37.986000,0.15254742553
1970/01/01/01:00:38.004000,0.15254742553
1970/01/01/01:00:38.027000,0.165685673396
1970/01/01/01:00:38.045000,0.165685673396
1970/01/01/01:00:38.065000,0.151716883388
1970/01/01/01:00:38.086000,0.151716883388
1970/01/01/01:00:38.107000,0.139857964392
1970/01/01/01:00:38.126000,0.139857964392
1970/01/01/01:00:38.147000,0.129378831785
1970/01/01/01:00:38.167000,0.191119609396
1970/01/01/01:00:38.188000,0.177692154932
1970/01/01/01:00:38.206000,0.178403411604
1970/01/01/01:00:38.227000,0.172139294323
1970/01/01/01:00:38.246000,0.166173677122
1970/01/01/01:00:38.265000,0.166173677122
1970/01/01/01:00:38.290000,0.160221006694
1970/01/01/01:00:38.305000,0.28615453001
1970/01/01/01:00:38.326000,0.28615453001
1970/01/01/01:00:38.346000,0.267187986132
1970/01/01/01:00:38.365000,0.267187986132
1970/01/01/01:00:38.387000,0.248508431853
1970/01/01/01:00:38.405000,0.248508431853
1970/01/01/01:00:38.426000,0.229948134255
1970/01/01/01:00:38.446000,0.229948134255
1970/01/01/01:00:38.465000,0.32264152656
1970/01/01/01:00:38.486000,0.32264152656
1970/01/01/01:00:38.505000,0.297424908397
1970/01/01/01:00:38.526000,0.27348581827
1970/01/01/01:00:38.545000,0.27348581827
1970/01/01/01:00:38.567000,0.25118218258
1970/01/01/01:00:38.585000,0.25118218258
1970/01/01/01:00:38.606000,0.352127739566
1970/01/01/01:00:38.626000,0.352127739566
1970/01/01/01:00:38.647000,0.324319683653
1970/01/01/01:00:38.666000,0.324319683653
1970/01/01/01:00:38.685000,0.297871667809
1970/01/01/01:00:38.707000,0.297871667809
1970/01/01/01:00:38.725000,0.377517273047
1970/01/01/01:00:38.746000,0.377517273047
1970/01/01/01:00:38.766000,0.346030201942
1970/01/01/01:00:38.786000,0.346030201942
1970/01/01/01:00:38.806000,0.346030201942
1970/01/01/01:00:38.826000,0.316642275225
1970/01/01/01:00:38.846000,0.316642275225
1970/01/01/01:00:38.866000,0.289389838119
1970/01/01/01:00:38.886000,0.289389838119
1970/01/01/01:00:38.906000,0.339538533211
1970/01/01/01:00:38.925000,0.339538533211
1970/01/01/01:00:38.946000,0.29279833071
1970/01/01/01:00:38.966000,0.29279833071
1970/01/01/01:00:38.986000,0.253641069923
1970/01/01/01:00:39.005000,0.253641069923
1970/01/01/01:00:39.035000,0.331304961279
1970/01/01/01:00:39.045000,0.301482672754
1970/01/01/01:00:39.066000,0.287373850787
1970/01/01/01:00:39.086000,0.287373850787
1970/01/01/01:00:39.106000,0.273816015736
1970/01/01/01:00:39.126000,0.273816015736
1970/01/01/01:00:39.146000,0.249103768381
1970/01/01/01:00:39.165000,0.272367084394
1970/01/01/01:00:39.185000,0.272367084394
1970/01/01/01:00:39.206000,0.24578086449
1970/01/01/01:00:39.225000,0.24578086449
1970/01/01/01:00:39.246000,0.222345010108
1970/01/01/01:00:39.267000,0.222345010108
1970/01/01/01:00:39.287000,0.192630333971
1970/01/01/01:00:39.306000,0.192630333971
1970/01/01/01:00:39.327000,0.168361250312
1970/01/01/01:00:39.345000,0.168361250312
1970/01/01/01:00:39.365000,0.147454534606
1970/01/01/01:00:39.387000,0.147454534606
1970/01/01/01:00:39.406000,0.138245341102
1970/01/01/01:00:39.426000,0.123906452052
1970/01/01/01:00:39.447000,0.123906452052
1970/01/01/01:00:39.465000,0.0946251719169
1970/01/01/01:00:39.488000,0.0946251719169
1970/01/01/01:00:39.505000,0.0844258696481
1970/01/01/01:00:39.526000,0.0844258696481
1970/01/01/01:00:39.545000,0.0776398264339
1970/01/01/01:00:39.567000,0.0776398264339
1970/01/01/01:00:39.585000,-0.0175869466005
1970/01/01/01:00:39.606000,-0.0175869466005
1970/01/01/01:00:39.628000,-0.0160571707484
1970/01/01/01:00:39.646000,-0.0160571707484
1970/01/01/01:00:39.666000,-0.011582775086
1970/01/01/01:00:39.686000,-0.011582775086
1970/01/01/01:00:39.705000,-0.00441776556422
1970/01/01/01:00:39.727000,-0.00441776556422
1970/01/01/01:00:39.746000,-0.108589629975
1970/01/01/01:00:39.768000,-0.102302344382
1970/01/01/01:00:39.787000,-0.102302344382
1970/01/01/01:00:39.806000,-0.0900179188286
1970/01/01/01:00:39.827000,-0.0900179188286
1970/01/01/01:00:39.846000,-0.0766538108818
1970/01/01/01:00:39.866000,0.0299654206069
1970/01/01/01:00:39.885000,0.0410347834234
1970/01/01/01:00:39.907000,0.0436168710497
1970/01/01/01:00:39.926000,0.0436168710497
1970/01/01/01:00:39.946000,0.0539729621966
1970/01/01/01:00:39.968000,0.0539729621966
1970/01/01/01:00:39.986000,0.0608874075692
1970/01/01/01:00:40.005000,0.0608874075692
1970/01/01/01:00:40.027000,0.106872744655
1970/01/01/01:00:40.046000,0.106872744655
1970/01/01/01:00:40.066000,0.109327815191
1970/01/01/01:00:40.086000,0.109327815191
1970/01/01/01:00:40.107000,0.108996367881
1970/01/01/01:00:40.127000,0.108996367881
1970/01/01/01:00:40.146000,0.107139420951
1970/01/01/01:00:40.166000,0.107139420951
1970/01/01/01:00:40.185000,0.0119401646127
1970/01/01/01:00:40.206000,0.0119401646127
1970/01/01/01:00:40.226000,0.0174629699911
1970/01/01/01:00:40.246000,0.0174629699911
1970/01/01/01:00:40.266000,0.0237023531924
1970/01/01/01:00:40.289000,0.0237023531924
1970/01/01/01:00:40.306000,-0.0837655728937
1970/01/01/01:00:40.325000,-0.0837655728937
1970/01/01/01:00:40.346000,-0.0737605521619
1970/01/01/01:00:40.368000,-0.0737605521619
1970/01/01/01:00:40.391000,-0.0632908691875
1970/01/01/01:00:40.405000,-0.0632908691875
1970/01/01/01:00:40.427000,-0.0632908691875
1970/01/01/01:00:40.446000,-0.0526700930172
1970/01/01/01:00:40.467000,-0.0526700930172
1970/01/01/01:00:40.486000,-0.124001400622
1970/01/01/01:00:40.506000,-0.109383169876
1970/01/01/01:00:40.525000,-0.109383169876
1970/01/01/01:00:40.548000,-0.0947246566307
1970/01/01/01:00:40.566000,-0.0947246566307
1970/01/01/01:00:40.587000,-0.181639943129
1970/01/01/01:00:40.609000,-0.181639943129
1970/01/01/01:00:40.626000,-0.162762622163
1970/01/01/01:00:40.645000,-0.162762622163
1970/01/01/01:00:40.666000,-0.162762622163
1970/01/01/01:00:40.686000,-0.144376150956
1970/01/01/01:00:40.706000,-0.127370109064
1970/01/01/01:00:40.725000,-0.127370109064
