time,.data
1970/01/01/01:00:37.781000,-0.745493882114
1970/01/01/01:00:37.801000,-0.74672608106
1970/01/01/01:00:37.821000,-0.747957341853
1970/01/01/01:00:37.844000,-0.323645381012
1970/01/01/01:00:37.861000,-0.320521890086
1970/01/01/01:00:37.881000,-0.610917878674
1970/01/01/01:00:37.901000,-0.613018761119
1970/01/01/01:00:37.920000,-0.162225219089
1970/01/01/01:00:37.940000,-0.163508087493
1970/01/01/01:00:37.960000,-0.289840863708
1970/01/01/01:00:37.981000,-0.293384246549
1970/01/01/01:00:38.001000,-0.36085273938
1970/01/01/01:00:38.021000,-0.362609732061
1970/01/01/01:00:38.041000,-0.36445265803
1970/01/01/01:00:38.061000,0.168207556132
1970/01/01/01:00:38.080000,0.169613676754
1970/01/01/01:00:38.101000,0.624675747717
1970/01/01/01:00:38.120000,0.574142683062
1970/01/01/01:00:38.140000,0.650985465178
1970/01/01/01:00:38.160000,0.653123126388
1970/01/01/01:00:38.181000,0.664414348458
1970/01/01/01:00:38.201000,0.666186928849
1970/01/01/01:00:38.220000,-0.235313110809
1970/01/01/01:00:38.242000,-0.236287639616
1970/01/01/01:00:38.260000,-0.0650087913661
1970/01/01/01:00:38.281000,-0.601803761026
1970/01/01/01:00:38.300000,-0.604994050259
1970/01/01/01:00:38.320000,-0.608178151063
1970/01/01/01:00:38.343000,-0.362074582313
1970/01/01/01:00:38.361000,-0.35889720999
1970/01/01/01:00:38.380000,-0.440237618298
1970/01/01/01:00:38.400000,-0.439659738221
1970/01/01/01:00:38.421000,-0.831213747577
1970/01/01/01:00:38.441000,-0.8342806616
1970/01/01/01:00:38.460000,-1.0
1970/01/01/01:00:38.481000,-1.0
1970/01/01/01:00:38.500000,-0.386448792634
1970/01/01/01:00:38.520000,-0.386352296965
1970/01/01/01:00:38.540000,-0.386255795945
1970/01/01/01:00:38.561000,-0.0979538095207
1970/01/01/01:00:38.581000,-0.100196880882
1970/01/01/01:00:38.601000,0.134673547325
1970/01/01/01:00:38.621000,0.0448348023632
1970/01/01/01:00:38.641000,0.0421355384272
1970/01/01/01:00:38.662000,0.458187271943
1970/01/01/01:00:38.681000,0.458305977312
1970/01/01/01:00:38.701000,0.458437862631
1970/01/01/01:00:38.720000,0.593905286315
1970/01/01/01:00:38.740000,0.592061524214
1970/01/01/01:00:38.763000,1.0
1970/01/01/01:00:38.781000,1.0
1970/01/01/01:00:38.800000,1.0
1970/01/01/01:00:38.821000,1.0
1970/01/01/01:00:38.841000,0.772120901556
1970/01/01/01:00:38.860000,0.769743646707
1970/01/01/01:00:38.881000,0.635964191339
1970/01/01/01:00:38.901000,0.638909872156
1970/01/01/01:00:38.921000,0.642004765483
1970/01/01/01:00:38.941000,0.0638784747098
1970/01/01/01:00:38.962000,0.0618300230974
1970/01/01/01:00:38.981000,-0.334301835096
1970/01/01/01:00:39.000000,-0.233679819294
1970/01/01/01:00:39.020000,-0.15711135957
1970/01/01/01:00:39.040000,-0.153135284733
1970/01/01/01:00:39.063000,-0.645674525517
1970/01/01/01:00:39.084000,-0.861121368979
1970/01/01/01:00:39.104000,-1.0
1970/01/01/01:00:39.123000,-1.0
1970/01/01/01:00:39.140000,-1.0
1970/01/01/01:00:39.163000,-1.0
1970/01/01/01:00:39.193000,-1.0
1970/01/01/01:00:39.201000,-1.0
1970/01/01/01:00:39.221000,-0.985513436806
1970/01/01/01:00:39.244000,-0.670076620452
1970/01/01/01:00:39.259000,-0.672394116822
1970/01/01/01:00:39.282000,-0.591153821143
1970/01/01/01:00:39.300000,-0.593390546947
1970/01/01/01:00:39.321000,-0.17954883325
1970/01/01/01:00:39.340000,-0.181613724248
1970/01/01/01:00:39.361000,-0.196392297824
1970/01/01/01:00:39.380000,-0.199914135576
1970/01/01/01:00:39.401000,0.704535281137
1970/01/01/01:00:39.421000,0.707696373044
1970/01/01/01:00:39.441000,0.829260492683
1970/01/01/01:00:39.460000,0.83014540998
1970/01/01/01:00:39.480000,0.779186785503
1970/01/01/01:00:39.501000,0.779226833384
1970/01/01/01:00:39.521000,1.0
1970/01/01/01:00:39.540000,1.0
1970/01/01/01:00:39.561000,0.591205531627
1970/01/01/01:00:39.582000,0.587374000161
1970/01/01/01:00:39.601000,0.583900111053
1970/01/01/01:00:39.623000,0.520719135702
1970/01/01/01:00:39.643000,0.432961193132
1970/01/01/01:00:39.660000,-0.427409984798
1970/01/01/01:00:39.680000,-0.614934435495
1970/01/01/01:00:39.702000,-0.14061423407
1970/01/01/01:00:39.722000,-0.138259294958
1970/01/01/01:00:39.741000,-0.387017756321
1970/01/01/01:00:39.761000,0.104859338778
1970/01/01/01:00:39.781000,0.10870472015
1970/01/01/01:00:39.804000,-0.530345193306
1970/01/01/01:00:39.822000,-0.61269425078
1970/01/01/01:00:39.840000,-0.599131710444
1970/01/01/01:00:39.861000,0.00688194557757
1970/01/01/01:00:39.881000,0.0108364577651
1970/01/01/01:00:39.900000,0.330530439327
1970/01/01/01:00:39.921000,0.330955320377
1970/01/01/01:00:39.940000,0.331380099617
1970/01/01/01:00:39.961000,-0.355017426216
1970/01/01/01:00:39.981000,-0.356283906361
1970/01/01/01:00:40.000000,-0.436058137902
1970/01/01/01:00:40.021000,-0.436120559843
1970/01/01/01:00:40.040000,-0.34560960273
1970/01/01/01:00:40.061000,-0.347257808957
1970/01/01/01:00:40.081000,-0.333919155436
1970/01/01/01:00:40.101000,-0.334430317711
1970/01/01/01:00:40.121000,-0.555115541289
1970/01/01/01:00:40.141000,-0.558352996988
1970/01/01/01:00:40.161000,-0.453809107174
1970/01/01/01:00:40.180000,-0.45655100079
1970/01/01/01:00:40.201000,-0.395344002383
1970/01/01/01:00:40.221000,-0.396995719094
1970/01/01/01:00:40.240000,-0.513150714541
1970/01/01/01:00:40.260000,-0.515359775572
1970/01/01/01:00:40.280000,-0.219310378946
1970/01/01/01:00:40.301000,-0.215353364654
1970/01/01/01:00:40.320000,-0.419000415164
1970/01/01/01:00:40.340000,-0.421815243551
1970/01/01/01:00:40.362000,-0.182549261195
1970/01/01/01:00:40.381000,-0.183810680116
1970/01/01/01:00:40.400000,-0.185137527479
1970/01/01/01:00:40.421000,-0.17751689681
1970/01/01/01:00:40.440000,-0.175189313331
1970/01/01/01:00:40.461000,-0.0820498662883
1970/01/01/01:00:40.481000,-0.00453694910608
1970/01/01/01:00:40.502000,-0.00517085162856
1970/01/01/01:00:40.521000,-0.00574419548979
1970/01/01/01:00:40.543000,0.379954567004
1970/01/01/01:00:40.560000,0.383542180491
1970/01/01/01:00:40.580000,0.628645696618
1970/01/01/01:00:40.600000,0.63130295102
1970/01/01/01:00:40.622000,0.505225065642
1970/01/01/01:00:40.640000,0.50518276718
1970/01/01/01:00:40.661000,0.420123863614
1970/01/01/01:00:40.681000,0.420769389334
1970/01/01/01:00:40.700000,0.108824415974
1970/01/01/01:00:40.725000,0.107565449366
1970/01/01/01:00:40.740000,0.857073582336
1970/01/01/01:00:40.760000,0.860064195228
1970/01/01/01:00:40.780000,0.855978160506
1970/01/01/01:00:40.800000,0.856853980685
1970/01/01/01:00:40.822000,0.615073557711
1970/01/01/01:00:40.840000,0.6179627591
1970/01/01/01:00:40.861000,-0.426081204161
1970/01/01/01:00:40.881000,-0.429210911425
1970/01/01/01:00:40.900000,-0.43249896294
1970/01/01/01:00:40.921000,-0.784184736823
1970/01/01/01:00:40.942000,-0.784152415986
1970/01/01/01:00:40.961000,-1.0
1970/01/01/01:00:40.982000,-1.0
1970/01/01/01:00:41.002000,-1.0
1970/01/01/01:00:41.020000,-1.0
1970/01/01/01:00:41.040000,-1.0
1970/01/01/01:00:41.060000,-1.0
1970/01/01/01:00:41.080000,-1.0
1970/01/01/01:00:41.101000,-1.0
1970/01/01/01:00:41.121000,-1.0
1970/01/01/01:00:41.142000,-0.482464373114
1970/01/01/01:00:41.166000,0.360884481661
1970/01/01/01:00:41.181000,-0.114741713466
1970/01/01/01:00:41.202000,-0.118255863949
1970/01/01/01:00:41.220000,-0.271586026478
1970/01/01/01:00:41.241000,0.445945108084
1970/01/01/01:00:41.265000,0.449648784755
1970/01/01/01:00:41.282000,0.0935993918207
1970/01/01/01:00:41.304000,0.0915682531418
1970/01/01/01:00:41.322000,0.364121345352
1970/01/01/01:00:41.341000,0.366721961674
1970/01/01/01:00:41.361000,0.0651192135916
1970/01/01/01:00:41.380000,0.0618796472609
1970/01/01/01:00:41.401000,0.559374154964
1970/01/01/01:00:41.420000,0.562347919457
1970/01/01/01:00:41.441000,0.531133386514
1970/01/01/01:00:41.462000,0.531595270266
1970/01/01/01:00:41.481000,1.0
1970/01/01/01:00:41.500000,1.0
1970/01/01/01:00:41.521000,1.0
1970/01/01/01:00:41.541000,1.0
1970/01/01/01:00:41.561000,1.0
1970/01/01/01:00:41.581000,1.0
1970/01/01/01:00:41.601000,1.0
1970/01/01/01:00:41.621000,1.0
1970/01/01/01:00:41.640000,1.0
1970/01/01/01:00:41.661000,1.0
1970/01/01/01:00:41.681000,0.735272794733
1970/01/01/01:00:41.700000,0.607734098647
1970/01/01/01:00:41.720000,0.61098067192
1970/01/01/01:00:41.746000,0.412001532061
1970/01/01/01:00:41.760000,0.0087571871492
1970/01/01/01:00:41.783000,-0.396250434796
1970/01/01/01:00:41.800000,0.0357569796496
1970/01/01/01:00:41.821000,-0.103110915668
1970/01/01/01:00:41.840000,-0.462755652143
1970/01/01/01:00:41.861000,-0.344732780272
1970/01/01/01:00:41.880000,-0.34104668075
1970/01/01/01:00:41.900000,-0.879181157909
1970/01/01/01:00:41.920000,-1.0
1970/01/01/01:00:41.940000,-0.788521522095
1970/01/01/01:00:41.961000,-0.785215105227
1970/01/01/01:00:41.981000,-0.885067585518
1970/01/01/01:00:42.001000,-0.885185650988
1970/01/01/01:00:42.020000,-1.0
1970/01/01/01:00:42.041000,-1.0
1970/01/01/01:00:42.061000,-1.0
1970/01/01/01:00:42.080000,-1.0
1970/01/01/01:00:42.101000,-0.947295788773
1970/01/01/01:00:42.120000,-0.945690926593
1970/01/01/01:00:42.141000,-1.0
1970/01/01/01:00:42.161000,-1.0
1970/01/01/01:00:42.180000,-1.0
1970/01/01/01:00:42.200000,-0.425418616259
1970/01/01/01:00:42.220000,-0.422490902861
1970/01/01/01:00:42.241000,-0.364843099097
1970/01/01/01:00:42.261000,-0.367160055893
1970/01/01/01:00:42.280000,0.102040307613
1970/01/01/01:00:42.301000,0.104408854792
1970/01/01/01:00:42.321000,0.374995883246
1970/01/01/01:00:42.343000,0.376398327483
1970/01/01/01:00:42.360000,0.628340815236
1970/01/01/01:00:42.381000,0.631355944192
1970/01/01/01:00:42.400000,1.0
1970/01/01/01:00:42.423000,1.0
1970/01/01/01:00:42.441000,1.0
1970/01/01/01:00:42.464000,0.714216782811
1970/01/01/01:00:42.481000,0.711369713458
1970/01/01/01:00:42.501000,1.0
1970/01/01/01:00:42.521000,1.0
1970/01/01/01:00:42.541000,1.0
1970/01/01/01:00:42.561000,1.0
1970/01/01/01:00:42.581000,1.0
1970/01/01/01:00:42.601000,0.555883802134
1970/01/01/01:00:42.620000,0.556044449231
1970/01/01/01:00:42.641000,0.0710471057456
1970/01/01/01:00:42.663000,0.0682521173116
1970/01/01/01:00:42.682000,0.234026036771
1970/01/01/01:00:42.701000,0.235649280473
1970/01/01/01:00:42.721000,0.516967723813
1970/01/01/01:00:42.742000,0.520188147207
1970/01/01/01:00:42.760000,0.201473610656
1970/01/01/01:00:42.780000,0.201582175624
1970/01/01/01:00:42.801000,0.717579195966
1970/01/01/01:00:42.821000,0.720727687978
1970/01/01/01:00:42.840000,0.623013755083
1970/01/01/01:00:42.861000,0.626221982814
1970/01/01/01:00:42.880000,0.337971036448
1970/01/01/01:00:42.901000,0.341535371313
1970/01/01/01:00:42.921000,0.345270001996
1970/01/01/01:00:42.941000,-0.640890754929
1970/01/01/01:00:42.961000,-0.638304730326
1970/01/01/01:00:42.981000,-1.0
1970/01/01/01:00:43.001000,-1.0
1970/01/01/01:00:43.022000,-1.0
1970/01/01/01:00:43.041000,-1.0
1970/01/01/01:00:43.061000,-1.0
1970/01/01/01:00:43.080000,-1.0
1970/01/01/01:00:43.101000,-1.0
1970/01/01/01:00:43.121000,-1.0
1970/01/01/01:00:43.140000,-1.0
1970/01/01/01:00:43.161000,-1.0
1970/01/01/01:00:43.180000,-1.0
1970/01/01/01:00:43.200000,-1.0
1970/01/01/01:00:43.220000,-0.170192069809
1970/01/01/01:00:43.241000,-0.177910538082
1970/01/01/01:00:43.260000,-0.181683581561
1970/01/01/01:00:43.280000,-0.0985198505726
1970/01/01/01:00:43.305000,-0.0388008303929
1970/01/01/01:00:43.333000,0.131965316312
1970/01/01/01:00:43.341000,0.160000013357
1970/01/01/01:00:43.360000,0.418783262395
1970/01/01/01:00:43.384000,0.600796771352
1970/01/01/01:00:43.401000,0.598365109532
1970/01/01/01:00:43.421000,0.947592247825
1970/01/01/01:00:43.441000,1.0
1970/01/01/01:00:43.462000,0.87660545214
1970/01/01/01:00:43.481000,0.873551061325
1970/01/01/01:00:43.501000,0.737188599177
1970/01/01/01:00:43.520000,0.735701226501
1970/01/01/01:00:43.541000,0.734212519179
1970/01/01/01:00:43.563000,1.0
1970/01/01/01:00:43.582000,0.78195149874
1970/01/01/01:00:43.601000,0.778631876852
1970/01/01/01:00:43.620000,0.775472090228
1970/01/01/01:00:43.641000,1.0
1970/01/01/01:00:43.660000,0.742507131922
1970/01/01/01:00:43.680000,0.0895492457081
1970/01/01/01:00:43.700000,0.0857602065649
1970/01/01/01:00:43.721000,0.273077685524
1970/01/01/01:00:43.743000,0.27682936343
1970/01/01/01:00:43.761000,-0.578424405235
1970/01/01/01:00:43.780000,-0.580173165809
1970/01/01/01:00:43.801000,-1.0
1970/01/01/01:00:43.822000,-1.0
1970/01/01/01:00:43.841000,-1.0
1970/01/01/01:00:43.860000,-1.0
1970/01/01/01:00:43.880000,-1.0
1970/01/01/01:00:43.900000,-1.0
1970/01/01/01:00:43.920000,-0.608192154576
1970/01/01/01:00:43.940000,-0.604686029871
1970/01/01/01:00:43.960000,-0.327683232828
1970/01/01/01:00:43.980000,-0.326165866835
1970/01/01/01:00:44.000000,-0.706764310918
1970/01/01/01:00:44.021000,-0.70769470402
1970/01/01/01:00:44.041000,-0.800734064991
1970/01/01/01:00:44.060000,-0.803668184118
1970/01/01/01:00:44.081000,-0.489655158014
1970/01/01/01:00:44.101000,-0.48872225917
1970/01/01/01:00:44.121000,-0.82580968017
1970/01/01/01:00:44.141000,-0.828606985182
1970/01/01/01:00:44.161000,-0.831538647403
1970/01/01/01:00:44.181000,-0.777862493036
1970/01/01/01:00:44.202000,-0.781138708576
1970/01/01/01:00:44.221000,-0.349414108003
1970/01/01/01:00:44.240000,-0.517712698457
1970/01/01/01:00:44.260000,-0.228393391075
1970/01/01/01:00:44.281000,-0.228980629345
1970/01/01/01:00:44.301000,-0.0469303417324
1970/01/01/01:00:44.321000,-0.0506990551352
1970/01/01/01:00:44.340000,0.421376194089
1970/01/01/01:00:44.362000,1.0
1970/01/01/01:00:44.381000,1.0
1970/01/01/01:00:44.406000,1.0
1970/01/01/01:00:44.421000,1.0
1970/01/01/01:00:44.441000,1.0
1970/01/01/01:00:44.461000,0.677495716556
1970/01/01/01:00:44.480000,0.675667198432
1970/01/01/01:00:44.500000,0.767591072869
1970/01/01/01:00:44.521000,0.769729701403
1970/01/01/01:00:44.540000,0.696795829831
1970/01/01/01:00:44.561000,0.699953072312
1970/01/01/01:00:44.582000,0.928091045319
1970/01/01/01:00:44.600000,0.930818045779
1970/01/01/01:00:44.624000,0.477455443503
1970/01/01/01:00:44.641000,0.480178247592
1970/01/01/01:00:44.663000,0.690406013358
1970/01/01/01:00:44.681000,1.0
1970/01/01/01:00:44.701000,1.0
1970/01/01/01:00:44.725000,0.788669059253
1970/01/01/01:00:44.749000,0.649620696819
1970/01/01/01:00:44.761000,0.651705816464
1970/01/01/01:00:44.782000,0.292248450001
1970/01/01/01:00:44.803000,0.173837568057
1970/01/01/01:00:44.820000,-0.0699676530117
1970/01/01/01:00:44.841000,-0.0683484194644
1970/01/01/01:00:44.866000,-0.522058915054
1970/01/01/01:00:44.880000,-0.523136678527
1970/01/01/01:00:44.900000,-0.503756007837
1970/01/01/01:00:44.920000,-0.501247134862
1970/01/01/01:00:44.941000,-1.0
1970/01/01/01:00:44.961000,-1.0
1970/01/01/01:00:44.981000,-1.0
1970/01/01/01:00:45.001000,-1.0
1970/01/01/01:00:45.020000,-0.963564884544
1970/01/01/01:00:45.041000,-0.963082621392
1970/01/01/01:00:45.061000,-0.856598669717
1970/01/01/01:00:45.081000,-0.855434651851
1970/01/01/01:00:45.100000,-0.881003197411
1970/01/01/01:00:45.121000,-0.883876402969
1970/01/01/01:00:45.140000,-0.88674428087
1970/01/01/01:00:45.161000,-0.939726001986
1970/01/01/01:00:45.182000,-0.942796441269
1970/01/01/01:00:45.201000,0.0187785882317
1970/01/01/01:00:45.221000,0.0199405398251
1970/01/01/01:00:45.240000,0.148021082083
1970/01/01/01:00:45.261000,-0.439434023799
1970/01/01/01:00:45.281000,-0.442631465678
1970/01/01/01:00:45.301000,-0.44582265357
1970/01/01/01:00:45.320000,0.38281616222
1970/01/01/01:00:45.341000,0.38580095334
1970/01/01/01:00:45.360000,0.061239412979
1970/01/01/01:00:45.380000,0.0571595356139
1970/01/01/01:00:45.401000,0.439489162283
1970/01/01/01:00:45.421000,0.442946421342
1970/01/01/01:00:45.440000,0.799430987969
1970/01/01/01:00:45.461000,0.802420271332
1970/01/01/01:00:45.480000,0.8054039011
1970/01/01/01:00:45.501000,0.889567544112
1970/01/01/01:00:45.522000,0.889878893185
1970/01/01/01:00:45.541000,0.331339529875
1970/01/01/01:00:45.561000,-0.133545289794
1970/01/01/01:00:45.580000,-0.131844865357
1970/01/01/01:00:45.601000,-0.130142864322
1970/01/01/01:00:45.621000,0.0267773943622
1970/01/01/01:00:45.640000,0.0281089576212
1970/01/01/01:00:45.663000,0.774999371345
1970/01/01/01:00:45.682000,0.713334127767
1970/01/01/01:00:45.704000,0.425593931073
1970/01/01/01:00:45.722000,0.26227846841
1970/01/01/01:00:45.740000,0.0634895171992
1970/01/01/01:00:45.762000,-0.0353997703009
1970/01/01/01:00:45.781000,-0.0358127627435
1970/01/01/01:00:45.803000,-0.639257994001
1970/01/01/01:00:45.822000,-0.901247862727
1970/01/01/01:00:45.841000,-0.593865574453
1970/01/01/01:00:45.862000,-0.474527729248
1970/01/01/01:00:45.882000,-0.472900252871
1970/01/01/01:00:45.900000,0.254756832106
1970/01/01/01:00:45.921000,0.25850985977
1970/01/01/01:00:45.942000,0.261898434565
1970/01/01/01:00:45.960000,0.404172310292
1970/01/01/01:00:45.981000,0.406926564233
1970/01/01/01:00:46.000000,-0.251905601219
1970/01/01/01:00:46.021000,0.0295808191154
1970/01/01/01:00:46.040000,0.0309502110654
1970/01/01/01:00:46.062000,0.0323185944974
1970/01/01/01:00:46.081000,0.844248963251
1970/01/01/01:00:46.102000,0.847364354609
1970/01/01/01:00:46.120000,0.881427763957
1970/01/01/01:00:46.140000,0.884325428754
1970/01/01/01:00:46.160000,1.0
1970/01/01/01:00:46.180000,1.0
1970/01/01/01:00:46.201000,0.855074098168
1970/01/01/01:00:46.221000,0.852961142928
1970/01/01/01:00:46.241000,-0.0837674979446
1970/01/01/01:00:46.260000,-0.0874711382566
1970/01/01/01:00:46.282000,-0.810641255154
1970/01/01/01:00:46.301000,-0.813240804929
1970/01/01/01:00:46.321000,-0.816268115542
1970/01/01/01:00:46.341000,-0.813781657263
1970/01/01/01:00:46.361000,-0.810704381296
1970/01/01/01:00:46.381000,-1.0
1970/01/01/01:00:46.402000,-1.0
1970/01/01/01:00:46.421000,-0.731296057737
1970/01/01/01:00:46.440000,-0.730239337215
1970/01/01/01:00:46.462000,-0.731576112089
1970/01/01/01:00:46.481000,-0.903311143756
1970/01/01/01:00:46.500000,-0.905837999671
1970/01/01/01:00:46.521000,-0.738726367552
1970/01/01/01:00:46.540000,-0.74036120004
1970/01/01/01:00:46.560000,-0.323687267107
1970/01/01/01:00:46.581000,-0.324464215217
1970/01/01/01:00:46.600000,-0.0015529539555
1970/01/01/01:00:46.621000,-0.000904911042665
1970/01/01/01:00:46.641000,-0.000256643912934
1970/01/01/01:00:46.661000,0.427852805194
1970/01/01/01:00:46.682000,0.424832874897
1970/01/01/01:00:46.700000,0.570276538403
1970/01/01/01:00:46.722000,0.572187884295
1970/01/01/01:00:46.740000,0.189856043442
1970/01/01/01:00:46.760000,0.185722868046
1970/01/01/01:00:46.780000,-0.162457225403
1970/01/01/01:00:46.801000,-0.165733554525
1970/01/01/01:00:46.820000,-0.271669319115
1970/01/01/01:00:46.840000,-0.269070591928
1970/01/01/01:00:46.860000,0.134282889497
1970/01/01/01:00:46.881000,0.138301745597
1970/01/01/01:00:46.901000,0.560859782335
1970/01/01/01:00:46.920000,0.56354724832
1970/01/01/01:00:46.940000,0.572760201328
1970/01/01/01:00:46.961000,0.574649653891
1970/01/01/01:00:46.981000,0.697439025251
1970/01/01/01:00:47.001000,0.700522153837
1970/01/01/01:00:47.022000,0.555849256628
1970/01/01/01:00:47.043000,0.553699068049
1970/01/01/01:00:47.060000,0.551546184693
1970/01/01/01:00:47.080000,-0.128067115995
1970/01/01/01:00:47.101000,-0.131039691499
1970/01/01/01:00:47.120000,0.0310905737361
1970/01/01/01:00:47.140000,0.400507802488
1970/01/01/01:00:47.161000,0.403955112683
1970/01/01/01:00:47.180000,0.407395422055
1970/01/01/01:00:47.202000,0.237316127337
1970/01/01/01:00:47.221000,0.238252330145
1970/01/01/01:00:47.240000,0.414949873579
1970/01/01/01:00:47.260000,0.418179059983
1970/01/01/01:00:47.283000,-0.332217954218
1970/01/01/01:00:47.300000,-0.331734438235
1970/01/01/01:00:47.326000,-0.607175481546
1970/01/01/01:00:47.341000,-0.706339869437
1970/01/01/01:00:47.361000,-0.300884419318
1970/01/01/01:00:47.380000,-0.588066353908
1970/01/01/01:00:47.402000,-0.591397630645
1970/01/01/01:00:47.421000,-0.685355854655
1970/01/01/01:00:47.441000,-0.687015472616
1970/01/01/01:00:47.460000,-0.6886734058
1970/01/01/01:00:47.480000,-0.326364645562
1970/01/01/01:00:47.503000,-0.324539674746
1970/01/01/01:00:47.520000,-0.584203977437
1970/01/01/01:00:47.540000,-0.701481336838
1970/01/01/01:00:47.561000,-0.694537177217
1970/01/01/01:00:47.582000,-0.878999291669
1970/01/01/01:00:47.600000,-0.881568571098
1970/01/01/01:00:47.622000,-0.884560662005
1970/01/01/01:00:47.643000,-0.336979626011
1970/01/01/01:00:47.660000,-0.340181196457
1970/01/01/01:00:47.680000,0.471689028261
1970/01/01/01:00:47.701000,0.471032535041
1970/01/01/01:00:47.721000,0.50661391023
1970/01/01/01:00:47.743000,0.61850528426
1970/01/01/01:00:47.760000,0.62008533171
1970/01/01/01:00:47.780000,0.621663881954
1970/01/01/01:00:47.801000,0.880574864838
1970/01/01/01:00:47.821000,0.881689331701
1970/01/01/01:00:47.840000,0.678849588235
1970/01/01/01:00:47.862000,0.113226912042
1970/01/01/01:00:47.880000,0.110771289204
1970/01/01/01:00:47.901000,-0.0110144706676
1970/01/01/01:00:47.923000,-0.0101119605453
1970/01/01/01:00:47.940000,-0.00929502845046
1970/01/01/01:00:47.961000,-0.133658965965
1970/01/01/01:00:47.980000,-0.134075317287
1970/01/01/01:00:48.000000,-0.0564795914468
1970/01/01/01:00:48.021000,-0.0532068800276
1970/01/01/01:00:48.040000,-0.0950133703403
1970/01/01/01:00:48.062000,-0.0935521381132
1970/01/01/01:00:48.081000,0.548234314913
1970/01/01/01:00:48.101000,0.551500970183
1970/01/01/01:00:48.122000,0.411021063714
1970/01/01/01:00:48.141000,0.411641726329
1970/01/01/01:00:48.162000,0.276120681834
1970/01/01/01:00:48.180000,0.275859429287
1970/01/01/01:00:48.200000,0.381259004137
1970/01/01/01:00:48.221000,0.384952523574
1970/01/01/01:00:48.243000,0.378617836162
1970/01/01/01:00:48.261000,0.377916653681
1970/01/01/01:00:48.282000,0.735977894535
1970/01/01/01:00:48.300000,0.738850753623
1970/01/01/01:00:48.321000,0.522011846753
1970/01/01/01:00:48.340000,0.52120017491
1970/01/01/01:00:48.360000,0.339367752471
1970/01/01/01:00:48.382000,0.343087379551
1970/01/01/01:00:48.401000,-0.329300124791
1970/01/01/01:00:48.421000,-0.331536912357
1970/01/01/01:00:48.441000,0.14080246462
1970/01/01/01:00:48.461000,0.144544956978
1970/01/01/01:00:48.482000,0.148279530848
1970/01/01/01:00:48.501000,0.374535616098
1970/01/01/01:00:48.521000,0.377906768754
1970/01/01/01:00:48.541000,0.390010061732
1970/01/01/01:00:48.561000,0.393390609039
1970/01/01/01:00:48.580000,-0.279637241096
1970/01/01/01:00:48.601000,-0.28015990243
1970/01/01/01:00:48.621000,-0.322695887205
1970/01/01/01:00:48.641000,-0.410678073331
1970/01/01/01:00:48.661000,-0.410829615216
1970/01/01/01:00:48.681000,-0.571774585711
1970/01/01/01:00:48.701000,-0.572490103296
1970/01/01/01:00:48.721000,-0.573205316961
1970/01/01/01:00:48.740000,-0.264236311659
1970/01/01/01:00:48.761000,-0.25997578223
1970/01/01/01:00:48.781000,-0.418236066586
1970/01/01/01:00:48.800000,-0.0978936179066
1970/01/01/01:00:48.820000,-0.0937147176106
1970/01/01/01:00:48.840000,0.196766361044
1970/01/01/01:00:48.861000,0.200215947623
1970/01/01/01:00:48.881000,0.203658832691
1970/01/01/01:00:48.901000,-0.792846026393
1970/01/01/01:00:48.920000,-0.795455876113
1970/01/01/01:00:48.942000,-0.304328435488
1970/01/01/01:00:48.962000,-0.307616192381
1970/01/01/01:00:48.980000,0.190770365095
1970/01/01/01:00:49.003000,0.267457229018
1970/01/01/01:00:49.020000,0.267794483892
1970/01/01/01:00:49.040000,-0.326647135335
1970/01/01/01:00:49.061000,-0.330136040466
1970/01/01/01:00:49.081000,-0.33361781775
1970/01/01/01:00:49.100000,-0.351452530628
1970/01/01/01:00:49.124000,0.0748038860301
1970/01/01/01:00:49.148000,-0.151779061357
1970/01/01/01:00:49.161000,-0.151848764714
1970/01/01/01:00:49.181000,-0.418385509182
1970/01/01/01:00:49.201000,-0.419874781028
1970/01/01/01:00:49.223000,0.190381376212
1970/01/01/01:00:49.240000,0.19372754955
1970/01/01/01:00:49.260000,-0.0296403712715
1970/01/01/01:00:49.279000,-0.0308661003219
1970/01/01/01:00:49.301000,-0.615045511936
1970/01/01/01:00:49.321000,-0.618248972892
1970/01/01/01:00:49.340000,-0.570929471541
1970/01/01/01:00:49.362000,-0.572633197703
1970/01/01/01:00:49.381000,-0.574173171264
1970/01/01/01:00:49.401000,-0.452518189998
1970/01/01/01:00:49.421000,-0.45583012031
1970/01/01/01:00:49.441000,-0.828875366135
1970/01/01/01:00:49.463000,-0.962041898944
1970/01/01/01:00:49.481000,-0.964653323115
1970/01/01/01:00:49.502000,-0.967397329451
1970/01/01/01:00:49.522000,-0.900962039862
1970/01/01/01:00:49.540000,-0.903559429458
1970/01/01/01:00:49.560000,-0.579436556564
1970/01/01/01:00:49.581000,-0.582754195888
1970/01/01/01:00:49.601000,-0.580908905122
1970/01/01/01:00:49.620000,-0.584006257013
1970/01/01/01:00:49.641000,0.154660659284
1970/01/01/01:00:49.661000,-0.13257071036
1970/01/01/01:00:49.681000,-0.136312544005
1970/01/01/01:00:49.701000,0.806815854944
1970/01/01/01:00:49.728000,0.516013704552
1970/01/01/01:00:49.740000,0.53830677431
1970/01/01/01:00:49.760000,0.538650050066
1970/01/01/01:00:49.780000,0.878014817876
1970/01/01/01:00:49.801000,0.879755844513
1970/01/01/01:00:49.821000,1.0
