time,.data
1970/01/01/01:01:11.591000,-0.345005312469
1970/01/01/01:01:11.610000,-0.477532397857
1970/01/01/01:01:11.631000,-0.477532397857
1970/01/01/01:01:11.650000,-0.417405785807
1970/01/01/01:01:11.670000,-0.417405785807
1970/01/01/01:01:11.691000,-0.360925340305
1970/01/01/01:01:11.711000,-0.360925340305
1970/01/01/01:01:11.731000,-0.451251131665
1970/01/01/01:01:11.750000,-0.451251131665
1970/01/01/01:01:11.770000,-0.385182156442
1970/01/01/01:01:11.790000,-0.385182156442
1970/01/01/01:01:11.810000,-0.32538528046
1970/01/01/01:01:11.832000,-0.32538528046
1970/01/01/01:01:11.851000,-0.271700736707
1970/01/01/01:01:11.871000,-0.271700736707
1970/01/01/01:01:11.891000,-0.364153566748
1970/01/01/01:01:11.910000,-0.364153566748
1970/01/01/01:01:11.930000,-0.300978832399
1970/01/01/01:01:11.952000,-0.300978832399
1970/01/01/01:01:11.970000,-0.242192680835
1970/01/01/01:01:11.991000,-0.242192680835
1970/01/01/01:01:12.011000,-0.482553430368
1970/01/01/01:01:12.031000,-0.482553430368
1970/01/01/01:01:12.052000,-0.42536876041
1970/01/01/01:01:12.070000,-0.42536876041
1970/01/01/01:01:12.091000,-0.374020983144
1970/01/01/01:01:12.111000,-0.374020983144
1970/01/01/01:01:12.132000,-0.322962167527
1970/01/01/01:01:12.151000,-0.322962167527
1970/01/01/01:01:12.171000,-0.476544781169
1970/01/01/01:01:12.190000,-0.476544781169
1970/01/01/01:01:12.211000,-0.418647561498
1970/01/01/01:01:12.231000,-0.418647561498
1970/01/01/01:01:12.251000,-0.361404943179
1970/01/01/01:01:12.270000,-0.361404943179
1970/01/01/01:01:12.290000,-0.44155535181
1970/01/01/01:01:12.312000,-0.411548626423
1970/01/01/01:01:12.331000,-0.411548626423
1970/01/01/01:01:12.350000,-0.348160997093
1970/01/01/01:01:12.370000,-0.348160997093
1970/01/01/01:01:12.391000,-0.288759080418
1970/01/01/01:01:12.410000,-0.288759080418
1970/01/01/01:01:12.431000,-0.420807721058
1970/01/01/01:01:12.452000,-0.420807721058
1970/01/01/01:01:12.472000,-0.351340947665
1970/01/01/01:01:12.492000,-0.351340947665
1970/01/01/01:01:12.510000,-0.288601140807
1970/01/01/01:01:12.530000,-0.288601140807
1970/01/01/01:01:12.551000,-0.229496877511
1970/01/01/01:01:12.570000,-0.229496877511
1970/01/01/01:01:12.590000,-0.494764634814
1970/01/01/01:01:12.613000,-0.468409802405
1970/01/01/01:01:12.630000,-0.442119515442
1970/01/01/01:01:12.652000,-0.416083563472
1970/01/01/01:01:12.671000,-0.388479685767
1970/01/01/01:01:12.691000,-0.365421556302
1970/01/01/01:01:12.712000,-0.340752802985
1970/01/01/01:01:12.731000,-0.481678832246
1970/01/01/01:01:12.751000,-0.481678832246
1970/01/01/01:01:12.771000,-0.423568469703
1970/01/01/01:01:12.790000,-0.423568469703
1970/01/01/01:01:12.812000,-0.367765688025
1970/01/01/01:01:12.831000,-0.367765688025
1970/01/01/01:01:12.850000,-0.314944336643
1970/01/01/01:01:12.870000,-0.314944336643
1970/01/01/01:01:12.892000,-0.384835270124
1970/01/01/01:01:12.911000,-0.353036349509
1970/01/01/01:01:12.931000,-0.322127874801
1970/01/01/01:01:12.950000,-0.292391459657
1970/01/01/01:01:12.971000,-0.292391459657
1970/01/01/01:01:12.991000,-0.235434176963
1970/01/01/01:01:13.010000,-0.235434176963
1970/01/01/01:01:13.031000,-0.235434176963
1970/01/01/01:01:13.051000,-0.288195171801
1970/01/01/01:01:13.071000,-0.288195171801
1970/01/01/01:01:13.090000,-0.225157668285
1970/01/01/01:01:13.111000,-0.162215087443
1970/01/01/01:01:13.131000,-0.162215087443
1970/01/01/01:01:13.151000,-0.162215087443
1970/01/01/01:01:13.171000,-0.220563793073
1970/01/01/01:01:13.192000,-0.220563793073
1970/01/01/01:01:13.211000,-0.153451696839
1970/01/01/01:01:13.232000,-0.116137608058
1970/01/01/01:01:13.250000,-0.0883228430564
1970/01/01/01:01:13.270000,-0.0883228430564
1970/01/01/01:01:13.290000,-0.0569616678864
1970/01/01/01:01:13.312000,-0.0569616678864
1970/01/01/01:01:13.331000,-0.367371197937
1970/01/01/01:01:13.350000,-0.367371197937
1970/01/01/01:01:13.372000,-0.291693155883
1970/01/01/01:01:13.391000,-0.291693155883
1970/01/01/01:01:13.410000,-0.267292213352
1970/01/01/01:01:13.430000,-0.24333474303
1970/01/01/01:01:13.451000,-0.24333474303
1970/01/01/01:01:13.471000,-0.183774192127
1970/01/01/01:01:13.491000,-0.183774192127
1970/01/01/01:01:13.510000,-0.114628659661
1970/01/01/01:01:13.531000,-0.114628659661
1970/01/01/01:01:13.551000,-0.0480586697412
1970/01/01/01:01:13.571000,-0.0480586697412
1970/01/01/01:01:13.591000,-0.0480586697412
1970/01/01/01:01:13.610000,-0.110530669142
1970/01/01/01:01:13.631000,-0.110530669142
1970/01/01/01:01:13.650000,-0.011087648954
1970/01/01/01:01:13.671000,-0.011087648954
1970/01/01/01:01:13.691000,0.0573444238156
1970/01/01/01:01:13.710000,0.0780954848611
1970/01/01/01:01:13.731000,-0.227710885588
1970/01/01/01:01:13.750000,-0.227710885588
1970/01/01/01:01:13.770000,-0.177517307934
1970/01/01/01:01:13.791000,-0.177517307934
1970/01/01/01:01:13.810000,-0.127139124067
1970/01/01/01:01:13.833000,-0.127139124067
1970/01/01/01:01:13.852000,-0.0768762117546
1970/01/01/01:01:13.873000,-0.0768762117546
1970/01/01/01:01:13.890000,-0.253690853397
1970/01/01/01:01:13.911000,-0.253690853397
1970/01/01/01:01:13.930000,-0.202913857625
1970/01/01/01:01:13.950000,-0.202913857625
1970/01/01/01:01:13.970000,-0.152566453425
1970/01/01/01:01:13.991000,-0.152566453425
1970/01/01/01:01:14.010000,-0.311699830207
1970/01/01/01:01:14.030000,-0.311699830207
1970/01/01/01:01:14.050000,-0.255747178268
1970/01/01/01:01:14.071000,-0.255747178268
1970/01/01/01:01:14.090000,-0.201688616694
1970/01/01/01:01:14.111000,-0.201688616694
1970/01/01/01:01:14.131000,-0.148754367797
1970/01/01/01:01:14.150000,-0.148754367797
1970/01/01/01:01:14.171000,-0.0736263020803
1970/01/01/01:01:14.191000,-0.0736263020803
1970/01/01/01:01:14.210000,0.00135219730815
1970/01/01/01:01:14.230000,0.00135219730815
1970/01/01/01:01:14.250000,0.0697540871274
1970/01/01/01:01:14.270000,0.0697540871274
1970/01/01/01:01:14.291000,-0.352217626262
1970/01/01/01:01:14.310000,-0.352217626262
1970/01/01/01:01:14.330000,-0.304988708745
1970/01/01/01:01:14.351000,-0.304988708745
1970/01/01/01:01:14.373000,-0.257621445229
1970/01/01/01:01:14.391000,-0.257621445229
1970/01/01/01:01:14.411000,-0.210400578613
1970/01/01/01:01:14.430000,-0.210400578613
1970/01/01/01:01:14.450000,-0.269010960919
1970/01/01/01:01:14.471000,-0.269010960919
1970/01/01/01:01:14.491000,-0.216832470949
1970/01/01/01:01:14.510000,-0.216832470949
1970/01/01/01:01:14.530000,-0.166240259095
1970/01/01/01:01:14.551000,-0.166240259095
1970/01/01/01:01:14.571000,-0.117597693916
1970/01/01/01:01:14.591000,-0.117597693916
1970/01/01/01:01:14.610000,-0.198139437656
1970/01/01/01:01:14.630000,-0.198139437656
1970/01/01/01:01:14.657000,-0.140048220282
1970/01/01/01:01:14.670000,-0.140048220282
1970/01/01/01:01:14.690000,-0.0832283400196
1970/01/01/01:01:14.710000,-0.0832283400196
1970/01/01/01:01:14.730000,-0.173756610247
1970/01/01/01:01:14.750000,-0.173756610247
1970/01/01/01:01:14.771000,-0.111105999669
1970/01/01/01:01:14.791000,-0.111105999669
1970/01/01/01:01:14.811000,-0.0495979945699
1970/01/01/01:01:14.830000,-0.0495979945699
1970/01/01/01:01:14.851000,0.0113346036255
1970/01/01/01:01:14.870000,0.0113346036255
1970/01/01/01:01:14.891000,-0.153771936722
1970/01/01/01:01:14.911000,-0.153771936722
1970/01/01/01:01:14.930000,-0.097231161025
1970/01/01/01:01:14.951000,-0.097231161025
1970/01/01/01:01:14.971000,-0.0407378481288
1970/01/01/01:01:14.991000,-0.0407378481288
1970/01/01/01:01:15.011000,-0.223879281848
1970/01/01/01:01:15.030000,-0.223879281848
1970/01/01/01:01:15.051000,-0.168447652734
1970/01/01/01:01:15.071000,-0.168447652734
1970/01/01/01:01:15.091000,-0.107994519595
1970/01/01/01:01:15.111000,-0.107994519595
1970/01/01/01:01:15.131000,-0.0566047522125
1970/01/01/01:01:15.150000,-0.0566047522125
1970/01/01/01:01:15.172000,-0.181909493615
1970/01/01/01:01:15.192000,-0.181909493615
1970/01/01/01:01:15.210000,-0.12873772833
1970/01/01/01:01:15.231000,-0.12873772833
1970/01/01/01:01:15.251000,-0.0672281804
1970/01/01/01:01:15.271000,-0.0672281804
1970/01/01/01:01:15.291000,-0.0157988077111
1970/01/01/01:01:15.310000,-0.0157988077111
1970/01/01/01:01:15.330000,-0.239327303997
1970/01/01/01:01:15.350000,-0.239327303997
1970/01/01/01:01:15.371000,-0.191744195604
1970/01/01/01:01:15.396000,-0.161577440242
1970/01/01/01:01:15.410000,-0.139758797577
1970/01/01/01:01:15.431000,-0.114022065863
1970/01/01/01:01:15.450000,-0.118522675164
1970/01/01/01:01:15.471000,-0.118522675164
1970/01/01/01:01:15.491000,-0.0478686921825
1970/01/01/01:01:15.510000,-0.01255389814
1970/01/01/01:01:15.531000,0.0231840604856
1970/01/01/01:01:15.552000,0.0546444306723
1970/01/01/01:01:15.570000,0.0546444306723
1970/01/01/01:01:15.591000,-0.28644398594
1970/01/01/01:01:15.611000,-0.28644398594
1970/01/01/01:01:15.631000,-0.237794951623
1970/01/01/01:01:15.651000,-0.237794951623
1970/01/01/01:01:15.671000,-0.188664661424
1970/01/01/01:01:15.691000,-0.188664661424
1970/01/01/01:01:15.712000,-0.139808067201
1970/01/01/01:01:15.733000,-0.139808067201
1970/01/01/01:01:15.751000,-0.106893698907
1970/01/01/01:01:15.771000,-0.106893698907
1970/01/01/01:01:15.790000,-0.0361204587198
1970/01/01/01:01:15.811000,-0.00116350981916
1970/01/01/01:01:15.830000,0.0333658086943
1970/01/01/01:01:15.850000,0.0627736593386
1970/01/01/01:01:15.870000,0.0627736593386
1970/01/01/01:01:15.891000,-0.0614613581498
1970/01/01/01:01:15.911000,-0.0614613581498
1970/01/01/01:01:15.930000,-0.00059459794175
1970/01/01/01:01:15.950000,-0.00059459794175
1970/01/01/01:01:15.971000,0.0564235016477
1970/01/01/01:01:15.990000,0.0564235016477
1970/01/01/01:01:16.010000,-0.0875385314911
1970/01/01/01:01:16.031000,-0.0875385314911
1970/01/01/01:01:16.051000,-0.0218160130965
1970/01/01/01:01:16.071000,-0.0218160130965
1970/01/01/01:01:16.091000,0.0448758392198
1970/01/01/01:01:16.112000,0.0448758392198
1970/01/01/01:01:16.132000,0.098100499557
1970/01/01/01:01:16.151000,0.098100499557
1970/01/01/01:01:16.170000,-0.0430792478819
1970/01/01/01:01:16.190000,-0.0430792478819
1970/01/01/01:01:16.210000,0.0163370857095
1970/01/01/01:01:16.231000,0.0163370857095
1970/01/01/01:01:16.251000,0.0758337350764
1970/01/01/01:01:16.270000,0.0758337350764
1970/01/01/01:01:16.291000,-0.0710491932667
1970/01/01/01:01:16.310000,-0.0710491932667
1970/01/01/01:01:16.331000,0.00114896707188
1970/01/01/01:01:16.352000,0.00114896707188
1970/01/01/01:01:16.372000,0.0694464187164
1970/01/01/01:01:16.390000,0.0694464187164
1970/01/01/01:01:16.411000,0.0694464187164
1970/01/01/01:01:16.430000,0.111645450589
1970/01/01/01:01:16.451000,-0.0734074475121
1970/01/01/01:01:16.471000,-0.0734074475121
1970/01/01/01:01:16.490000,-0.0140400111296
1970/01/01/01:01:16.511000,-0.0140400111296
1970/01/01/01:01:16.532000,0.0463110566031
1970/01/01/01:01:16.551000,0.0463110566031
1970/01/01/01:01:16.571000,0.0992261604439
1970/01/01/01:01:16.591000,0.0827752444526
1970/01/01/01:01:16.621000,0.116905340713
1970/01/01/01:01:16.631000,0.135926341333
1970/01/01/01:01:16.650000,0.155701154472
1970/01/01/01:01:16.676000,0.172858066426
1970/01/01/01:01:16.691000,0.187411330561
1970/01/01/01:01:16.711000,0.199018544899
1970/01/01/01:01:16.731000,-0.0914604456846
1970/01/01/01:01:16.750000,-0.0914604456846
1970/01/01/01:01:16.771000,-0.0324479285772
1970/01/01/01:01:16.790000,-0.0324479285772
1970/01/01/01:01:16.811000,0.0171196669067
1970/01/01/01:01:16.831000,0.0171196669067
1970/01/01/01:01:16.852000,0.0677252830052
1970/01/01/01:01:16.871000,0.0677252830052
1970/01/01/01:01:16.890000,-0.144350632457
1970/01/01/01:01:16.910000,-0.144350632457
1970/01/01/01:01:16.931000,-0.0857378924871
1970/01/01/01:01:16.950000,-0.0857378924871
1970/01/01/01:01:16.970000,-0.0359774826631
1970/01/01/01:01:16.993000,-0.00772848263405
1970/01/01/01:01:17.010000,-0.237724754725
1970/01/01/01:01:17.031000,-0.209950792527
1970/01/01/01:01:17.051000,-0.209950792527
1970/01/01/01:01:17.071000,-0.153487742723
1970/01/01/01:01:17.090000,-0.153487742723
1970/01/01/01:01:17.110000,-0.0963448190116
1970/01/01/01:01:17.130000,-0.0963448190116
1970/01/01/01:01:17.150000,-0.306351701942
1970/01/01/01:01:17.170000,-0.306351701942
1970/01/01/01:01:17.192000,-0.245382241954
1970/01/01/01:01:17.210000,-0.245382241954
1970/01/01/01:01:17.231000,-0.191080266085
1970/01/01/01:01:17.251000,-0.163966307959
1970/01/01/01:01:17.272000,-0.136792746614
1970/01/01/01:01:17.290000,-0.10966079465
1970/01/01/01:01:17.310000,-0.10966079465
1970/01/01/01:01:17.331000,-0.0928991509974
1970/01/01/01:01:17.351000,-0.0928991509974
1970/01/01/01:01:17.371000,-0.0195969709471
1970/01/01/01:01:17.391000,-0.0195969709471
1970/01/01/01:01:17.410000,0.0551632288337
1970/01/01/01:01:17.431000,0.0551632288337
1970/01/01/01:01:17.450000,-0.103773253706
1970/01/01/01:01:17.470000,-0.103773253706
1970/01/01/01:01:17.493000,-0.0421528604838
1970/01/01/01:01:17.511000,-0.00817045708124
1970/01/01/01:01:17.531000,0.0319401704309
1970/01/01/01:01:17.551000,0.0557191176133
1970/01/01/01:01:17.571000,0.0557191176133
1970/01/01/01:01:17.591000,-0.166066267616
1970/01/01/01:01:17.611000,-0.166066267616
1970/01/01/01:01:17.632000,-0.108320266209
1970/01/01/01:01:17.650000,-0.108320266209
1970/01/01/01:01:17.670000,-0.0495234064867
1970/01/01/01:01:17.691000,-0.0495234064867
1970/01/01/01:01:17.711000,0.0105511616105
1970/01/01/01:01:17.731000,0.0105511616105
1970/01/01/01:01:17.750000,-0.184002239328
1970/01/01/01:01:17.771000,-0.184002239328
1970/01/01/01:01:17.790000,-0.133190810463
1970/01/01/01:01:17.811000,-0.133190810463
1970/01/01/01:01:17.830000,-0.0771800806718
1970/01/01/01:01:17.850000,-0.0771800806718
1970/01/01/01:01:17.871000,-0.258031376435
1970/01/01/01:01:17.890000,-0.258031376435
1970/01/01/01:01:17.910000,-0.200893700386
1970/01/01/01:01:17.931000,-0.200893700386
1970/01/01/01:01:17.950000,-0.143789789585
1970/01/01/01:01:17.970000,-0.143789789585
1970/01/01/01:01:17.992000,-0.0819419575173
1970/01/01/01:01:18.014000,-0.0819419575173
1970/01/01/01:01:18.030000,-0.245228398633
1970/01/01/01:01:18.051000,-0.245228398633
1970/01/01/01:01:18.070000,-0.190911422726
1970/01/01/01:01:18.090000,-0.190911422726
1970/01/01/01:01:18.110000,-0.132689975697
1970/01/01/01:01:18.130000,-0.132689975697
1970/01/01/01:01:18.152000,-0.0751906476321
1970/01/01/01:01:18.170000,-0.0751906476321
1970/01/01/01:01:18.190000,-0.307474826031
1970/01/01/01:01:18.211000,-0.307474826031
1970/01/01/01:01:18.232000,-0.255385636578
1970/01/01/01:01:18.251000,-0.255385636578
1970/01/01/01:01:18.272000,-0.204157215549
1970/01/01/01:01:18.291000,-0.204157215549
1970/01/01/01:01:18.311000,-0.253717435429
1970/01/01/01:01:18.331000,-0.253717435429
1970/01/01/01:01:18.351000,-0.18871095006
1970/01/01/01:01:18.370000,-0.18871095006
1970/01/01/01:01:18.391000,-0.125214949199
1970/01/01/01:01:18.410000,-0.125214949199
1970/01/01/01:01:18.431000,-0.063175201013
1970/01/01/01:01:18.450000,-0.063175201013
1970/01/01/01:01:18.471000,-0.0249707740838
1970/01/01/01:01:18.491000,-0.0249707740838
1970/01/01/01:01:18.511000,0.0529331762782
1970/01/01/01:01:18.532000,0.0529331762782
1970/01/01/01:01:18.551000,0.109432762429
1970/01/01/01:01:18.570000,0.109432762429
1970/01/01/01:01:18.590000,-0.00719804078964
1970/01/01/01:01:18.611000,-0.00719804078964
1970/01/01/01:01:18.631000,0.0676724652841
1970/01/01/01:01:18.650000,0.0676724652841
1970/01/01/01:01:18.671000,0.113141767503
1970/01/01/01:01:18.693000,0.113141767503
1970/01/01/01:01:18.712000,0.150392626879
1970/01/01/01:01:18.736000,0.150392626879
1970/01/01/01:01:18.750000,0.0942501644827
1970/01/01/01:01:18.771000,0.0942501644827
1970/01/01/01:01:18.790000,0.141317457553
1970/01/01/01:01:18.813000,0.141317457553
1970/01/01/01:01:18.831000,0.175707466966
1970/01/01/01:01:18.851000,0.18860806073
1970/01/01/01:01:18.871000,-0.120488362422
1970/01/01/01:01:18.890000,-0.0880948629157
1970/01/01/01:01:18.910000,-0.0604872021449
1970/01/01/01:01:18.930000,-0.0321335895764
1970/01/01/01:01:18.951000,-0.00306445164825
1970/01/01/01:01:18.970000,0.0258884141804
1970/01/01/01:01:18.991000,0.0525929249057
1970/01/01/01:01:19.010000,0.0757020300619
1970/01/01/01:01:19.030000,0.0757020300619
1970/01/01/01:01:19.050000,0.0206963022888
1970/01/01/01:01:19.071000,0.0206963022888
1970/01/01/01:01:19.093000,0.0794690801358
1970/01/01/01:01:19.111000,0.123224559835
1970/01/01/01:01:19.130000,0.123224559835
1970/01/01/01:01:19.150000,0.140383126722
1970/01/01/01:01:19.171000,0.140383126722
1970/01/01/01:01:19.192000,0.0112206731298
1970/01/01/01:01:19.211000,0.0112206731298
1970/01/01/01:01:19.232000,0.0649124071957
1970/01/01/01:01:19.251000,0.0649124071957
1970/01/01/01:01:19.271000,0.106066810006
1970/01/01/01:01:19.290000,0.106066810006
1970/01/01/01:01:19.313000,0.159608661631
1970/01/01/01:01:19.332000,0.159608661631
1970/01/01/01:01:19.351000,0.19191086548
1970/01/01/01:01:19.372000,0.19191086548
1970/01/01/01:01:19.391000,0.21340421255
1970/01/01/01:01:19.410000,0.220868027701
1970/01/01/01:01:19.430000,0.226473007767
1970/01/01/01:01:19.451000,0.195946587584
1970/01/01/01:01:19.471000,0.195946587584
1970/01/01/01:01:19.494000,0.221451270934
1970/01/01/01:01:19.510000,0.221451270934
1970/01/01/01:01:19.530000,0.232441302955
1970/01/01/01:01:19.551000,0.232441302955
1970/01/01/01:01:19.570000,0.240652629976
1970/01/01/01:01:19.590000,0.240652629976
1970/01/01/01:01:19.613000,0.0186876579149
1970/01/01/01:01:19.631000,0.0186876579149
1970/01/01/01:01:19.649000,0.0551832508848
1970/01/01/01:01:19.670000,0.0551832508848
1970/01/01/01:01:19.690000,0.0910691771141
1970/01/01/01:01:19.711000,0.0910691771141
1970/01/01/01:01:19.731000,-0.226321421464
1970/01/01/01:01:19.751000,-0.226321421464
1970/01/01/01:01:19.770000,-0.182179937873
1970/01/01/01:01:19.791000,-0.182179937873
1970/01/01/01:01:19.811000,-0.13686759194
1970/01/01/01:01:19.831000,-0.113434369803
1970/01/01/01:01:19.850000,-0.0897640286282
1970/01/01/01:01:19.874000,-0.183157638775
1970/01/01/01:01:19.893000,-0.158106509683
1970/01/01/01:01:19.910000,-0.1228667891
1970/01/01/01:01:19.930000,-0.1228667891
1970/01/01/01:01:19.950000,-0.0677876259915
1970/01/01/01:01:19.971000,-0.0376046714656
1970/01/01/01:01:19.991000,-0.00722051498165
1970/01/01/01:01:20.012000,-0.146688491197
1970/01/01/01:01:20.031000,-0.146688491197
1970/01/01/01:01:20.050000,-0.0736840762492
1970/01/01/01:01:20.071000,-0.0736840762492
1970/01/01/01:01:20.091000,0.471486342483
1970/01/01/01:01:20.113000,0.471486342483
1970/01/01/01:01:20.130000,0.443577894
1970/01/01/01:01:20.151000,0.443577894
1970/01/01/01:01:20.171000,0.486353630217
1970/01/01/01:01:20.190000,0.486353630217
1970/01/01/01:01:20.211000,0.456649379059
1970/01/01/01:01:20.231000,0.456649379059
1970/01/01/01:01:20.250000,0.429291448861
1970/01/01/01:01:20.271000,0.429291448861
1970/01/01/01:01:20.291000,0.403582575316
1970/01/01/01:01:20.310000,0.403582575316
1970/01/01/01:01:20.331000,0.527716457915
1970/01/01/01:01:20.352000,0.527716457915
1970/01/01/01:01:20.373000,0.496130898832
1970/01/01/01:01:20.391000,0.496130898832
1970/01/01/01:01:20.411000,0.465555675381
1970/01/01/01:01:20.431000,0.465555675381
1970/01/01/01:01:20.450000,0.517441545143
1970/01/01/01:01:20.475000,0.517441545143
1970/01/01/01:01:20.490000,0.481708536262
1970/01/01/01:01:20.510000,0.481708536262
1970/01/01/01:01:20.531000,0.451283719211
1970/01/01/01:01:20.551000,0.451283719211
1970/01/01/01:01:20.572000,0.422887219553
1970/01/01/01:01:20.590000,0.422887219553
1970/01/01/01:01:20.611000,0.509180185474
1970/01/01/01:01:20.630000,0.509180185474
1970/01/01/01:01:20.650000,0.477766916021
1970/01/01/01:01:20.671000,0.477766916021
1970/01/01/01:01:20.697000,0.448290242829
1970/01/01/01:01:20.710000,0.448290242829
1970/01/01/01:01:20.731000,0.552993762198
1970/01/01/01:01:20.751000,0.552993762198
1970/01/01/01:01:20.770000,0.522677815428
1970/01/01/01:01:20.791000,0.522677815428
1970/01/01/01:01:20.810000,0.489113859793
1970/01/01/01:01:20.831000,0.489113859793
1970/01/01/01:01:20.852000,0.459782915491
1970/01/01/01:01:20.871000,0.459782915491
1970/01/01/01:01:20.891000,0.593261256371
1970/01/01/01:01:20.911000,0.593261256371
1970/01/01/01:01:20.930000,0.556005824531
1970/01/01/01:01:20.951000,0.556005824531
1970/01/01/01:01:20.971000,0.520074547599
1970/01/01/01:01:20.991000,0.520074547599
1970/01/01/01:01:21.014000,0.573699914923
1970/01/01/01:01:21.031000,0.55928930757
1970/01/01/01:01:21.051000,0.538862527256
1970/01/01/01:01:21.071000,0.518701497404
1970/01/01/01:01:21.091000,0.500058930236
1970/01/01/01:01:21.119000,0.482149909109
1970/01/01/01:01:21.131000,0.465049165121
1970/01/01/01:01:21.150000,0.465049165121
1970/01/01/01:01:21.171000,0.469010278118
1970/01/01/01:01:21.190000,0.469010278118
1970/01/01/01:01:21.211000,0.435326927073
1970/01/01/01:01:21.231000,0.435326927073
1970/01/01/01:01:21.250000,0.406239830351
1970/01/01/01:01:21.271000,0.394458564494
1970/01/01/01:01:21.291000,0.380522244676
1970/01/01/01:01:21.314000,0.495454738585
1970/01/01/01:01:21.331000,0.495454738585
1970/01/01/01:01:21.350000,0.466392419739
1970/01/01/01:01:21.372000,0.466392419739
1970/01/01/01:01:21.391000,0.440353793555
1970/01/01/01:01:21.410000,0.440353793555
1970/01/01/01:01:21.431000,0.414121266057
1970/01/01/01:01:21.450000,0.414121266057
1970/01/01/01:01:21.470000,0.479972434329
1970/01/01/01:01:21.491000,0.465628379544
1970/01/01/01:01:21.511000,0.451747580498
1970/01/01/01:01:21.531000,0.438287885652
1970/01/01/01:01:21.551000,0.438287885652
1970/01/01/01:01:21.570000,0.412237490528
1970/01/01/01:01:21.590000,0.412237490528
1970/01/01/01:01:21.612000,0.362858451462
1970/01/01/01:01:21.631000,0.362858451462
1970/01/01/01:01:21.651000,0.342241552643
1970/01/01/01:01:21.671000,0.342241552643
1970/01/01/01:01:21.691000,0.323671519597
1970/01/01/01:01:21.711000,0.317174036443
1970/01/01/01:01:21.731000,0.383800621644
1970/01/01/01:01:21.751000,0.375665428121
1970/01/01/01:01:21.772000,0.375665428121
1970/01/01/01:01:21.791000,0.361010667029
1970/01/01/01:01:21.810000,0.361010667029
1970/01/01/01:01:21.830000,0.347048901806
1970/01/01/01:01:21.851000,0.347048901806
1970/01/01/01:01:21.870000,0.416225249452
1970/01/01/01:01:21.891000,0.416225249452
1970/01/01/01:01:21.911000,0.404989101376
1970/01/01/01:01:21.930000,0.404989101376
1970/01/01/01:01:21.950000,0.389361480021
1970/01/01/01:01:21.971000,0.389361480021
1970/01/01/01:01:21.990000,0.373046011919
1970/01/01/01:01:22.010000,0.373046011919
1970/01/01/01:01:22.031000,0.363833537775
1970/01/01/01:01:22.051000,0.363833537775
1970/01/01/01:01:22.071000,0.348489823881
1970/01/01/01:01:22.091000,0.348489823881
1970/01/01/01:01:22.113000,0.33767522572
1970/01/01/01:01:22.131000,0.33767522572
1970/01/01/01:01:22.152000,0.323011176654
1970/01/01/01:01:22.170000,0.323011176654
1970/01/01/01:01:22.190000,0.33240676365
1970/01/01/01:01:22.211000,0.327542051674
1970/01/01/01:01:22.232000,0.322595287789
1970/01/01/01:01:22.253000,0.317457762703
1970/01/01/01:01:22.278000,0.317457762703
1970/01/01/01:01:22.291000,0.30696810258
1970/01/01/01:01:22.310000,0.30696810258
1970/01/01/01:01:22.331000,0.292614678843
1970/01/01/01:01:22.352000,0.292614678843
1970/01/01/01:01:22.371000,0.287709816338
1970/01/01/01:01:22.391000,0.287709816338
1970/01/01/01:01:22.411000,0.282115650396
1970/01/01/01:01:22.431000,0.282115650396
1970/01/01/01:01:22.451000,0.326495643566
1970/01/01/01:01:22.471000,0.326495643566
1970/01/01/01:01:22.494000,0.321067588942
1970/01/01/01:01:22.511000,0.321067588942
1970/01/01/01:01:22.531000,0.314090865808
1970/01/01/01:01:22.551000,0.314090865808
1970/01/01/01:01:22.570000,0.305752446716
1970/01/01/01:01:22.591000,0.305752446716
1970/01/01/01:01:22.610000,0.324169816365
1970/01/01/01:01:22.631000,0.324253232349
1970/01/01/01:01:22.650000,0.319091779188
1970/01/01/01:01:22.670000,0.315937947665
1970/01/01/01:01:22.691000,0.315937947665
1970/01/01/01:01:22.710000,0.308458276683
1970/01/01/01:01:22.730000,0.308458276683
1970/01/01/01:01:22.751000,0.378959957861
1970/01/01/01:01:22.771000,0.378959957861
1970/01/01/01:01:22.791000,0.367128845539
1970/01/01/01:01:22.811000,0.367128845539
1970/01/01/01:01:22.830000,0.353684882072
1970/01/01/01:01:22.850000,0.346414614993
1970/01/01/01:01:22.870000,0.268213998853
1970/01/01/01:01:22.891000,0.267023731322
1970/01/01/01:01:22.910000,0.267023731322
1970/01/01/01:01:22.931000,0.267023731322
1970/01/01/01:01:22.951000,0.263398983639
1970/01/01/01:01:22.971000,0.263398983639
1970/01/01/01:01:22.991000,0.260530379694
1970/01/01/01:01:23.011000,0.258656348975
1970/01/01/01:01:23.033000,0.336032724475
1970/01/01/01:01:23.051000,0.336032724475
1970/01/01/01:01:23.070000,0.33144678899
1970/01/01/01:01:23.091000,0.33144678899
1970/01/01/01:01:23.111000,0.324813867011
1970/01/01/01:01:23.131000,0.324813867011
1970/01/01/01:01:23.150000,0.315977497827
1970/01/01/01:01:23.171000,0.315977497827
1970/01/01/01:01:23.190000,0.213864004682
1970/01/01/01:01:23.210000,0.213864004682
1970/01/01/01:01:23.231000,0.220951487222
1970/01/01/01:01:23.250000,0.220951487222
1970/01/01/01:01:23.272000,0.226221921103
1970/01/01/01:01:23.291000,0.226221921103
1970/01/01/01:01:23.310000,0.24984561259
1970/01/01/01:01:23.331000,0.24984561259
