time,.data
1970/01/01/01:00:35.915000,-0.0749833107346
1970/01/01/01:00:35.935000,-0.0748690783829
1970/01/01/01:00:35.955000,-0.0748690783829
1970/01/01/01:00:35.975000,0.157221412756
1970/01/01/01:00:35.994000,0.157221412756
1970/01/01/01:00:36.015000,0.150363353417
1970/01/01/01:00:36.035000,0.150363353417
1970/01/01/01:00:36.054000,0.14225691679
1970/01/01/01:00:36.075000,0.14225691679
1970/01/01/01:00:36.101000,0.252863216875
1970/01/01/01:00:36.115000,0.252863216875
1970/01/01/01:00:36.135000,0.237744844428
1970/01/01/01:00:36.158000,0.221940944797
1970/01/01/01:00:36.174000,0.213988166302
1970/01/01/01:00:36.195000,0.205916906759
1970/01/01/01:00:36.215000,0.172618837717
1970/01/01/01:00:36.235000,0.162957005308
1970/01/01/01:00:36.254000,0.153635311345
1970/01/01/01:00:36.276000,0.144966705811
1970/01/01/01:00:36.295000,0.144966705811
1970/01/01/01:00:36.316000,0.136829542289
1970/01/01/01:00:36.335000,0.136829542289
1970/01/01/01:00:36.357000,0.122082221999
1970/01/01/01:00:36.382000,0.236882088938
1970/01/01/01:00:36.395000,0.236882088938
1970/01/01/01:00:36.415000,0.218989863577
1970/01/01/01:00:36.434000,0.218989863577
1970/01/01/01:00:36.455000,0.201572922057
1970/01/01/01:00:36.474000,0.201572922057
1970/01/01/01:00:36.495000,0.184918277317
1970/01/01/01:00:36.515000,0.184918277317
1970/01/01/01:00:36.535000,0.209953359445
1970/01/01/01:00:36.555000,0.209953359445
1970/01/01/01:00:36.575000,0.200126322447
1970/01/01/01:00:36.594000,0.200126322447
1970/01/01/01:00:36.615000,0.181658537258
1970/01/01/01:00:36.634000,0.181658537258
1970/01/01/01:00:36.655000,0.164800028983
1970/01/01/01:00:36.674000,0.213244322822
1970/01/01/01:00:36.695000,0.213244322822
1970/01/01/01:00:36.715000,0.213244322822
1970/01/01/01:00:36.735000,0.193368309326
1970/01/01/01:00:36.755000,0.193368309326
1970/01/01/01:00:36.776000,0.175308203952
1970/01/01/01:00:36.795000,0.373444988199
1970/01/01/01:00:36.815000,0.373444988199
1970/01/01/01:00:36.834000,0.349623338288
1970/01/01/01:00:36.856000,0.349623338288
1970/01/01/01:00:36.875000,0.324601060756
1970/01/01/01:00:36.894000,0.324601060756
1970/01/01/01:00:36.914000,0.312284975791
1970/01/01/01:00:36.934000,0.312284975791
1970/01/01/01:00:36.954000,0.141930286277
1970/01/01/01:00:36.975000,0.141930286277
1970/01/01/01:00:36.996000,0.112995110016
1970/01/01/01:00:37.015000,0.0911823338609
1970/01/01/01:00:37.034000,0.0911823338609
1970/01/01/01:00:37.055000,0.0911823338609
1970/01/01/01:00:37.074000,0.0737333182744
1970/01/01/01:00:37.096000,0.143527992551
1970/01/01/01:00:37.115000,0.143527992551
1970/01/01/01:00:37.135000,0.127307764226
1970/01/01/01:00:37.155000,0.127307764226
1970/01/01/01:00:37.175000,0.11312153227
1970/01/01/01:00:37.198000,0.11312153227
1970/01/01/01:00:37.214000,-0.209330357818
1970/01/01/01:00:37.235000,-0.209330357818
1970/01/01/01:00:37.254000,-0.210179036496
1970/01/01/01:00:37.275000,-0.210179036496
1970/01/01/01:00:37.294000,-0.205573231254
1970/01/01/01:00:37.315000,-0.205573231254
1970/01/01/01:00:37.335000,-0.197420981064
1970/01/01/01:00:37.355000,-0.197420981064
1970/01/01/01:00:37.375000,-0.192707185085
1970/01/01/01:00:37.395000,-0.192707185085
1970/01/01/01:00:37.414000,-0.0360126712757
1970/01/01/01:00:37.434000,-0.0360126712757
1970/01/01/01:00:37.456000,-0.0276808809879
1970/01/01/01:00:37.475000,-0.0276808809879
1970/01/01/01:00:37.496000,-0.0214239127325
1970/01/01/01:00:37.515000,-0.0804459012492
1970/01/01/01:00:37.535000,-0.0804459012492
1970/01/01/01:00:37.554000,-0.0739021938329
1970/01/01/01:00:37.576000,-0.0739021938329
1970/01/01/01:00:37.596000,-0.0677793003742
1970/01/01/01:00:37.614000,-0.0677793003742
1970/01/01/01:00:37.634000,-0.0619793019843
1970/01/01/01:00:37.655000,-0.0619793019843
1970/01/01/01:00:37.674000,-0.109335745108
1970/01/01/01:00:37.696000,-0.109335745108
1970/01/01/01:00:37.715000,-0.102413731694
1970/01/01/01:00:37.734000,-0.102413731694
1970/01/01/01:00:37.755000,-0.0946654303583
1970/01/01/01:00:37.774000,-0.0946654303583
1970/01/01/01:00:37.797000,-0.0872187090188
1970/01/01/01:00:37.816000,-0.252237527476
1970/01/01/01:00:37.835000,-0.252237527476
1970/01/01/01:00:37.855000,-0.237474916407
1970/01/01/01:00:37.875000,-0.237474916407
1970/01/01/01:00:37.895000,-0.221831448454
1970/01/01/01:00:37.914000,-0.221831448454
1970/01/01/01:00:37.935000,-0.214238080605
1970/01/01/01:00:37.954000,-0.214238080605
1970/01/01/01:00:37.975000,-0.29449997733
1970/01/01/01:00:37.995000,-0.29449997733
1970/01/01/01:00:38.014000,-0.273147633817
1970/01/01/01:00:38.034000,-0.273147633817
1970/01/01/01:00:38.055000,-0.251847304834
1970/01/01/01:00:38.074000,-0.152889401862
1970/01/01/01:00:38.095000,-0.152889401862
1970/01/01/01:00:38.115000,-0.132925994497
1970/01/01/01:00:38.136000,-0.132925994497
1970/01/01/01:00:38.156000,-0.123021768458
1970/01/01/01:00:38.176000,-0.11389427352
1970/01/01/01:00:38.199000,-0.0981183506392
1970/01/01/01:00:38.215000,-0.0981183506392
1970/01/01/01:00:38.235000,-0.0917111539085
1970/01/01/01:00:38.259000,-0.164696616773
1970/01/01/01:00:38.274000,-0.164631595609
1970/01/01/01:00:38.295000,-0.164631595609
1970/01/01/01:00:38.315000,-0.149632569369
1970/01/01/01:00:38.335000,-0.149632569369
1970/01/01/01:00:38.354000,-0.135892526376
1970/01/01/01:00:38.376000,-0.135892526376
1970/01/01/01:00:38.396000,-0.184816518685
1970/01/01/01:00:38.415000,-0.184816518685
1970/01/01/01:00:38.435000,-0.169119913216
1970/01/01/01:00:38.455000,-0.169119913216
1970/01/01/01:00:38.475000,-0.154521003646
1970/01/01/01:00:38.496000,-0.154521003646
1970/01/01/01:00:38.515000,-0.140924417113
1970/01/01/01:00:38.534000,-0.140924417113
1970/01/01/01:00:38.554000,0.0184887119381
1970/01/01/01:00:38.575000,0.0184887119381
1970/01/01/01:00:38.595000,0.0285537153042
1970/01/01/01:00:38.614000,0.0285537153042
1970/01/01/01:00:38.634000,0.0348129525662
1970/01/01/01:00:38.655000,0.0348129525662
1970/01/01/01:00:38.675000,0.0824854585544
1970/01/01/01:00:38.694000,0.0824854585544
1970/01/01/01:00:38.715000,0.0833744288158
1970/01/01/01:00:38.737000,0.0820509384447
1970/01/01/01:00:38.755000,0.0820509384447
1970/01/01/01:00:38.776000,0.0820509384447
1970/01/01/01:00:38.795000,0.079168001252
1970/01/01/01:00:38.817000,-0.0255487834261
1970/01/01/01:00:38.834000,-0.0255487834261
1970/01/01/01:00:38.856000,-0.0266342404066
1970/01/01/01:00:38.876000,-0.0266342404066
1970/01/01/01:00:38.895000,-0.0266640398483
1970/01/01/01:00:38.915000,-0.0266640398483
1970/01/01/01:00:38.936000,-0.0263859700941
1970/01/01/01:00:38.955000,-0.0263859700941
1970/01/01/01:00:38.974000,0.0132220802513
1970/01/01/01:00:38.995000,0.0132220802513
1970/01/01/01:00:39.015000,0.0129503057067
1970/01/01/01:00:39.035000,0.0129503057067
1970/01/01/01:00:39.055000,0.0124497469452
1970/01/01/01:00:39.075000,0.0124497469452
1970/01/01/01:00:39.095000,0.104580581606
1970/01/01/01:00:39.114000,0.104580581606
1970/01/01/01:00:39.138000,0.100793540319
1970/01/01/01:00:39.155000,0.100793540319
1970/01/01/01:00:39.174000,0.095837961808
1970/01/01/01:00:39.195000,0.095837961808
1970/01/01/01:00:39.216000,0.0902870288954
1970/01/01/01:00:39.236000,0.0902870288954
1970/01/01/01:00:39.256000,0.151402819042
1970/01/01/01:00:39.275000,0.151402819042
1970/01/01/01:00:39.295000,0.142184027377
1970/01/01/01:00:39.318000,0.142184027377
1970/01/01/01:00:39.335000,0.132582525494
1970/01/01/01:00:39.354000,0.132582525494
1970/01/01/01:00:39.374000,0.122924805175
1970/01/01/01:00:39.395000,0.122924805175
1970/01/01/01:00:39.416000,0.123427147195
1970/01/01/01:00:39.434000,0.123427147195
1970/01/01/01:00:39.454000,0.106914783069
1970/01/01/01:00:39.476000,0.102031801922
1970/01/01/01:00:39.496000,0.0971938898698
1970/01/01/01:00:39.515000,0.0971938898698
1970/01/01/01:00:39.535000,0.219999979767
1970/01/01/01:00:39.556000,0.221675059228
1970/01/01/01:00:39.575000,0.214082704384
1970/01/01/01:00:39.594000,0.206689653808
1970/01/01/01:00:39.614000,0.206689653808
1970/01/01/01:00:39.634000,0.191855897195
1970/01/01/01:00:39.655000,0.191855897195
1970/01/01/01:00:39.675000,0.0321422915837
1970/01/01/01:00:39.695000,0.0321422915837
1970/01/01/01:00:39.714000,0.0158718309391
1970/01/01/01:00:39.734000,0.0158718309391
1970/01/01/01:00:39.754000,0.00679608553687
1970/01/01/01:00:39.775000,0.00679608553687
1970/01/01/01:00:39.793000,-0.000439636762119
1970/01/01/01:00:39.816000,-0.0846433636217
1970/01/01/01:00:39.834000,-0.0846433636217
1970/01/01/01:00:39.855000,-0.0847903785914
1970/01/01/01:00:39.876000,-0.0847903785914
1970/01/01/01:00:39.896000,-0.0836724383582
1970/01/01/01:00:39.914000,-0.0836724383582
1970/01/01/01:00:39.935000,-0.0234361800268
1970/01/01/01:00:39.955000,-0.0234361800268
1970/01/01/01:00:39.975000,-0.0208140512296
1970/01/01/01:00:39.995000,-0.0208140512296
1970/01/01/01:00:40.016000,-0.01851553147
1970/01/01/01:00:40.036000,-0.01851553147
1970/01/01/01:00:40.055000,-0.0164772824627
1970/01/01/01:00:40.074000,-0.0164772824627
1970/01/01/01:00:40.094000,0.104160898844
1970/01/01/01:00:40.115000,0.587630891845
1970/01/01/01:00:40.135000,0.562029896178
1970/01/01/01:00:40.155000,0.562029896178
1970/01/01/01:00:40.174000,0.490884451176
1970/01/01/01:00:40.195000,0.490884451176
1970/01/01/01:00:40.215000,0.447693457208
1970/01/01/01:00:40.235000,0.447693457208
1970/01/01/01:00:40.255000,0.547564472059
1970/01/01/01:00:40.274000,0.547564472059
1970/01/01/01:00:40.295000,0.495236800334
1970/01/01/01:00:40.315000,0.495236800334
1970/01/01/01:00:40.335000,0.4482056077
1970/01/01/01:00:40.355000,0.4482056077
1970/01/01/01:00:40.375000,0.405580619493
1970/01/01/01:00:40.397000,0.405580619493
1970/01/01/01:00:40.415000,0.544834790001
1970/01/01/01:00:40.436000,0.544834790001
1970/01/01/01:00:40.455000,0.49668039242
1970/01/01/01:00:40.476000,0.49668039242
1970/01/01/01:00:40.494000,0.452387591629
1970/01/01/01:00:40.514000,0.452387591629
1970/01/01/01:00:40.534000,0.559080216118
1970/01/01/01:00:40.552000,0.559080216118
1970/01/01/01:00:40.575000,0.507154282377
1970/01/01/01:00:40.595000,0.507154282377
1970/01/01/01:00:40.618000,0.460113800128
1970/01/01/01:00:40.635000,0.460113800128
1970/01/01/01:00:40.654000,0.41722847478
1970/01/01/01:00:40.674000,0.41722847478
1970/01/01/01:00:40.695000,0.502678364021
1970/01/01/01:00:40.715000,0.502678364021
1970/01/01/01:00:40.735000,0.453260345462
1970/01/01/01:00:40.756000,0.453260345462
1970/01/01/01:00:40.775000,0.409052339922
1970/01/01/01:00:40.795000,0.409052339922
1970/01/01/01:00:40.815000,0.496378883242
1970/01/01/01:00:40.835000,0.496378883242
1970/01/01/01:00:40.855000,0.447811005928
1970/01/01/01:00:40.875000,0.447811005928
1970/01/01/01:00:40.894000,0.404434773184
1970/01/01/01:00:40.915000,0.404434773184
1970/01/01/01:00:40.934000,0.365568565065
1970/01/01/01:00:40.955000,0.365568565065
1970/01/01/01:00:40.975000,0.432326031345
1970/01/01/01:00:41.001000,0.432326031345
1970/01/01/01:00:41.015000,0.389858252886
1970/01/01/01:00:41.034000,0.389858252886
1970/01/01/01:00:41.055000,0.35178959858
1970/01/01/01:00:41.075000,0.35178959858
1970/01/01/01:00:41.094000,0.596234811309
1970/01/01/01:00:41.115000,0.596234811309
1970/01/01/01:00:41.137000,0.550822667163
1970/01/01/01:00:41.155000,0.550822667163
1970/01/01/01:00:41.175000,0.510597575187
1970/01/01/01:00:41.195000,0.510597575187
1970/01/01/01:00:41.215000,0.471240463371
1970/01/01/01:00:41.235000,0.471240463371
1970/01/01/01:00:41.255000,0.607440732761
1970/01/01/01:00:41.275000,0.607440732761
1970/01/01/01:00:41.295000,0.558652322858
1970/01/01/01:00:41.315000,0.558652322858
1970/01/01/01:00:41.334000,0.512241523703
1970/01/01/01:00:41.355000,0.512241523703
1970/01/01/01:00:41.374000,0.468676584787
1970/01/01/01:00:41.395000,0.468676584787
1970/01/01/01:00:41.416000,0.528397328252
1970/01/01/01:00:41.435000,0.528397328252
1970/01/01/01:00:41.456000,0.478450941845
1970/01/01/01:00:41.476000,0.478450941845
1970/01/01/01:00:41.495000,0.433096739892
1970/01/01/01:00:41.515000,0.433096739892
1970/01/01/01:00:41.534000,0.536889493745
1970/01/01/01:00:41.555000,0.480888027139
1970/01/01/01:00:41.575000,0.480888027139
1970/01/01/01:00:41.595000,0.433073514842
1970/01/01/01:00:41.615000,0.433073514842
1970/01/01/01:00:41.635000,0.390151083239
1970/01/01/01:00:41.654000,0.390151083239
1970/01/01/01:00:41.675000,0.545948045677
1970/01/01/01:00:41.694000,0.545948045677
1970/01/01/01:00:41.715000,0.498623618581
1970/01/01/01:00:41.734000,0.498623618581
1970/01/01/01:00:41.755000,0.454823888248
1970/01/01/01:00:41.776000,0.454823888248
1970/01/01/01:00:41.796000,0.579936797715
1970/01/01/01:00:41.815000,0.579936797715
1970/01/01/01:00:41.835000,0.529484732999
1970/01/01/01:00:41.855000,0.529484732999
1970/01/01/01:00:41.875000,0.482903558691
1970/01/01/01:00:41.894000,0.482903558691
1970/01/01/01:00:41.915000,0.43991268291
1970/01/01/01:00:41.935000,0.43991268291
1970/01/01/01:00:41.961000,0.521540237421
1970/01/01/01:00:41.975000,0.4970376851
1970/01/01/01:00:41.996000,0.47366692573
1970/01/01/01:00:42.016000,0.451387858664
1970/01/01/01:00:42.035000,0.451387858664
1970/01/01/01:00:42.057000,0.429969569602
1970/01/01/01:00:42.076000,0.390324460353
1970/01/01/01:00:42.094000,0.390324460353
1970/01/01/01:00:42.115000,0.44948622116
1970/01/01/01:00:42.134000,0.44948622116
1970/01/01/01:00:42.155000,0.426062774118
1970/01/01/01:00:42.174000,0.426062774118
1970/01/01/01:00:42.194000,0.383028552757
1970/01/01/01:00:42.215000,0.383028552757
1970/01/01/01:00:42.235000,0.344787182162
1970/01/01/01:00:42.255000,0.344787182162
1970/01/01/01:00:42.275000,0.304270570318
1970/01/01/01:00:42.296000,0.26310178309
1970/01/01/01:00:42.314000,0.26310178309
1970/01/01/01:00:42.336000,0.229472746183
1970/01/01/01:00:42.355000,0.229472746183
1970/01/01/01:00:42.375000,0.440087184456
1970/01/01/01:00:42.397000,0.440087184456
1970/01/01/01:00:42.415000,0.403317884227
1970/01/01/01:00:42.434000,0.403317884227
1970/01/01/01:00:42.455000,0.369799501533
1970/01/01/01:00:42.475000,0.369799501533
1970/01/01/01:00:42.496000,0.338305698066
1970/01/01/01:00:42.515000,0.338305698066
1970/01/01/01:00:42.535000,0.31739144057
1970/01/01/01:00:42.555000,0.31739144057
1970/01/01/01:00:42.575000,0.299633099976
1970/01/01/01:00:42.596000,0.299633099976
1970/01/01/01:00:42.618000,0.266978811683
1970/01/01/01:00:42.634000,0.266978811683
1970/01/01/01:00:42.655000,0.238323892129
1970/01/01/01:00:42.675000,0.238323892129
1970/01/01/01:00:42.694000,0.350993231154
1970/01/01/01:00:42.715000,0.350993231154
1970/01/01/01:00:42.735000,0.320791237426
1970/01/01/01:00:42.755000,0.320791237426
1970/01/01/01:00:42.775000,0.29279995603
1970/01/01/01:00:42.794000,0.29279995603
1970/01/01/01:00:42.814000,-0.00114566620264
1970/01/01/01:00:42.834000,-0.00114566620264
1970/01/01/01:00:42.860000,-0.0319827028692
1970/01/01/01:00:42.874000,-0.0319827028692
1970/01/01/01:00:42.895000,-0.0566810739839
1970/01/01/01:00:42.915000,-0.0566810739839
1970/01/01/01:00:42.935000,-0.0712457407957
1970/01/01/01:00:42.954000,-0.0712457407957
1970/01/01/01:00:42.975000,0.249645728203
1970/01/01/01:00:42.995000,0.249645728203
1970/01/01/01:00:43.014000,0.235475054282
1970/01/01/01:00:43.035000,0.235475054282
1970/01/01/01:00:43.055000,0.220064516121
1970/01/01/01:00:43.075000,0.220064516121
1970/01/01/01:00:43.095000,0.204434313529
1970/01/01/01:00:43.114000,0.204434313529
1970/01/01/01:00:43.134000,0.354894016176
1970/01/01/01:00:43.155000,0.331151643888
1970/01/01/01:00:43.174000,0.331151643888
1970/01/01/01:00:43.195000,0.331151643888
1970/01/01/01:00:43.215000,0.307249174608
1970/01/01/01:00:43.234000,0.307249174608
1970/01/01/01:00:43.256000,0.34459485925
1970/01/01/01:00:43.276000,0.34459485925
1970/01/01/01:00:43.295000,0.31472204362
1970/01/01/01:00:43.314000,0.31472204362
1970/01/01/01:00:43.335000,0.287008008697
1970/01/01/01:00:43.355000,0.287008008697
1970/01/01/01:00:43.375000,0.261447024038
1970/01/01/01:00:43.395000,0.261447024038
1970/01/01/01:00:43.414000,0.397441827684
1970/01/01/01:00:43.435000,0.397441827684
1970/01/01/01:00:43.456000,0.36573207542
1970/01/01/01:00:43.474000,0.36573207542
1970/01/01/01:00:43.495000,0.335734415806
1970/01/01/01:00:43.517000,0.335734415806
1970/01/01/01:00:43.535000,0.303949017536
1970/01/01/01:00:43.555000,0.303949017536
1970/01/01/01:00:43.574000,0.278960941779
1970/01/01/01:00:43.595000,0.278960941779
1970/01/01/01:00:43.614000,0.248911582475
1970/01/01/01:00:43.635000,0.248911582475
1970/01/01/01:00:43.655000,0.222597381314
1970/01/01/01:00:43.675000,0.222597381314
1970/01/01/01:00:43.695000,0.277220500801
1970/01/01/01:00:43.716000,0.277220500801
1970/01/01/01:00:43.735000,0.249044859455
1970/01/01/01:00:43.755000,0.249044859455
1970/01/01/01:00:43.775000,0.224039359949
1970/01/01/01:00:43.794000,0.224039359949
1970/01/01/01:00:43.814000,0.170218397467
1970/01/01/01:00:43.836000,0.170218397467
1970/01/01/01:00:43.854000,0.147148041318
1970/01/01/01:00:43.875000,0.137043845618
1970/01/01/01:00:43.897000,0.1278838598
1970/01/01/01:00:43.915000,0.1278838598
1970/01/01/01:00:43.934000,0.111706434789
1970/01/01/01:00:43.955000,0.111706434789
1970/01/01/01:00:43.974000,0.173148116687
1970/01/01/01:00:43.995000,0.173148116687
1970/01/01/01:00:44.017000,0.155829987853
1970/01/01/01:00:44.035000,0.155829987853
1970/01/01/01:00:44.056000,0.140370314306
1970/01/01/01:00:44.075000,0.140370314306
1970/01/01/01:00:44.095000,0.231410617907
1970/01/01/01:00:44.115000,0.231410617907
1970/01/01/01:00:44.135000,0.213482571043
1970/01/01/01:00:44.155000,0.213482571043
1970/01/01/01:00:44.174000,0.196270378217
1970/01/01/01:00:44.196000,0.188142164531
1970/01/01/01:00:44.219000,0.179924855034
1970/01/01/01:00:44.235000,-0.124891960328
1970/01/01/01:00:44.257000,-0.129370616253
1970/01/01/01:00:44.276000,-0.129370616253
1970/01/01/01:00:44.301000,-0.133623522381
1970/01/01/01:00:44.317000,-0.135877596144
1970/01/01/01:00:44.335000,-0.135877596144
1970/01/01/01:00:44.355000,-0.137151203374
1970/01/01/01:00:44.375000,-0.137151203374
1970/01/01/01:00:44.395000,0.0309649835512
1970/01/01/01:00:44.414000,0.0309649835512
1970/01/01/01:00:44.435000,0.0278835058456
1970/01/01/01:00:44.454000,0.0278835058456
1970/01/01/01:00:44.474000,0.0262448127088
1970/01/01/01:00:44.494000,0.0262448127088
1970/01/01/01:00:44.515000,0.0243760108868
1970/01/01/01:00:44.534000,0.0243760108868
1970/01/01/01:00:44.554000,-0.00247699789013
1970/01/01/01:00:44.574000,-0.00247699789013
1970/01/01/01:00:44.595000,-0.00390332062478
1970/01/01/01:00:44.627000,-0.00483750063556
1970/01/01/01:00:44.634000,-0.00534329261151
1970/01/01/01:00:44.654000,0.181807333287
1970/01/01/01:00:44.675000,0.181807333287
1970/01/01/01:00:44.696000,0.178939393243
1970/01/01/01:00:44.717000,0.175275302563
1970/01/01/01:00:44.736000,0.171060993543
1970/01/01/01:00:44.755000,0.167178835471
1970/01/01/01:00:44.777000,0.167178835471
1970/01/01/01:00:44.795000,0.156574312445
1970/01/01/01:00:44.816000,0.156574312445
1970/01/01/01:00:44.835000,0.138567883557
1970/01/01/01:00:44.858000,0.138567883557
1970/01/01/01:00:44.875000,0.126510498578
1970/01/01/01:00:44.895000,0.126510498578
1970/01/01/01:00:44.915000,0.115411503629
1970/01/01/01:00:44.935000,0.115411503629
1970/01/01/01:00:44.955000,0.104971925926
1970/01/01/01:00:44.974000,0.104971925926
1970/01/01/01:00:44.998000,0.144257570844
1970/01/01/01:00:45.015000,0.144257570844
1970/01/01/01:00:45.034000,0.131343332336
1970/01/01/01:00:45.055000,0.131343332336
1970/01/01/01:00:45.075000,0.119336565401
1970/01/01/01:00:45.095000,0.119336565401
1970/01/01/01:00:45.115000,-0.0827932414741
1970/01/01/01:00:45.135000,-0.0827932414741
1970/01/01/01:00:45.155000,-0.0886869570071
1970/01/01/01:00:45.175000,-0.0896906342845
1970/01/01/01:00:45.195000,-0.0900948038509
1970/01/01/01:00:45.217000,-0.0900948038509
1970/01/01/01:00:45.236000,-0.0899814971132
1970/01/01/01:00:45.255000,-0.0899814971132
1970/01/01/01:00:45.274000,0.0146512332085
1970/01/01/01:00:45.295000,0.0146512332085
1970/01/01/01:00:45.315000,0.0133856732179
1970/01/01/01:00:45.335000,0.0133856732179
1970/01/01/01:00:45.355000,0.0122331083695
1970/01/01/01:00:45.375000,0.0174495556957
1970/01/01/01:00:45.396000,0.0174495556957
1970/01/01/01:00:45.415000,0.01558201841
1970/01/01/01:00:45.434000,0.01558201841
1970/01/01/01:00:45.455000,0.0137106972982
1970/01/01/01:00:45.475000,0.0137106972982
1970/01/01/01:00:45.495000,0.0119496079489
1970/01/01/01:00:45.515000,0.0119496079489
1970/01/01/01:00:45.534000,0.119841946824
1970/01/01/01:00:45.555000,0.119841946824
1970/01/01/01:00:45.575000,0.11392326776
1970/01/01/01:00:45.594000,0.11392326776
1970/01/01/01:00:45.615000,0.11392326776
1970/01/01/01:00:45.635000,0.107160573587
1970/01/01/01:00:45.654000,0.0749991144779
1970/01/01/01:00:45.675000,0.0749991144779
1970/01/01/01:00:45.695000,0.0612507293984
1970/01/01/01:00:45.714000,0.0612507293984
1970/01/01/01:00:45.734000,0.0538462111429
1970/01/01/01:00:45.755000,0.0538462111429
1970/01/01/01:00:45.775000,0.0538462111429
1970/01/01/01:00:45.795000,0.0473551589274
1970/01/01/01:00:45.815000,0.0473551589274
1970/01/01/01:00:45.835000,0.0527969963913
1970/01/01/01:00:45.856000,0.0459678290591
1970/01/01/01:00:45.875000,0.0459678290591
1970/01/01/01:00:45.895000,0.0400743117233
1970/01/01/01:00:45.915000,0.0400743117233
1970/01/01/01:00:45.936000,0.0400743117233
1970/01/01/01:00:45.957000,0.0349738615084
1970/01/01/01:00:45.975000,0.0349738615084
1970/01/01/01:00:45.994000,-0.102147230596
1970/01/01/01:00:46.014000,-0.102147230596
1970/01/01/01:00:46.036000,-0.101637139294
1970/01/01/01:00:46.056000,-0.101637139294
1970/01/01/01:00:46.076000,-0.0989829071524
1970/01/01/01:00:46.094000,-0.054224036833
1970/01/01/01:00:46.114000,-0.054224036833
1970/01/01/01:00:46.134000,-0.054224036833
1970/01/01/01:00:46.155000,-0.0508570341343
1970/01/01/01:00:46.175000,-0.0508570341343
1970/01/01/01:00:46.196000,-0.047310282764
1970/01/01/01:00:46.216000,-0.047310282764
1970/01/01/01:00:46.235000,-0.0440313634325
1970/01/01/01:00:46.255000,-0.0440313634325
1970/01/01/01:00:46.276000,-0.0512191594792
1970/01/01/01:00:46.295000,-0.0512191594792
1970/01/01/01:00:46.319000,-0.047644526565
1970/01/01/01:00:46.335000,-0.047644526565
1970/01/01/01:00:46.355000,-0.0442539352116
1970/01/01/01:00:46.375000,-0.0442539352116
1970/01/01/01:00:46.394000,-0.119677200215
1970/01/01/01:00:46.415000,-0.119677200215
1970/01/01/01:00:46.440000,-0.110431575745
1970/01/01/01:00:46.459000,-0.107043095165
1970/01/01/01:00:46.474000,-0.103624340492
1970/01/01/01:00:46.494000,-0.100174394044
1970/01/01/01:00:46.519000,0.0345650725432
1970/01/01/01:00:46.538000,0.0327483778658
1970/01/01/01:00:46.556000,0.0327483778658
1970/01/01/01:00:46.575000,0.0343524692962
1970/01/01/01:00:46.594000,0.0363476502325
1970/01/01/01:00:46.615000,0.0363476502325
1970/01/01/01:00:46.636000,0.0363830773815
1970/01/01/01:00:46.655000,0.0363830773815
1970/01/01/01:00:46.675000,-0.155507455543
1970/01/01/01:00:46.696000,-0.155507455543
1970/01/01/01:00:46.715000,-0.150382980026
1970/01/01/01:00:46.735000,-0.150382980026
1970/01/01/01:00:46.755000,-0.143766926401
1970/01/01/01:00:46.775000,-0.143766926401
1970/01/01/01:00:46.796000,-0.135884805776
1970/01/01/01:00:46.815000,-0.135884805776
1970/01/01/01:00:46.836000,0.203861141021
1970/01/01/01:00:46.855000,0.203861141021
1970/01/01/01:00:46.875000,0.201233851778
1970/01/01/01:00:46.895000,0.201233851778
1970/01/01/01:00:46.914000,0.194359863866
1970/01/01/01:00:46.934000,0.194359863866
1970/01/01/01:00:46.955000,0.184836436634
1970/01/01/01:00:46.975000,0.184836436634
1970/01/01/01:00:46.995000,-0.130786221315
1970/01/01/01:00:47.015000,-0.130786221315
1970/01/01/01:00:47.035000,-0.13178635689
1970/01/01/01:00:47.055000,-0.13178635689
1970/01/01/01:00:47.076000,-0.129866374847
1970/01/01/01:00:47.095000,-0.129866374847
1970/01/01/01:00:47.114000,-0.28280761562
1970/01/01/01:00:47.135000,-0.28280761562
1970/01/01/01:00:47.156000,-0.270516514013
1970/01/01/01:00:47.175000,-0.270516514013
1970/01/01/01:00:47.195000,-0.255727422915
1970/01/01/01:00:47.215000,-0.255727422915
1970/01/01/01:00:47.235000,-0.23974448515
1970/01/01/01:00:47.255000,-0.23974448515
1970/01/01/01:00:47.275000,0.0356514418756
1970/01/01/01:00:47.297000,0.0356514418756
1970/01/01/01:00:47.317000,0.0485543558737
1970/01/01/01:00:47.335000,0.0485543558737
1970/01/01/01:00:47.356000,0.0520417873409
1970/01/01/01:00:47.376000,0.0520417873409
1970/01/01/01:00:47.396000,-0.228057238646
1970/01/01/01:00:47.415000,-0.228057238646
1970/01/01/01:00:47.435000,-0.2165093418
1970/01/01/01:00:47.454000,-0.2165093418
1970/01/01/01:00:47.475000,-0.203713109087
1970/01/01/01:00:47.495000,-0.203713109087
1970/01/01/01:00:47.516000,-0.203713109087
1970/01/01/01:00:47.536000,-0.370377425161
1970/01/01/01:00:47.554000,-0.370377425161
1970/01/01/01:00:47.575000,-0.348563766669
1970/01/01/01:00:47.596000,-0.348563766669
1970/01/01/01:00:47.615000,-0.325964825392
1970/01/01/01:00:47.635000,-0.325964825392
1970/01/01/01:00:47.655000,-0.302638873163
1970/01/01/01:00:47.682000,-0.295836850237
1970/01/01/01:00:47.695000,-0.295836850237
1970/01/01/01:00:47.714000,-0.295836850237
1970/01/01/01:00:47.735000,-0.269055234269
1970/01/01/01:00:47.754000,-0.269055234269
