time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:21.640000,1061,21,638000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.660000,1062,21,658000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.678000,1063,21,677000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.699000,1064,21,697000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.719000,1065,21,718000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.741000,1066,21,741000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.760000,1067,21,759000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.780000,1068,21,779000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.801000,1069,21,800000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.818000,1070,21,817000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.839000,1071,21,838000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.858000,1072,21,857000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.880000,1073,21,879000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.905000,1074,21,905000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.920000,1075,21,919000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.938000,1076,21,937000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.958000,1077,21,957000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.980000,1078,21,979000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.998000,1079,21,998000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.018000,1080,22,18000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.039000,1081,22,38000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.058000,1082,22,57000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.078000,1083,22,77000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.099000,1084,22,98000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.118000,1085,22,118000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.138000,1086,22,137000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.159000,1087,22,158000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.181000,1088,22,181000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.199000,1089,22,197000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.219000,1090,22,218000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.239000,1091,22,238000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.259000,1092,22,258000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.278000,1093,22,278000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.297000,1094,22,297000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.319000,1095,22,318000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.338000,1096,22,338000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.358000,1097,22,358000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.380000,1098,22,380000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.398000,1099,22,398000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.418000,1100,22,417000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.441000,1101,22,441000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.458000,1102,22,457000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.480000,1103,22,480000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.498000,1104,22,497000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.519000,1105,22,518000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.548000,1106,22,547000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.558000,1107,22,558000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.579000,1108,22,579000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.597000,1109,22,597000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.618000,1110,22,617000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.638000,1111,22,638000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.658000,1112,22,657000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.678000,1113,22,677000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.698000,1114,22,697000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.719000,1115,22,718000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.740000,1116,22,738000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.761000,1117,22,758000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.780000,1118,22,778000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.801000,1119,22,798000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.819000,1120,22,817000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.842000,1121,22,840000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.860000,1122,22,857000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.882000,1123,22,879000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.899000,1124,22,897000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.920000,1125,22,919000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.939000,1126,22,938000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.961000,1127,22,960000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.978000,1128,22,977000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:22.998000,1129,22,998000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.019000,1130,23,18000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.039000,1131,23,39000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.060000,1132,23,59000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.080000,1133,23,80000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.099000,1134,23,99000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.120000,1135,23,119000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.140000,1136,23,139000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.159000,1137,23,158000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.179000,1138,23,178000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.199000,1139,23,197000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.217000,1140,23,217000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.239000,1141,23,239000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.259000,1142,23,257000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.278000,1143,23,277000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.299000,1144,23,298000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.319000,1145,23,318000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.340000,1146,23,339000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.358000,1147,23,357000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.379000,1148,23,379000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.398000,1149,23,397000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.420000,1150,23,419000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.440000,1151,23,438000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.459000,1152,23,458000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.480000,1153,23,480000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.498000,1154,23,498000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.519000,1155,23,518000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.538000,1156,23,538000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.559000,1157,23,558000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.578000,1158,23,577000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.598000,1159,23,597000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.620000,1160,23,618000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.639000,1161,23,638000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.660000,1162,23,659000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.679000,1163,23,677000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.698000,1164,23,698000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.719000,1165,23,718000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.738000,1166,23,737000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.758000,1167,23,758000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.778000,1168,23,777000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.798000,1169,23,798000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.819000,1170,23,818000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.847000,1171,23,847000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.860000,1172,23,858000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.880000,1173,23,879000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.900000,1174,23,898000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.920000,1175,23,918000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.939000,1176,23,938000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.960000,1177,23,959000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.983000,1178,23,980000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:23.999000,1179,23,998000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.019000,1180,24,18000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.039000,1181,24,37000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.059000,1182,24,58000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.078000,1183,24,77000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.099000,1184,24,98000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.119000,1185,24,118000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.139000,1186,24,138000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.160000,1187,24,159000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.180000,1188,24,179000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.200000,1189,24,199000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.218000,1190,24,217000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.238000,1191,24,238000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.258000,1192,24,257000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.278000,1193,24,277000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.298000,1194,24,298000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.322000,1195,24,320000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.339000,1196,24,339000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.358000,1197,24,358000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.383000,1198,24,382000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.399000,1199,24,398000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.419000,1200,24,418000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.439000,1201,24,439000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.458000,1202,24,458000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.478000,1203,24,477000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.499000,1204,24,498000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.526000,1205,24,525000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.538000,1206,24,537000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.558000,1207,24,557000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.580000,1208,24,579000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.600000,1209,24,598000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.618000,1210,24,617000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.639000,1211,24,638000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.658000,1212,24,657000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.679000,1213,24,678000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.698000,1214,24,697000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.719000,1215,24,719000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.739000,1216,24,738000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.758000,1217,24,758000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.780000,1218,24,778000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.799000,1219,24,797000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.818000,1220,24,818000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.841000,1221,24,839000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.858000,1222,24,857000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.881000,1223,24,878000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.899000,1224,24,898000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.918000,1225,24,918000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.938000,1226,24,938000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.959000,1227,24,957000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.981000,1228,24,979000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:24.999000,1229,24,997000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.019000,1230,25,18000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.038000,1231,25,38000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.059000,1232,25,59000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.079000,1233,25,78000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.098000,1234,25,98000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.119000,1235,25,118000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.139000,1236,25,138000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.159000,1237,25,158000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.179000,1238,25,177000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.198000,1239,25,198000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.218000,1240,25,217000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.238000,1241,25,238000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.258000,1242,25,258000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.278000,1243,25,278000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.298000,1244,25,298000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.318000,1245,25,317000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.340000,1246,25,339000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.359000,1247,25,358000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.378000,1248,25,378000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.398000,1249,25,398000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.421000,1250,25,421000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.437000,1251,25,437000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.461000,1252,25,459000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.479000,1253,25,478000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.499000,1254,25,497000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.519000,1255,25,517000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.537000,1256,25,537000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.558000,1257,25,557000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.579000,1258,25,578000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.599000,1259,25,599000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.620000,1260,25,620000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.640000,1261,25,639000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.658000,1262,25,657000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.680000,1263,25,680000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.698000,1264,25,697000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.718000,1265,25,717000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.738000,1266,25,737000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.758000,1267,25,758000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.779000,1268,25,778000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.802000,1269,25,801000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.819000,1270,25,818000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.839000,1271,25,838000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.859000,1272,25,858000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.880000,1273,25,878000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.898000,1274,25,897000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.918000,1275,25,917000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.942000,1276,25,942000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.958000,1277,25,957000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.978000,1278,25,978000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:25.999000,1279,25,997000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.018000,1280,26,17000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.039000,1281,26,38000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.059000,1282,26,57000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.080000,1283,26,78000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.097000,1284,26,97000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.120000,1285,26,119000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.141000,1286,26,141000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.162000,1287,26,161000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.193000,1288,26,191000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.198000,1289,26,198000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.218000,1290,26,218000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.239000,1291,26,238000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.258000,1292,26,258000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.282000,1293,26,280000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.298000,1294,26,298000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.318000,1295,26,317000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.338000,1296,26,338000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.357000,1297,26,357000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.378000,1298,26,378000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.398000,1299,26,398000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.417000,1300,26,417000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.438000,1301,26,438000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.458000,1302,26,457000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.477000,1303,26,477000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.500000,1304,26,498000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.523000,1305,26,523000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.538000,1306,26,537000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.559000,1307,26,557000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.578000,1308,26,578000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.598000,1309,26,597000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.618000,1310,26,617000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.638000,1311,26,637000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.659000,1312,26,658000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.681000,1313,26,680000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.710000,1314,26,709000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.724000,1315,26,723000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.738000,1316,26,737000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.758000,1317,26,757000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.780000,1318,26,779000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.799000,1319,26,797000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.818000,1320,26,817000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.838000,1321,26,838000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.857000,1322,26,857000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.878000,1323,26,877000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.899000,1324,26,898000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.923000,1325,26,921000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.942000,1326,26,940000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.960000,1327,26,957000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.980000,1328,26,977000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:26.998000,1329,26,998000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.018000,1330,27,18000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.038000,1331,27,37000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.058000,1332,27,57000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.079000,1333,27,79000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.098000,1334,27,98000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.119000,1335,27,118000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.139000,1336,27,138000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.159000,1337,27,158000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.178000,1338,27,178000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.198000,1339,27,197000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.220000,1340,27,218000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.238000,1341,27,237000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.259000,1342,27,258000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.279000,1343,27,278000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.298000,1344,27,297000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.318000,1345,27,317000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.338000,1346,27,337000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.359000,1347,27,358000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.380000,1348,27,378000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.399000,1349,27,398000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.418000,1350,27,417000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.439000,1351,27,439000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.458000,1352,27,457000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.479000,1353,27,478000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.497000,1354,27,497000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.518000,1355,27,518000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.538000,1356,27,538000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.559000,1357,27,559000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.580000,1358,27,580000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.600000,1359,27,599000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.618000,1360,27,617000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.638000,1361,27,637000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.659000,1362,27,658000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.679000,1363,27,677000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.699000,1364,27,699000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.719000,1365,27,718000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.739000,1366,27,738000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.758000,1367,27,757000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.779000,1368,27,778000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.798000,1369,27,797000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.818000,1370,27,817000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.839000,1371,27,838000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.859000,1372,27,858000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.878000,1373,27,878000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.898000,1374,27,897000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.919000,1375,27,918000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.939000,1376,27,938000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.958000,1377,27,957000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.978000,1378,27,977000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:27.999000,1379,27,998000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:28.021000,1380,28,20000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:28.038000,1381,28,37000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:28.058000,1382,28,57000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:28.079000,1383,28,78000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:28.097000,1384,28,97000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:28.118000,1385,28,117000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:28.139000,1386,28,138000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:28.159000,1387,28,158000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:28.178000,1388,28,177000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:28.198000,1389,28,197000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:28.219000,1390,28,218000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:28.238000,1391,28,238000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:28.258000,1392,28,258000000,,-0.600000023842,0.0,0.0
