time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:58.723000,2915,58,723000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:58.739000,2916,58,739000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:58.761000,2917,58,760000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:58.780000,2918,58,779000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:58.800000,2919,58,799000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:58.822000,2920,58,821000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:58.839000,2921,58,839000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:58.859000,2922,58,857000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:58.880000,2923,58,877000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:58.901000,2924,58,901000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:58.922000,2925,58,921000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:58.940000,2926,58,938000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:58.960000,2927,58,959000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:58.982000,2928,58,979000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.002000,2929,59,1000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.019000,2930,59,18000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.042000,2931,59,40000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.063000,2932,59,60000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.080000,2933,59,79000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.098000,2934,59,97000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.119000,2935,59,117000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.140000,2936,59,138000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.160000,2937,59,158000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.180000,2938,59,178000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.204000,2939,59,201000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.221000,2940,59,220000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.240000,2941,59,240000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.259000,2942,59,258000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.278000,2943,59,278000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.299000,2944,59,299000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.321000,2945,59,318000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.338000,2946,59,337000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.367000,2947,59,365000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.381000,2948,59,380000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.400000,2949,59,400000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.420000,2950,59,420000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.440000,2951,59,437000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.460000,2952,59,458000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.479000,2953,59,479000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.500000,2954,59,498000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.517000,2955,59,517000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.541000,2956,59,540000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.558000,2957,59,558000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.580000,2958,59,579000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.599000,2959,59,599000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.620000,2960,59,620000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.640000,2961,59,639000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.659000,2962,59,658000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.680000,2963,59,678000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.700000,2964,59,698000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.722000,2965,59,722000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.740000,2966,59,739000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.765000,2967,59,765000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.780000,2968,59,778000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.799000,2969,59,799000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.821000,2970,59,820000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.840000,2971,59,840000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.859000,2972,59,859000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.878000,2973,59,878000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.901000,2974,59,900000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.945000,2975,59,944000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.947000,2976,59,946000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.959000,2977,59,959000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.979000,2978,59,979000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:59.999000,2979,59,999000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.021000,2980,60,19000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.041000,2981,60,41000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.060000,2982,60,57000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.077000,2983,60,77000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.101000,2984,60,99000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.121000,2985,60,118000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.139000,2986,60,137000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.162000,2987,60,159000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.181000,2988,60,178000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.199000,2989,60,198000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.221000,2990,60,219000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.241000,2991,60,240000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.261000,2992,60,259000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.282000,2993,60,282000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.300000,2994,60,297000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.321000,2995,60,319000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.341000,2996,60,337000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.362000,2997,60,359000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.381000,2998,60,378000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.400000,2999,60,398000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.420000,3000,60,417000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.443000,3001,60,438000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.461000,3002,60,459000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.481000,3003,60,479000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.500000,3004,60,497000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.521000,3005,60,517000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.542000,3006,60,539000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.562000,3007,60,561000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.581000,3008,60,580000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.601000,3009,60,601000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.621000,3010,60,620000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.640000,3011,60,639000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.661000,3012,60,659000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.680000,3013,60,680000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.700000,3014,60,699000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.720000,3015,60,719000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.741000,3016,60,740000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.759000,3017,60,757000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.781000,3018,60,781000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.800000,3019,60,798000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.821000,3020,60,819000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.838000,3021,60,838000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.860000,3022,60,857000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.881000,3023,60,881000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.900000,3024,60,899000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.921000,3025,60,919000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.939000,3026,60,937000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.959000,3027,60,958000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:00.980000,3028,60,980000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.003000,3029,61,1000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.021000,3030,61,20000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.041000,3031,61,41000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.061000,3032,61,59000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.081000,3033,61,79000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.100000,3034,61,99000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.122000,3035,61,120000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.140000,3036,61,138000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.160000,3037,61,159000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.181000,3038,61,179000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.199000,3039,61,198000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.220000,3040,61,217000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.244000,3041,61,244000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.260000,3042,61,259000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.280000,3043,61,277000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.301000,3044,61,301000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.320000,3045,61,319000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.341000,3046,61,340000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.360000,3047,61,358000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.380000,3048,61,378000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.399000,3049,61,398000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.421000,3050,61,419000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.441000,3051,61,440000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.461000,3052,61,460000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.480000,3053,61,479000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.498000,3054,61,497000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.520000,3055,61,519000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.539000,3056,61,538000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.562000,3057,61,558000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.580000,3058,61,579000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.601000,3059,61,600000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.619000,3060,61,619000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.639000,3061,61,637000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.660000,3062,61,659000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.679000,3063,61,678000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.698000,3064,61,697000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.720000,3065,61,719000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.740000,3066,61,739000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.758000,3067,61,758000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.779000,3068,61,778000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.799000,3069,61,799000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.820000,3070,61,819000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.838000,3071,61,837000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.859000,3072,61,858000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.878000,3073,61,878000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.900000,3074,61,899000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.919000,3075,61,917000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.939000,3076,61,939000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.960000,3077,61,957000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:01.985000,3078,61,982000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.000000,3079,61,997000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.025000,3080,62,24000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.040000,3081,62,39000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.061000,3082,62,59000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.081000,3083,62,79000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.100000,3084,62,99000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.121000,3085,62,120000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.143000,3086,62,143000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.160000,3087,62,158000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.180000,3088,62,179000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.201000,3089,62,199000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.220000,3090,62,218000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.239000,3091,62,238000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.259000,3092,62,259000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.282000,3093,62,278000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.302000,3094,62,300000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.319000,3095,62,318000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.339000,3096,62,337000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.361000,3097,62,358000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.379000,3098,62,378000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.400000,3099,62,397000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.420000,3100,62,418000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.440000,3101,62,440000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.460000,3102,62,458000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.479000,3103,62,478000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.499000,3104,62,498000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.520000,3105,62,519000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.540000,3106,62,539000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.563000,3107,62,563000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.580000,3108,62,579000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.600000,3109,62,598000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.621000,3110,62,619000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.644000,3111,62,643000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.661000,3112,62,660000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.682000,3113,62,681000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.697000,3114,62,697000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.719000,3115,62,718000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.744000,3116,62,744000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.762000,3117,62,761000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.784000,3118,62,780000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.800000,3119,62,799000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.821000,3120,62,818000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.841000,3121,62,840000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.859000,3122,62,858000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.880000,3123,62,879000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.901000,3124,62,900000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.922000,3125,62,922000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.941000,3126,62,941000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.959000,3127,62,959000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:02.978000,3128,62,978000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.000000,3129,62,999000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.023000,3130,63,20000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.040000,3131,63,38000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.061000,3132,63,61000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.081000,3133,63,80000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.107000,3134,63,102000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.120000,3135,63,119000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.138000,3136,63,137000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.161000,3137,63,160000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.180000,3138,63,179000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.204000,3139,63,203000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.218000,3140,63,218000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.243000,3141,63,240000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.261000,3142,63,259000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.280000,3143,63,277000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.303000,3144,63,300000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.320000,3145,63,317000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.339000,3146,63,338000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.363000,3147,63,362000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.380000,3148,63,379000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.400000,3149,63,399000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.419000,3150,63,419000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.440000,3151,63,439000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.459000,3152,63,459000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.480000,3153,63,479000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.499000,3154,63,499000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.520000,3155,63,519000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.541000,3156,63,540000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.560000,3157,63,558000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.581000,3158,63,578000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.601000,3159,63,600000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.618000,3160,63,617000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.640000,3161,63,638000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.661000,3162,63,660000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.681000,3163,63,681000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.700000,3164,63,697000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.720000,3165,63,719000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.740000,3166,63,739000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.761000,3167,63,760000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.781000,3168,63,779000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.799000,3169,63,797000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.819000,3170,63,818000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.840000,3171,63,839000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.864000,3172,63,864000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.881000,3173,63,880000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.899000,3174,63,898000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.919000,3175,63,918000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.940000,3176,63,939000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.960000,3177,63,959000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:03.985000,3178,63,982000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.006000,3179,64,2000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.020000,3180,64,17000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.044000,3181,64,44000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.064000,3182,64,59000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.081000,3183,64,77000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.102000,3184,64,102000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.120000,3185,64,118000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.140000,3186,64,140000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.160000,3187,64,158000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.181000,3188,64,180000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.204000,3189,64,201000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.223000,3190,64,220000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.241000,3191,64,239000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.261000,3192,64,258000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.283000,3193,64,280000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.299000,3194,64,298000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.320000,3195,64,319000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.341000,3196,64,339000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.362000,3197,64,359000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.385000,3198,64,384000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.401000,3199,64,401000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.421000,3200,64,419000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.446000,3201,64,445000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.460000,3202,64,460000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.480000,3203,64,480000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.501000,3204,64,499000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.517000,3205,64,517000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.541000,3206,64,538000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.560000,3207,64,558000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.582000,3208,64,578000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.597000,3209,64,597000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.620000,3210,64,619000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.642000,3211,64,639000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.661000,3212,64,659000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.681000,3213,64,681000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.701000,3214,64,701000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.720000,3215,64,718000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.739000,3216,64,739000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.761000,3217,64,759000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.780000,3218,64,779000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.800000,3219,64,799000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.820000,3220,64,818000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.840000,3221,64,838000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.860000,3222,64,858000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.879000,3223,64,878000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.899000,3224,64,898000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.920000,3225,64,918000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.941000,3226,64,939000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.959000,3227,64,959000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:04.981000,3228,64,980000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.000000,3229,64,999000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.021000,3230,65,20000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.040000,3231,65,40000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.059000,3232,65,59000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.081000,3233,65,80000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.099000,3234,65,99000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.122000,3235,65,120000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.139000,3236,65,139000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.159000,3237,65,159000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.179000,3238,65,179000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.201000,3239,65,201000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.223000,3240,65,221000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.241000,3241,65,240000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.260000,3242,65,260000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.282000,3243,65,281000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.301000,3244,65,298000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.317000,3245,65,317000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.337000,3246,65,337000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.363000,3247,65,361000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.380000,3248,65,378000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.405000,3249,65,403000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.419000,3250,65,418000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.442000,3251,65,439000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.457000,3252,65,457000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.478000,3253,65,478000000,,1.57079637051,0.0,0.0
1970/01/01/01:01:05.499000,3254,65,499000000,,1.57079637051,0.0,0.0
