time,.data
1970/01/01/01:00:34.820000,-0.40876613366
1970/01/01/01:00:34.839000,0.0200598097185
1970/01/01/01:00:34.859000,0.0190885769206
1970/01/01/01:00:34.880000,0.490790850146
1970/01/01/01:00:34.901000,0.49437595642
1970/01/01/01:00:34.926000,0.0406938543247
1970/01/01/01:00:34.940000,0.422440716794
1970/01/01/01:00:34.960000,0.333186340925
1970/01/01/01:00:34.980000,0.332808592314
1970/01/01/01:00:35.001000,0.246600560416
1970/01/01/01:00:35.020000,0.188828761267
1970/01/01/01:00:35.046000,0.103647947403
1970/01/01/01:00:35.063000,0.0988211010043
1970/01/01/01:00:35.080000,0.0999865255489
1970/01/01/01:00:35.101000,0.144760726397
1970/01/01/01:00:35.120000,0.145349670272
1970/01/01/01:00:35.140000,-0.353641804679
1970/01/01/01:00:35.160000,-0.355191490175
1970/01/01/01:00:35.181000,-0.322288870388
1970/01/01/01:00:35.201000,-0.31823814491
1970/01/01/01:00:35.220000,-0.106354695976
1970/01/01/01:00:35.240000,-0.0996648048914
1970/01/01/01:00:35.261000,0.330985907908
1970/01/01/01:00:35.280000,0.336623344117
1970/01/01/01:00:35.301000,1.0
1970/01/01/01:00:35.320000,1.0
1970/01/01/01:00:35.340000,1.0
1970/01/01/01:00:35.360000,1.0
1970/01/01/01:00:35.381000,0.440890456724
1970/01/01/01:00:35.400000,0.442918710281
1970/01/01/01:00:35.420000,0.880369346767
1970/01/01/01:00:35.441000,0.887575356537
1970/01/01/01:00:35.460000,0.547530662402
1970/01/01/01:00:35.479000,0.554894571875
1970/01/01/01:00:35.500000,0.656780720701
1970/01/01/01:00:35.519000,0.664280367103
1970/01/01/01:00:35.539000,1.0
1970/01/01/01:00:35.560000,1.0
1970/01/01/01:00:35.579000,-0.134830790119
1970/01/01/01:00:35.600000,-0.133294096986
1970/01/01/01:00:35.620000,-0.806553909483
1970/01/01/01:00:35.640000,-0.80110784866
1970/01/01/01:00:35.659000,-0.519988155731
1970/01/01/01:00:35.679000,-0.869889067825
1970/01/01/01:00:35.700000,-0.86372571494
1970/01/01/01:00:35.721000,-0.0595476333291
1970/01/01/01:00:35.740000,-0.04878121265
1970/01/01/01:00:35.760000,0.323274202121
1970/01/01/01:00:35.780000,0.385535638593
1970/01/01/01:00:35.800000,0.395836478978
1970/01/01/01:00:35.819000,0.46084675971
1970/01/01/01:00:35.840000,0.469415421682
1970/01/01/01:00:35.860000,0.310111134497
1970/01/01/01:00:35.879000,0.31939171789
1970/01/01/01:00:35.899000,0.173940860829
1970/01/01/01:00:35.920000,0.184051984813
1970/01/01/01:00:35.940000,0.573668326552
1970/01/01/01:00:35.960000,0.198784372557
1970/01/01/01:00:35.980000,0.207823946233
1970/01/01/01:00:36.001000,-0.540723005354
1970/01/01/01:00:36.019000,-0.535191679695
1970/01/01/01:00:36.040000,-0.57345503191
1970/01/01/01:00:36.060000,-0.564886639159
1970/01/01/01:00:36.080000,-0.927858649533
1970/01/01/01:00:36.102000,-0.954045219247
1970/01/01/01:00:36.119000,-0.946707510849
1970/01/01/01:00:36.140000,-0.341751941994
1970/01/01/01:00:36.161000,-0.330154398298
1970/01/01/01:00:36.180000,-0.287563583927
1970/01/01/01:00:36.200000,-0.276328228835
1970/01/01/01:00:36.220000,-0.875889504547
1970/01/01/01:00:36.241000,-0.870219267895
1970/01/01/01:00:36.259000,-1.0
1970/01/01/01:00:36.279000,-1.0
1970/01/01/01:00:36.300000,-0.926554632802
1970/01/01/01:00:36.321000,-0.636486210364
1970/01/01/01:00:36.341000,-0.628252802815
1970/01/01/01:00:36.360000,0.0420377364712
1970/01/01/01:00:36.381000,0.0554647624992
1970/01/01/01:00:36.400000,0.093320115153
1970/01/01/01:00:36.419000,0.104449806436
1970/01/01/01:00:36.442000,0.356398002817
1970/01/01/01:00:36.459000,0.592035764796
1970/01/01/01:00:36.479000,0.606528607427
1970/01/01/01:00:36.500000,0.353777294856
1970/01/01/01:00:36.521000,0.125261524579
1970/01/01/01:00:36.540000,0.134945685261
1970/01/01/01:00:36.560000,0.66900954228
1970/01/01/01:00:36.580000,0.683781882864
1970/01/01/01:00:36.600000,1.0
1970/01/01/01:00:36.620000,1.0
1970/01/01/01:00:36.640000,1.0
1970/01/01/01:00:36.660000,0.590494221999
1970/01/01/01:00:36.680000,0.604761857338
1970/01/01/01:00:36.700000,0.677958880411
1970/01/01/01:00:36.719000,1.0
1970/01/01/01:00:36.739000,1.0
1970/01/01/01:00:36.760000,1.0
1970/01/01/01:00:36.780000,1.0
1970/01/01/01:00:36.799000,1.0
1970/01/01/01:00:36.820000,0.289399317743
1970/01/01/01:00:36.841000,0.302603608166
1970/01/01/01:00:36.860000,0.019648387818
1970/01/01/01:00:36.880000,0.0387381001633
1970/01/01/01:00:36.900000,0.336068557635
1970/01/01/01:00:36.920000,0.355601522446
1970/01/01/01:00:36.941000,0.734606550484
1970/01/01/01:00:36.962000,0.374625375409
1970/01/01/01:00:36.979000,0.388381893262
1970/01/01/01:00:36.999000,0.412676390472
1970/01/01/01:00:37.020000,0.431741668999
1970/01/01/01:00:37.040000,-0.577161395542
1970/01/01/01:00:37.060000,-0.565522407286
1970/01/01/01:00:37.080000,-0.5538788887
1970/01/01/01:00:37.100000,-1.0
1970/01/01/01:00:37.119000,-1.0
1970/01/01/01:00:37.140000,-1.0
1970/01/01/01:00:37.166000,-0.892872398154
1970/01/01/01:00:37.180000,-0.685280819297
1970/01/01/01:00:37.199000,-0.668373230814
1970/01/01/01:00:37.220000,-1.0
1970/01/01/01:00:37.239000,-0.765458625044
1970/01/01/01:00:37.260000,-0.849144543017
1970/01/01/01:00:37.281000,-0.883794217295
1970/01/01/01:00:37.300000,-0.871827430553
1970/01/01/01:00:37.320000,-0.635661864732
1970/01/01/01:00:37.340000,-0.336641189934
1970/01/01/01:00:37.359000,-0.319968086846
1970/01/01/01:00:37.380000,0.0780182089635
1970/01/01/01:00:37.400000,0.101676059057
1970/01/01/01:00:37.420000,0.728293290692
1970/01/01/01:00:37.439000,0.74742513481
1970/01/01/01:00:37.460000,1.0
1970/01/01/01:00:37.481000,1.0
1970/01/01/01:00:37.501000,1.0
1970/01/01/01:00:37.520000,1.0
1970/01/01/01:00:37.541000,1.0
1970/01/01/01:00:37.559000,1.0
1970/01/01/01:00:37.581000,1.0
1970/01/01/01:00:37.600000,1.0
1970/01/01/01:00:37.620000,0.744245739546
1970/01/01/01:00:37.640000,0.578864158172
1970/01/01/01:00:37.659000,0.60009366357
1970/01/01/01:00:37.680000,0.654196912412
1970/01/01/01:00:37.699000,0.675235741596
1970/01/01/01:00:37.719000,0.236077005541
1970/01/01/01:00:37.750000,0.259301951753
1970/01/01/01:00:37.760000,-0.097011099882
1970/01/01/01:00:37.781000,-0.552188459855
1970/01/01/01:00:37.799000,-0.659780859656
1970/01/01/01:00:37.819000,-0.697517850126
1970/01/01/01:00:37.839000,-0.677038222333
1970/01/01/01:00:37.861000,-0.647642914913
1970/01/01/01:00:37.881000,-0.762547834223
1970/01/01/01:00:37.899000,-0.272904119877
1970/01/01/01:00:37.920000,-0.392444731573
1970/01/01/01:00:37.940000,-0.0026092687096
1970/01/01/01:00:37.960000,-0.523064505863
1970/01/01/01:00:37.980000,-0.506773647369
1970/01/01/01:00:38.000000,-0.645206265086
1970/01/01/01:00:38.021000,-0.358821270728
1970/01/01/01:00:38.040000,-0.185125813066
1970/01/01/01:00:38.060000,-0.0485314246084
1970/01/01/01:00:38.080000,-0.0209460660064
1970/01/01/01:00:38.100000,0.0147842569902
1970/01/01/01:00:38.120000,0.0389683022206
1970/01/01/01:00:38.139000,0.4974349981
1970/01/01/01:00:38.160000,0.520999289909
1970/01/01/01:00:38.181000,0.641134436441
1970/01/01/01:00:38.200000,0.66346775157
1970/01/01/01:00:38.219000,0.211830371281
1970/01/01/01:00:38.240000,0.232617276744
1970/01/01/01:00:38.262000,-0.0900720857095
1970/01/01/01:00:38.279000,-0.0649356459025
1970/01/01/01:00:38.299000,-0.188175494551
1970/01/01/01:00:38.319000,-0.167038332715
1970/01/01/01:00:38.340000,-0.527792731626
1970/01/01/01:00:38.360000,-0.506512652896
1970/01/01/01:00:38.380000,-0.484412438439
1970/01/01/01:00:38.400000,-0.466604766229
1970/01/01/01:00:38.420000,-0.72486914303
1970/01/01/01:00:38.440000,-0.710805702801
1970/01/01/01:00:38.460000,-0.693395533909
1970/01/01/01:00:38.480000,-0.438128767602
1970/01/01/01:00:38.501000,-0.183332855048
1970/01/01/01:00:38.519000,-0.156855657712
1970/01/01/01:00:38.540000,0.0501713717689
1970/01/01/01:00:38.560000,0.0785250032711
1970/01/01/01:00:38.580000,0.291520188878
1970/01/01/01:00:38.600000,0.318535037795
1970/01/01/01:00:38.619000,0.27311217314
1970/01/01/01:00:38.639000,0.295402049214
1970/01/01/01:00:38.659000,0.211729390288
1970/01/01/01:00:38.679000,0.237010002599
1970/01/01/01:00:38.700000,0.615633699701
1970/01/01/01:00:38.720000,0.639760262217
1970/01/01/01:00:38.740000,0.754137035903
1970/01/01/01:00:38.760000,0.774789707861
1970/01/01/01:00:38.780000,1.0
1970/01/01/01:00:38.799000,1.0
1970/01/01/01:00:38.823000,1.0
1970/01/01/01:00:38.840000,1.0
1970/01/01/01:00:38.859000,0.850666827015
1970/01/01/01:00:38.880000,0.872481250509
1970/01/01/01:00:38.901000,0.720095026881
1970/01/01/01:00:38.921000,0.743714548464
1970/01/01/01:00:38.940000,-0.254481627918
1970/01/01/01:00:38.959000,-0.228229032648
1970/01/01/01:00:38.981000,-0.603209872819
1970/01/01/01:00:39.000000,-0.576092497306
1970/01/01/01:00:39.020000,-0.637476251427
1970/01/01/01:00:39.040000,-0.612862131526
1970/01/01/01:00:39.059000,-0.130688410802
1970/01/01/01:00:39.079000,-0.0978596974805
1970/01/01/01:00:39.099000,-0.0653649622662
1970/01/01/01:00:39.120000,-1.0
1970/01/01/01:00:39.139000,-0.928725925768
1970/01/01/01:00:39.160000,-1.0
1970/01/01/01:00:39.180000,-1.0
1970/01/01/01:00:39.200000,-1.0
1970/01/01/01:00:39.220000,-0.569334575848
1970/01/01/01:00:39.240000,-0.540534112256
1970/01/01/01:00:39.261000,-0.224007147573
1970/01/01/01:00:39.280000,-0.200319116647
1970/01/01/01:00:39.300000,-0.173469782942
1970/01/01/01:00:39.319000,0.280186287139
1970/01/01/01:00:39.339000,0.309709335392
1970/01/01/01:00:39.362000,0.308276738188
1970/01/01/01:00:39.385000,0.0771388942212
1970/01/01/01:00:39.401000,0.104818123879
1970/01/01/01:00:39.420000,0.866684148488
1970/01/01/01:00:39.440000,0.892872851954
1970/01/01/01:00:39.460000,0.965281510289
1970/01/01/01:00:39.479000,0.988364458912
1970/01/01/01:00:39.499000,1.0
1970/01/01/01:00:39.520000,1.0
1970/01/01/01:00:39.540000,1.0
1970/01/01/01:00:39.559000,1.0
1970/01/01/01:00:39.579000,1.0
1970/01/01/01:00:39.599000,1.0
1970/01/01/01:00:39.619000,1.0
1970/01/01/01:00:39.641000,0.622157323811
1970/01/01/01:00:39.659000,0.646691361117
1970/01/01/01:00:39.679000,-0.510580051291
1970/01/01/01:00:39.701000,-0.466615538833
1970/01/01/01:00:39.720000,-0.291974535049
1970/01/01/01:00:39.741000,-0.260290953527
1970/01/01/01:00:39.759000,-0.692502826342
1970/01/01/01:00:39.780000,-0.670100416337
1970/01/01/01:00:39.800000,0.00676154516064
1970/01/01/01:00:39.819000,0.041361771281
1970/01/01/01:00:39.840000,-0.772416717044
1970/01/01/01:00:39.860000,-0.753000740968
1970/01/01/01:00:39.879000,-0.971374296037
1970/01/01/01:00:39.901000,-0.950242184598
1970/01/01/01:00:39.920000,-0.61520417456
1970/01/01/01:00:39.939000,-1.0
1970/01/01/01:00:39.959000,-1.0
1970/01/01/01:00:39.980000,-1.0
1970/01/01/01:00:40.000000,-1.0
1970/01/01/01:00:40.024000,-1.0
1970/01/01/01:00:40.040000,-1.0
1970/01/01/01:00:40.060000,-1.0
1970/01/01/01:00:40.080000,-0.717536958037
1970/01/01/01:00:40.100000,-0.698054905245
1970/01/01/01:00:40.120000,-0.421889564485
1970/01/01/01:00:40.145000,-0.571835578075
1970/01/01/01:00:40.161000,-0.423867899879
1970/01/01/01:00:40.180000,-0.401269287897
1970/01/01/01:00:40.204000,-0.031045758378
1970/01/01/01:00:40.219000,0.119748369281
1970/01/01/01:00:40.244000,0.238515267525
1970/01/01/01:00:40.261000,0.33079518476
1970/01/01/01:00:40.279000,0.355438771869
1970/01/01/01:00:40.300000,1.0
1970/01/01/01:00:40.320000,1.0
1970/01/01/01:00:40.340000,1.0
1970/01/01/01:00:40.359000,1.0
1970/01/01/01:00:40.380000,1.0
1970/01/01/01:00:40.399000,0.834774986501
1970/01/01/01:00:40.420000,1.0
1970/01/01/01:00:40.439000,1.0
1970/01/01/01:00:40.461000,1.0
1970/01/01/01:00:40.479000,1.0
1970/01/01/01:00:40.500000,1.0
1970/01/01/01:00:40.524000,1.0
1970/01/01/01:00:40.540000,1.0
1970/01/01/01:00:40.560000,1.0
1970/01/01/01:00:40.579000,0.978971353609
1970/01/01/01:00:40.600000,1.0
1970/01/01/01:00:40.619000,0.861074905444
1970/01/01/01:00:40.639000,0.885022690919
1970/01/01/01:00:40.660000,0.60277568719
1970/01/01/01:00:40.679000,0.628737792683
1970/01/01/01:00:40.699000,-0.193231130877
1970/01/01/01:00:40.720000,-0.163625180906
1970/01/01/01:00:40.740000,0.415429904758
1970/01/01/01:00:40.760000,0.442829785697
1970/01/01/01:00:40.780000,0.205849545104
1970/01/01/01:00:40.800000,0.233110084628
1970/01/01/01:00:40.821000,-0.299018261364
1970/01/01/01:00:40.840000,-0.267926484232
1970/01/01/01:00:40.862000,-1.0
1970/01/01/01:00:40.880000,-1.0
1970/01/01/01:00:40.900000,-1.0
1970/01/01/01:00:40.920000,-1.0
1970/01/01/01:00:40.940000,-1.0
1970/01/01/01:00:40.960000,-1.0
1970/01/01/01:00:40.980000,-1.0
1970/01/01/01:00:41.000000,-1.0
1970/01/01/01:00:41.020000,-1.0
1970/01/01/01:00:41.041000,-1.0
1970/01/01/01:00:41.060000,-1.0
1970/01/01/01:00:41.080000,-1.0
1970/01/01/01:00:41.099000,-1.0
1970/01/01/01:00:41.127000,-1.0
1970/01/01/01:00:41.140000,-1.0
1970/01/01/01:00:41.162000,-0.421400911503
1970/01/01/01:00:41.181000,-0.655602928908
1970/01/01/01:00:41.200000,-0.637154209892
1970/01/01/01:00:41.222000,-0.635696051517
1970/01/01/01:00:41.246000,-0.172053867395
1970/01/01/01:00:41.259000,-0.146012349616
1970/01/01/01:00:41.281000,0.0469924067314
1970/01/01/01:00:41.300000,0.177682353676
1970/01/01/01:00:41.320000,0.200342737024
1970/01/01/01:00:41.342000,0.607776895778
1970/01/01/01:00:41.360000,0.630530704019
1970/01/01/01:00:41.381000,0.405621023186
1970/01/01/01:00:41.399000,0.426556933495
1970/01/01/01:00:41.420000,0.924813579268
1970/01/01/01:00:41.440000,0.943841770891
1970/01/01/01:00:41.460000,0.937433025391
1970/01/01/01:00:41.479000,0.95672074296
1970/01/01/01:00:41.499000,1.0
1970/01/01/01:00:41.519000,1.0
1970/01/01/01:00:41.540000,1.0
1970/01/01/01:00:41.560000,1.0
1970/01/01/01:00:41.580000,1.0
1970/01/01/01:00:41.600000,1.0
1970/01/01/01:00:41.620000,1.0
1970/01/01/01:00:41.646000,1.0
1970/01/01/01:00:41.661000,1.0
1970/01/01/01:00:41.680000,0.844293326166
1970/01/01/01:00:41.700000,0.656744160374
1970/01/01/01:00:41.720000,0.679503766215
1970/01/01/01:00:41.741000,0.314710142272
1970/01/01/01:00:41.761000,0.351628180843
1970/01/01/01:00:41.780000,-0.100250031033
1970/01/01/01:00:41.800000,-0.0761059650472
1970/01/01/01:00:41.819000,-0.119653600463
1970/01/01/01:00:41.840000,-0.582176629449
1970/01/01/01:00:41.859000,-0.563077654858
1970/01/01/01:00:41.879000,-0.542569975429
1970/01/01/01:00:41.900000,-0.622162928279
1970/01/01/01:00:41.919000,-0.598265687415
1970/01/01/01:00:41.940000,-0.952197829541
1970/01/01/01:00:41.961000,-0.93704863743
1970/01/01/01:00:41.979000,-0.70930482634
1970/01/01/01:00:41.999000,-0.685903218815
1970/01/01/01:00:42.020000,-0.704209177046
1970/01/01/01:00:42.039000,-0.684829740772
1970/01/01/01:00:42.060000,-0.747283454818
1970/01/01/01:00:42.079000,-0.725909878295
1970/01/01/01:00:42.100000,-1.0
1970/01/01/01:00:42.120000,-1.0
1970/01/01/01:00:42.141000,-0.201378172341
1970/01/01/01:00:42.161000,-0.174959807167
1970/01/01/01:00:42.180000,-0.96012809124
1970/01/01/01:00:42.200000,-0.94766771711
1970/01/01/01:00:42.219000,-0.715757175225
1970/01/01/01:00:42.239000,-0.696482911109
1970/01/01/01:00:42.266000,-0.201392914282
1970/01/01/01:00:42.280000,0.207665206077
1970/01/01/01:00:42.300000,0.106427253181
1970/01/01/01:00:42.323000,0.125298602416
1970/01/01/01:00:42.339000,0.394967552039
1970/01/01/01:00:42.359000,0.596881102593
1970/01/01/01:00:42.380000,0.389844754215
1970/01/01/01:00:42.399000,0.698404486976
1970/01/01/01:00:42.419000,0.718420814159
1970/01/01/01:00:42.439000,0.910206776346
1970/01/01/01:00:42.462000,0.926402980484
1970/01/01/01:00:42.480000,0.488947309607
1970/01/01/01:00:42.499000,0.503653974983
1970/01/01/01:00:42.519000,0.851880071962
1970/01/01/01:00:42.540000,0.868669415101
1970/01/01/01:00:42.560000,1.0
1970/01/01/01:00:42.579000,1.0
1970/01/01/01:00:42.599000,1.0
1970/01/01/01:00:42.620000,1.0
1970/01/01/01:00:42.640000,0.524904506286
1970/01/01/01:00:42.660000,0.540507508915
1970/01/01/01:00:42.680000,0.348636729381
1970/01/01/01:00:42.700000,0.36889888729
1970/01/01/01:00:42.720000,0.119595315867
1970/01/01/01:00:42.740000,0.139079421264
1970/01/01/01:00:42.761000,0.442405888036
1970/01/01/01:00:42.780000,0.460954094846
1970/01/01/01:00:42.800000,0.213377006515
1970/01/01/01:00:42.819000,0.230657695737
1970/01/01/01:00:42.840000,0.483592999587
1970/01/01/01:00:42.860000,0.501544516557
1970/01/01/01:00:42.887000,0.233619375239
1970/01/01/01:00:42.899000,0.250286219311
1970/01/01/01:00:42.920000,0.15034006057
1970/01/01/01:00:42.940000,0.169118697686
1970/01/01/01:00:42.962000,-0.584743858383
1970/01/01/01:00:42.980000,-0.567032516007
1970/01/01/01:00:42.999000,-1.0
1970/01/01/01:00:43.020000,-1.0
1970/01/01/01:00:43.041000,-1.0
1970/01/01/01:00:43.060000,-1.0
1970/01/01/01:00:43.080000,-1.0
1970/01/01/01:00:43.099000,-1.0
1970/01/01/01:00:43.121000,-1.0
1970/01/01/01:00:43.140000,-1.0
1970/01/01/01:00:43.161000,-1.0
1970/01/01/01:00:43.180000,-1.0
1970/01/01/01:00:43.200000,-1.0
1970/01/01/01:00:43.220000,-0.393589591278
1970/01/01/01:00:43.242000,-0.376524450046
1970/01/01/01:00:43.259000,-0.402792108362
1970/01/01/01:00:43.280000,-0.114914357877
1970/01/01/01:00:43.300000,-0.103687836705
1970/01/01/01:00:43.320000,0.270949145152
1970/01/01/01:00:43.339000,0.280881268997
1970/01/01/01:00:43.360000,0.598855996494
1970/01/01/01:00:43.380000,0.607943858758
1970/01/01/01:00:43.400000,1.0
1970/01/01/01:00:43.419000,1.0
1970/01/01/01:00:43.439000,1.0
1970/01/01/01:00:43.459000,1.0
1970/01/01/01:00:43.480000,1.0
1970/01/01/01:00:43.500000,1.0
1970/01/01/01:00:43.520000,1.0
1970/01/01/01:00:43.543000,1.0
1970/01/01/01:00:43.562000,1.0
1970/01/01/01:00:43.580000,0.991450654742
1970/01/01/01:00:43.599000,1.0
1970/01/01/01:00:43.621000,0.788878596624
1970/01/01/01:00:43.640000,0.79572209667
1970/01/01/01:00:43.660000,0.595843248411
1970/01/01/01:00:43.680000,0.604311765468
1970/01/01/01:00:43.699000,0.611949680167
1970/01/01/01:00:43.720000,-0.517244463748
1970/01/01/01:00:43.741000,-0.510443727731
1970/01/01/01:00:43.759000,-0.615823155149
1970/01/01/01:00:43.780000,-1.0
1970/01/01/01:00:43.800000,-1.0
1970/01/01/01:00:43.820000,-1.0
1970/01/01/01:00:43.840000,-1.0
1970/01/01/01:00:43.860000,-1.0
1970/01/01/01:00:43.880000,-1.0
1970/01/01/01:00:43.900000,-1.0
1970/01/01/01:00:43.920000,-1.0
1970/01/01/01:00:43.939000,-0.912197005345
1970/01/01/01:00:43.959000,-0.909103011477
1970/01/01/01:00:43.980000,-0.905732814747
1970/01/01/01:00:44.000000,-0.530241098496
1970/01/01/01:00:44.020000,-0.778077184821
1970/01/01/01:00:44.039000,-0.773590762775
1970/01/01/01:00:44.060000,-0.79893848086
1970/01/01/01:00:44.079000,-0.796253626034
1970/01/01/01:00:44.100000,-0.394232168251
1970/01/01/01:00:44.120000,-0.386821055907
1970/01/01/01:00:44.141000,-0.745657630332
1970/01/01/01:00:44.160000,-0.743391781884
1970/01/01/01:00:44.181000,-0.791816643683
1970/01/01/01:00:44.199000,-0.790019151835
1970/01/01/01:00:44.219000,0.0225256755218
1970/01/01/01:00:44.240000,0.0327743748138
1970/01/01/01:00:44.260000,-0.315527280293
1970/01/01/01:00:44.279000,-0.313635655216
1970/01/01/01:00:44.300000,0.665690235382
1970/01/01/01:00:44.320000,0.673076315487
1970/01/01/01:00:44.340000,-0.0162540958206
1970/01/01/01:00:44.360000,-0.0150878652977
1970/01/01/01:00:44.379000,1.0
1970/01/01/01:00:44.400000,1.0
1970/01/01/01:00:44.420000,1.0
1970/01/01/01:00:44.441000,1.0
1970/01/01/01:00:44.460000,1.0
1970/01/01/01:00:44.479000,1.0
1970/01/01/01:00:44.499000,1.0
1970/01/01/01:00:44.520000,1.0
1970/01/01/01:00:44.540000,0.658586215412
1970/01/01/01:00:44.560000,0.660629740093
1970/01/01/01:00:44.580000,0.949805128345
1970/01/01/01:00:44.602000,0.954702040126
1970/01/01/01:00:44.620000,0.843145860376
1970/01/01/01:00:44.641000,0.847935824149
1970/01/01/01:00:44.661000,0.382719555234
1970/01/01/01:00:44.680000,0.388114569834
1970/01/01/01:00:44.700000,1.0
1970/01/01/01:00:44.720000,1.0
1970/01/01/01:00:44.739000,0.547360955631
1970/01/01/01:00:44.760000,0.549651511375
1970/01/01/01:00:44.780000,0.27860807143
1970/01/01/01:00:44.800000,0.283226938924
1970/01/01/01:00:44.820000,-0.0369280601266
1970/01/01/01:00:44.840000,-0.0320944839808
1970/01/01/01:00:44.859000,-0.287102933279
1970/01/01/01:00:44.881000,-0.286283558617
1970/01/01/01:00:44.899000,-0.959620804743
1970/01/01/01:00:44.919000,-0.961751157545
1970/01/01/01:00:44.942000,-1.0
1970/01/01/01:00:44.960000,-1.0
1970/01/01/01:00:44.979000,-1.0
1970/01/01/01:00:45.000000,-1.0
1970/01/01/01:00:45.020000,-1.0
1970/01/01/01:00:45.040000,-1.0
1970/01/01/01:00:45.060000,-1.0
1970/01/01/01:00:45.079000,-1.0
1970/01/01/01:00:45.100000,-1.0
1970/01/01/01:00:45.120000,-1.0
1970/01/01/01:00:45.140000,-1.0
1970/01/01/01:00:45.160000,-1.0
1970/01/01/01:00:45.180000,-0.879772455069
1970/01/01/01:00:45.200000,-0.883851640241
1970/01/01/01:00:45.220000,-0.221113978074
1970/01/01/01:00:45.240000,-0.226083381523
1970/01/01/01:00:45.260000,0.117143986519
1970/01/01/01:00:45.280000,0.113688834073
1970/01/01/01:00:45.300000,0.276465263273
1970/01/01/01:00:45.320000,0.272002611206
1970/01/01/01:00:45.342000,0.201976565887
1970/01/01/01:00:45.359000,0.200544032034
1970/01/01/01:00:45.379000,0.03959192345
1970/01/01/01:00:45.400000,0.0311619534087
1970/01/01/01:00:45.420000,0.554636636095
1970/01/01/01:00:45.440000,0.993454883641
1970/01/01/01:00:45.459000,0.992602557806
1970/01/01/01:00:45.480000,1.0
1970/01/01/01:00:45.500000,1.0
1970/01/01/01:00:45.519000,1.0
1970/01/01/01:00:45.539000,1.0
1970/01/01/01:00:45.560000,0.018163141052
1970/01/01/01:00:45.579000,0.00844491783032
1970/01/01/01:00:45.599000,-0.00141256169646
1970/01/01/01:00:45.620000,0.186784564554
1970/01/01/01:00:45.640000,0.183516038876
1970/01/01/01:00:45.659000,0.185200239784
1970/01/01/01:00:45.680000,0.180970940329
1970/01/01/01:00:45.700000,0.786399745997
1970/01/01/01:00:45.720000,0.783614907487
1970/01/01/01:00:45.739000,0.24893820983
1970/01/01/01:00:45.759000,0.239409704817
1970/01/01/01:00:45.780000,-0.196524530384
1970/01/01/01:00:45.800000,-0.205425055836
1970/01/01/01:00:45.822000,-0.817770361761
1970/01/01/01:00:45.839000,-0.8267478577
1970/01/01/01:00:45.860000,-0.850244636009
1970/01/01/01:00:45.880000,-0.854796122749
1970/01/01/01:00:45.900000,-0.714056450055
1970/01/01/01:00:45.920000,-0.721966647594
1970/01/01/01:00:45.942000,-0.274212175576
1970/01/01/01:00:45.960000,-0.0817625628843
1970/01/01/01:00:45.980000,-0.0901574365733
1970/01/01/01:00:46.000000,-0.604411524919
1970/01/01/01:00:46.021000,-0.693746191646
1970/01/01/01:00:46.039000,-0.445989889734
1970/01/01/01:00:46.062000,-0.383381154288
1970/01/01/01:00:46.079000,-0.393358358475
1970/01/01/01:00:46.101000,0.953856011524
1970/01/01/01:00:46.120000,0.948453619162
1970/01/01/01:00:46.139000,0.808032305584
1970/01/01/01:00:46.160000,0.798588200738
1970/01/01/01:00:46.180000,0.978080881086
1970/01/01/01:00:46.199000,0.972187633077
1970/01/01/01:00:46.220000,0.701610488103
1970/01/01/01:00:46.239000,0.678563116853
1970/01/01/01:00:46.259000,-0.262858832448
1970/01/01/01:00:46.280000,-0.864670708488
1970/01/01/01:00:46.299000,-0.87578687384
1970/01/01/01:00:46.320000,-1.0
1970/01/01/01:00:46.342000,-1.0
1970/01/01/01:00:46.361000,-0.850780742154
1970/01/01/01:00:46.385000,-0.911945501851
1970/01/01/01:00:46.400000,-1.0
1970/01/01/01:00:46.422000,-0.597517151495
1970/01/01/01:00:46.441000,-0.606734683538
1970/01/01/01:00:46.459000,-0.600840212479
1970/01/01/01:00:46.479000,0.0242490805444
1970/01/01/01:00:46.502000,-0.818583559041
1970/01/01/01:00:46.523000,-1.0
1970/01/01/01:00:46.544000,-1.0
1970/01/01/01:00:46.559000,-1.0
1970/01/01/01:00:46.580000,-1.0
1970/01/01/01:00:46.606000,-0.589760915141
1970/01/01/01:00:46.620000,-0.602813726103
1970/01/01/01:00:46.640000,-0.0520324084806
1970/01/01/01:00:46.661000,-0.0674858887114
1970/01/01/01:00:46.680000,0.533521567562
1970/01/01/01:00:46.700000,0.515963387906
1970/01/01/01:00:46.720000,0.816323372143
1970/01/01/01:00:46.740000,0.582133839887
1970/01/01/01:00:46.761000,0.563941515676
1970/01/01/01:00:46.780000,0.303714089511
1970/01/01/01:00:46.801000,0.284899086578
1970/01/01/01:00:46.820000,-0.173940822582
1970/01/01/01:00:46.841000,-0.193796522459
1970/01/01/01:00:46.864000,-0.0278960644242
1970/01/01/01:00:46.879000,-0.0451518495565
1970/01/01/01:00:46.899000,0.705610546518
1970/01/01/01:00:46.919000,0.6945478311
1970/01/01/01:00:46.940000,0.797915308346
1970/01/01/01:00:46.959000,0.786478314079
1970/01/01/01:00:46.980000,0.643733667864
1970/01/01/01:00:47.000000,0.631684192592
1970/01/01/01:00:47.020000,0.673052288849
1970/01/01/01:00:47.039000,0.662072157484
1970/01/01/01:00:47.060000,-0.00170011672821
1970/01/01/01:00:47.080000,-0.0203852113656
