time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:32.344000,1520,32,342000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.364000,1521,32,363000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.382000,1522,32,382000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.405000,1523,32,405000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.425000,1524,32,424000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.444000,1525,32,443000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.465000,1526,32,465000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.484000,1527,32,483000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.504000,1528,32,504000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.523000,1529,32,522000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.544000,1530,32,543000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.570000,1531,32,567000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.585000,1532,32,585000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.604000,1533,32,602000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.624000,1534,32,622000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.642000,1535,32,642000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.664000,1536,32,663000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.686000,1537,32,683000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.703000,1538,32,703000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.724000,1539,32,723000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.746000,1540,32,744000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.768000,1541,32,764000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.785000,1542,32,783000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.807000,1543,32,806000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.824000,1544,32,823000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.848000,1545,32,848000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.866000,1546,32,865000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.885000,1547,32,884000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.905000,1548,32,904000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.924000,1549,32,924000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.944000,1550,32,943000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.965000,1551,32,964000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.985000,1552,32,985000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.004000,1553,33,3000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.025000,1554,33,24000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.044000,1555,33,43000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.065000,1556,33,62000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.086000,1557,33,83000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.103000,1558,33,101000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.123000,1559,33,122000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.146000,1560,33,145000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.165000,1561,33,163000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.183000,1562,33,182000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.205000,1563,33,203000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.224000,1564,33,223000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.241000,1565,33,241000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.264000,1566,33,262000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.285000,1567,33,284000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.303000,1568,33,302000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.324000,1569,33,322000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.344000,1570,33,341000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.365000,1571,33,363000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.384000,1572,33,382000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.406000,1573,33,404000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.424000,1574,33,423000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.445000,1575,33,443000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.465000,1576,33,464000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.484000,1577,33,483000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.503000,1578,33,501000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.527000,1579,33,525000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.549000,1580,33,548000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.565000,1581,33,564000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.584000,1582,33,583000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.606000,1583,33,605000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.624000,1584,33,623000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.646000,1585,33,645000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.665000,1586,33,662000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.684000,1587,33,683000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.704000,1588,33,701000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.722000,1589,33,722000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.745000,1590,33,744000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.763000,1591,33,763000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.784000,1592,33,783000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.804000,1593,33,803000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.825000,1594,33,825000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.847000,1595,33,846000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.866000,1596,33,863000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.884000,1597,33,883000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.906000,1598,33,905000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.924000,1599,33,923000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.941000,1600,33,942000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.964000,1601,33,962000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.983000,1602,33,982000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.004000,1603,34,3000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.025000,1604,34,24000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.044000,1605,34,42000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.065000,1606,34,64000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.086000,1607,34,85000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.104000,1608,34,102000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.124000,1609,34,123000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.143000,1610,34,142000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.163000,1611,34,161000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.184000,1612,34,183000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.205000,1613,34,204000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.224000,1614,34,223000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.244000,1615,34,241000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.264000,1616,34,264000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.292000,1617,34,292000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.309000,1618,34,308000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.328000,1619,34,325000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.342000,1620,34,342000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.364000,1621,34,362000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.384000,1622,34,383000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.406000,1623,34,403000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.424000,1624,34,422000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.443000,1625,34,443000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.465000,1626,34,464000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.485000,1627,34,485000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.504000,1628,34,502000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.524000,1629,34,524000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.547000,1630,34,545000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.566000,1631,34,565000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.583000,1632,34,582000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.604000,1633,34,603000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.626000,1634,34,625000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.645000,1635,34,645000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.664000,1636,34,663000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.683000,1637,34,682000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.705000,1638,34,705000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.724000,1639,34,724000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.743000,1640,34,742000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.764000,1641,34,763000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.784000,1642,34,784000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.804000,1643,34,803000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.823000,1644,34,822000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.845000,1645,34,844000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.861000,1646,34,861000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.884000,1647,34,884000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.904000,1648,34,903000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.924000,1649,34,922000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.945000,1650,34,944000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.966000,1651,34,964000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.985000,1652,34,984000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.005000,1653,35,2000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.023000,1654,35,22000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.044000,1655,35,43000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.064000,1656,35,62000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.083000,1657,35,83000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.105000,1658,35,104000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.125000,1659,35,124000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.143000,1660,35,143000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.164000,1661,35,164000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.186000,1662,35,184000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.205000,1663,35,202000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.224000,1664,35,223000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.245000,1665,35,244000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.263000,1666,35,263000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.287000,1667,35,286000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.304000,1668,35,304000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.325000,1669,35,324000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.345000,1670,35,345000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.364000,1671,35,363000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.384000,1672,35,383000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.403000,1673,35,403000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.424000,1674,35,423000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.445000,1675,35,444000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.464000,1676,35,463000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.484000,1677,35,483000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.505000,1678,35,504000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.525000,1679,35,524000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.542000,1680,35,541000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.565000,1681,35,564000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.584000,1682,35,583000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.604000,1683,35,603000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.629000,1684,35,628000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.642000,1685,35,642000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.663000,1686,35,661000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.685000,1687,35,685000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.705000,1688,35,702000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.723000,1689,35,722000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.745000,1690,35,741000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.765000,1691,35,764000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.783000,1692,35,781000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.804000,1693,35,803000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.823000,1694,35,823000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.843000,1695,35,842000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.862000,1696,35,862000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.883000,1697,35,882000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.903000,1698,35,901000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.925000,1699,35,924000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.945000,1700,35,942000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.964000,1701,35,963000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.983000,1702,35,983000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.004000,1703,36,4000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.023000,1704,36,22000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.045000,1705,36,44000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.065000,1706,36,63000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.083000,1707,36,82000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.103000,1708,36,102000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.124000,1709,36,124000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.144000,1710,36,142000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.164000,1711,36,163000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.184000,1712,36,184000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.203000,1713,36,201000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.224000,1714,36,221000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.244000,1715,36,242000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.263000,1716,36,262000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.284000,1717,36,283000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.303000,1718,36,302000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.323000,1719,36,322000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.344000,1720,36,341000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.364000,1721,36,363000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.385000,1722,36,384000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.404000,1723,36,403000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.422000,1724,36,422000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.443000,1725,36,441000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.464000,1726,36,463000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.483000,1727,36,482000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.503000,1728,36,502000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.523000,1729,36,523000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.544000,1730,36,542000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.563000,1731,36,562000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.584000,1732,36,582000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.603000,1733,36,602000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.625000,1734,36,624000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.642000,1735,36,642000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.664000,1736,36,663000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.684000,1737,36,683000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.703000,1738,36,702000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.724000,1739,36,723000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.747000,1740,36,745000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.765000,1741,36,764000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.784000,1742,36,783000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.805000,1743,36,804000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.824000,1744,36,823000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.845000,1745,36,843000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.864000,1746,36,862000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.885000,1747,36,884000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.905000,1748,36,903000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.922000,1749,36,922000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.945000,1750,36,944000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.964000,1751,36,963000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.984000,1752,36,983000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.004000,1753,37,2000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.025000,1754,37,24000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.045000,1755,37,43000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.063000,1756,37,62000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.084000,1757,37,82000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.104000,1758,37,103000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.124000,1759,37,122000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.145000,1760,37,141000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.164000,1761,37,163000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.185000,1762,37,185000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.205000,1763,37,202000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.223000,1764,37,223000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.243000,1765,37,242000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.263000,1766,37,263000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.284000,1767,37,283000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.306000,1768,37,306000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.325000,1769,37,323000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.345000,1770,37,344000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.365000,1771,37,365000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.383000,1772,37,381000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.404000,1773,37,403000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.423000,1774,37,423000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.445000,1775,37,444000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.464000,1776,37,464000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.485000,1777,37,484000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.503000,1778,37,502000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.525000,1779,37,524000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.543000,1780,37,541000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.564000,1781,37,563000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.584000,1782,37,582000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.604000,1783,37,603000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.622000,1784,37,622000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.645000,1785,37,644000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.666000,1786,37,665000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.684000,1787,37,683000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.705000,1788,37,705000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.723000,1789,37,722000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.746000,1790,37,745000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.763000,1791,37,763000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.784000,1792,37,784000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.805000,1793,37,803000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.824000,1794,37,823000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.843000,1795,37,842000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.865000,1796,37,864000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.885000,1797,37,885000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.904000,1798,37,904000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.925000,1799,37,924000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.942000,1800,37,942000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.965000,1801,37,964000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.984000,1802,37,983000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.004000,1803,38,2000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.024000,1804,38,23000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.045000,1805,38,44000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.065000,1806,38,65000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.087000,1807,38,82000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.102000,1808,38,102000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.126000,1809,38,125000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.144000,1810,38,143000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.164000,1811,38,163000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.185000,1812,38,184000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.203000,1813,38,203000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.224000,1814,38,223000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.245000,1815,38,245000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.267000,1816,38,267000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.283000,1817,38,281000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.303000,1818,38,303000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.323000,1819,38,323000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.349000,1820,38,345000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.363000,1821,38,362000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.389000,1822,38,388000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.403000,1823,38,401000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.424000,1824,38,423000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.447000,1825,38,447000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.463000,1826,38,463000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.485000,1827,38,482000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.507000,1828,38,503000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.526000,1829,38,523000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.546000,1830,38,541000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.568000,1831,38,565000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.591000,1832,38,588000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.605000,1833,38,604000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.625000,1834,38,625000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.643000,1835,38,641000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.667000,1836,38,664000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.688000,1837,38,686000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.704000,1838,38,702000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.724000,1839,38,722000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.746000,1840,38,743000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.764000,1841,38,761000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.783000,1842,38,782000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.803000,1843,38,803000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.823000,1844,38,822000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.844000,1845,38,843000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.865000,1846,38,863000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.887000,1847,38,885000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.904000,1848,38,902000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.923000,1849,38,923000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.945000,1850,38,944000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.964000,1851,38,964000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.984000,1852,38,983000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.004000,1853,39,4000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.024000,1854,39,22000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.044000,1855,39,43000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.064000,1856,39,63000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.087000,1857,39,82000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.104000,1858,39,102000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.128000,1859,39,124000000,,1.57079637051,0.0,0.0
