time,.data
1970/01/01/01:00:41.540000,0.0601511612403
1970/01/01/01:00:41.554000,-0.0289383375867
1970/01/01/01:00:41.579000,-0.0347592703922
1970/01/01/01:00:41.595000,-0.0347592703922
1970/01/01/01:00:41.614000,-0.0347592703922
1970/01/01/01:00:41.634000,-0.0385777061006
1970/01/01/01:00:41.655000,-0.0385777061006
1970/01/01/01:00:41.675000,-0.0403236033248
1970/01/01/01:00:41.695000,-0.0403236033248
1970/01/01/01:00:41.714000,-0.0154591749388
1970/01/01/01:00:41.734000,-0.0154591749388
1970/01/01/01:00:41.754000,-0.0162266061921
1970/01/01/01:00:41.775000,-0.0162266061921
1970/01/01/01:00:41.795000,-0.0162266061921
1970/01/01/01:00:41.815000,-0.0164045480793
1970/01/01/01:00:41.835000,-0.0164045480793
1970/01/01/01:00:41.855000,-0.0134558723211
1970/01/01/01:00:41.874000,-0.0134558723211
1970/01/01/01:00:41.895000,-0.0128672574479
1970/01/01/01:00:41.914000,-0.0125390243072
1970/01/01/01:00:41.935000,-0.0121763272677
1970/01/01/01:00:41.955000,-0.0121763272677
1970/01/01/01:00:41.974000,-0.0159614831531
1970/01/01/01:00:41.995000,-0.0159614831531
1970/01/01/01:00:42.015000,-0.0148734490716
1970/01/01/01:00:42.034000,-0.0148734490716
1970/01/01/01:00:42.055000,-0.0137925325047
1970/01/01/01:00:42.074000,-0.0137925325047
1970/01/01/01:00:42.095000,-0.0127268824173
1970/01/01/01:00:42.116000,-0.0127268824173
1970/01/01/01:00:42.135000,-0.0679431002616
1970/01/01/01:00:42.154000,-0.0679431002616
1970/01/01/01:00:42.175000,-0.0679431002616
1970/01/01/01:00:42.194000,-0.0632141203566
1970/01/01/01:00:42.215000,-0.0632141203566
1970/01/01/01:00:42.234000,-0.0594158745162
1970/01/01/01:00:42.255000,-0.0574699561349
1970/01/01/01:00:42.274000,-0.022722734813
1970/01/01/01:00:42.294000,-0.022722734813
1970/01/01/01:00:42.315000,-0.018484891743
1970/01/01/01:00:42.334000,-0.018484891743
1970/01/01/01:00:42.355000,-0.0151075007425
1970/01/01/01:00:42.374000,-0.0151075007425
1970/01/01/01:00:42.395000,-0.0124475873906
1970/01/01/01:00:42.414000,-0.0124475873906
1970/01/01/01:00:42.435000,0.0947264290319
1970/01/01/01:00:42.454000,0.0947264290319
1970/01/01/01:00:42.475000,0.0947264290319
1970/01/01/01:00:42.494000,0.0919648343073
1970/01/01/01:00:42.517000,0.0919648343073
1970/01/01/01:00:42.534000,0.0856098527055
1970/01/01/01:00:42.555000,0.0856098527055
1970/01/01/01:00:42.575000,0.131406332544
1970/01/01/01:00:42.595000,0.127341299653
1970/01/01/01:00:42.614000,0.12326126578
1970/01/01/01:00:42.634000,0.12326126578
1970/01/01/01:00:42.655000,0.114753869636
1970/01/01/01:00:42.674000,0.114753869636
1970/01/01/01:00:42.695000,0.151687626451
1970/01/01/01:00:42.714000,0.151687626451
1970/01/01/01:00:42.735000,0.140305839341
1970/01/01/01:00:42.754000,0.140305839341
1970/01/01/01:00:42.775000,0.140305839341
1970/01/01/01:00:42.794000,0.12406445588
1970/01/01/01:00:42.815000,0.12406445588
1970/01/01/01:00:42.834000,0.0366195183144
1970/01/01/01:00:42.854000,0.0305102867554
1970/01/01/01:00:42.874000,0.0259760785833
1970/01/01/01:00:42.894000,0.0259760785833
1970/01/01/01:00:42.915000,0.0180187506877
1970/01/01/01:00:42.939000,0.0180187506877
1970/01/01/01:00:42.954000,0.0121172210403
1970/01/01/01:00:42.975000,0.0121172210403
1970/01/01/01:00:42.995000,0.174145531415
1970/01/01/01:00:43.014000,0.174145531415
1970/01/01/01:00:43.034000,0.163602517374
1970/01/01/01:00:43.054000,0.163602517374
1970/01/01/01:00:43.074000,0.152660520829
1970/01/01/01:00:43.095000,0.152660520829
1970/01/01/01:00:43.114000,0.152660520829
1970/01/01/01:00:43.135000,0.236504877333
1970/01/01/01:00:43.155000,0.236504877333
1970/01/01/01:00:43.174000,0.220572188024
1970/01/01/01:00:43.205000,0.20463821536
1970/01/01/01:00:43.214000,0.20463821536
1970/01/01/01:00:43.234000,0.20463821536
1970/01/01/01:00:43.255000,0.188413220188
1970/01/01/01:00:43.274000,0.188413220188
1970/01/01/01:00:43.295000,0.229821862177
1970/01/01/01:00:43.314000,0.229821862177
1970/01/01/01:00:43.334000,0.229821862177
1970/01/01/01:00:43.354000,0.201280792991
1970/01/01/01:00:43.374000,0.201280792991
1970/01/01/01:00:43.406000,0.183987518804
1970/01/01/01:00:43.422000,0.257943703766
1970/01/01/01:00:43.434000,0.24733513632
1970/01/01/01:00:43.454000,0.236866905814
1970/01/01/01:00:43.474000,0.227005389253
1970/01/01/01:00:43.495000,0.217380709399
1970/01/01/01:00:43.515000,0.208111945746
1970/01/01/01:00:43.535000,0.199226587821
1970/01/01/01:00:43.555000,0.209214831946
1970/01/01/01:00:43.574000,0.197778937665
1970/01/01/01:00:43.594000,0.187703328244
1970/01/01/01:00:43.615000,0.178409271318
1970/01/01/01:00:43.635000,0.169536276639
1970/01/01/01:00:43.655000,0.161154129312
1970/01/01/01:00:43.675000,0.153229872183
1970/01/01/01:00:43.694000,0.236341180413
1970/01/01/01:00:43.715000,0.226272025391
1970/01/01/01:00:43.734000,0.226272025391
1970/01/01/01:00:43.754000,0.207053761791
1970/01/01/01:00:43.774000,0.207053761791
1970/01/01/01:00:43.795000,0.189297155452
1970/01/01/01:00:43.814000,0.189297155452
1970/01/01/01:00:43.835000,0.189297155452
1970/01/01/01:00:43.855000,0.229482364272
1970/01/01/01:00:43.874000,0.229482364272
1970/01/01/01:00:43.895000,0.198059789923
1970/01/01/01:00:43.915000,0.198059789923
1970/01/01/01:00:43.934000,0.179708613034
1970/01/01/01:00:43.954000,0.171199855978
1970/01/01/01:00:43.984000,0.19452307341
1970/01/01/01:00:43.995000,0.184615053253
1970/01/01/01:00:44.015000,0.184615053253
1970/01/01/01:00:44.036000,0.166693587747
1970/01/01/01:00:44.055000,0.166693587747
1970/01/01/01:00:44.074000,0.150348116226
1970/01/01/01:00:44.095000,0.150348116226
1970/01/01/01:00:44.115000,0.150348116226
1970/01/01/01:00:44.135000,0.135803407906
1970/01/01/01:00:44.155000,0.135803407906
1970/01/01/01:00:44.174000,0.203793471068
1970/01/01/01:00:44.195000,0.203793471068
1970/01/01/01:00:44.214000,0.187512495382
1970/01/01/01:00:44.234000,0.179668847241
1970/01/01/01:00:44.255000,0.172108678319
1970/01/01/01:00:44.275000,0.172108678319
1970/01/01/01:00:44.295000,0.130396980093
1970/01/01/01:00:44.314000,0.130396980093
1970/01/01/01:00:44.335000,0.113423545448
1970/01/01/01:00:44.355000,0.113423545448
1970/01/01/01:00:44.375000,0.0991316442121
1970/01/01/01:00:44.394000,0.0991316442121
1970/01/01/01:00:44.415000,0.0402852772361
1970/01/01/01:00:44.435000,0.0402852772361
1970/01/01/01:00:44.455000,0.0402852772361
1970/01/01/01:00:44.474000,0.0220755897476
1970/01/01/01:00:44.494000,0.0220755897476
1970/01/01/01:00:44.514000,0.0136748282154
1970/01/01/01:00:44.535000,0.0103739025019
1970/01/01/01:00:44.554000,-0.154946122761
1970/01/01/01:00:44.574000,-0.154946122761
1970/01/01/01:00:44.595000,-0.152577758447
1970/01/01/01:00:44.615000,-0.152577758447
1970/01/01/01:00:44.640000,-0.147413950998
1970/01/01/01:00:44.654000,-0.147413950998
1970/01/01/01:00:44.674000,-0.140064574547
1970/01/01/01:00:44.695000,-0.140064574547
1970/01/01/01:00:44.715000,-0.140064574547
1970/01/01/01:00:44.734000,-0.227627203504
1970/01/01/01:00:44.755000,-0.227627203504
1970/01/01/01:00:44.774000,-0.206359046927
1970/01/01/01:00:44.794000,-0.206359046927
1970/01/01/01:00:44.815000,-0.191650261229
1970/01/01/01:00:44.835000,-0.203526663026
1970/01/01/01:00:44.855000,-0.193944003076
1970/01/01/01:00:44.874000,-0.193944003076
1970/01/01/01:00:44.895000,-0.184786900185
1970/01/01/01:00:44.914000,-0.184786900185
1970/01/01/01:00:44.935000,-0.159800769222
1970/01/01/01:00:44.954000,-0.159800769222
1970/01/01/01:00:44.975000,-0.145073752901
1970/01/01/01:00:44.995000,-0.135384070837
1970/01/01/01:00:45.015000,-0.128164891634
1970/01/01/01:00:45.035000,-0.128164891634
1970/01/01/01:00:45.055000,-0.115026473302
1970/01/01/01:00:45.074000,-0.115026473302
1970/01/01/01:00:45.095000,-0.103410144372
1970/01/01/01:00:45.115000,-0.103410144372
1970/01/01/01:00:45.134000,-0.212892049926
1970/01/01/01:00:45.155000,-0.212892049926
1970/01/01/01:00:45.174000,-0.212892049926
1970/01/01/01:00:45.196000,-0.197127795981
1970/01/01/01:00:45.215000,-0.197127795981
1970/01/01/01:00:45.235000,-0.174485219932
1970/01/01/01:00:45.255000,-0.174485219932
1970/01/01/01:00:45.276000,-0.228632680772
1970/01/01/01:00:45.295000,-0.21917942743
1970/01/01/01:00:45.314000,-0.21000361948
1970/01/01/01:00:45.334000,-0.21000361948
1970/01/01/01:00:45.356000,-0.192511612819
1970/01/01/01:00:45.374000,-0.192511612819
1970/01/01/01:00:45.394000,-0.176208453418
1970/01/01/01:00:45.415000,-0.176208453418
1970/01/01/01:00:45.434000,-0.271373674222
1970/01/01/01:00:45.455000,-0.271373674222
1970/01/01/01:00:45.474000,-0.249907584539
1970/01/01/01:00:45.494000,-0.249907584539
1970/01/01/01:00:45.515000,-0.229576744467
1970/01/01/01:00:45.535000,-0.229576744467
1970/01/01/01:00:45.554000,-0.229576744467
1970/01/01/01:00:45.574000,-0.259734428348
1970/01/01/01:00:45.594000,-0.259734428348
1970/01/01/01:00:45.615000,-0.222770139607
1970/01/01/01:00:45.635000,-0.222770139607
1970/01/01/01:00:45.655000,-0.201445171419
1970/01/01/01:00:45.675000,-0.191524804554
1970/01/01/01:00:45.696000,-0.202307745595
1970/01/01/01:00:45.715000,-0.202307745595
1970/01/01/01:00:45.734000,-0.178298052753
1970/01/01/01:00:45.754000,-0.178298052753
1970/01/01/01:00:45.774000,-0.157672377965
1970/01/01/01:00:45.794000,-0.157672377965
1970/01/01/01:00:45.815000,-0.140160233667
1970/01/01/01:00:45.835000,-0.140160233667
1970/01/01/01:00:45.854000,-0.137427189329
1970/01/01/01:00:45.875000,-0.137427189329
1970/01/01/01:00:45.894000,-0.137427189329
1970/01/01/01:00:45.914000,-0.111686405957
1970/01/01/01:00:45.936000,-0.111686405957
1970/01/01/01:00:45.955000,-0.097917993983
1970/01/01/01:00:45.984000,-0.0918540431615
1970/01/01/01:00:45.994000,-0.116092560176
1970/01/01/01:00:46.014000,-0.116092560176
1970/01/01/01:00:46.034000,-0.103117678016
1970/01/01/01:00:46.055000,-0.103117678016
1970/01/01/01:00:46.075000,-0.0912280103565
1970/01/01/01:00:46.094000,-0.0912280103565
1970/01/01/01:00:46.115000,-0.0810323765177
1970/01/01/01:00:46.135000,-0.0810323765177
1970/01/01/01:00:46.155000,-0.0810323765177
1970/01/01/01:00:46.174000,-0.149361962481
1970/01/01/01:00:46.195000,-0.149361962481
1970/01/01/01:00:46.215000,-0.137321928177
1970/01/01/01:00:46.234000,-0.131609927383
1970/01/01/01:00:46.255000,-0.125997450714
1970/01/01/01:00:46.274000,-0.125997450714
1970/01/01/01:00:46.295000,-0.130679188971
1970/01/01/01:00:46.314000,-0.130679188971
1970/01/01/01:00:46.335000,-0.118452102892
1970/01/01/01:00:46.354000,-0.118452102892
1970/01/01/01:00:46.374000,-0.107429599591
1970/01/01/01:00:46.394000,-0.107429599591
1970/01/01/01:00:46.414000,-0.0580567663335
1970/01/01/01:00:46.434000,-0.0580567663335
1970/01/01/01:00:46.454000,-0.0580567663335
1970/01/01/01:00:46.474000,-0.0434292365777
1970/01/01/01:00:46.494000,-0.0434292365777
1970/01/01/01:00:46.514000,-0.036147056002
1970/01/01/01:00:46.535000,-0.0330818358291
1970/01/01/01:00:46.554000,0.0366838548435
1970/01/01/01:00:46.575000,0.0366838548435
1970/01/01/01:00:46.596000,0.0410557968125
1970/01/01/01:00:46.614000,0.0410557968125
1970/01/01/01:00:46.634000,0.0429696310907
1970/01/01/01:00:46.655000,0.0429696310907
1970/01/01/01:00:46.683000,0.0432095387884
1970/01/01/01:00:46.694000,0.0250867680011
1970/01/01/01:00:46.715000,0.0245182506649
1970/01/01/01:00:46.734000,0.0245182506649
1970/01/01/01:00:46.755000,0.0237241899223
1970/01/01/01:00:46.775000,0.0237241899223
1970/01/01/01:00:46.795000,0.0226298619181
1970/01/01/01:00:46.815000,0.0226298619181
1970/01/01/01:00:46.835000,0.185099622209
1970/01/01/01:00:46.854000,0.185099622209
1970/01/01/01:00:46.875000,0.17686466418
1970/01/01/01:00:46.894000,0.17686466418
1970/01/01/01:00:46.914000,0.17686466418
1970/01/01/01:00:46.935000,0.161908849381
1970/01/01/01:00:46.954000,0.161908849381
1970/01/01/01:00:46.975000,0.15120154259
1970/01/01/01:00:46.995000,0.125846122836
1970/01/01/01:00:47.015000,0.118888673813
1970/01/01/01:00:47.034000,0.118888673813
1970/01/01/01:00:47.055000,0.106193132034
1970/01/01/01:00:47.075000,0.106193132034
1970/01/01/01:00:47.094000,0.0950839131169
1970/01/01/01:00:47.114000,0.0950839131169
1970/01/01/01:00:47.134000,-0.0897911894284
1970/01/01/01:00:47.155000,-0.0897911894284
1970/01/01/01:00:47.174000,-0.0897911894284
1970/01/01/01:00:47.194000,-0.0934101881903
1970/01/01/01:00:47.214000,-0.0934101881903
1970/01/01/01:00:47.234000,-0.0933688892868
1970/01/01/01:00:47.254000,-0.0933688892868
1970/01/01/01:00:47.275000,0.0112599388492
1970/01/01/01:00:47.294000,0.0117079603828
1970/01/01/01:00:47.314000,0.0119521415017
1970/01/01/01:00:47.335000,0.0119521415017
1970/01/01/01:00:47.354000,0.012162666013
1970/01/01/01:00:47.375000,0.012162666013
1970/01/01/01:00:47.394000,0.0120092973037
1970/01/01/01:00:47.415000,0.0120092973037
1970/01/01/01:00:47.436000,-0.031517849415
1970/01/01/01:00:47.454000,-0.031517849415
1970/01/01/01:00:47.474000,-0.0303832804259
1970/01/01/01:00:47.495000,-0.0303832804259
1970/01/01/01:00:47.514000,-0.0303832804259
1970/01/01/01:00:47.534000,-0.0281244234786
1970/01/01/01:00:47.555000,-0.0281244234786
1970/01/01/01:00:47.575000,-0.0733133253421
1970/01/01/01:00:47.595000,-0.07151044022
1970/01/01/01:00:47.614000,-0.0694446735042
1970/01/01/01:00:47.636000,-0.0694446735042
1970/01/01/01:00:47.656000,-0.0652236016292
1970/01/01/01:00:47.675000,-0.0652236016292
1970/01/01/01:00:47.695000,-0.0515916272594
1970/01/01/01:00:47.715000,-0.0515916272594
1970/01/01/01:00:47.736000,-0.0462812427833
1970/01/01/01:00:47.754000,-0.0462812427833
1970/01/01/01:00:47.775000,-0.0462812427833
1970/01/01/01:00:47.795000,-0.0416178633586
1970/01/01/01:00:47.814000,-0.0416178633586
1970/01/01/01:00:47.835000,-0.150898392858
1970/01/01/01:00:47.854000,-0.150898392858
1970/01/01/01:00:47.875000,-0.140113396322
1970/01/01/01:00:47.893000,-0.136076619069
1970/01/01/01:00:47.914000,-0.131982910945
1970/01/01/01:00:47.934000,-0.131982910945
1970/01/01/01:00:47.954000,-0.123257885126
1970/01/01/01:00:47.975000,-0.123257885126
1970/01/01/01:00:47.995000,0.0586829282828
1970/01/01/01:00:48.014000,0.0586829282828
1970/01/01/01:00:48.042000,0.0641587238821
1970/01/01/01:00:48.055000,0.0668103466008
1970/01/01/01:00:48.074000,0.0662620936953
1970/01/01/01:00:48.095000,0.0662620936953
1970/01/01/01:00:48.114000,0.0660304408097
1970/01/01/01:00:48.134000,0.0660304408097
1970/01/01/01:00:48.154000,0.185060213971
1970/01/01/01:00:48.174000,0.185060213971
1970/01/01/01:00:48.195000,0.17638472146
1970/01/01/01:00:48.215000,0.17638472146
1970/01/01/01:00:48.235000,0.17638472146
1970/01/01/01:00:48.254000,0.166479441757
1970/01/01/01:00:48.274000,0.166479441757
1970/01/01/01:00:48.294000,0.161538739809
1970/01/01/01:00:48.314000,0.161538739809
1970/01/01/01:00:48.335000,0.148308733958
1970/01/01/01:00:48.354000,0.141998722209
1970/01/01/01:00:48.374000,0.135898170691
1970/01/01/01:00:48.394000,0.135898170691
1970/01/01/01:00:48.414000,0.130009009218
1970/01/01/01:00:48.435000,0.130009009218
1970/01/01/01:00:48.455000,0.239695351204
1970/01/01/01:00:48.475000,0.239695351204
1970/01/01/01:00:48.495000,0.222686951486
1970/01/01/01:00:48.518000,0.206000504284
1970/01/01/01:00:48.535000,0.206000504284
1970/01/01/01:00:48.555000,0.206000504284
1970/01/01/01:00:48.575000,0.139887430795
1970/01/01/01:00:48.594000,0.139887430795
1970/01/01/01:00:48.615000,0.121908751747
1970/01/01/01:00:48.636000,0.121908751747
1970/01/01/01:00:48.654000,0.106798177485
1970/01/01/01:00:48.674000,0.106798177485
1970/01/01/01:00:48.695000,0.12175931422
1970/01/01/01:00:48.715000,0.12175931422
1970/01/01/01:00:48.734000,0.12175931422
1970/01/01/01:00:48.755000,0.100135000641
1970/01/01/01:00:48.774000,0.0951208113104
1970/01/01/01:00:48.795000,0.0951208113104
1970/01/01/01:00:48.815000,0.0846466575042
1970/01/01/01:00:48.835000,0.0846466575042
1970/01/01/01:00:48.855000,0.181742718084
1970/01/01/01:00:48.874000,0.181742718084
1970/01/01/01:00:48.894000,0.168375499452
1970/01/01/01:00:48.917000,0.168375499452
1970/01/01/01:00:48.934000,0.168375499452
1970/01/01/01:00:48.954000,0.149011183432
1970/01/01/01:00:48.974000,0.149011183432
1970/01/01/01:00:48.994000,0.214821211839
1970/01/01/01:00:49.014000,0.206381259186
1970/01/01/01:00:49.034000,0.198187075197
1970/01/01/01:00:49.054000,0.198187075197
1970/01/01/01:00:49.075000,0.18242828447
1970/01/01/01:00:49.096000,0.18242828447
1970/01/01/01:00:49.115000,0.16750108058
1970/01/01/01:00:49.135000,0.16750108058
1970/01/01/01:00:49.154000,0.179862152923
1970/01/01/01:00:49.175000,0.179862152923
1970/01/01/01:00:49.195000,0.162775144511
1970/01/01/01:00:49.214000,0.162775144511
1970/01/01/01:00:49.238000,0.147426541315
1970/01/01/01:00:49.256000,0.147426541315
1970/01/01/01:00:49.274000,0.147426541315
1970/01/01/01:00:49.294000,0.0163304370122
1970/01/01/01:00:49.315000,0.0163304370122
1970/01/01/01:00:49.334000,0.00203341559103
1970/01/01/01:00:49.354000,-0.00341992296947
1970/01/01/01:00:49.375000,-0.00782919658942
1970/01/01/01:00:49.394000,-0.00782919658942
1970/01/01/01:00:49.415000,0.0081954558541
1970/01/01/01:00:49.434000,0.0081954558541
1970/01/01/01:00:49.455000,0.00138203355191
1970/01/01/01:00:49.475000,0.00138203355191
1970/01/01/01:00:49.494000,-0.00327278365123
1970/01/01/01:00:49.515000,-0.00327278365123
1970/01/01/01:00:49.534000,-0.00630717758918
1970/01/01/01:00:49.554000,-0.00630717758918
1970/01/01/01:00:49.574000,-0.0564114183588
1970/01/01/01:00:49.595000,-0.0564114183588
1970/01/01/01:00:49.621000,-0.055330222102
1970/01/01/01:00:49.637000,-0.0548477022658
1970/01/01/01:00:49.655000,-0.0533750299462
1970/01/01/01:00:49.674000,-0.0533750299462
1970/01/01/01:00:49.695000,-0.115740406772
1970/01/01/01:00:49.714000,-0.115740406772
1970/01/01/01:00:49.735000,-0.110003344741
1970/01/01/01:00:49.756000,-0.110003344741
1970/01/01/01:00:49.775000,-0.103363987323
1970/01/01/01:00:49.794000,-0.103363987323
1970/01/01/01:00:49.815000,-0.0965157369448
1970/01/01/01:00:49.835000,-0.0965157369448
1970/01/01/01:00:49.855000,-0.0965157369448
1970/01/01/01:00:49.874000,-0.0269104059677
1970/01/01/01:00:49.895000,-0.0269104059677
1970/01/01/01:00:49.915000,-0.0199128297051
1970/01/01/01:00:49.935000,-0.0170786145791
1970/01/01/01:00:49.955000,-0.0146138414473
1970/01/01/01:00:49.975000,-0.0146138414473
1970/01/01/01:00:49.994000,-0.00748875637611
1970/01/01/01:00:50.015000,-0.00748875637611
1970/01/01/01:00:50.035000,-0.00370062744345
1970/01/01/01:00:50.054000,-0.00370062744345
1970/01/01/01:00:50.075000,-0.000959453590038
1970/01/01/01:00:50.095000,-0.000959453590038
1970/01/01/01:00:50.115000,0.000848167226621
1970/01/01/01:00:50.134000,0.000848167226621
1970/01/01/01:00:50.154000,0.000848167226621
1970/01/01/01:00:50.175000,-0.122215454143
1970/01/01/01:00:50.194000,-0.122215454143
1970/01/01/01:00:50.214000,-0.112237046619
1970/01/01/01:00:50.235000,-0.112237046619
1970/01/01/01:00:50.254000,-0.104915544997
1970/01/01/01:00:50.275000,-0.0272506701668
1970/01/01/01:00:50.295000,-0.0228967980937
1970/01/01/01:00:50.314000,-0.0228967980937
1970/01/01/01:00:50.335000,-0.0161314276104
1970/01/01/01:00:50.354000,-0.0161314276104
1970/01/01/01:00:50.375000,-0.0109767977063
1970/01/01/01:00:50.395000,-0.0109767977063
1970/01/01/01:00:50.415000,-0.0109767977063
1970/01/01/01:00:50.434000,-0.0598564156627
1970/01/01/01:00:50.454000,-0.0598564156627
1970/01/01/01:00:50.475000,-0.0547442434738
1970/01/01/01:00:50.494000,-0.05232442684
1970/01/01/01:00:50.514000,-0.0499950445955
1970/01/01/01:00:50.535000,-0.0499950445955
1970/01/01/01:00:50.554000,-0.0477556585943
1970/01/01/01:00:50.575000,-0.0477556585943
1970/01/01/01:00:50.595000,0.0389081154306
1970/01/01/01:00:50.614000,0.0389081154306
1970/01/01/01:00:50.635000,0.0392997613558
1970/01/01/01:00:50.654000,0.0391276538484
1970/01/01/01:00:50.674000,0.0387372932553
1970/01/01/01:00:50.694000,0.0387372932553
1970/01/01/01:00:50.715000,0.0381703622123
1970/01/01/01:00:50.734000,0.0381703622123
1970/01/01/01:00:50.755000,0.0308085227125
1970/01/01/01:00:50.774000,0.0308085227125
1970/01/01/01:00:50.795000,0.0288888928622
1970/01/01/01:00:50.816000,0.0279527012596
1970/01/01/01:00:50.835000,0.0269469864621
1970/01/01/01:00:50.855000,0.0269469864621
1970/01/01/01:00:50.874000,0.135398014872
1970/01/01/01:00:50.895000,0.135398014872
1970/01/01/01:00:50.915000,0.128358580437
1970/01/01/01:00:50.934000,0.128358580437
1970/01/01/01:00:50.954000,0.120601253381
1970/01/01/01:00:50.975000,0.120601253381
1970/01/01/01:00:50.995000,0.126431046829
1970/01/01/01:00:51.015000,0.126431046829
1970/01/01/01:00:51.036000,0.117223040826
1970/01/01/01:00:51.064000,0.112708707404
1970/01/01/01:00:51.074000,0.108501759373
1970/01/01/01:00:51.094000,0.10397758619
1970/01/01/01:00:51.114000,0.0997224749605
1970/01/01/01:00:51.135000,0.0997224749605
1970/01/01/01:00:51.155000,0.149765032285
1970/01/01/01:00:51.175000,0.149765032285
1970/01/01/01:00:51.194000,0.149765032285
1970/01/01/01:00:51.214000,0.132173115742
1970/01/01/01:00:51.235000,0.132173115742
1970/01/01/01:00:51.255000,0.121298159363
1970/01/01/01:00:51.274000,0.212110418018
1970/01/01/01:00:51.294000,0.204421752436
1970/01/01/01:00:51.314000,0.204421752436
1970/01/01/01:00:51.335000,0.18926817348
1970/01/01/01:00:51.354000,0.18926817348
1970/01/01/01:00:51.374000,0.174630418159
1970/01/01/01:00:51.394000,0.174630418159
1970/01/01/01:00:51.414000,0.174630418159
1970/01/01/01:00:51.434000,0.21377907823
1970/01/01/01:00:51.454000,0.21377907823
1970/01/01/01:00:51.474000,0.186481136611
1970/01/01/01:00:51.497000,0.186481136611
1970/01/01/01:00:51.518000,0.162455079429
1970/01/01/01:00:51.537000,0.162455079429
1970/01/01/01:00:51.554000,0.13773827091
1970/01/01/01:00:51.575000,0.13773827091
1970/01/01/01:00:51.594000,0.123467725724
1970/01/01/01:00:51.615000,0.123467725724
1970/01/01/01:00:51.636000,0.111021852893
1970/01/01/01:00:51.655000,0.111021852893
1970/01/01/01:00:51.674000,0.100014375553
1970/01/01/01:00:51.694000,0.100014375553
1970/01/01/01:00:51.715000,0.117428270367
1970/01/01/01:00:51.735000,0.117428270367
1970/01/01/01:00:51.754000,0.117428270367
1970/01/01/01:00:51.774000,0.100112622043
1970/01/01/01:00:51.795000,0.100112622043
1970/01/01/01:00:51.816000,0.0902230191298
1970/01/01/01:00:51.835000,0.0857022434159
1970/01/01/01:00:51.855000,0.0353784877002
1970/01/01/01:00:51.876000,0.0353784877002
1970/01/01/01:00:51.894000,0.0232650836117
1970/01/01/01:00:51.914000,0.0232650836117
1970/01/01/01:00:51.934000,0.0144886037162
1970/01/01/01:00:51.954000,0.0144886037162
1970/01/01/01:00:51.976000,0.00793892686933
1970/01/01/01:00:51.994000,0.00793892686933
1970/01/01/01:00:52.014000,0.0679096994976
1970/01/01/01:00:52.035000,0.0679096994976
1970/01/01/01:00:52.055000,0.0612904285437
1970/01/01/01:00:52.074000,0.0612904285437
1970/01/01/01:00:52.094000,0.0612904285437
1970/01/01/01:00:52.115000,0.0554110453401
1970/01/01/01:00:52.135000,0.0554110453401
1970/01/01/01:00:52.155000,0.119368715637
1970/01/01/01:00:52.174000,0.119368715637
1970/01/01/01:00:52.195000,0.111201219952
1970/01/01/01:00:52.215000,0.107138524025
1970/01/01/01:00:52.234000,0.103120331018
1970/01/01/01:00:52.254000,0.103120331018
1970/01/01/01:00:52.275000,0.140183596514
1970/01/01/01:00:52.294000,0.140183596514
1970/01/01/01:00:52.315000,0.129429848101
1970/01/01/01:00:52.335000,0.129429848101
1970/01/01/01:00:52.355000,0.119177883456
1970/01/01/01:00:52.374000,0.119177883456
1970/01/01/01:00:52.395000,0.109499888221
1970/01/01/01:00:52.415000,0.109499888221
1970/01/01/01:00:52.434000,0.199328829412
1970/01/01/01:00:52.455000,0.199328829412
1970/01/01/01:00:52.475000,0.199328829412
1970/01/01/01:00:52.495000,0.185307295126
1970/01/01/01:00:52.515000,0.185307295126
1970/01/01/01:00:52.535000,0.164830643958
1970/01/01/01:00:52.554000,0.164830643958
1970/01/01/01:00:52.574000,0.207506788349
1970/01/01/01:00:52.594000,0.19873607038
1970/01/01/01:00:52.614000,0.190261544824
1970/01/01/01:00:52.634000,0.190261544824
1970/01/01/01:00:52.664000,0.17420343986
1970/01/01/01:00:52.674000,0.166717475034
1970/01/01/01:00:52.698000,0.159325098784
1970/01/01/01:00:52.720000,0.250455744921
1970/01/01/01:00:52.734000,0.240945534729
1970/01/01/01:00:52.754000,0.231442871443
1970/01/01/01:00:52.774000,0.222226270208
1970/01/01/01:00:52.795000,0.222226270208
1970/01/01/01:00:52.814000,0.204529039149
1970/01/01/01:00:52.834000,0.204529039149
1970/01/01/01:00:52.854000,0.287306095313
1970/01/01/01:00:52.874000,0.287306095313
1970/01/01/01:00:52.894000,0.264940970769
1970/01/01/01:00:52.919000,0.254202287518
1970/01/01/01:00:52.935000,0.243904833669
1970/01/01/01:00:52.957000,0.233659428848
1970/01/01/01:00:52.976000,0.223829248645
1970/01/01/01:00:52.995000,0.293415788571
1970/01/01/01:00:53.015000,0.28081837239
1970/01/01/01:00:53.035000,0.28081837239
1970/01/01/01:00:53.054000,0.256980176403
1970/01/01/01:00:53.075000,0.256980176403
1970/01/01/01:00:53.095000,0.256980176403
1970/01/01/01:00:53.114000,0.234928803946
1970/01/01/01:00:53.135000,0.234928803946
1970/01/01/01:00:53.154000,0.21277065549
1970/01/01/01:00:53.175000,0.21277065549
1970/01/01/01:00:53.194000,0.189020005122
1970/01/01/01:00:53.215000,0.178339196312
1970/01/01/01:00:53.234000,0.168406458616
1970/01/01/01:00:53.255000,0.168406458616
1970/01/01/01:00:53.277000,0.175506488403
