time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:29.426000,1452,29,426000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.447000,1453,29,447000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.467000,1454,29,466000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.488000,1455,29,487000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.508000,1456,29,507000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.528000,1457,29,527000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.548000,1458,29,546000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.568000,1459,29,567000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.588000,1460,29,587000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.608000,1461,29,607000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.628000,1462,29,628000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.648000,1463,29,648000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.667000,1464,29,666000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.688000,1465,29,687000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.710000,1466,29,709000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.728000,1467,29,727000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.747000,1468,29,747000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.768000,1469,29,767000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.788000,1470,29,787000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.809000,1471,29,807000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.830000,1472,29,830000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.849000,1473,29,849000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.867000,1474,29,866000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.888000,1475,29,886000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.909000,1476,29,908000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.928000,1477,29,928000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.948000,1478,29,947000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.969000,1479,29,969000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.987000,1480,29,987000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.008000,1481,30,8000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.028000,1482,30,28000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.047000,1483,30,46000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.068000,1484,30,67000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.088000,1485,30,87000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.108000,1486,30,106000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.128000,1487,30,128000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.148000,1488,30,147000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.167000,1489,30,166000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.188000,1490,30,186000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.218000,1491,30,218000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.227000,1492,30,227000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.247000,1493,30,246000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.268000,1494,30,267000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.287000,1495,30,287000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.307000,1496,30,307000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.328000,1497,30,327000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.347000,1498,30,346000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.369000,1499,30,368000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.389000,1500,30,389000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.407000,1501,30,406000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.428000,1502,30,427000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.447000,1503,30,447000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.468000,1504,30,468000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.488000,1505,30,487000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.508000,1506,30,507000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.529000,1507,30,526000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.548000,1508,30,547000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.568000,1509,30,567000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.588000,1510,30,588000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.609000,1511,30,608000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.629000,1512,30,629000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.648000,1513,30,647000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.669000,1514,30,668000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.692000,1515,30,688000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.708000,1516,30,707000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.728000,1517,30,728000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.748000,1518,30,746000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.768000,1519,30,768000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.787000,1520,30,787000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.809000,1521,30,808000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.828000,1522,30,828000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.847000,1523,30,846000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.869000,1524,30,868000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.888000,1525,30,887000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.907000,1526,30,907000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.928000,1527,30,928000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.946000,1528,30,946000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.968000,1529,30,967000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.987000,1530,30,987000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.009000,1531,31,8000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.028000,1532,31,28000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.047000,1533,31,46000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.068000,1534,31,68000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.088000,1535,31,87000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.108000,1536,31,108000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.127000,1537,31,127000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.148000,1538,31,148000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.168000,1539,31,167000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.187000,1540,31,186000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.207000,1541,31,207000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.227000,1542,31,227000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.249000,1543,31,249000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.268000,1544,31,267000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.293000,1545,31,292000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.307000,1546,31,307000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.327000,1547,31,327000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.347000,1548,31,346000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.371000,1549,31,371000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.388000,1550,31,386000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.408000,1551,31,407000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.428000,1552,31,427000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.450000,1553,31,449000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.468000,1554,31,468000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.487000,1555,31,487000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.507000,1556,31,507000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.527000,1557,31,526000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.548000,1558,31,546000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.567000,1559,31,567000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.587000,1560,31,586000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.608000,1561,31,607000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.628000,1562,31,627000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.647000,1563,31,646000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.668000,1564,31,666000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.688000,1565,31,687000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.707000,1566,31,707000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.728000,1567,31,727000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.749000,1568,31,747000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.768000,1569,31,767000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.788000,1570,31,787000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.808000,1571,31,807000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.828000,1572,31,827000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.848000,1573,31,847000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.869000,1574,31,868000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.887000,1575,31,886000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.908000,1576,31,908000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.927000,1577,31,926000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.947000,1578,31,946000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.966000,1579,31,966000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:31.987000,1580,31,986000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.008000,1581,32,8000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.028000,1582,32,27000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.047000,1583,32,47000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.067000,1584,32,67000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.088000,1585,32,87000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.108000,1586,32,107000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.128000,1587,32,127000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.148000,1588,32,147000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.167000,1589,32,166000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.189000,1590,32,188000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.207000,1591,32,206000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.228000,1592,32,226000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.247000,1593,32,247000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.268000,1594,32,267000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.290000,1595,32,290000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.308000,1596,32,307000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.328000,1597,32,327000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.348000,1598,32,347000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.369000,1599,32,368000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.389000,1600,32,388000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.408000,1601,32,407000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.428000,1602,32,427000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.448000,1603,32,448000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.468000,1604,32,466000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.489000,1605,32,487000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.507000,1606,32,507000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.527000,1607,32,526000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.549000,1608,32,548000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.568000,1609,32,567000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.588000,1610,32,587000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.608000,1611,32,608000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.627000,1612,32,626000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.647000,1613,32,647000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.668000,1614,32,666000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.688000,1615,32,687000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.708000,1616,32,707000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.730000,1617,32,727000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.748000,1618,32,748000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.767000,1619,32,767000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.787000,1620,32,786000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.810000,1621,32,809000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.828000,1622,32,827000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.847000,1623,32,847000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.874000,1624,32,873000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.888000,1625,32,888000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.908000,1626,32,907000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.928000,1627,32,927000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.950000,1628,32,950000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.967000,1629,32,966000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:32.987000,1630,32,987000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.008000,1631,33,7000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.028000,1632,33,27000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.047000,1633,33,47000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.067000,1634,33,66000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.087000,1635,33,87000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.108000,1636,33,107000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.127000,1637,33,127000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.148000,1638,33,147000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.169000,1639,33,168000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.188000,1640,33,187000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.208000,1641,33,207000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.229000,1642,33,228000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.248000,1643,33,247000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.267000,1644,33,267000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.287000,1645,33,286000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.308000,1646,33,307000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.327000,1647,33,326000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.358000,1648,33,357000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.368000,1649,33,367000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.388000,1650,33,387000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.409000,1651,33,408000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.428000,1652,33,427000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.447000,1653,33,447000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.468000,1654,33,468000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.488000,1655,33,487000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.512000,1656,33,510000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.529000,1657,33,527000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.550000,1658,33,549000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.568000,1659,33,568000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.590000,1660,33,586000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.608000,1661,33,607000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.629000,1662,33,629000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.649000,1663,33,649000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.667000,1664,33,667000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.687000,1665,33,687000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.708000,1666,33,708000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.727000,1667,33,727000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.748000,1668,33,748000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.768000,1669,33,768000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.787000,1670,33,787000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.808000,1671,33,808000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.828000,1672,33,827000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.847000,1673,33,846000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.870000,1674,33,869000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.888000,1675,33,887000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.908000,1676,33,907000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.928000,1677,33,926000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.953000,1678,33,952000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.968000,1679,33,967000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:33.989000,1680,33,988000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.008000,1681,34,8000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.039000,1682,34,39000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.048000,1683,34,47000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.069000,1684,34,68000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.088000,1685,34,87000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.107000,1686,34,106000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.128000,1687,34,128000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.148000,1688,34,147000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.167000,1689,34,166000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.188000,1690,34,188000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.208000,1691,34,207000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.227000,1692,34,227000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.249000,1693,34,248000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.268000,1694,34,268000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.287000,1695,34,286000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.308000,1696,34,308000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.328000,1697,34,327000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.348000,1698,34,347000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.368000,1699,34,366000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.388000,1700,34,387000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.408000,1701,34,407000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.428000,1702,34,427000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.447000,1703,34,446000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.468000,1704,34,467000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.488000,1705,34,487000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.507000,1706,34,506000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.528000,1707,34,527000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.548000,1708,34,547000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.568000,1709,34,568000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.588000,1710,34,587000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.607000,1711,34,607000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.628000,1712,34,627000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.647000,1713,34,646000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.667000,1714,34,667000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.689000,1715,34,688000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.707000,1716,34,706000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.727000,1717,34,727000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.748000,1718,34,747000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.768000,1719,34,767000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.789000,1720,34,789000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.813000,1721,34,811000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.828000,1722,34,827000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.848000,1723,34,848000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.867000,1724,34,867000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.888000,1725,34,887000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.907000,1726,34,907000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.929000,1727,34,927000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.948000,1728,34,947000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.967000,1729,34,966000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.988000,1730,34,987000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.008000,1731,35,7000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.029000,1732,35,29000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.048000,1733,35,47000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.068000,1734,35,67000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.089000,1735,35,88000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.107000,1736,35,106000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.128000,1737,35,128000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.147000,1738,35,146000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.168000,1739,35,168000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.188000,1740,35,187000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.208000,1741,35,207000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.228000,1742,35,226000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.248000,1743,35,248000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.267000,1744,35,266000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.287000,1745,35,286000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.308000,1746,35,307000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.328000,1747,35,327000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.348000,1748,35,347000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.367000,1749,35,366000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.388000,1750,35,387000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.408000,1751,35,407000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.427000,1752,35,426000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.448000,1753,35,447000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.467000,1754,35,466000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.487000,1755,35,487000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.508000,1756,35,507000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.527000,1757,35,526000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.547000,1758,35,546000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.568000,1759,35,568000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.588000,1760,35,587000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.608000,1761,35,606000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.628000,1762,35,627000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.649000,1763,35,649000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.668000,1764,35,666000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.688000,1765,35,687000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.707000,1766,35,706000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.728000,1767,35,727000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.747000,1768,35,747000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.768000,1769,35,767000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.788000,1770,35,787000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.807000,1771,35,807000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.832000,1772,35,830000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.848000,1773,35,847000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.869000,1774,35,869000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.888000,1775,35,887000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.908000,1776,35,907000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.927000,1777,35,927000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.948000,1778,35,947000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.968000,1779,35,967000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.988000,1780,35,987000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.007000,1781,36,7000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.028000,1782,36,28000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.048000,1783,36,47000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.067000,1784,36,67000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.087000,1785,36,87000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.109000,1786,36,109000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.128000,1787,36,127000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.150000,1788,36,149000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.167000,1789,36,167000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.188000,1790,36,186000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.208000,1791,36,207000000,,1.57079637051,0.0,0.0
