time,.data
1970/01/01/01:00:28.307000,0.333963989833
1970/01/01/01:00:28.327000,0.333963989833
1970/01/01/01:00:28.347000,0.333963989833
1970/01/01/01:00:28.367000,0.298679994921
1970/01/01/01:00:28.387000,0.298679994921
1970/01/01/01:00:28.408000,0.267417736362
1970/01/01/01:00:28.427000,0.267417736362
1970/01/01/01:00:28.448000,0.399410381665
1970/01/01/01:00:28.467000,0.399410381665
1970/01/01/01:00:28.489000,0.362624283114
1970/01/01/01:00:28.507000,0.362624283114
1970/01/01/01:00:28.528000,0.315223329461
1970/01/01/01:00:28.548000,0.315223329461
1970/01/01/01:00:28.568000,0.286708243959
1970/01/01/01:00:28.587000,0.313517466385
1970/01/01/01:00:28.607000,0.296023445354
1970/01/01/01:00:28.627000,0.296023445354
1970/01/01/01:00:28.648000,0.264795991058
1970/01/01/01:00:28.667000,0.264795991058
1970/01/01/01:00:28.688000,0.236942021328
1970/01/01/01:00:28.708000,0.236942021328
1970/01/01/01:00:28.728000,0.432886116252
1970/01/01/01:00:28.747000,0.432886116252
1970/01/01/01:00:28.768000,0.432886116252
1970/01/01/01:00:28.787000,0.400975470201
1970/01/01/01:00:28.807000,0.400975470201
1970/01/01/01:00:28.828000,0.369557342279
1970/01/01/01:00:28.848000,0.369557342279
1970/01/01/01:00:28.867000,0.33959171911
1970/01/01/01:00:28.887000,0.33959171911
1970/01/01/01:00:28.908000,0.455495179608
1970/01/01/01:00:28.928000,0.455495179608
1970/01/01/01:00:28.947000,0.400704193565
1970/01/01/01:00:28.968000,0.400704193565
1970/01/01/01:00:28.988000,0.36665149253
1970/01/01/01:00:29.008000,0.457977945836
1970/01/01/01:00:29.028000,0.436796812458
1970/01/01/01:00:29.052000,0.436796812458
1970/01/01/01:00:29.068000,0.416462158635
1970/01/01/01:00:29.088000,0.416462158635
1970/01/01/01:00:29.108000,0.360612570767
1970/01/01/01:00:29.128000,0.360612570767
1970/01/01/01:00:29.147000,0.360612570767
1970/01/01/01:00:29.168000,0.395286507169
1970/01/01/01:00:29.188000,0.375185142575
1970/01/01/01:00:29.208000,0.375185142575
1970/01/01/01:00:29.230000,0.338344457106
1970/01/01/01:00:29.248000,0.338344457106
1970/01/01/01:00:29.268000,0.30524248052
1970/01/01/01:00:29.287000,0.30524248052
1970/01/01/01:00:29.308000,0.30524248052
1970/01/01/01:00:29.328000,0.401794850584
1970/01/01/01:00:29.348000,0.401794850584
1970/01/01/01:00:29.368000,0.363866485936
1970/01/01/01:00:29.388000,0.363866485936
1970/01/01/01:00:29.408000,0.32941198347
1970/01/01/01:00:29.428000,0.32941198347
1970/01/01/01:00:29.449000,0.525275919354
1970/01/01/01:00:29.467000,0.525275919354
1970/01/01/01:00:29.488000,0.485711372034
1970/01/01/01:00:29.507000,0.485711372034
1970/01/01/01:00:29.527000,0.428680588357
1970/01/01/01:00:29.548000,0.428680588357
1970/01/01/01:00:29.568000,0.39304895513
1970/01/01/01:00:29.588000,0.503312681632
1970/01/01/01:00:29.609000,0.480930780489
1970/01/01/01:00:29.627000,0.480930780489
1970/01/01/01:00:29.647000,0.438558092852
1970/01/01/01:00:29.668000,0.438558092852
1970/01/01/01:00:29.688000,0.39942654962
1970/01/01/01:00:29.707000,0.39942654962
1970/01/01/01:00:29.727000,0.39942654962
1970/01/01/01:00:29.756000,0.367574567451
1970/01/01/01:00:29.767000,0.346499915652
1970/01/01/01:00:29.787000,0.346499915652
1970/01/01/01:00:29.809000,0.308517353201
1970/01/01/01:00:29.827000,0.308517353201
1970/01/01/01:00:29.848000,0.308517353201
1970/01/01/01:00:29.868000,0.275218800482
1970/01/01/01:00:29.888000,0.275218800482
1970/01/01/01:00:29.908000,0.4050054061
1970/01/01/01:00:29.927000,0.4050054061
1970/01/01/01:00:29.948000,0.368187516408
1970/01/01/01:00:29.968000,0.368187516408
1970/01/01/01:00:29.987000,0.334455254475
1970/01/01/01:00:30.007000,0.334455254475
1970/01/01/01:00:30.040000,0.457812136469
1970/01/01/01:00:30.048000,0.43829750736
1970/01/01/01:00:30.067000,0.43829750736
1970/01/01/01:00:30.088000,0.401377748283
1970/01/01/01:00:30.107000,0.401377748283
1970/01/01/01:00:30.128000,0.401377748283
1970/01/01/01:00:30.147000,0.367017201673
1970/01/01/01:00:30.167000,0.367017201673
1970/01/01/01:00:30.187000,0.460606725675
1970/01/01/01:00:30.208000,0.460606725675
1970/01/01/01:00:30.229000,0.420329748366
1970/01/01/01:00:30.247000,0.420329748366
1970/01/01/01:00:30.268000,0.383066322653
1970/01/01/01:00:30.288000,0.383066322653
1970/01/01/01:00:30.308000,0.476244018702
1970/01/01/01:00:30.328000,0.476244018702
1970/01/01/01:00:30.348000,0.408234302456
1970/01/01/01:00:30.367000,0.408234302456
1970/01/01/01:00:30.388000,0.369298700954
1970/01/01/01:00:30.408000,0.351323410437
1970/01/01/01:00:30.428000,0.447799406286
1970/01/01/01:00:30.448000,0.447799406286
1970/01/01/01:00:30.472000,0.407184179683
1970/01/01/01:00:30.491000,0.407184179683
1970/01/01/01:00:30.507000,0.368187589329
1970/01/01/01:00:30.528000,0.350121607194
1970/01/01/01:00:30.547000,0.333035021135
1970/01/01/01:00:30.567000,0.316745784388
1970/01/01/01:00:30.587000,0.418465838474
1970/01/01/01:00:30.608000,0.398500822017
1970/01/01/01:00:30.627000,0.3793956152
1970/01/01/01:00:30.648000,0.361307745584
1970/01/01/01:00:30.668000,0.361307745584
1970/01/01/01:00:30.689000,0.327444491064
1970/01/01/01:00:30.709000,0.311812350906
1970/01/01/01:00:30.731000,0.461366869776
1970/01/01/01:00:30.748000,0.441802881569
1970/01/01/01:00:30.768000,0.441802881569
1970/01/01/01:00:30.789000,0.424004714724
1970/01/01/01:00:30.810000,0.387078482614
1970/01/01/01:00:30.828000,0.387078482614
1970/01/01/01:00:30.848000,0.353205652623
1970/01/01/01:00:30.868000,0.353205652623
1970/01/01/01:00:30.888000,0.446809508888
1970/01/01/01:00:30.908000,0.446809508888
1970/01/01/01:00:30.928000,0.426847451186
1970/01/01/01:00:30.947000,0.426847451186
1970/01/01/01:00:30.967000,0.371375093293
1970/01/01/01:00:30.987000,0.371375093293
1970/01/01/01:00:31.008000,0.371375093293
1970/01/01/01:00:31.028000,0.38347466122
1970/01/01/01:00:31.047000,0.36352285202
1970/01/01/01:00:31.068000,0.36352285202
1970/01/01/01:00:31.087000,0.326746525441
1970/01/01/01:00:31.107000,0.326746525441
1970/01/01/01:00:31.128000,0.294060156761
1970/01/01/01:00:31.148000,0.294060156761
1970/01/01/01:00:31.167000,0.294060156761
1970/01/01/01:00:31.187000,0.418432106635
1970/01/01/01:00:31.208000,0.418432106635
1970/01/01/01:00:31.228000,0.380480119663
1970/01/01/01:00:31.248000,0.380480119663
1970/01/01/01:00:31.267000,0.345748493045
1970/01/01/01:00:31.288000,0.345748493045
1970/01/01/01:00:31.308000,0.426423395311
1970/01/01/01:00:31.328000,0.426423395311
1970/01/01/01:00:31.347000,0.365917552861
1970/01/01/01:00:31.368000,0.365917552861
1970/01/01/01:00:31.388000,0.331682095854
1970/01/01/01:00:31.408000,0.315799935827
1970/01/01/01:00:31.427000,0.300629941618
1970/01/01/01:00:31.448000,0.300629941618
1970/01/01/01:00:31.468000,0.37664874221
1970/01/01/01:00:31.487000,0.37664874221
1970/01/01/01:00:31.508000,0.37664874221
1970/01/01/01:00:31.528000,0.341728556277
1970/01/01/01:00:31.548000,0.341728556277
1970/01/01/01:00:31.567000,0.309945004519
1970/01/01/01:00:31.588000,0.309945004519
1970/01/01/01:00:31.607000,0.443765770414
1970/01/01/01:00:31.627000,0.443765770414
1970/01/01/01:00:31.647000,0.408555295084
1970/01/01/01:00:31.668000,0.408555295084
1970/01/01/01:00:31.688000,0.374801701762
1970/01/01/01:00:31.707000,0.374801701762
1970/01/01/01:00:31.727000,0.343065861178
1970/01/01/01:00:31.748000,0.343065861178
1970/01/01/01:00:31.767000,0.305581874781
1970/01/01/01:00:31.787000,0.305581874781
1970/01/01/01:00:31.808000,0.271284309801
1970/01/01/01:00:31.828000,0.255888792457
1970/01/01/01:00:31.847000,0.241517864476
1970/01/01/01:00:31.868000,0.241517864476
1970/01/01/01:00:31.887000,0.411908742434
1970/01/01/01:00:31.909000,0.411908742434
1970/01/01/01:00:31.928000,0.378311584265
1970/01/01/01:00:31.949000,0.378311584265
1970/01/01/01:00:31.970000,0.362240129736
1970/01/01/01:00:31.988000,0.346575362557
1970/01/01/01:00:32.009000,0.549002877758
1970/01/01/01:00:32.029000,0.549002877758
1970/01/01/01:00:32.049000,0.512364569228
1970/01/01/01:00:32.069000,0.512364569228
1970/01/01/01:00:32.088000,0.492240953256
1970/01/01/01:00:32.107000,0.45344638918
1970/01/01/01:00:32.128000,0.45344638918
1970/01/01/01:00:32.147000,0.470801867905
1970/01/01/01:00:32.168000,0.470801867905
1970/01/01/01:00:32.188000,0.470801867905
1970/01/01/01:00:32.208000,0.424732454795
1970/01/01/01:00:32.231000,0.424732454795
1970/01/01/01:00:32.248000,0.382222227479
1970/01/01/01:00:32.268000,0.382222227479
1970/01/01/01:00:32.288000,0.344444966961
1970/01/01/01:00:32.308000,0.344444966961
1970/01/01/01:00:32.327000,0.352082766974
1970/01/01/01:00:32.347000,0.352082766974
1970/01/01/01:00:32.367000,0.352082766974
1970/01/01/01:00:32.387000,0.295693110727
1970/01/01/01:00:32.409000,0.28024717585
1970/01/01/01:00:32.428000,0.28024717585
1970/01/01/01:00:32.448000,0.468768960069
1970/01/01/01:00:32.467000,0.468768960069
1970/01/01/01:00:32.488000,0.432060017823
1970/01/01/01:00:32.508000,0.432060017823
1970/01/01/01:00:32.528000,0.432060017823
1970/01/01/01:00:32.548000,0.397038186909
1970/01/01/01:00:32.568000,0.397038186909
1970/01/01/01:00:32.588000,0.363835362054
1970/01/01/01:00:32.607000,0.363835362054
1970/01/01/01:00:32.628000,0.45282915411
1970/01/01/01:00:32.648000,0.45282915411
1970/01/01/01:00:32.667000,0.394862664082
1970/01/01/01:00:32.687000,0.394862664082
1970/01/01/01:00:32.707000,0.394862664082
1970/01/01/01:00:32.728000,0.522486201756
1970/01/01/01:00:32.748000,0.501054515228
1970/01/01/01:00:32.768000,0.501054515228
1970/01/01/01:00:32.788000,0.459817445227
1970/01/01/01:00:32.808000,0.459817445227
1970/01/01/01:00:32.828000,0.420964496111
1970/01/01/01:00:32.848000,0.420964496111
1970/01/01/01:00:32.869000,0.420964496111
1970/01/01/01:00:32.887000,0.549015899846
1970/01/01/01:00:32.907000,0.549015899846
1970/01/01/01:00:32.927000,0.502871983543
1970/01/01/01:00:32.947000,0.502871983543
1970/01/01/01:00:32.968000,0.45977243652
1970/01/01/01:00:32.988000,0.45977243652
1970/01/01/01:00:33.008000,0.419631581049
1970/01/01/01:00:33.028000,0.419631581049
1970/01/01/01:00:33.047000,0.500094624918
1970/01/01/01:00:33.071000,0.500094624918
1970/01/01/01:00:33.088000,0.45390000958
1970/01/01/01:00:33.108000,0.432334906717
1970/01/01/01:00:33.127000,0.411807205372
1970/01/01/01:00:33.148000,0.411807205372
1970/01/01/01:00:33.167000,0.400092504195
1970/01/01/01:00:33.187000,0.400092504195
1970/01/01/01:00:33.208000,0.352940289358
1970/01/01/01:00:33.227000,0.352940289358
1970/01/01/01:00:33.247000,0.312776461499
1970/01/01/01:00:33.268000,0.312776461499
1970/01/01/01:00:33.287000,0.278076226169
1970/01/01/01:00:33.308000,0.278076226169
1970/01/01/01:00:33.327000,0.278076226169
1970/01/01/01:00:33.348000,0.273578025645
1970/01/01/01:00:33.368000,0.273578025645
1970/01/01/01:00:33.389000,0.237959504343
1970/01/01/01:00:33.409000,0.237959504343
1970/01/01/01:00:33.427000,0.208320265109
1970/01/01/01:00:33.448000,0.208320265109
1970/01/01/01:00:33.468000,0.316192329045
1970/01/01/01:00:33.487000,0.316192329045
1970/01/01/01:00:33.519000,0.28733417334
1970/01/01/01:00:33.528000,0.273858144483
1970/01/01/01:00:33.547000,0.260976322897
1970/01/01/01:00:33.572000,0.260976322897
1970/01/01/01:00:33.587000,0.45334356057
1970/01/01/01:00:33.607000,0.45334356057
1970/01/01/01:00:33.627000,0.422319768771
1970/01/01/01:00:33.648000,0.422319768771
1970/01/01/01:00:33.668000,0.422319768771
1970/01/01/01:00:33.687000,0.391225971722
1970/01/01/01:00:33.707000,0.391225971722
1970/01/01/01:00:33.727000,0.360793268643
1970/01/01/01:00:33.747000,0.360793268643
1970/01/01/01:00:33.768000,0.406243016993
1970/01/01/01:00:33.788000,0.406243016993
1970/01/01/01:00:33.808000,0.34975729733
1970/01/01/01:00:33.828000,0.34975729733
1970/01/01/01:00:33.847000,0.316618345428
1970/01/01/01:00:33.867000,0.368547033134
1970/01/01/01:00:33.888000,0.348586319924
1970/01/01/01:00:33.907000,0.348586319924
1970/01/01/01:00:33.927000,0.31213352769
1970/01/01/01:00:33.947000,0.31213352769
1970/01/01/01:00:33.967000,0.280174665903
1970/01/01/01:00:33.988000,0.280174665903
1970/01/01/01:00:34.008000,0.349470384843
1970/01/01/01:00:34.028000,0.349470384843
1970/01/01/01:00:34.047000,0.349470384843
1970/01/01/01:00:34.068000,0.310626130341
1970/01/01/01:00:34.088000,0.310626130341
1970/01/01/01:00:34.107000,0.279708395312
1970/01/01/01:00:34.128000,0.279708395312
1970/01/01/01:00:34.148000,0.252134287304
1970/01/01/01:00:34.168000,0.252134287304
1970/01/01/01:00:34.188000,0.340349365214
1970/01/01/01:00:34.207000,0.340349365214
1970/01/01/01:00:34.227000,0.294056453462
1970/01/01/01:00:34.248000,0.294056453462
1970/01/01/01:00:34.268000,0.26665268994
1970/01/01/01:00:34.288000,0.253852144042
1970/01/01/01:00:34.308000,0.408171554627
1970/01/01/01:00:34.327000,0.408171554627
1970/01/01/01:00:34.348000,0.376288956177
1970/01/01/01:00:34.367000,0.376288956177
1970/01/01/01:00:34.388000,0.345837693797
1970/01/01/01:00:34.408000,0.345837693797
1970/01/01/01:00:34.428000,0.316885754701
1970/01/01/01:00:34.448000,0.316885754701
1970/01/01/01:00:34.468000,0.316885754701
1970/01/01/01:00:34.487000,0.209360860354
1970/01/01/01:00:34.508000,0.209360860354
1970/01/01/01:00:34.528000,0.177731763851
1970/01/01/01:00:34.547000,0.177731763851
1970/01/01/01:00:34.567000,0.151820812656
1970/01/01/01:00:34.588000,0.151820812656
1970/01/01/01:00:34.609000,0.358034294423
1970/01/01/01:00:34.628000,0.358034294423
1970/01/01/01:00:34.648000,0.358034294423
1970/01/01/01:00:34.668000,0.317834574503
1970/01/01/01:00:34.688000,0.30485052612
1970/01/01/01:00:34.707000,0.30485052612
1970/01/01/01:00:34.728000,0.436686034295
1970/01/01/01:00:34.747000,0.436686034295
1970/01/01/01:00:34.767000,0.436686034295
1970/01/01/01:00:34.788000,0.404527700321
1970/01/01/01:00:34.808000,0.404527700321
1970/01/01/01:00:34.828000,0.372872288961
1970/01/01/01:00:34.847000,0.372872288961
1970/01/01/01:00:34.867000,0.342813713029
1970/01/01/01:00:34.888000,0.342813713029
1970/01/01/01:00:34.908000,0.452288733506
1970/01/01/01:00:34.927000,0.452288733506
1970/01/01/01:00:34.947000,0.452288733506
1970/01/01/01:00:34.967000,0.397487675439
1970/01/01/01:00:34.987000,0.380175667562
1970/01/01/01:00:35.007000,0.380175667562
1970/01/01/01:00:35.028000,0.51221259077
1970/01/01/01:00:35.048000,0.51221259077
1970/01/01/01:00:35.068000,0.468840839354
1970/01/01/01:00:35.087000,0.468840839354
1970/01/01/01:00:35.108000,0.468840839354
1970/01/01/01:00:35.128000,0.42839182116
1970/01/01/01:00:35.147000,0.42839182116
1970/01/01/01:00:35.170000,0.489491597685
1970/01/01/01:00:35.190000,0.443120785834
1970/01/01/01:00:35.207000,0.421778705772
1970/01/01/01:00:35.227000,0.421778705772
1970/01/01/01:00:35.249000,0.401353092621
1970/01/01/01:00:35.268000,0.38213068266
1970/01/01/01:00:35.289000,0.34584350354
1970/01/01/01:00:35.315000,0.34584350354
1970/01/01/01:00:35.328000,0.374022292282
1970/01/01/01:00:35.348000,0.374022292282
1970/01/01/01:00:35.367000,0.353260286995
1970/01/01/01:00:35.387000,0.353260286995
1970/01/01/01:00:35.408000,0.315607711002
1970/01/01/01:00:35.427000,0.315607711002
1970/01/01/01:00:35.448000,0.282529295526
1970/01/01/01:00:35.467000,0.282529295526
1970/01/01/01:00:35.488000,0.280671876987
1970/01/01/01:00:35.508000,0.280671876987
1970/01/01/01:00:35.527000,0.280671876987
1970/01/01/01:00:35.547000,0.234407945961
1970/01/01/01:00:35.567000,0.221056144626
1970/01/01/01:00:35.587000,0.221056144626
1970/01/01/01:00:35.608000,0.386460806896
1970/01/01/01:00:35.627000,0.386460806896
1970/01/01/01:00:35.647000,0.35515309661
1970/01/01/01:00:35.668000,0.35515309661
1970/01/01/01:00:35.687000,0.35515309661
1970/01/01/01:00:35.707000,0.32554405858
1970/01/01/01:00:35.728000,0.32554405858
1970/01/01/01:00:35.748000,0.425150152459
1970/01/01/01:00:35.768000,0.425150152459
1970/01/01/01:00:35.789000,0.389553164052
1970/01/01/01:00:35.808000,0.389553164052
1970/01/01/01:00:35.828000,0.35622894348
1970/01/01/01:00:35.847000,0.35622894348
1970/01/01/01:00:35.867000,0.325241558484
1970/01/01/01:00:35.888000,0.325241558484
1970/01/01/01:00:35.908000,0.388453575693
1970/01/01/01:00:35.928000,0.388453575693
1970/01/01/01:00:35.947000,0.388453575693
1970/01/01/01:00:35.967000,0.3373489027
1970/01/01/01:00:35.987000,0.321679495047
1970/01/01/01:00:36.008000,0.321679495047
1970/01/01/01:00:36.028000,0.350944936935
1970/01/01/01:00:36.048000,0.350944936935
1970/01/01/01:00:36.069000,0.315018491687
1970/01/01/01:00:36.088000,0.315018491687
1970/01/01/01:00:36.109000,0.315018491687
1970/01/01/01:00:36.127000,0.283344486738
1970/01/01/01:00:36.147000,0.283344486738
1970/01/01/01:00:36.167000,0.428538846491
1970/01/01/01:00:36.188000,0.428538846491
1970/01/01/01:00:36.218000,0.373630000213
1970/01/01/01:00:36.228000,0.357131031498
1970/01/01/01:00:36.249000,0.341153285185
1970/01/01/01:00:36.268000,0.341153285185
1970/01/01/01:00:36.287000,0.311030920242
1970/01/01/01:00:36.307000,0.311030920242
1970/01/01/01:00:36.327000,0.416119113951
1970/01/01/01:00:36.347000,0.397771044224
1970/01/01/01:00:36.367000,0.397771044224
1970/01/01/01:00:36.388000,0.362408416878
1970/01/01/01:00:36.407000,0.330205609698
1970/01/01/01:00:36.428000,0.315003914956
1970/01/01/01:00:36.448000,0.412091851681
1970/01/01/01:00:36.474000,0.393146709214
1970/01/01/01:00:36.492000,0.393146709214
1970/01/01/01:00:36.511000,0.375051139415
1970/01/01/01:00:36.528000,0.340992804149
1970/01/01/01:00:36.549000,0.340992804149
1970/01/01/01:00:36.568000,0.309830243657
1970/01/01/01:00:36.587000,0.309830243657
1970/01/01/01:00:36.608000,0.395221911826
1970/01/01/01:00:36.628000,0.395221911826
1970/01/01/01:00:36.649000,0.358964091752
1970/01/01/01:00:36.669000,0.358964091752
1970/01/01/01:00:36.688000,0.32586586003
1970/01/01/01:00:36.708000,0.32586586003
1970/01/01/01:00:36.727000,0.460180490032
1970/01/01/01:00:36.747000,0.460180490032
1970/01/01/01:00:36.767000,0.460180490032
1970/01/01/01:00:36.788000,0.405104960937
1970/01/01/01:00:36.810000,0.387807907233
1970/01/01/01:00:36.827000,0.387807907233
1970/01/01/01:00:36.847000,0.354747709346
1970/01/01/01:00:36.868000,0.354747709346
1970/01/01/01:00:36.887000,0.354747709346
1970/01/01/01:00:36.917000,0.473243004568
1970/01/01/01:00:36.927000,0.453064177228
1970/01/01/01:00:36.949000,0.453064177228
1970/01/01/01:00:36.967000,0.433508528961
1970/01/01/01:00:36.988000,0.433508528961
1970/01/01/01:00:37.007000,0.475493932992
1970/01/01/01:00:37.027000,0.475493932992
1970/01/01/01:00:37.048000,0.428387995628
1970/01/01/01:00:37.068000,0.407465923666
1970/01/01/01:00:37.088000,0.38742018541
1970/01/01/01:00:37.108000,0.38742018541
1970/01/01/01:00:37.129000,0.350899823057
1970/01/01/01:00:37.147000,0.350899823057
1970/01/01/01:00:37.168000,0.350899823057
1970/01/01/01:00:37.188000,0.476461710909
1970/01/01/01:00:37.208000,0.476461710909
1970/01/01/01:00:37.228000,0.435560662872
1970/01/01/01:00:37.247000,0.435560662872
1970/01/01/01:00:37.273000,0.397558513182
1970/01/01/01:00:37.288000,0.397558513182
1970/01/01/01:00:37.308000,0.362283687565
1970/01/01/01:00:37.328000,0.362283687565
1970/01/01/01:00:37.348000,0.438991173532
1970/01/01/01:00:37.368000,0.438991173532
1970/01/01/01:00:37.387000,0.399691772276
1970/01/01/01:00:37.408000,0.381279051229
1970/01/01/01:00:37.427000,0.36360212015
1970/01/01/01:00:37.449000,0.36360212015
1970/01/01/01:00:37.467000,0.378336199563
1970/01/01/01:00:37.487000,0.378336199563
1970/01/01/01:00:37.508000,0.378336199563
1970/01/01/01:00:37.527000,0.338158746469
1970/01/01/01:00:37.548000,0.338158746469
1970/01/01/01:00:37.568000,0.302801800349
1970/01/01/01:00:37.588000,0.302801800349
1970/01/01/01:00:37.607000,0.349609308076
1970/01/01/01:00:37.627000,0.349609308076
1970/01/01/01:00:37.647000,0.3128005616
1970/01/01/01:00:37.668000,0.3128005616
1970/01/01/01:00:37.688000,0.280269450085
1970/01/01/01:00:37.708000,0.280269450085
1970/01/01/01:00:37.728000,0.251450465879
1970/01/01/01:00:37.748000,0.251450465879
1970/01/01/01:00:37.767000,0.305088914891
1970/01/01/01:00:37.787000,0.305088914891
1970/01/01/01:00:37.804000,0.305088914891
1970/01/01/01:00:37.828000,0.261894937105
1970/01/01/01:00:37.848000,0.248932862777
1970/01/01/01:00:37.868000,0.248932862777
1970/01/01/01:00:37.888000,0.401043682275
1970/01/01/01:00:37.908000,0.401043682275
1970/01/01/01:00:37.928000,0.368314710911
1970/01/01/01:00:37.950000,0.368314710911
1970/01/01/01:00:37.967000,0.368314710911
1970/01/01/01:00:37.987000,0.337437913456
1970/01/01/01:00:38.007000,0.337437913456
1970/01/01/01:00:38.028000,0.316926711272
1970/01/01/01:00:38.047000,0.316926711272
1970/01/01/01:00:38.068000,0.281657913725
1970/01/01/01:00:38.088000,0.281657913725
1970/01/01/01:00:38.108000,0.236967248393
1970/01/01/01:00:38.127000,0.236967248393
1970/01/01/01:00:38.147000,0.236967248393
1970/01/01/01:00:38.168000,0.218287255141
1970/01/01/01:00:38.188000,0.204229100578
1970/01/01/01:00:38.208000,0.204229100578
1970/01/01/01:00:38.230000,0.1784942134
1970/01/01/01:00:38.247000,0.1784942134
1970/01/01/01:00:38.267000,0.1784942134
1970/01/01/01:00:38.287000,0.156605296402
1970/01/01/01:00:38.307000,0.156605296402
1970/01/01/01:00:38.327000,0.0109767104768
1970/01/01/01:00:38.348000,0.0109767104768
1970/01/01/01:00:38.368000,-0.00942939668277
1970/01/01/01:00:38.388000,-0.00942939668277
1970/01/01/01:00:38.408000,-0.0287568595317
1970/01/01/01:00:38.427000,-0.0287568595317
1970/01/01/01:00:38.453000,0.24839008947
1970/01/01/01:00:38.468000,0.241883730406
1970/01/01/01:00:38.488000,0.234850399831
1970/01/01/01:00:38.508000,0.234850399831
1970/01/01/01:00:38.527000,0.227588180822
1970/01/01/01:00:38.548000,0.227588180822
1970/01/01/01:00:38.567000,0.20479705558
1970/01/01/01:00:38.589000,0.20479705558
1970/01/01/01:00:38.608000,0.170141467385
1970/01/01/01:00:38.627000,0.161328463239
1970/01/01/01:00:38.648000,0.153008491809
1970/01/01/01:00:38.669000,0.153008491809
1970/01/01/01:00:38.687000,0.137713110403
1970/01/01/01:00:38.707000,0.137713110403
1970/01/01/01:00:38.728000,0.146208918259
1970/01/01/01:00:38.747000,0.146208918259
1970/01/01/01:00:38.768000,0.146208918259
1970/01/01/01:00:38.788000,0.135301230221
1970/01/01/01:00:38.808000,0.135301230221
1970/01/01/01:00:38.828000,0.120759323831
1970/01/01/01:00:38.848000,0.120759323831
1970/01/01/01:00:38.867000,0.281484492649
1970/01/01/01:00:38.888000,0.281484492649
1970/01/01/01:00:38.907000,0.257866032418
1970/01/01/01:00:38.928000,0.248613789374
1970/01/01/01:00:38.948000,0.239368533782
1970/01/01/01:00:38.968000,0.239368533782
1970/01/01/01:00:38.987000,0.230185204899
1970/01/01/01:00:39.007000,0.230185204899
1970/01/01/01:00:39.028000,0.343095170942
1970/01/01/01:00:39.048000,0.343095170942
1970/01/01/01:00:39.068000,0.318601618553
1970/01/01/01:00:39.090000,0.318601618553
1970/01/01/01:00:39.117000,0.293750417762
1970/01/01/01:00:39.128000,0.281889829166
1970/01/01/01:00:39.149000,0.281889829166
1970/01/01/01:00:39.167000,0.270201018487
1970/01/01/01:00:39.189000,0.407533660561
1970/01/01/01:00:39.210000,0.407533660561
1970/01/01/01:00:39.228000,0.376637559671
1970/01/01/01:00:39.248000,0.346512442821
1970/01/01/01:00:39.268000,0.331991954036
1970/01/01/01:00:39.288000,0.331991954036
1970/01/01/01:00:39.308000,0.393897023836
1970/01/01/01:00:39.327000,0.393897023836
1970/01/01/01:00:39.347000,0.35801606136
1970/01/01/01:00:39.368000,0.35801606136
1970/01/01/01:00:39.387000,0.325180686672
1970/01/01/01:00:39.407000,0.325180686672
1970/01/01/01:00:39.428000,0.325180686672
1970/01/01/01:00:39.447000,0.295190251897
1970/01/01/01:00:39.470000,0.295190251897
1970/01/01/01:00:39.488000,0.377770966586
1970/01/01/01:00:39.507000,0.377770966586
1970/01/01/01:00:39.528000,0.3434719471
1970/01/01/01:00:39.547000,0.3434719471
1970/01/01/01:00:39.568000,0.31205222187
1970/01/01/01:00:39.587000,0.31205222187
1970/01/01/01:00:39.612000,0.474337474479
1970/01/01/01:00:39.627000,0.455852791804
1970/01/01/01:00:39.649000,0.437551445536
1970/01/01/01:00:39.668000,0.437551445536
1970/01/01/01:00:39.692000,0.402249687175
1970/01/01/01:00:39.708000,0.385362883764
1970/01/01/01:00:39.729000,0.385362883764
1970/01/01/01:00:39.748000,0.451992954285
1970/01/01/01:00:39.767000,0.429372977485
1970/01/01/01:00:39.788000,0.387465025498
1970/01/01/01:00:39.808000,0.387465025498
1970/01/01/01:00:39.828000,0.349772482693
1970/01/01/01:00:39.848000,0.349772482693
1970/01/01/01:00:39.868000,0.332516289656
1970/01/01/01:00:39.887000,0.332516289656
1970/01/01/01:00:39.907000,0.446368731042
1970/01/01/01:00:39.928000,0.446368731042
1970/01/01/01:00:39.947000,0.387746036654
1970/01/01/01:00:39.968000,0.387746036654
1970/01/01/01:00:39.988000,0.352600402523
1970/01/01/01:00:40.007000,0.336129959514
1970/01/01/01:00:40.028000,0.449587727455
1970/01/01/01:00:40.048000,0.449587727455
1970/01/01/01:00:40.068000,0.429170451528
1970/01/01/01:00:40.088000,0.429170451528
1970/01/01/01:00:40.107000,0.429170451528
1970/01/01/01:00:40.127000,0.372804401937
1970/01/01/01:00:40.148000,0.372804401937
1970/01/01/01:00:40.168000,0.42716336043
1970/01/01/01:00:40.189000,0.407202364638
1970/01/01/01:00:40.208000,0.407202364638
1970/01/01/01:00:40.227000,0.369815158783
1970/01/01/01:00:40.247000,0.369815158783
1970/01/01/01:00:40.267000,0.335660386416
1970/01/01/01:00:40.288000,0.335660386416
1970/01/01/01:00:40.307000,0.335660386416
1970/01/01/01:00:40.327000,0.379948308686
1970/01/01/01:00:40.348000,0.379948308686
1970/01/01/01:00:40.368000,0.340280991543
1970/01/01/01:00:40.388000,0.340280991543
1970/01/01/01:00:40.408000,0.305204424968
1970/01/01/01:00:40.427000,0.305204424968
1970/01/01/01:00:40.447000,0.462603994161
