time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:15.231000,746,15,231000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.251000,747,15,251000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.272000,748,15,272000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.293000,749,15,292000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.311000,750,15,310000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.330000,751,15,330000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.351000,752,15,350000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.372000,753,15,371000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.391000,754,15,391000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.411000,755,15,411000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.431000,756,15,430000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.451000,757,15,451000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.470000,758,15,470000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.491000,759,15,491000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.511000,760,15,511000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.531000,761,15,530000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.551000,762,15,550000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.571000,763,15,570000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.592000,764,15,591000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.612000,765,15,611000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.631000,766,15,630000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.651000,767,15,650000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.671000,768,15,670000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.690000,769,15,690000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.710000,770,15,710000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.731000,771,15,731000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.751000,772,15,750000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.770000,773,15,770000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.791000,774,15,790000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.812000,775,15,810000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.832000,776,15,832000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.851000,777,15,851000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.870000,778,15,870000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.891000,779,15,890000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.912000,780,15,911000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.931000,781,15,931000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.952000,782,15,951000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.972000,783,15,972000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:15.990000,784,15,990000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.011000,785,16,10000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.032000,786,16,31000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.051000,787,16,51000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.071000,788,16,70000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.091000,789,16,91000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.111000,790,16,110000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.131000,791,16,130000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.151000,792,16,150000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.172000,793,16,172000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.192000,794,16,190000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.211000,795,16,210000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.233000,796,16,232000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.251000,797,16,251000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.271000,798,16,271000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.291000,799,16,290000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.311000,800,16,310000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.331000,801,16,331000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.351000,802,16,350000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.370000,803,16,370000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.392000,804,16,390000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.412000,805,16,411000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.430000,806,16,430000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.451000,807,16,450000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.471000,808,16,470000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.491000,809,16,490000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.512000,810,16,512000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.532000,811,16,530000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.551000,812,16,551000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.571000,813,16,571000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.592000,814,16,591000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.611000,815,16,611000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.631000,816,16,630000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.651000,817,16,650000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.671000,818,16,670000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.691000,819,16,690000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.710000,820,16,710000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.730000,821,16,730000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.751000,822,16,751000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.770000,823,16,770000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.791000,824,16,791000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.811000,825,16,810000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.832000,826,16,831000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.852000,827,16,851000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.871000,828,16,870000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.892000,829,16,891000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.912000,830,16,911000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.931000,831,16,930000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.951000,832,16,950000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.971000,833,16,970000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:16.991000,834,16,991000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.011000,835,17,11000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.032000,836,17,31000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.050000,837,17,50000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.071000,838,17,70000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.092000,839,17,92000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.110000,840,17,110000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.131000,841,17,130000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.152000,842,17,151000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.171000,843,17,171000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.191000,844,17,191000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.211000,845,17,210000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.231000,846,17,231000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.252000,847,17,251000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.272000,848,17,272000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.291000,849,17,290000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.312000,850,17,311000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.331000,851,17,330000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.351000,852,17,350000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.372000,853,17,372000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.390000,854,17,390000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.411000,855,17,411000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.430000,856,17,430000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.451000,857,17,450000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.470000,858,17,470000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.490000,859,17,490000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.510000,860,17,510000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.531000,861,17,530000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.551000,862,17,551000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.571000,863,17,570000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.590000,864,17,590000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.612000,865,17,611000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.630000,866,17,630000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.651000,867,17,651000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.671000,868,17,670000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.691000,869,17,691000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.712000,870,17,710000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.730000,871,17,730000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.751000,872,17,750000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.771000,873,17,770000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.790000,874,17,790000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.812000,875,17,811000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.832000,876,17,831000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.851000,877,17,851000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.871000,878,17,870000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.893000,879,17,892000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.912000,880,17,911000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.931000,881,17,930000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.950000,882,17,950000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.972000,883,17,971000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:17.992000,884,17,991000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.012000,885,18,10000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.031000,886,18,30000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.051000,887,18,51000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.071000,888,18,70000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.093000,889,18,92000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.124000,890,18,123000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.131000,891,18,130000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.151000,892,18,151000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.171000,893,18,170000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.190000,894,18,190000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.214000,895,18,213000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.232000,896,18,231000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.250000,897,18,250000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.271000,898,18,270000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.290000,899,18,290000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.311000,900,18,311000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.331000,901,18,330000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.351000,902,18,351000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.372000,903,18,372000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.392000,904,18,391000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.412000,905,18,411000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.435000,906,18,434000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.451000,907,18,451000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.471000,908,18,471000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.491000,909,18,490000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.511000,910,18,510000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.532000,911,18,532000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.550000,912,18,550000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.570000,913,18,570000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.591000,914,18,590000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.612000,915,18,611000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.631000,916,18,631000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.651000,917,18,650000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.671000,918,18,670000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.691000,919,18,691000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.711000,920,18,710000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.731000,921,18,730000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.752000,922,18,751000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.771000,923,18,770000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.792000,924,18,791000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.811000,925,18,810000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.831000,926,18,830000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.851000,927,18,850000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.871000,928,18,870000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.891000,929,18,891000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.912000,930,18,911000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.934000,931,18,933000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.952000,932,18,951000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.971000,933,18,970000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:18.992000,934,18,991000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.013000,935,19,12000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.032000,936,19,31000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.060000,937,19,59000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.071000,938,19,70000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.090000,939,19,90000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.111000,940,19,111000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.130000,941,19,130000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.151000,942,19,150000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.172000,943,19,172000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.190000,944,19,190000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.211000,945,19,210000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.230000,946,19,230000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.250000,947,19,250000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.271000,948,19,270000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.292000,949,19,291000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.312000,950,19,311000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.330000,951,19,330000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.352000,952,19,351000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.372000,953,19,372000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.390000,954,19,390000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.410000,955,19,411000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.430000,956,19,430000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.450000,957,19,450000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.471000,958,19,471000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.492000,959,19,491000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.512000,960,19,512000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.530000,961,19,530000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.563000,962,19,562000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.572000,963,19,571000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.591000,964,19,591000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.611000,965,19,611000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.631000,966,19,630000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.651000,967,19,650000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.671000,968,19,671000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.691000,969,19,690000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.711000,970,19,710000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.732000,971,19,732000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.750000,972,19,750000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.771000,973,19,771000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.791000,974,19,791000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.811000,975,19,810000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.831000,976,19,830000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.852000,977,19,852000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.872000,978,19,871000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.891000,979,19,890000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.912000,980,19,911000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.931000,981,19,930000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.952000,982,19,950000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.972000,983,19,970000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:19.992000,984,19,992000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.011000,985,20,10000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.030000,986,20,30000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.051000,987,20,51000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.072000,988,20,70000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.091000,989,20,90000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.111000,990,20,110000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.130000,991,20,130000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.151000,992,20,150000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.171000,993,20,170000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.192000,994,20,191000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.211000,995,20,210000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.231000,996,20,231000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.251000,997,20,250000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.272000,998,20,270000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.291000,999,20,290000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.310000,1000,20,310000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.331000,1001,20,330000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.352000,1002,20,352000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.371000,1003,20,370000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.390000,1004,20,390000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.411000,1005,20,411000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.432000,1006,20,431000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.451000,1007,20,451000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.472000,1008,20,472000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.493000,1009,20,491000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.512000,1010,20,512000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.531000,1011,20,531000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.551000,1012,20,550000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.571000,1013,20,571000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.591000,1014,20,590000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.615000,1015,20,612000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.632000,1016,20,630000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.660000,1017,20,658000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.673000,1018,20,671000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.695000,1019,20,692000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.712000,1020,20,711000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.731000,1021,20,730000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.751000,1022,20,750000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.772000,1023,20,772000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.790000,1024,20,790000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.811000,1025,20,810000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.831000,1026,20,830000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.850000,1027,20,850000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.872000,1028,20,871000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.891000,1029,20,891000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.910000,1030,20,910000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.931000,1031,20,931000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.951000,1032,20,950000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.971000,1033,20,970000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:20.990000,1034,20,990000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.011000,1035,21,10000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.030000,1036,21,30000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.051000,1037,21,51000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.071000,1038,21,70000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.091000,1039,21,91000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.110000,1040,21,110000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.131000,1041,21,131000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.150000,1042,21,150000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.170000,1043,21,170000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.191000,1044,21,190000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.210000,1045,21,210000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.230000,1046,21,230000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.251000,1047,21,251000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.272000,1048,21,271000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.292000,1049,21,292000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.311000,1050,21,311000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.332000,1051,21,331000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.351000,1052,21,350000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.370000,1053,21,370000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.391000,1054,21,390000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.412000,1055,21,411000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.431000,1056,21,431000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.452000,1057,21,452000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.471000,1058,21,470000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.493000,1059,21,490000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.511000,1060,21,510000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.530000,1061,21,530000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.550000,1062,21,550000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.571000,1063,21,571000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.592000,1064,21,590000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.611000,1065,21,610000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.631000,1066,21,630000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.652000,1067,21,650000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.670000,1068,21,671000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.691000,1069,21,691000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.711000,1070,21,710000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.731000,1071,21,730000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.751000,1072,21,751000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.770000,1073,21,770000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.790000,1074,21,790000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.810000,1075,21,810000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.832000,1076,21,831000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.850000,1077,21,850000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.871000,1078,21,870000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.892000,1079,21,892000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.911000,1080,21,911000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.930000,1081,21,930000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.951000,1082,21,951000000,,-0.600000023842,0.0,0.0
1970/01/01/01:00:21.971000,1083,21,970000000,,-0.600000023842,0.0,0.0
