time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:01:11.453000,3543,71,452000000,,2.0,0.0,0.0
1970/01/01/01:01:11.472000,3544,71,472000000,,2.0,0.0,0.0
1970/01/01/01:01:11.492000,3545,71,491000000,,2.0,0.0,0.0
1970/01/01/01:01:11.512000,3546,71,511000000,,2.0,0.0,0.0
1970/01/01/01:01:11.532000,3547,71,531000000,,2.0,0.0,0.0
1970/01/01/01:01:11.552000,3548,71,551000000,,2.0,0.0,0.0
1970/01/01/01:01:11.573000,3549,71,572000000,,2.0,0.0,0.0
1970/01/01/01:01:11.593000,3550,71,592000000,,2.0,0.0,0.0
1970/01/01/01:01:11.612000,3551,71,612000000,,2.0,0.0,0.0
1970/01/01/01:01:11.632000,3552,71,631000000,,2.0,0.0,0.0
1970/01/01/01:01:11.653000,3553,71,652000000,,2.0,0.0,0.0
1970/01/01/01:01:11.671000,3554,71,671000000,,2.0,0.0,0.0
1970/01/01/01:01:11.693000,3555,71,692000000,,2.0,0.0,0.0
1970/01/01/01:01:11.713000,3556,71,711000000,,2.0,0.0,0.0
1970/01/01/01:01:11.733000,3557,71,732000000,,2.0,0.0,0.0
1970/01/01/01:01:11.753000,3558,71,752000000,,2.0,0.0,0.0
1970/01/01/01:01:11.772000,3559,71,771000000,,2.0,0.0,0.0
1970/01/01/01:01:11.793000,3560,71,792000000,,2.0,0.0,0.0
1970/01/01/01:01:11.812000,3561,71,811000000,,2.0,0.0,0.0
1970/01/01/01:01:11.832000,3562,71,831000000,,2.0,0.0,0.0
1970/01/01/01:01:11.852000,3563,71,851000000,,2.0,0.0,0.0
1970/01/01/01:01:11.872000,3564,71,872000000,,2.0,0.0,0.0
1970/01/01/01:01:11.892000,3565,71,892000000,,2.0,0.0,0.0
1970/01/01/01:01:11.912000,3566,71,912000000,,2.0,0.0,0.0
1970/01/01/01:01:11.932000,3567,71,932000000,,2.0,0.0,0.0
1970/01/01/01:01:11.955000,3568,71,953000000,,2.0,0.0,0.0
1970/01/01/01:01:11.972000,3569,71,972000000,,2.0,0.0,0.0
1970/01/01/01:01:11.995000,3570,71,993000000,,2.0,0.0,0.0
1970/01/01/01:01:12.014000,3571,72,14000000,,2.0,0.0,0.0
1970/01/01/01:01:12.031000,3572,72,31000000,,2.0,0.0,0.0
1970/01/01/01:01:12.055000,3573,72,54000000,,2.0,0.0,0.0
1970/01/01/01:01:12.072000,3574,72,71000000,,2.0,0.0,0.0
1970/01/01/01:01:12.092000,3575,72,91000000,,2.0,0.0,0.0
1970/01/01/01:01:12.112000,3576,72,111000000,,2.0,0.0,0.0
1970/01/01/01:01:12.133000,3577,72,132000000,,2.0,0.0,0.0
1970/01/01/01:01:12.153000,3578,72,152000000,,2.0,0.0,0.0
1970/01/01/01:01:12.172000,3579,72,171000000,,2.0,0.0,0.0
1970/01/01/01:01:12.196000,3580,72,195000000,,2.0,0.0,0.0
1970/01/01/01:01:12.212000,3581,72,211000000,,2.0,0.0,0.0
1970/01/01/01:01:12.233000,3582,72,232000000,,2.0,0.0,0.0
1970/01/01/01:01:12.252000,3583,72,252000000,,2.0,0.0,0.0
1970/01/01/01:01:12.282000,3584,72,282000000,,2.0,0.0,0.0
1970/01/01/01:01:12.292000,3585,72,292000000,,2.0,0.0,0.0
1970/01/01/01:01:12.326000,3586,72,325000000,,2.0,0.0,0.0
1970/01/01/01:01:12.338000,3587,72,337000000,,2.0,0.0,0.0
1970/01/01/01:01:12.355000,3588,72,351000000,,2.0,0.0,0.0
1970/01/01/01:01:12.372000,3589,72,371000000,,2.0,0.0,0.0
1970/01/01/01:01:12.395000,3590,72,393000000,,2.0,0.0,0.0
1970/01/01/01:01:12.413000,3591,72,411000000,,2.0,0.0,0.0
1970/01/01/01:01:12.433000,3592,72,433000000,,2.0,0.0,0.0
1970/01/01/01:01:12.453000,3593,72,451000000,,2.0,0.0,0.0
1970/01/01/01:01:12.473000,3594,72,471000000,,2.0,0.0,0.0
1970/01/01/01:01:12.497000,3595,72,494000000,,2.0,0.0,0.0
1970/01/01/01:01:12.512000,3596,72,511000000,,2.0,0.0,0.0
1970/01/01/01:01:12.532000,3597,72,531000000,,2.0,0.0,0.0
1970/01/01/01:01:12.552000,3598,72,551000000,,2.0,0.0,0.0
1970/01/01/01:01:12.572000,3599,72,571000000,,2.0,0.0,0.0
1970/01/01/01:01:12.592000,3600,72,591000000,,2.0,0.0,0.0
1970/01/01/01:01:12.613000,3601,72,612000000,,2.0,0.0,0.0
1970/01/01/01:01:12.632000,3602,72,631000000,,2.0,0.0,0.0
1970/01/01/01:01:12.651000,3603,72,651000000,,2.0,0.0,0.0
1970/01/01/01:01:12.672000,3604,72,671000000,,2.0,0.0,0.0
1970/01/01/01:01:12.693000,3605,72,692000000,,2.0,0.0,0.0
1970/01/01/01:01:12.713000,3606,72,711000000,,2.0,0.0,0.0
1970/01/01/01:01:12.732000,3607,72,732000000,,2.0,0.0,0.0
1970/01/01/01:01:12.752000,3608,72,752000000,,2.0,0.0,0.0
1970/01/01/01:01:12.772000,3609,72,771000000,,2.0,0.0,0.0
1970/01/01/01:01:12.792000,3610,72,791000000,,2.0,0.0,0.0
1970/01/01/01:01:12.813000,3611,72,811000000,,2.0,0.0,0.0
1970/01/01/01:01:12.832000,3612,72,831000000,,2.0,0.0,0.0
1970/01/01/01:01:12.852000,3613,72,851000000,,2.0,0.0,0.0
1970/01/01/01:01:12.872000,3614,72,872000000,,2.0,0.0,0.0
1970/01/01/01:01:12.892000,3615,72,891000000,,2.0,0.0,0.0
1970/01/01/01:01:12.911000,3616,72,911000000,,2.0,0.0,0.0
1970/01/01/01:01:12.933000,3617,72,933000000,,2.0,0.0,0.0
1970/01/01/01:01:12.953000,3618,72,952000000,,2.0,0.0,0.0
1970/01/01/01:01:12.972000,3619,72,972000000,,2.0,0.0,0.0
1970/01/01/01:01:12.991000,3620,72,991000000,,2.0,0.0,0.0
1970/01/01/01:01:13.013000,3621,73,11000000,,2.0,0.0,0.0
1970/01/01/01:01:13.033000,3622,73,32000000,,2.0,0.0,0.0
1970/01/01/01:01:13.051000,3623,73,51000000,,2.0,0.0,0.0
1970/01/01/01:01:13.073000,3624,73,73000000,,2.0,0.0,0.0
1970/01/01/01:01:13.092000,3625,73,92000000,,2.0,0.0,0.0
1970/01/01/01:01:13.113000,3626,73,112000000,,2.0,0.0,0.0
1970/01/01/01:01:13.133000,3627,73,132000000,,2.0,0.0,0.0
1970/01/01/01:01:13.152000,3628,73,152000000,,2.0,0.0,0.0
1970/01/01/01:01:13.172000,3629,73,171000000,,2.0,0.0,0.0
1970/01/01/01:01:13.193000,3630,73,191000000,,2.0,0.0,0.0
1970/01/01/01:01:13.211000,3631,73,211000000,,2.0,0.0,0.0
1970/01/01/01:01:13.232000,3632,73,231000000,,2.0,0.0,0.0
1970/01/01/01:01:13.252000,3633,73,251000000,,2.0,0.0,0.0
1970/01/01/01:01:13.272000,3634,73,271000000,,2.0,0.0,0.0
1970/01/01/01:01:13.295000,3635,73,293000000,,2.0,0.0,0.0
1970/01/01/01:01:13.312000,3636,73,311000000,,2.0,0.0,0.0
1970/01/01/01:01:13.332000,3637,73,332000000,,2.0,0.0,0.0
1970/01/01/01:01:13.352000,3638,73,351000000,,2.0,0.0,0.0
1970/01/01/01:01:13.373000,3639,73,371000000,,2.0,0.0,0.0
1970/01/01/01:01:13.391000,3640,73,391000000,,2.0,0.0,0.0
1970/01/01/01:01:13.412000,3641,73,411000000,,2.0,0.0,0.0
1970/01/01/01:01:13.432000,3642,73,432000000,,2.0,0.0,0.0
1970/01/01/01:01:13.452000,3643,73,451000000,,2.0,0.0,0.0
1970/01/01/01:01:13.472000,3644,73,471000000,,2.0,0.0,0.0
1970/01/01/01:01:13.493000,3645,73,492000000,,2.0,0.0,0.0
1970/01/01/01:01:13.512000,3646,73,511000000,,2.0,0.0,0.0
1970/01/01/01:01:13.533000,3647,73,532000000,,2.0,0.0,0.0
1970/01/01/01:01:13.554000,3648,73,551000000,,2.0,0.0,0.0
1970/01/01/01:01:13.572000,3649,73,571000000,,2.0,0.0,0.0
1970/01/01/01:01:13.592000,3650,73,591000000,,2.0,0.0,0.0
1970/01/01/01:01:13.612000,3651,73,611000000,,2.0,0.0,0.0
1970/01/01/01:01:13.632000,3652,73,631000000,,2.0,0.0,0.0
1970/01/01/01:01:13.651000,3653,73,651000000,,2.0,0.0,0.0
1970/01/01/01:01:13.673000,3654,73,672000000,,2.0,0.0,0.0
1970/01/01/01:01:13.693000,3655,73,692000000,,2.0,0.0,0.0
1970/01/01/01:01:13.712000,3656,73,711000000,,2.0,0.0,0.0
1970/01/01/01:01:13.732000,3657,73,731000000,,2.0,0.0,0.0
1970/01/01/01:01:13.754000,3658,73,754000000,,2.0,0.0,0.0
1970/01/01/01:01:13.772000,3659,73,772000000,,2.0,0.0,0.0
1970/01/01/01:01:13.792000,3660,73,792000000,,2.0,0.0,0.0
1970/01/01/01:01:13.812000,3661,73,812000000,,2.0,0.0,0.0
1970/01/01/01:01:13.835000,3662,73,832000000,,2.0,0.0,0.0
1970/01/01/01:01:13.853000,3663,73,852000000,,2.0,0.0,0.0
1970/01/01/01:01:13.873000,3664,73,871000000,,2.0,0.0,0.0
1970/01/01/01:01:13.893000,3665,73,892000000,,2.0,0.0,0.0
1970/01/01/01:01:13.912000,3666,73,911000000,,2.0,0.0,0.0
1970/01/01/01:01:13.932000,3667,73,932000000,,2.0,0.0,0.0
1970/01/01/01:01:13.952000,3668,73,952000000,,2.0,0.0,0.0
1970/01/01/01:01:13.973000,3669,73,971000000,,2.0,0.0,0.0
1970/01/01/01:01:13.992000,3670,73,991000000,,2.0,0.0,0.0
1970/01/01/01:01:14.012000,3671,74,12000000,,2.0,0.0,0.0
1970/01/01/01:01:14.032000,3672,74,31000000,,2.0,0.0,0.0
1970/01/01/01:01:14.052000,3673,74,52000000,,2.0,0.0,0.0
1970/01/01/01:01:14.072000,3674,74,71000000,,2.0,0.0,0.0
1970/01/01/01:01:14.095000,3675,74,93000000,,2.0,0.0,0.0
1970/01/01/01:01:14.113000,3676,74,112000000,,2.0,0.0,0.0
1970/01/01/01:01:14.132000,3677,74,132000000,,2.0,0.0,0.0
1970/01/01/01:01:14.153000,3678,74,152000000,,2.0,0.0,0.0
1970/01/01/01:01:14.172000,3679,74,171000000,,2.0,0.0,0.0
1970/01/01/01:01:14.192000,3680,74,192000000,,2.0,0.0,0.0
1970/01/01/01:01:14.213000,3681,74,212000000,,2.0,0.0,0.0
1970/01/01/01:01:14.245000,3682,74,244000000,,2.0,0.0,0.0
1970/01/01/01:01:14.252000,3683,74,251000000,,2.0,0.0,0.0
1970/01/01/01:01:14.272000,3684,74,272000000,,2.0,0.0,0.0
1970/01/01/01:01:14.292000,3685,74,292000000,,2.0,0.0,0.0
1970/01/01/01:01:14.313000,3686,74,312000000,,2.0,0.0,0.0
1970/01/01/01:01:14.332000,3687,74,331000000,,2.0,0.0,0.0
1970/01/01/01:01:14.357000,3688,74,356000000,,2.0,0.0,0.0
1970/01/01/01:01:14.372000,3689,74,371000000,,2.0,0.0,0.0
1970/01/01/01:01:14.391000,3690,74,391000000,,2.0,0.0,0.0
1970/01/01/01:01:14.412000,3691,74,411000000,,2.0,0.0,0.0
1970/01/01/01:01:14.432000,3692,74,432000000,,2.0,0.0,0.0
1970/01/01/01:01:14.452000,3693,74,452000000,,2.0,0.0,0.0
1970/01/01/01:01:14.473000,3694,74,471000000,,2.0,0.0,0.0
1970/01/01/01:01:14.492000,3695,74,492000000,,2.0,0.0,0.0
1970/01/01/01:01:14.512000,3696,74,512000000,,2.0,0.0,0.0
1970/01/01/01:01:14.533000,3697,74,531000000,,2.0,0.0,0.0
1970/01/01/01:01:14.553000,3698,74,551000000,,2.0,0.0,0.0
1970/01/01/01:01:14.574000,3699,74,573000000,,2.0,0.0,0.0
1970/01/01/01:01:14.592000,3700,74,591000000,,2.0,0.0,0.0
1970/01/01/01:01:14.634000,3701,74,632000000,,2.0,0.0,0.0
1970/01/01/01:01:14.637000,3702,74,637000000,,2.0,0.0,0.0
1970/01/01/01:01:14.653000,3703,74,653000000,,2.0,0.0,0.0
1970/01/01/01:01:14.679000,3704,74,676000000,,2.0,0.0,0.0
1970/01/01/01:01:14.692000,3705,74,692000000,,2.0,0.0,0.0
1970/01/01/01:01:14.718000,3706,74,711000000,,2.0,0.0,0.0
1970/01/01/01:01:14.735000,3707,74,734000000,,2.0,0.0,0.0
1970/01/01/01:01:14.753000,3708,74,752000000,,2.0,0.0,0.0
1970/01/01/01:01:14.773000,3709,74,772000000,,2.0,0.0,0.0
1970/01/01/01:01:14.792000,3710,74,792000000,,2.0,0.0,0.0
1970/01/01/01:01:14.814000,3711,74,811000000,,2.0,0.0,0.0
1970/01/01/01:01:14.831000,3712,74,831000000,,2.0,0.0,0.0
1970/01/01/01:01:14.853000,3713,74,851000000,,2.0,0.0,0.0
1970/01/01/01:01:14.880000,3714,74,878000000,,2.0,0.0,0.0
1970/01/01/01:01:14.892000,3715,74,891000000,,2.0,0.0,0.0
1970/01/01/01:01:14.912000,3716,74,911000000,,2.0,0.0,0.0
1970/01/01/01:01:14.932000,3717,74,931000000,,2.0,0.0,0.0
1970/01/01/01:01:14.952000,3718,74,952000000,,2.0,0.0,0.0
1970/01/01/01:01:14.972000,3719,74,971000000,,2.0,0.0,0.0
1970/01/01/01:01:14.992000,3720,74,992000000,,2.0,0.0,0.0
1970/01/01/01:01:15.016000,3721,75,14000000,,2.0,0.0,0.0
1970/01/01/01:01:15.034000,3722,75,33000000,,2.0,0.0,0.0
1970/01/01/01:01:15.055000,3723,75,52000000,,2.0,0.0,0.0
1970/01/01/01:01:15.074000,3724,75,71000000,,2.0,0.0,0.0
1970/01/01/01:01:15.092000,3725,75,91000000,,2.0,0.0,0.0
1970/01/01/01:01:15.113000,3726,75,113000000,,2.0,0.0,0.0
1970/01/01/01:01:15.136000,3727,75,133000000,,2.0,0.0,0.0
1970/01/01/01:01:15.155000,3728,75,153000000,,2.0,0.0,0.0
1970/01/01/01:01:15.172000,3729,75,171000000,,2.0,0.0,0.0
1970/01/01/01:01:15.195000,3730,75,194000000,,2.0,0.0,0.0
1970/01/01/01:01:15.212000,3731,75,211000000,,2.0,0.0,0.0
1970/01/01/01:01:15.235000,3732,75,233000000,,2.0,0.0,0.0
1970/01/01/01:01:15.256000,3733,75,256000000,,2.0,0.0,0.0
1970/01/01/01:01:15.272000,3734,75,271000000,,2.0,0.0,0.0
1970/01/01/01:01:15.292000,3735,75,292000000,,2.0,0.0,0.0
1970/01/01/01:01:15.312000,3736,75,311000000,,2.0,0.0,0.0
1970/01/01/01:01:15.333000,3737,75,332000000,,2.0,0.0,0.0
1970/01/01/01:01:15.354000,3738,75,353000000,,2.0,0.0,0.0
1970/01/01/01:01:15.371000,3739,75,371000000,,2.0,0.0,0.0
1970/01/01/01:01:15.393000,3740,75,392000000,,2.0,0.0,0.0
1970/01/01/01:01:15.413000,3741,75,411000000,,2.0,0.0,0.0
1970/01/01/01:01:15.432000,3742,75,431000000,,2.0,0.0,0.0
1970/01/01/01:01:15.454000,3743,75,453000000,,2.0,0.0,0.0
1970/01/01/01:01:15.473000,3744,75,471000000,,2.0,0.0,0.0
1970/01/01/01:01:15.492000,3745,75,492000000,,2.0,0.0,0.0
1970/01/01/01:01:15.512000,3746,75,512000000,,2.0,0.0,0.0
1970/01/01/01:01:15.532000,3747,75,531000000,,2.0,0.0,0.0
1970/01/01/01:01:15.558000,3748,75,557000000,,2.0,0.0,0.0
1970/01/01/01:01:15.573000,3749,75,572000000,,2.0,0.0,0.0
1970/01/01/01:01:15.592000,3750,75,591000000,,2.0,0.0,0.0
1970/01/01/01:01:15.613000,3751,75,611000000,,2.0,0.0,0.0
1970/01/01/01:01:15.636000,3752,75,636000000,,2.0,0.0,0.0
1970/01/01/01:01:15.653000,3753,75,653000000,,2.0,0.0,0.0
1970/01/01/01:01:15.673000,3754,75,673000000,,2.0,0.0,0.0
1970/01/01/01:01:15.692000,3755,75,692000000,,2.0,0.0,0.0
1970/01/01/01:01:15.714000,3756,75,712000000,,2.0,0.0,0.0
1970/01/01/01:01:15.737000,3757,75,735000000,,2.0,0.0,0.0
1970/01/01/01:01:15.752000,3758,75,752000000,,2.0,0.0,0.0
1970/01/01/01:01:15.773000,3759,75,772000000,,2.0,0.0,0.0
1970/01/01/01:01:15.798000,3760,75,797000000,,2.0,0.0,0.0
1970/01/01/01:01:15.813000,3761,75,811000000,,2.0,0.0,0.0
1970/01/01/01:01:15.834000,3762,75,833000000,,2.0,0.0,0.0
1970/01/01/01:01:15.860000,3763,75,851000000,,2.0,0.0,0.0
1970/01/01/01:01:15.880000,3764,75,879000000,,2.0,0.0,0.0
1970/01/01/01:01:15.891000,3765,75,891000000,,2.0,0.0,0.0
1970/01/01/01:01:15.913000,3766,75,911000000,,2.0,0.0,0.0
1970/01/01/01:01:15.932000,3767,75,932000000,,2.0,0.0,0.0
1970/01/01/01:01:15.953000,3768,75,951000000,,2.0,0.0,0.0
1970/01/01/01:01:15.973000,3769,75,973000000,,2.0,0.0,0.0
1970/01/01/01:01:15.996000,3770,75,992000000,,2.0,0.0,0.0
1970/01/01/01:01:16.014000,3771,76,13000000,,2.0,0.0,0.0
1970/01/01/01:01:16.032000,3772,76,32000000,,2.0,0.0,0.0
1970/01/01/01:01:16.052000,3773,76,51000000,,2.0,0.0,0.0
1970/01/01/01:01:16.072000,3774,76,71000000,,2.0,0.0,0.0
1970/01/01/01:01:16.092000,3775,76,91000000,,2.0,0.0,0.0
1970/01/01/01:01:16.114000,3776,76,112000000,,2.0,0.0,0.0
1970/01/01/01:01:16.132000,3777,76,131000000,,2.0,0.0,0.0
1970/01/01/01:01:16.154000,3778,76,153000000,,2.0,0.0,0.0
1970/01/01/01:01:16.173000,3779,76,172000000,,2.0,0.0,0.0
1970/01/01/01:01:16.192000,3780,76,192000000,,2.0,0.0,0.0
1970/01/01/01:01:16.213000,3781,76,212000000,,2.0,0.0,0.0
1970/01/01/01:01:16.231000,3782,76,231000000,,2.0,0.0,0.0
1970/01/01/01:01:16.252000,3783,76,251000000,,2.0,0.0,0.0
1970/01/01/01:01:16.273000,3784,76,272000000,,2.0,0.0,0.0
1970/01/01/01:01:16.292000,3785,76,292000000,,2.0,0.0,0.0
1970/01/01/01:01:16.312000,3786,76,312000000,,2.0,0.0,0.0
1970/01/01/01:01:16.332000,3787,76,332000000,,2.0,0.0,0.0
1970/01/01/01:01:16.356000,3788,76,355000000,,2.0,0.0,0.0
1970/01/01/01:01:16.372000,3789,76,371000000,,2.0,0.0,0.0
1970/01/01/01:01:16.392000,3790,76,392000000,,2.0,0.0,0.0
1970/01/01/01:01:16.412000,3791,76,411000000,,2.0,0.0,0.0
1970/01/01/01:01:16.433000,3792,76,432000000,,2.0,0.0,0.0
1970/01/01/01:01:16.452000,3793,76,451000000,,2.0,0.0,0.0
1970/01/01/01:01:16.472000,3794,76,471000000,,2.0,0.0,0.0
1970/01/01/01:01:16.495000,3795,76,495000000,,2.0,0.0,0.0
1970/01/01/01:01:16.514000,3796,76,514000000,,2.0,0.0,0.0
1970/01/01/01:01:16.533000,3797,76,532000000,,2.0,0.0,0.0
1970/01/01/01:01:16.553000,3798,76,551000000,,2.0,0.0,0.0
1970/01/01/01:01:16.572000,3799,76,572000000,,2.0,0.0,0.0
1970/01/01/01:01:16.591000,3800,76,591000000,,2.0,0.0,0.0
1970/01/01/01:01:16.613000,3801,76,611000000,,2.0,0.0,0.0
1970/01/01/01:01:16.632000,3802,76,631000000,,2.0,0.0,0.0
1970/01/01/01:01:16.652000,3803,76,651000000,,2.0,0.0,0.0
1970/01/01/01:01:16.672000,3804,76,672000000,,2.0,0.0,0.0
1970/01/01/01:01:16.695000,3805,76,693000000,,2.0,0.0,0.0
1970/01/01/01:01:16.713000,3806,76,712000000,,2.0,0.0,0.0
1970/01/01/01:01:16.734000,3807,76,734000000,,2.0,0.0,0.0
1970/01/01/01:01:16.752000,3808,76,752000000,,2.0,0.0,0.0
1970/01/01/01:01:16.772000,3809,76,771000000,,2.0,0.0,0.0
1970/01/01/01:01:16.796000,3810,76,796000000,,2.0,0.0,0.0
1970/01/01/01:01:16.811000,3811,76,811000000,,2.0,0.0,0.0
1970/01/01/01:01:16.833000,3812,76,832000000,,2.0,0.0,0.0
1970/01/01/01:01:16.854000,3813,76,854000000,,2.0,0.0,0.0
1970/01/01/01:01:16.872000,3814,76,871000000,,2.0,0.0,0.0
1970/01/01/01:01:16.893000,3815,76,891000000,,2.0,0.0,0.0
1970/01/01/01:01:16.913000,3816,76,912000000,,2.0,0.0,0.0
1970/01/01/01:01:16.931000,3817,76,931000000,,2.0,0.0,0.0
1970/01/01/01:01:16.953000,3818,76,951000000,,2.0,0.0,0.0
1970/01/01/01:01:16.972000,3819,76,971000000,,2.0,0.0,0.0
1970/01/01/01:01:17.002000,3820,77,2000000,,2.0,0.0,0.0
1970/01/01/01:01:17.012000,3821,77,12000000,,2.0,0.0,0.0
1970/01/01/01:01:17.034000,3822,77,32000000,,2.0,0.0,0.0
1970/01/01/01:01:17.053000,3823,77,53000000,,2.0,0.0,0.0
1970/01/01/01:01:17.072000,3824,77,72000000,,2.0,0.0,0.0
1970/01/01/01:01:17.093000,3825,77,93000000,,2.0,0.0,0.0
1970/01/01/01:01:17.113000,3826,77,111000000,,2.0,0.0,0.0
1970/01/01/01:01:17.135000,3827,77,133000000,,2.0,0.0,0.0
1970/01/01/01:01:17.152000,3828,77,151000000,,2.0,0.0,0.0
1970/01/01/01:01:17.172000,3829,77,171000000,,2.0,0.0,0.0
1970/01/01/01:01:17.193000,3830,77,192000000,,2.0,0.0,0.0
1970/01/01/01:01:17.213000,3831,77,211000000,,2.0,0.0,0.0
1970/01/01/01:01:17.232000,3832,77,231000000,,2.0,0.0,0.0
1970/01/01/01:01:17.254000,3833,77,252000000,,2.0,0.0,0.0
1970/01/01/01:01:17.273000,3834,77,272000000,,2.0,0.0,0.0
1970/01/01/01:01:17.292000,3835,77,291000000,,2.0,0.0,0.0
1970/01/01/01:01:17.312000,3836,77,311000000,,2.0,0.0,0.0
1970/01/01/01:01:17.333000,3837,77,332000000,,2.0,0.0,0.0
1970/01/01/01:01:17.352000,3838,77,352000000,,2.0,0.0,0.0
1970/01/01/01:01:17.372000,3839,77,372000000,,2.0,0.0,0.0
1970/01/01/01:01:17.392000,3840,77,391000000,,2.0,0.0,0.0
1970/01/01/01:01:17.414000,3841,77,413000000,,2.0,0.0,0.0
1970/01/01/01:01:17.432000,3842,77,432000000,,2.0,0.0,0.0
1970/01/01/01:01:17.457000,3843,77,454000000,,2.0,0.0,0.0
1970/01/01/01:01:17.472000,3844,77,471000000,,2.0,0.0,0.0
1970/01/01/01:01:17.494000,3845,77,493000000,,2.0,0.0,0.0
1970/01/01/01:01:17.511000,3846,77,511000000,,2.0,0.0,0.0
1970/01/01/01:01:17.532000,3847,77,531000000,,2.0,0.0,0.0
1970/01/01/01:01:17.553000,3848,77,552000000,,2.0,0.0,0.0
1970/01/01/01:01:17.572000,3849,77,571000000,,2.0,0.0,0.0
1970/01/01/01:01:17.595000,3850,77,594000000,,2.0,0.0,0.0
1970/01/01/01:01:17.612000,3851,77,611000000,,2.0,0.0,0.0
1970/01/01/01:01:17.632000,3852,77,631000000,,2.0,0.0,0.0
1970/01/01/01:01:17.657000,3853,77,653000000,,2.0,0.0,0.0
1970/01/01/01:01:17.672000,3854,77,671000000,,2.0,0.0,0.0
1970/01/01/01:01:17.692000,3855,77,692000000,,2.0,0.0,0.0
1970/01/01/01:01:17.713000,3856,77,712000000,,2.0,0.0,0.0
1970/01/01/01:01:17.734000,3857,77,733000000,,2.0,0.0,0.0
1970/01/01/01:01:17.753000,3858,77,752000000,,2.0,0.0,0.0
1970/01/01/01:01:17.773000,3859,77,771000000,,2.0,0.0,0.0
1970/01/01/01:01:17.792000,3860,77,791000000,,2.0,0.0,0.0
1970/01/01/01:01:17.812000,3861,77,812000000,,2.0,0.0,0.0
1970/01/01/01:01:17.833000,3862,77,832000000,,2.0,0.0,0.0
1970/01/01/01:01:17.852000,3863,77,851000000,,2.0,0.0,0.0
1970/01/01/01:01:17.871000,3864,77,871000000,,2.0,0.0,0.0
1970/01/01/01:01:17.891000,3865,77,891000000,,2.0,0.0,0.0
1970/01/01/01:01:17.913000,3866,77,911000000,,2.0,0.0,0.0
1970/01/01/01:01:17.932000,3867,77,931000000,,2.0,0.0,0.0
1970/01/01/01:01:17.952000,3868,77,951000000,,2.0,0.0,0.0
1970/01/01/01:01:17.972000,3869,77,972000000,,2.0,0.0,0.0
1970/01/01/01:01:17.992000,3870,77,992000000,,2.0,0.0,0.0
1970/01/01/01:01:18.013000,3871,78,12000000,,2.0,0.0,0.0
1970/01/01/01:01:18.032000,3872,78,32000000,,2.0,0.0,0.0
1970/01/01/01:01:18.052000,3873,78,51000000,,2.0,0.0,0.0
1970/01/01/01:01:18.073000,3874,78,72000000,,2.0,0.0,0.0
1970/01/01/01:01:18.092000,3875,78,91000000,,2.0,0.0,0.0
1970/01/01/01:01:18.113000,3876,78,112000000,,2.0,0.0,0.0
1970/01/01/01:01:18.131000,3877,78,131000000,,2.0,0.0,0.0
1970/01/01/01:01:18.154000,3878,78,152000000,,2.0,0.0,0.0
1970/01/01/01:01:18.173000,3879,78,172000000,,2.0,0.0,0.0
1970/01/01/01:01:18.192000,3880,78,191000000,,2.0,0.0,0.0
1970/01/01/01:01:18.213000,3881,78,211000000,,2.0,0.0,0.0
1970/01/01/01:01:18.232000,3882,78,231000000,,2.0,0.0,0.0
1970/01/01/01:01:18.252000,3883,78,251000000,,2.0,0.0,0.0
1970/01/01/01:01:18.272000,3884,78,271000000,,2.0,0.0,0.0
1970/01/01/01:01:18.293000,3885,78,293000000,,2.0,0.0,0.0
1970/01/01/01:01:18.312000,3886,78,311000000,,2.0,0.0,0.0
1970/01/01/01:01:18.332000,3887,78,331000000,,2.0,0.0,0.0
1970/01/01/01:01:18.352000,3888,78,352000000,,2.0,0.0,0.0
1970/01/01/01:01:18.372000,3889,78,371000000,,2.0,0.0,0.0
1970/01/01/01:01:18.392000,3890,78,392000000,,2.0,0.0,0.0
1970/01/01/01:01:18.414000,3891,78,412000000,,2.0,0.0,0.0
1970/01/01/01:01:18.440000,3892,78,440000000,,2.0,0.0,0.0
1970/01/01/01:01:18.456000,3893,78,453000000,,2.0,0.0,0.0
1970/01/01/01:01:18.474000,3894,78,473000000,,2.0,0.0,0.0
1970/01/01/01:01:18.495000,3895,78,493000000,,2.0,0.0,0.0
1970/01/01/01:01:18.516000,3896,78,514000000,,2.0,0.0,0.0
1970/01/01/01:01:18.533000,3897,78,531000000,,2.0,0.0,0.0
1970/01/01/01:01:18.553000,3898,78,553000000,,2.0,0.0,0.0
1970/01/01/01:01:18.575000,3899,78,572000000,,2.0,0.0,0.0
1970/01/01/01:01:18.593000,3900,78,591000000,,2.0,0.0,0.0
1970/01/01/01:01:18.615000,3901,78,611000000,,2.0,0.0,0.0
1970/01/01/01:01:18.633000,3902,78,633000000,,2.0,0.0,0.0
1970/01/01/01:01:18.652000,3903,78,652000000,,2.0,0.0,0.0
1970/01/01/01:01:18.672000,3904,78,671000000,,2.0,0.0,0.0
1970/01/01/01:01:18.692000,3905,78,692000000,,2.0,0.0,0.0
1970/01/01/01:01:18.712000,3906,78,711000000,,2.0,0.0,0.0
1970/01/01/01:01:18.734000,3907,78,732000000,,2.0,0.0,0.0
1970/01/01/01:01:18.752000,3908,78,751000000,,2.0,0.0,0.0
1970/01/01/01:01:18.772000,3909,78,771000000,,2.0,0.0,0.0
