time,.data
1970/01/01/01:00:35.347000,0.214124200147
1970/01/01/01:00:35.369000,0.214124200147
1970/01/01/01:00:35.387000,0.198879903928
1970/01/01/01:00:35.406000,0.198879903928
1970/01/01/01:00:35.427000,0.163632769595
1970/01/01/01:00:35.447000,0.163632769595
1970/01/01/01:00:35.466000,0.150633968381
1970/01/01/01:00:35.487000,0.150633968381
1970/01/01/01:00:35.508000,0.136964614027
1970/01/01/01:00:35.528000,0.136964614027
1970/01/01/01:00:35.547000,0.126252653425
1970/01/01/01:00:35.567000,0.126252653425
1970/01/01/01:00:35.588000,0.196169129585
1970/01/01/01:00:35.607000,0.196169129585
1970/01/01/01:00:35.627000,0.18379818641
1970/01/01/01:00:35.646000,0.18379818641
1970/01/01/01:00:35.667000,0.172057629194
1970/01/01/01:00:35.687000,0.172057629194
1970/01/01/01:00:35.708000,0.161029291661
1970/01/01/01:00:35.729000,0.161029291661
1970/01/01/01:00:35.747000,0.161029291661
1970/01/01/01:00:35.766000,0.175217334639
1970/01/01/01:00:35.787000,0.175217334639
1970/01/01/01:00:35.809000,0.163671704519
1970/01/01/01:00:35.827000,0.163671704519
1970/01/01/01:00:35.849000,0.153212476802
1970/01/01/01:00:35.867000,0.153212476802
1970/01/01/01:00:35.887000,0.222921353107
1970/01/01/01:00:35.908000,0.222921353107
1970/01/01/01:00:35.926000,0.20943131297
1970/01/01/01:00:35.947000,0.20943131297
1970/01/01/01:00:35.967000,0.195920448576
1970/01/01/01:00:35.987000,0.195920448576
1970/01/01/01:00:36.007000,0.183122416324
1970/01/01/01:00:36.027000,0.183122416324
1970/01/01/01:00:36.046000,0.226829958129
1970/01/01/01:00:36.067000,0.226829958129
1970/01/01/01:00:36.086000,0.211579898455
1970/01/01/01:00:36.107000,0.211579898455
1970/01/01/01:00:36.127000,0.196846918952
1970/01/01/01:00:36.146000,0.196846918952
1970/01/01/01:00:36.167000,0.258845993685
1970/01/01/01:00:36.187000,0.258845993685
1970/01/01/01:00:36.207000,0.240441121797
1970/01/01/01:00:36.226000,0.240441121797
1970/01/01/01:00:36.247000,0.214422727539
1970/01/01/01:00:36.266000,0.214422727539
1970/01/01/01:00:36.287000,0.17991401946
1970/01/01/01:00:36.308000,0.170645089718
1970/01/01/01:00:36.327000,0.162173309882
1970/01/01/01:00:36.346000,0.162173309882
1970/01/01/01:00:36.366000,0.154608234729
1970/01/01/01:00:36.387000,0.154608234729
1970/01/01/01:00:36.407000,0.136323024056
1970/01/01/01:00:36.427000,0.136323024056
1970/01/01/01:00:36.448000,0.0878155079578
1970/01/01/01:00:36.467000,0.0837236543847
1970/01/01/01:00:36.486000,0.0803499335045
1970/01/01/01:00:36.507000,0.0803499335045
1970/01/01/01:00:36.528000,0.0777646772406
1970/01/01/01:00:36.548000,0.0777646772406
1970/01/01/01:00:36.566000,0.0731907076976
1970/01/01/01:00:36.586000,0.0731907076976
1970/01/01/01:00:36.606000,-0.0372533217786
1970/01/01/01:00:36.626000,-0.0372533217786
1970/01/01/01:00:36.647000,-0.0337084640855
1970/01/01/01:00:36.669000,-0.0337084640855
1970/01/01/01:00:36.687000,-0.027355988708
1970/01/01/01:00:36.707000,-0.027355988708
1970/01/01/01:00:36.727000,-0.103467428817
1970/01/01/01:00:36.748000,-0.103467428817
1970/01/01/01:00:36.766000,-0.0908558777388
1970/01/01/01:00:36.788000,-0.0845863920723
1970/01/01/01:00:36.806000,-0.0775919373081
1970/01/01/01:00:36.826000,-0.0775919373081
1970/01/01/01:00:36.847000,-0.0707089941304
1970/01/01/01:00:36.867000,-0.0707089941304
1970/01/01/01:00:36.887000,0.00320784669157
1970/01/01/01:00:36.907000,0.00320784669157
1970/01/01/01:00:36.927000,0.0210548366921
1970/01/01/01:00:36.948000,0.0210548366921
1970/01/01/01:00:36.967000,0.0387689483959
1970/01/01/01:00:36.986000,0.0387689483959
1970/01/01/01:00:37.007000,0.108460090307
1970/01/01/01:00:37.027000,0.110922931305
1970/01/01/01:00:37.047000,0.112691941432
1970/01/01/01:00:37.070000,0.112691941432
1970/01/01/01:00:37.088000,0.114486329873
1970/01/01/01:00:37.107000,0.114486329873
1970/01/01/01:00:37.129000,0.113936191614
1970/01/01/01:00:37.148000,0.113936191614
1970/01/01/01:00:37.167000,0.134467223897
1970/01/01/01:00:37.187000,0.134467223897
1970/01/01/01:00:37.207000,0.13309389262
1970/01/01/01:00:37.227000,0.13309389262
1970/01/01/01:00:37.247000,0.12880965576
1970/01/01/01:00:37.267000,0.12880965576
1970/01/01/01:00:37.287000,0.100948393678
1970/01/01/01:00:37.306000,0.100948393678
1970/01/01/01:00:37.327000,0.0989984037978
1970/01/01/01:00:37.347000,0.0989984037978
1970/01/01/01:00:37.367000,0.0964247306964
1970/01/01/01:00:37.388000,0.0964247306964
1970/01/01/01:00:37.409000,0.0940779947162
1970/01/01/01:00:37.427000,0.0940779947162
1970/01/01/01:00:37.446000,0.13410605855
1970/01/01/01:00:37.467000,0.13410605855
1970/01/01/01:00:37.487000,0.129898986847
1970/01/01/01:00:37.507000,0.129898986847
1970/01/01/01:00:37.527000,0.12490687435
1970/01/01/01:00:37.547000,0.12490687435
1970/01/01/01:00:37.567000,0.119551140712
1970/01/01/01:00:37.588000,0.119551140712
1970/01/01/01:00:37.607000,0.159433509149
1970/01/01/01:00:37.627000,0.159433509149
1970/01/01/01:00:37.647000,0.152325221813
1970/01/01/01:00:37.667000,0.152325221813
1970/01/01/01:00:37.687000,0.144887859104
1970/01/01/01:00:37.713000,0.144887859104
1970/01/01/01:00:37.727000,0.133549112043
1970/01/01/01:00:37.747000,0.133549112043
1970/01/01/01:00:37.767000,0.126845562233
1970/01/01/01:00:37.786000,0.123594378929
1970/01/01/01:00:37.806000,0.120965323048
1970/01/01/01:00:37.828000,0.120965323048
1970/01/01/01:00:37.847000,0.117921997217
1970/01/01/01:00:37.867000,0.117921997217
1970/01/01/01:00:37.887000,0.131312116279
1970/01/01/01:00:37.906000,0.131312116279
1970/01/01/01:00:37.927000,0.128546118737
1970/01/01/01:00:37.947000,0.128546118737
1970/01/01/01:00:37.968000,0.122409012281
1970/01/01/01:00:37.986000,0.122409012281
1970/01/01/01:00:38.006000,0.104114408516
1970/01/01/01:00:38.028000,0.104114408516
1970/01/01/01:00:38.048000,0.100325156071
1970/01/01/01:00:38.067000,0.100325156071
1970/01/01/01:00:38.087000,0.0985401756122
1970/01/01/01:00:38.107000,0.0985401756122
1970/01/01/01:00:38.127000,0.0955346910554
1970/01/01/01:00:38.148000,0.0955346910554
1970/01/01/01:00:38.166000,0.0559861084906
1970/01/01/01:00:38.187000,0.0559861084906
1970/01/01/01:00:38.206000,0.0562708102416
1970/01/01/01:00:38.229000,0.0562708102416
1970/01/01/01:00:38.249000,0.0594295776046
1970/01/01/01:00:38.267000,0.0594295776046
1970/01/01/01:00:38.287000,0.0594512909406
1970/01/01/01:00:38.306000,0.0594512909406
1970/01/01/01:00:38.328000,0.00621381105455
1970/01/01/01:00:38.347000,0.00621381105455
1970/01/01/01:00:38.368000,0.0129925204287
1970/01/01/01:00:38.388000,0.0196853343655
1970/01/01/01:00:38.407000,0.0241223175226
1970/01/01/01:00:38.427000,0.0267672033624
1970/01/01/01:00:38.446000,0.0625101413582
1970/01/01/01:00:38.478000,0.0675125835486
1970/01/01/01:00:38.488000,0.0700137530506
1970/01/01/01:00:38.506000,0.0710428123557
1970/01/01/01:00:38.528000,0.0722937307263
1970/01/01/01:00:38.549000,0.0722937307263
1970/01/01/01:00:38.573000,0.0730773173333
1970/01/01/01:00:38.587000,0.0737486197587
1970/01/01/01:00:38.607000,0.0737486197587
1970/01/01/01:00:38.626000,-0.0377101768752
1970/01/01/01:00:38.649000,-0.0284076047738
1970/01/01/01:00:38.667000,-0.018089298569
1970/01/01/01:00:38.688000,-0.0185370669285
1970/01/01/01:00:38.706000,-0.013148018416
1970/01/01/01:00:38.727000,-0.136860593728
1970/01/01/01:00:38.748000,-0.136860593728
1970/01/01/01:00:38.768000,-0.130557745968
1970/01/01/01:00:38.786000,-0.116681151598
1970/01/01/01:00:38.806000,-0.116681151598
1970/01/01/01:00:38.829000,-0.103346109281
1970/01/01/01:00:38.847000,-0.103346109281
1970/01/01/01:00:38.868000,-0.164212447789
1970/01/01/01:00:38.889000,-0.164212447789
1970/01/01/01:00:38.906000,-0.145403768395
1970/01/01/01:00:38.927000,-0.145403768395
1970/01/01/01:00:38.946000,-0.136887107465
1970/01/01/01:00:38.967000,-0.136887107465
1970/01/01/01:00:38.987000,-0.119578671218
1970/01/01/01:00:39.008000,-0.119578671218
1970/01/01/01:00:39.026000,-0.0123488993538
1970/01/01/01:00:39.052000,0.0108926159072
1970/01/01/01:00:39.067000,0.0108926159072
1970/01/01/01:00:39.087000,0.0262723450013
1970/01/01/01:00:39.107000,0.0262723450013
1970/01/01/01:00:39.126000,0.03720742452
1970/01/01/01:00:39.149000,0.03720742452
1970/01/01/01:00:39.166000,0.0348170907233
1970/01/01/01:00:39.188000,0.0348170907233
1970/01/01/01:00:39.207000,0.0461870232115
1970/01/01/01:00:39.227000,0.0461870232115
1970/01/01/01:00:39.247000,0.0534851192775
1970/01/01/01:00:39.266000,0.0563678916309
1970/01/01/01:00:39.289000,0.0563678916309
1970/01/01/01:00:39.307000,-0.0843553952814
1970/01/01/01:00:39.327000,-0.0843553952814
1970/01/01/01:00:39.347000,-0.0723993380378
1970/01/01/01:00:39.368000,-0.0723993380378
1970/01/01/01:00:39.387000,-0.0597208411581
1970/01/01/01:00:39.406000,-0.0597208411581
1970/01/01/01:00:39.427000,-0.216928046082
1970/01/01/01:00:39.446000,-0.216928046082
1970/01/01/01:00:39.469000,-0.201312575018
1970/01/01/01:00:39.491000,-0.203743996303
1970/01/01/01:00:39.508000,-0.203743996303
1970/01/01/01:00:39.526000,-0.176708760998
1970/01/01/01:00:39.547000,-0.176708760998
1970/01/01/01:00:39.566000,-0.177559661146
1970/01/01/01:00:39.586000,-0.266415356638
1970/01/01/01:00:39.606000,-0.253786014812
1970/01/01/01:00:39.627000,-0.241486768241
1970/01/01/01:00:39.647000,-0.22938162128
1970/01/01/01:00:39.668000,-0.217978321884
1970/01/01/01:00:39.688000,-0.217978321884
1970/01/01/01:00:39.707000,-0.194853565913
1970/01/01/01:00:39.727000,-0.194853565913
1970/01/01/01:00:39.747000,-0.26051996729
1970/01/01/01:00:39.766000,-0.26051996729
1970/01/01/01:00:39.787000,-0.232264799395
1970/01/01/01:00:39.806000,-0.232264799395
1970/01/01/01:00:39.828000,-0.20625264654
1970/01/01/01:00:39.846000,-0.20625264654
1970/01/01/01:00:39.866000,-0.309606292533
1970/01/01/01:00:39.889000,-0.309606292533
1970/01/01/01:00:39.906000,-0.280443159524
1970/01/01/01:00:39.928000,-0.280443159524
1970/01/01/01:00:39.947000,-0.25319960353
1970/01/01/01:00:39.967000,-0.25319960353
1970/01/01/01:00:39.986000,-0.227482408034
1970/01/01/01:00:40.010000,-0.227482408034
1970/01/01/01:00:40.027000,-0.31827818551
1970/01/01/01:00:40.046000,-0.31827818551
1970/01/01/01:00:40.068000,-0.303090499226
1970/01/01/01:00:40.088000,-0.303090499226
1970/01/01/01:00:40.106000,-0.273667116546
1970/01/01/01:00:40.129000,-0.246534190244
1970/01/01/01:00:40.147000,-0.246534190244
1970/01/01/01:00:40.167000,-0.264037143841
1970/01/01/01:00:40.187000,-0.264037143841
1970/01/01/01:00:40.207000,-0.230937649024
1970/01/01/01:00:40.226000,-0.230937649024
1970/01/01/01:00:40.246000,-0.202071066463
1970/01/01/01:00:40.270000,-0.188630712339
1970/01/01/01:00:40.288000,-0.176220038345
1970/01/01/01:00:40.309000,-0.205106333742
1970/01/01/01:00:40.328000,-0.178643375141
1970/01/01/01:00:40.349000,-0.164767747191
1970/01/01/01:00:40.366000,-0.164767747191
1970/01/01/01:00:40.387000,-0.16357636018
1970/01/01/01:00:40.409000,-0.151415888362
1970/01/01/01:00:40.428000,-0.129349896819
1970/01/01/01:00:40.446000,-0.0136265863861
1970/01/01/01:00:40.467000,0.00354940965907
1970/01/01/01:00:40.487000,0.0184529645575
1970/01/01/01:00:40.507000,0.0184529645575
1970/01/01/01:00:40.526000,0.0408678322462
1970/01/01/01:00:40.546000,0.0408678322462
1970/01/01/01:00:40.566000,0.0548840552335
1970/01/01/01:00:40.587000,0.0548840552335
1970/01/01/01:00:40.607000,0.099748444851
1970/01/01/01:00:40.634000,0.099748444851
1970/01/01/01:00:40.646000,0.106875021662
1970/01/01/01:00:40.667000,0.106875021662
1970/01/01/01:00:40.687000,0.10989777827
1970/01/01/01:00:40.707000,0.10989777827
1970/01/01/01:00:40.726000,0.194672374033
1970/01/01/01:00:40.747000,0.194672374033
1970/01/01/01:00:40.767000,0.195306365582
1970/01/01/01:00:40.786000,0.195306365582
1970/01/01/01:00:40.808000,0.187337900404
1970/01/01/01:00:40.829000,0.187337900404
1970/01/01/01:00:40.847000,0.177682823474
1970/01/01/01:00:40.867000,0.177682823474
1970/01/01/01:00:40.894000,0.262620773307
1970/01/01/01:00:40.907000,0.262620773307
1970/01/01/01:00:40.927000,0.246335661535
1970/01/01/01:00:40.947000,0.246335661535
1970/01/01/01:00:40.967000,0.229872230022
1970/01/01/01:00:40.987000,0.229872230022
1970/01/01/01:00:41.007000,0.193525352605
1970/01/01/01:00:41.028000,0.193525352605
1970/01/01/01:00:41.047000,0.184160846004
1970/01/01/01:00:41.067000,0.184160846004
1970/01/01/01:00:41.086000,0.161075002205
1970/01/01/01:00:41.106000,0.161075002205
1970/01/01/01:00:41.126000,0.148195446264
1970/01/01/01:00:41.147000,0.168878414807
1970/01/01/01:00:41.167000,0.163220976263
1970/01/01/01:00:41.187000,0.163220976263
1970/01/01/01:00:41.207000,0.156845951788
1970/01/01/01:00:41.227000,0.156845951788
1970/01/01/01:00:41.246000,0.14477750361
1970/01/01/01:00:41.267000,0.14477750361
1970/01/01/01:00:41.287000,0.134177253186
1970/01/01/01:00:41.307000,0.134177253186
1970/01/01/01:00:41.327000,0.127054803683
1970/01/01/01:00:41.347000,0.116876165736
1970/01/01/01:00:41.369000,0.116876165736
1970/01/01/01:00:41.387000,0.116876165736
1970/01/01/01:00:41.406000,0.108991432655
1970/01/01/01:00:41.426000,0.108991432655
1970/01/01/01:00:41.447000,0.102032685162
1970/01/01/01:00:41.467000,0.102032685162
1970/01/01/01:00:41.486000,0.179014822521
1970/01/01/01:00:41.506000,0.179014822521
1970/01/01/01:00:41.527000,0.168071900357
1970/01/01/01:00:41.547000,0.168071900357
1970/01/01/01:00:41.567000,0.15713204142
1970/01/01/01:00:41.588000,0.219373441284
1970/01/01/01:00:41.606000,0.219373441284
1970/01/01/01:00:41.629000,0.219373441284
1970/01/01/01:00:41.647000,0.203993019855
1970/01/01/01:00:41.666000,0.203993019855
1970/01/01/01:00:41.687000,0.189222037869
1970/01/01/01:00:41.707000,0.189222037869
1970/01/01/01:00:41.729000,0.175131126712
1970/01/01/01:00:41.747000,0.175131126712
1970/01/01/01:00:41.767000,0.257416741367
1970/01/01/01:00:41.788000,0.249098765368
1970/01/01/01:00:41.808000,0.249098765368
1970/01/01/01:00:41.827000,0.249098765368
1970/01/01/01:00:41.848000,0.230171589839
1970/01/01/01:00:41.870000,0.230171589839
1970/01/01/01:00:41.887000,0.25912504406
1970/01/01/01:00:41.907000,0.25912504406
1970/01/01/01:00:41.927000,0.236509660779
1970/01/01/01:00:41.946000,0.236509660779
1970/01/01/01:00:41.968000,0.216024322967
1970/01/01/01:00:41.988000,0.216024322967
1970/01/01/01:00:42.008000,0.19757257862
1970/01/01/01:00:42.027000,0.19757257862
1970/01/01/01:00:42.052000,0.180354786867
1970/01/01/01:00:42.068000,0.180354786867
1970/01/01/01:00:42.088000,0.162114999852
1970/01/01/01:00:42.107000,0.162114999852
1970/01/01/01:00:42.126000,0.146540931794
1970/01/01/01:00:42.147000,0.146540931794
1970/01/01/01:00:42.167000,0.025394773874
1970/01/01/01:00:42.187000,0.0211008928548
1970/01/01/01:00:42.207000,0.0211008928548
1970/01/01/01:00:42.228000,0.013701208246
1970/01/01/01:00:42.248000,0.013701208246
1970/01/01/01:00:42.268000,0.0100088822884
1970/01/01/01:00:42.287000,0.0100088822884
1970/01/01/01:00:42.308000,-0.00565368488077
1970/01/01/01:00:42.327000,-0.00565368488077
1970/01/01/01:00:42.347000,-0.00319635090793
1970/01/01/01:00:42.367000,-0.00319635090793
1970/01/01/01:00:42.386000,0.000455701016523
1970/01/01/01:00:42.407000,0.000455701016523
1970/01/01/01:00:42.428000,0.00489060283081
1970/01/01/01:00:42.446000,0.00489060283081
1970/01/01/01:00:42.466000,-0.0318806345249
1970/01/01/01:00:42.486000,-0.0318806345249
1970/01/01/01:00:42.507000,-0.0237059097483
1970/01/01/01:00:42.526000,-0.0237059097483
1970/01/01/01:00:42.547000,-0.0161723385856
1970/01/01/01:00:42.566000,-0.0161723385856
1970/01/01/01:00:42.587000,-0.0161723385856
1970/01/01/01:00:42.614000,0.0531809244709
1970/01/01/01:00:42.628000,0.0563672270396
1970/01/01/01:00:42.648000,0.0563672270396
1970/01/01/01:00:42.666000,0.0576380994975
1970/01/01/01:00:42.687000,0.0592994982913
1970/01/01/01:00:42.709000,0.0611367125953
1970/01/01/01:00:42.726000,0.188657643444
1970/01/01/01:00:42.748000,0.19261060978
1970/01/01/01:00:42.768000,0.189038872573
1970/01/01/01:00:42.786000,0.189038872573
1970/01/01/01:00:42.807000,0.184730626915
1970/01/01/01:00:42.827000,0.184730626915
1970/01/01/01:00:42.847000,0.175364754861
1970/01/01/01:00:42.867000,0.2286333344
1970/01/01/01:00:42.888000,0.2286333344
1970/01/01/01:00:42.906000,0.21444537783
1970/01/01/01:00:42.927000,0.21444537783
1970/01/01/01:00:42.949000,0.200250888774
1970/01/01/01:00:42.967000,0.200250888774
1970/01/01/01:00:42.987000,0.18618456447
1970/01/01/01:00:43.009000,0.18618456447
1970/01/01/01:00:43.028000,0.129193548076
1970/01/01/01:00:43.046000,0.129193548076
1970/01/01/01:00:43.067000,0.129193548076
1970/01/01/01:00:43.086000,0.116726715351
1970/01/01/01:00:43.107000,0.116726715351
1970/01/01/01:00:43.127000,0.106753209167
1970/01/01/01:00:43.146000,0.106753209167
1970/01/01/01:00:43.166000,0.0979479137353
1970/01/01/01:00:43.187000,0.0415307317456
1970/01/01/01:00:43.206000,0.0415307317456
1970/01/01/01:00:43.227000,0.0370193488669
1970/01/01/01:00:43.247000,0.0370193488669
1970/01/01/01:00:43.267000,0.0341159418278
1970/01/01/01:00:43.287000,0.0341159418278
1970/01/01/01:00:43.306000,0.052694692779
1970/01/01/01:00:43.328000,0.052694692779
1970/01/01/01:00:43.348000,0.0510131794165
1970/01/01/01:00:43.368000,0.0510131794165
1970/01/01/01:00:43.388000,0.05003719456
1970/01/01/01:00:43.407000,0.05003719456
1970/01/01/01:00:43.426000,0.0492433289629
1970/01/01/01:00:43.447000,0.0492433289629
1970/01/01/01:00:43.467000,0.0509990718557
1970/01/01/01:00:43.486000,0.0509990718557
1970/01/01/01:00:43.507000,0.0510456493787
1970/01/01/01:00:43.526000,0.0510456493787
1970/01/01/01:00:43.547000,0.0512087800474
1970/01/01/01:00:43.567000,0.0512087800474
1970/01/01/01:00:43.587000,0.0464365738781
1970/01/01/01:00:43.608000,0.0464365738781
1970/01/01/01:00:43.627000,0.0464365738781
1970/01/01/01:00:43.646000,0.0472776640433
1970/01/01/01:00:43.668000,0.0472776640433
1970/01/01/01:00:43.687000,0.0482331894591
1970/01/01/01:00:43.707000,0.0484557475939
1970/01/01/01:00:43.729000,-0.0277201325847
1970/01/01/01:00:43.747000,-0.0261777804355
1970/01/01/01:00:43.768000,-0.0241624364399
1970/01/01/01:00:43.788000,-0.0222727009112
1970/01/01/01:00:43.806000,-0.0222727009112
1970/01/01/01:00:43.827000,-0.0196931894099
1970/01/01/01:00:43.848000,-0.0147914489568
1970/01/01/01:00:43.866000,-0.0147914489568
1970/01/01/01:00:43.888000,0.0319508332895
1970/01/01/01:00:43.906000,0.0319508332895
1970/01/01/01:00:43.926000,0.0358743512963
1970/01/01/01:00:43.947000,0.0358743512963
1970/01/01/01:00:43.966000,0.0386984591788
1970/01/01/01:00:43.987000,0.0386984591788
1970/01/01/01:00:44.007000,0.121350169197
1970/01/01/01:00:44.027000,0.121350169197
1970/01/01/01:00:44.047000,0.118643951139
1970/01/01/01:00:44.067000,0.118643951139
1970/01/01/01:00:44.087000,0.114348715759
1970/01/01/01:00:44.107000,0.114348715759
1970/01/01/01:00:44.126000,0.109321161201
1970/01/01/01:00:44.146000,0.109321161201
1970/01/01/01:00:44.166000,0.147645742914
1970/01/01/01:00:44.188000,0.147645742914
1970/01/01/01:00:44.209000,0.139643192076
1970/01/01/01:00:44.227000,0.139643192076
1970/01/01/01:00:44.246000,0.131139254647
1970/01/01/01:00:44.267000,0.131139254647
1970/01/01/01:00:44.287000,0.122784454222
1970/01/01/01:00:44.307000,0.122784454222
1970/01/01/01:00:44.327000,0.151976226535
1970/01/01/01:00:44.347000,0.151976226535
1970/01/01/01:00:44.367000,0.141473356766
1970/01/01/01:00:44.389000,0.141473356766
1970/01/01/01:00:44.407000,0.131508102421
1970/01/01/01:00:44.426000,0.131508102421
1970/01/01/01:00:44.448000,0.0478320041579
1970/01/01/01:00:44.468000,0.0478320041579
1970/01/01/01:00:44.487000,0.0402929105778
1970/01/01/01:00:44.512000,0.0402929105778
1970/01/01/01:00:44.527000,0.0354289409473
1970/01/01/01:00:44.547000,0.0354289409473
1970/01/01/01:00:44.567000,0.0322523779328
1970/01/01/01:00:44.586000,0.0322523779328
1970/01/01/01:00:44.611000,0.17190731985
1970/01/01/01:00:44.627000,0.173566654391
1970/01/01/01:00:44.655000,0.168450265752
1970/01/01/01:00:44.667000,0.163458695072
1970/01/01/01:00:44.690000,0.157899811336
1970/01/01/01:00:44.707000,0.152653251838
1970/01/01/01:00:44.729000,0.238515473019
1970/01/01/01:00:44.746000,0.230378655545
1970/01/01/01:00:44.766000,0.230378655545
1970/01/01/01:00:44.787000,0.222335940981
1970/01/01/01:00:44.810000,0.197623946189
1970/01/01/01:00:44.828000,0.197623946189
1970/01/01/01:00:44.846000,0.197623946189
1970/01/01/01:00:44.866000,0.191109011855
1970/01/01/01:00:44.886000,0.191109011855
1970/01/01/01:00:44.906000,0.230633540712
1970/01/01/01:00:44.929000,0.211966608275
1970/01/01/01:00:44.947000,0.211966608275
1970/01/01/01:00:44.967000,0.194542625409
1970/01/01/01:00:44.989000,0.194542625409
1970/01/01/01:00:45.008000,0.178420367343
1970/01/01/01:00:45.026000,0.178420367343
1970/01/01/01:00:45.047000,0.233429658364
1970/01/01/01:00:45.067000,0.233429658364
1970/01/01/01:00:45.087000,0.214537975722
1970/01/01/01:00:45.107000,0.214537975722
1970/01/01/01:00:45.128000,0.196850134252
1970/01/01/01:00:45.149000,0.196850134252
1970/01/01/01:00:45.168000,0.195286809952
1970/01/01/01:00:45.186000,0.195286809952
1970/01/01/01:00:45.206000,0.185134310868
1970/01/01/01:00:45.227000,0.185134310868
1970/01/01/01:00:45.246000,0.16817131327
1970/01/01/01:00:45.266000,0.16817131327
1970/01/01/01:00:45.287000,0.152978835573
1970/01/01/01:00:45.306000,0.152978835573
1970/01/01/01:00:45.328000,0.220151439099
1970/01/01/01:00:45.348000,0.220151439099
1970/01/01/01:00:45.367000,0.210759874283
1970/01/01/01:00:45.389000,0.210759874283
1970/01/01/01:00:45.412000,0.184556265317
1970/01/01/01:00:45.427000,0.17650736326
1970/01/01/01:00:45.448000,0.21569257193
1970/01/01/01:00:45.468000,0.205644162069
1970/01/01/01:00:45.487000,0.204846878514
1970/01/01/01:00:45.508000,0.204846878514
1970/01/01/01:00:45.528000,0.195543953676
1970/01/01/01:00:45.548000,0.186489303457
1970/01/01/01:00:45.568000,0.169915625915
1970/01/01/01:00:45.586000,0.169915625915
1970/01/01/01:00:45.606000,0.181723084738
1970/01/01/01:00:45.628000,0.181723084738
1970/01/01/01:00:45.648000,0.164470040444
1970/01/01/01:00:45.667000,0.164470040444
1970/01/01/01:00:45.686000,0.149406886382
1970/01/01/01:00:45.706000,0.149406886382
1970/01/01/01:00:45.727000,0.222804023463
1970/01/01/01:00:45.747000,0.222804023463
1970/01/01/01:00:45.768000,0.205275764925
1970/01/01/01:00:45.787000,0.205275764925
1970/01/01/01:00:45.807000,0.196900337181
1970/01/01/01:00:45.826000,0.196900337181
1970/01/01/01:00:45.848000,0.180916642863
1970/01/01/01:00:45.866000,0.150258091859
1970/01/01/01:00:45.888000,0.150258091859
1970/01/01/01:00:45.908000,0.132946985678
1970/01/01/01:00:45.926000,0.125320424449
1970/01/01/01:00:45.947000,0.118787602526
1970/01/01/01:00:45.969000,0.112347136668
1970/01/01/01:00:45.988000,0.106763797915
1970/01/01/01:00:46.006000,0.101505172302
1970/01/01/01:00:46.030000,0.062792336636
1970/01/01/01:00:46.048000,0.062792336636
1970/01/01/01:00:46.067000,0.0533713125807
1970/01/01/01:00:46.089000,0.0533713125807
1970/01/01/01:00:46.107000,0.0464279990572
1970/01/01/01:00:46.126000,0.0464279990572
1970/01/01/01:00:46.148000,0.0412880224639
1970/01/01/01:00:46.166000,0.0412880224639
1970/01/01/01:00:46.187000,-0.124321950794
1970/01/01/01:00:46.206000,-0.122090542681
1970/01/01/01:00:46.227000,-0.122090542681
1970/01/01/01:00:46.247000,-0.115995357889
1970/01/01/01:00:46.267000,-0.115995357889
1970/01/01/01:00:46.288000,-0.108241498269
1970/01/01/01:00:46.308000,-0.108241498269
1970/01/01/01:00:46.328000,-0.195480763502
1970/01/01/01:00:46.348000,-0.195480763502
1970/01/01/01:00:46.367000,-0.180733234485
1970/01/01/01:00:46.388000,-0.180733234485
1970/01/01/01:00:46.407000,-0.165297543782
1970/01/01/01:00:46.427000,-0.165297543782
1970/01/01/01:00:46.448000,-0.164425854686
1970/01/01/01:00:46.466000,-0.164425854686
1970/01/01/01:00:46.487000,-0.144490810674
1970/01/01/01:00:46.506000,-0.144490810674
1970/01/01/01:00:46.528000,-0.126369247211
1970/01/01/01:00:46.550000,-0.126369247211
1970/01/01/01:00:46.567000,-0.110209845592
1970/01/01/01:00:46.587000,-0.110209845592
1970/01/01/01:00:46.608000,-0.107978131021
1970/01/01/01:00:46.627000,-0.107978131021
1970/01/01/01:00:46.647000,-0.0934293420142
1970/01/01/01:00:46.667000,-0.0934293420142
1970/01/01/01:00:46.687000,-0.0802964210371
1970/01/01/01:00:46.707000,-0.0802964210371
1970/01/01/01:00:46.727000,-0.187256616953
1970/01/01/01:00:46.747000,-0.187256616953
1970/01/01/01:00:46.767000,-0.170783851624
1970/01/01/01:00:46.787000,-0.170783851624
1970/01/01/01:00:46.806000,-0.162513746897
1970/01/01/01:00:46.827000,-0.162513746897
1970/01/01/01:00:46.847000,-0.146971945906
1970/01/01/01:00:46.866000,-0.146971945906
1970/01/01/01:00:46.886000,-0.193290547424
1970/01/01/01:00:46.906000,-0.174072761627
1970/01/01/01:00:46.927000,-0.174072761627
1970/01/01/01:00:46.946000,-0.156454014645
1970/01/01/01:00:46.966000,-0.156454014645
1970/01/01/01:00:46.987000,-0.14001529194
1970/01/01/01:00:47.007000,-0.14001529194
1970/01/01/01:00:47.031000,-0.235882855788
1970/01/01/01:00:47.048000,-0.235882855788
1970/01/01/01:00:47.067000,-0.215054788723
1970/01/01/01:00:47.088000,-0.215054788723
1970/01/01/01:00:47.107000,-0.19507254804
1970/01/01/01:00:47.130000,-0.19507254804
1970/01/01/01:00:47.146000,-0.176447653481
1970/01/01/01:00:47.166000,-0.176447653481
1970/01/01/01:00:47.189000,-0.198705884082
1970/01/01/01:00:47.207000,-0.186443476951
