time,.data
1970/01/01/01:00:35.370000,0.0277132659575
1970/01/01/01:00:35.389000,0.0377146073932
1970/01/01/01:00:35.409000,0.0377146073932
1970/01/01/01:00:35.430000,0.0318264234102
1970/01/01/01:00:35.449000,0.0318264234102
1970/01/01/01:00:35.468000,0.0318264234102
1970/01/01/01:00:35.488000,0.0511027843438
1970/01/01/01:00:35.509000,0.0511027843438
1970/01/01/01:00:35.528000,0.038211095977
1970/01/01/01:00:35.549000,0.038211095977
1970/01/01/01:00:35.569000,0.0499393003974
1970/01/01/01:00:35.589000,0.0499393003974
1970/01/01/01:00:35.609000,0.0351840672633
1970/01/01/01:00:35.629000,0.0351840672633
1970/01/01/01:00:35.649000,0.0483033661655
1970/01/01/01:00:35.668000,0.0347953096181
1970/01/01/01:00:35.689000,0.0402360050708
1970/01/01/01:00:35.708000,0.0402360050708
1970/01/01/01:00:35.729000,0.0330289515079
1970/01/01/01:00:35.751000,0.0330289515079
1970/01/01/01:00:35.769000,0.0435886096895
1970/01/01/01:00:35.789000,0.0435886096895
1970/01/01/01:00:35.809000,0.0435886096895
1970/01/01/01:00:35.829000,0.0451573199101
1970/01/01/01:00:35.849000,0.0451573199101
1970/01/01/01:00:35.869000,0.0547561857401
1970/01/01/01:00:35.888000,0.0547561857401
1970/01/01/01:00:35.909000,0.0403310257832
1970/01/01/01:00:35.928000,0.0403310257832
1970/01/01/01:00:35.949000,0.0396457522541
1970/01/01/01:00:35.970000,0.0396457522541
1970/01/01/01:00:35.989000,0.0394223548325
1970/01/01/01:00:36.009000,0.0394223548325
1970/01/01/01:00:36.029000,0.0573605904968
1970/01/01/01:00:36.049000,0.0573605904968
1970/01/01/01:00:36.069000,0.0402081390876
1970/01/01/01:00:36.088000,0.0504933120468
1970/01/01/01:00:36.109000,0.0464037886194
1970/01/01/01:00:36.129000,0.0464037886194
1970/01/01/01:00:36.149000,0.0538504292725
1970/01/01/01:00:36.168000,0.0538504292725
1970/01/01/01:00:36.189000,0.0384680514014
1970/01/01/01:00:36.219000,0.0425639256711
1970/01/01/01:00:36.229000,0.0422170322869
1970/01/01/01:00:36.249000,0.0422170322869
1970/01/01/01:00:36.268000,0.0487208662269
1970/01/01/01:00:36.289000,0.0487208662269
1970/01/01/01:00:36.313000,0.0500399169138
1970/01/01/01:00:36.330000,0.047371854009
1970/01/01/01:00:36.349000,0.0339546396914
1970/01/01/01:00:36.369000,0.0339546396914
1970/01/01/01:00:36.388000,0.0287646883935
1970/01/01/01:00:36.413000,0.0490345586994
1970/01/01/01:00:36.431000,0.0419235153739
1970/01/01/01:00:36.450000,0.0475875399296
1970/01/01/01:00:36.469000,0.0388098166449
1970/01/01/01:00:36.490000,0.0388098166449
1970/01/01/01:00:36.509000,0.0389792261659
1970/01/01/01:00:36.529000,0.0552180151496
1970/01/01/01:00:36.549000,0.0552180151496
1970/01/01/01:00:36.571000,0.0372834133354
1970/01/01/01:00:36.589000,0.0576342144196
1970/01/01/01:00:36.609000,0.0576342144196
1970/01/01/01:00:36.629000,0.0392544142438
1970/01/01/01:00:36.648000,0.0392544142438
1970/01/01/01:00:36.669000,0.0540861590208
1970/01/01/01:00:36.688000,0.0540861590208
1970/01/01/01:00:36.710000,0.0540861590208
1970/01/01/01:00:36.729000,0.0608187318984
1970/01/01/01:00:36.749000,0.0608187318984
1970/01/01/01:00:36.769000,0.0512585503149
1970/01/01/01:00:36.789000,0.0512585503149
1970/01/01/01:00:36.810000,0.0487203159606
1970/01/01/01:00:36.829000,0.0487203159606
1970/01/01/01:00:36.852000,0.0358034727208
1970/01/01/01:00:36.869000,0.0358034727208
1970/01/01/01:00:36.888000,0.0464521962087
1970/01/01/01:00:36.916000,0.0611150155869
1970/01/01/01:00:36.930000,0.0459733537186
1970/01/01/01:00:36.949000,0.0499863311641
1970/01/01/01:00:36.972000,0.0499863311641
1970/01/01/01:00:36.988000,0.0362766529259
1970/01/01/01:00:37.008000,0.0362766529259
1970/01/01/01:00:37.028000,0.0417603633636
1970/01/01/01:00:37.049000,0.0417603633636
1970/01/01/01:00:37.070000,0.0540874527612
1970/01/01/01:00:37.088000,0.0489804464518
1970/01/01/01:00:37.109000,0.041851625549
1970/01/01/01:00:37.129000,0.041851625549
1970/01/01/01:00:37.149000,0.0397425518672
1970/01/01/01:00:37.169000,0.0397425518672
1970/01/01/01:00:37.189000,0.049079940003
1970/01/01/01:00:37.209000,0.049079940003
1970/01/01/01:00:37.229000,0.049079940003
1970/01/01/01:00:37.249000,0.0487969383091
1970/01/01/01:00:37.269000,0.0487969383091
1970/01/01/01:00:37.288000,0.042601055971
1970/01/01/01:00:37.309000,0.042601055971
1970/01/01/01:00:37.328000,0.0578090012558
1970/01/01/01:00:37.349000,0.0578090012558
1970/01/01/01:00:37.369000,0.0491133995983
1970/01/01/01:00:37.388000,0.0491133995983
1970/01/01/01:00:37.409000,0.0473791879559
1970/01/01/01:00:37.429000,0.0473791879559
1970/01/01/01:00:37.449000,0.0480134166196
1970/01/01/01:00:37.469000,0.0480134166196
1970/01/01/01:00:37.489000,0.0516217400084
1970/01/01/01:00:37.508000,0.0516217400084
1970/01/01/01:00:37.528000,0.0448022100783
1970/01/01/01:00:37.549000,0.0448022100783
1970/01/01/01:00:37.569000,0.0380286127303
1970/01/01/01:00:37.588000,0.0486278028242
1970/01/01/01:00:37.609000,0.0495254302945
1970/01/01/01:00:37.628000,0.0495254302945
1970/01/01/01:00:37.648000,0.0419572272478
1970/01/01/01:00:37.669000,0.0419572272478
1970/01/01/01:00:37.688000,0.0521790219062
1970/01/01/01:00:37.708000,0.0521790219062
1970/01/01/01:00:37.729000,0.0541659754512
1970/01/01/01:00:37.748000,0.0541659754512
1970/01/01/01:00:37.768000,0.0541659754512
1970/01/01/01:00:37.789000,0.0461471986921
1970/01/01/01:00:37.809000,0.0461471986921
1970/01/01/01:00:37.829000,0.0568243583955
1970/01/01/01:00:37.849000,0.0568243583955
1970/01/01/01:00:37.869000,0.0533617159504
1970/01/01/01:00:37.889000,0.0533617159504
1970/01/01/01:00:37.909000,0.0331504245859
1970/01/01/01:00:37.928000,0.0331504245859
1970/01/01/01:00:37.949000,0.0526920378446
1970/01/01/01:00:37.969000,0.0652417137961
1970/01/01/01:00:37.989000,0.0367250102595
1970/01/01/01:00:38.008000,0.0367250102595
1970/01/01/01:00:38.029000,0.0491810539127
1970/01/01/01:00:38.049000,0.0491810539127
1970/01/01/01:00:38.068000,0.0478067213233
1970/01/01/01:00:38.089000,0.0478067213233
1970/01/01/01:00:38.109000,0.0537105173768
1970/01/01/01:00:38.129000,0.0528907107978
1970/01/01/01:00:38.149000,0.0586538967513
1970/01/01/01:00:38.169000,0.0586538967513
1970/01/01/01:00:38.189000,0.04322384138
1970/01/01/01:00:38.209000,0.04322384138
1970/01/01/01:00:38.229000,0.0400698504844
1970/01/01/01:00:38.249000,0.0400698504844
1970/01/01/01:00:38.269000,0.0400698504844
1970/01/01/01:00:38.288000,0.0524805295366
1970/01/01/01:00:38.309000,0.0524805295366
1970/01/01/01:00:38.329000,0.0501115214576
1970/01/01/01:00:38.348000,0.0501115214576
1970/01/01/01:00:38.369000,0.0515044671462
1970/01/01/01:00:38.389000,0.0515044671462
1970/01/01/01:00:38.409000,0.0500118347063
1970/01/01/01:00:38.428000,0.0500118347063
1970/01/01/01:00:38.449000,0.0515261835477
1970/01/01/01:00:38.469000,0.0398795392897
1970/01/01/01:00:38.489000,0.0444116201581
1970/01/01/01:00:38.509000,0.0444116201581
1970/01/01/01:00:38.529000,0.0573351410898
1970/01/01/01:00:38.548000,0.0573351410898
1970/01/01/01:00:38.568000,0.0573351410898
1970/01/01/01:00:38.588000,0.0630884397148
1970/01/01/01:00:38.608000,0.0630884397148
1970/01/01/01:00:38.629000,0.0525258868201
1970/01/01/01:00:38.649000,0.0525258868201
1970/01/01/01:00:38.669000,0.0465157643365
1970/01/01/01:00:38.689000,0.0465157643365
1970/01/01/01:00:38.708000,0.0515276782004
1970/01/01/01:00:38.729000,0.0515276782004
1970/01/01/01:00:38.749000,0.0515276782004
1970/01/01/01:00:38.769000,0.0372739342886
1970/01/01/01:00:38.788000,0.0458093737679
1970/01/01/01:00:38.809000,0.0458093737679
1970/01/01/01:00:38.831000,0.0453565302097
1970/01/01/01:00:38.849000,0.0453565302097
1970/01/01/01:00:38.869000,0.0390786771417
1970/01/01/01:00:38.888000,0.0390786771417
1970/01/01/01:00:38.909000,0.0390786771417
1970/01/01/01:00:38.928000,0.0431231896571
1970/01/01/01:00:38.949000,0.0431231896571
1970/01/01/01:00:38.968000,0.0520034420817
1970/01/01/01:00:38.988000,0.0520034420817
1970/01/01/01:00:39.009000,0.044255172373
1970/01/01/01:00:39.029000,0.044255172373
1970/01/01/01:00:39.049000,0.0536325957659
1970/01/01/01:00:39.069000,0.0429144213433
1970/01/01/01:00:39.090000,0.0429144213433
1970/01/01/01:00:39.117000,0.0516702870623
1970/01/01/01:00:39.129000,0.044991863613
1970/01/01/01:00:39.151000,0.0529782350872
1970/01/01/01:00:39.170000,0.0529782350872
1970/01/01/01:00:39.189000,0.0401709236346
1970/01/01/01:00:39.209000,0.0401709236346
1970/01/01/01:00:39.228000,0.0401119909753
1970/01/01/01:00:39.249000,0.042063208576
1970/01/01/01:00:39.269000,0.041053273652
1970/01/01/01:00:39.288000,0.041053273652
1970/01/01/01:00:39.309000,0.0538203497137
1970/01/01/01:00:39.328000,0.0538203497137
1970/01/01/01:00:39.348000,0.0538203497137
1970/01/01/01:00:39.369000,0.0408031622198
1970/01/01/01:00:39.389000,0.0408031622198
1970/01/01/01:00:39.408000,0.0502269498933
1970/01/01/01:00:39.428000,0.0502269498933
1970/01/01/01:00:39.450000,0.0640809845042
1970/01/01/01:00:39.473000,0.0640809845042
1970/01/01/01:00:39.489000,0.0513207392811
1970/01/01/01:00:39.508000,0.0513207392811
1970/01/01/01:00:39.528000,0.0487761690838
1970/01/01/01:00:39.549000,0.0487761690838
1970/01/01/01:00:39.568000,0.056740102285
1970/01/01/01:00:39.588000,0.0466481442184
1970/01/01/01:00:39.612000,0.0405955994407
1970/01/01/01:00:39.632000,0.0550317980495
1970/01/01/01:00:39.650000,0.0550317980495
1970/01/01/01:00:39.670000,0.0488439145652
1970/01/01/01:00:39.692000,0.0580659978624
1970/01/01/01:00:39.708000,0.0631270954965
1970/01/01/01:00:39.730000,0.0405810658898
1970/01/01/01:00:39.749000,0.0405810658898
1970/01/01/01:00:39.770000,0.0349206936815
1970/01/01/01:00:39.789000,0.0507556778954
1970/01/01/01:00:39.809000,0.0374323361927
1970/01/01/01:00:39.829000,0.0374323361927
1970/01/01/01:00:39.848000,0.0550480098252
1970/01/01/01:00:39.870000,0.0550480098252
1970/01/01/01:00:39.889000,0.0371467679745
1970/01/01/01:00:39.909000,0.0371467679745
1970/01/01/01:00:39.928000,0.0495280225258
1970/01/01/01:00:39.948000,0.0495280225258
1970/01/01/01:00:39.968000,0.0420369930393
1970/01/01/01:00:39.989000,0.0420369930393
1970/01/01/01:00:40.009000,0.0375182348653
1970/01/01/01:00:40.028000,0.0375182348653
1970/01/01/01:00:40.049000,0.0368350674279
1970/01/01/01:00:40.069000,0.0380574694484
1970/01/01/01:00:40.089000,0.0458253543606
1970/01/01/01:00:40.108000,0.0458253543606
1970/01/01/01:00:40.128000,0.0371067805529
1970/01/01/01:00:40.148000,0.0371067805529
1970/01/01/01:00:40.168000,0.0407714730727
1970/01/01/01:00:40.189000,0.0407714730727
1970/01/01/01:00:40.209000,0.0407714730727
1970/01/01/01:00:40.229000,0.0455383790411
1970/01/01/01:00:40.250000,0.0455383790411
1970/01/01/01:00:40.269000,0.0466613539651
1970/01/01/01:00:40.289000,0.0466613539651
1970/01/01/01:00:40.309000,0.0351982988631
1970/01/01/01:00:40.329000,0.0351982988631
1970/01/01/01:00:40.349000,0.0499900764825
1970/01/01/01:00:40.368000,0.0499900764825
1970/01/01/01:00:40.389000,0.046617264998
1970/01/01/01:00:40.409000,0.0446420467332
1970/01/01/01:00:40.429000,0.0373331970509
1970/01/01/01:00:40.449000,0.0373331970509
1970/01/01/01:00:40.469000,0.0513690840554
1970/01/01/01:00:40.489000,0.0513690840554
1970/01/01/01:00:40.509000,0.0387196139995
1970/01/01/01:00:40.529000,0.0387196139995
1970/01/01/01:00:40.549000,0.0341569687011
1970/01/01/01:00:40.568000,0.0416836279684
1970/01/01/01:00:40.588000,0.0418419174472
1970/01/01/01:00:40.610000,0.0418419174472
1970/01/01/01:00:40.628000,0.0419708694588
1970/01/01/01:00:40.648000,0.0419708694588
1970/01/01/01:00:40.668000,0.0419708694588
1970/01/01/01:00:40.688000,0.043039310317
1970/01/01/01:00:40.709000,0.043039310317
1970/01/01/01:00:40.728000,0.0444012809276
1970/01/01/01:00:40.748000,0.0444012809276
1970/01/01/01:00:40.769000,0.0409840976215
1970/01/01/01:00:40.789000,0.0409840976215
1970/01/01/01:00:40.809000,0.0486241237664
1970/01/01/01:00:40.828000,0.0486241237664
1970/01/01/01:00:40.848000,0.0512251290839
1970/01/01/01:00:40.869000,0.0512251290839
1970/01/01/01:00:40.888000,0.0356372816414
1970/01/01/01:00:40.909000,0.0422111385257
1970/01/01/01:00:40.929000,0.0493583571966
1970/01/01/01:00:40.950000,0.0493583571966
1970/01/01/01:00:40.969000,0.0415508150839
1970/01/01/01:00:40.989000,0.0415508150839
1970/01/01/01:00:41.014000,0.0336162976146
1970/01/01/01:00:41.029000,0.0336162976146
1970/01/01/01:00:41.049000,0.0336162976146
1970/01/01/01:00:41.068000,0.0366760867231
1970/01/01/01:00:41.093000,0.0385643209614
1970/01/01/01:00:41.113000,0.0627776996848
1970/01/01/01:00:41.130000,0.0441548636138
1970/01/01/01:00:41.150000,0.0523495159142
1970/01/01/01:00:41.171000,0.0523495159142
1970/01/01/01:00:41.192000,0.0484252880487
1970/01/01/01:00:41.209000,0.0523949033925
1970/01/01/01:00:41.229000,0.0523949033925
1970/01/01/01:00:41.248000,0.0545947127168
1970/01/01/01:00:41.270000,0.0545947127168
1970/01/01/01:00:41.290000,0.0394673398668
1970/01/01/01:00:41.309000,0.0376009577438
1970/01/01/01:00:41.329000,0.0376009577438
1970/01/01/01:00:41.350000,0.0376009577438
1970/01/01/01:00:41.369000,0.0462862265073
1970/01/01/01:00:41.388000,0.0462862265073
1970/01/01/01:00:41.409000,0.0438557994601
1970/01/01/01:00:41.429000,0.0438557994601
1970/01/01/01:00:41.451000,0.0465822071761
1970/01/01/01:00:41.469000,0.0465822071761
1970/01/01/01:00:41.489000,0.0378120702233
1970/01/01/01:00:41.511000,0.0378120702233
1970/01/01/01:00:41.529000,0.0398542569325
1970/01/01/01:00:41.549000,0.0398542569325
1970/01/01/01:00:41.569000,0.0363286684454
1970/01/01/01:00:41.589000,0.0363286684454
1970/01/01/01:00:41.609000,0.0583355627721
1970/01/01/01:00:41.628000,0.0448731252868
1970/01/01/01:00:41.648000,0.049123994305
1970/01/01/01:00:41.669000,0.049123994305
1970/01/01/01:00:41.689000,0.0459359500194
1970/01/01/01:00:41.712000,0.0459359500194
1970/01/01/01:00:41.729000,0.0341866413919
1970/01/01/01:00:41.749000,0.0464142536993
1970/01/01/01:00:41.769000,0.0339136626588
1970/01/01/01:00:41.789000,0.0472019570266
1970/01/01/01:00:41.809000,0.0472019570266
1970/01/01/01:00:41.829000,0.0488376470241
1970/01/01/01:00:41.849000,0.034129995004
1970/01/01/01:00:41.868000,0.0491284063664
1970/01/01/01:00:41.889000,0.0445200867533
1970/01/01/01:00:41.909000,0.0445200867533
1970/01/01/01:00:41.931000,0.0445240392296
1970/01/01/01:00:41.949000,0.0445240392296
1970/01/01/01:00:41.968000,0.0590755239717
1970/01/01/01:00:41.988000,0.0590755239717
1970/01/01/01:00:42.009000,0.0590755239717
1970/01/01/01:00:42.028000,0.0555677125031
1970/01/01/01:00:42.048000,0.0555677125031
1970/01/01/01:00:42.069000,0.0509601683149
1970/01/01/01:00:42.089000,0.0509601683149
1970/01/01/01:00:42.109000,0.0414247509628
1970/01/01/01:00:42.129000,0.0414247509628
1970/01/01/01:00:42.149000,0.0458506867008
1970/01/01/01:00:42.169000,0.0458506867008
1970/01/01/01:00:42.189000,0.0364405648167
1970/01/01/01:00:42.208000,0.0293755901841
1970/01/01/01:00:42.228000,0.0437205390089
1970/01/01/01:00:42.249000,0.0437205390089
1970/01/01/01:00:42.269000,0.0373845302258
1970/01/01/01:00:42.291000,0.0373845302258
1970/01/01/01:00:42.309000,0.0373845302258
1970/01/01/01:00:42.331000,0.0390022357404
1970/01/01/01:00:42.359000,0.03648613478
1970/01/01/01:00:42.368000,0.03648613478
1970/01/01/01:00:42.389000,0.0577989849998
1970/01/01/01:00:42.410000,0.0577989849998
1970/01/01/01:00:42.429000,0.0464446577438
1970/01/01/01:00:42.448000,0.0464446577438
1970/01/01/01:00:42.469000,0.0594105293362
1970/01/01/01:00:42.489000,0.0594105293362
1970/01/01/01:00:42.509000,0.0345223507943
1970/01/01/01:00:42.529000,0.0464295316982
1970/01/01/01:00:42.548000,0.0464295316982
1970/01/01/01:00:42.570000,0.0463039487999
1970/01/01/01:00:42.588000,0.0463039487999
1970/01/01/01:00:42.609000,0.0468722491504
1970/01/01/01:00:42.629000,0.0468722491504
1970/01/01/01:00:42.648000,0.0525014354463
1970/01/01/01:00:42.673000,0.040381085651
1970/01/01/01:00:42.688000,0.040381085651
1970/01/01/01:00:42.709000,0.0510468233914
1970/01/01/01:00:42.728000,0.0510468233914
1970/01/01/01:00:42.750000,0.0521525102801
1970/01/01/01:00:42.769000,0.0521525102801
1970/01/01/01:00:42.789000,0.0463686083353
1970/01/01/01:00:42.812000,0.0463686083353
1970/01/01/01:00:42.828000,0.0483580120424
1970/01/01/01:00:42.848000,0.0483580120424
1970/01/01/01:00:42.869000,0.0483580120424
1970/01/01/01:00:42.889000,0.056356547763
1970/01/01/01:00:42.909000,0.056356547763
1970/01/01/01:00:42.930000,0.048584681295
1970/01/01/01:00:42.949000,0.048584681295
1970/01/01/01:00:42.968000,0.0455660452057
1970/01/01/01:00:42.988000,0.0455660452057
1970/01/01/01:00:43.012000,0.050514737195
1970/01/01/01:00:43.029000,0.050514737195
1970/01/01/01:00:43.049000,0.0450417666349
1970/01/01/01:00:43.069000,0.050642538204
1970/01/01/01:00:43.088000,0.050710826859
1970/01/01/01:00:43.110000,0.050710826859
1970/01/01/01:00:43.128000,0.0488291182537
1970/01/01/01:00:43.149000,0.0488291182537
1970/01/01/01:00:43.169000,0.033001458612
1970/01/01/01:00:43.188000,0.033001458612
1970/01/01/01:00:43.209000,0.033001458612
1970/01/01/01:00:43.240000,0.0390572397763
1970/01/01/01:00:43.249000,0.0518341052884
1970/01/01/01:00:43.269000,0.0518341052884
1970/01/01/01:00:43.289000,0.0464357782347
1970/01/01/01:00:43.310000,0.0480254104338
1970/01/01/01:00:43.327000,0.0509522506712
1970/01/01/01:00:43.348000,0.0402988392612
1970/01/01/01:00:43.368000,0.0417540606403
1970/01/01/01:00:43.389000,0.029100924012
1970/01/01/01:00:43.409000,0.029100924012
1970/01/01/01:00:43.429000,0.0340387710908
1970/01/01/01:00:43.449000,0.0340387710908
1970/01/01/01:00:43.469000,0.0482694826719
1970/01/01/01:00:43.489000,0.0482694826719
1970/01/01/01:00:43.509000,0.041835145309
1970/01/01/01:00:43.529000,0.041835145309
1970/01/01/01:00:43.549000,0.0484948655167
1970/01/01/01:00:43.569000,0.0424967548706
1970/01/01/01:00:43.589000,0.0491806793372
1970/01/01/01:00:43.608000,0.0491806793372
1970/01/01/01:00:43.631000,0.0495048139686
1970/01/01/01:00:43.656000,0.0392801507565
1970/01/01/01:00:43.669000,0.0421353880584
1970/01/01/01:00:43.688000,0.0421353880584
1970/01/01/01:00:43.708000,0.0421353880584
1970/01/01/01:00:43.728000,0.0431711302855
1970/01/01/01:00:43.749000,0.0439127351788
1970/01/01/01:00:43.771000,0.0439127351788
1970/01/01/01:00:43.789000,0.0429039287207
1970/01/01/01:00:43.812000,0.0429039287207
1970/01/01/01:00:43.829000,0.045082192303
1970/01/01/01:00:43.849000,0.045082192303
1970/01/01/01:00:43.869000,0.045082192303
1970/01/01/01:00:43.889000,0.0486610404824
1970/01/01/01:00:43.908000,0.0486610404824
1970/01/01/01:00:43.928000,0.0342390725718
1970/01/01/01:00:43.950000,0.0342390725718
1970/01/01/01:00:43.969000,0.0385828415833
1970/01/01/01:00:43.988000,0.0385828415833
1970/01/01/01:00:44.008000,0.0436191298143
1970/01/01/01:00:44.029000,0.0436191298143
1970/01/01/01:00:44.048000,0.0494837201746
1970/01/01/01:00:44.068000,0.0494837201746
1970/01/01/01:00:44.089000,0.0493617871597
1970/01/01/01:00:44.108000,0.0493617871597
1970/01/01/01:00:44.130000,0.0453125629176
1970/01/01/01:00:44.149000,0.0506974611813
1970/01/01/01:00:44.169000,0.0493681115832
1970/01/01/01:00:44.189000,0.0493681115832
1970/01/01/01:00:44.208000,0.0486971250097
1970/01/01/01:00:44.229000,0.0486971250097
1970/01/01/01:00:44.249000,0.0524239573431
1970/01/01/01:00:44.268000,0.0524239573431
1970/01/01/01:00:44.290000,0.0524239573431
1970/01/01/01:00:44.309000,0.0448756306275
1970/01/01/01:00:44.329000,0.0448756306275
1970/01/01/01:00:44.348000,0.0448544179085
1970/01/01/01:00:44.368000,0.0448544179085
1970/01/01/01:00:44.388000,0.0475783880158
1970/01/01/01:00:44.409000,0.0475783880158
1970/01/01/01:00:44.429000,0.0469863417469
1970/01/01/01:00:44.449000,0.0469863417469
1970/01/01/01:00:44.468000,0.0461209713087
1970/01/01/01:00:44.488000,0.0461209713087
1970/01/01/01:00:44.509000,0.0536385120409
1970/01/01/01:00:44.529000,0.0536385120409
1970/01/01/01:00:44.548000,0.0419367093447
1970/01/01/01:00:44.568000,0.0419367093447
1970/01/01/01:00:44.589000,0.0535689467915
1970/01/01/01:00:44.609000,0.0399894398258
1970/01/01/01:00:44.629000,0.0374438026564
1970/01/01/01:00:44.653000,0.0439581486043
1970/01/01/01:00:44.670000,0.0555503283843
1970/01/01/01:00:44.691000,0.0433213500889
1970/01/01/01:00:44.709000,0.0433213500889
1970/01/01/01:00:44.730000,0.0459092824854
1970/01/01/01:00:44.749000,0.0521201649976
1970/01/01/01:00:44.769000,0.0521201649976
1970/01/01/01:00:44.790000,0.0398485748988
1970/01/01/01:00:44.808000,0.048228985477
1970/01/01/01:00:44.829000,0.048228985477
1970/01/01/01:00:44.849000,0.0423683117857
1970/01/01/01:00:44.870000,0.0423683117857
1970/01/01/01:00:44.890000,0.0632866181603
1970/01/01/01:00:44.909000,0.0632866181603
1970/01/01/01:00:44.929000,0.0497299366901
1970/01/01/01:00:44.949000,0.0497299366901
1970/01/01/01:00:44.969000,0.048607166346
1970/01/01/01:00:44.991000,0.048607166346
1970/01/01/01:00:45.008000,0.0552856562017
1970/01/01/01:00:45.029000,0.0552856562017
1970/01/01/01:00:45.048000,0.0552856562017
1970/01/01/01:00:45.068000,0.0568268842503
1970/01/01/01:00:45.089000,0.0568268842503
1970/01/01/01:00:45.111000,0.0458347506075
1970/01/01/01:00:45.128000,0.0458347506075
1970/01/01/01:00:45.149000,0.0386248502645
1970/01/01/01:00:45.169000,0.0386248502645
1970/01/01/01:00:45.189000,0.0424057634809
1970/01/01/01:00:45.208000,0.0424057634809
1970/01/01/01:00:45.229000,0.0408061463159
1970/01/01/01:00:45.249000,0.0438570097347
1970/01/01/01:00:45.269000,0.0640807361813
1970/01/01/01:00:45.289000,0.0640807361813
1970/01/01/01:00:45.308000,0.0462529320962
1970/01/01/01:00:45.329000,0.0462529320962
1970/01/01/01:00:45.349000,0.0492417213373
1970/01/01/01:00:45.368000,0.0492417213373
1970/01/01/01:00:45.388000,0.0492417213373
1970/01/01/01:00:45.409000,0.0415332122402
1970/01/01/01:00:45.429000,0.0415332122402
1970/01/01/01:00:45.450000,0.0353643465495
1970/01/01/01:00:45.469000,0.0353643465495
1970/01/01/01:00:45.488000,0.0497198062758
1970/01/01/01:00:45.509000,0.0497198062758
1970/01/01/01:00:45.529000,0.0426219806346
1970/01/01/01:00:45.550000,0.0426219806346
1970/01/01/01:00:45.568000,0.042834825709
1970/01/01/01:00:45.589000,0.042834825709
1970/01/01/01:00:45.608000,0.0512864779144
1970/01/01/01:00:45.629000,0.0530951835283
1970/01/01/01:00:45.649000,0.0473936914418
1970/01/01/01:00:45.669000,0.0461778303901
1970/01/01/01:00:45.689000,0.0461778303901
1970/01/01/01:00:45.708000,0.0319413950036
1970/01/01/01:00:45.730000,0.0319413950036
1970/01/01/01:00:45.749000,0.0387245279926
1970/01/01/01:00:45.769000,0.0437102740903
1970/01/01/01:00:45.792000,0.0428207162426
1970/01/01/01:00:45.810000,0.0428207162426
1970/01/01/01:00:45.831000,0.0408006513407
1970/01/01/01:00:45.849000,0.0408006513407
1970/01/01/01:00:45.868000,0.0392747483034
1970/01/01/01:00:45.889000,0.0392747483034
1970/01/01/01:00:45.908000,0.0618851809741
1970/01/01/01:00:45.929000,0.0618851809741
1970/01/01/01:00:45.948000,0.0545347416001
1970/01/01/01:00:45.968000,0.0545347416001
1970/01/01/01:00:45.989000,0.041193932839
1970/01/01/01:00:46.009000,0.041193932839
1970/01/01/01:00:46.029000,0.0556520268048
1970/01/01/01:00:46.049000,0.0556520268048
1970/01/01/01:00:46.070000,0.0424058069682
1970/01/01/01:00:46.088000,0.0424058069682
1970/01/01/01:00:46.108000,0.0424058069682
1970/01/01/01:00:46.128000,0.0371358692641
1970/01/01/01:00:46.149000,0.048202090427
1970/01/01/01:00:46.169000,0.048202090427
1970/01/01/01:00:46.188000,0.048105309033
1970/01/01/01:00:46.208000,0.048105309033
1970/01/01/01:00:46.229000,0.048105309033
1970/01/01/01:00:46.250000,0.0389580782295
1970/01/01/01:00:46.269000,0.0389580782295
1970/01/01/01:00:46.289000,0.0535279559346
1970/01/01/01:00:46.309000,0.0535279559346
1970/01/01/01:00:46.328000,0.0464085181953
1970/01/01/01:00:46.348000,0.0464085181953
1970/01/01/01:00:46.369000,0.0426542258833
1970/01/01/01:00:46.390000,0.0426542258833
1970/01/01/01:00:46.409000,0.0515067623085
1970/01/01/01:00:46.428000,0.0515067623085
1970/01/01/01:00:46.448000,0.052521544311
1970/01/01/01:00:46.469000,0.052521544311
1970/01/01/01:00:46.489000,0.0390392525622
1970/01/01/01:00:46.509000,0.0390392525622
1970/01/01/01:00:46.529000,0.0472249133119
1970/01/01/01:00:46.548000,0.0472249133119
1970/01/01/01:00:46.569000,0.0531668593416
1970/01/01/01:00:46.589000,0.0531668593416
1970/01/01/01:00:46.608000,0.0481480742812
1970/01/01/01:00:46.629000,0.0481480742812
1970/01/01/01:00:46.649000,0.0457394333063
1970/01/01/01:00:46.672000,0.0457394333063
1970/01/01/01:00:46.689000,0.0473873246862
1970/01/01/01:00:46.708000,0.0473873246862
1970/01/01/01:00:46.729000,0.0457357543484
1970/01/01/01:00:46.748000,0.0457357543484
1970/01/01/01:00:46.768000,0.0457357543484
1970/01/01/01:00:46.789000,0.0348835640468
1970/01/01/01:00:46.809000,0.0348835640468
1970/01/01/01:00:46.829000,0.0438743972885
1970/01/01/01:00:46.850000,0.0438743972885
1970/01/01/01:00:46.869000,0.0480976117578
1970/01/01/01:00:46.888000,0.0480976117578
1970/01/01/01:00:46.909000,0.0376300425731
1970/01/01/01:00:46.929000,0.0376300425731
1970/01/01/01:00:46.949000,0.0298946754068
1970/01/01/01:00:46.968000,0.0298946754068
1970/01/01/01:00:46.988000,0.0473776724329
1970/01/01/01:00:47.009000,0.0396727231606
1970/01/01/01:00:47.029000,0.0421418562268
1970/01/01/01:00:47.049000,0.0421418562268
