time,.data
1970/01/01/01:00:35.218000,0.0427749883034
1970/01/01/01:00:35.238000,0.0427749883034
1970/01/01/01:00:35.258000,0.0495710562613
1970/01/01/01:00:35.278000,0.0495710562613
1970/01/01/01:00:35.298000,0.0311116036024
1970/01/01/01:00:35.320000,0.0311116036024
1970/01/01/01:00:35.338000,0.033492791913
1970/01/01/01:00:35.357000,0.033492791913
1970/01/01/01:00:35.377000,0.027735019051
1970/01/01/01:00:35.397000,0.027735019051
1970/01/01/01:00:35.419000,0.0542500897552
1970/01/01/01:00:35.438000,0.0542500897552
1970/01/01/01:00:35.460000,0.0307440379382
1970/01/01/01:00:35.478000,0.0307440379382
1970/01/01/01:00:35.500000,0.0318848320303
1970/01/01/01:00:35.518000,0.0318848320303
1970/01/01/01:00:35.537000,0.044923314971
1970/01/01/01:00:35.558000,0.044923314971
1970/01/01/01:00:35.579000,0.0414656425776
1970/01/01/01:00:35.598000,0.0414656425776
1970/01/01/01:00:35.618000,0.0457239262376
1970/01/01/01:00:35.638000,0.0457239262376
1970/01/01/01:00:35.659000,0.040302913039
1970/01/01/01:00:35.678000,0.040302913039
1970/01/01/01:00:35.698000,0.0492274256704
1970/01/01/01:00:35.718000,0.0492274256704
1970/01/01/01:00:35.738000,0.0567935251689
1970/01/01/01:00:35.758000,0.0567935251689
1970/01/01/01:00:35.778000,0.0441199710377
1970/01/01/01:00:35.799000,0.0441199710377
1970/01/01/01:00:35.818000,0.0526473921351
1970/01/01/01:00:35.838000,0.0526473921351
1970/01/01/01:00:35.858000,0.04123708042
1970/01/01/01:00:35.877000,0.04123708042
1970/01/01/01:00:35.897000,0.0314199819728
1970/01/01/01:00:35.920000,0.0314199819728
1970/01/01/01:00:35.939000,0.0490623993026
1970/01/01/01:00:35.958000,0.0490623993026
1970/01/01/01:00:35.978000,0.0522680691877
1970/01/01/01:00:36.001000,0.0522680691877
1970/01/01/01:00:36.018000,0.0493618799591
1970/01/01/01:00:36.038000,0.0493618799591
1970/01/01/01:00:36.057000,0.0390762702348
1970/01/01/01:00:36.078000,0.0390762702348
1970/01/01/01:00:36.099000,0.0505600714503
1970/01/01/01:00:36.118000,0.0505600714503
1970/01/01/01:00:36.137000,0.0476635469244
1970/01/01/01:00:36.160000,0.0476635469244
1970/01/01/01:00:36.178000,0.0469314095932
1970/01/01/01:00:36.197000,0.0469314095932
1970/01/01/01:00:36.217000,0.0416360425174
1970/01/01/01:00:36.239000,0.0416360425174
1970/01/01/01:00:36.258000,0.0440837135429
1970/01/01/01:00:36.277000,0.0440837135429
1970/01/01/01:00:36.298000,0.0460815860858
1970/01/01/01:00:36.318000,0.0460815860858
1970/01/01/01:00:36.338000,0.0386125274125
1970/01/01/01:00:36.359000,0.0429927936232
1970/01/01/01:00:36.378000,0.042984767053
1970/01/01/01:00:36.399000,0.0411988833258
1970/01/01/01:00:36.418000,0.0501106578493
1970/01/01/01:00:36.439000,0.0518059869776
1970/01/01/01:00:36.457000,0.0527885357985
1970/01/01/01:00:36.479000,0.0332675095405
1970/01/01/01:00:36.503000,0.0332675095405
1970/01/01/01:00:36.517000,0.0332675095405
1970/01/01/01:00:36.540000,0.0300364682808
1970/01/01/01:00:36.558000,0.0300364682808
1970/01/01/01:00:36.578000,0.051422760793
1970/01/01/01:00:36.601000,0.051422760793
1970/01/01/01:00:36.618000,0.0394551651401
1970/01/01/01:00:36.639000,0.0394551651401
1970/01/01/01:00:36.657000,0.0399293957918
1970/01/01/01:00:36.678000,0.0399293957918
1970/01/01/01:00:36.698000,0.0442395719561
1970/01/01/01:00:36.718000,0.0442395719561
1970/01/01/01:00:36.738000,0.0582844346845
1970/01/01/01:00:36.758000,0.0582844346845
1970/01/01/01:00:36.778000,0.0494005694923
1970/01/01/01:00:36.797000,0.0494005694923
1970/01/01/01:00:36.819000,0.0600252621859
1970/01/01/01:00:36.839000,0.0600252621859
1970/01/01/01:00:36.857000,0.0456882863887
1970/01/01/01:00:36.878000,0.047411566789
1970/01/01/01:00:36.897000,0.047411566789
1970/01/01/01:00:36.917000,0.0422420565226
1970/01/01/01:00:36.938000,0.0422420565226
1970/01/01/01:00:36.959000,0.0440300778751
1970/01/01/01:00:36.977000,0.0440300778751
1970/01/01/01:00:36.999000,0.0413099152696
1970/01/01/01:00:37.017000,0.0413099152696
1970/01/01/01:00:37.038000,0.046892752061
1970/01/01/01:00:37.057000,0.046892752061
1970/01/01/01:00:37.078000,0.0577569913581
1970/01/01/01:00:37.098000,0.0577569913581
1970/01/01/01:00:37.117000,0.0423969770083
1970/01/01/01:00:37.137000,0.0423969770083
1970/01/01/01:00:37.158000,0.057768041648
1970/01/01/01:00:37.178000,0.057768041648
1970/01/01/01:00:37.198000,0.0420034280699
1970/01/01/01:00:37.218000,0.0420034280699
1970/01/01/01:00:37.238000,0.0529507206259
1970/01/01/01:00:37.259000,0.0529507206259
1970/01/01/01:00:37.277000,0.0528178607049
1970/01/01/01:00:37.298000,0.0528178607049
1970/01/01/01:00:37.318000,0.0468346243528
1970/01/01/01:00:37.338000,0.0468346243528
1970/01/01/01:00:37.358000,0.0484919121996
1970/01/01/01:00:37.378000,0.0484919121996
1970/01/01/01:00:37.398000,0.0416149557131
1970/01/01/01:00:37.418000,0.0416149557131
1970/01/01/01:00:37.438000,0.0520550829667
1970/01/01/01:00:37.457000,0.0520550829667
1970/01/01/01:00:37.478000,0.0597614045702
1970/01/01/01:00:37.498000,0.0597614045702
1970/01/01/01:00:37.518000,0.0520373833125
1970/01/01/01:00:37.539000,0.0520373833125
1970/01/01/01:00:37.557000,0.0491128817183
1970/01/01/01:00:37.577000,0.0491128817183
1970/01/01/01:00:37.598000,0.0506185915871
1970/01/01/01:00:37.619000,0.0581932068612
1970/01/01/01:00:37.638000,0.0581932068612
1970/01/01/01:00:37.658000,0.0581932068612
1970/01/01/01:00:37.678000,0.0506749559138
1970/01/01/01:00:37.698000,0.042268446022
1970/01/01/01:00:37.718000,0.042268446022
1970/01/01/01:00:37.738000,0.042268446022
1970/01/01/01:00:37.758000,0.0485345416215
1970/01/01/01:00:37.778000,0.0485345416215
1970/01/01/01:00:37.798000,0.0420558902185
1970/01/01/01:00:37.818000,0.0564110202327
1970/01/01/01:00:37.838000,0.0564110202327
1970/01/01/01:00:37.857000,0.0564110202327
1970/01/01/01:00:37.879000,0.0565059888111
1970/01/01/01:00:37.898000,0.0565059888111
1970/01/01/01:00:37.918000,0.054567523821
1970/01/01/01:00:37.940000,0.054567523821
1970/01/01/01:00:37.958000,0.0444741156552
1970/01/01/01:00:37.978000,0.0444741156552
1970/01/01/01:00:37.999000,0.0545159348733
1970/01/01/01:00:38.018000,0.0572768821578
1970/01/01/01:00:38.039000,0.0572768821578
1970/01/01/01:00:38.058000,0.0572768821578
1970/01/01/01:00:38.078000,0.030351124169
1970/01/01/01:00:38.098000,0.030351124169
1970/01/01/01:00:38.117000,0.0519187762452
1970/01/01/01:00:38.137000,0.0519187762452
1970/01/01/01:00:38.159000,0.048943921337
1970/01/01/01:00:38.178000,0.0446150584585
1970/01/01/01:00:38.199000,0.0446150584585
1970/01/01/01:00:38.217000,0.0446150584585
1970/01/01/01:00:38.239000,0.0487831344026
1970/01/01/01:00:38.265000,0.0527131360597
1970/01/01/01:00:38.280000,0.0579359389262
1970/01/01/01:00:38.301000,0.051759315312
1970/01/01/01:00:38.317000,0.051759315312
1970/01/01/01:00:38.338000,0.0445170927184
1970/01/01/01:00:38.357000,0.0445170927184
1970/01/01/01:00:38.378000,0.0530086799441
1970/01/01/01:00:38.398000,0.0530086799441
1970/01/01/01:00:38.418000,0.0491391210871
1970/01/01/01:00:38.439000,0.0491391210871
1970/01/01/01:00:38.458000,0.0572646629743
1970/01/01/01:00:38.480000,0.0572646629743
1970/01/01/01:00:38.497000,0.0463042979312
1970/01/01/01:00:38.518000,0.0544187490909
1970/01/01/01:00:38.537000,0.0544187490909
1970/01/01/01:00:38.558000,0.0516022470434
1970/01/01/01:00:38.578000,0.0516022470434
1970/01/01/01:00:38.598000,0.0505779608173
1970/01/01/01:00:38.618000,0.0505779608173
1970/01/01/01:00:38.638000,0.0430193221658
1970/01/01/01:00:38.659000,0.0430193221658
1970/01/01/01:00:38.678000,0.0552978583438
1970/01/01/01:00:38.698000,0.0552978583438
1970/01/01/01:00:38.718000,0.0629157449243
1970/01/01/01:00:38.738000,0.0629157449243
1970/01/01/01:00:38.758000,0.0500999882035
1970/01/01/01:00:38.780000,0.0500999882035
1970/01/01/01:00:38.798000,0.0423053216402
1970/01/01/01:00:38.818000,0.0423053216402
1970/01/01/01:00:38.839000,0.042086719806
1970/01/01/01:00:38.857000,0.042086719806
1970/01/01/01:00:38.878000,0.0482805376723
1970/01/01/01:00:38.898000,0.0482805376723
1970/01/01/01:00:38.918000,0.0471295400689
1970/01/01/01:00:38.937000,0.0471295400689
1970/01/01/01:00:38.959000,0.0381486200389
1970/01/01/01:00:38.977000,0.0381486200389
1970/01/01/01:00:38.997000,0.043381530946
1970/01/01/01:00:39.018000,0.043381530946
1970/01/01/01:00:39.038000,0.0380203447756
1970/01/01/01:00:39.058000,0.0380203447756
1970/01/01/01:00:39.079000,0.0497273666769
1970/01/01/01:00:39.102000,0.0515890039171
1970/01/01/01:00:39.119000,0.0515890039171
1970/01/01/01:00:39.137000,0.0385339524584
1970/01/01/01:00:39.158000,0.0385339524584
1970/01/01/01:00:39.179000,0.0405135344328
1970/01/01/01:00:39.197000,0.0405135344328
1970/01/01/01:00:39.217000,0.0584263191006
1970/01/01/01:00:39.239000,0.0505606581759
1970/01/01/01:00:39.258000,0.0505606581759
1970/01/01/01:00:39.278000,0.054927736161
1970/01/01/01:00:39.298000,0.054927736161
1970/01/01/01:00:39.317000,0.0422287968685
1970/01/01/01:00:39.338000,0.0422287968685
1970/01/01/01:00:39.358000,0.0415794522903
1970/01/01/01:00:39.379000,0.0415794522903
1970/01/01/01:00:39.397000,0.0527308747208
1970/01/01/01:00:39.418000,0.0527308747208
1970/01/01/01:00:39.438000,0.0455660537319
1970/01/01/01:00:39.457000,0.0455660537319
1970/01/01/01:00:39.479000,0.0556557258027
1970/01/01/01:00:39.497000,0.0556557258027
1970/01/01/01:00:39.517000,0.0419370870975
1970/01/01/01:00:39.538000,0.0518286697868
1970/01/01/01:00:39.557000,0.0518286697868
1970/01/01/01:00:39.578000,0.0559894658493
1970/01/01/01:00:39.599000,0.0559894658493
1970/01/01/01:00:39.622000,0.0515748092382
1970/01/01/01:00:39.638000,0.0515748092382
1970/01/01/01:00:39.658000,0.0456909184824
1970/01/01/01:00:39.677000,0.0456909184824
1970/01/01/01:00:39.699000,0.051474958229
1970/01/01/01:00:39.718000,0.051474958229
1970/01/01/01:00:39.737000,0.044080931898
1970/01/01/01:00:39.758000,0.044080931898
1970/01/01/01:00:39.777000,0.038966912239
1970/01/01/01:00:39.798000,0.038966912239
1970/01/01/01:00:39.818000,0.0515513298626
1970/01/01/01:00:39.838000,0.061404313679
1970/01/01/01:00:39.856000,0.061404313679
1970/01/01/01:00:39.878000,0.0619030281596
1970/01/01/01:00:39.898000,0.0619030281596
1970/01/01/01:00:39.918000,0.039863943833
1970/01/01/01:00:39.937000,0.0565116021618
1970/01/01/01:00:39.959000,0.0565116021618
1970/01/01/01:00:39.978000,0.0662493103187
1970/01/01/01:00:39.998000,0.0662493103187
1970/01/01/01:00:40.018000,0.0482294479302
1970/01/01/01:00:40.038000,0.0482294479302
1970/01/01/01:00:40.058000,0.0575023084492
1970/01/01/01:00:40.078000,0.0575023084492
1970/01/01/01:00:40.097000,0.0524495948962
1970/01/01/01:00:40.118000,0.0524495948962
1970/01/01/01:00:40.137000,0.0462265037362
1970/01/01/01:00:40.158000,0.0462265037362
1970/01/01/01:00:40.177000,0.0546872094194
1970/01/01/01:00:40.198000,0.0546872094194
1970/01/01/01:00:40.218000,0.0436968650653
1970/01/01/01:00:40.237000,0.0436968650653
1970/01/01/01:00:40.260000,0.0426584087475
1970/01/01/01:00:40.277000,0.0426584087475
1970/01/01/01:00:40.297000,0.0521958403263
1970/01/01/01:00:40.318000,0.0521958403263
1970/01/01/01:00:40.338000,0.0460743658635
1970/01/01/01:00:40.358000,0.0460743658635
1970/01/01/01:00:40.378000,0.0509706267739
1970/01/01/01:00:40.398000,0.0509706267739
1970/01/01/01:00:40.418000,0.0509706267739
1970/01/01/01:00:40.437000,0.0583661891332
1970/01/01/01:00:40.458000,0.0583661891332
1970/01/01/01:00:40.477000,0.0421175813772
1970/01/01/01:00:40.497000,0.0421175813772
1970/01/01/01:00:40.517000,0.0525740925207
1970/01/01/01:00:40.538000,0.0525740925207
1970/01/01/01:00:40.558000,0.0485677001397
1970/01/01/01:00:40.578000,0.0485677001397
1970/01/01/01:00:40.598000,0.0405952272745
1970/01/01/01:00:40.618000,0.0405952272745
1970/01/01/01:00:40.637000,0.0331365956414
1970/01/01/01:00:40.657000,0.0331365956414
1970/01/01/01:00:40.678000,0.0398731324064
1970/01/01/01:00:40.698000,0.0398731324064
1970/01/01/01:00:40.718000,0.0467951325456
1970/01/01/01:00:40.738000,0.0467951325456
1970/01/01/01:00:40.757000,0.0497152424762
1970/01/01/01:00:40.778000,0.0497152424762
1970/01/01/01:00:40.799000,0.0469295430287
1970/01/01/01:00:40.818000,0.0469295430287
1970/01/01/01:00:40.837000,0.0577512545889
1970/01/01/01:00:40.858000,0.0577512545889
1970/01/01/01:00:40.877000,0.0467790529044
1970/01/01/01:00:40.898000,0.0467790529044
1970/01/01/01:00:40.918000,0.0490995653451
1970/01/01/01:00:40.939000,0.0582803772993
1970/01/01/01:00:40.958000,0.0508394009294
1970/01/01/01:00:40.978000,0.0508394009294
1970/01/01/01:00:40.998000,0.0461307067939
1970/01/01/01:00:41.017000,0.0336196213041
1970/01/01/01:00:41.039000,0.0336196213041
1970/01/01/01:00:41.059000,0.0459924615573
1970/01/01/01:00:41.078000,0.0459924615573
1970/01/01/01:00:41.099000,0.0522367547109
1970/01/01/01:00:41.118000,0.0576917996469
1970/01/01/01:00:41.138000,0.0545819861003
1970/01/01/01:00:41.157000,0.0398492296048
1970/01/01/01:00:41.178000,0.0398492296048
1970/01/01/01:00:41.198000,0.0379888524462
1970/01/01/01:00:41.218000,0.0379888524462
1970/01/01/01:00:41.238000,0.0416436954913
1970/01/01/01:00:41.258000,0.0416436954913
1970/01/01/01:00:41.277000,0.054653003333
1970/01/01/01:00:41.297000,0.054653003333
1970/01/01/01:00:41.318000,0.0549990797002
1970/01/01/01:00:41.339000,0.0549990797002
1970/01/01/01:00:41.357000,0.0565111163069
1970/01/01/01:00:41.378000,0.0566959757088
1970/01/01/01:00:41.398000,0.0566959757088
1970/01/01/01:00:41.419000,0.0433938173339
1970/01/01/01:00:41.439000,0.0433938173339
1970/01/01/01:00:41.458000,0.0407413069228
1970/01/01/01:00:41.478000,0.0407413069228
1970/01/01/01:00:41.497000,0.0412490090916
1970/01/01/01:00:41.518000,0.0412490090916
1970/01/01/01:00:41.538000,0.0437710017109
1970/01/01/01:00:41.558000,0.0437710017109
1970/01/01/01:00:41.577000,0.0571448731386
1970/01/01/01:00:41.599000,0.0571448731386
1970/01/01/01:00:41.618000,0.0524967623896
1970/01/01/01:00:41.638000,0.0524967623896
1970/01/01/01:00:41.661000,0.0559101606813
1970/01/01/01:00:41.678000,0.0559101606813
1970/01/01/01:00:41.698000,0.0481143855699
1970/01/01/01:00:41.717000,0.0481143855699
1970/01/01/01:00:41.738000,0.0384782921019
1970/01/01/01:00:41.760000,0.0384782921019
1970/01/01/01:00:41.777000,0.0544301088631
1970/01/01/01:00:41.798000,0.0544301088631
1970/01/01/01:00:41.817000,0.0491386152149
1970/01/01/01:00:41.839000,0.0491386152149
1970/01/01/01:00:41.858000,0.0431825325208
1970/01/01/01:00:41.877000,0.0431825325208
1970/01/01/01:00:41.897000,0.0326819860632
1970/01/01/01:00:41.917000,0.0326819860632
1970/01/01/01:00:41.938000,0.0481727901155
1970/01/01/01:00:41.959000,0.0481727901155
1970/01/01/01:00:41.977000,0.0352123364626
1970/01/01/01:00:41.998000,0.0352123364626
1970/01/01/01:00:42.018000,0.0361774248838
1970/01/01/01:00:42.039000,0.0446184739938
1970/01/01/01:00:42.058000,0.0392061741785
1970/01/01/01:00:42.077000,0.0392061741785
1970/01/01/01:00:42.100000,0.0636799316315
1970/01/01/01:00:42.119000,0.0636799316315
1970/01/01/01:00:42.137000,0.0523083770966
1970/01/01/01:00:42.158000,0.0523083770966
1970/01/01/01:00:42.179000,0.0465230608191
1970/01/01/01:00:42.200000,0.0465230608191
1970/01/01/01:00:42.218000,0.0436308746858
1970/01/01/01:00:42.238000,0.0436308746858
1970/01/01/01:00:42.257000,0.0436308746858
1970/01/01/01:00:42.278000,0.0508321853442
1970/01/01/01:00:42.298000,0.0508321853442
1970/01/01/01:00:42.318000,0.0410308386189
1970/01/01/01:00:42.338000,0.0410308386189
1970/01/01/01:00:42.359000,0.0400285049792
1970/01/01/01:00:42.378000,0.0400285049792
1970/01/01/01:00:42.397000,0.0426093944598
1970/01/01/01:00:42.418000,0.0426093944598
1970/01/01/01:00:42.438000,0.0451646690145
1970/01/01/01:00:42.457000,0.0451646690145
1970/01/01/01:00:42.477000,0.0449359530096
1970/01/01/01:00:42.498000,0.0449359530096
1970/01/01/01:00:42.518000,0.0489480326755
1970/01/01/01:00:42.538000,0.0489480326755
1970/01/01/01:00:42.558000,0.0488378801297
1970/01/01/01:00:42.578000,0.0488378801297
1970/01/01/01:00:42.600000,0.0452389380542
1970/01/01/01:00:42.619000,0.0452389380542
1970/01/01/01:00:42.640000,0.0452389380542
1970/01/01/01:00:42.657000,0.0347624167136
1970/01/01/01:00:42.680000,0.0474979884554
1970/01/01/01:00:42.698000,0.0482216503211
1970/01/01/01:00:42.720000,0.0482216503211
1970/01/01/01:00:42.738000,0.0482216503211
1970/01/01/01:00:42.758000,0.0475745418699
1970/01/01/01:00:42.777000,0.0475745418699
1970/01/01/01:00:42.797000,0.0559807170836
1970/01/01/01:00:42.818000,0.0559807170836
1970/01/01/01:00:42.837000,0.0384295284154
1970/01/01/01:00:42.858000,0.0384295284154
1970/01/01/01:00:42.878000,0.0570242375561
1970/01/01/01:00:42.902000,0.0570242375561
1970/01/01/01:00:42.918000,0.0570979904115
1970/01/01/01:00:42.938000,0.0501402488462
1970/01/01/01:00:42.958000,0.0501402488462
1970/01/01/01:00:42.979000,0.0525097752963
1970/01/01/01:00:42.999000,0.0525097752963
1970/01/01/01:00:43.019000,0.0615130007752
1970/01/01/01:00:43.038000,0.0615130007752
1970/01/01/01:00:43.058000,0.0456293464454
1970/01/01/01:00:43.077000,0.0456293464454
1970/01/01/01:00:43.098000,0.0534440170834
1970/01/01/01:00:43.117000,0.0534440170834
1970/01/01/01:00:43.138000,0.057497438175
1970/01/01/01:00:43.159000,0.057497438175
1970/01/01/01:00:43.179000,0.0537769126047
1970/01/01/01:00:43.198000,0.0537769126047
1970/01/01/01:00:43.218000,0.0474477308371
1970/01/01/01:00:43.238000,0.0474477308371
1970/01/01/01:00:43.258000,0.0527337352658
1970/01/01/01:00:43.278000,0.0527337352658
1970/01/01/01:00:43.297000,0.0472604815968
1970/01/01/01:00:43.318000,0.0472604815968
1970/01/01/01:00:43.338000,0.0400025196053
1970/01/01/01:00:43.357000,0.0400025196053
1970/01/01/01:00:43.378000,0.0430398075879
1970/01/01/01:00:43.398000,0.0430398075879
1970/01/01/01:00:43.418000,0.05260276284
1970/01/01/01:00:43.438000,0.0461321281058
1970/01/01/01:00:43.458000,0.0461321281058
1970/01/01/01:00:43.478000,0.0466431365079
1970/01/01/01:00:43.498000,0.0466431365079
1970/01/01/01:00:43.518000,0.047792961006
1970/01/01/01:00:43.539000,0.047792961006
1970/01/01/01:00:43.559000,0.0491609114905
1970/01/01/01:00:43.578000,0.0491609114905
1970/01/01/01:00:43.598000,0.0525717420307
1970/01/01/01:00:43.618000,0.0525717420307
1970/01/01/01:00:43.638000,0.0484005925547
1970/01/01/01:00:43.658000,0.0484005925547
1970/01/01/01:00:43.679000,0.0515969389949
1970/01/01/01:00:43.698000,0.0515969389949
1970/01/01/01:00:43.718000,0.0454586550819
1970/01/01/01:00:43.738000,0.0454586550819
1970/01/01/01:00:43.758000,0.0456102564406
1970/01/01/01:00:43.778000,0.0456102564406
1970/01/01/01:00:43.800000,0.0482039593011
1970/01/01/01:00:43.818000,0.0482039593011
1970/01/01/01:00:43.837000,0.0512761669139
1970/01/01/01:00:43.858000,0.0512761669139
1970/01/01/01:00:43.878000,0.0586548615698
1970/01/01/01:00:43.898000,0.0586548615698
1970/01/01/01:00:43.917000,0.0408075712018
1970/01/01/01:00:43.938000,0.0408075712018
1970/01/01/01:00:43.958000,0.043083297396
1970/01/01/01:00:43.979000,0.043083297396
1970/01/01/01:00:43.998000,0.0409278386083
1970/01/01/01:00:44.018000,0.0409278386083
1970/01/01/01:00:44.039000,0.0409278386083
1970/01/01/01:00:44.060000,0.0570598920805
1970/01/01/01:00:44.077000,0.0570598920805
1970/01/01/01:00:44.097000,0.0400253209243
1970/01/01/01:00:44.117000,0.0400253209243
1970/01/01/01:00:44.138000,0.0475613847729
1970/01/01/01:00:44.157000,0.0475613847729
1970/01/01/01:00:44.179000,0.0412865788352
1970/01/01/01:00:44.198000,0.0412865788352
1970/01/01/01:00:44.219000,0.0472297149002
1970/01/01/01:00:44.237000,0.0472297149002
1970/01/01/01:00:44.257000,0.0490659999345
1970/01/01/01:00:44.277000,0.0430706196378
1970/01/01/01:00:44.300000,0.0401685301337
1970/01/01/01:00:44.318000,0.0401685301337
1970/01/01/01:00:44.338000,0.0499508722497
1970/01/01/01:00:44.358000,0.0499508722497
1970/01/01/01:00:44.378000,0.0477547388711
1970/01/01/01:00:44.399000,0.0477547388711
1970/01/01/01:00:44.420000,0.0517873040094
1970/01/01/01:00:44.438000,0.0517873040094
1970/01/01/01:00:44.459000,0.0490301707441
1970/01/01/01:00:44.479000,0.0476541590113
1970/01/01/01:00:44.498000,0.0451084981293
1970/01/01/01:00:44.518000,0.0451084981293
1970/01/01/01:00:44.538000,0.0418653823393
1970/01/01/01:00:44.562000,0.0418653823393
1970/01/01/01:00:44.584000,0.0422166691939
1970/01/01/01:00:44.598000,0.0422166691939
1970/01/01/01:00:44.619000,0.0515574869395
1970/01/01/01:00:44.638000,0.0515574869395
1970/01/01/01:00:44.657000,0.0515574869395
1970/01/01/01:00:44.679000,0.0581761587675
1970/01/01/01:00:44.697000,0.0392153468728
1970/01/01/01:00:44.718000,0.0392153468728
1970/01/01/01:00:44.738000,0.0444936242949
1970/01/01/01:00:44.757000,0.041360562528
1970/01/01/01:00:44.778000,0.041360562528
1970/01/01/01:00:44.798000,0.050454838776
1970/01/01/01:00:44.818000,0.050454838776
1970/01/01/01:00:44.837000,0.053428057838
1970/01/01/01:00:44.858000,0.0324319897907
1970/01/01/01:00:44.879000,0.0324319897907
1970/01/01/01:00:44.898000,0.0560752193898
1970/01/01/01:00:44.920000,0.0560752193898
1970/01/01/01:00:44.937000,0.047377623145
1970/01/01/01:00:44.959000,0.047377623145
1970/01/01/01:00:44.978000,0.0435388826971
1970/01/01/01:00:44.997000,0.0435388826971
1970/01/01/01:00:45.017000,0.0551526758041
1970/01/01/01:00:45.038000,0.0615559256243
1970/01/01/01:00:45.059000,0.0615559256243
1970/01/01/01:00:45.077000,0.0306072178364
1970/01/01/01:00:45.097000,0.0306072178364
1970/01/01/01:00:45.117000,0.0425443048843
1970/01/01/01:00:45.138000,0.0461697701597
1970/01/01/01:00:45.157000,0.0461697701597
1970/01/01/01:00:45.178000,0.0473333823643
1970/01/01/01:00:45.197000,0.0473333823643
1970/01/01/01:00:45.218000,0.0538809411108
1970/01/01/01:00:45.238000,0.0538809411108
1970/01/01/01:00:45.259000,0.0442057255847
1970/01/01/01:00:45.278000,0.0442057255847
1970/01/01/01:00:45.298000,0.0326178239303
1970/01/01/01:00:45.319000,0.0326178239303
1970/01/01/01:00:45.337000,0.0471344278145
1970/01/01/01:00:45.358000,0.0471344278145
1970/01/01/01:00:45.377000,0.0355020016454
1970/01/01/01:00:45.397000,0.0553038868879
1970/01/01/01:00:45.417000,0.0553038868879
1970/01/01/01:00:45.438000,0.0553038868879
1970/01/01/01:00:45.458000,0.0553038868879
1970/01/01/01:00:45.482000,0.050921635093
1970/01/01/01:00:45.497000,0.0499617382323
1970/01/01/01:00:45.518000,0.0499617382323
1970/01/01/01:00:45.537000,0.0426019645434
1970/01/01/01:00:45.559000,0.0426019645434
1970/01/01/01:00:45.578000,0.038520741893
1970/01/01/01:00:45.598000,0.038520741893
1970/01/01/01:00:45.617000,0.0393463426097
1970/01/01/01:00:45.638000,0.0393463426097
1970/01/01/01:00:45.657000,0.0396784744323
1970/01/01/01:00:45.678000,0.0396784744323
1970/01/01/01:00:45.699000,0.0563453357698
1970/01/01/01:00:45.718000,0.0408533978981
1970/01/01/01:00:45.737000,0.0408533978981
1970/01/01/01:00:45.757000,0.0524989006432
1970/01/01/01:00:45.779000,0.0524989006432
1970/01/01/01:00:45.797000,0.0502248705917
1970/01/01/01:00:45.817000,0.0502248705917
1970/01/01/01:00:45.837000,0.0472559800416
1970/01/01/01:00:45.859000,0.0472559800416
1970/01/01/01:00:45.879000,0.0413137198143
1970/01/01/01:00:45.898000,0.045426582807
1970/01/01/01:00:45.918000,0.045426582807
1970/01/01/01:00:45.938000,0.0422362920638
1970/01/01/01:00:45.959000,0.0422362920638
1970/01/01/01:00:45.978000,0.0550771673021
1970/01/01/01:00:45.997000,0.0550771673021
1970/01/01/01:00:46.017000,0.03938867959
1970/01/01/01:00:46.038000,0.03938867959
1970/01/01/01:00:46.057000,0.0621096640762
1970/01/01/01:00:46.078000,0.0621096640762
1970/01/01/01:00:46.098000,0.0572347533361
1970/01/01/01:00:46.118000,0.0572347533361
1970/01/01/01:00:46.139000,0.041485367521
1970/01/01/01:00:46.159000,0.041485367521
1970/01/01/01:00:46.177000,0.0509407732879
1970/01/01/01:00:46.197000,0.0509407732879
1970/01/01/01:00:46.218000,0.0428391715127
1970/01/01/01:00:46.238000,0.0443684338282
1970/01/01/01:00:46.258000,0.061955271679
1970/01/01/01:00:46.280000,0.061955271679
1970/01/01/01:00:46.297000,0.0384329367823
1970/01/01/01:00:46.318000,0.0384329367823
1970/01/01/01:00:46.338000,0.0493273780345
1970/01/01/01:00:46.357000,0.0493273780345
1970/01/01/01:00:46.378000,0.0431783349189
1970/01/01/01:00:46.397000,0.0381137368911
1970/01/01/01:00:46.419000,0.0554082650813
1970/01/01/01:00:46.440000,0.0554082650813
1970/01/01/01:00:46.457000,0.0430846652879
1970/01/01/01:00:46.478000,0.0430846652879
1970/01/01/01:00:46.498000,0.0434545829483
1970/01/01/01:00:46.517000,0.0434545829483
1970/01/01/01:00:46.538000,0.0429105758662
1970/01/01/01:00:46.558000,0.0429105758662
1970/01/01/01:00:46.578000,0.0693927650677
1970/01/01/01:00:46.598000,0.0693927650677
1970/01/01/01:00:46.619000,0.0497308778963
1970/01/01/01:00:46.637000,0.0497308778963
1970/01/01/01:00:46.657000,0.0402538026032
1970/01/01/01:00:46.677000,0.0402538026032
1970/01/01/01:00:46.698000,0.0490346020283
1970/01/01/01:00:46.718000,0.0490346020283
1970/01/01/01:00:46.737000,0.0554339152769
1970/01/01/01:00:46.757000,0.0554339152769
1970/01/01/01:00:46.778000,0.0598163410083
1970/01/01/01:00:46.798000,0.0598163410083
1970/01/01/01:00:46.818000,0.0464378590817
1970/01/01/01:00:46.838000,0.0464378590817
1970/01/01/01:00:46.859000,0.0476976120476
1970/01/01/01:00:46.879000,0.0476976120476
1970/01/01/01:00:46.897000,0.0425173858327
1970/01/01/01:00:46.917000,0.0425173858327
