time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:34.175000,1679,34,175000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.194000,1680,34,194000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.216000,1681,34,214000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.235000,1682,34,233000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.254000,1683,34,254000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.274000,1684,34,272000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.293000,1685,34,292000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.315000,1686,34,313000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.335000,1687,34,333000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.354000,1688,34,353000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.374000,1689,34,372000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.395000,1690,34,394000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.412000,1691,34,412000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.433000,1692,34,432000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.454000,1693,34,454000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.473000,1694,34,471000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.496000,1695,34,495000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.515000,1696,34,513000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.534000,1697,34,533000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.553000,1698,34,552000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.574000,1699,34,573000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.593000,1700,34,592000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.613000,1701,34,613000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.635000,1702,34,634000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.653000,1703,34,653000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.673000,1704,34,673000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.693000,1705,34,693000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.715000,1706,34,715000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.732000,1707,34,732000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.754000,1708,34,753000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.774000,1709,34,773000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.793000,1710,34,792000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.814000,1711,34,813000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.833000,1712,34,832000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.854000,1713,34,852000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.873000,1714,34,873000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.894000,1715,34,892000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.914000,1716,34,912000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.934000,1717,34,932000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.956000,1718,34,954000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.978000,1719,34,974000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:34.998000,1720,34,996000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.016000,1721,35,13000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.034000,1722,35,31000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.052000,1723,35,51000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.074000,1724,35,71000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.094000,1725,35,92000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.113000,1726,35,111000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.132000,1727,35,132000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.154000,1728,35,152000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.174000,1729,35,171000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.194000,1730,35,193000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.214000,1731,35,212000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.234000,1732,35,232000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.257000,1733,35,255000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.274000,1734,35,272000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.293000,1735,35,292000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.313000,1736,35,312000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.333000,1737,35,332000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.354000,1738,35,351000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.373000,1739,35,373000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.394000,1740,35,391000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.413000,1741,35,411000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.436000,1742,35,435000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.454000,1743,35,452000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.475000,1744,35,473000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.493000,1745,35,492000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.514000,1746,35,511000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.534000,1747,35,532000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.552000,1748,35,551000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.575000,1749,35,574000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.597000,1750,35,594000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.614000,1751,35,613000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.635000,1752,35,633000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.655000,1753,35,652000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.673000,1754,35,672000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.692000,1755,35,692000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.713000,1756,35,711000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.733000,1757,35,732000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.752000,1758,35,751000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.773000,1759,35,773000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.795000,1760,35,795000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.812000,1761,35,812000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.833000,1762,35,832000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.854000,1763,35,852000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.879000,1764,35,878000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.893000,1765,35,892000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.912000,1766,35,911000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.935000,1767,35,933000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.955000,1768,35,954000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.973000,1769,35,972000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:35.994000,1770,35,992000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.015000,1771,36,13000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.036000,1772,36,34000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.054000,1773,36,53000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.074000,1774,36,73000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.097000,1775,36,96000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.114000,1776,36,113000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.136000,1777,36,135000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.158000,1778,36,152000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.176000,1779,36,171000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.194000,1780,36,193000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.218000,1781,36,217000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.237000,1782,36,235000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.254000,1783,36,254000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.278000,1784,36,278000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.296000,1785,36,292000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.316000,1786,36,313000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.335000,1787,36,332000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.354000,1788,36,353000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.374000,1789,36,373000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.391000,1790,36,391000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.417000,1791,36,417000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.433000,1792,36,433000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.455000,1793,36,455000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.473000,1794,36,473000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.493000,1795,36,493000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.513000,1796,36,513000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.533000,1797,36,533000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.554000,1798,36,554000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.574000,1799,36,572000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.594000,1800,36,593000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.614000,1801,36,613000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.634000,1802,36,633000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.654000,1803,36,653000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.675000,1804,36,673000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.694000,1805,36,694000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.713000,1806,36,713000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.737000,1807,36,735000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.752000,1808,36,753000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.773000,1809,36,773000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.794000,1810,36,792000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.815000,1811,36,812000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.834000,1812,36,834000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.853000,1813,36,853000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.874000,1814,36,873000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.893000,1815,36,892000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.915000,1816,36,913000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.934000,1817,36,933000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.954000,1818,36,954000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.973000,1819,36,973000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:36.996000,1820,36,995000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.014000,1821,37,11000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.033000,1822,37,32000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.058000,1823,37,57000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.074000,1824,37,72000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.095000,1825,37,92000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.113000,1826,37,112000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.137000,1827,37,136000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.155000,1828,37,155000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.176000,1829,37,174000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.199000,1830,37,197000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.217000,1831,37,213000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.237000,1832,37,236000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.255000,1833,37,252000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.275000,1834,37,272000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.295000,1835,37,293000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.313000,1836,37,311000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.333000,1837,37,332000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.353000,1838,37,352000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.374000,1839,37,373000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.394000,1840,37,392000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.411000,1841,37,411000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.434000,1842,37,432000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.453000,1843,37,452000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.475000,1844,37,473000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.494000,1845,37,493000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.514000,1846,37,512000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.535000,1847,37,534000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.554000,1848,37,552000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.575000,1849,37,573000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.595000,1850,37,594000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.613000,1851,37,612000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.634000,1852,37,633000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.652000,1853,37,652000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.675000,1854,37,672000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.693000,1855,37,692000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.717000,1856,37,715000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.734000,1857,37,734000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.753000,1858,37,753000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.774000,1859,37,772000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.793000,1860,37,792000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.817000,1861,37,812000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.839000,1862,37,835000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.858000,1863,37,853000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.878000,1864,37,874000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.898000,1865,37,895000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.916000,1866,37,915000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.936000,1867,37,931000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.956000,1868,37,955000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.973000,1869,37,973000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:37.995000,1870,37,993000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.015000,1871,38,14000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.034000,1872,38,33000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.053000,1873,38,52000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.077000,1874,38,74000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.096000,1875,38,92000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.114000,1876,38,114000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.136000,1877,38,134000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.155000,1878,38,152000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.173000,1879,38,171000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.195000,1880,38,195000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.217000,1881,38,214000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.235000,1882,38,235000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.253000,1883,38,252000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.275000,1884,38,272000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.293000,1885,38,292000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.313000,1886,38,312000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.336000,1887,38,335000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.357000,1888,38,354000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.373000,1889,38,372000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.394000,1890,38,394000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.416000,1891,38,415000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.433000,1892,38,433000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.454000,1893,38,453000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.474000,1894,38,472000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.494000,1895,38,494000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.514000,1896,38,512000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.536000,1897,38,536000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.557000,1898,38,556000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.574000,1899,38,573000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.596000,1900,38,594000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.613000,1901,38,613000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.635000,1902,38,633000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.652000,1903,38,652000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.675000,1904,38,674000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.695000,1905,38,694000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.716000,1906,38,713000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.734000,1907,38,733000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.754000,1908,38,753000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.773000,1909,38,772000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.796000,1910,38,793000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.819000,1911,38,818000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.835000,1912,38,834000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.855000,1913,38,854000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.873000,1914,38,873000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.893000,1915,38,892000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.913000,1916,38,912000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.934000,1917,38,934000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.954000,1918,38,953000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.974000,1919,38,973000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:38.993000,1920,38,992000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.012000,1921,39,12000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.032000,1922,39,32000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.053000,1923,39,52000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.074000,1924,39,73000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.094000,1925,39,92000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.117000,1926,39,116000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.135000,1927,39,133000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.152000,1928,39,152000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.175000,1929,39,174000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.192000,1930,39,192000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.213000,1931,39,212000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.235000,1932,39,234000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.257000,1933,39,256000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.275000,1934,39,274000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.296000,1935,39,295000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.313000,1936,39,312000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.335000,1937,39,333000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.353000,1938,39,353000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.376000,1939,39,375000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.393000,1940,39,391000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.413000,1941,39,413000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.435000,1942,39,434000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.453000,1943,39,453000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.475000,1944,39,474000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.493000,1945,39,492000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.515000,1946,39,512000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.533000,1947,39,533000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.555000,1948,39,554000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.575000,1949,39,573000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.593000,1950,39,593000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.614000,1951,39,612000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.635000,1952,39,632000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.653000,1953,39,653000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.683000,1954,39,682000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.695000,1955,39,694000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.715000,1956,39,713000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.734000,1957,39,734000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.753000,1958,39,752000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.776000,1959,39,775000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.792000,1960,39,791000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.816000,1961,39,815000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.834000,1962,39,833000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.854000,1963,39,853000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.878000,1964,39,877000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.893000,1965,39,893000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.914000,1966,39,913000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.935000,1967,39,933000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.954000,1968,39,953000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.972000,1969,39,972000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:39.992000,1970,39,992000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.015000,1971,40,13000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.034000,1972,40,33000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.057000,1973,40,56000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.075000,1974,40,72000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.096000,1975,40,94000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.116000,1976,40,115000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.134000,1977,40,134000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.156000,1978,40,155000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.177000,1979,40,173000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.194000,1980,40,191000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.212000,1981,40,211000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.233000,1982,40,231000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.254000,1983,40,253000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.278000,1984,40,277000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.294000,1985,40,293000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.314000,1986,40,313000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.336000,1987,40,335000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.352000,1988,40,352000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.373000,1989,40,372000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.396000,1990,40,394000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.418000,1991,40,415000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.434000,1992,40,432000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.458000,1993,40,454000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.473000,1994,40,471000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.496000,1995,40,496000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.515000,1996,40,512000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.532000,1997,40,532000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.557000,1998,40,555000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.574000,1999,40,572000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.595000,2000,40,593000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.616000,2001,40,616000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.633000,2002,40,632000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.655000,2003,40,653000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.675000,2004,40,673000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.693000,2005,40,693000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.714000,2006,40,713000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.734000,2007,40,734000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.753000,2008,40,753000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.773000,2009,40,773000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.794000,2010,40,792000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.813000,2011,40,812000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.833000,2012,40,833000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.856000,2013,40,855000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.872000,2014,40,872000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.894000,2015,40,893000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.914000,2016,40,911000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.933000,2017,40,933000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:40.954000,2018,40,953000000,,1.57079637051,0.0,0.0
