time,.data
1970/01/01/01:00:36.411000,-1.0
1970/01/01/01:00:36.431000,-1.0
1970/01/01/01:00:36.450000,-1.0
1970/01/01/01:00:36.471000,-0.799401348085
1970/01/01/01:00:36.491000,-0.377222757089
1970/01/01/01:00:36.511000,-0.0807080888929
1970/01/01/01:00:36.530000,-0.0799630933645
1970/01/01/01:00:36.551000,0.548830767476
1970/01/01/01:00:36.570000,0.551996048992
1970/01/01/01:00:36.593000,0.600413523416
1970/01/01/01:00:36.610000,-0.108731736885
1970/01/01/01:00:36.631000,-0.112517400999
1970/01/01/01:00:36.651000,0.149121311694
1970/01/01/01:00:36.671000,0.149771465579
1970/01/01/01:00:36.692000,0.90957019676
1970/01/01/01:00:36.711000,0.912092043994
1970/01/01/01:00:36.730000,0.610252523374
1970/01/01/01:00:36.751000,0.606694600365
1970/01/01/01:00:36.773000,0.0189479107489
1970/01/01/01:00:36.790000,0.0175878332421
1970/01/01/01:00:36.810000,-0.0149169527291
1970/01/01/01:00:36.831000,-0.0179732161605
1970/01/01/01:00:36.851000,0.764839559401
1970/01/01/01:00:36.871000,0.767821498396
1970/01/01/01:00:36.891000,0.835498204091
1970/01/01/01:00:36.911000,0.838437194603
1970/01/01/01:00:36.930000,-0.0726351162218
1970/01/01/01:00:36.951000,-0.0765229601185
1970/01/01/01:00:36.971000,-0.197213947845
1970/01/01/01:00:36.992000,-0.196721280914
1970/01/01/01:00:37.010000,0.385877640003
1970/01/01/01:00:37.031000,0.389427847718
1970/01/01/01:00:37.051000,0.802609586686
1970/01/01/01:00:37.071000,0.805681125822
1970/01/01/01:00:37.094000,0.52407973668
1970/01/01/01:00:37.111000,0.214784782334
1970/01/01/01:00:37.132000,0.213719897322
1970/01/01/01:00:37.150000,-0.358967957192
1970/01/01/01:00:37.171000,-0.362485532769
1970/01/01/01:00:37.196000,-0.886572442304
1970/01/01/01:00:37.210000,-0.888713043879
1970/01/01/01:00:37.231000,-1.0
1970/01/01/01:00:37.250000,-1.0
1970/01/01/01:00:37.272000,-0.529971928836
1970/01/01/01:00:37.291000,-0.526309553273
1970/01/01/01:00:37.311000,-0.293565519396
1970/01/01/01:00:37.330000,-0.291272313066
1970/01/01/01:00:37.351000,-0.99804090151
1970/01/01/01:00:37.371000,-1.0
1970/01/01/01:00:37.391000,-0.594718426476
1970/01/01/01:00:37.411000,-0.59620834252
1970/01/01/01:00:37.431000,-0.193978584375
1970/01/01/01:00:37.450000,-0.196066143934
1970/01/01/01:00:37.471000,0.187935258252
1970/01/01/01:00:37.491000,0.189712606549
1970/01/01/01:00:37.511000,0.523919915485
1970/01/01/01:00:37.530000,0.525175595776
1970/01/01/01:00:37.550000,1.0
1970/01/01/01:00:37.571000,1.0
1970/01/01/01:00:37.596000,1.0
1970/01/01/01:00:37.613000,1.0
1970/01/01/01:00:37.632000,1.0
1970/01/01/01:00:37.652000,1.0
1970/01/01/01:00:37.671000,0.765381492817
1970/01/01/01:00:37.691000,0.767292953398
1970/01/01/01:00:37.714000,0.601440461415
1970/01/01/01:00:37.730000,0.603288445783
1970/01/01/01:00:37.751000,0.00313410261535
1970/01/01/01:00:37.772000,0.00291377543075
1970/01/01/01:00:37.790000,0.0175978996769
1970/01/01/01:00:37.810000,0.0215819673386
1970/01/01/01:00:37.831000,-0.440348107715
1970/01/01/01:00:37.851000,-0.442052440248
1970/01/01/01:00:37.870000,-0.310887237964
1970/01/01/01:00:37.891000,-0.307462677456
1970/01/01/01:00:37.911000,-0.877517340084
1970/01/01/01:00:37.931000,-0.88043907125
1970/01/01/01:00:37.951000,-0.966881224731
1970/01/01/01:00:37.971000,-0.967562381865
1970/01/01/01:00:37.991000,-0.808574826021
1970/01/01/01:00:38.011000,-0.811150184581
1970/01/01/01:00:38.031000,-0.358962588036
1970/01/01/01:00:38.050000,-0.355078820493
1970/01/01/01:00:38.071000,-0.0410378058632
1970/01/01/01:00:38.090000,-0.0369102115536
1970/01/01/01:00:38.111000,-0.503328729275
1970/01/01/01:00:38.130000,-0.504749139216
1970/01/01/01:00:38.151000,-0.218504247182
1970/01/01/01:00:38.173000,-0.0442319452152
1970/01/01/01:00:38.191000,0.21868083819
1970/01/01/01:00:38.211000,0.219366432507
1970/01/01/01:00:38.232000,0.313459856075
1970/01/01/01:00:38.250000,0.812505085495
1970/01/01/01:00:38.274000,0.805574099066
1970/01/01/01:00:38.290000,0.806727117648
1970/01/01/01:00:38.314000,0.892332158649
1970/01/01/01:00:38.331000,0.893671162729
1970/01/01/01:00:38.352000,0.373800527684
1970/01/01/01:00:38.370000,0.372888342045
1970/01/01/01:00:38.391000,0.303146609738
1970/01/01/01:00:38.411000,-0.43562943813
1970/01/01/01:00:38.433000,-0.439091887873
1970/01/01/01:00:38.451000,-0.615936640682
1970/01/01/01:00:38.471000,-0.618278745382
1970/01/01/01:00:38.492000,-0.652298415277
1970/01/01/01:00:38.511000,-0.655465945605
1970/01/01/01:00:38.532000,-0.799046501926
1970/01/01/01:00:38.551000,-0.801734655149
1970/01/01/01:00:38.571000,-1.0
1970/01/01/01:00:38.591000,-1.0
1970/01/01/01:00:38.611000,-0.868856747947
1970/01/01/01:00:38.631000,-0.867134110448
1970/01/01/01:00:38.650000,-0.528980561184
1970/01/01/01:00:38.670000,-0.528608515484
1970/01/01/01:00:38.691000,-0.0953369088573
1970/01/01/01:00:38.711000,-0.0962218746389
1970/01/01/01:00:38.732000,0.268305618076
1970/01/01/01:00:38.751000,0.270125770589
1970/01/01/01:00:38.770000,-0.0951309646972
1970/01/01/01:00:38.791000,-0.0983098485109
1970/01/01/01:00:38.810000,0.415586131325
1970/01/01/01:00:38.831000,0.415366177387
1970/01/01/01:00:38.851000,0.642119850781
1970/01/01/01:00:38.871000,0.640049619486
1970/01/01/01:00:38.891000,1.0
1970/01/01/01:00:38.913000,1.0
1970/01/01/01:00:38.931000,1.0
1970/01/01/01:00:38.951000,1.0
1970/01/01/01:00:38.971000,1.0
1970/01/01/01:00:38.992000,0.549575525992
1970/01/01/01:00:39.010000,0.91442319384
1970/01/01/01:00:39.035000,0.379640247491
1970/01/01/01:00:39.058000,0.679487711983
1970/01/01/01:00:39.071000,0.260307757457
1970/01/01/01:00:39.090000,0.259091451211
1970/01/01/01:00:39.111000,0.0528457006818
1970/01/01/01:00:39.131000,-0.234624829819
1970/01/01/01:00:39.151000,-0.158253709806
1970/01/01/01:00:39.170000,-0.10268043626
1970/01/01/01:00:39.190000,-0.0987541201718
1970/01/01/01:00:39.211000,-0.872072722714
1970/01/01/01:00:39.230000,-0.873697666247
1970/01/01/01:00:39.251000,-1.0
1970/01/01/01:00:39.271000,-1.0
1970/01/01/01:00:39.291000,-1.0
1970/01/01/01:00:39.311000,-1.0
1970/01/01/01:00:39.332000,-1.0
1970/01/01/01:00:39.355000,-0.667294578602
1970/01/01/01:00:39.372000,-0.666317654773
1970/01/01/01:00:39.391000,-0.661046181261
1970/01/01/01:00:39.411000,-0.663868081701
1970/01/01/01:00:39.431000,-0.201265005251
1970/01/01/01:00:39.451000,-0.199625582611
1970/01/01/01:00:39.471000,-0.113919388798
1970/01/01/01:00:39.493000,-0.116407698987
1970/01/01/01:00:39.510000,0.00763325328846
1970/01/01/01:00:39.531000,0.813539567918
1970/01/01/01:00:39.551000,0.816710363296
1970/01/01/01:00:39.571000,0.854476684351
1970/01/01/01:00:39.593000,0.855092302595
1970/01/01/01:00:39.611000,0.749752954569
1970/01/01/01:00:39.635000,0.749180771409
1970/01/01/01:00:39.650000,1.0
1970/01/01/01:00:39.673000,1.0
1970/01/01/01:00:39.691000,0.425961141245
1970/01/01/01:00:39.710000,0.422072795194
1970/01/01/01:00:39.731000,0.863751050294
1970/01/01/01:00:39.754000,0.865922273302
1970/01/01/01:00:39.770000,0.251218534677
1970/01/01/01:00:39.790000,0.251671608318
1970/01/01/01:00:39.811000,-0.88053324597
1970/01/01/01:00:39.830000,-0.467760689388
1970/01/01/01:00:39.850000,-0.464998094925
1970/01/01/01:00:39.873000,-0.711788966515
1970/01/01/01:00:39.891000,-0.714431963617
1970/01/01/01:00:39.911000,0.122404693812
1970/01/01/01:00:39.930000,0.12625358061
1970/01/01/01:00:39.950000,-0.600658261818
1970/01/01/01:00:39.970000,-0.786161212628
1970/01/01/01:00:39.991000,-0.788027494323
1970/01/01/01:00:40.011000,-0.789984746611
1970/01/01/01:00:40.030000,-0.385516863412
1970/01/01/01:00:40.052000,-0.387428859121
1970/01/01/01:00:40.071000,-0.88619422455
1970/01/01/01:00:40.090000,-0.862339565728
1970/01/01/01:00:40.111000,-0.865254509274
1970/01/01/01:00:40.133000,-0.79272907992
1970/01/01/01:00:40.150000,-0.794481259942
1970/01/01/01:00:40.172000,-0.440563199975
1970/01/01/01:00:40.191000,-0.438029059057
1970/01/01/01:00:40.211000,-0.399749996162
1970/01/01/01:00:40.230000,-0.401794290765
1970/01/01/01:00:40.251000,-0.457497068903
1970/01/01/01:00:40.271000,-0.460660032749
1970/01/01/01:00:40.290000,-0.182592208174
1970/01/01/01:00:40.311000,-0.186243180873
1970/01/01/01:00:40.333000,0.276370723041
1970/01/01/01:00:40.353000,0.277281266495
1970/01/01/01:00:40.370000,0.319862571756
1970/01/01/01:00:40.390000,0.318671262294
1970/01/01/01:00:40.411000,0.317479160211
1970/01/01/01:00:40.430000,0.492797943986
1970/01/01/01:00:40.452000,0.50194409614
1970/01/01/01:00:40.470000,0.465198519094
1970/01/01/01:00:40.490000,0.464666646011
1970/01/01/01:00:40.511000,0.465113449742
1970/01/01/01:00:40.532000,0.465582469439
1970/01/01/01:00:40.551000,0.29618279978
1970/01/01/01:00:40.571000,0.818234945012
1970/01/01/01:00:40.590000,0.861822015004
1970/01/01/01:00:40.611000,0.863449471606
1970/01/01/01:00:40.633000,0.3161275813
1970/01/01/01:00:40.651000,0.317209090143
1970/01/01/01:00:40.670000,0.340387322028
1970/01/01/01:00:40.691000,0.339157684317
1970/01/01/01:00:40.710000,0.776234418901
1970/01/01/01:00:40.730000,0.779242632754
1970/01/01/01:00:40.752000,0.809363465106
1970/01/01/01:00:40.771000,0.81155154676
1970/01/01/01:00:40.790000,0.543594900495
1970/01/01/01:00:40.811000,0.544730792172
1970/01/01/01:00:40.832000,0.0439978481178
1970/01/01/01:00:40.851000,0.0431121438494
1970/01/01/01:00:40.871000,0.784562646537
1970/01/01/01:00:40.891000,0.787570039217
1970/01/01/01:00:40.913000,0.591731251088
1970/01/01/01:00:40.931000,0.592166669801
1970/01/01/01:00:40.950000,0.223319470148
1970/01/01/01:00:40.970000,0.227036036946
1970/01/01/01:00:40.990000,-0.886973398237
1970/01/01/01:00:41.013000,-0.954137380451
1970/01/01/01:00:41.031000,-1.0
1970/01/01/01:00:41.051000,-1.0
1970/01/01/01:00:41.071000,-1.0
1970/01/01/01:00:41.090000,-1.0
1970/01/01/01:00:41.114000,-1.0
1970/01/01/01:00:41.131000,-1.0
1970/01/01/01:00:41.150000,-1.0
1970/01/01/01:00:41.171000,-1.0
1970/01/01/01:00:41.191000,-1.0
1970/01/01/01:00:41.212000,-1.0
1970/01/01/01:00:41.230000,-1.0
1970/01/01/01:00:41.251000,-1.0
1970/01/01/01:00:41.271000,-1.0
1970/01/01/01:00:41.293000,-1.0
1970/01/01/01:00:41.311000,-0.525617296168
1970/01/01/01:00:41.331000,-0.528778910684
1970/01/01/01:00:41.350000,-0.0738906958247
1970/01/01/01:00:41.372000,-0.0731871992574
1970/01/01/01:00:41.392000,0.173238101048
1970/01/01/01:00:41.411000,0.169488542382
1970/01/01/01:00:41.431000,0.323765550098
1970/01/01/01:00:41.450000,0.721061326387
1970/01/01/01:00:41.471000,0.695371618896
1970/01/01/01:00:41.491000,0.581479343679
1970/01/01/01:00:41.511000,0.578980042695
1970/01/01/01:00:41.531000,1.0
1970/01/01/01:00:41.550000,1.0
1970/01/01/01:00:41.571000,1.0
1970/01/01/01:00:41.591000,1.0
1970/01/01/01:00:41.611000,1.0
1970/01/01/01:00:41.631000,1.0
1970/01/01/01:00:41.651000,1.0
1970/01/01/01:00:41.671000,1.0
1970/01/01/01:00:41.691000,1.0
1970/01/01/01:00:41.711000,1.0
1970/01/01/01:00:41.731000,1.0
1970/01/01/01:00:41.750000,1.0
1970/01/01/01:00:41.771000,1.0
1970/01/01/01:00:41.791000,1.0
1970/01/01/01:00:41.810000,0.608682415594
1970/01/01/01:00:41.833000,0.610321546074
1970/01/01/01:00:41.851000,-0.00612529469387
1970/01/01/01:00:41.870000,-0.00322019198951
1970/01/01/01:00:41.891000,-0.464530542267
1970/01/01/01:00:41.911000,-0.463623237472
1970/01/01/01:00:41.931000,-0.568584100983
1970/01/01/01:00:41.951000,-0.564654738557
1970/01/01/01:00:41.972000,-0.560904346912
1970/01/01/01:00:41.990000,-1.0
1970/01/01/01:00:42.010000,-1.0
1970/01/01/01:00:42.030000,-1.0
1970/01/01/01:00:42.050000,-1.0
1970/01/01/01:00:42.071000,-1.0
1970/01/01/01:00:42.091000,-1.0
1970/01/01/01:00:42.113000,-0.857119329703
1970/01/01/01:00:42.131000,-0.857278715609
1970/01/01/01:00:42.150000,-1.0
1970/01/01/01:00:42.170000,-1.0
1970/01/01/01:00:42.191000,-1.0
1970/01/01/01:00:42.212000,-1.0
1970/01/01/01:00:42.231000,-0.579778603026
1970/01/01/01:00:42.251000,-0.576793004865
1970/01/01/01:00:42.270000,-0.393797944445
1970/01/01/01:00:42.291000,-0.397408019018
1970/01/01/01:00:42.313000,-0.904642293833
1970/01/01/01:00:42.330000,-0.907174733106
1970/01/01/01:00:42.350000,0.218976858453
1970/01/01/01:00:42.371000,0.222891650575
1970/01/01/01:00:42.391000,0.622919853843
1970/01/01/01:00:42.411000,0.622009190342
1970/01/01/01:00:42.431000,0.921245589631
1970/01/01/01:00:42.450000,0.924111716298
1970/01/01/01:00:42.471000,1.0
1970/01/01/01:00:42.490000,1.0
1970/01/01/01:00:42.512000,0.981932113924
1970/01/01/01:00:42.532000,0.984989796273
1970/01/01/01:00:42.551000,1.0
1970/01/01/01:00:42.570000,1.0
1970/01/01/01:00:42.596000,0.622706262909
1970/01/01/01:00:42.610000,0.690211521612
1970/01/01/01:00:42.635000,0.403301922215
1970/01/01/01:00:42.653000,0.868616739068
1970/01/01/01:00:42.673000,0.871505093339
1970/01/01/01:00:42.694000,0.626947045963
1970/01/01/01:00:42.710000,0.892790388495
1970/01/01/01:00:42.732000,0.39457766294
1970/01/01/01:00:42.751000,0.392908493507
1970/01/01/01:00:42.770000,-0.518407932029
1970/01/01/01:00:42.791000,-0.521758332427
1970/01/01/01:00:42.811000,-0.439188067162
1970/01/01/01:00:42.834000,-0.439261377012
1970/01/01/01:00:42.851000,-0.600546237007
1970/01/01/01:00:42.874000,-0.221640678467
1970/01/01/01:00:42.891000,-0.219823046502
1970/01/01/01:00:42.912000,-0.351044948675
1970/01/01/01:00:42.936000,-0.351292256132
1970/01/01/01:00:42.950000,-0.0199934376029
1970/01/01/01:00:42.971000,-0.018218982089
1970/01/01/01:00:42.991000,-0.260537235911
1970/01/01/01:00:43.011000,-0.262494520803
1970/01/01/01:00:43.031000,-0.299164665781
1970/01/01/01:00:43.050000,-0.30002359964
1970/01/01/01:00:43.072000,-0.871484666452
1970/01/01/01:00:43.090000,-0.871027012074
1970/01/01/01:00:43.110000,-1.0
1970/01/01/01:00:43.131000,-1.0
1970/01/01/01:00:43.151000,-1.0
1970/01/01/01:00:43.170000,-1.0
1970/01/01/01:00:43.190000,-1.0
1970/01/01/01:00:43.210000,-1.0
1970/01/01/01:00:43.230000,-1.0
1970/01/01/01:00:43.250000,-1.0
1970/01/01/01:00:43.271000,-1.0
1970/01/01/01:00:43.292000,-1.0
1970/01/01/01:00:43.310000,-1.0
1970/01/01/01:00:43.332000,-0.923716513816
1970/01/01/01:00:43.351000,-0.926346636494
1970/01/01/01:00:43.371000,-0.230602794475
1970/01/01/01:00:43.390000,-0.234186661773
1970/01/01/01:00:43.412000,0.260111190639
1970/01/01/01:00:43.431000,0.256391415173
1970/01/01/01:00:43.450000,0.700696226554
1970/01/01/01:00:43.471000,0.699278812647
1970/01/01/01:00:43.490000,1.0
1970/01/01/01:00:43.510000,1.0
1970/01/01/01:00:43.536000,1.0
1970/01/01/01:00:43.551000,1.0
1970/01/01/01:00:43.570000,1.0
1970/01/01/01:00:43.592000,1.0
1970/01/01/01:00:43.612000,1.0
1970/01/01/01:00:43.631000,1.0
1970/01/01/01:00:43.651000,1.0
1970/01/01/01:00:43.670000,1.0
1970/01/01/01:00:43.690000,0.94619566692
1970/01/01/01:00:43.711000,0.948555640432
1970/01/01/01:00:43.731000,1.0
1970/01/01/01:00:43.751000,1.0
1970/01/01/01:00:43.771000,0.788153812774
1970/01/01/01:00:43.791000,0.791256014368
1970/01/01/01:00:43.811000,-0.394263519252
1970/01/01/01:00:43.831000,-0.397686339725
1970/01/01/01:00:43.851000,-0.160156031594
1970/01/01/01:00:43.870000,-0.156028743761
1970/01/01/01:00:43.891000,-0.852495698251
1970/01/01/01:00:43.910000,-0.853589033677
1970/01/01/01:00:43.930000,-0.854681615482
1970/01/01/01:00:43.953000,-1.0
1970/01/01/01:00:43.971000,-1.0
1970/01/01/01:00:43.991000,-1.0
1970/01/01/01:00:44.011000,-1.0
1970/01/01/01:00:44.030000,-1.0
1970/01/01/01:00:44.051000,-1.0
1970/01/01/01:00:44.071000,-1.0
1970/01/01/01:00:44.090000,-1.0
1970/01/01/01:00:44.110000,-0.575847938206
1970/01/01/01:00:44.131000,-0.574531401635
1970/01/01/01:00:44.151000,-0.785514066638
1970/01/01/01:00:44.170000,-0.786634469624
1970/01/01/01:00:44.192000,-0.588517661385
1970/01/01/01:00:44.210000,-0.591695393181
1970/01/01/01:00:44.230000,-0.296111210717
1970/01/01/01:00:44.250000,-0.299693486048
1970/01/01/01:00:44.272000,-0.643225465341
1970/01/01/01:00:44.290000,-0.64619349892
1970/01/01/01:00:44.311000,-0.61468361792
1970/01/01/01:00:44.331000,-0.61802044732
1970/01/01/01:00:44.351000,-0.145312176647
1970/01/01/01:00:44.376000,-0.150135707642
1970/01/01/01:00:44.391000,-0.0405621631331
1970/01/01/01:00:44.411000,-0.040899094829
1970/01/01/01:00:44.430000,0.127158808188
1970/01/01/01:00:44.450000,0.12313097707
1970/01/01/01:00:44.472000,0.506099316106
1970/01/01/01:00:44.490000,0.509313286788
1970/01/01/01:00:44.510000,1.0
1970/01/01/01:00:44.531000,1.0
1970/01/01/01:00:44.550000,1.0
1970/01/01/01:00:44.573000,1.0
1970/01/01/01:00:44.592000,1.0
1970/01/01/01:00:44.611000,0.923850685727
1970/01/01/01:00:44.633000,0.840965351072
1970/01/01/01:00:44.657000,0.420109655441
1970/01/01/01:00:44.671000,0.418790377825
1970/01/01/01:00:44.691000,0.296702272099
1970/01/01/01:00:44.710000,0.325632383889
1970/01/01/01:00:44.731000,0.480704986437
1970/01/01/01:00:44.750000,-0.146006739319
1970/01/01/01:00:44.770000,0.0765455314943
1970/01/01/01:00:44.792000,0.0805493925351
1970/01/01/01:00:44.810000,0.989577194282
1970/01/01/01:00:44.832000,0.403699835525
1970/01/01/01:00:44.850000,0.403817353836
1970/01/01/01:00:44.871000,0.354875987102
1970/01/01/01:00:44.891000,0.35786014424
1970/01/01/01:00:44.912000,0.238093643549
1970/01/01/01:00:44.933000,0.241572665373
1970/01/01/01:00:44.951000,0.100369376284
1970/01/01/01:00:44.971000,0.104263834249
1970/01/01/01:00:44.991000,-0.144470913865
1970/01/01/01:00:45.010000,-0.541297443744
1970/01/01/01:00:45.031000,-0.541010777957
1970/01/01/01:00:45.051000,-0.907199042148
1970/01/01/01:00:45.072000,-0.999371910306
1970/01/01/01:00:45.091000,-1.0
1970/01/01/01:00:45.111000,-1.0
1970/01/01/01:00:45.131000,-1.0
1970/01/01/01:00:45.150000,-0.696110598193
1970/01/01/01:00:45.171000,-0.694728214416
1970/01/01/01:00:45.191000,-0.463276416772
1970/01/01/01:00:45.211000,-0.422691034769
1970/01/01/01:00:45.234000,-0.425314781327
1970/01/01/01:00:45.253000,-0.318524267683
1970/01/01/01:00:45.270000,-0.31870260958
1970/01/01/01:00:45.291000,-0.205237829271
1970/01/01/01:00:45.312000,-0.204168719608
1970/01/01/01:00:45.331000,0.444564051518
1970/01/01/01:00:45.351000,0.445861765247
1970/01/01/01:00:45.371000,0.495389885211
1970/01/01/01:00:45.394000,0.686085302678
1970/01/01/01:00:45.411000,-0.0364460358858
1970/01/01/01:00:45.431000,-0.483438622604
1970/01/01/01:00:45.451000,-0.486653196554
1970/01/01/01:00:45.471000,0.01385834031
1970/01/01/01:00:45.490000,0.0147399038994
1970/01/01/01:00:45.510000,-0.290336000005
1970/01/01/01:00:45.531000,-0.291965271343
1970/01/01/01:00:45.550000,0.228408385057
1970/01/01/01:00:45.571000,0.858239665444
1970/01/01/01:00:45.591000,0.861350504527
1970/01/01/01:00:45.612000,0.853187465878
1970/01/01/01:00:45.631000,0.855137541305
1970/01/01/01:00:45.651000,0.641253768463
1970/01/01/01:00:45.678000,0.64315838962
1970/01/01/01:00:45.691000,-0.379690533643
1970/01/01/01:00:45.710000,-0.382957571192
1970/01/01/01:00:45.730000,-0.128298337744
1970/01/01/01:00:45.752000,-0.125067386888
1970/01/01/01:00:45.771000,-0.166995805637
1970/01/01/01:00:45.790000,-0.0433816213444
1970/01/01/01:00:45.811000,0.633331377293
1970/01/01/01:00:45.835000,0.511916660247
1970/01/01/01:00:45.850000,0.512960174755
1970/01/01/01:00:45.870000,0.0156051170133
1970/01/01/01:00:45.891000,0.0147630013865
1970/01/01/01:00:45.915000,-0.413785941662
1970/01/01/01:00:45.931000,-1.0
1970/01/01/01:00:45.951000,-1.0
1970/01/01/01:00:45.970000,-0.784482904796
1970/01/01/01:00:45.990000,-0.782319560042
1970/01/01/01:00:46.011000,-0.600763192311
1970/01/01/01:00:46.031000,-0.601162128558
1970/01/01/01:00:46.052000,-0.0838428920665
1970/01/01/01:00:46.070000,-0.0852387510977
1970/01/01/01:00:46.091000,0.164541665447
1970/01/01/01:00:46.112000,0.166170175283
1970/01/01/01:00:46.134000,-0.429776521136
1970/01/01/01:00:46.150000,-0.431773405197
1970/01/01/01:00:46.172000,-0.434236916873
1970/01/01/01:00:46.191000,0.00387995335887
1970/01/01/01:00:46.211000,0.00464794543897
1970/01/01/01:00:46.233000,0.839519918752
1970/01/01/01:00:46.250000,0.840299604449
1970/01/01/01:00:46.272000,1.0
1970/01/01/01:00:46.291000,1.0
1970/01/01/01:00:46.310000,1.0
1970/01/01/01:00:46.330000,0.747320341382
1970/01/01/01:00:46.351000,0.748276183388
1970/01/01/01:00:46.371000,0.17550643629
1970/01/01/01:00:46.391000,-0.594906036554
1970/01/01/01:00:46.410000,-0.862986139568
1970/01/01/01:00:46.430000,-0.865624138391
1970/01/01/01:00:46.450000,-0.809272754379
1970/01/01/01:00:46.471000,-0.808520490726
1970/01/01/01:00:46.492000,-0.596504728609
1970/01/01/01:00:46.513000,-0.597279764834
1970/01/01/01:00:46.533000,-0.725157065957
1970/01/01/01:00:46.552000,-0.724392714203
1970/01/01/01:00:46.574000,-0.329715455966
1970/01/01/01:00:46.590000,0.773714940982
1970/01/01/01:00:46.611000,0.776655403112
1970/01/01/01:00:46.631000,-0.11622291267
1970/01/01/01:00:46.652000,-0.0970893503073
1970/01/01/01:00:46.671000,-0.0969609320909
1970/01/01/01:00:46.691000,0.173505808236
1970/01/01/01:00:46.711000,0.177192783616
1970/01/01/01:00:46.730000,0.155511155436
1970/01/01/01:00:46.753000,0.726352074556
1970/01/01/01:00:46.771000,0.729039607449
1970/01/01/01:00:46.790000,0.732020392384
1970/01/01/01:00:46.811000,0.326168213921
1970/01/01/01:00:46.831000,0.326837941832
1970/01/01/01:00:46.851000,0.33177443102
1970/01/01/01:00:46.870000,0.332910070387
1970/01/01/01:00:46.895000,-0.274526070054
1970/01/01/01:00:46.911000,-0.275545434072
1970/01/01/01:00:46.931000,-0.989229679471
1970/01/01/01:00:46.951000,-0.992077442242
1970/01/01/01:00:46.971000,-0.923838107764
1970/01/01/01:00:46.990000,-0.926547272978
1970/01/01/01:00:47.010000,-0.524139027915
1970/01/01/01:00:47.040000,-0.166388481661
1970/01/01/01:00:47.050000,-0.194759713976
1970/01/01/01:00:47.072000,-0.196873692204
1970/01/01/01:00:47.092000,-0.0456420712192
1970/01/01/01:00:47.111000,0.236725829683
1970/01/01/01:00:47.130000,0.240460334479
1970/01/01/01:00:47.152000,-0.102061546941
1970/01/01/01:00:47.171000,-0.142358762638
1970/01/01/01:00:47.191000,-0.142373725982
1970/01/01/01:00:47.213000,-0.0877213542942
1970/01/01/01:00:47.231000,-0.017619747207
1970/01/01/01:00:47.251000,-0.0176415483893
1970/01/01/01:00:47.277000,0.536566480764
1970/01/01/01:00:47.290000,0.519752613441
1970/01/01/01:00:47.311000,0.520379849613
1970/01/01/01:00:47.331000,0.659885209255
1970/01/01/01:00:47.350000,0.774213622368
1970/01/01/01:00:47.371000,0.776841607558
1970/01/01/01:00:47.391000,0.779596354649
1970/01/01/01:00:47.411000,0.157055250331
1970/01/01/01:00:47.430000,0.157723650089
1970/01/01/01:00:47.452000,0.134696311054
1970/01/01/01:00:47.473000,-0.091330310989
1970/01/01/01:00:47.491000,-0.0920701084025
1970/01/01/01:00:47.511000,-0.0928917561267
1970/01/01/01:00:47.531000,-0.0619573937633
1970/01/01/01:00:47.551000,-0.0653212269227
1970/01/01/01:00:47.571000,-0.301881272951
1970/01/01/01:00:47.591000,-0.303320979088
1970/01/01/01:00:47.611000,0.0248213700824
1970/01/01/01:00:47.631000,0.0272768015372
1970/01/01/01:00:47.653000,-0.391406295427
1970/01/01/01:00:47.670000,-0.39459567575
1970/01/01/01:00:47.690000,-0.584310500349
1970/01/01/01:00:47.712000,-0.572085658421
1970/01/01/01:00:47.731000,-0.570304729534
1970/01/01/01:00:47.751000,-0.568521935766
1970/01/01/01:00:47.771000,-0.546917271316
1970/01/01/01:00:47.790000,-0.550218792399
1970/01/01/01:00:47.812000,0.100071631001
1970/01/01/01:00:47.831000,0.0985969551391
1970/01/01/01:00:47.852000,0.0425168400077
1970/01/01/01:00:47.870000,0.041869868873
1970/01/01/01:00:47.891000,0.250865928909
1970/01/01/01:00:47.915000,0.539161150617
1970/01/01/01:00:47.934000,0.63003971406
1970/01/01/01:00:47.952000,0.632022556508
1970/01/01/01:00:47.975000,0.448467690458
1970/01/01/01:00:47.994000,0.138105531426
1970/01/01/01:00:48.012000,-0.246133923633
1970/01/01/01:00:48.037000,-0.408939080423
1970/01/01/01:00:48.051000,-0.41003729541
1970/01/01/01:00:48.072000,-0.455444963212
1970/01/01/01:00:48.093000,-0.456344663991
1970/01/01/01:00:48.110000,-0.686128993718
1970/01/01/01:00:48.131000,-0.688791965743
1970/01/01/01:00:48.150000,-0.584744942767
1970/01/01/01:00:48.171000,-0.586953573568
1970/01/01/01:00:48.190000,-0.197485611304
1970/01/01/01:00:48.210000,-0.194965660504
1970/01/01/01:00:48.230000,0.18104358527
1970/01/01/01:00:48.252000,0.180774274053
1970/01/01/01:00:48.270000,0.219507040408
1970/01/01/01:00:48.291000,0.220541806272
1970/01/01/01:00:48.311000,0.260660473064
1970/01/01/01:00:48.331000,0.25987222793
1970/01/01/01:00:48.352000,0.412710677538
1970/01/01/01:00:48.371000,0.415398621192
1970/01/01/01:00:48.391000,0.4074564392
1970/01/01/01:00:48.411000,0.404887156374
1970/01/01/01:00:48.437000,0.856950551052
1970/01/01/01:00:48.450000,0.859007203244
1970/01/01/01:00:48.471000,0.254809662078
1970/01/01/01:00:48.491000,0.252007950389
1970/01/01/01:00:48.510000,0.110269934278
1970/01/01/01:00:48.530000,0.108971628783
