time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:31.586000,1482,31,585000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.602000,1483,31,602000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.622000,1484,31,621000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.642000,1485,31,641000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.667000,1486,31,663000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.683000,1487,31,682000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.702000,1488,31,701000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.722000,1489,31,721000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.743000,1490,31,742000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.764000,1491,31,763000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.781000,1492,31,781000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.802000,1493,31,802000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.822000,1494,31,821000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.843000,1495,31,841000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.863000,1496,31,862000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.882000,1497,31,882000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.915000,1498,31,913000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.921000,1499,31,921000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.943000,1500,31,942000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.965000,1501,31,964000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:31.981000,1502,31,981000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.004000,1503,32,2000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.024000,1504,32,21000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.049000,1505,32,44000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.066000,1506,32,62000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.085000,1507,32,84000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.101000,1508,32,101000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.122000,1509,32,121000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.142000,1510,32,141000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.162000,1511,32,162000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.182000,1512,32,181000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.202000,1513,32,201000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.222000,1514,32,221000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.242000,1515,32,241000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.262000,1516,32,262000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.285000,1517,32,282000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.302000,1518,32,301000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.321000,1519,32,321000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.342000,1520,32,342000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.361000,1521,32,361000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.382000,1522,32,382000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.403000,1523,32,401000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.422000,1524,32,422000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.441000,1525,32,441000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.462000,1526,32,461000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.482000,1527,32,481000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.502000,1528,32,501000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.522000,1529,32,521000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.542000,1530,32,541000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.568000,1531,32,566000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.583000,1532,32,582000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.602000,1533,32,601000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.622000,1534,32,621000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.642000,1535,32,641000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.661000,1536,32,661000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.682000,1537,32,681000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.702000,1538,32,701000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.721000,1539,32,721000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.742000,1540,32,742000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.762000,1541,32,761000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.781000,1542,32,781000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.803000,1543,32,803000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.822000,1544,32,822000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.845000,1545,32,841000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.863000,1546,32,862000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.882000,1547,32,882000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.902000,1548,32,901000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.923000,1549,32,922000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.941000,1550,32,941000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.962000,1551,32,962000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:32.982000,1552,32,981000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.001000,1553,33,1000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.022000,1554,33,21000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.042000,1555,33,41000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.063000,1556,33,61000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.082000,1557,33,81000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.101000,1558,33,101000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.121000,1559,33,121000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.143000,1560,33,141000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.161000,1561,33,161000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.181000,1562,33,181000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.202000,1563,33,201000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.222000,1564,33,222000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.241000,1565,33,241000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.262000,1566,33,262000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.283000,1567,33,282000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.302000,1568,33,301000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.322000,1569,33,321000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.342000,1570,33,341000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.362000,1571,33,361000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.381000,1572,33,381000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.401000,1573,33,401000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.422000,1574,33,422000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.442000,1575,33,441000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.462000,1576,33,462000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.481000,1577,33,481000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.501000,1578,33,501000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.523000,1579,33,522000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.541000,1580,33,541000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.563000,1581,33,563000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.582000,1582,33,581000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.602000,1583,33,602000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.622000,1584,33,621000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.641000,1585,33,641000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.662000,1586,33,661000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.682000,1587,33,681000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.701000,1588,33,701000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.722000,1589,33,721000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.741000,1590,33,741000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.762000,1591,33,761000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.782000,1592,33,781000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.802000,1593,33,801000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.823000,1594,33,822000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.843000,1595,33,841000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.864000,1596,33,862000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.882000,1597,33,881000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.903000,1598,33,901000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.922000,1599,33,921000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.941000,1600,33,941000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.961000,1601,33,961000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:33.981000,1602,33,981000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.002000,1603,34,1000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.022000,1604,34,21000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.042000,1605,34,42000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.062000,1606,34,61000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.084000,1607,34,83000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.102000,1608,34,101000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.122000,1609,34,121000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.143000,1610,34,141000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.162000,1611,34,161000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.182000,1612,34,181000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.202000,1613,34,202000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.222000,1614,34,221000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.241000,1615,34,241000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.262000,1616,34,262000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.288000,1617,34,288000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.305000,1618,34,302000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.326000,1619,34,325000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.341000,1620,34,341000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.361000,1621,34,361000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.382000,1622,34,381000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.401000,1623,34,401000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.423000,1624,34,422000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.442000,1625,34,441000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.463000,1626,34,462000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.482000,1627,34,481000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.502000,1628,34,502000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.522000,1629,34,521000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.542000,1630,34,541000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.564000,1631,34,563000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.581000,1632,34,581000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.601000,1633,34,601000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.621000,1634,34,621000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.642000,1635,34,641000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.662000,1636,34,661000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.681000,1637,34,681000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.702000,1638,34,702000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.723000,1639,34,722000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.742000,1640,34,741000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.762000,1641,34,761000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.783000,1642,34,782000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.802000,1643,34,802000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.821000,1644,34,821000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.842000,1645,34,842000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.861000,1646,34,861000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.881000,1647,34,881000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.902000,1648,34,902000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.921000,1649,34,921000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.941000,1650,34,942000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.961000,1651,34,961000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:34.981000,1652,34,981000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.002000,1653,35,2000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.021000,1654,35,21000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.043000,1655,35,41000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.062000,1656,35,61000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.082000,1657,35,81000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.101000,1658,35,101000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.122000,1659,35,121000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.143000,1660,35,142000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.163000,1661,35,162000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.183000,1662,35,182000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.202000,1663,35,201000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.221000,1664,35,221000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.244000,1665,35,241000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.261000,1666,35,261000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.286000,1667,35,285000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.302000,1668,35,301000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.322000,1669,35,322000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.341000,1670,35,341000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.362000,1671,35,361000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.383000,1672,35,381000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.402000,1673,35,402000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.422000,1674,35,421000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.442000,1675,35,442000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.462000,1676,35,461000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.482000,1677,35,481000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.502000,1678,35,501000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.522000,1679,35,521000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.541000,1680,35,541000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.563000,1681,35,563000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.583000,1682,35,581000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.602000,1683,35,601000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.628000,1684,35,626000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.642000,1685,35,641000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.662000,1686,35,661000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.681000,1687,35,681000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.701000,1688,35,701000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.722000,1689,35,721000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.741000,1690,35,741000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.763000,1691,35,763000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.782000,1692,35,781000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.801000,1693,35,801000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.821000,1694,35,821000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.842000,1695,35,841000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.861000,1696,35,861000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.881000,1697,35,881000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.901000,1698,35,901000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.922000,1699,35,921000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.943000,1700,35,941000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.962000,1701,35,961000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:35.982000,1702,35,981000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.003000,1703,36,2000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.022000,1704,36,21000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.042000,1705,36,41000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.062000,1706,36,61000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.082000,1707,36,81000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.101000,1708,36,101000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.122000,1709,36,122000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.141000,1710,36,141000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.162000,1711,36,161000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.182000,1712,36,181000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.201000,1713,36,201000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.221000,1714,36,221000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.242000,1715,36,241000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.262000,1716,36,261000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.283000,1717,36,281000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.301000,1718,36,301000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.322000,1719,36,321000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.341000,1720,36,341000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.361000,1721,36,361000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.382000,1722,36,382000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.403000,1723,36,402000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.421000,1724,36,421000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.441000,1725,36,441000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.462000,1726,36,461000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.481000,1727,36,481000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.501000,1728,36,501000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.521000,1729,36,521000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.543000,1730,36,541000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.561000,1731,36,561000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.581000,1732,36,581000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.602000,1733,36,601000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.622000,1734,36,621000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.642000,1735,36,641000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.662000,1736,36,661000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.682000,1737,36,681000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.702000,1738,36,701000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.722000,1739,36,721000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.744000,1740,36,744000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.762000,1741,36,762000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.781000,1742,36,781000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.802000,1743,36,801000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.822000,1744,36,821000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.842000,1745,36,842000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.862000,1746,36,861000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.882000,1747,36,881000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.902000,1748,36,901000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.921000,1749,36,921000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.943000,1750,36,943000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.962000,1751,36,961000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:36.982000,1752,36,981000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.002000,1753,37,1000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.021000,1754,37,21000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.042000,1755,37,41000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.062000,1756,37,61000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.081000,1757,37,81000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.101000,1758,37,101000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.122000,1759,37,121000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.143000,1760,37,141000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.161000,1761,37,161000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.182000,1762,37,182000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.202000,1763,37,201000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.222000,1764,37,221000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.242000,1765,37,241000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.261000,1766,37,261000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.282000,1767,37,281000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.305000,1768,37,304000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.322000,1769,37,321000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.342000,1770,37,341000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.362000,1771,37,361000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.381000,1772,37,381000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.402000,1773,37,401000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.422000,1774,37,421000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.442000,1775,37,441000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.462000,1776,37,461000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.482000,1777,37,481000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.502000,1778,37,501000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.524000,1779,37,523000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.541000,1780,37,541000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.562000,1781,37,561000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.582000,1782,37,581000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.601000,1783,37,601000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.621000,1784,37,621000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.642000,1785,37,641000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.662000,1786,37,661000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.681000,1787,37,681000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.703000,1788,37,702000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.721000,1789,37,721000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.741000,1790,37,741000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.761000,1791,37,761000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.782000,1792,37,781000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.802000,1793,37,802000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.822000,1794,37,821000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.841000,1795,37,841000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.862000,1796,37,861000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.883000,1797,37,882000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.901000,1798,37,901000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.923000,1799,37,921000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.942000,1800,37,941000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.962000,1801,37,962000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:37.982000,1802,37,981000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.001000,1803,38,1000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.023000,1804,38,21000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.042000,1805,38,42000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.061000,1806,38,61000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.082000,1807,38,81000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.102000,1808,38,101000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.121000,1809,38,121000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.141000,1810,38,141000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.162000,1811,38,161000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.182000,1812,38,181000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.202000,1813,38,201000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.221000,1814,38,221000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.244000,1815,38,241000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.265000,1816,38,265000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.282000,1817,38,281000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.302000,1818,38,301000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.322000,1819,38,321000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.346000,1820,38,345000000,,0.699999988079,0.0,0.0
1970/01/01/01:00:38.362000,1821,38,361000000,,0.699999988079,0.0,0.0
