time,.data
1970/01/01/01:00:38.014000,0.164742904158
1970/01/01/01:00:38.035000,0.164742904158
1970/01/01/01:00:38.055000,0.151159764999
1970/01/01/01:00:38.075000,0.151159764999
1970/01/01/01:00:38.094000,0.138178505494
1970/01/01/01:00:38.115000,0.138178505494
1970/01/01/01:00:38.135000,0.126016771323
1970/01/01/01:00:38.156000,0.126016771323
1970/01/01/01:00:38.175000,0.27036785229
1970/01/01/01:00:38.195000,0.27036785229
1970/01/01/01:00:38.216000,0.251489626515
1970/01/01/01:00:38.234000,0.251489626515
1970/01/01/01:00:38.254000,0.251489626515
1970/01/01/01:00:38.274000,0.232579293939
1970/01/01/01:00:38.295000,0.232579293939
1970/01/01/01:00:38.315000,0.308896672124
1970/01/01/01:00:38.334000,0.308896672124
1970/01/01/01:00:38.354000,0.283440552969
1970/01/01/01:00:38.375000,0.271163141719
1970/01/01/01:00:38.395000,0.259051387313
1970/01/01/01:00:38.415000,0.259051387313
1970/01/01/01:00:38.434000,0.236284555163
1970/01/01/01:00:38.454000,0.236284555163
1970/01/01/01:00:38.475000,0.341699188102
1970/01/01/01:00:38.495000,0.341699188102
1970/01/01/01:00:38.515000,0.313203613162
1970/01/01/01:00:38.536000,0.313203613162
1970/01/01/01:00:38.554000,0.313203613162
1970/01/01/01:00:38.575000,0.286187246819
1970/01/01/01:00:38.594000,0.286187246819
1970/01/01/01:00:38.615000,0.368077799754
1970/01/01/01:00:38.635000,0.368077799754
1970/01/01/01:00:38.654000,0.32089314368
1970/01/01/01:00:38.676000,0.32089314368
1970/01/01/01:00:38.695000,0.291957168854
1970/01/01/01:00:38.719000,0.278274780169
1970/01/01/01:00:38.734000,0.354856532931
1970/01/01/01:00:38.754000,0.354856532931
1970/01/01/01:00:38.774000,0.319114551516
1970/01/01/01:00:38.794000,0.319114551516
1970/01/01/01:00:38.814000,0.286988778008
1970/01/01/01:00:38.834000,0.286988778008
1970/01/01/01:00:38.855000,0.25821297756
1970/01/01/01:00:38.875000,0.25821297756
1970/01/01/01:00:38.895000,0.329241912688
1970/01/01/01:00:38.915000,0.329241912688
1970/01/01/01:00:38.934000,0.296739312685
1970/01/01/01:00:38.955000,0.296739312685
1970/01/01/01:00:38.973000,0.296739312685
1970/01/01/01:00:38.994000,0.267452499358
1970/01/01/01:00:39.015000,0.267452499358
1970/01/01/01:00:39.035000,0.256697897525
1970/01/01/01:00:39.065000,0.242101717815
1970/01/01/01:00:39.078000,0.228303509508
1970/01/01/01:00:39.095000,0.215548823334
1970/01/01/01:00:39.117000,0.203977316491
1970/01/01/01:00:39.135000,0.192675559819
1970/01/01/01:00:39.156000,0.182158317673
1970/01/01/01:00:39.177000,0.182158317673
1970/01/01/01:00:39.195000,0.141582428817
1970/01/01/01:00:39.216000,0.113342912207
1970/01/01/01:00:39.237000,0.113342912207
1970/01/01/01:00:39.255000,0.0916948074835
1970/01/01/01:00:39.275000,0.0825012306056
1970/01/01/01:00:39.297000,0.0825012306056
1970/01/01/01:00:39.316000,0.0278046305677
1970/01/01/01:00:39.335000,0.0278046305677
1970/01/01/01:00:39.356000,0.00971645428147
1970/01/01/01:00:39.374000,0.00971645428147
1970/01/01/01:00:39.395000,-0.00362199601916
1970/01/01/01:00:39.415000,-0.00362199601916
1970/01/01/01:00:39.434000,-0.0114125271586
1970/01/01/01:00:39.454000,-0.0114125271586
1970/01/01/01:00:39.475000,-0.101842319291
1970/01/01/01:00:39.494000,-0.101842319291
1970/01/01/01:00:39.514000,-0.101842319291
1970/01/01/01:00:39.534000,-0.100744248726
1970/01/01/01:00:39.555000,-0.100744248726
1970/01/01/01:00:39.577000,-0.0972484480734
1970/01/01/01:00:39.595000,-0.0972484480734
1970/01/01/01:00:39.614000,-0.176037701062
1970/01/01/01:00:39.639000,-0.170708586223
1970/01/01/01:00:39.657000,-0.165015582409
1970/01/01/01:00:39.675000,-0.159380791828
1970/01/01/01:00:39.695000,-0.153352663432
1970/01/01/01:00:39.714000,-0.147540658893
1970/01/01/01:00:39.736000,-0.0806834337765
1970/01/01/01:00:39.756000,-0.0737707943265
1970/01/01/01:00:39.775000,-0.0737707943265
1970/01/01/01:00:39.797000,-0.061736527131
1970/01/01/01:00:39.816000,-0.0563496698748
1970/01/01/01:00:39.837000,-0.051664801431
1970/01/01/01:00:39.856000,-0.051664801431
1970/01/01/01:00:39.875000,-0.0476077329201
1970/01/01/01:00:39.894000,-0.0476077329201
1970/01/01/01:00:39.915000,0.0232010848321
1970/01/01/01:00:39.935000,0.0232010848321
1970/01/01/01:00:39.955000,0.0283345056913
1970/01/01/01:00:39.976000,0.0283345056913
1970/01/01/01:00:39.995000,0.0318173726065
1970/01/01/01:00:40.015000,0.0318173726065
1970/01/01/01:00:40.035000,-0.0850841180612
1970/01/01/01:00:40.055000,-0.0829141381942
1970/01/01/01:00:40.076000,-0.0805317325768
1970/01/01/01:00:40.094000,-0.0805317325768
1970/01/01/01:00:40.116000,-0.075351397375
1970/01/01/01:00:40.135000,-0.075351397375
1970/01/01/01:00:40.154000,-0.0698847506981
1970/01/01/01:00:40.174000,-0.0698847506981
1970/01/01/01:00:40.194000,-0.0698847506981
1970/01/01/01:00:40.214000,-0.138198142163
1970/01/01/01:00:40.234000,-0.138198142163
1970/01/01/01:00:40.255000,-0.123956753404
1970/01/01/01:00:40.274000,-0.123956753404
1970/01/01/01:00:40.295000,-0.114269655641
1970/01/01/01:00:40.314000,-0.185708458255
1970/01/01/01:00:40.335000,-0.178585428402
1970/01/01/01:00:40.355000,-0.178585428402
1970/01/01/01:00:40.375000,-0.171489491036
1970/01/01/01:00:40.394000,-0.171489491036
1970/01/01/01:00:40.415000,-0.150760236342
1970/01/01/01:00:40.434000,-0.150760236342
1970/01/01/01:00:40.455000,-0.228965997868
1970/01/01/01:00:40.475000,-0.219729416643
1970/01/01/01:00:40.495000,-0.210592032477
1970/01/01/01:00:40.515000,-0.210592032477
1970/01/01/01:00:40.534000,-0.201739217127
1970/01/01/01:00:40.555000,-0.201739217127
1970/01/01/01:00:40.575000,-0.176125077068
1970/01/01/01:00:40.595000,-0.176125077068
1970/01/01/01:00:40.615000,-0.15486329893
1970/01/01/01:00:40.635000,-0.145233298055
1970/01/01/01:00:40.654000,-0.136208078049
1970/01/01/01:00:40.674000,-0.136208078049
1970/01/01/01:00:40.695000,-0.120338234857
1970/01/01/01:00:40.715000,-0.120338234857
1970/01/01/01:00:40.735000,-0.101890795929
1970/01/01/01:00:40.754000,-0.101890795929
1970/01/01/01:00:40.777000,-0.08493676708
1970/01/01/01:00:40.795000,-0.08493676708
1970/01/01/01:00:40.815000,-0.0714619299295
1970/01/01/01:00:40.835000,-0.0714619299295
1970/01/01/01:00:40.855000,-0.0714619299295
1970/01/01/01:00:40.875000,-0.0605716024934
1970/01/01/01:00:40.895000,-0.0605716024934
1970/01/01/01:00:40.914000,0.0628872271262
1970/01/01/01:00:40.934000,0.0628872271262
1970/01/01/01:00:40.954000,0.0651482482499
1970/01/01/01:00:40.974000,0.0653908692159
1970/01/01/01:00:40.995000,0.065249399467
1970/01/01/01:00:41.015000,0.065249399467
1970/01/01/01:00:41.035000,0.0475225569673
1970/01/01/01:00:41.056000,0.0475225569673
1970/01/01/01:00:41.074000,0.0456025053326
1970/01/01/01:00:41.100000,0.0444338129609
1970/01/01/01:00:41.116000,0.0432722724256
1970/01/01/01:00:41.137000,0.0418975964162
1970/01/01/01:00:41.156000,0.0404936209965
1970/01/01/01:00:41.177000,0.0300805838873
1970/01/01/01:00:41.197000,0.0300805838873
1970/01/01/01:00:41.215000,0.0269029545926
1970/01/01/01:00:41.235000,0.0269029545926
1970/01/01/01:00:41.254000,0.0241399999275
1970/01/01/01:00:41.279000,0.0241399999275
1970/01/01/01:00:41.294000,0.0228789083755
1970/01/01/01:00:41.315000,0.0228789083755
1970/01/01/01:00:41.335000,0.0136748379741
1970/01/01/01:00:41.355000,0.0136748379741
1970/01/01/01:00:41.375000,0.0112720062332
1970/01/01/01:00:41.395000,0.0112720062332
1970/01/01/01:00:41.415000,0.00939805257209
1970/01/01/01:00:41.434000,0.00939805257209
1970/01/01/01:00:41.456000,0.00533436190243
1970/01/01/01:00:41.475000,0.00533436190243
1970/01/01/01:00:41.494000,0.00403023081356
1970/01/01/01:00:41.515000,0.0035340173645
1970/01/01/01:00:41.534000,0.0030968423527
1970/01/01/01:00:41.557000,0.0030968423527
1970/01/01/01:00:41.574000,0.00240312320319
1970/01/01/01:00:41.594000,0.00240312320319
1970/01/01/01:00:41.615000,-0.122239318783
1970/01/01/01:00:41.634000,-0.122239318783
1970/01/01/01:00:41.654000,-0.116449592768
1970/01/01/01:00:41.674000,-0.116449592768
1970/01/01/01:00:41.694000,-0.109536627601
1970/01/01/01:00:41.714000,-0.109536627601
1970/01/01/01:00:41.746000,0.0519350215219
1970/01/01/01:00:41.755000,0.0554898933276
1970/01/01/01:00:41.777000,0.0556704911438
1970/01/01/01:00:41.795000,0.0562955433652
1970/01/01/01:00:41.817000,0.0562658195013
1970/01/01/01:00:41.835000,0.056098140159
1970/01/01/01:00:41.858000,0.056098140159
1970/01/01/01:00:41.876000,0.0553419246725
1970/01/01/01:00:41.894000,0.114551910013
1970/01/01/01:00:41.915000,0.114551910013
1970/01/01/01:00:41.935000,0.109050221959
1970/01/01/01:00:41.955000,0.109050221959
1970/01/01/01:00:41.975000,0.102450016008
1970/01/01/01:00:41.996000,0.102450016008
1970/01/01/01:00:42.015000,0.0954749603478
1970/01/01/01:00:42.035000,0.0954749603478
1970/01/01/01:00:42.054000,0.0954749603478
1970/01/01/01:00:42.075000,0.0993449070511
1970/01/01/01:00:42.095000,0.0993449070511
1970/01/01/01:00:42.115000,0.0863502568709
1970/01/01/01:00:42.135000,0.0863502568709
1970/01/01/01:00:42.157000,0.078468423283
1970/01/01/01:00:42.175000,0.0881252039477
1970/01/01/01:00:42.194000,0.0833153920654
1970/01/01/01:00:42.214000,0.0833153920654
1970/01/01/01:00:42.235000,0.0745849913349
1970/01/01/01:00:42.255000,0.0745849913349
1970/01/01/01:00:42.274000,0.0668452499799
1970/01/01/01:00:42.295000,0.0668452499799
1970/01/01/01:00:42.314000,0.116852098074
1970/01/01/01:00:42.335000,0.116852098074
1970/01/01/01:00:42.358000,0.107865110601
1970/01/01/01:00:42.380000,0.107865110601
1970/01/01/01:00:42.396000,0.0989019255703
1970/01/01/01:00:42.419000,0.0946756813554
1970/01/01/01:00:42.436000,0.0905208705973
1970/01/01/01:00:42.455000,0.154189837678
1970/01/01/01:00:42.474000,0.154189837678
1970/01/01/01:00:42.494000,0.142258889617
1970/01/01/01:00:42.514000,0.142258889617
1970/01/01/01:00:42.535000,0.130892558784
1970/01/01/01:00:42.554000,0.130892558784
1970/01/01/01:00:42.576000,0.119634136941
1970/01/01/01:00:42.595000,0.119634136941
1970/01/01/01:00:42.616000,0.0131651704072
1970/01/01/01:00:42.634000,0.00734826804247
1970/01/01/01:00:42.655000,0.00734826804247
1970/01/01/01:00:42.674000,-0.00149389303836
1970/01/01/01:00:42.694000,-0.00149389303836
1970/01/01/01:00:42.714000,-0.00728982407013
1970/01/01/01:00:42.735000,-0.00728982407013
1970/01/01/01:00:42.755000,-0.0889836864286
1970/01/01/01:00:42.775000,-0.0889836864286
1970/01/01/01:00:42.795000,-0.0873624526993
1970/01/01/01:00:42.815000,-0.0873624526993
1970/01/01/01:00:42.834000,-0.0839545351372
1970/01/01/01:00:42.855000,-0.0839545351372
1970/01/01/01:00:42.874000,-0.0839545351372
1970/01/01/01:00:42.895000,-0.0794560859575
1970/01/01/01:00:42.914000,-0.0794560859575
1970/01/01/01:00:42.935000,0.0039242363863
1970/01/01/01:00:42.954000,0.0039242363863
1970/01/01/01:00:42.975000,0.00641213096532
1970/01/01/01:00:42.995000,0.00727427230271
1970/01/01/01:00:43.015000,0.00793712337644
1970/01/01/01:00:43.035000,0.00793712337644
1970/01/01/01:00:43.055000,0.0496603827842
1970/01/01/01:00:43.075000,0.0496603827842
1970/01/01/01:00:43.095000,0.0482725764373
1970/01/01/01:00:43.115000,0.0482725764373
1970/01/01/01:00:43.135000,0.0462764667668
1970/01/01/01:00:43.154000,0.0462764667668
1970/01/01/01:00:43.175000,-0.0661518611551
1970/01/01/01:00:43.194000,-0.0661518611551
1970/01/01/01:00:43.214000,-0.0661518611551
1970/01/01/01:00:43.239000,-0.0636015757162
1970/01/01/01:00:43.255000,-0.0622000584654
1970/01/01/01:00:43.276000,-0.0606796642554
1970/01/01/01:00:43.296000,-0.0588482077327
1970/01/01/01:00:43.316000,-0.0588482077327
1970/01/01/01:00:43.335000,0.125500650191
1970/01/01/01:00:43.354000,0.125500650191
1970/01/01/01:00:43.375000,0.123305899643
1970/01/01/01:00:43.395000,0.120673028433
1970/01/01/01:00:43.415000,0.120673028433
1970/01/01/01:00:43.435000,0.114268284877
1970/01/01/01:00:43.455000,0.114268284877
1970/01/01/01:00:43.475000,0.203568641037
1970/01/01/01:00:43.495000,0.203568641037
1970/01/01/01:00:43.515000,0.190713057099
1970/01/01/01:00:43.535000,0.190713057099
1970/01/01/01:00:43.558000,0.177344368127
1970/01/01/01:00:43.580000,0.177344368127
1970/01/01/01:00:43.595000,0.16387498036
1970/01/01/01:00:43.616000,0.16387498036
1970/01/01/01:00:43.635000,0.208246546531
1970/01/01/01:00:43.656000,0.190621692317
1970/01/01/01:00:43.675000,0.182435611229
1970/01/01/01:00:43.694000,0.174047445763
1970/01/01/01:00:43.715000,0.174047445763
1970/01/01/01:00:43.737000,0.166184885975
1970/01/01/01:00:43.760000,0.166184885975
1970/01/01/01:00:43.775000,0.223416376092
1970/01/01/01:00:43.798000,0.223416376092
1970/01/01/01:00:43.814000,0.204376940061
1970/01/01/01:00:43.835000,0.195220272116
1970/01/01/01:00:43.855000,0.186389703508
1970/01/01/01:00:43.875000,0.186389703508
1970/01/01/01:00:43.895000,0.177848803102
1970/01/01/01:00:43.914000,0.177848803102
1970/01/01/01:00:43.935000,0.167049500123
1970/01/01/01:00:43.955000,0.167049500123
1970/01/01/01:00:43.974000,0.149830260555
1970/01/01/01:00:43.997000,0.141884212505
1970/01/01/01:00:44.014000,0.134429759862
1970/01/01/01:00:44.035000,0.134429759862
1970/01/01/01:00:44.054000,0.218667758275
1970/01/01/01:00:44.074000,0.218667758275
1970/01/01/01:00:44.094000,0.190243852691
1970/01/01/01:00:44.115000,0.190243852691
1970/01/01/01:00:44.134000,0.172931837578
1970/01/01/01:00:44.155000,0.164756259578
1970/01/01/01:00:44.175000,0.214578737712
1970/01/01/01:00:44.195000,0.214578737712
1970/01/01/01:00:44.215000,0.193518696406
1970/01/01/01:00:44.234000,0.193518696406
1970/01/01/01:00:44.255000,0.174484246175
1970/01/01/01:00:44.274000,0.174484246175
1970/01/01/01:00:44.295000,0.157292772492
1970/01/01/01:00:44.315000,0.157292772492
1970/01/01/01:00:44.335000,0.157292772492
1970/01/01/01:00:44.355000,0.171890094253
1970/01/01/01:00:44.375000,0.171890094253
1970/01/01/01:00:44.395000,0.153794386044
1970/01/01/01:00:44.414000,0.153794386044
1970/01/01/01:00:44.435000,0.130386940214
1970/01/01/01:00:44.455000,0.130386940214
1970/01/01/01:00:44.476000,0.209106664126
1970/01/01/01:00:44.494000,0.200087353458
1970/01/01/01:00:44.514000,0.191455850987
1970/01/01/01:00:44.535000,0.191455850987
1970/01/01/01:00:44.554000,0.174591782879
1970/01/01/01:00:44.575000,0.174591782879
1970/01/01/01:00:44.595000,0.134207741672
1970/01/01/01:00:44.624000,0.125532768157
1970/01/01/01:00:44.635000,0.115854097807
1970/01/01/01:00:44.657000,0.108183081685
1970/01/01/01:00:44.676000,0.10066881623
1970/01/01/01:00:44.695000,0.0937217579857
1970/01/01/01:00:44.715000,0.0873055643661
1970/01/01/01:00:44.736000,0.0873055643661
1970/01/01/01:00:44.754000,0.081671492091
1970/01/01/01:00:44.775000,0.0235069594605
1970/01/01/01:00:44.798000,0.0235069594605
1970/01/01/01:00:44.815000,0.0133988292084
1970/01/01/01:00:44.835000,0.0133988292084
1970/01/01/01:00:44.855000,0.00600347083957
1970/01/01/01:00:44.875000,0.00600347083957
1970/01/01/01:00:44.894000,-0.155454536425
1970/01/01/01:00:44.915000,-0.155454536425
1970/01/01/01:00:44.934000,-0.151764522644
1970/01/01/01:00:44.955000,-0.151764522644
1970/01/01/01:00:44.975000,-0.14497081404
1970/01/01/01:00:44.995000,-0.14497081404
1970/01/01/01:00:45.014000,-0.136561453889
1970/01/01/01:00:45.035000,-0.136561453889
1970/01/01/01:00:45.054000,-0.136561453889
1970/01/01/01:00:45.075000,-0.221640402447
1970/01/01/01:00:45.094000,-0.221640402447
1970/01/01/01:00:45.115000,-0.20642846312
1970/01/01/01:00:45.134000,-0.20642846312
1970/01/01/01:00:45.155000,-0.19079871225
1970/01/01/01:00:45.174000,-0.19079871225
1970/01/01/01:00:45.195000,-0.186678207323
1970/01/01/01:00:45.215000,-0.186678207323
1970/01/01/01:00:45.234000,-0.168253912902
1970/01/01/01:00:45.254000,-0.159714574254
1970/01/01/01:00:45.275000,-0.151570607847
1970/01/01/01:00:45.294000,-0.151570607847
1970/01/01/01:00:45.315000,-0.135052045727
1970/01/01/01:00:45.335000,-0.135052045727
1970/01/01/01:00:45.355000,-0.120145051796
1970/01/01/01:00:45.376000,-0.120145051796
1970/01/01/01:00:45.394000,-0.107007196732
1970/01/01/01:00:45.415000,-0.107007196732
1970/01/01/01:00:45.435000,-0.107007196732
1970/01/01/01:00:45.455000,-0.0954492352925
1970/01/01/01:00:45.477000,-0.0954492352925
1970/01/01/01:00:45.495000,-0.205534043307
1970/01/01/01:00:45.515000,-0.205534043307
1970/01/01/01:00:45.534000,-0.180456720533
1970/01/01/01:00:45.555000,-0.180456720533
1970/01/01/01:00:45.575000,-0.164710486053
1970/01/01/01:00:45.595000,-0.22988776232
1970/01/01/01:00:45.614000,-0.219634154857
1970/01/01/01:00:45.635000,-0.219634154857
1970/01/01/01:00:45.663000,-0.200230992564
1970/01/01/01:00:45.676000,-0.191064337824
1970/01/01/01:00:45.704000,-0.181992324821
1970/01/01/01:00:45.715000,-0.173524812222
1970/01/01/01:00:45.735000,-0.165197260946
1970/01/01/01:00:45.756000,-0.165197260946
1970/01/01/01:00:45.772000,-0.272674343534
1970/01/01/01:00:45.796000,-0.249799902197
1970/01/01/01:00:45.817000,-0.238787925502
1970/01/01/01:00:45.835000,-0.228090200166
1970/01/01/01:00:45.855000,-0.228090200166
1970/01/01/01:00:45.875000,-0.217753343301
1970/01/01/01:00:45.895000,-0.217753343301
1970/01/01/01:00:45.914000,-0.250886004738
1970/01/01/01:00:45.935000,-0.250886004738
1970/01/01/01:00:45.954000,-0.213064414527
1970/01/01/01:00:45.974000,-0.213064414527
1970/01/01/01:00:45.994000,-0.191308411331
1970/01/01/01:00:46.015000,-0.181307552861
1970/01/01/01:00:46.034000,-0.195778205575
1970/01/01/01:00:46.055000,-0.195778205575
1970/01/01/01:00:46.075000,-0.171501071155
1970/01/01/01:00:46.095000,-0.171501071155
1970/01/01/01:00:46.115000,-0.150792385402
1970/01/01/01:00:46.135000,-0.150792385402
1970/01/01/01:00:46.154000,-0.133042834665
1970/01/01/01:00:46.175000,-0.133042834665
1970/01/01/01:00:46.195000,-0.133328509233
1970/01/01/01:00:46.215000,-0.133328509233
1970/01/01/01:00:46.235000,-0.133328509233
1970/01/01/01:00:46.255000,-0.115384274803
1970/01/01/01:00:46.274000,-0.115384274803
1970/01/01/01:00:46.295000,-0.100332812124
1970/01/01/01:00:46.315000,-0.100332812124
1970/01/01/01:00:46.334000,-0.114917710902
1970/01/01/01:00:46.354000,-0.114917710902
1970/01/01/01:00:46.375000,-0.100814298796
1970/01/01/01:00:46.394000,-0.0944154938309
1970/01/01/01:00:46.414000,-0.088796701491
1970/01/01/01:00:46.434000,-0.088796701491
1970/01/01/01:00:46.454000,-0.0834451441492
1970/01/01/01:00:46.474000,-0.0834451441492
1970/01/01/01:00:46.494000,-0.158912715669
1970/01/01/01:00:46.515000,-0.145342473978
1970/01/01/01:00:46.535000,-0.145342473978
1970/01/01/01:00:46.554000,-0.132583879312
1970/01/01/01:00:46.574000,-0.132583879312
1970/01/01/01:00:46.597000,-0.132583879312
1970/01/01/01:00:46.615000,-0.13926267938
1970/01/01/01:00:46.635000,-0.13926267938
1970/01/01/01:00:46.656000,-0.118985830714
1970/01/01/01:00:46.676000,-0.118985830714
1970/01/01/01:00:46.695000,-0.107120176526
1970/01/01/01:00:46.714000,-0.101642939066
1970/01/01/01:00:46.735000,-0.0964460220694
1970/01/01/01:00:46.755000,-0.0964460220694
1970/01/01/01:00:46.775000,-0.0477689329
1970/01/01/01:00:46.795000,-0.0477689329
1970/01/01/01:00:46.814000,-0.0387366274979
1970/01/01/01:00:46.835000,-0.0387366274979
1970/01/01/01:00:46.854000,-0.031579371177
1970/01/01/01:00:46.874000,-0.031579371177
1970/01/01/01:00:46.894000,0.0424894576831
1970/01/01/01:00:46.915000,0.0424894576831
1970/01/01/01:00:46.934000,0.0456321284626
1970/01/01/01:00:46.955000,0.0456321284626
1970/01/01/01:00:46.975000,0.0456321284626
1970/01/01/01:00:46.995000,0.0467513506445
1970/01/01/01:00:47.014000,0.0467513506445
1970/01/01/01:00:47.035000,0.0313817500377
1970/01/01/01:00:47.055000,0.0313817500377
1970/01/01/01:00:47.075000,0.0301702966537
1970/01/01/01:00:47.094000,0.0293861556341
1970/01/01/01:00:47.115000,0.0285415357202
1970/01/01/01:00:47.134000,0.0285415357202
1970/01/01/01:00:47.155000,0.0276589574246
1970/01/01/01:00:47.175000,0.0276589574246
1970/01/01/01:00:47.194000,0.178792997545
1970/01/01/01:00:47.216000,0.178792997545
1970/01/01/01:00:47.234000,0.168694551494
1970/01/01/01:00:47.255000,0.163328385155
1970/01/01/01:00:47.275000,0.157643888051
1970/01/01/01:00:47.296000,0.157643888051
1970/01/01/01:00:47.326000,0.126188028486
1970/01/01/01:00:47.335000,0.11849910049
1970/01/01/01:00:47.355000,0.112071113958
1970/01/01/01:00:47.374000,0.112071113958
1970/01/01/01:00:47.394000,0.10572527924
1970/01/01/01:00:47.414000,0.10572527924
1970/01/01/01:00:47.435000,0.0889964889183
1970/01/01/01:00:47.455000,0.0889964889183
1970/01/01/01:00:47.474000,-0.0962480707373
1970/01/01/01:00:47.494000,-0.097796161463
1970/01/01/01:00:47.514000,-0.0978170116262
1970/01/01/01:00:47.534000,-0.0978170116262
1970/01/01/01:00:47.554000,-0.0975464838272
1970/01/01/01:00:47.579000,-0.0975464838272
1970/01/01/01:00:47.595000,-0.0946449807927
1970/01/01/01:00:47.615000,-0.0946449807927
1970/01/01/01:00:47.635000,0.00899379669448
1970/01/01/01:00:47.655000,0.00899379669448
1970/01/01/01:00:47.674000,0.0105399244512
1970/01/01/01:00:47.694000,0.0109689438606
1970/01/01/01:00:47.715000,0.0113308674205
1970/01/01/01:00:47.735000,0.0113308674205
1970/01/01/01:00:47.755000,0.0114599263209
1970/01/01/01:00:47.775000,0.0114599263209
1970/01/01/01:00:47.796000,-0.0294618364389
1970/01/01/01:00:47.815000,-0.0294618364389
1970/01/01/01:00:47.834000,-0.0277563110961
1970/01/01/01:00:47.856000,-0.0268750111981
1970/01/01/01:00:47.874000,-0.0259372888309
1970/01/01/01:00:47.895000,-0.0259372888309
1970/01/01/01:00:47.916000,-0.0696307405733
1970/01/01/01:00:47.935000,-0.0696307405733
1970/01/01/01:00:47.955000,-0.0655131204737
1970/01/01/01:00:47.976000,-0.0655131204737
1970/01/01/01:00:47.994000,-0.0611003085447
1970/01/01/01:00:48.016000,-0.0611003085447
1970/01/01/01:00:48.035000,-0.0611003085447
1970/01/01/01:00:48.056000,-0.0479344538107
1970/01/01/01:00:48.075000,-0.0479344538107
1970/01/01/01:00:48.096000,-0.042641518195
1970/01/01/01:00:48.115000,-0.042641518195
1970/01/01/01:00:48.135000,-0.0380379640771
1970/01/01/01:00:48.155000,-0.0380379640771
1970/01/01/01:00:48.175000,-0.0340069773362
1970/01/01/01:00:48.197000,-0.0340069773362
1970/01/01/01:00:48.214000,-0.140158656532
1970/01/01/01:00:48.235000,-0.140158656532
1970/01/01/01:00:48.256000,-0.131493647587
1970/01/01/01:00:48.272000,-0.131493647587
1970/01/01/01:00:48.296000,-0.122042829169
1970/01/01/01:00:48.315000,-0.122042829169
1970/01/01/01:00:48.337000,0.0664785639068
1970/01/01/01:00:48.355000,0.0664785639068
1970/01/01/01:00:48.376000,0.0697961413284
1970/01/01/01:00:48.394000,0.0699570084573
1970/01/01/01:00:48.414000,0.0697495965487
1970/01/01/01:00:48.435000,0.0697495965487
1970/01/01/01:00:48.457000,0.0690659289733
1970/01/01/01:00:48.476000,0.0690659289733
1970/01/01/01:00:48.495000,0.188232466862
1970/01/01/01:00:48.515000,0.188232466862
1970/01/01/01:00:48.535000,0.173000772665
1970/01/01/01:00:48.555000,0.173000772665
1970/01/01/01:00:48.575000,0.16147545937
1970/01/01/01:00:48.594000,0.155455266893
1970/01/01/01:00:48.617000,0.165785978507
1970/01/01/01:00:48.638000,0.165785978507
1970/01/01/01:00:48.655000,0.15825034262
1970/01/01/01:00:48.674000,0.15825034262
1970/01/01/01:00:48.695000,0.144034092925
1970/01/01/01:00:48.715000,0.144034092925
1970/01/01/01:00:48.735000,0.124550888629
1970/01/01/01:00:48.755000,0.124550888629
1970/01/01/01:00:48.777000,0.236910696531
1970/01/01/01:00:48.794000,0.22800297516
1970/01/01/01:00:48.815000,0.219200993193
1970/01/01/01:00:48.835000,0.219200993193
1970/01/01/01:00:48.855000,0.201666832548
1970/01/01/01:00:48.876000,0.201666832548
1970/01/01/01:00:48.895000,0.141009498645
1970/01/01/01:00:48.915000,0.141009498645
1970/01/01/01:00:48.935000,0.121274989375
1970/01/01/01:00:48.955000,0.121274989375
1970/01/01/01:00:48.975000,0.121274989375
1970/01/01/01:00:48.995000,0.104830635707
1970/01/01/01:00:49.015000,0.104830635707
1970/01/01/01:00:49.036000,0.114006308223
1970/01/01/01:00:49.055000,0.114006308223
1970/01/01/01:00:49.074000,0.0996577655634
1970/01/01/01:00:49.102000,0.0935584974103
1970/01/01/01:00:49.114000,0.0876854641672
1970/01/01/01:00:49.136000,0.0823665564874
1970/01/01/01:00:49.155000,0.0773727550603
1970/01/01/01:00:49.177000,0.175270850027
1970/01/01/01:00:49.195000,0.175270850027
1970/01/01/01:00:49.215000,0.168080510272
1970/01/01/01:00:49.235000,0.154277961516
1970/01/01/01:00:49.255000,0.154277961516
1970/01/01/01:00:49.274000,0.141077786297
1970/01/01/01:00:49.295000,0.141077786297
1970/01/01/01:00:49.315000,0.211104196314
1970/01/01/01:00:49.335000,0.211104196314
1970/01/01/01:00:49.355000,0.193817954659
1970/01/01/01:00:49.375000,0.193817954659
1970/01/01/01:00:49.395000,0.177220097964
1970/01/01/01:00:49.415000,0.177220097964
1970/01/01/01:00:49.434000,0.161675816513
1970/01/01/01:00:49.455000,0.161675816513
1970/01/01/01:00:49.475000,0.175817471141
1970/01/01/01:00:49.494000,0.175817471141
1970/01/01/01:00:49.515000,0.158042014937
1970/01/01/01:00:49.535000,0.158042014937
1970/01/01/01:00:49.555000,0.142161620095
1970/01/01/01:00:49.575000,0.142161620095
1970/01/01/01:00:49.596000,0.142161620095
1970/01/01/01:00:49.615000,0.127817339067
1970/01/01/01:00:49.636000,0.127817339067
1970/01/01/01:00:49.655000,0.00821800899643
1970/01/01/01:00:49.676000,0.00821800899643
1970/01/01/01:00:49.694000,-0.0100786085959
1970/01/01/01:00:49.714000,-0.0100786085959
1970/01/01/01:00:49.734000,0.00462125302544
1970/01/01/01:00:49.755000,0.00462125302544
