time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:16.381000,815,16,380000000,,-0.687644481659,0.0187287386507,0.0135849649087
1970/01/01/01:00:16.400000,816,16,399000000,,-0.687286198139,0.0189865175635,0.0135496025905
1970/01/01/01:00:16.418000,817,16,418000000,,-0.686903715134,0.0192571338266,0.0135118570179
1970/01/01/01:00:16.440000,818,16,439000000,,-0.68651586771,0.0195269901305,0.0134735787287
1970/01/01/01:00:16.460000,819,16,458000000,,-0.686122655869,0.0197960734367,0.0134347686544
1970/01/01/01:00:16.482000,820,16,480000000,,-0.685703992844,0.0200777705759,0.0133934468031
1970/01/01/01:00:16.506000,821,16,500000000,,-0.685320079327,0.0203318875283,0.0133555578068
1970/01/01/01:00:16.521000,822,16,520000000,,-0.684890210629,0.0206119101495,0.0133131276816
1970/01/01/01:00:16.539000,823,16,538000000,,-0.684496164322,0.0208644904196,0.0132742384449
1970/01/01/01:00:16.560000,824,16,560000000,,-0.684076189995,0.0211295615882,0.0132327917963
1970/01/01/01:00:16.579000,825,16,579000000,,-0.683650970459,0.0213937982917,0.0131908226758
1970/01/01/01:00:16.600000,826,16,599000000,,-0.68322044611,0.0216571912169,0.013148332946
1970/01/01/01:00:16.620000,827,16,619000000,,-0.682762742043,0.0219328328967,0.0131031600758
1970/01/01/01:00:16.642000,828,16,640000000,,-0.682299315929,0.0222075190395,0.0130574172363
1970/01/01/01:00:16.659000,829,16,659000000,,-0.681897461414,0.0224421974272,0.0130177559331
1970/01/01/01:00:16.681000,830,16,678000000,,-0.681446015835,0.022702107206,0.0129732005298
1970/01/01/01:00:16.700000,831,16,699000000,,-0.680989384651,0.0229611210525,0.0129281328991
1970/01/01/01:00:16.720000,832,16,719000000,,-0.680527567863,0.0232192296535,0.0128825539723
1970/01/01/01:00:16.740000,833,16,739000000,,-0.680060625076,0.0234764199704,0.0128364674747
1970/01/01/01:00:16.760000,834,16,758000000,,-0.679588496685,0.0237326845527,0.0127898734063
1970/01/01/01:00:16.779000,835,16,778000000,,-0.679111301899,0.0239880122244,0.012742774561
1970/01/01/01:00:16.799000,836,16,798000000,,-0.678628981113,0.0242423918098,0.0126951737329
1970/01/01/01:00:16.820000,837,16,818000000,,-0.678141593933,0.0244958158582,0.0126470699906
1970/01/01/01:00:16.839000,838,16,838000000,,-0.677649199963,0.0247482713312,0.0125984679908
1970/01/01/01:00:16.861000,839,16,860000000,,-0.677151679993,0.0249997507781,0.0125493686646
1970/01/01/01:00:16.879000,840,16,880000000,,-0.676649212837,0.025250243023,0.0124997738749
1970/01/01/01:00:16.899000,841,16,898000000,,-0.676141679287,0.0254997387528,0.0124496854842
1970/01/01/01:00:16.921000,842,16,919000000,,-0.675629198551,0.0257482267916,0.0123991053551
1970/01/01/01:00:16.939000,843,16,939000000,,-0.67511177063,0.0259956996888,0.0123480362818
1970/01/01/01:00:16.961000,844,16,961000000,,-0.674563109875,0.0262544397265,0.0122938891873
1970/01/01/01:00:16.978000,845,16,978000000,,-0.674062073231,0.0264875553548,0.0122444368899
1970/01/01/01:00:16.999000,846,16,998000000,,-0.673529863358,0.0267319194973,0.012191911228
1970/01/01/01:00:17.023000,847,17,19000000,,-0.672965824604,0.0269873663783,0.0121362414211
1970/01/01/01:00:17.041000,848,17,38000000,,-0.672450900078,0.0272174719721,0.0120854182169
1970/01/01/01:00:17.062000,849,17,60000000,,-0.671904146671,0.0274586416781,0.0120314545929
1970/01/01/01:00:17.081000,850,17,78000000,,-0.671352565289,0.0276987273246,0.0119770169258
1970/01/01/01:00:17.099000,851,17,98000000,,-0.67079615593,0.0279377195984,0.0119221052155
1970/01/01/01:00:17.120000,852,17,120000000,,-0.670206844807,0.0281874742359,0.0118639422581
1970/01/01/01:00:17.140000,853,17,138000000,,-0.669669151306,0.0284123849124,0.0118108736351
1970/01/01/01:00:17.159000,854,17,159000000,,-0.669098556042,0.0286480411887,0.011754556559
1970/01/01/01:00:17.179000,855,17,178000000,,-0.66852325201,0.0288825649768,0.0116977756843
1970/01/01/01:00:17.199000,856,17,199000000,,-0.667943239212,0.0291159488261,0.0116405338049
1970/01/01/01:00:17.219000,857,17,218000000,,-0.667358636856,0.0293481834233,0.0115828318521
1970/01/01/01:00:17.244000,858,17,240000000,,-0.666739761829,0.0295907817781,0.0115217529237
1970/01/01/01:00:17.259000,859,17,259000000,,-0.66614562273,0.0298206303269,0.0114631159231
1970/01/01/01:00:17.280000,860,17,280000000,,-0.665546953678,0.0300493035465,0.0114040262997
1970/01/01/01:00:17.301000,861,17,301000000,,-0.664973974228,0.030265443027,0.0113474745303
1970/01/01/01:00:17.319000,862,17,318000000,,-0.664366364479,0.0304917935282,0.0112875085324
1970/01/01/01:00:17.340000,863,17,339000000,,-0.663754284382,0.0307169407606,0.0112270982936
1970/01/01/01:00:17.358000,864,17,358000000,,-0.663137733936,0.030940875411,0.0111662438139
1970/01/01/01:00:17.378000,865,17,378000000,,-0.662516653538,0.0311635881662,0.0111049488187
1970/01/01/01:00:17.398000,866,17,398000000,,-0.661891162395,0.0313850715756,0.0110432161018
1970/01/01/01:00:17.419000,867,17,418000000,,-0.661261260509,0.0316053144634,0.0109810465947
1970/01/01/01:00:17.439000,868,17,438000000,,-0.66062694788,0.0318243093789,0.0109184440225
1970/01/01/01:00:17.460000,869,17,460000000,,-0.659956276417,0.0320529006422,0.0108522474766
1970/01/01/01:00:17.483000,870,17,482000000,,-0.659216165543,0.0323016643524,0.0107792038471
1970/01/01/01:00:17.500000,871,17,499000000,,-0.658697962761,0.0324737243354,0.0107280593365
1970/01/01/01:00:17.520000,872,17,518000000,,-0.658046364784,0.0326876416802,0.0106637477875
1970/01/01/01:00:17.539000,873,17,538000000,,-0.657390475273,0.0329002700746,0.0105990143493
1970/01/01/01:00:17.559000,874,17,559000000,,-0.656730353832,0.0331115983427,0.0105338636786
1970/01/01/01:00:17.584000,875,17,583000000,,-0.65589928627,0.0333739221096,0.0104518402368
1970/01/01/01:00:17.601000,876,17,598000000,,-0.655397474766,0.0335303284228,0.0104023162276
1970/01/01/01:00:17.619000,877,17,618000000,,-0.654724836349,0.0337377116084,0.0103359250352
1970/01/01/01:00:17.638000,878,17,638000000,,-0.654048025608,0.0339437648654,0.0102691259235
1970/01/01/01:00:17.661000,879,17,658000000,,-0.653367042542,0.0341484732926,0.0102019207552
1970/01/01/01:00:17.679000,880,17,678000000,,-0.652682065964,0.03435183689,0.0101343132555
1970/01/01/01:00:17.699000,881,17,698000000,,-0.65199303627,0.0345538444817,0.0100663062185
1970/01/01/01:00:17.721000,882,17,719000000,,-0.651265144348,0.0347644835711,0.00999447051436
1970/01/01/01:00:17.738000,883,17,738000000,,-0.650602817535,0.0349537581205,0.00992910191417
1970/01/01/01:00:17.760000,884,17,758000000,,-0.649901807308,0.0351516492665,0.00985991023481
1970/01/01/01:00:17.780000,885,17,778000000,,-0.64919680357,0.0353481508791,0.00979033019394
1970/01/01/01:00:17.804000,886,17,799000000,,-0.648452341557,0.0355529785156,0.00971685443074
1970/01/01/01:00:17.819000,887,17,819000000,,-0.647775053978,0.0357369631529,0.00965001154691
1970/01/01/01:00:17.843000,888,17,842000000,,-0.646950542927,0.0359579771757,0.00956863723695
1970/01/01/01:00:17.859000,889,17,859000000,,-0.646337926388,0.0361201316118,0.00950816925615
1970/01/01/01:00:17.878000,890,17,878000000,,-0.645613610744,0.03630958125,0.00943668372929
1970/01/01/01:00:17.899000,891,17,899000000,,-0.644885540009,0.0364975966513,0.0093648256734
1970/01/01/01:00:17.922000,892,17,920000000,,-0.644080340862,0.0367027483881,0.00928535498679
1970/01/01/01:00:17.940000,893,17,938000000,,-0.643418192863,0.0368692986667,0.0092200031504
1970/01/01/01:00:17.961000,894,17,960000000,,-0.64264190197,0.0370621159673,0.0091433878988
1970/01/01/01:00:17.978000,895,17,979000000,,-0.641898810863,0.0372442491353,0.00907004997134
1970/01/01/01:00:18.000000,896,17,998000000,,-0.641189515591,0.0374159142375,0.00900004711002
1970/01/01/01:00:18.019000,897,18,19000000,,-0.640439450741,0.037595178932,0.00892601441592
1970/01/01/01:00:18.039000,898,18,39000000,,-0.639647960663,0.0377818048,0.00884789973497
1970/01/01/01:00:18.060000,899,18,59000000,,-0.6389285326,0.0379492416978,0.00877689383924
1970/01/01/01:00:18.081000,900,18,79000000,,-0.638167798519,0.0381240285933,0.0087018115446
1970/01/01/01:00:18.101000,901,18,100000000,,-0.637326955795,0.0383145548403,0.00861882511526
1970/01/01/01:00:18.119000,902,18,119000000,,-0.636635899544,0.0384690798819,0.00855062156916
1970/01/01/01:00:18.141000,903,18,140000000,,-0.635826170444,0.0386478044093,0.00847070384771
1970/01/01/01:00:18.160000,904,18,160000000,,-0.635090351105,0.0388080589473,0.00839808024466
1970/01/01/01:00:18.181000,905,18,178000000,,-0.63431251049,0.0389752537012,0.00832131132483
1970/01/01/01:00:18.201000,906,18,199000000,,-0.633531332016,0.0391409099102,0.00824421271682
1970/01/01/01:00:18.220000,907,18,218000000,,-0.632746875286,0.0393050201237,0.00816679000854
1970/01/01/01:00:18.239000,908,18,238000000,,-0.631959140301,0.0394675806165,0.00808904413134
1970/01/01/01:00:18.259000,909,18,259000000,,-0.631168186665,0.0396285802126,0.00801097881049
1970/01/01/01:00:18.280000,910,18,280000000,,-0.630374014378,0.0397880151868,0.00793259777129
1970/01/01/01:00:18.300000,911,18,299000000,,-0.629576683044,0.0399458818138,0.00785390287638
1970/01/01/01:00:18.320000,912,18,319000000,,-0.628776192665,0.0401021689177,0.00777489878237
1970/01/01/01:00:18.339000,913,18,339000000,,-0.627932369709,0.0402645692229,0.00769161386415
1970/01/01/01:00:18.360000,914,18,359000000,,-0.627165913582,0.0404099933803,0.00761597184464
1970/01/01/01:00:18.381000,915,18,379000000,,-0.626356184483,0.0405615121126,0.00753605598584
1970/01/01/01:00:18.399000,916,18,398000000,,-0.625543475151,0.0407114326954,0.00745584256947
1970/01/01/01:00:18.421000,917,18,419000000,,-0.624686896801,0.0408671163023,0.00737130176276
1970/01/01/01:00:18.440000,918,18,439000000,,-0.623909115791,0.0410064421594,0.00729453610256
1970/01/01/01:00:18.460000,919,18,459000000,,-0.623087525368,0.0411515235901,0.00721344910562
1970/01/01/01:00:18.481000,920,18,480000000,,-0.622221767902,0.0413021109998,0.00712800119072
1970/01/01/01:00:18.507000,921,18,505000000,,-0.621145486832,0.0414860583842,0.00702177966014
1970/01/01/01:00:18.520000,922,18,519000000,,-0.620605587959,0.0415769927204,0.00696849217638
1970/01/01/01:00:18.546000,923,18,541000000,,-0.619772672653,0.0417155437171,0.00688628572971
1970/01/01/01:00:18.565000,924,18,563000000,,-0.618769526482,0.0418796278536,0.00678727915511
1970/01/01/01:00:18.582000,925,18,579000000,,-0.618056595325,0.0419944114983,0.00671691540629
1970/01/01/01:00:18.598000,926,18,598000000,,-0.617257475853,0.04212128371,0.00663804728538
1970/01/01/01:00:18.620000,927,18,619000000,,-0.616371452808,0.0422597676516,0.00655060214922
1970/01/01/01:00:18.642000,928,18,642000000,,-0.615397751331,0.0424093268812,0.00645450223237
1970/01/01/01:00:18.660000,929,18,658000000,,-0.61471837759,0.042512062937,0.00638745073229
1970/01/01/01:00:18.679000,930,18,678000000,,-0.613866865635,0.0426389686763,0.00630340958014
1970/01/01/01:00:18.699000,931,18,698000000,,-0.613012850285,0.0427641943097,0.00621911976486
1970/01/01/01:00:18.719000,932,18,719000000,,-0.612156331539,0.0428877323866,0.00613458454609
1970/01/01/01:00:18.739000,933,18,738000000,,-0.611297369003,0.0430095791817,0.00604980718344
1970/01/01/01:00:18.759000,934,18,758000000,,-0.610435962677,0.0431297235191,0.0059647904709
1970/01/01/01:00:18.781000,935,18,779000000,,-0.609528958797,0.0432540439069,0.00587527034804
1970/01/01/01:00:18.800000,936,18,798000000,,-0.608706057072,0.0433649048209,0.00579405482858
1970/01/01/01:00:18.818000,937,18,818000000,,-0.607837617397,0.0434799268842,0.00570834241807
1970/01/01/01:00:18.840000,938,18,839000000,,-0.606923282146,0.043598856777,0.00561810145155
1970/01/01/01:00:18.861000,939,18,860000000,,-0.60605019331,0.0437103584409,0.00553193036467
1970/01/01/01:00:18.880000,940,18,879000000,,-0.605218708515,0.0438146851957,0.00544986547902
1970/01/01/01:00:18.900000,941,18,898000000,,-0.604341328144,0.0439228154719,0.00536327203736
1970/01/01/01:00:18.920000,942,18,919000000,,-0.603461802006,0.0440292134881,0.00527646625414
1970/01/01/01:00:18.940000,943,18,940000000,,-0.6025801301,0.044133875519,0.005189452786
1970/01/01/01:00:18.960000,944,18,960000000,,-0.601607978344,0.0442469865084,0.00509350094944
1970/01/01/01:00:18.981000,945,18,979000000,,-0.60076636076,0.0443429760635,0.005010437686
1970/01/01/01:00:19.002000,946,19,1000000,,-0.599789619446,0.0444521456957,0.0049140364863
1970/01/01/01:00:19.020000,947,19,19000000,,-0.598988652229,0.0445398837328,0.00483498768881
1970/01/01/01:00:19.039000,948,19,38000000,,-0.598141551018,0.0446309559047,0.00475137960166
1970/01/01/01:00:19.059000,949,19,58000000,,-0.597247958183,0.0447251014411,0.00466318847612
1970/01/01/01:00:19.078000,950,19,78000000,,-0.596352577209,0.04481748119,0.00457481341437
1970/01/01/01:00:19.098000,951,19,98000000,,-0.595455288887,0.0449080951512,0.00448625721037
1970/01/01/01:00:19.119000,952,19,118000000,,-0.594556212425,0.0449969321489,0.00439752452075
1970/01/01/01:00:19.140000,953,19,139000000,,-0.593655407429,0.0450839921832,0.00430861767381
1970/01/01/01:00:19.162000,954,19,161000000,,-0.592662513256,0.045177705586,0.00421062437817
1970/01/01/01:00:19.181000,955,19,178000000,,-0.591848671436,0.0452527739108,0.00413029780611
1970/01/01/01:00:19.199000,956,19,198000000,,-0.590942800045,0.0453344844282,0.00404089130461
1970/01/01/01:00:19.220000,957,19,220000000,,-0.589989900589,0.0454183593392,0.0039468430914
1970/01/01/01:00:19.239000,958,19,238000000,,-0.589126229286,0.0454925373197,0.00386160379276
1970/01/01/01:00:19.260000,959,19,259000000,,-0.588170051575,0.0455726422369,0.00376723171212
1970/01/01/01:00:19.282000,960,19,278000000,,-0.587303459644,0.0456434078515,0.00368170626462
1970/01/01/01:00:19.299000,961,19,298000000,,-0.586389899254,0.0457161404192,0.00359153770842
1970/01/01/01:00:19.319000,962,19,318000000,,-0.585474848747,0.0457870662212,0.00350122735836
1970/01/01/01:00:19.339000,963,19,339000000,,-0.584558427334,0.0458561852574,0.00341077870689
1970/01/01/01:00:19.358000,964,19,358000000,,-0.583640635014,0.0459234975278,0.00332019547932
1970/01/01/01:00:19.379000,965,19,379000000,,-0.582675516605,0.0459922216833,0.00322494213469
1970/01/01/01:00:19.400000,966,19,398000000,,-0.581801056862,0.0460526756942,0.0031386394985
1970/01/01/01:00:19.419000,967,19,418000000,,-0.58087939024,0.0461145378649,0.00304767373018
1970/01/01/01:00:19.440000,968,19,440000000,,-0.579910337925,0.0461775362492,0.00295203039423
1970/01/01/01:00:19.459000,969,19,459000000,,-0.579032421112,0.0462328009307,0.00286538503133
1970/01/01/01:00:19.480000,970,19,478000000,,-0.578107178211,0.0462891943753,0.00277406908572
1970/01/01/01:00:19.499000,971,19,499000000,,-0.577180862427,0.0463437624276,0.0026826437097
1970/01/01/01:00:19.519000,972,19,518000000,,-0.576253473759,0.0463965013623,0.00259111262858
1970/01/01/01:00:19.539000,973,19,538000000,,-0.575325012207,0.0464474074543,0.00249947886914
1970/01/01/01:00:19.559000,974,19,558000000,,-0.574395596981,0.0464964807034,0.00240774662234
1970/01/01/01:00:19.581000,975,19,578000000,,-0.573465168476,0.0465437173843,0.00231591938064
1970/01/01/01:00:19.599000,976,19,598000000,,-0.572533845901,0.0465891174972,0.00222400063649
1970/01/01/01:00:19.619000,977,19,618000000,,-0.571601629257,0.0466326773167,0.00213199411519
1970/01/01/01:00:19.639000,978,19,638000000,,-0.570668518543,0.0466743968427,0.00203990354203
1970/01/01/01:00:19.659000,979,19,658000000,,-0.569734632969,0.0467142723501,0.00194773229305
1970/01/01/01:00:19.682000,980,19,682000000,,-0.568659722805,0.046757850796,0.00184164056554
1970/01/01/01:00:19.700000,981,19,699000000,,-0.567817807198,0.0467902496457,0.00175854482222
1970/01/01/01:00:19.721000,982,19,720000000,,-0.566834807396,0.0468261614442,0.00166152906604
1970/01/01/01:00:19.742000,983,19,740000000,,-0.565897941589,0.0468584671617,0.00156906573102
1970/01/01/01:00:19.761000,984,19,760000000,,-0.565007388592,0.0468874461949,0.0014811680885
1970/01/01/01:00:19.778000,985,19,778000000,,-0.564116239548,0.0469147525728,0.00139321770985
1970/01/01/01:00:19.808000,986,19,808000000,,-0.562708199024,0.0469544641674,0.00125424889848
1970/01/01/01:00:19.819000,987,19,819000000,,-0.562238574028,0.0469667762518,0.00120790058281
1970/01/01/01:00:19.839000,988,19,838000000,,-0.561299026012,0.0469900071621,0.00111516867764
1970/01/01/01:00:19.860000,989,19,860000000,,-0.56035900116,0.0470113828778,0.00102239265107
1970/01/01/01:00:19.880000,990,19,880000000,,-0.559418559074,0.047030903399,0.000929576402996
1970/01/01/01:00:19.899000,991,19,899000000,,-0.558477759361,0.0470485650003,0.000836723367684
1970/01/01/01:00:19.919000,992,19,919000000,,-0.557536661625,0.047064371407,0.000743837328628
1970/01/01/01:00:19.939000,993,19,938000000,,-0.556595206261,0.0470783188939,0.000650921894703
1970/01/01/01:00:19.959000,994,19,959000000,,-0.555653512478,0.0470904074609,0.0005579807912
1970/01/01/01:00:19.979000,995,19,979000000,,-0.554711639881,0.0471006371081,0.000465017656097
1970/01/01/01:00:20.000000,996,19,999000000,,-0.553769528866,0.0471090078354,0.000372036156477
1970/01/01/01:00:20.018000,997,20,18000000,,-0.552827239037,0.0471155196428,0.000279039959423
1970/01/01/01:00:20.041000,998,20,40000000,,-0.551884889603,0.0471201688051,0.000186032761121
1970/01/01/01:00:20.060000,999,20,59000000,,-0.550942480564,0.0471229590476,9.30182213779e-05
1970/01/01/01:00:20.081000,1000,20,79000000,,-0.550000011921,0.0471238903701,3.62603389627e-18
1970/01/01/01:00:20.099000,1001,20,99000000,,-0.549057543278,0.0471229590476,-9.30182213779e-05
1970/01/01/01:00:20.119000,1002,20,119000000,,-0.548115074635,0.0471201688051,-0.000186032761121
1970/01/01/01:00:20.140000,1003,20,139000000,,-0.547172725201,0.0471155196428,-0.000279039959423
1970/01/01/01:00:20.164000,1004,20,163000000,,-0.546230494976,0.0471090078354,-0.000372036156477
1970/01/01/01:00:20.180000,1005,20,179000000,,-0.545241296291,0.0471001714468,-0.000469666265417
1970/01/01/01:00:20.201000,1006,20,200000000,,-0.54429936409,0.0470898449421,-0.000562628381886
1970/01/01/01:00:20.220000,1007,20,219000000,,-0.543357729912,0.0470776632428,-0.000655568321235
1970/01/01/01:00:20.239000,1008,20,238000000,,-0.542463362217,0.047064371407,-0.000743837328628
1970/01/01/01:00:20.261000,1009,20,260000000,,-0.541522204876,0.0470485650003,-0.000836723367684
1970/01/01/01:00:20.278000,1010,20,278000000,,-0.540581405163,0.047030903399,-0.000929576402996
1970/01/01/01:00:20.300000,1011,20,298000000,,-0.539641022682,0.0470113828778,-0.00102239265107
1970/01/01/01:00:20.321000,1012,20,319000000,,-0.538653969765,0.046988889575,-0.00111980631482
1970/01/01/01:00:20.340000,1013,20,338000000,,-0.537761390209,0.0469667762518,-0.00120790058281
1970/01/01/01:00:20.359000,1014,20,358000000,,-0.536822319031,0.0469416901469,-0.00130058487412
1970/01/01/01:00:20.380000,1015,20,378000000,,-0.535883724689,0.0469147525728,-0.00139321770985
1970/01/01/01:00:20.399000,1016,20,398000000,,-0.534945726395,0.0468859635293,-0.00148579559755
1970/01/01/01:00:20.421000,1017,20,420000000,,-0.534008324146,0.0468553192914,-0.00157831492834
1970/01/01/01:00:20.440000,1018,20,439000000,,-0.533071517944,0.0468228310347,-0.00167077186052
1970/01/01/01:00:20.458000,1019,20,458000000,,-0.532135426998,0.0467884913087,-0.00176316278521
1970/01/01/01:00:20.480000,1020,20,480000000,,-0.531199991703,0.0467523038387,-0.00185548409354
1970/01/01/01:00:20.499000,1021,20,498000000,,-0.530265331268,0.0467142723501,-0.00194773229305
1970/01/01/01:00:20.520000,1022,20,519000000,,-0.529331445694,0.0466743968427,-0.00203990354203
1970/01/01/01:00:20.540000,1023,20,539000000,,-0.528351724148,0.0466305427253,-0.00213659647852
1970/01/01/01:00:20.559000,1024,20,558000000,,-0.52746617794,0.0465891174972,-0.00222400063649
1970/01/01/01:00:20.578000,1025,20,578000000,,-0.526534855366,0.0465437173843,-0.00231591938064
1970/01/01/01:00:20.608000,1026,20,607000000,,-0.525186061859,0.0464746244252,-0.00244903820567
1970/01/01/01:00:20.618000,1027,20,618000000,,-0.524675011635,0.0464474074543,-0.00249947886914
1970/01/01/01:00:20.641000,1028,20,641000000,,-0.523653745651,0.0463913083076,-0.00260027032346
1970/01/01/01:00:20.659000,1029,20,658000000,,-0.522819161415,0.0463437624276,-0.0026826437097
1970/01/01/01:00:20.680000,1030,20,679000000,,-0.521892786026,0.0462891943753,-0.00277406908572
1970/01/01/01:00:20.700000,1031,20,699000000,,-0.52096760273,0.0462328009307,-0.00286538503133
1970/01/01/01:00:20.721000,1032,20,721000000,,-0.519951164722,0.0461686588824,-0.00296570174396
1970/01/01/01:00:20.739000,1033,20,738000000,,-0.519120633602,0.0461145378649,-0.00304767373018
1970/01/01/01:00:20.759000,1034,20,759000000,,-0.518198907375,0.0460526756942,-0.0031386394985
1970/01/01/01:00:20.778000,1035,20,778000000,,-0.517278492451,0.0459889955819,-0.00322948116809
1970/01/01/01:00:20.801000,1036,20,799000000,,-0.516359388828,0.0459234975278,-0.00332019547932
1970/01/01/01:00:20.818000,1037,20,818000000,,-0.515441596508,0.0458561852574,-0.00341077870689
1970/01/01/01:00:20.838000,1038,20,838000000,,-0.514525175095,0.0457870662212,-0.00350122735836
1970/01/01/01:00:20.860000,1039,20,859000000,,-0.513610124588,0.0457161404192,-0.00359153770842
1970/01/01/01:00:20.881000,1040,20,878000000,,-0.512696504593,0.0456434078515,-0.00368170626462
1970/01/01/01:00:20.899000,1041,20,898000000,,-0.511784374714,0.0455688722432,-0.00377172930166
1970/01/01/01:00:20.919000,1042,20,918000000,,-0.510873794556,0.0454925373197,-0.00386160379276
1970/01/01/01:00:20.939000,1043,20,938000000,,-0.509964704514,0.0454144068062,-0.00395132554695
1970/01/01/01:00:20.959000,1044,20,958000000,,-0.509057223797,0.0453344844282,-0.00404089130461
1970/01/01/01:00:20.979000,1045,20,978000000,,-0.508151352406,0.0452527739108,-0.00413029780611
1970/01/01/01:00:20.998000,1046,20,998000000,,-0.50724709034,0.045169275254,-0.0042195408605
1970/01/01/01:00:21.021000,1047,21,20000000,,-0.506299495697,0.0450796820223,-0.00431306706741
1970/01/01/01:00:21.044000,1048,21,44000000,,-0.50517386198,0.0449704676867,-0.0044241626747
1970/01/01/01:00:21.062000,1049,21,61000000,,-0.504499793053,0.0449036061764,-0.00449068937451
1970/01/01/01:00:21.080000,1050,21,79000000,,-0.50360262394,0.0448129065335,-0.00457923626527
1970/01/01/01:00:21.100000,1051,21,100000000,,-0.502752006054,0.0447251014411,-0.00466318847612
1970/01/01/01:00:21.119000,1052,21,118000000,,-0.501858472824,0.0446309559047,-0.00475137960166
1970/01/01/01:00:21.139000,1053,21,138000000,,-0.500966787338,0.044535048306,-0.00483938353136
1970/01/01/01:00:21.159000,1054,21,159000000,,-0.500077068806,0.0444373823702,-0.00492719607428
1970/01/01/01:00:21.180000,1055,21,179000000,,-0.499144971371,0.0443329438567,-0.00501918978989
1970/01/01/01:00:21.200000,1056,21,198000000,,-0.498303562403,0.0442367903888,-0.00510223396122
1970/01/01/01:00:21.218000,1057,21,218000000,,-0.497419863939,0.044133875519,-0.005189452786
1970/01/01/01:00:21.241000,1058,21,239000000,,-0.496538221836,0.0440292134881,-0.00527646625414
1970/01/01/01:00:21.260000,1059,21,259000000,,-0.495658695698,0.0439228154719,-0.00536327203736
1970/01/01/01:00:21.279000,1060,21,278000000,,-0.494781315327,0.0438146851957,-0.00544986547902
1970/01/01/01:00:21.300000,1061,21,298000000,,-0.493906110525,0.0437048226595,-0.00553624425083
1970/01/01/01:00:21.319000,1062,21,318000000,,-0.493033140898,0.0435932353139,-0.00562240416184
1970/01/01/01:00:21.339000,1063,21,338000000,,-0.492162406445,0.0434799268842,-0.00570834241807
1970/01/01/01:00:21.359000,1064,21,358000000,,-0.491293936968,0.0433649048209,-0.00579405482858
1970/01/01/01:00:21.380000,1065,21,380000000,,-0.490384578705,0.0432422868907,-0.00588380685076
1970/01/01/01:00:21.401000,1066,21,400000000,,-0.489520907402,0.043123755604,-0.00596904708073
1970/01/01/01:00:21.420000,1067,21,419000000,,-0.488702625036,0.0430095791817,-0.00604980718344
1970/01/01/01:00:21.439000,1068,21,438000000,,-0.4878436625,0.0428877323866,-0.00613458454609
1970/01/01/01:00:21.459000,1069,21,458000000,,-0.486987143755,0.0427641943097,-0.00621911976486
1970/01/01/01:00:21.479000,1070,21,478000000,,-0.486133098602,0.0426389686763,-0.00630340958014
1970/01/01/01:00:21.499000,1071,21,498000000,,-0.485281586647,0.042512062937,-0.00638745073229
1970/01/01/01:00:21.521000,1072,21,521000000,,-0.484305500984,0.0423640422523,-0.00648378580809
1970/01/01/01:00:21.540000,1073,21,540000000,,-0.483586251736,0.0422532148659,-0.00655477307737
1970/01/01/01:00:21.560000,1074,21,558000000,,-0.482742518187,0.04212128371,-0.00663804728538
1970/01/01/01:00:21.579000,1075,21,578000000,,-0.481901437044,0.0419876947999,-0.00672105979174
1970/01/01/01:00:21.600000,1076,21,599000000,,-0.481063008308,0.0418524444103,-0.00680380733684
1970/01/01/01:00:21.619000,1077,21,618000000,,-0.480227351189,0.0417155437171,-0.00688628572971
1970/01/01/01:00:21.639000,1078,21,639000000,,-0.47939440608,0.0415769927204,-0.00696849217638
1970/01/01/01:00:21.659000,1079,21,658000000,,-0.47856426239,0.0414368063211,-0.0070504238829
1970/01/01/01:00:21.683000,1080,21,682000000,,-0.477695643902,0.0412878468633,-0.00713615259156
1970/01/01/01:00:21.703000,1081,21,703000000,,-0.476706802845,0.0411154069006,-0.0072337477468
1970/01/01/01:00:21.722000,1082,21,720000000,,-0.476008892059,0.040991846472,-0.00730262883008
1970/01/01/01:00:21.744000,1083,21,744000000,,-0.47502720356,0.0408154204488,-0.0073995180428
1970/01/01/01:00:21.760000,1084,21,759000000,,-0.474456518888,0.0407114326954,-0.00745584256947
1970/01/01/01:00:21.779000,1085,21,778000000,,-0.473643779755,0.0405615121126,-0.00753605598584
1970/01/01/01:00:21.799000,1086,21,799000000,,-0.472834080458,0.0404099933803,-0.00761597184464
1970/01/01/01:00:21.819000,1087,21,818000000,,-0.472027391195,0.0402568764985,-0.00769558735192
1970/01/01/01:00:21.841000,1088,21,840000000,,-0.471183717251,0.0400943942368,-0.00777885643765
1970/01/01/01:00:21.859000,1089,21,858000000,,-0.470423310995,0.0399458818138,-0.00785390287638
1970/01/01/01:00:21.878000,1090,21,878000000,,-0.469625979662,0.0397880151868,-0.00793259777129
1970/01/01/01:00:21.902000,1091,21,901000000,,-0.468792200089,0.0396205671132,-0.00801488943398
1970/01/01/01:00:21.920000,1092,21,919000000,,-0.468040853739,0.0394675806165,-0.00808904413134
1970/01/01/01:00:21.939000,1093,21,938000000,,-0.467253118753,0.0393050201237,-0.00816679000854
1970/01/01/01:00:21.960000,1094,21,959000000,,-0.466468662024,0.0391409099102,-0.00824421271682
1970/01/01/01:00:21.980000,1095,21,979000000,,-0.465687483549,0.0389752537012,-0.00832131132483
