time,.data
1970/01/01/01:00:34.682000,0.343848531703
1970/01/01/01:00:34.702000,0.316933332019
1970/01/01/01:00:34.722000,0.316933332019
1970/01/01/01:00:34.741000,0.291187163019
1970/01/01/01:00:34.761000,0.291187163019
1970/01/01/01:00:34.781000,0.440496013227
1970/01/01/01:00:34.802000,0.440496013227
1970/01/01/01:00:34.823000,0.388406220705
1970/01/01/01:00:34.842000,0.388406220705
1970/01/01/01:00:34.867000,0.357555639586
1970/01/01/01:00:34.883000,0.357555639586
1970/01/01/01:00:34.901000,0.490815674233
1970/01/01/01:00:34.926000,0.451805922924
1970/01/01/01:00:34.941000,0.433151998415
1970/01/01/01:00:34.961000,0.414848873035
1970/01/01/01:00:34.981000,0.414848873035
1970/01/01/01:00:35.002000,0.397046123896
1970/01/01/01:00:35.021000,0.379931455106
1970/01/01/01:00:35.044000,0.363208531657
1970/01/01/01:00:35.061000,0.511230272267
1970/01/01/01:00:35.081000,0.511230272267
1970/01/01/01:00:35.101000,0.468031197154
1970/01/01/01:00:35.121000,0.468031197154
1970/01/01/01:00:35.143000,0.427602057595
1970/01/01/01:00:35.162000,0.427602057595
1970/01/01/01:00:35.181000,0.38998496994
1970/01/01/01:00:35.201000,0.38998496994
1970/01/01/01:00:35.224000,0.44455497809
1970/01/01/01:00:35.242000,0.44455497809
1970/01/01/01:00:35.261000,0.402286726045
1970/01/01/01:00:35.284000,0.402286726045
1970/01/01/01:00:35.303000,0.364116937541
1970/01/01/01:00:35.322000,0.364116937541
1970/01/01/01:00:35.341000,0.394934142442
1970/01/01/01:00:35.362000,0.394934142442
1970/01/01/01:00:35.383000,0.351823288977
1970/01/01/01:00:35.402000,0.351823288977
1970/01/01/01:00:35.424000,0.313739680163
1970/01/01/01:00:35.445000,0.313739680163
1970/01/01/01:00:35.462000,0.28094840836
1970/01/01/01:00:35.482000,0.28094840836
1970/01/01/01:00:35.501000,0.296056654814
1970/01/01/01:00:35.524000,0.261650739609
1970/01/01/01:00:35.543000,0.261650739609
1970/01/01/01:00:35.564000,0.232110513346
1970/01/01/01:00:35.582000,0.232110513346
1970/01/01/01:00:35.601000,0.232110513346
1970/01/01/01:00:35.621000,0.40291061706
1970/01/01/01:00:35.642000,0.370819993788
1970/01/01/01:00:35.664000,0.370819993788
1970/01/01/01:00:35.681000,0.34040239659
1970/01/01/01:00:35.702000,0.34040239659
1970/01/01/01:00:35.724000,0.325695075227
1970/01/01/01:00:35.742000,0.325695075227
1970/01/01/01:00:35.762000,0.423025312108
1970/01/01/01:00:35.781000,0.38746237312
1970/01/01/01:00:35.802000,0.38746237312
1970/01/01/01:00:35.823000,0.354229319199
1970/01/01/01:00:35.842000,0.354229319199
1970/01/01/01:00:35.862000,0.338464643706
1970/01/01/01:00:35.881000,0.338464643706
1970/01/01/01:00:35.902000,0.443452579613
1970/01/01/01:00:35.922000,0.443452579613
1970/01/01/01:00:35.942000,0.404646299305
1970/01/01/01:00:35.965000,0.368571445531
1970/01/01/01:00:35.982000,0.368571445531
1970/01/01/01:00:36.001000,0.335346255024
1970/01/01/01:00:36.023000,0.335346255024
1970/01/01/01:00:36.042000,0.319804298572
1970/01/01/01:00:36.061000,0.319804298572
1970/01/01/01:00:36.082000,0.33652843914
1970/01/01/01:00:36.102000,0.302166762727
1970/01/01/01:00:36.122000,0.302166762727
1970/01/01/01:00:36.142000,0.27170392529
1970/01/01/01:00:36.162000,0.27170392529
1970/01/01/01:00:36.182000,0.257729936938
1970/01/01/01:00:36.201000,0.257729936938
1970/01/01/01:00:36.220000,0.389227862641
1970/01/01/01:00:36.243000,0.389227862641
1970/01/01/01:00:36.263000,0.355880944199
1970/01/01/01:00:36.282000,0.355880944199
1970/01/01/01:00:36.302000,0.324830527602
1970/01/01/01:00:36.322000,0.416107676656
1970/01/01/01:00:36.342000,0.416107676656
1970/01/01/01:00:36.362000,0.379855954483
1970/01/01/01:00:36.381000,0.379855954483
1970/01/01/01:00:36.402000,0.346443323833
1970/01/01/01:00:36.421000,0.346443323833
1970/01/01/01:00:36.441000,0.330551118797
1970/01/01/01:00:36.461000,0.330551118797
1970/01/01/01:00:36.482000,0.411502564636
1970/01/01/01:00:36.502000,0.374515415003
1970/01/01/01:00:36.521000,0.374515415003
1970/01/01/01:00:36.542000,0.357198052538
1970/01/01/01:00:36.562000,0.357198052538
1970/01/01/01:00:36.581000,0.324640274616
1970/01/01/01:00:36.603000,0.324640274616
1970/01/01/01:00:36.621000,0.395488381744
1970/01/01/01:00:36.642000,0.395488381744
1970/01/01/01:00:36.661000,0.359276098842
1970/01/01/01:00:36.682000,0.359276098842
1970/01/01/01:00:36.701000,0.326168491375
1970/01/01/01:00:36.721000,0.326168491375
1970/01/01/01:00:36.742000,0.295976415041
1970/01/01/01:00:36.762000,0.295976415041
1970/01/01/01:00:36.781000,0.440918693597
1970/01/01/01:00:36.802000,0.440918693597
1970/01/01/01:00:36.822000,0.404804267926
1970/01/01/01:00:36.842000,0.404804267926
1970/01/01/01:00:36.861000,0.370589104641
1970/01/01/01:00:36.881000,0.370589104641
1970/01/01/01:00:36.902000,0.514397088361
1970/01/01/01:00:36.922000,0.514397088361
1970/01/01/01:00:36.942000,0.471481412177
1970/01/01/01:00:36.962000,0.471481412177
1970/01/01/01:00:36.982000,0.4320850055
1970/01/01/01:00:37.002000,0.4320850055
1970/01/01/01:00:37.020000,0.395116959808
1970/01/01/01:00:37.042000,0.395116959808
1970/01/01/01:00:37.062000,0.45221399564
1970/01/01/01:00:37.083000,0.45221399564
1970/01/01/01:00:37.102000,0.388945292107
1970/01/01/01:00:37.125000,0.388945292107
1970/01/01/01:00:37.144000,0.351897518967
1970/01/01/01:00:37.166000,0.334698704844
1970/01/01/01:00:37.187000,0.47693370626
1970/01/01/01:00:37.201000,0.47693370626
1970/01/01/01:00:37.224000,0.456070326188
1970/01/01/01:00:37.243000,0.435763437428
1970/01/01/01:00:37.262000,0.41643085592
1970/01/01/01:00:37.282000,0.397682579529
1970/01/01/01:00:37.303000,0.397682579529
1970/01/01/01:00:37.322000,0.362458918412
1970/01/01/01:00:37.341000,0.458855371233
1970/01/01/01:00:37.362000,0.458855371233
1970/01/01/01:00:37.381000,0.41789982932
1970/01/01/01:00:37.402000,0.41789982932
1970/01/01/01:00:37.422000,0.398672745381
1970/01/01/01:00:37.443000,0.398672745381
1970/01/01/01:00:37.462000,0.362566951601
1970/01/01/01:00:37.482000,0.362566951601
1970/01/01/01:00:37.502000,0.376383415469
1970/01/01/01:00:37.524000,0.376383415469
1970/01/01/01:00:37.542000,0.336185197524
1970/01/01/01:00:37.564000,0.336185197524
1970/01/01/01:00:37.581000,0.30106050218
1970/01/01/01:00:37.602000,0.30106050218
1970/01/01/01:00:37.624000,0.347547252021
1970/01/01/01:00:37.642000,0.347547252021
1970/01/01/01:00:37.663000,0.310747897553
1970/01/01/01:00:37.683000,0.310747897553
1970/01/01/01:00:37.702000,0.278390095492
1970/01/01/01:00:37.721000,0.278390095492
1970/01/01/01:00:37.750000,0.249761266974
1970/01/01/01:00:37.762000,0.319841044615
1970/01/01/01:00:37.783000,0.304122242075
1970/01/01/01:00:37.802000,0.289008274557
1970/01/01/01:00:37.822000,0.274766381604
1970/01/01/01:00:37.845000,0.261060032912
1970/01/01/01:00:37.861000,0.248225331646
1970/01/01/01:00:37.881000,0.414380348407
1970/01/01/01:00:37.901000,0.400063063337
1970/01/01/01:00:37.923000,0.38352286463
1970/01/01/01:00:37.942000,0.367362302791
1970/01/01/01:00:37.964000,0.351749703324
1970/01/01/01:00:37.986000,0.336873714499
1970/01/01/01:00:38.002000,0.321998755694
1970/01/01/01:00:38.024000,0.307842348355
1970/01/01/01:00:38.041000,0.302680445463
1970/01/01/01:00:38.062000,0.285060361397
1970/01/01/01:00:38.081000,0.285060361397
1970/01/01/01:00:38.103000,0.253547208931
1970/01/01/01:00:38.124000,0.253547208931
1970/01/01/01:00:38.142000,0.225985847944
1970/01/01/01:00:38.162000,0.225985847944
1970/01/01/01:00:38.181000,0.225985847944
1970/01/01/01:00:38.204000,0.221250003717
1970/01/01/01:00:38.222000,0.221250003717
1970/01/01/01:00:38.242000,0.192404722989
1970/01/01/01:00:38.263000,0.167931060613
1970/01/01/01:00:38.282000,0.167931060613
1970/01/01/01:00:38.304000,0.147917911117
1970/01/01/01:00:38.321000,0.147917911117
1970/01/01/01:00:38.343000,0.0011704499377
1970/01/01/01:00:38.362000,0.0011704499377
1970/01/01/01:00:38.383000,0.0011704499377
1970/01/01/01:00:38.402000,-0.0156820007209
1970/01/01/01:00:38.423000,-0.0156820007209
1970/01/01/01:00:38.442000,-0.0270680212128
1970/01/01/01:00:38.464000,-0.0270680212128
1970/01/01/01:00:38.482000,0.250070874719
1970/01/01/01:00:38.501000,0.250070874719
1970/01/01/01:00:38.523000,0.236493944505
1970/01/01/01:00:38.542000,0.236493944505
1970/01/01/01:00:38.564000,0.221271768664
1970/01/01/01:00:38.582000,0.221271768664
1970/01/01/01:00:38.603000,0.205841458019
1970/01/01/01:00:38.623000,0.205841458019
1970/01/01/01:00:38.642000,0.170917712623
1970/01/01/01:00:38.661000,0.170917712623
1970/01/01/01:00:38.681000,0.153798848592
1970/01/01/01:00:38.701000,0.153798848592
1970/01/01/01:00:38.722000,0.138471302307
1970/01/01/01:00:38.742000,0.138471302307
1970/01/01/01:00:38.762000,0.146961466844
1970/01/01/01:00:38.781000,0.146961466844
1970/01/01/01:00:38.802000,0.135093070666
1970/01/01/01:00:38.822000,0.135093070666
1970/01/01/01:00:38.842000,0.120481552652
1970/01/01/01:00:38.862000,0.120481552652
1970/01/01/01:00:38.881000,0.107585525982
1970/01/01/01:00:38.902000,0.107585525982
1970/01/01/01:00:38.922000,0.26571259102
1970/01/01/01:00:38.942000,0.26571259102
1970/01/01/01:00:38.964000,0.248564590267
1970/01/01/01:00:38.981000,0.248564590267
1970/01/01/01:00:39.002000,0.230678159393
1970/01/01/01:00:39.023000,0.230678159393
1970/01/01/01:00:39.044000,0.213180494336
1970/01/01/01:00:39.062000,0.213180494336
1970/01/01/01:00:39.081000,0.328969043936
1970/01/01/01:00:39.102000,0.328969043936
1970/01/01/01:00:39.123000,0.3045905031
1970/01/01/01:00:39.142000,0.3045905031
1970/01/01/01:00:39.161000,0.280950871614
1970/01/01/01:00:39.182000,0.280950871614
1970/01/01/01:00:39.202000,0.406582177514
1970/01/01/01:00:39.224000,0.406582177514
1970/01/01/01:00:39.243000,0.375757727888
1970/01/01/01:00:39.261000,0.375757727888
1970/01/01/01:00:39.282000,0.345990349807
1970/01/01/01:00:39.301000,0.345990349807
1970/01/01/01:00:39.322000,0.317639388824
1970/01/01/01:00:39.344000,0.317639388824
1970/01/01/01:00:39.362000,0.375271411471
1970/01/01/01:00:39.381000,0.375271411471
1970/01/01/01:00:39.402000,0.34112892608
1970/01/01/01:00:39.423000,0.34112892608
1970/01/01/01:00:39.442000,0.309831403215
1970/01/01/01:00:39.462000,0.309831403215
1970/01/01/01:00:39.481000,0.396181904063
1970/01/01/01:00:39.501000,0.396181904063
1970/01/01/01:00:39.522000,0.360424397396
1970/01/01/01:00:39.541000,0.360424397396
1970/01/01/01:00:39.562000,0.327635699815
1970/01/01/01:00:39.581000,0.327635699815
1970/01/01/01:00:39.601000,0.297628263279
1970/01/01/01:00:39.622000,0.297628263279
1970/01/01/01:00:39.643000,0.47440411822
1970/01/01/01:00:39.662000,0.437920875111
1970/01/01/01:00:39.681000,0.437920875111
1970/01/01/01:00:39.702000,0.402451169626
1970/01/01/01:00:39.722000,0.402451169626
1970/01/01/01:00:39.742000,0.45184819435
1970/01/01/01:00:39.762000,0.45184819435
1970/01/01/01:00:39.781000,0.407743682963
1970/01/01/01:00:39.802000,0.407743682963
1970/01/01/01:00:39.823000,0.368135622178
1970/01/01/01:00:39.841000,0.368135622178
1970/01/01/01:00:39.861000,0.332371614654
1970/01/01/01:00:39.883000,0.332371614654
1970/01/01/01:00:39.902000,0.445418017988
1970/01/01/01:00:39.923000,0.445418017988
1970/01/01/01:00:39.943000,0.425182737351
1970/01/01/01:00:39.962000,0.425182737351
1970/01/01/01:00:39.982000,0.387162634376
1970/01/01/01:00:40.001000,0.387162634376
1970/01/01/01:00:40.024000,0.352286482314
1970/01/01/01:00:40.043000,0.352286482314
1970/01/01/01:00:40.067000,0.449949059545
1970/01/01/01:00:40.081000,0.449949059545
1970/01/01/01:00:40.101000,0.410094000725
1970/01/01/01:00:40.120000,0.410094000725
1970/01/01/01:00:40.145000,0.373384371529
1970/01/01/01:00:40.163000,0.35623631214
1970/01/01/01:00:40.182000,0.427992020834
1970/01/01/01:00:40.201000,0.408135166892
1970/01/01/01:00:40.229000,0.389011033285
1970/01/01/01:00:40.244000,0.370746737328
1970/01/01/01:00:40.261000,0.353218500059
1970/01/01/01:00:40.284000,0.353218500059
1970/01/01/01:00:40.303000,0.32060349694
1970/01/01/01:00:40.322000,0.380353466261
1970/01/01/01:00:40.342000,0.359694700122
1970/01/01/01:00:40.362000,0.340068038
1970/01/01/01:00:40.382000,0.322267084218
1970/01/01/01:00:40.401000,0.305382775519
1970/01/01/01:00:40.421000,0.289466491863
1970/01/01/01:00:40.441000,0.274375780751
1970/01/01/01:00:40.461000,0.462656120259
1970/01/01/01:00:40.481000,0.462656120259
1970/01/01/01:00:40.502000,0.443810757336
1970/01/01/01:00:40.522000,0.443810757336
1970/01/01/01:00:40.541000,0.407941466177
1970/01/01/01:00:40.561000,0.407941466177
1970/01/01/01:00:40.582000,0.374244558827
1970/01/01/01:00:40.601000,0.374244558827
1970/01/01/01:00:40.620000,0.461397746699
1970/01/01/01:00:40.642000,0.461397746699
1970/01/01/01:00:40.661000,0.421056024768
1970/01/01/01:00:40.681000,0.421056024768
1970/01/01/01:00:40.705000,0.383776931018
1970/01/01/01:00:40.723000,0.383776931018
1970/01/01/01:00:40.742000,0.349327029956
1970/01/01/01:00:40.761000,0.349327029956
1970/01/01/01:00:40.781000,0.378302324483
1970/01/01/01:00:40.803000,0.378302324483
1970/01/01/01:00:40.822000,0.337331302866
1970/01/01/01:00:40.842000,0.337331302866
1970/01/01/01:00:40.864000,0.301561967789
1970/01/01/01:00:40.883000,0.301561967789
1970/01/01/01:00:40.901000,0.269981664382
1970/01/01/01:00:40.922000,0.269981664382
1970/01/01/01:00:40.942000,0.280915295002
1970/01/01/01:00:40.962000,0.280915295002
1970/01/01/01:00:40.981000,0.24823465004
1970/01/01/01:00:41.001000,0.24823465004
1970/01/01/01:00:41.023000,0.220033619961
1970/01/01/01:00:41.041000,0.282720922586
1970/01/01/01:00:41.062000,0.282720922586
1970/01/01/01:00:41.082000,0.254369797589
1970/01/01/01:00:41.101000,0.254369797589
1970/01/01/01:00:41.127000,0.229078032427
1970/01/01/01:00:41.141000,0.217420264787
1970/01/01/01:00:41.162000,0.206390026273
1970/01/01/01:00:41.183000,0.268283314452
1970/01/01/01:00:41.203000,0.268283314452
1970/01/01/01:00:41.222000,0.254645345933
1970/01/01/01:00:41.244000,0.241681682524
1970/01/01/01:00:41.262000,0.217916844582
1970/01/01/01:00:41.281000,0.217916844582
1970/01/01/01:00:41.302000,0.196662230769
1970/01/01/01:00:41.321000,0.196662230769
1970/01/01/01:00:41.342000,0.19241414225
1970/01/01/01:00:41.362000,0.19241414225
1970/01/01/01:00:41.382000,0.168345141133
1970/01/01/01:00:41.402000,0.168345141133
1970/01/01/01:00:41.421000,0.148191590248
1970/01/01/01:00:41.443000,0.148191590248
1970/01/01/01:00:41.463000,0.130797349485
1970/01/01/01:00:41.481000,0.130797349485
1970/01/01/01:00:41.502000,0.379806567354
1970/01/01/01:00:41.523000,0.379806567354
1970/01/01/01:00:41.542000,0.353949933485
1970/01/01/01:00:41.562000,0.353949933485
1970/01/01/01:00:41.582000,0.328552597496
1970/01/01/01:00:41.602000,0.328552597496
1970/01/01/01:00:41.622000,0.504331761852
1970/01/01/01:00:41.646000,0.46591289267
1970/01/01/01:00:41.661000,0.44868587689
1970/01/01/01:00:41.682000,0.431121720705
1970/01/01/01:00:41.702000,0.41394015047
1970/01/01/01:00:41.721000,0.41394015047
1970/01/01/01:00:41.741000,0.397333453601
1970/01/01/01:00:41.761000,0.380568121352
1970/01/01/01:00:41.781000,0.48866793335
1970/01/01/01:00:41.802000,0.48866793335
1970/01/01/01:00:41.828000,0.446747491017
1970/01/01/01:00:41.843000,0.407848603656
1970/01/01/01:00:41.862000,0.407848603656
1970/01/01/01:00:41.884000,0.371798563123
1970/01/01/01:00:41.903000,0.371798563123
1970/01/01/01:00:41.922000,0.371798563123
1970/01/01/01:00:41.943000,0.390440701332
1970/01/01/01:00:41.963000,0.351141018911
1970/01/01/01:00:41.982000,0.351141018911
1970/01/01/01:00:42.001000,0.316315286625
1970/01/01/01:00:42.022000,0.316315286625
1970/01/01/01:00:42.043000,0.400091204612
1970/01/01/01:00:42.062000,0.400091204612
1970/01/01/01:00:42.087000,0.360847274316
1970/01/01/01:00:42.102000,0.360847274316
1970/01/01/01:00:42.122000,0.325824837961
1970/01/01/01:00:42.142000,0.325824837961
1970/01/01/01:00:42.161000,0.309600425434
1970/01/01/01:00:42.182000,0.309600425434
1970/01/01/01:00:42.203000,0.442263723815
1970/01/01/01:00:42.223000,0.442263723815
1970/01/01/01:00:42.244000,0.405598192843
1970/01/01/01:00:42.265000,0.405598192843
1970/01/01/01:00:42.282000,0.371208830211
1970/01/01/01:00:42.301000,0.354835943529
1970/01/01/01:00:42.323000,0.354835943529
1970/01/01/01:00:42.342000,0.513222074098
1970/01/01/01:00:42.363000,0.492770042334
1970/01/01/01:00:42.383000,0.47302277642
1970/01/01/01:00:42.401000,0.453181066513
1970/01/01/01:00:42.422000,0.453181066513
1970/01/01/01:00:42.444000,0.415539274521
1970/01/01/01:00:42.463000,0.415539274521
1970/01/01/01:00:42.481000,0.451697555073
1970/01/01/01:00:42.501000,0.451697555073
1970/01/01/01:00:42.520000,0.406561639273
1970/01/01/01:00:42.541000,0.406561639273
1970/01/01/01:00:42.562000,0.365877363583
1970/01/01/01:00:42.582000,0.365877363583
1970/01/01/01:00:42.602000,0.32949893269
1970/01/01/01:00:42.622000,0.32949893269
1970/01/01/01:00:42.642000,0.368774119924
1970/01/01/01:00:42.661000,0.368774119924
1970/01/01/01:00:42.684000,0.328038038256
1970/01/01/01:00:42.702000,0.328038038256
1970/01/01/01:00:42.723000,0.292956188034
1970/01/01/01:00:42.742000,0.292956188034
1970/01/01/01:00:42.762000,0.262003625335
1970/01/01/01:00:42.781000,0.262003625335
1970/01/01/01:00:42.801000,0.300927270551
1970/01/01/01:00:42.821000,0.300927270551
1970/01/01/01:00:42.841000,0.268405109047
1970/01/01/01:00:42.862000,0.268405109047
1970/01/01/01:00:42.882000,0.227292253229
1970/01/01/01:00:42.902000,0.227292253229
1970/01/01/01:00:42.922000,0.343026597832
1970/01/01/01:00:42.942000,0.343026597832
1970/01/01/01:00:42.961000,0.312794880231
1970/01/01/01:00:42.981000,0.312794880231
1970/01/01/01:00:43.002000,0.284904938293
1970/01/01/01:00:43.022000,0.284904938293
1970/01/01/01:00:43.043000,0.338927162259
1970/01/01/01:00:43.062000,0.338927162259
1970/01/01/01:00:43.082000,0.307229568328
1970/01/01/01:00:43.105000,0.29250603818
1970/01/01/01:00:43.125000,0.29250603818
1970/01/01/01:00:43.143000,0.278477545323
1970/01/01/01:00:43.166000,0.265136937761
1970/01/01/01:00:43.185000,0.34757308448
1970/01/01/01:00:43.201000,0.34757308448
1970/01/01/01:00:43.220000,0.318511586435
1970/01/01/01:00:43.241000,0.318511586435
1970/01/01/01:00:43.262000,0.304329494309
1970/01/01/01:00:43.282000,0.290732511371
1970/01/01/01:00:43.302000,0.290732511371
1970/01/01/01:00:43.321000,0.264930339874
1970/01/01/01:00:43.341000,0.264930339874
1970/01/01/01:00:43.361000,0.174942896567
1970/01/01/01:00:43.383000,0.174942896567
1970/01/01/01:00:43.404000,0.14675405998
1970/01/01/01:00:43.422000,0.14675405998
1970/01/01/01:00:43.442000,0.123893286968
1970/01/01/01:00:43.461000,0.123893286968
1970/01/01/01:00:43.481000,0.317131918648
1970/01/01/01:00:43.503000,0.317131918648
1970/01/01/01:00:43.522000,0.293516559181
1970/01/01/01:00:43.542000,0.293516559181
1970/01/01/01:00:43.562000,0.270407786557
1970/01/01/01:00:43.582000,0.248390846157
1970/01/01/01:00:43.602000,0.248390846157
1970/01/01/01:00:43.621000,0.471745204261
1970/01/01/01:00:43.642000,0.471745204261
1970/01/01/01:00:43.662000,0.441805988731
1970/01/01/01:00:43.682000,0.441805988731
1970/01/01/01:00:43.704000,0.409662077423
1970/01/01/01:00:43.722000,0.409662077423
1970/01/01/01:00:43.744000,0.378743346521
1970/01/01/01:00:43.762000,0.378743346521
1970/01/01/01:00:43.782000,0.395235912864
1970/01/01/01:00:43.802000,0.395235912864
1970/01/01/01:00:43.823000,0.357589809895
1970/01/01/01:00:43.842000,0.357589809895
1970/01/01/01:00:43.862000,0.323518307735
1970/01/01/01:00:43.881000,0.323518307735
1970/01/01/01:00:43.901000,0.47797277999
1970/01/01/01:00:43.924000,0.47797277999
1970/01/01/01:00:43.942000,0.440010419105
1970/01/01/01:00:43.960000,0.440010419105
1970/01/01/01:00:43.982000,0.403843306761
1970/01/01/01:00:44.001000,0.403843306761
1970/01/01/01:00:44.021000,0.369656759029
1970/01/01/01:00:44.042000,0.369656759029
1970/01/01/01:00:44.063000,0.398356628749
1970/01/01/01:00:44.081000,0.398356628749
1970/01/01/01:00:44.101000,0.378103042631
1970/01/01/01:00:44.121000,0.378103042631
1970/01/01/01:00:44.142000,0.340308778943
1970/01/01/01:00:44.161000,0.340308778943
1970/01/01/01:00:44.181000,0.306526917336
1970/01/01/01:00:44.201000,0.306526917336
1970/01/01/01:00:44.220000,0.397853571251
1970/01/01/01:00:44.242000,0.397853571251
1970/01/01/01:00:44.261000,0.360943828423
1970/01/01/01:00:44.282000,0.360943828423
1970/01/01/01:00:44.302000,0.327374031989
1970/01/01/01:00:44.321000,0.327374031989
1970/01/01/01:00:44.342000,0.351571707136
1970/01/01/01:00:44.361000,0.351571707136
1970/01/01/01:00:44.382000,0.315246615589
1970/01/01/01:00:44.401000,0.315246615589
1970/01/01/01:00:44.421000,0.283306538006
1970/01/01/01:00:44.441000,0.283306538006
1970/01/01/01:00:44.463000,0.25468249824
1970/01/01/01:00:44.482000,0.25468249824
1970/01/01/01:00:44.502000,0.398267562228
1970/01/01/01:00:44.522000,0.398267562228
1970/01/01/01:00:44.543000,0.364012495961
1970/01/01/01:00:44.562000,0.364012495961
1970/01/01/01:00:44.582000,0.332066981094
1970/01/01/01:00:44.602000,0.332066981094
1970/01/01/01:00:44.622000,0.302655236731
1970/01/01/01:00:44.642000,0.302655236731
1970/01/01/01:00:44.661000,0.418291094445
1970/01/01/01:00:44.681000,0.418291094445
1970/01/01/01:00:44.701000,0.383358145415
1970/01/01/01:00:44.721000,0.383358145415
1970/01/01/01:00:44.743000,0.35063910863
1970/01/01/01:00:44.762000,0.35063910863
1970/01/01/01:00:44.783000,0.250285819307
1970/01/01/01:00:44.801000,0.250285819307
1970/01/01/01:00:44.821000,0.212741526633
1970/01/01/01:00:44.841000,0.212741526633
1970/01/01/01:00:44.863000,0.182505994504
1970/01/01/01:00:44.882000,0.182505994504
1970/01/01/01:00:44.901000,0.157228381257
1970/01/01/01:00:44.921000,0.157228381257
1970/01/01/01:00:44.942000,0.333408976127
1970/01/01/01:00:44.962000,0.333408976127
1970/01/01/01:00:44.982000,0.304863502867
1970/01/01/01:00:45.002000,0.304863502867
1970/01/01/01:00:45.021000,0.278239686079
1970/01/01/01:00:45.041000,0.278239686079
1970/01/01/01:00:45.061000,0.4611713345
1970/01/01/01:00:45.083000,0.4611713345
1970/01/01/01:00:45.104000,0.428320849876
1970/01/01/01:00:45.123000,0.428320849876
1970/01/01/01:00:45.142000,0.39579909341
1970/01/01/01:00:45.161000,0.39579909341
1970/01/01/01:00:45.181000,0.364147513589
1970/01/01/01:00:45.204000,0.364147513589
1970/01/01/01:00:45.221000,0.414915578812
1970/01/01/01:00:45.243000,0.414915578812
1970/01/01/01:00:45.262000,0.377457299884
1970/01/01/01:00:45.281000,0.377457299884
1970/01/01/01:00:45.303000,0.343122160608
1970/01/01/01:00:45.323000,0.343122160608
1970/01/01/01:00:45.341000,0.446572383639
1970/01/01/01:00:45.362000,0.446572383639
1970/01/01/01:00:45.382000,0.409716093506
1970/01/01/01:00:45.401000,0.409716093506
1970/01/01/01:00:45.421000,0.375168447966
1970/01/01/01:00:45.442000,0.375168447966
1970/01/01/01:00:45.462000,0.342805145866
1970/01/01/01:00:45.482000,0.342805145866
1970/01/01/01:00:45.503000,0.457492601121
1970/01/01/01:00:45.522000,0.457492601121
1970/01/01/01:00:45.542000,0.415297831074
1970/01/01/01:00:45.562000,0.415297831074
1970/01/01/01:00:45.582000,0.376904834504
1970/01/01/01:00:45.602000,0.376904834504
1970/01/01/01:00:45.624000,0.382116128152
1970/01/01/01:00:45.642000,0.382116128152
1970/01/01/01:00:45.663000,0.341685845653
1970/01/01/01:00:45.682000,0.323486202675
1970/01/01/01:00:45.702000,0.306416552977
1970/01/01/01:00:45.721000,0.306416552977
1970/01/01/01:00:45.742000,0.290186115193
1970/01/01/01:00:45.762000,0.290186115193
1970/01/01/01:00:45.781000,0.4380786373
1970/01/01/01:00:45.802000,0.4380786373
1970/01/01/01:00:45.822000,0.383182934518
1970/01/01/01:00:45.842000,0.383182934518
1970/01/01/01:00:45.861000,0.349838738041
1970/01/01/01:00:45.882000,0.349838738041
1970/01/01/01:00:45.902000,0.334071336176
1970/01/01/01:00:45.922000,0.334071336176
1970/01/01/01:00:45.942000,0.459146967468
1970/01/01/01:00:45.963000,0.421295641702
1970/01/01/01:00:45.987000,0.421295641702
1970/01/01/01:00:46.003000,0.402951733366
1970/01/01/01:00:46.021000,0.38532651583
1970/01/01/01:00:46.051000,0.368438991484
1970/01/01/01:00:46.063000,0.489256900268
1970/01/01/01:00:46.082000,0.489256900268
1970/01/01/01:00:46.104000,0.448155472592
1970/01/01/01:00:46.122000,0.448155472592
1970/01/01/01:00:46.142000,0.428581720484
1970/01/01/01:00:46.163000,0.428581720484
1970/01/01/01:00:46.181000,0.391328332297
1970/01/01/01:00:46.202000,0.391328332297
1970/01/01/01:00:46.223000,0.396360236729
1970/01/01/01:00:46.241000,0.396360236729
1970/01/01/01:00:46.263000,0.353709715784
1970/01/01/01:00:46.281000,0.353709715784
1970/01/01/01:00:46.302000,0.3168413625
1970/01/01/01:00:46.321000,0.3168413625
1970/01/01/01:00:46.341000,0.482870096318
1970/01/01/01:00:46.362000,0.482870096318
1970/01/01/01:00:46.388000,0.424345821276
1970/01/01/01:00:46.414000,0.405249950346
1970/01/01/01:00:46.425000,0.387441263127
1970/01/01/01:00:46.444000,0.370235494899
1970/01/01/01:00:46.463000,0.370235494899
1970/01/01/01:00:46.481000,0.353659745096
1970/01/01/01:00:46.502000,0.389803314279
1970/01/01/01:00:46.528000,0.367844116387
1970/01/01/01:00:46.542000,0.367844116387
1970/01/01/01:00:46.562000,0.328093842596
1970/01/01/01:00:46.584000,0.328093842596
1970/01/01/01:00:46.601000,0.293395267941
1970/01/01/01:00:46.623000,0.293395267941
1970/01/01/01:00:46.641000,0.430903447636
1970/01/01/01:00:46.664000,0.394588406107
1970/01/01/01:00:46.682000,0.394588406107
1970/01/01/01:00:46.703000,0.360531632548
1970/01/01/01:00:46.722000,0.360531632548
1970/01/01/01:00:46.743000,0.328918058727
1970/01/01/01:00:46.769000,0.328918058727
1970/01/01/01:00:46.783000,0.382766008886
1970/01/01/01:00:46.802000,0.382766008886
1970/01/01/01:00:46.821000,0.364826465249
