time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:27.047000,1334,27,47000000,,2.0,0.0,0.0
1970/01/01/01:00:27.067000,1335,27,66000000,,2.0,0.0,0.0
1970/01/01/01:00:27.087000,1336,27,87000000,,2.0,0.0,0.0
1970/01/01/01:00:27.107000,1337,27,107000000,,2.0,0.0,0.0
1970/01/01/01:00:27.126000,1338,27,126000000,,2.0,0.0,0.0
1970/01/01/01:00:27.148000,1339,27,147000000,,2.0,0.0,0.0
1970/01/01/01:00:27.169000,1340,27,169000000,,2.0,0.0,0.0
1970/01/01/01:00:27.187000,1341,27,186000000,,2.0,0.0,0.0
1970/01/01/01:00:27.207000,1342,27,207000000,,2.0,0.0,0.0
1970/01/01/01:00:27.227000,1343,27,227000000,,2.0,0.0,0.0
1970/01/01/01:00:27.247000,1344,27,247000000,,2.0,0.0,0.0
1970/01/01/01:00:27.267000,1345,27,266000000,,2.0,0.0,0.0
1970/01/01/01:00:27.287000,1346,27,287000000,,2.0,0.0,0.0
1970/01/01/01:00:27.307000,1347,27,306000000,,2.0,0.0,0.0
1970/01/01/01:00:27.326000,1348,27,326000000,,2.0,0.0,0.0
1970/01/01/01:00:27.347000,1349,27,347000000,,2.0,0.0,0.0
1970/01/01/01:00:27.367000,1350,27,366000000,,2.0,0.0,0.0
1970/01/01/01:00:27.387000,1351,27,386000000,,2.0,0.0,0.0
1970/01/01/01:00:27.407000,1352,27,406000000,,2.0,0.0,0.0
1970/01/01/01:00:27.426000,1353,27,426000000,,2.0,0.0,0.0
1970/01/01/01:00:27.447000,1354,27,446000000,,2.0,0.0,0.0
1970/01/01/01:00:27.467000,1355,27,466000000,,2.0,0.0,0.0
1970/01/01/01:00:27.487000,1356,27,486000000,,2.0,0.0,0.0
1970/01/01/01:00:27.506000,1357,27,506000000,,2.0,0.0,0.0
1970/01/01/01:00:27.527000,1358,27,527000000,,2.0,0.0,0.0
1970/01/01/01:00:27.548000,1359,27,547000000,,2.0,0.0,0.0
1970/01/01/01:00:27.567000,1360,27,566000000,,2.0,0.0,0.0
1970/01/01/01:00:27.587000,1361,27,586000000,,2.0,0.0,0.0
1970/01/01/01:00:27.607000,1362,27,607000000,,2.0,0.0,0.0
1970/01/01/01:00:27.627000,1363,27,627000000,,2.0,0.0,0.0
1970/01/01/01:00:27.646000,1364,27,646000000,,2.0,0.0,0.0
1970/01/01/01:00:27.667000,1365,27,666000000,,2.0,0.0,0.0
1970/01/01/01:00:27.687000,1366,27,687000000,,2.0,0.0,0.0
1970/01/01/01:00:27.706000,1367,27,706000000,,2.0,0.0,0.0
1970/01/01/01:00:27.727000,1368,27,726000000,,2.0,0.0,0.0
1970/01/01/01:00:27.746000,1369,27,746000000,,2.0,0.0,0.0
1970/01/01/01:00:27.767000,1370,27,766000000,,2.0,0.0,0.0
1970/01/01/01:00:27.788000,1371,27,787000000,,2.0,0.0,0.0
1970/01/01/01:00:27.808000,1372,27,807000000,,2.0,0.0,0.0
1970/01/01/01:00:27.827000,1373,27,827000000,,2.0,0.0,0.0
1970/01/01/01:00:27.848000,1374,27,847000000,,2.0,0.0,0.0
1970/01/01/01:00:27.867000,1375,27,866000000,,2.0,0.0,0.0
1970/01/01/01:00:27.887000,1376,27,887000000,,2.0,0.0,0.0
1970/01/01/01:00:27.907000,1377,27,907000000,,2.0,0.0,0.0
1970/01/01/01:00:27.926000,1378,27,926000000,,2.0,0.0,0.0
1970/01/01/01:00:27.948000,1379,27,947000000,,2.0,0.0,0.0
1970/01/01/01:00:27.967000,1380,27,967000000,,2.0,0.0,0.0
1970/01/01/01:00:27.987000,1381,27,986000000,,2.0,0.0,0.0
1970/01/01/01:00:28.007000,1382,28,6000000,,2.0,0.0,0.0
1970/01/01/01:00:28.027000,1383,28,26000000,,2.0,0.0,0.0
1970/01/01/01:00:28.046000,1384,28,46000000,,2.0,0.0,0.0
1970/01/01/01:00:28.067000,1385,28,66000000,,2.0,0.0,0.0
1970/01/01/01:00:28.088000,1386,28,88000000,,2.0,0.0,0.0
1970/01/01/01:00:28.107000,1387,28,106000000,,2.0,0.0,0.0
1970/01/01/01:00:28.127000,1388,28,127000000,,2.0,0.0,0.0
1970/01/01/01:00:28.147000,1389,28,146000000,,2.0,0.0,0.0
1970/01/01/01:00:28.171000,1390,28,171000000,,2.0,0.0,0.0
1970/01/01/01:00:28.187000,1391,28,186000000,,2.0,0.0,0.0
1970/01/01/01:00:28.207000,1392,28,206000000,,2.0,0.0,0.0
1970/01/01/01:00:28.226000,1393,28,226000000,,2.0,0.0,0.0
1970/01/01/01:00:28.246000,1394,28,246000000,,2.0,0.0,0.0
1970/01/01/01:00:28.268000,1395,28,267000000,,2.0,0.0,0.0
1970/01/01/01:00:28.287000,1396,28,287000000,,2.0,0.0,0.0
1970/01/01/01:00:28.307000,1397,28,306000000,,2.0,0.0,0.0
1970/01/01/01:00:28.326000,1398,28,326000000,,2.0,0.0,0.0
1970/01/01/01:00:28.348000,1399,28,347000000,,2.0,0.0,0.0
1970/01/01/01:00:28.368000,1400,28,368000000,,2.0,0.0,0.0
1970/01/01/01:00:28.387000,1401,28,387000000,,2.0,0.0,0.0
1970/01/01/01:00:28.406000,1402,28,406000000,,2.0,0.0,0.0
1970/01/01/01:00:28.427000,1403,28,427000000,,2.0,0.0,0.0
1970/01/01/01:00:28.447000,1404,28,447000000,,2.0,0.0,0.0
1970/01/01/01:00:28.467000,1405,28,466000000,,2.0,0.0,0.0
1970/01/01/01:00:28.488000,1406,28,488000000,,2.0,0.0,0.0
1970/01/01/01:00:28.507000,1407,28,506000000,,2.0,0.0,0.0
1970/01/01/01:00:28.527000,1408,28,526000000,,2.0,0.0,0.0
1970/01/01/01:00:28.547000,1409,28,547000000,,2.0,0.0,0.0
1970/01/01/01:00:28.567000,1410,28,566000000,,2.0,0.0,0.0
1970/01/01/01:00:28.587000,1411,28,586000000,,2.0,0.0,0.0
1970/01/01/01:00:28.608000,1412,28,606000000,,2.0,0.0,0.0
1970/01/01/01:00:28.627000,1413,28,626000000,,2.0,0.0,0.0
1970/01/01/01:00:28.646000,1414,28,646000000,,2.0,0.0,0.0
1970/01/01/01:00:28.666000,1415,28,666000000,,2.0,0.0,0.0
1970/01/01/01:00:28.687000,1416,28,687000000,,2.0,0.0,0.0
1970/01/01/01:00:28.706000,1417,28,706000000,,2.0,0.0,0.0
1970/01/01/01:00:28.727000,1418,28,726000000,,2.0,0.0,0.0
1970/01/01/01:00:28.746000,1419,28,746000000,,2.0,0.0,0.0
1970/01/01/01:00:28.766000,1420,28,766000000,,2.0,0.0,0.0
1970/01/01/01:00:28.786000,1421,28,786000000,,2.0,0.0,0.0
1970/01/01/01:00:28.807000,1422,28,807000000,,2.0,0.0,0.0
1970/01/01/01:00:28.827000,1423,28,826000000,,2.0,0.0,0.0
1970/01/01/01:00:28.847000,1424,28,846000000,,2.0,0.0,0.0
1970/01/01/01:00:28.867000,1425,28,866000000,,2.0,0.0,0.0
1970/01/01/01:00:28.887000,1426,28,887000000,,2.0,0.0,0.0
1970/01/01/01:00:28.906000,1427,28,906000000,,2.0,0.0,0.0
1970/01/01/01:00:28.927000,1428,28,927000000,,2.0,0.0,0.0
1970/01/01/01:00:28.946000,1429,28,946000000,,2.0,0.0,0.0
1970/01/01/01:00:28.968000,1430,28,967000000,,2.0,0.0,0.0
1970/01/01/01:00:28.987000,1431,28,986000000,,2.0,0.0,0.0
1970/01/01/01:00:29.006000,1432,29,6000000,,2.0,0.0,0.0
1970/01/01/01:00:29.027000,1433,29,27000000,,2.0,0.0,0.0
1970/01/01/01:00:29.047000,1434,29,47000000,,2.0,0.0,0.0
1970/01/01/01:00:29.068000,1435,29,67000000,,2.0,0.0,0.0
1970/01/01/01:00:29.087000,1436,29,86000000,,2.0,0.0,0.0
1970/01/01/01:00:29.108000,1437,29,108000000,,2.0,0.0,0.0
1970/01/01/01:00:29.127000,1438,29,127000000,,2.0,0.0,0.0
1970/01/01/01:00:29.147000,1439,29,147000000,,2.0,0.0,0.0
1970/01/01/01:00:29.166000,1440,29,166000000,,2.0,0.0,0.0
1970/01/01/01:00:29.187000,1441,29,187000000,,2.0,0.0,0.0
1970/01/01/01:00:29.206000,1442,29,206000000,,2.0,0.0,0.0
1970/01/01/01:00:29.227000,1443,29,227000000,,2.0,0.0,0.0
1970/01/01/01:00:29.247000,1444,29,246000000,,2.0,0.0,0.0
1970/01/01/01:00:29.267000,1445,29,266000000,,2.0,0.0,0.0
1970/01/01/01:00:29.289000,1446,29,288000000,,2.0,0.0,0.0
1970/01/01/01:00:29.307000,1447,29,306000000,,2.0,0.0,0.0
1970/01/01/01:00:29.327000,1448,29,326000000,,2.0,0.0,0.0
1970/01/01/01:00:29.347000,1449,29,346000000,,2.0,0.0,0.0
1970/01/01/01:00:29.367000,1450,29,366000000,,2.0,0.0,0.0
1970/01/01/01:00:29.387000,1451,29,386000000,,2.0,0.0,0.0
1970/01/01/01:00:29.407000,1452,29,407000000,,2.0,0.0,0.0
1970/01/01/01:00:29.426000,1453,29,426000000,,2.0,0.0,0.0
1970/01/01/01:00:29.446000,1454,29,446000000,,2.0,0.0,0.0
1970/01/01/01:00:29.466000,1455,29,466000000,,2.0,0.0,0.0
1970/01/01/01:00:29.486000,1456,29,486000000,,2.0,0.0,0.0
1970/01/01/01:00:29.507000,1457,29,506000000,,2.0,0.0,0.0
1970/01/01/01:00:29.527000,1458,29,527000000,,2.0,0.0,0.0
1970/01/01/01:00:29.547000,1459,29,546000000,,2.0,0.0,0.0
1970/01/01/01:00:29.567000,1460,29,567000000,,2.0,0.0,0.0
1970/01/01/01:00:29.587000,1461,29,586000000,,2.0,0.0,0.0
1970/01/01/01:00:29.607000,1462,29,606000000,,2.0,0.0,0.0
1970/01/01/01:00:29.627000,1463,29,627000000,,2.0,0.0,0.0
1970/01/01/01:00:29.648000,1464,29,647000000,,2.0,0.0,0.0
1970/01/01/01:00:29.666000,1465,29,666000000,,2.0,0.0,0.0
1970/01/01/01:00:29.687000,1466,29,686000000,,2.0,0.0,0.0
1970/01/01/01:00:29.709000,1467,29,709000000,,2.0,0.0,0.0
1970/01/01/01:00:29.727000,1468,29,726000000,,2.0,0.0,0.0
1970/01/01/01:00:29.747000,1469,29,746000000,,2.0,0.0,0.0
1970/01/01/01:00:29.767000,1470,29,767000000,,2.0,0.0,0.0
1970/01/01/01:00:29.787000,1471,29,786000000,,2.0,0.0,0.0
1970/01/01/01:00:29.807000,1472,29,807000000,,2.0,0.0,0.0
1970/01/01/01:00:29.829000,1473,29,829000000,,2.0,0.0,0.0
1970/01/01/01:00:29.849000,1474,29,848000000,,2.0,0.0,0.0
1970/01/01/01:00:29.866000,1475,29,866000000,,2.0,0.0,0.0
1970/01/01/01:00:29.886000,1476,29,886000000,,2.0,0.0,0.0
1970/01/01/01:00:29.907000,1477,29,907000000,,2.0,0.0,0.0
1970/01/01/01:00:29.927000,1478,29,927000000,,2.0,0.0,0.0
1970/01/01/01:00:29.947000,1479,29,946000000,,2.0,0.0,0.0
1970/01/01/01:00:29.968000,1480,29,968000000,,2.0,0.0,0.0
1970/01/01/01:00:29.986000,1481,29,986000000,,2.0,0.0,0.0
1970/01/01/01:00:30.007000,1482,30,7000000,,2.0,0.0,0.0
1970/01/01/01:00:30.027000,1483,30,26000000,,2.0,0.0,0.0
1970/01/01/01:00:30.047000,1484,30,46000000,,2.0,0.0,0.0
1970/01/01/01:00:30.067000,1485,30,66000000,,2.0,0.0,0.0
1970/01/01/01:00:30.087000,1486,30,87000000,,2.0,0.0,0.0
1970/01/01/01:00:30.107000,1487,30,106000000,,2.0,0.0,0.0
1970/01/01/01:00:30.127000,1488,30,127000000,,2.0,0.0,0.0
1970/01/01/01:00:30.147000,1489,30,147000000,,2.0,0.0,0.0
1970/01/01/01:00:30.166000,1490,30,166000000,,2.0,0.0,0.0
1970/01/01/01:00:30.187000,1491,30,186000000,,2.0,0.0,0.0
1970/01/01/01:00:30.218000,1492,30,217000000,,2.0,0.0,0.0
1970/01/01/01:00:30.226000,1493,30,226000000,,2.0,0.0,0.0
1970/01/01/01:00:30.246000,1494,30,246000000,,2.0,0.0,0.0
1970/01/01/01:00:30.267000,1495,30,267000000,,2.0,0.0,0.0
1970/01/01/01:00:30.286000,1496,30,286000000,,2.0,0.0,0.0
1970/01/01/01:00:30.306000,1497,30,306000000,,2.0,0.0,0.0
1970/01/01/01:00:30.327000,1498,30,326000000,,2.0,0.0,0.0
1970/01/01/01:00:30.346000,1499,30,346000000,,2.0,0.0,0.0
1970/01/01/01:00:30.368000,1500,30,368000000,,2.0,0.0,0.0
1970/01/01/01:00:30.388000,1501,30,388000000,,2.0,0.0,0.0
1970/01/01/01:00:30.406000,1502,30,406000000,,2.0,0.0,0.0
1970/01/01/01:00:30.427000,1503,30,426000000,,2.0,0.0,0.0
1970/01/01/01:00:30.447000,1504,30,446000000,,2.0,0.0,0.0
1970/01/01/01:00:30.468000,1505,30,467000000,,2.0,0.0,0.0
1970/01/01/01:00:30.487000,1506,30,487000000,,2.0,0.0,0.0
1970/01/01/01:00:30.507000,1507,30,506000000,,2.0,0.0,0.0
1970/01/01/01:00:30.527000,1508,30,526000000,,2.0,0.0,0.0
1970/01/01/01:00:30.547000,1509,30,547000000,,2.0,0.0,0.0
1970/01/01/01:00:30.567000,1510,30,567000000,,2.0,0.0,0.0
1970/01/01/01:00:30.588000,1511,30,588000000,,2.0,0.0,0.0
1970/01/01/01:00:30.609000,1512,30,608000000,,2.0,0.0,0.0
1970/01/01/01:00:30.628000,1513,30,628000000,,2.0,0.0,0.0
1970/01/01/01:00:30.647000,1514,30,646000000,,2.0,0.0,0.0
1970/01/01/01:00:30.668000,1515,30,668000000,,2.0,0.0,0.0
1970/01/01/01:00:30.687000,1516,30,686000000,,2.0,0.0,0.0
1970/01/01/01:00:30.707000,1517,30,706000000,,2.0,0.0,0.0
1970/01/01/01:00:30.727000,1518,30,726000000,,2.0,0.0,0.0
1970/01/01/01:00:30.748000,1519,30,746000000,,2.0,0.0,0.0
1970/01/01/01:00:30.767000,1520,30,767000000,,2.0,0.0,0.0
1970/01/01/01:00:30.787000,1521,30,786000000,,2.0,0.0,0.0
1970/01/01/01:00:30.808000,1522,30,808000000,,2.0,0.0,0.0
1970/01/01/01:00:30.827000,1523,30,826000000,,2.0,0.0,0.0
1970/01/01/01:00:30.846000,1524,30,846000000,,2.0,0.0,0.0
1970/01/01/01:00:30.868000,1525,30,868000000,,2.0,0.0,0.0
1970/01/01/01:00:30.887000,1526,30,887000000,,2.0,0.0,0.0
1970/01/01/01:00:30.907000,1527,30,906000000,,2.0,0.0,0.0
1970/01/01/01:00:30.927000,1528,30,927000000,,2.0,0.0,0.0
1970/01/01/01:00:30.946000,1529,30,946000000,,2.0,0.0,0.0
1970/01/01/01:00:30.967000,1530,30,966000000,,2.0,0.0,0.0
1970/01/01/01:00:30.987000,1531,30,986000000,,2.0,0.0,0.0
1970/01/01/01:00:31.007000,1532,31,7000000,,2.0,0.0,0.0
1970/01/01/01:00:31.027000,1533,31,26000000,,2.0,0.0,0.0
1970/01/01/01:00:31.047000,1534,31,46000000,,2.0,0.0,0.0
1970/01/01/01:00:31.067000,1535,31,67000000,,2.0,0.0,0.0
1970/01/01/01:00:31.087000,1536,31,86000000,,2.0,0.0,0.0
1970/01/01/01:00:31.107000,1537,31,106000000,,2.0,0.0,0.0
1970/01/01/01:00:31.127000,1538,31,126000000,,2.0,0.0,0.0
1970/01/01/01:00:31.147000,1539,31,147000000,,2.0,0.0,0.0
1970/01/01/01:00:31.167000,1540,31,166000000,,2.0,0.0,0.0
1970/01/01/01:00:31.187000,1541,31,186000000,,2.0,0.0,0.0
1970/01/01/01:00:31.207000,1542,31,206000000,,2.0,0.0,0.0
1970/01/01/01:00:31.227000,1543,31,226000000,,2.0,0.0,0.0
1970/01/01/01:00:31.249000,1544,31,248000000,,2.0,0.0,0.0
1970/01/01/01:00:31.267000,1545,31,266000000,,2.0,0.0,0.0
1970/01/01/01:00:31.292000,1546,31,292000000,,2.0,0.0,0.0
1970/01/01/01:00:31.307000,1547,31,307000000,,2.0,0.0,0.0
1970/01/01/01:00:31.327000,1548,31,326000000,,2.0,0.0,0.0
1970/01/01/01:00:31.346000,1549,31,346000000,,2.0,0.0,0.0
1970/01/01/01:00:31.371000,1550,31,371000000,,2.0,0.0,0.0
1970/01/01/01:00:31.387000,1551,31,386000000,,2.0,0.0,0.0
1970/01/01/01:00:31.407000,1552,31,406000000,,2.0,0.0,0.0
1970/01/01/01:00:31.427000,1553,31,426000000,,2.0,0.0,0.0
1970/01/01/01:00:31.449000,1554,31,448000000,,2.0,0.0,0.0
1970/01/01/01:00:31.468000,1555,31,467000000,,2.0,0.0,0.0
1970/01/01/01:00:31.487000,1556,31,486000000,,2.0,0.0,0.0
1970/01/01/01:00:31.507000,1557,31,506000000,,2.0,0.0,0.0
1970/01/01/01:00:31.526000,1558,31,526000000,,2.0,0.0,0.0
1970/01/01/01:00:31.547000,1559,31,546000000,,2.0,0.0,0.0
1970/01/01/01:00:31.567000,1560,31,566000000,,2.0,0.0,0.0
1970/01/01/01:00:31.587000,1561,31,586000000,,2.0,0.0,0.0
1970/01/01/01:00:31.607000,1562,31,607000000,,2.0,0.0,0.0
1970/01/01/01:00:31.627000,1563,31,627000000,,2.0,0.0,0.0
1970/01/01/01:00:31.647000,1564,31,646000000,,2.0,0.0,0.0
1970/01/01/01:00:31.666000,1565,31,666000000,,2.0,0.0,0.0
1970/01/01/01:00:31.687000,1566,31,687000000,,2.0,0.0,0.0
1970/01/01/01:00:31.707000,1567,31,706000000,,2.0,0.0,0.0
1970/01/01/01:00:31.727000,1568,31,726000000,,2.0,0.0,0.0
1970/01/01/01:00:31.747000,1569,31,747000000,,2.0,0.0,0.0
1970/01/01/01:00:31.766000,1570,31,766000000,,2.0,0.0,0.0
1970/01/01/01:00:31.787000,1571,31,787000000,,2.0,0.0,0.0
1970/01/01/01:00:31.807000,1572,31,807000000,,2.0,0.0,0.0
1970/01/01/01:00:31.827000,1573,31,826000000,,2.0,0.0,0.0
1970/01/01/01:00:31.847000,1574,31,846000000,,2.0,0.0,0.0
1970/01/01/01:00:31.868000,1575,31,868000000,,2.0,0.0,0.0
1970/01/01/01:00:31.886000,1576,31,886000000,,2.0,0.0,0.0
1970/01/01/01:00:31.907000,1577,31,907000000,,2.0,0.0,0.0
1970/01/01/01:00:31.927000,1578,31,926000000,,2.0,0.0,0.0
1970/01/01/01:00:31.946000,1579,31,946000000,,2.0,0.0,0.0
1970/01/01/01:00:31.966000,1580,31,966000000,,2.0,0.0,0.0
1970/01/01/01:00:31.986000,1581,31,986000000,,2.0,0.0,0.0
1970/01/01/01:00:32.007000,1582,32,6000000,,2.0,0.0,0.0
1970/01/01/01:00:32.027000,1583,32,26000000,,2.0,0.0,0.0
1970/01/01/01:00:32.046000,1584,32,46000000,,2.0,0.0,0.0
1970/01/01/01:00:32.066000,1585,32,66000000,,2.0,0.0,0.0
1970/01/01/01:00:32.087000,1586,32,86000000,,2.0,0.0,0.0
1970/01/01/01:00:32.107000,1587,32,107000000,,2.0,0.0,0.0
1970/01/01/01:00:32.127000,1588,32,126000000,,2.0,0.0,0.0
1970/01/01/01:00:32.147000,1589,32,146000000,,2.0,0.0,0.0
1970/01/01/01:00:32.167000,1590,32,166000000,,2.0,0.0,0.0
1970/01/01/01:00:32.188000,1591,32,188000000,,2.0,0.0,0.0
1970/01/01/01:00:32.206000,1592,32,206000000,,2.0,0.0,0.0
1970/01/01/01:00:32.227000,1593,32,226000000,,2.0,0.0,0.0
1970/01/01/01:00:32.246000,1594,32,246000000,,2.0,0.0,0.0
1970/01/01/01:00:32.267000,1595,32,267000000,,2.0,0.0,0.0
1970/01/01/01:00:32.289000,1596,32,288000000,,2.0,0.0,0.0
1970/01/01/01:00:32.307000,1597,32,307000000,,2.0,0.0,0.0
1970/01/01/01:00:32.326000,1598,32,326000000,,2.0,0.0,0.0
1970/01/01/01:00:32.347000,1599,32,347000000,,2.0,0.0,0.0
1970/01/01/01:00:32.369000,1600,32,368000000,,2.0,0.0,0.0
1970/01/01/01:00:32.388000,1601,32,387000000,,2.0,0.0,0.0
1970/01/01/01:00:32.406000,1602,32,406000000,,2.0,0.0,0.0
1970/01/01/01:00:32.427000,1603,32,427000000,,2.0,0.0,0.0
1970/01/01/01:00:32.447000,1604,32,446000000,,2.0,0.0,0.0
1970/01/01/01:00:32.466000,1605,32,466000000,,2.0,0.0,0.0
1970/01/01/01:00:32.487000,1606,32,487000000,,2.0,0.0,0.0
1970/01/01/01:00:32.507000,1607,32,507000000,,2.0,0.0,0.0
1970/01/01/01:00:32.526000,1608,32,526000000,,2.0,0.0,0.0
1970/01/01/01:00:32.547000,1609,32,547000000,,2.0,0.0,0.0
1970/01/01/01:00:32.566000,1610,32,566000000,,2.0,0.0,0.0
1970/01/01/01:00:32.587000,1611,32,586000000,,2.0,0.0,0.0
1970/01/01/01:00:32.607000,1612,32,607000000,,2.0,0.0,0.0
1970/01/01/01:00:32.627000,1613,32,626000000,,2.0,0.0,0.0
1970/01/01/01:00:32.646000,1614,32,646000000,,2.0,0.0,0.0
1970/01/01/01:00:32.667000,1615,32,666000000,,2.0,0.0,0.0
1970/01/01/01:00:32.687000,1616,32,687000000,,2.0,0.0,0.0
1970/01/01/01:00:32.707000,1617,32,706000000,,2.0,0.0,0.0
1970/01/01/01:00:32.727000,1618,32,727000000,,2.0,0.0,0.0
1970/01/01/01:00:32.747000,1619,32,747000000,,2.0,0.0,0.0
1970/01/01/01:00:32.766000,1620,32,766000000,,2.0,0.0,0.0
1970/01/01/01:00:32.787000,1621,32,786000000,,2.0,0.0,0.0
1970/01/01/01:00:32.809000,1622,32,808000000,,2.0,0.0,0.0
1970/01/01/01:00:32.827000,1623,32,827000000,,2.0,0.0,0.0
1970/01/01/01:00:32.847000,1624,32,846000000,,2.0,0.0,0.0
1970/01/01/01:00:32.873000,1625,32,873000000,,2.0,0.0,0.0
1970/01/01/01:00:32.887000,1626,32,887000000,,2.0,0.0,0.0
1970/01/01/01:00:32.907000,1627,32,907000000,,2.0,0.0,0.0
1970/01/01/01:00:32.927000,1628,32,927000000,,2.0,0.0,0.0
1970/01/01/01:00:32.950000,1629,32,950000000,,2.0,0.0,0.0
1970/01/01/01:00:32.966000,1630,32,966000000,,2.0,0.0,0.0
1970/01/01/01:00:32.987000,1631,32,986000000,,2.0,0.0,0.0
1970/01/01/01:00:33.007000,1632,33,6000000,,2.0,0.0,0.0
1970/01/01/01:00:33.027000,1633,33,26000000,,2.0,0.0,0.0
1970/01/01/01:00:33.047000,1634,33,46000000,,2.0,0.0,0.0
1970/01/01/01:00:33.068000,1635,33,66000000,,2.0,0.0,0.0
1970/01/01/01:00:33.087000,1636,33,86000000,,2.0,0.0,0.0
1970/01/01/01:00:33.107000,1637,33,106000000,,2.0,0.0,0.0
1970/01/01/01:00:33.126000,1638,33,126000000,,2.0,0.0,0.0
1970/01/01/01:00:33.147000,1639,33,147000000,,2.0,0.0,0.0
1970/01/01/01:00:33.167000,1640,33,167000000,,2.0,0.0,0.0
1970/01/01/01:00:33.187000,1641,33,187000000,,2.0,0.0,0.0
1970/01/01/01:00:33.207000,1642,33,206000000,,2.0,0.0,0.0
1970/01/01/01:00:33.227000,1643,33,227000000,,2.0,0.0,0.0
1970/01/01/01:00:33.247000,1644,33,246000000,,2.0,0.0,0.0
1970/01/01/01:00:33.266000,1645,33,266000000,,2.0,0.0,0.0
1970/01/01/01:00:33.286000,1646,33,286000000,,2.0,0.0,0.0
1970/01/01/01:00:33.307000,1647,33,306000000,,2.0,0.0,0.0
1970/01/01/01:00:33.326000,1648,33,326000000,,2.0,0.0,0.0
1970/01/01/01:00:33.357000,1649,33,356000000,,2.0,0.0,0.0
1970/01/01/01:00:33.367000,1650,33,367000000,,2.0,0.0,0.0
1970/01/01/01:00:33.386000,1651,33,386000000,,2.0,0.0,0.0
1970/01/01/01:00:33.408000,1652,33,407000000,,2.0,0.0,0.0
1970/01/01/01:00:33.427000,1653,33,426000000,,2.0,0.0,0.0
1970/01/01/01:00:33.446000,1654,33,446000000,,2.0,0.0,0.0
1970/01/01/01:00:33.467000,1655,33,466000000,,2.0,0.0,0.0
1970/01/01/01:00:33.487000,1656,33,487000000,,2.0,0.0,0.0
1970/01/01/01:00:33.509000,1657,33,507000000,,2.0,0.0,0.0
1970/01/01/01:00:33.528000,1658,33,526000000,,2.0,0.0,0.0
1970/01/01/01:00:33.549000,1659,33,547000000,,2.0,0.0,0.0
1970/01/01/01:00:33.567000,1660,33,566000000,,2.0,0.0,0.0
1970/01/01/01:00:33.588000,1661,33,586000000,,2.0,0.0,0.0
1970/01/01/01:00:33.606000,1662,33,606000000,,2.0,0.0,0.0
1970/01/01/01:00:33.628000,1663,33,627000000,,2.0,0.0,0.0
1970/01/01/01:00:33.648000,1664,33,647000000,,2.0,0.0,0.0
1970/01/01/01:00:33.667000,1665,33,667000000,,2.0,0.0,0.0
1970/01/01/01:00:33.687000,1666,33,686000000,,2.0,0.0,0.0
1970/01/01/01:00:33.707000,1667,33,707000000,,2.0,0.0,0.0
1970/01/01/01:00:33.727000,1668,33,726000000,,2.0,0.0,0.0
1970/01/01/01:00:33.747000,1669,33,747000000,,2.0,0.0,0.0
1970/01/01/01:00:33.767000,1670,33,767000000,,2.0,0.0,0.0
1970/01/01/01:00:33.786000,1671,33,786000000,,2.0,0.0,0.0
1970/01/01/01:00:33.807000,1672,33,807000000,,2.0,0.0,0.0
1970/01/01/01:00:33.826000,1673,33,826000000,,2.0,0.0,0.0
1970/01/01/01:00:33.846000,1674,33,846000000,,2.0,0.0,0.0
1970/01/01/01:00:33.869000,1675,33,869000000,,2.0,0.0,0.0
1970/01/01/01:00:33.887000,1676,33,887000000,,2.0,0.0,0.0
1970/01/01/01:00:33.907000,1677,33,907000000,,2.0,0.0,0.0
1970/01/01/01:00:33.926000,1678,33,926000000,,2.0,0.0,0.0
1970/01/01/01:00:33.953000,1679,33,951000000,,2.0,0.0,0.0
1970/01/01/01:00:33.967000,1680,33,966000000,,2.0,0.0,0.0
1970/01/01/01:00:33.988000,1681,33,987000000,,2.0,0.0,0.0
1970/01/01/01:00:34.007000,1682,34,7000000,,2.0,0.0,0.0
1970/01/01/01:00:34.039000,1683,34,39000000,,2.0,0.0,0.0
1970/01/01/01:00:34.047000,1684,34,47000000,,2.0,0.0,0.0
1970/01/01/01:00:34.068000,1685,34,67000000,,2.0,0.0,0.0
1970/01/01/01:00:34.087000,1686,34,86000000,,2.0,0.0,0.0
1970/01/01/01:00:34.107000,1687,34,106000000,,2.0,0.0,0.0
1970/01/01/01:00:34.127000,1688,34,126000000,,2.0,0.0,0.0
1970/01/01/01:00:34.147000,1689,34,147000000,,2.0,0.0,0.0
1970/01/01/01:00:34.167000,1690,34,166000000,,2.0,0.0,0.0
1970/01/01/01:00:34.187000,1691,34,187000000,,2.0,0.0,0.0
1970/01/01/01:00:34.207000,1692,34,207000000,,2.0,0.0,0.0
1970/01/01/01:00:34.227000,1693,34,226000000,,2.0,0.0,0.0
1970/01/01/01:00:34.248000,1694,34,247000000,,2.0,0.0,0.0
1970/01/01/01:00:34.267000,1695,34,266000000,,2.0,0.0,0.0
1970/01/01/01:00:34.286000,1696,34,286000000,,2.0,0.0,0.0
1970/01/01/01:00:34.307000,1697,34,306000000,,2.0,0.0,0.0
1970/01/01/01:00:34.327000,1698,34,327000000,,2.0,0.0,0.0
1970/01/01/01:00:34.347000,1699,34,347000000,,2.0,0.0,0.0
1970/01/01/01:00:34.367000,1700,34,366000000,,2.0,0.0,0.0
