time,.data
1970/01/01/01:00:38.817000,0.0125845164791
1970/01/01/01:00:38.840000,0.00831691535652
1970/01/01/01:00:38.857000,0.00831691535652
1970/01/01/01:00:38.878000,0.00894923018535
1970/01/01/01:00:38.898000,0.00894923018535
1970/01/01/01:00:38.918000,-0.000947826141768
1970/01/01/01:00:38.936000,-0.000947826141768
1970/01/01/01:00:38.956000,0.0147404506552
1970/01/01/01:00:38.977000,0.0147404506552
1970/01/01/01:00:38.998000,-0.000446565629486
1970/01/01/01:00:39.018000,-0.000446565629486
1970/01/01/01:00:39.037000,0.0124880846688
1970/01/01/01:00:39.057000,0.0124880846688
1970/01/01/01:00:39.078000,0.0185233587235
1970/01/01/01:00:39.097000,0.0185233587235
1970/01/01/01:00:39.119000,0.0122131913919
1970/01/01/01:00:39.138000,0.0122131913919
1970/01/01/01:00:39.157000,0.00383731756369
1970/01/01/01:00:39.178000,0.00383731756369
1970/01/01/01:00:39.197000,0.00886196950385
1970/01/01/01:00:39.216000,0.00886196950385
1970/01/01/01:00:39.238000,-0.00168079399786
1970/01/01/01:00:39.257000,-0.00168079399786
1970/01/01/01:00:39.277000,0.0124114306914
1970/01/01/01:00:39.296000,0.0124114306914
1970/01/01/01:00:39.318000,0.0124114306914
1970/01/01/01:00:39.337000,-0.0139439977803
1970/01/01/01:00:39.356000,-0.0139439977803
1970/01/01/01:00:39.377000,0.0240646277341
1970/01/01/01:00:39.396000,-0.00714108698735
1970/01/01/01:00:39.417000,-0.00714108698735
1970/01/01/01:00:39.437000,-0.00714108698735
1970/01/01/01:00:39.456000,0.000269415466196
1970/01/01/01:00:39.476000,0.027538939287
1970/01/01/01:00:39.497000,0.0163024065818
1970/01/01/01:00:39.517000,0.00756138774169
1970/01/01/01:00:39.537000,0.00756138774169
1970/01/01/01:00:39.557000,0.0148015926375
1970/01/01/01:00:39.577000,0.0148015926375
1970/01/01/01:00:39.597000,0.0173138537899
1970/01/01/01:00:39.618000,0.0173138537899
1970/01/01/01:00:39.639000,0.00838848050111
1970/01/01/01:00:39.656000,0.00838848050111
1970/01/01/01:00:39.677000,0.0070843242135
1970/01/01/01:00:39.697000,0.0070843242135
1970/01/01/01:00:39.717000,-0.00638378582645
1970/01/01/01:00:39.737000,-0.00638378582645
1970/01/01/01:00:39.757000,0.00294374239926
1970/01/01/01:00:39.780000,0.00294374239926
1970/01/01/01:00:39.799000,-0.00441064452738
1970/01/01/01:00:39.819000,0.0125135967721
1970/01/01/01:00:39.837000,0.0125135967721
1970/01/01/01:00:39.857000,0.00665390828657
1970/01/01/01:00:39.877000,0.00665390828657
1970/01/01/01:00:39.899000,0.00823181310598
1970/01/01/01:00:39.916000,0.00823181310598
1970/01/01/01:00:39.937000,-0.00502585511532
1970/01/01/01:00:39.957000,-0.00502585511532
1970/01/01/01:00:39.977000,0.0178429493166
1970/01/01/01:00:39.999000,0.0178429493166
1970/01/01/01:00:40.017000,-0.00655647549014
1970/01/01/01:00:40.039000,-0.00655647549014
1970/01/01/01:00:40.057000,0.00529351749236
1970/01/01/01:00:40.077000,0.00529351749236
1970/01/01/01:00:40.098000,0.013397198334
1970/01/01/01:00:40.117000,0.013397198334
1970/01/01/01:00:40.137000,-0.00475593137562
1970/01/01/01:00:40.157000,-0.00475593137562
1970/01/01/01:00:40.182000,0.00177711227563
1970/01/01/01:00:40.197000,0.00177711227563
1970/01/01/01:00:40.218000,0.00108228011182
1970/01/01/01:00:40.237000,0.00108228011182
1970/01/01/01:00:40.256000,0.0103648773392
1970/01/01/01:00:40.277000,0.0103648773392
1970/01/01/01:00:40.296000,0.00695694016895
1970/01/01/01:00:40.317000,0.00695694016895
1970/01/01/01:00:40.336000,0.0184902882312
1970/01/01/01:00:40.359000,0.0184902882312
1970/01/01/01:00:40.377000,0.0109621897329
1970/01/01/01:00:40.397000,0.0109621897329
1970/01/01/01:00:40.416000,0.00527558177488
1970/01/01/01:00:40.437000,0.00527558177488
1970/01/01/01:00:40.457000,0.0101299895041
1970/01/01/01:00:40.477000,0.0101299895041
1970/01/01/01:00:40.497000,-0.00611612768942
1970/01/01/01:00:40.518000,-0.0248662840817
1970/01/01/01:00:40.537000,-0.0248662840817
1970/01/01/01:00:40.557000,-0.0108235287323
1970/01/01/01:00:40.576000,-0.0108235287323
1970/01/01/01:00:40.596000,0.00521654176587
1970/01/01/01:00:40.618000,0.00521654176587
1970/01/01/01:00:40.637000,0.0296761668671
1970/01/01/01:00:40.656000,0.0296761668671
1970/01/01/01:00:40.676000,0.0213218677545
1970/01/01/01:00:40.697000,0.0213218677545
1970/01/01/01:00:40.718000,0.00427358144218
1970/01/01/01:00:40.736000,0.00427358144218
1970/01/01/01:00:40.759000,0.000679039261573
1970/01/01/01:00:40.777000,0.000679039261573
1970/01/01/01:00:40.796000,-0.00720182517442
1970/01/01/01:00:40.818000,-0.00720182517442
1970/01/01/01:00:40.838000,-0.00446999637902
1970/01/01/01:00:40.857000,-0.00446999637902
1970/01/01/01:00:40.877000,-0.000968553877739
1970/01/01/01:00:40.897000,-0.000968553877739
1970/01/01/01:00:40.917000,-0.00737770191075
1970/01/01/01:00:40.936000,-0.00477073862953
1970/01/01/01:00:40.956000,-0.0084997015162
1970/01/01/01:00:40.977000,-0.0084997015162
1970/01/01/01:00:40.996000,-0.00597675960849
1970/01/01/01:00:41.018000,-0.00597675960849
1970/01/01/01:00:41.038000,0.00139030790694
1970/01/01/01:00:41.057000,0.00139030790694
1970/01/01/01:00:41.077000,0.00989354082319
1970/01/01/01:00:41.097000,0.00989354082319
1970/01/01/01:00:41.118000,0.00953512657683
1970/01/01/01:00:41.137000,0.0202467992165
1970/01/01/01:00:41.158000,0.00600211111456
1970/01/01/01:00:41.177000,0.00600211111456
1970/01/01/01:00:41.197000,0.0323219485289
1970/01/01/01:00:41.217000,0.0323219485289
1970/01/01/01:00:41.236000,-0.000208297465743
1970/01/01/01:00:41.257000,-0.000208297465743
1970/01/01/01:00:41.277000,0.00948890645709
1970/01/01/01:00:41.297000,0.00948890645709
1970/01/01/01:00:41.317000,-0.00511006018543
1970/01/01/01:00:41.337000,-0.00511006018543
1970/01/01/01:00:41.357000,-0.0143605076918
1970/01/01/01:00:41.378000,-0.0143605076918
1970/01/01/01:00:41.396000,-0.0281884503307
1970/01/01/01:00:41.416000,-0.0281884503307
1970/01/01/01:00:41.437000,-0.0251309550211
1970/01/01/01:00:41.458000,-0.0251309550211
1970/01/01/01:00:41.477000,-0.00151109005281
1970/01/01/01:00:41.497000,-0.00151109005281
1970/01/01/01:00:41.517000,0.0124626871742
1970/01/01/01:00:41.536000,0.0124626871742
1970/01/01/01:00:41.557000,0.0160583630231
1970/01/01/01:00:41.578000,0.0160583630231
1970/01/01/01:00:41.596000,0.0218571867596
1970/01/01/01:00:41.617000,0.0218571867596
1970/01/01/01:00:41.637000,0.026122143682
1970/01/01/01:00:41.658000,0.026122143682
1970/01/01/01:00:41.676000,0.0177976941097
1970/01/01/01:00:41.697000,0.0177976941097
1970/01/01/01:00:41.717000,0.0111528097336
1970/01/01/01:00:41.737000,0.0111528097336
1970/01/01/01:00:41.757000,-0.00712243123337
1970/01/01/01:00:41.778000,-0.00712243123337
1970/01/01/01:00:41.796000,-0.0203052934967
1970/01/01/01:00:41.816000,-0.0203052934967
1970/01/01/01:00:41.836000,-0.0114034930067
1970/01/01/01:00:41.856000,-0.0114034930067
1970/01/01/01:00:41.877000,-0.0282891429647
1970/01/01/01:00:41.898000,-0.0282891429647
1970/01/01/01:00:41.917000,-0.00642474589512
1970/01/01/01:00:41.941000,0.025666913957
1970/01/01/01:00:41.965000,0.00494264040164
1970/01/01/01:00:41.980000,0.00975115232287
1970/01/01/01:00:42.000000,0.00887944660196
1970/01/01/01:00:42.017000,0.00887944660196
1970/01/01/01:00:42.039000,0.0153721762333
1970/01/01/01:00:42.056000,0.0113355394366
1970/01/01/01:00:42.076000,0.0140988648968
1970/01/01/01:00:42.098000,0.0187821993735
1970/01/01/01:00:42.117000,0.0187821993735
1970/01/01/01:00:42.137000,0.00493052799381
1970/01/01/01:00:42.156000,-0.00438764736885
1970/01/01/01:00:42.178000,-0.00438764736885
1970/01/01/01:00:42.197000,0.00346372207635
1970/01/01/01:00:42.218000,0.00346372207635
1970/01/01/01:00:42.237000,-0.00486565274129
1970/01/01/01:00:42.257000,-0.00486565274129
1970/01/01/01:00:42.278000,0.00611476239296
1970/01/01/01:00:42.297000,0.00611476239296
1970/01/01/01:00:42.318000,-0.00763507339353
1970/01/01/01:00:42.337000,-0.00763507339353
1970/01/01/01:00:42.358000,0.00492306497586
1970/01/01/01:00:42.377000,0.00492306497586
1970/01/01/01:00:42.396000,0.00674076276075
1970/01/01/01:00:42.417000,0.00674076276075
1970/01/01/01:00:42.437000,0.00243478774642
1970/01/01/01:00:42.457000,0.00243478774642
1970/01/01/01:00:42.477000,0.00408081323845
1970/01/01/01:00:42.498000,0.00408081323845
1970/01/01/01:00:42.517000,0.00300921317032
1970/01/01/01:00:42.536000,0.00300921317032
1970/01/01/01:00:42.557000,-0.00238705227614
1970/01/01/01:00:42.577000,-0.00238705227614
1970/01/01/01:00:42.597000,-0.00743757643413
1970/01/01/01:00:42.617000,-0.00743757643413
1970/01/01/01:00:42.639000,0.000257301228992
1970/01/01/01:00:42.656000,0.000257301228992
1970/01/01/01:00:42.677000,0.00993132252825
1970/01/01/01:00:42.697000,0.00525123936885
1970/01/01/01:00:42.718000,0.00525123936885
1970/01/01/01:00:42.737000,0.0132449871219
1970/01/01/01:00:42.758000,0.0132449871219
1970/01/01/01:00:42.778000,0.00868677181493
1970/01/01/01:00:42.797000,0.00868677181493
1970/01/01/01:00:42.817000,-0.0106261944126
1970/01/01/01:00:42.837000,-0.0106261944126
1970/01/01/01:00:42.859000,0.000663230197367
1970/01/01/01:00:42.877000,0.000663230197367
1970/01/01/01:00:42.896000,0.00864274646042
1970/01/01/01:00:42.916000,0.00864274646042
1970/01/01/01:00:42.936000,0.00410813960728
1970/01/01/01:00:42.957000,0.00410813960728
1970/01/01/01:00:42.976000,0.00184616827899
1970/01/01/01:00:42.997000,0.00184616827899
1970/01/01/01:00:43.018000,0.00361040963155
1970/01/01/01:00:43.036000,0.00361040963155
1970/01/01/01:00:43.057000,0.00405716007439
1970/01/01/01:00:43.077000,0.00405716007439
1970/01/01/01:00:43.098000,0.00408163104151
1970/01/01/01:00:43.116000,0.00408163104151
1970/01/01/01:00:43.137000,0.00527978848534
1970/01/01/01:00:43.156000,0.00527978848534
1970/01/01/01:00:43.177000,0.00241074848091
1970/01/01/01:00:43.196000,0.00241074848091
1970/01/01/01:00:43.217000,0.00866081399005
1970/01/01/01:00:43.237000,0.00866081399005
1970/01/01/01:00:43.256000,0.00213154022032
1970/01/01/01:00:43.277000,0.00213154022032
1970/01/01/01:00:43.297000,-0.00149052132644
1970/01/01/01:00:43.316000,-0.0113394096726
1970/01/01/01:00:43.336000,0.0123451910121
1970/01/01/01:00:43.357000,0.0123451910121
1970/01/01/01:00:43.377000,-0.00196697348599
1970/01/01/01:00:43.397000,-0.00196697348599
1970/01/01/01:00:43.416000,8.8401253394e-05
1970/01/01/01:00:43.437000,8.8401253394e-05
1970/01/01/01:00:43.458000,-0.00160788689794
1970/01/01/01:00:43.483000,-0.00160788689794
1970/01/01/01:00:43.497000,0.00153100256553
1970/01/01/01:00:43.517000,0.00153100256553
1970/01/01/01:00:43.536000,0.00627307410111
1970/01/01/01:00:43.557000,0.00627307410111
1970/01/01/01:00:43.576000,-0.00961365526675
1970/01/01/01:00:43.597000,-0.00961365526675
1970/01/01/01:00:43.617000,-0.000256207566026
1970/01/01/01:00:43.636000,-0.000256207566026
1970/01/01/01:00:43.656000,-0.00817513179438
1970/01/01/01:00:43.677000,-0.00817513179438
1970/01/01/01:00:43.697000,-0.00205094158738
1970/01/01/01:00:43.717000,-0.00205094158738
1970/01/01/01:00:43.736000,0.00657095568345
1970/01/01/01:00:43.757000,0.00657095568345
1970/01/01/01:00:43.777000,0.0154004703431
1970/01/01/01:00:43.796000,0.0154004703431
1970/01/01/01:00:43.817000,0.0202732936412
1970/01/01/01:00:43.836000,0.0202732936412
1970/01/01/01:00:43.857000,0.00880575069191
1970/01/01/01:00:43.878000,0.00454157046085
1970/01/01/01:00:43.898000,0.0180115877311
1970/01/01/01:00:43.916000,0.0180115877311
1970/01/01/01:00:43.937000,0.00203301069534
1970/01/01/01:00:43.958000,0.00203301069534
1970/01/01/01:00:43.977000,0.0106107728772
1970/01/01/01:00:43.997000,0.0106107728772
1970/01/01/01:00:44.016000,0.00598842268274
1970/01/01/01:00:44.036000,0.00598842268274
1970/01/01/01:00:44.057000,0.00704893451336
1970/01/01/01:00:44.076000,0.00704893451336
1970/01/01/01:00:44.097000,0.000430634816733
1970/01/01/01:00:44.117000,0.000430634816733
1970/01/01/01:00:44.136000,0.0100029138656
1970/01/01/01:00:44.157000,0.0100029138656
1970/01/01/01:00:44.177000,0.0194119134679
1970/01/01/01:00:44.196000,-0.000132410990513
1970/01/01/01:00:44.216000,0.0130079737354
1970/01/01/01:00:44.238000,0.0131222133326
1970/01/01/01:00:44.258000,-0.00264960463862
1970/01/01/01:00:44.277000,-0.00264960463862
1970/01/01/01:00:44.297000,-0.00498826923118
1970/01/01/01:00:44.318000,0.00250961835109
1970/01/01/01:00:44.336000,0.00696449617683
1970/01/01/01:00:44.357000,0.00696449617683
1970/01/01/01:00:44.377000,0.0183613535731
1970/01/01/01:00:44.397000,0.0183613535731
1970/01/01/01:00:44.416000,0.0183613535731
1970/01/01/01:00:44.437000,-0.00198430322517
1970/01/01/01:00:44.457000,-0.00198430322517
1970/01/01/01:00:44.476000,0.00955322283105
1970/01/01/01:00:44.496000,0.00955322283105
1970/01/01/01:00:44.517000,0.000199335924205
1970/01/01/01:00:44.537000,0.000199335924205
1970/01/01/01:00:44.556000,0.026188797296
1970/01/01/01:00:44.577000,0.026188797296
1970/01/01/01:00:44.598000,0.00937679782665
1970/01/01/01:00:44.627000,0.0135484358456
1970/01/01/01:00:44.638000,0.00850145527926
1970/01/01/01:00:44.658000,0.0140969295458
1970/01/01/01:00:44.678000,0.0140969295458
1970/01/01/01:00:44.696000,0.00573762492893
1970/01/01/01:00:44.717000,0.0119923623505
1970/01/01/01:00:44.738000,0.0167522618349
1970/01/01/01:00:44.757000,-0.00228947029856
1970/01/01/01:00:44.782000,-0.00228947029856
1970/01/01/01:00:44.797000,-0.0187620871507
1970/01/01/01:00:44.818000,-0.0187620871507
1970/01/01/01:00:44.837000,-0.00411330635513
1970/01/01/01:00:44.857000,-0.00411330635513
1970/01/01/01:00:44.877000,-0.0203611911424
1970/01/01/01:00:44.898000,-0.0203611911424
1970/01/01/01:00:44.917000,0.0107480489803
1970/01/01/01:00:44.938000,0.0107480489803
1970/01/01/01:00:44.957000,-0.00879396183835
1970/01/01/01:00:44.977000,-0.00879396183835
1970/01/01/01:00:44.999000,0.00117751233942
1970/01/01/01:00:45.017000,0.00117751233942
1970/01/01/01:00:45.036000,0.00632886013433
1970/01/01/01:00:45.059000,0.00632886013433
1970/01/01/01:00:45.077000,0.0237928019303
1970/01/01/01:00:45.097000,0.0237928019303
1970/01/01/01:00:45.118000,-0.000747575595218
1970/01/01/01:00:45.136000,-0.000747575595218
1970/01/01/01:00:45.156000,0.00740128866762
1970/01/01/01:00:45.177000,0.00740128866762
1970/01/01/01:00:45.197000,0.00666910706125
1970/01/01/01:00:45.217000,-1.66799740444e-05
1970/01/01/01:00:45.237000,0.00555943459319
1970/01/01/01:00:45.257000,0.00555943459319
1970/01/01/01:00:45.278000,0.00913945805589
1970/01/01/01:00:45.297000,0.00913945805589
1970/01/01/01:00:45.319000,0.00886102290188
1970/01/01/01:00:45.337000,0.00886102290188
1970/01/01/01:00:45.357000,-0.00374096741159
1970/01/01/01:00:45.376000,-0.00374096741159
1970/01/01/01:00:45.397000,-0.00716786704345
1970/01/01/01:00:45.417000,-0.00716786704345
1970/01/01/01:00:45.436000,0.00473315675212
1970/01/01/01:00:45.457000,0.00473315675212
1970/01/01/01:00:45.477000,0.00872750502423
1970/01/01/01:00:45.497000,0.00872750502423
1970/01/01/01:00:45.516000,-0.00445507427096
1970/01/01/01:00:45.538000,0.0218731808855
1970/01/01/01:00:45.556000,0.0218731808855
1970/01/01/01:00:45.577000,0.0218731808855
1970/01/01/01:00:45.599000,0.0111989754631
1970/01/01/01:00:45.617000,0.0111989754631
1970/01/01/01:00:45.637000,-0.00580117655005
1970/01/01/01:00:45.657000,-0.00580117655005
1970/01/01/01:00:45.677000,0.00780634901971
1970/01/01/01:00:45.696000,0.00780634901971
1970/01/01/01:00:45.718000,0.0020477777437
1970/01/01/01:00:45.737000,0.0020477777437
1970/01/01/01:00:45.757000,-0.00619413125157
1970/01/01/01:00:45.776000,-0.00619413125157
1970/01/01/01:00:45.797000,-0.0123345009476
1970/01/01/01:00:45.817000,-0.0123345009476
1970/01/01/01:00:45.837000,0.000982648478004
1970/01/01/01:00:45.857000,0.000982648478004
1970/01/01/01:00:45.876000,-0.00412245959739
1970/01/01/01:00:45.896000,-0.00412245959739
1970/01/01/01:00:45.916000,-0.0112992874381
1970/01/01/01:00:45.938000,0.00205130948892
1970/01/01/01:00:45.957000,0.00205130948892
1970/01/01/01:00:45.977000,0.00205130948892
1970/01/01/01:00:45.997000,0.017257541668
1970/01/01/01:00:46.016000,0.017257541668
1970/01/01/01:00:46.036000,0.00348523318944
1970/01/01/01:00:46.057000,0.0142692097915
1970/01/01/01:00:46.076000,0.0142692097915
1970/01/01/01:00:46.097000,0.00671597358892
1970/01/01/01:00:46.117000,0.00671597358892
1970/01/01/01:00:46.138000,-0.00507804230516
1970/01/01/01:00:46.156000,-0.00507804230516
1970/01/01/01:00:46.177000,-0.00507804230516
1970/01/01/01:00:46.196000,0.00347965811552
1970/01/01/01:00:46.219000,0.00347965811552
1970/01/01/01:00:46.237000,0.010263741383
1970/01/01/01:00:46.258000,0.010263741383
1970/01/01/01:00:46.277000,0.0177604634744
1970/01/01/01:00:46.297000,0.0177604634744
1970/01/01/01:00:46.319000,0.00270079901984
1970/01/01/01:00:46.336000,0.00270079901984
1970/01/01/01:00:46.359000,0.00326292849373
1970/01/01/01:00:46.379000,0.00326292849373
1970/01/01/01:00:46.397000,-0.00144435364365
1970/01/01/01:00:46.417000,-0.00144435364365
1970/01/01/01:00:46.442000,0.00472318723556
1970/01/01/01:00:46.459000,-0.00522421220388
1970/01/01/01:00:46.480000,0.00131270196672
1970/01/01/01:00:46.498000,0.00883780608722
1970/01/01/01:00:46.517000,0.00661661300741
1970/01/01/01:00:46.540000,0.00661661300741
1970/01/01/01:00:46.558000,0.000105915347045
1970/01/01/01:00:46.577000,0.0259530064841
1970/01/01/01:00:46.596000,-0.00580282607277
1970/01/01/01:00:46.618000,-0.00580282607277
1970/01/01/01:00:46.636000,0.0144833036292
1970/01/01/01:00:46.657000,0.0144833036292
1970/01/01/01:00:46.677000,0.0131545425538
1970/01/01/01:00:46.696000,0.0131545425538
1970/01/01/01:00:46.716000,0.0125678214258
1970/01/01/01:00:46.736000,0.0125678214258
1970/01/01/01:00:46.758000,-0.00237762153035
1970/01/01/01:00:46.776000,-0.00237762153035
1970/01/01/01:00:46.797000,0.00141187640488
1970/01/01/01:00:46.818000,0.00141187640488
1970/01/01/01:00:46.838000,0.00062891050811
1970/01/01/01:00:46.857000,0.00062891050811
1970/01/01/01:00:46.878000,-0.00110367196671
1970/01/01/01:00:46.897000,-0.00110367196671
1970/01/01/01:00:46.918000,0.00242733705915
1970/01/01/01:00:46.937000,0.00242733705915
1970/01/01/01:00:46.958000,0.0150481326307
1970/01/01/01:00:46.976000,0.0150481326307
1970/01/01/01:00:46.997000,0.00514127009736
1970/01/01/01:00:47.018000,0.00514127009736
1970/01/01/01:00:47.038000,-0.00782244403994
1970/01/01/01:00:47.057000,-0.00782244403994
1970/01/01/01:00:47.077000,0.0057278774442
1970/01/01/01:00:47.096000,0.0057278774442
1970/01/01/01:00:47.116000,0.019575488386
1970/01/01/01:00:47.136000,0.019575488386
1970/01/01/01:00:47.156000,0.0223957075554
1970/01/01/01:00:47.177000,0.0223957075554
1970/01/01/01:00:47.197000,0.00119799575588
1970/01/01/01:00:47.217000,0.00119799575588
1970/01/01/01:00:47.237000,-0.00947982565074
1970/01/01/01:00:47.257000,-0.00947982565074
1970/01/01/01:00:47.276000,0.00343884996325
1970/01/01/01:00:47.297000,0.00343884996325
1970/01/01/01:00:47.319000,-0.0101082937437
1970/01/01/01:00:47.337000,-0.0101082937437
1970/01/01/01:00:47.356000,0.0118468658341
1970/01/01/01:00:47.379000,0.0118468658341
1970/01/01/01:00:47.397000,-0.00396934729994
1970/01/01/01:00:47.417000,-0.00396934729994
1970/01/01/01:00:47.437000,-0.00396934729994
1970/01/01/01:00:47.457000,0.00730683469939
1970/01/01/01:00:47.476000,0.00730683469939
1970/01/01/01:00:47.497000,0.000199994495715
1970/01/01/01:00:47.516000,0.000199994495715
1970/01/01/01:00:47.536000,0.00377555118454
1970/01/01/01:00:47.556000,0.00377555118454
1970/01/01/01:00:47.578000,-0.00532579516906
1970/01/01/01:00:47.597000,-0.00532579516906
1970/01/01/01:00:47.618000,-0.000435590917259
1970/01/01/01:00:47.637000,-0.000435590917259
1970/01/01/01:00:47.657000,-0.00196975048488
1970/01/01/01:00:47.681000,0.014731228638
1970/01/01/01:00:47.699000,0.014731228638
1970/01/01/01:00:47.717000,0.00694858841294
1970/01/01/01:00:47.736000,0.00694858841294
1970/01/01/01:00:47.758000,0.0058321355561
1970/01/01/01:00:47.777000,0.0058321355561
1970/01/01/01:00:47.799000,0.00907273084608
1970/01/01/01:00:47.817000,0.00907273084608
1970/01/01/01:00:47.837000,0.00907273084608
1970/01/01/01:00:47.857000,0.0153045787571
1970/01/01/01:00:47.877000,0.0153045787571
1970/01/01/01:00:47.896000,-0.00122805925299
1970/01/01/01:00:47.917000,-0.00122805925299
1970/01/01/01:00:47.937000,0.00283443857232
1970/01/01/01:00:47.957000,0.00283443857232
1970/01/01/01:00:47.976000,-0.00359334477749
1970/01/01/01:00:47.997000,-0.00359334477749
1970/01/01/01:00:48.016000,-0.0175133513343
1970/01/01/01:00:48.037000,-0.0175133513343
1970/01/01/01:00:48.057000,-0.00322509940619
1970/01/01/01:00:48.077000,-0.00322509940619
1970/01/01/01:00:48.097000,-0.00347255172216
1970/01/01/01:00:48.117000,0.0152824442367
1970/01/01/01:00:48.137000,0.0146707899149
1970/01/01/01:00:48.157000,0.0146707899149
1970/01/01/01:00:48.176000,0.00465289640371
1970/01/01/01:00:48.196000,0.00658618831553
1970/01/01/01:00:48.218000,0.0126419563219
1970/01/01/01:00:48.238000,0.0087321580524
1970/01/01/01:00:48.259000,0.0087321580524
1970/01/01/01:00:48.277000,-0.00471263851663
1970/01/01/01:00:48.297000,-0.00471263851663
1970/01/01/01:00:48.316000,0.00398773112857
1970/01/01/01:00:48.338000,0.00398773112857
1970/01/01/01:00:48.359000,-0.00152157865536
1970/01/01/01:00:48.377000,-0.00152157865536
1970/01/01/01:00:48.397000,0.00526784761411
1970/01/01/01:00:48.419000,0.00526784761411
1970/01/01/01:00:48.438000,-0.00640765606549
1970/01/01/01:00:48.457000,-0.00246175957177
1970/01/01/01:00:48.477000,0.00935854434108
1970/01/01/01:00:48.497000,0.00935854434108
1970/01/01/01:00:48.517000,-0.00290465430317
1970/01/01/01:00:48.537000,-0.00290465430317
1970/01/01/01:00:48.558000,0.00377478950555
1970/01/01/01:00:48.576000,0.00377478950555
1970/01/01/01:00:48.597000,-0.00399132019677
1970/01/01/01:00:48.618000,-0.00399132019677
1970/01/01/01:00:48.637000,0.00921429761946
1970/01/01/01:00:48.657000,0.00921429761946
1970/01/01/01:00:48.676000,-0.00759619736293
1970/01/01/01:00:48.696000,-0.00759619736293
1970/01/01/01:00:48.717000,0.0131445389791
1970/01/01/01:00:48.737000,0.0131445389791
1970/01/01/01:00:48.757000,0.00135713155089
1970/01/01/01:00:48.778000,0.00135713155089
1970/01/01/01:00:48.797000,0.00176198387521
1970/01/01/01:00:48.817000,0.00176198387521
1970/01/01/01:00:48.837000,-0.000545541047685
1970/01/01/01:00:48.856000,-0.000545541047685
1970/01/01/01:00:48.877000,0.00328700958248
1970/01/01/01:00:48.897000,0.00328700958248
1970/01/01/01:00:48.919000,0.00991283998188
1970/01/01/01:00:48.936000,0.00991283998188
1970/01/01/01:00:48.957000,0.0238374465193
1970/01/01/01:00:48.977000,0.0238374465193
1970/01/01/01:00:48.997000,0.0129415489176
1970/01/01/01:00:49.016000,0.0129415489176
1970/01/01/01:00:49.037000,-0.000180705235299
1970/01/01/01:00:49.057000,-0.000180705235299
1970/01/01/01:00:49.077000,0.0114288936287
1970/01/01/01:00:49.097000,0.0114288936287
1970/01/01/01:00:49.117000,0.0021573979829
1970/01/01/01:00:49.137000,0.0021573979829
1970/01/01/01:00:49.157000,0.0021573979829
1970/01/01/01:00:49.176000,-0.00390945391174
1970/01/01/01:00:49.198000,-0.00390945391174
1970/01/01/01:00:49.217000,0.00137322906698
1970/01/01/01:00:49.237000,0.00137322906698
1970/01/01/01:00:49.257000,0.00260120549749
1970/01/01/01:00:49.277000,0.00260120549749
1970/01/01/01:00:49.297000,-0.00286456214574
1970/01/01/01:00:49.319000,-0.00286456214574
1970/01/01/01:00:49.336000,0.0109892275038
1970/01/01/01:00:49.357000,0.0109892275038
1970/01/01/01:00:49.378000,0.0286208251045
1970/01/01/01:00:49.396000,0.0286208251045
1970/01/01/01:00:49.417000,0.0110067559518
1970/01/01/01:00:49.437000,0.0110067559518
1970/01/01/01:00:49.457000,0.0159924830654
1970/01/01/01:00:49.477000,0.0159924830654
1970/01/01/01:00:49.497000,0.0078141089695
1970/01/01/01:00:49.517000,0.0078141089695
1970/01/01/01:00:49.537000,-0.00647262103034
1970/01/01/01:00:49.557000,0.0019699223245
1970/01/01/01:00:49.576000,0.00933502732481
1970/01/01/01:00:49.596000,0.00933502732481
1970/01/01/01:00:49.618000,-0.00274852843957
1970/01/01/01:00:49.637000,-0.00274852843957
1970/01/01/01:00:49.657000,-0.00474267300997
1970/01/01/01:00:49.677000,-0.00474267300997
1970/01/01/01:00:49.697000,0.00768519535015
1970/01/01/01:00:49.717000,0.00768519535015
1970/01/01/01:00:49.737000,0.00044363709868
1970/01/01/01:00:49.756000,0.00044363709868
1970/01/01/01:00:49.777000,0.0115127885493
1970/01/01/01:00:49.797000,0.0104655872386
1970/01/01/01:00:49.816000,-0.00875458617759
1970/01/01/01:00:49.842000,-0.00875458617759
1970/01/01/01:00:49.856000,0.013814901744
1970/01/01/01:00:49.877000,0.013814901744
1970/01/01/01:00:49.896000,0.00608190103899
1970/01/01/01:00:49.917000,0.00608190103899
1970/01/01/01:00:49.938000,0.00473411749006
1970/01/01/01:00:49.958000,0.00473411749006
1970/01/01/01:00:49.977000,0.0014410314936
1970/01/01/01:00:49.996000,0.0014410314936
1970/01/01/01:00:50.019000,0.00930255940879
1970/01/01/01:00:50.038000,-0.00386664587393
1970/01/01/01:00:50.057000,0.0023800577698
1970/01/01/01:00:50.076000,0.0023800577698
1970/01/01/01:00:50.098000,0.00991169811132
1970/01/01/01:00:50.118000,0.00991169811132
1970/01/01/01:00:50.137000,0.0027784844646
1970/01/01/01:00:50.157000,0.0027784844646
1970/01/01/01:00:50.177000,-0.00118388512579
1970/01/01/01:00:50.198000,0.00521820374924
1970/01/01/01:00:50.218000,-0.00996940209042
1970/01/01/01:00:50.238000,-0.00996940209042
1970/01/01/01:00:50.257000,-0.00404413079904
1970/01/01/01:00:50.277000,-0.00404413079904
1970/01/01/01:00:50.297000,0.00157067705137
