time,.data
1970/01/01/01:00:28.216000,0.184273653659
1970/01/01/01:00:28.236000,0.184273653659
1970/01/01/01:00:28.255000,0.165625866068
1970/01/01/01:00:28.275000,0.165625866068
1970/01/01/01:00:28.295000,0.212316674833
1970/01/01/01:00:28.316000,0.212316674833
1970/01/01/01:00:28.335000,0.192524882703
1970/01/01/01:00:28.355000,0.18336180758
1970/01/01/01:00:28.375000,0.174658502147
1970/01/01/01:00:28.395000,0.174658502147
1970/01/01/01:00:28.416000,0.158529239174
1970/01/01/01:00:28.436000,0.158529239174
1970/01/01/01:00:28.455000,0.116907453587
1970/01/01/01:00:28.475000,0.116907453587
1970/01/01/01:00:28.495000,0.0996295866463
1970/01/01/01:00:28.515000,0.0996295866463
1970/01/01/01:00:28.536000,0.0996295866463
1970/01/01/01:00:28.555000,0.0857985882543
1970/01/01/01:00:28.580000,0.00918983953964
1970/01/01/01:00:28.595000,0.00167024304502
1970/01/01/01:00:28.615000,-0.00387944032535
1970/01/01/01:00:28.636000,-0.00387944032535
1970/01/01/01:00:28.656000,-0.0124323666755
1970/01/01/01:00:28.676000,-0.0124323666755
1970/01/01/01:00:28.697000,-0.0177795195181
1970/01/01/01:00:28.716000,-0.0177795195181
1970/01/01/01:00:28.736000,0.0200605808099
1970/01/01/01:00:28.755000,0.0200605808099
1970/01/01/01:00:28.776000,0.0200605808099
1970/01/01/01:00:28.796000,0.0159210124598
1970/01/01/01:00:28.815000,0.0159210124598
1970/01/01/01:00:28.836000,0.0116231121644
1970/01/01/01:00:28.855000,0.0116231121644
1970/01/01/01:00:28.886000,-0.0537816191197
1970/01/01/01:00:28.895000,-0.0541252695142
1970/01/01/01:00:28.916000,-0.0530549963077
1970/01/01/01:00:28.935000,-0.0530549963077
1970/01/01/01:00:28.955000,-0.0522580448518
1970/01/01/01:00:28.976000,-0.0522580448518
1970/01/01/01:00:28.998000,0.00306912228806
1970/01/01/01:00:29.015000,0.00306912228806
1970/01/01/01:00:29.036000,0.00480726163345
1970/01/01/01:00:29.056000,0.00543984405022
1970/01/01/01:00:29.076000,0.00594448924766
1970/01/01/01:00:29.097000,0.00594448924766
1970/01/01/01:00:29.115000,0.0066410806088
1970/01/01/01:00:29.136000,0.0066410806088
1970/01/01/01:00:29.156000,-0.000115740794914
1970/01/01/01:00:29.176000,-0.000115740794914
1970/01/01/01:00:29.195000,0.00040909517579
1970/01/01/01:00:29.216000,0.00040909517579
1970/01/01/01:00:29.235000,0.000830577476158
1970/01/01/01:00:29.256000,0.000830577476158
1970/01/01/01:00:29.275000,0.00113693894627
1970/01/01/01:00:29.295000,0.00113693894627
1970/01/01/01:00:29.315000,0.00113693894627
1970/01/01/01:00:29.336000,0.00150983197974
1970/01/01/01:00:29.356000,0.00150983197974
1970/01/01/01:00:29.375000,0.00177926652694
1970/01/01/01:00:29.395000,0.00177926652694
1970/01/01/01:00:29.417000,0.0020587382808
1970/01/01/01:00:29.435000,0.0020587382808
1970/01/01/01:00:29.456000,0.0283828304836
1970/01/01/01:00:29.476000,0.0277757025558
1970/01/01/01:00:29.495000,0.0272718146566
1970/01/01/01:00:29.515000,0.0272718146566
1970/01/01/01:00:29.535000,0.0266976655299
1970/01/01/01:00:29.555000,0.0266976655299
1970/01/01/01:00:29.576000,0.114079330239
1970/01/01/01:00:29.595000,0.114079330239
1970/01/01/01:00:29.616000,0.109095213694
1970/01/01/01:00:29.635000,0.106235283845
1970/01/01/01:00:29.656000,0.10320947939
1970/01/01/01:00:29.675000,0.10320947939
1970/01/01/01:00:29.696000,0.096850112475
1970/01/01/01:00:29.727000,0.150643254017
1970/01/01/01:00:29.735000,0.146289005982
1970/01/01/01:00:29.755000,0.146289005982
1970/01/01/01:00:29.776000,0.135638678478
1970/01/01/01:00:29.796000,0.135638678478
1970/01/01/01:00:29.815000,0.135638678478
1970/01/01/01:00:29.836000,0.125720703549
1970/01/01/01:00:29.855000,0.125720703549
1970/01/01/01:00:29.877000,0.199425078463
1970/01/01/01:00:29.896000,0.199425078463
1970/01/01/01:00:29.916000,0.185467992439
1970/01/01/01:00:29.935000,0.185467992439
1970/01/01/01:00:29.955000,0.165156395228
1970/01/01/01:00:29.976000,0.165156395228
1970/01/01/01:00:29.995000,0.0838449943781
1970/01/01/01:00:30.015000,0.0756007552683
1970/01/01/01:00:30.041000,0.0682905166437
1970/01/01/01:00:30.056000,0.0682905166437
1970/01/01/01:00:30.076000,0.0560428966562
1970/01/01/01:00:30.098000,0.0560428966562
1970/01/01/01:00:30.115000,0.0463723226049
1970/01/01/01:00:30.135000,0.0463723226049
1970/01/01/01:00:30.156000,0.0463723226049
1970/01/01/01:00:30.176000,0.0635496407892
1970/01/01/01:00:30.197000,0.0635496407892
1970/01/01/01:00:30.215000,0.051245424767
1970/01/01/01:00:30.236000,0.051245424767
1970/01/01/01:00:30.256000,0.0447905962176
1970/01/01/01:00:30.276000,0.0419776709497
1970/01/01/01:00:30.295000,0.0944416148642
1970/01/01/01:00:30.315000,0.0944416148642
1970/01/01/01:00:30.348000,0.0835315181232
1970/01/01/01:00:30.356000,0.0835315181232
1970/01/01/01:00:30.376000,0.0799800012151
1970/01/01/01:00:30.395000,0.0799800012151
1970/01/01/01:00:30.416000,0.073420870756
1970/01/01/01:00:30.435000,0.073420870756
1970/01/01/01:00:30.456000,0.0976924717078
1970/01/01/01:00:30.476000,0.0976924717078
1970/01/01/01:00:30.496000,0.0896085690253
1970/01/01/01:00:30.515000,0.0896085690253
1970/01/01/01:00:30.536000,0.0820973111733
1970/01/01/01:00:30.555000,0.0820973111733
1970/01/01/01:00:30.575000,0.0820973111733
1970/01/01/01:00:30.598000,0.105030321429
1970/01/01/01:00:30.615000,0.105030321429
1970/01/01/01:00:30.635000,0.0918687528557
1970/01/01/01:00:30.657000,0.0918687528557
1970/01/01/01:00:30.675000,0.0839583718056
1970/01/01/01:00:30.695000,0.0802469507961
1970/01/01/01:00:30.716000,0.155557885375
1970/01/01/01:00:30.736000,0.155557885375
1970/01/01/01:00:30.755000,0.145046146811
1970/01/01/01:00:30.775000,0.145046146811
1970/01/01/01:00:30.797000,0.134479769285
1970/01/01/01:00:30.816000,0.134479769285
1970/01/01/01:00:30.836000,0.12432922251
1970/01/01/01:00:30.856000,0.12432922251
1970/01/01/01:00:30.877000,0.0293917747263
1970/01/01/01:00:30.896000,0.0293917747263
1970/01/01/01:00:30.915000,0.0293917747263
1970/01/01/01:00:30.936000,0.0197535879311
1970/01/01/01:00:30.956000,0.0197535879311
1970/01/01/01:00:30.976000,0.00991984273639
1970/01/01/01:00:30.996000,0.00991984273639
1970/01/01/01:00:31.016000,-0.211600486412
1970/01/01/01:00:31.035000,-0.208529244028
1970/01/01/01:00:31.055000,-0.204607816326
1970/01/01/01:00:31.076000,-0.204607816326
1970/01/01/01:00:31.096000,-0.194950710688
1970/01/01/01:00:31.115000,-0.194950710688
1970/01/01/01:00:31.136000,-0.183792981258
1970/01/01/01:00:31.155000,-0.183792981258
1970/01/01/01:00:31.182000,-0.140498712228
1970/01/01/01:00:31.195000,-0.133296612426
1970/01/01/01:00:31.215000,-0.126578516936
1970/01/01/01:00:31.236000,-0.126578516936
1970/01/01/01:00:31.256000,-0.120192445506
1970/01/01/01:00:31.277000,-0.120192445506
1970/01/01/01:00:31.297000,-0.0527021578343
1970/01/01/01:00:31.316000,-0.0527021578343
1970/01/01/01:00:31.336000,-0.0397778762652
1970/01/01/01:00:31.355000,-0.0344924416577
1970/01/01/01:00:31.376000,-0.0298682866447
1970/01/01/01:00:31.396000,-0.0298682866447
1970/01/01/01:00:31.415000,-0.0221744082752
1970/01/01/01:00:31.436000,-0.0221744082752
1970/01/01/01:00:31.456000,0.0263646219499
1970/01/01/01:00:31.476000,0.0263646219499
1970/01/01/01:00:31.496000,0.0296322040746
1970/01/01/01:00:31.515000,0.0296322040746
1970/01/01/01:00:31.537000,0.0296322040746
1970/01/01/01:00:31.555000,0.0312886664636
1970/01/01/01:00:31.577000,0.0312886664636
1970/01/01/01:00:31.596000,0.0184027049166
1970/01/01/01:00:31.616000,0.0184027049166
1970/01/01/01:00:31.635000,0.0185154155115
1970/01/01/01:00:31.656000,0.0184388552073
1970/01/01/01:00:31.675000,0.0182038750274
1970/01/01/01:00:31.696000,0.0182038750274
1970/01/01/01:00:31.715000,0.15340862289
1970/01/01/01:00:31.736000,0.15340862289
1970/01/01/01:00:31.755000,0.147144802992
1970/01/01/01:00:31.776000,0.147144802992
1970/01/01/01:00:31.796000,0.13959126633
1970/01/01/01:00:31.816000,0.13959126633
1970/01/01/01:00:31.835000,0.131034156319
1970/01/01/01:00:31.855000,0.131034156319
1970/01/01/01:00:31.876000,0.131034156319
1970/01/01/01:00:31.894000,0.126824558388
1970/01/01/01:00:31.915000,0.126824558388
1970/01/01/01:00:31.936000,0.116431587874
1970/01/01/01:00:31.956000,0.111488946099
1970/01/01/01:00:31.976000,0.106729728117
1970/01/01/01:00:31.996000,0.106729728117
1970/01/01/01:00:32.015000,-0.0478017128191
1970/01/01/01:00:32.036000,-0.0478017128191
1970/01/01/01:00:32.055000,-0.0539633936325
1970/01/01/01:00:32.076000,-0.0539633936325
1970/01/01/01:00:32.096000,-0.0569345419846
1970/01/01/01:00:32.116000,-0.0569345419846
1970/01/01/01:00:32.136000,-0.0575180445536
1970/01/01/01:00:32.155000,-0.0575180445536
1970/01/01/01:00:32.176000,-0.0575180445536
1970/01/01/01:00:32.195000,-0.0566834060002
1970/01/01/01:00:32.215000,-0.0566834060002
1970/01/01/01:00:32.236000,-0.0549009631734
1970/01/01/01:00:32.256000,-0.0549009631734
1970/01/01/01:00:32.276000,-0.050894629216
1970/01/01/01:00:32.295000,-0.050894629216
1970/01/01/01:00:32.315000,-0.0379128420612
1970/01/01/01:00:32.335000,-0.0361751026153
1970/01/01/01:00:32.356000,-0.0344998171807
1970/01/01/01:00:32.375000,-0.0344998171807
1970/01/01/01:00:32.396000,-0.0328935634889
1970/01/01/01:00:32.415000,-0.0328935634889
1970/01/01/01:00:32.436000,-0.0298673561863
1970/01/01/01:00:32.456000,-0.0298673561863
1970/01/01/01:00:32.477000,-0.00235978520213
1970/01/01/01:00:32.498000,-0.00235978520213
1970/01/01/01:00:32.515000,-0.000409346106864
1970/01/01/01:00:32.535000,0.000447920421312
1970/01/01/01:00:32.555000,0.00096412430591
1970/01/01/01:00:32.576000,0.00096412430591
1970/01/01/01:00:32.596000,-0.0941720571565
1970/01/01/01:00:32.616000,-0.0941720571565
1970/01/01/01:00:32.636000,-0.0893397042092
1970/01/01/01:00:32.655000,-0.0893397042092
1970/01/01/01:00:32.676000,-0.0839616400109
1970/01/01/01:00:32.695000,-0.0839616400109
1970/01/01/01:00:32.715000,-0.129635665421
1970/01/01/01:00:32.735000,-0.129635665421
1970/01/01/01:00:32.756000,-0.12112438946
1970/01/01/01:00:32.775000,-0.12112438946
1970/01/01/01:00:32.811000,-0.112590507244
1970/01/01/01:00:32.826000,-0.108566076122
1970/01/01/01:00:32.846000,-0.104352758078
1970/01/01/01:00:32.855000,-0.206577498766
1970/01/01/01:00:32.876000,-0.206577498766
1970/01/01/01:00:32.894000,-0.193035539559
1970/01/01/01:00:32.916000,-0.193035539559
1970/01/01/01:00:32.936000,-0.179718514552
1970/01/01/01:00:32.956000,-0.179718514552
1970/01/01/01:00:32.976000,-0.179718514552
1970/01/01/01:00:32.996000,-0.166599030293
1970/01/01/01:00:33.015000,-0.166599030293
1970/01/01/01:00:33.035000,-0.233185351875
1970/01/01/01:00:33.055000,-0.233185351875
1970/01/01/01:00:33.076000,-0.215572626817
1970/01/01/01:00:33.095000,-0.207009012184
1970/01/01/01:00:33.116000,-0.198642385415
1970/01/01/01:00:33.136000,-0.198642385415
1970/01/01/01:00:33.156000,-0.190530921612
1970/01/01/01:00:33.176000,-0.190530921612
1970/01/01/01:00:33.196000,-0.275060067553
1970/01/01/01:00:33.216000,-0.275060067553
1970/01/01/01:00:33.236000,-0.253548152645
1970/01/01/01:00:33.255000,-0.24321779431
1970/01/01/01:00:33.276000,-0.233169103289
1970/01/01/01:00:33.295000,-0.233169103289
1970/01/01/01:00:33.316000,-0.235439221196
1970/01/01/01:00:33.335000,-0.235439221196
1970/01/01/01:00:33.356000,-0.196779229357
1970/01/01/01:00:33.376000,-0.196779229357
1970/01/01/01:00:33.395000,-0.175341868861
1970/01/01/01:00:33.416000,-0.165702040496
1970/01/01/01:00:33.436000,-0.163933919642
1970/01/01/01:00:33.456000,-0.163933919642
1970/01/01/01:00:33.486000,-0.143686508803
1970/01/01/01:00:33.495000,-0.135021215457
1970/01/01/01:00:33.515000,-0.135021215457
1970/01/01/01:00:33.535000,-0.119934304153
1970/01/01/01:00:33.555000,-0.119934304153
1970/01/01/01:00:33.576000,-0.110451101063
1970/01/01/01:00:33.595000,-0.110451101063
1970/01/01/01:00:33.616000,-0.0940288348528
1970/01/01/01:00:33.636000,-0.0940288348528
1970/01/01/01:00:33.655000,-0.0807474201099
1970/01/01/01:00:33.676000,-0.0807474201099
1970/01/01/01:00:33.696000,-0.0807474201099
1970/01/01/01:00:33.716000,-0.0698036307543
1970/01/01/01:00:33.735000,-0.0698036307543
1970/01/01/01:00:33.756000,-0.0859563604803
1970/01/01/01:00:33.777000,-0.0859563604803
1970/01/01/01:00:33.796000,-0.0702738889047
1970/01/01/01:00:33.816000,-0.0702738889047
1970/01/01/01:00:33.836000,-0.0618599298758
1970/01/01/01:00:33.856000,-0.185469113231
1970/01/01/01:00:33.875000,-0.179312308631
1970/01/01/01:00:33.898000,-0.179312308631
1970/01/01/01:00:33.916000,-0.167580306576
1970/01/01/01:00:33.936000,-0.167580306576
1970/01/01/01:00:33.955000,-0.155755476268
1970/01/01/01:00:33.976000,-0.155755476268
1970/01/01/01:00:33.996000,-0.144147213609
1970/01/01/01:00:34.015000,-0.144147213609
1970/01/01/01:00:34.035000,-0.144147213609
1970/01/01/01:00:34.056000,0.0416792206825
1970/01/01/01:00:34.075000,0.0416792206825
1970/01/01/01:00:34.098000,0.0532667733769
1970/01/01/01:00:34.116000,0.0532667733769
1970/01/01/01:00:34.136000,0.0562608419743
1970/01/01/01:00:34.155000,-0.127857523027
1970/01/01/01:00:34.175000,-0.124587799342
1970/01/01/01:00:34.197000,-0.124587799342
1970/01/01/01:00:34.216000,-0.117173172458
1970/01/01/01:00:34.235000,-0.117173172458
1970/01/01/01:00:34.255000,-0.10945267475
1970/01/01/01:00:34.275000,-0.10945267475
1970/01/01/01:00:34.296000,-0.10945267475
1970/01/01/01:00:34.315000,-0.102653334593
1970/01/01/01:00:34.335000,-0.102653334593
1970/01/01/01:00:34.355000,-0.0931732591447
1970/01/01/01:00:34.376000,-0.0931732591447
1970/01/01/01:00:34.396000,-0.0846271499692
1970/01/01/01:00:34.415000,-0.0846271499692
1970/01/01/01:00:34.436000,-0.136843819473
1970/01/01/01:00:34.456000,-0.136843819473
1970/01/01/01:00:34.475000,-0.126521436237
1970/01/01/01:00:34.494000,-0.121458837481
1970/01/01/01:00:34.526000,-0.116586271323
1970/01/01/01:00:34.536000,-0.11186008047
1970/01/01/01:00:34.555000,-0.11186008047
1970/01/01/01:00:34.583000,-0.107178845638
1970/01/01/01:00:34.596000,-0.161775015606
1970/01/01/01:00:34.616000,-0.161775015606
1970/01/01/01:00:34.635000,-0.149676863291
1970/01/01/01:00:34.655000,-0.149676863291
1970/01/01/01:00:34.676000,-0.149676863291
1970/01/01/01:00:34.695000,-0.138301879727
1970/01/01/01:00:34.717000,-0.138301879727
1970/01/01/01:00:34.735000,-0.17399369552
1970/01/01/01:00:34.756000,-0.17399369552
1970/01/01/01:00:34.776000,-0.152791613138
1970/01/01/01:00:34.797000,-0.152791613138
1970/01/01/01:00:34.817000,-0.139862202907
1970/01/01/01:00:34.835000,-0.133765374068
1970/01/01/01:00:34.855000,-0.0228295609671
1970/01/01/01:00:34.875000,-0.0228295609671
1970/01/01/01:00:34.896000,-0.0220661560806
1970/01/01/01:00:34.919000,-0.0220661560806
1970/01/01/01:00:34.938000,-0.00277214195733
1970/01/01/01:00:34.956000,-0.00277214195733
1970/01/01/01:00:34.975000,-0.00277214195733
1970/01/01/01:00:34.997000,0.00816720976849
1970/01/01/01:00:35.016000,0.106657016285
1970/01/01/01:00:35.036000,0.106657016285
1970/01/01/01:00:35.055000,0.105961311085
1970/01/01/01:00:35.076000,0.105961311085
1970/01/01/01:00:35.095000,0.102577874122
1970/01/01/01:00:35.117000,0.102577874122
1970/01/01/01:00:35.136000,0.102577874122
1970/01/01/01:00:35.156000,0.0982770942727
1970/01/01/01:00:35.175000,0.0982770942727
1970/01/01/01:00:35.196000,0.134716041868
1970/01/01/01:00:35.216000,0.134716041868
1970/01/01/01:00:35.235000,0.125743158333
1970/01/01/01:00:35.255000,0.121221526134
1970/01/01/01:00:35.275000,0.11672103475
1970/01/01/01:00:35.296000,0.11672103475
1970/01/01/01:00:35.315000,0.175818026237
1970/01/01/01:00:35.335000,0.175818026237
1970/01/01/01:00:35.356000,0.162801889403
1970/01/01/01:00:35.376000,0.162801889403
1970/01/01/01:00:35.396000,0.150228955127
1970/01/01/01:00:35.416000,0.150228955127
1970/01/01/01:00:35.436000,0.150228955127
1970/01/01/01:00:35.456000,0.139777831554
1970/01/01/01:00:35.475000,0.139777831554
1970/01/01/01:00:35.498000,0.117806221989
1970/01/01/01:00:35.515000,0.117806221989
1970/01/01/01:00:35.536000,0.105427980971
1970/01/01/01:00:35.557000,0.0998172247757
1970/01/01/01:00:35.576000,-0.0252467235475
1970/01/01/01:00:35.597000,-0.0252467235475
1970/01/01/01:00:35.616000,-0.0347882379923
1970/01/01/01:00:35.635000,-0.0347882379923
1970/01/01/01:00:35.656000,-0.040303371668
1970/01/01/01:00:35.675000,-0.040303371668
1970/01/01/01:00:35.695000,-0.0430356834624
1970/01/01/01:00:35.716000,-0.0430356834624
1970/01/01/01:00:35.735000,0.00732537726095
1970/01/01/01:00:35.757000,0.00732537726095
1970/01/01/01:00:35.775000,0.00732537726095
1970/01/01/01:00:35.794000,0.00479075127351
1970/01/01/01:00:35.815000,0.00479075127351
1970/01/01/01:00:35.836000,0.00291911121828
1970/01/01/01:00:35.856000,0.00291911121828
1970/01/01/01:00:35.875000,0.0516898980235
1970/01/01/01:00:35.895000,0.0516898980235
1970/01/01/01:00:35.915000,0.0489957597072
1970/01/01/01:00:35.936000,0.0475725479372
1970/01/01/01:00:35.955000,0.0460260540194
1970/01/01/01:00:35.977000,0.0447248395962
1970/01/01/01:00:35.998000,0.0447248395962
1970/01/01/01:00:36.030000,0.0462703905275
1970/01/01/01:00:36.035000,0.044153863368
1970/01/01/01:00:36.055000,0.044153863368
1970/01/01/01:00:36.075000,0.044153863368
1970/01/01/01:00:36.097000,0.040206827098
1970/01/01/01:00:36.115000,0.040206827098
1970/01/01/01:00:36.136000,0.0365681445666
1970/01/01/01:00:36.155000,0.0365681445666
1970/01/01/01:00:36.175000,0.0680464547564
1970/01/01/01:00:36.200000,0.0680464547564
1970/01/01/01:00:36.216000,0.06069382758
1970/01/01/01:00:36.236000,0.06069382758
1970/01/01/01:00:36.255000,0.0559776076847
1970/01/01/01:00:36.276000,0.0537066674809
1970/01/01/01:00:36.298000,-0.0287892187479
1970/01/01/01:00:36.315000,-0.0287892187479
1970/01/01/01:00:36.335000,-0.0304451481459
1970/01/01/01:00:36.357000,-0.0304451481459
1970/01/01/01:00:36.376000,-0.0327785312343
1970/01/01/01:00:36.395000,-0.0327785312343
1970/01/01/01:00:36.415000,-0.0328150698984
1970/01/01/01:00:36.444000,-0.106626637143
1970/01/01/01:00:36.455000,-0.105141613555
1970/01/01/01:00:36.476000,-0.105141613555
1970/01/01/01:00:36.495000,-0.100271322331
1970/01/01/01:00:36.515000,-0.100271322331
1970/01/01/01:00:36.545000,-0.0948392797729
1970/01/01/01:00:36.556000,-0.0948392797729
1970/01/01/01:00:36.575000,-0.0948392797729
1970/01/01/01:00:36.595000,0.033633409963
1970/01/01/01:00:36.620000,0.0375306927881
1970/01/01/01:00:36.635000,0.0386099614156
1970/01/01/01:00:36.655000,0.0392397800685
1970/01/01/01:00:36.676000,0.0394985147046
1970/01/01/01:00:36.695000,0.0394985147046
1970/01/01/01:00:36.726000,0.0996743153874
1970/01/01/01:00:36.736000,0.0985510349309
1970/01/01/01:00:36.756000,0.0985510349309
1970/01/01/01:00:36.775000,0.0937680968143
1970/01/01/01:00:36.797000,0.0937680968143
1970/01/01/01:00:36.815000,0.0937680968143
1970/01/01/01:00:36.835000,0.0888101643172
1970/01/01/01:00:36.855000,0.0888101643172
1970/01/01/01:00:36.876000,0.185638416828
1970/01/01/01:00:36.896000,0.185638416828
1970/01/01/01:00:36.916000,0.174973923355
1970/01/01/01:00:36.936000,0.169433789559
1970/01/01/01:00:36.956000,0.163887687997
1970/01/01/01:00:36.976000,0.163887687997
1970/01/01/01:00:36.996000,0.158179498584
1970/01/01/01:00:37.017000,0.158179498584
1970/01/01/01:00:37.038000,0.130613080954
1970/01/01/01:00:37.055000,0.130613080954
1970/01/01/01:00:37.076000,0.117210724027
1970/01/01/01:00:37.096000,0.110910987332
1970/01/01/01:00:37.116000,0.105309921923
1970/01/01/01:00:37.136000,0.105309921923
1970/01/01/01:00:37.155000,0.182035336639
1970/01/01/01:00:37.175000,0.182035336639
1970/01/01/01:00:37.195000,0.168061966025
1970/01/01/01:00:37.216000,0.168061966025
1970/01/01/01:00:37.235000,0.154701346575
1970/01/01/01:00:37.256000,0.154701346575
1970/01/01/01:00:37.276000,0.154701346575
1970/01/01/01:00:37.297000,0.142066390918
1970/01/01/01:00:37.315000,0.142066390918
1970/01/01/01:00:37.336000,0.19144562275
1970/01/01/01:00:37.356000,0.19144562275
1970/01/01/01:00:37.376000,0.168358661229
1970/01/01/01:00:37.396000,0.168358661229
1970/01/01/01:00:37.415000,0.154197012303
1970/01/01/01:00:37.436000,0.222758810039
1970/01/01/01:00:37.455000,0.214237194084
1970/01/01/01:00:37.475000,0.214237194084
1970/01/01/01:00:37.496000,0.197656406015
1970/01/01/01:00:37.515000,0.197656406015
1970/01/01/01:00:37.536000,0.181853928135
1970/01/01/01:00:37.556000,0.181853928135
1970/01/01/01:00:37.575000,0.170699952737
1970/01/01/01:00:37.596000,0.170699952737
1970/01/01/01:00:37.615000,0.170699952737
1970/01/01/01:00:37.636000,0.150696428884
1970/01/01/01:00:37.655000,0.150696428884
1970/01/01/01:00:37.676000,0.125799248617
1970/01/01/01:00:37.696000,0.125799248617
1970/01/01/01:00:37.715000,0.129750236217
1970/01/01/01:00:37.735000,0.121237719396
1970/01/01/01:00:37.755000,0.113302994876
1970/01/01/01:00:37.775000,0.113302994876
1970/01/01/01:00:37.795000,0.106032016045
1970/01/01/01:00:37.816000,0.106032016045
1970/01/01/01:00:37.843000,0.0874903765412
1970/01/01/01:00:37.855000,0.0823437642451
1970/01/01/01:00:37.877000,0.163102522864
1970/01/01/01:00:37.896000,0.163102522864
1970/01/01/01:00:37.915000,0.150627683901
1970/01/01/01:00:37.936000,0.150627683901
1970/01/01/01:00:37.956000,0.138632838183
1970/01/01/01:00:37.975000,0.138632838183
1970/01/01/01:00:37.995000,0.127340132257
1970/01/01/01:00:38.016000,0.127340132257
1970/01/01/01:00:38.036000,0.276414007811
1970/01/01/01:00:38.055000,0.276414007811
1970/01/01/01:00:38.076000,0.258223847336
1970/01/01/01:00:38.096000,0.258223847336
1970/01/01/01:00:38.116000,0.258223847336
1970/01/01/01:00:38.135000,0.239918682516
1970/01/01/01:00:38.157000,0.239918682516
1970/01/01/01:00:38.175000,0.313539262789
1970/01/01/01:00:38.195000,0.313539262789
1970/01/01/01:00:38.216000,0.288859477691
1970/01/01/01:00:38.236000,0.277109645595
1970/01/01/01:00:38.256000,0.265477529753
1970/01/01/01:00:38.275000,0.265477529753
1970/01/01/01:00:38.295000,0.376588127415
1970/01/01/01:00:38.316000,0.376588127415
1970/01/01/01:00:38.336000,0.347763792851
1970/01/01/01:00:38.355000,0.347763792851
1970/01/01/01:00:38.376000,0.32020991131
1970/01/01/01:00:38.396000,0.32020991131
1970/01/01/01:00:38.416000,0.32020991131
1970/01/01/01:00:38.435000,0.294205977912
1970/01/01/01:00:38.456000,0.294205977912
1970/01/01/01:00:38.475000,0.373724549102
1970/01/01/01:00:38.496000,0.373724549102
1970/01/01/01:00:38.515000,0.32819070434
1970/01/01/01:00:38.535000,0.32819070434
1970/01/01/01:00:38.556000,0.300401486871
1970/01/01/01:00:38.576000,0.366463615799
1970/01/01/01:00:38.595000,0.348484712819
1970/01/01/01:00:38.615000,0.348484712819
1970/01/01/01:00:38.636000,0.331396717251
1970/01/01/01:00:38.655000,0.331396717251
1970/01/01/01:00:38.675000,0.285406897882
1970/01/01/01:00:38.698000,0.285406897882
1970/01/01/01:00:38.715000,0.258612363972
1970/01/01/01:00:38.735000,0.338104896801
1970/01/01/01:00:38.756000,0.321912427306
1970/01/01/01:00:38.775000,0.321912427306
1970/01/01/01:00:38.795000,0.291951439635
1970/01/01/01:00:38.815000,0.291951439635
1970/01/01/01:00:38.836000,0.264888135012
1970/01/01/01:00:38.856000,0.264888135012
1970/01/01/01:00:38.875000,0.264888135012
1970/01/01/01:00:38.896000,0.269473622384
1970/01/01/01:00:38.918000,0.269473622384
1970/01/01/01:00:38.935000,0.241188924448
1970/01/01/01:00:38.955000,0.241188924448
1970/01/01/01:00:38.976000,0.205218170835
1970/01/01/01:00:38.995000,0.205218170835
1970/01/01/01:00:39.015000,0.147783495101
1970/01/01/01:00:39.036000,0.132560567299
1970/01/01/01:00:39.056000,0.119019789565
1970/01/01/01:00:39.076000,0.119019789565
1970/01/01/01:00:39.095000,0.0962881220016
1970/01/01/01:00:39.116000,0.0962881220016
1970/01/01/01:00:39.136000,0.0783504678164
1970/01/01/01:00:39.157000,0.0783504678164
1970/01/01/01:00:39.175000,0.0178150616442
1970/01/01/01:00:39.197000,0.0178150616442
1970/01/01/01:00:39.215000,0.00151902886647
1970/01/01/01:00:39.236000,0.00151902886647
1970/01/01/01:00:39.256000,-0.00911614834103
1970/01/01/01:00:39.277000,-0.00911614834103
1970/01/01/01:00:39.297000,-0.00911614834103
1970/01/01/01:00:39.316000,-0.106582535901
1970/01/01/01:00:39.335000,-0.106582535901
1970/01/01/01:00:39.357000,-0.106632916803
1970/01/01/01:00:39.376000,-0.106632916803
1970/01/01/01:00:39.395000,-0.103699507513
1970/01/01/01:00:39.416000,-0.101514628824
1970/01/01/01:00:39.436000,-0.18972072363
1970/01/01/01:00:39.456000,-0.18972072363
1970/01/01/01:00:39.476000,-0.185004848824
1970/01/01/01:00:39.498000,-0.185004848824
1970/01/01/01:00:39.516000,-0.168976181142
1970/01/01/01:00:39.536000,-0.168976181142
1970/01/01/01:00:39.556000,-0.157567692505
1970/01/01/01:00:39.576000,-0.0859782344779
1970/01/01/01:00:39.596000,-0.079035365093
1970/01/01/01:00:39.615000,-0.079035365093
1970/01/01/01:00:39.636000,-0.0671812279872
1970/01/01/01:00:39.655000,-0.0671812279872
1970/01/01/01:00:39.675000,-0.057299969273
1970/01/01/01:00:39.696000,-0.057299969273
1970/01/01/01:00:39.716000,-0.0491219299561
1970/01/01/01:00:39.735000,-0.0491219299561
1970/01/01/01:00:39.755000,-0.0491219299561
1970/01/01/01:00:39.775000,0.0220820512736
1970/01/01/01:00:39.796000,0.0220820512736
1970/01/01/01:00:39.815000,0.0286020358234
1970/01/01/01:00:39.836000,0.0286020358234
1970/01/01/01:00:39.856000,0.0305285440856
1970/01/01/01:00:39.875000,-0.0921381817045
1970/01/01/01:00:39.895000,-0.0897730513726
1970/01/01/01:00:39.916000,-0.0897730513726
1970/01/01/01:00:39.935000,-0.0845472541053
