time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:23.609000,1175,23,607000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.630000,1176,23,626000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.649000,1177,23,647000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.669000,1178,23,668000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.690000,1179,23,692000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.708000,1180,23,708000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.731000,1181,23,729000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.751000,1182,23,749000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.777000,1183,23,768000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.793000,1184,23,789000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.812000,1185,23,812000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.829000,1186,23,829000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.848000,1187,23,846000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.870000,1188,23,870000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.890000,1189,23,888000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.911000,1190,23,911000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.928000,1191,23,928000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.952000,1192,23,952000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.969000,1193,23,967000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:23.990000,1194,23,987000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.014000,1195,24,14000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.028000,1196,24,28000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.048000,1197,24,47000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.068000,1198,24,66000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.088000,1199,24,88000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.108000,1200,24,106000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.129000,1201,24,128000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.149000,1202,24,148000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.168000,1203,24,167000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.189000,1204,24,187000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.209000,1205,24,208000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.228000,1206,24,228000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.247000,1207,24,246000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.269000,1208,24,268000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.288000,1209,24,286000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.308000,1210,24,306000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.331000,1211,24,329000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.348000,1212,24,347000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.368000,1213,24,366000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.387000,1214,24,387000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.409000,1215,24,407000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.428000,1216,24,426000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.450000,1217,24,446000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.468000,1218,24,466000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.490000,1219,24,489000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.508000,1220,24,507000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.529000,1221,24,527000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.551000,1222,24,549000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.568000,1223,24,567000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.589000,1224,24,588000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.607000,1225,24,606000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.630000,1226,24,627000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.647000,1227,24,646000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.668000,1228,24,667000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.686000,1229,24,686000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.709000,1230,24,706000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.729000,1231,24,729000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.750000,1232,24,748000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.770000,1233,24,769000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.788000,1234,24,787000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.812000,1235,24,812000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.830000,1236,24,830000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.850000,1237,24,849000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.870000,1238,24,870000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.890000,1239,24,888000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.910000,1240,24,910000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.931000,1241,24,930000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.949000,1242,24,948000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.969000,1243,24,968000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:24.989000,1244,24,988000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.009000,1245,25,7000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.031000,1246,25,28000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.048000,1247,25,48000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.071000,1248,25,70000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.090000,1249,25,90000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.111000,1250,25,110000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.132000,1251,25,131000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.160000,1252,25,159000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.166000,1253,25,166000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.190000,1254,25,189000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.209000,1255,25,208000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.230000,1256,25,229000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.250000,1257,25,248000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.268000,1258,25,266000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.287000,1259,25,287000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.309000,1260,25,307000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.329000,1261,25,328000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.348000,1262,25,347000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.370000,1263,25,368000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.388000,1264,25,388000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.409000,1265,25,406000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.429000,1266,25,426000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.450000,1267,25,448000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.468000,1268,25,468000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.489000,1269,25,487000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.511000,1270,25,509000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.528000,1271,25,528000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.549000,1272,25,547000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.570000,1273,25,570000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.590000,1274,25,589000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.609000,1275,25,609000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.629000,1276,25,628000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.647000,1277,25,647000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.670000,1278,25,670000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.689000,1279,25,686000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.708000,1280,25,708000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.731000,1281,25,729000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.749000,1282,25,747000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.769000,1283,25,769000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.787000,1284,25,787000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.809000,1285,25,807000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.828000,1286,25,828000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.851000,1287,25,850000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.871000,1288,25,870000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.889000,1289,25,886000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.908000,1290,25,907000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.928000,1291,25,927000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.947000,1292,25,947000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.968000,1293,25,967000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:25.989000,1294,25,988000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.009000,1295,26,8000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.028000,1296,26,27000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.047000,1297,26,46000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.068000,1298,26,66000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.088000,1299,26,87000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.111000,1300,26,109000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.129000,1301,26,126000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.148000,1302,26,147000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.169000,1303,26,167000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.187000,1304,26,187000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.207000,1305,26,207000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.229000,1306,26,229000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.247000,1307,26,247000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.270000,1308,26,269000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.290000,1309,26,290000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.316000,1310,26,312000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.330000,1311,26,326000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.347000,1312,26,346000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.372000,1313,26,367000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.399000,1314,26,394000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.411000,1315,26,406000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.428000,1316,26,427000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.447000,1317,26,448000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.467000,1318,26,466000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.489000,1319,26,486000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.509000,1320,26,507000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.530000,1321,26,530000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.547000,1322,26,548000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.569000,1323,26,568000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.589000,1324,26,587000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.610000,1325,26,609000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.629000,1326,26,628000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.651000,1327,26,650000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.671000,1328,26,670000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.689000,1329,26,688000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.715000,1330,26,714000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.731000,1331,26,729000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.750000,1332,26,748000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.769000,1333,26,769000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.789000,1334,26,787000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.810000,1335,26,809000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.830000,1336,26,828000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.847000,1337,26,847000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.870000,1338,26,868000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.889000,1339,26,888000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.908000,1340,26,906000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.928000,1341,26,928000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.948000,1342,26,947000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.971000,1343,26,971000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:26.987000,1344,26,987000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.010000,1345,27,9000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.028000,1346,27,28000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.049000,1347,27,48000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.068000,1348,27,67000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.091000,1349,27,90000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.108000,1350,27,107000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.130000,1351,27,128000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.150000,1352,27,148000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.167000,1353,27,166000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.188000,1354,27,187000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.209000,1355,27,207000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.230000,1356,27,230000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.249000,1357,27,249000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.269000,1358,27,267000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.290000,1359,27,290000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.310000,1360,27,310000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.329000,1361,27,328000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.350000,1362,27,348000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.368000,1363,27,367000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.392000,1364,27,391000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.409000,1365,27,408000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.428000,1366,27,428000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.456000,1367,27,455000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.469000,1368,27,469000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.490000,1369,27,489000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.517000,1370,27,517000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.532000,1371,27,532000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.551000,1372,27,549000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.575000,1373,27,570000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.588000,1374,27,586000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.613000,1375,27,613000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.631000,1376,27,626000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.649000,1377,27,647000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.671000,1378,27,666000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.689000,1379,27,688000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.709000,1380,27,707000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.731000,1381,27,730000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.750000,1382,27,748000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.768000,1383,27,767000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.789000,1384,27,787000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.812000,1385,27,812000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.831000,1386,27,828000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.848000,1387,27,846000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.869000,1388,27,867000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.890000,1389,27,888000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.910000,1390,27,910000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.931000,1391,27,928000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.952000,1392,27,949000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.975000,1393,27,974000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:27.993000,1394,27,990000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.011000,1395,28,11000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.026000,1396,28,26000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.051000,1397,28,51000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.071000,1398,28,70000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.091000,1399,28,90000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.110000,1400,28,108000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.130000,1401,28,129000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.149000,1402,28,147000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.173000,1403,28,171000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.190000,1404,28,189000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.211000,1405,28,210000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.232000,1406,28,229000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.256000,1407,28,247000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.270000,1408,28,270000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.290000,1409,28,289000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.310000,1410,28,310000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.330000,1411,28,329000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.347000,1412,28,347000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.369000,1413,28,368000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.391000,1414,28,390000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.409000,1415,28,408000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.428000,1416,28,427000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.448000,1417,28,448000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.469000,1418,28,468000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.492000,1419,28,490000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.509000,1420,28,507000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.530000,1421,28,529000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.550000,1422,28,547000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.567000,1423,28,567000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.594000,1424,28,593000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.612000,1425,28,612000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.628000,1426,28,628000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.650000,1427,28,649000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.675000,1428,28,675000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.692000,1429,28,689000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.712000,1430,28,710000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.728000,1431,28,726000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.750000,1432,28,749000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.769000,1433,28,767000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.788000,1434,28,787000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.810000,1435,28,809000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.830000,1436,28,829000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.850000,1437,28,849000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.871000,1438,28,869000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.888000,1439,28,888000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.906000,1440,28,906000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.927000,1441,28,927000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.952000,1442,28,950000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.969000,1443,28,967000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:28.990000,1444,28,989000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.008000,1445,29,8000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.028000,1446,29,27000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.048000,1447,29,48000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.069000,1448,29,69000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.091000,1449,29,91000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.110000,1450,29,110000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.129000,1451,29,127000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.152000,1452,29,151000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.168000,1453,29,166000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.189000,1454,29,186000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.208000,1455,29,206000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.228000,1456,29,228000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.249000,1457,29,248000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.271000,1458,29,269000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.288000,1459,29,287000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.307000,1460,29,307000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.331000,1461,29,329000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.354000,1462,29,353000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.370000,1463,29,366000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.389000,1464,29,389000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.409000,1465,29,408000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.430000,1466,29,429000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.448000,1467,29,448000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.471000,1468,29,469000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.487000,1469,29,487000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.510000,1470,29,509000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.529000,1471,29,527000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.550000,1472,29,548000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.568000,1473,29,568000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.591000,1474,29,589000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.609000,1475,29,608000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.627000,1476,29,628000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.652000,1477,29,650000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.668000,1478,29,667000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.691000,1479,29,689000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.709000,1480,29,708000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.733000,1481,29,733000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.747000,1482,29,747000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.769000,1483,29,768000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.790000,1484,29,789000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.807000,1485,29,807000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.828000,1486,29,826000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.849000,1487,29,848000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.868000,1488,29,868000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.890000,1489,29,886000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.908000,1490,29,906000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.928000,1491,29,926000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.950000,1492,29,947000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.969000,1493,29,968000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:29.995000,1494,29,993000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.008000,1495,30,8000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.030000,1496,30,29000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.051000,1497,30,50000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.070000,1498,30,67000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.090000,1499,30,89000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.108000,1500,30,106000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.129000,1501,30,128000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.147000,1502,30,147000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.172000,1503,30,169000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.188000,1504,30,187000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.210000,1505,30,209000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.229000,1506,30,227000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.248000,1507,30,248000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.268000,1508,30,267000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.288000,1509,30,287000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.308000,1510,30,306000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.328000,1511,30,328000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.350000,1512,30,347000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.368000,1513,30,367000000,,1.57079637051,0.0,0.0
1970/01/01/01:00:30.393000,1514,30,392000000,,1.57079637051,0.0,0.0
