time,.data
1970/01/01/01:00:31.516000,-1.0
1970/01/01/01:00:31.534000,-1.0
1970/01/01/01:00:31.554000,-0.723767613363
1970/01/01/01:00:31.574000,-0.753847423613
1970/01/01/01:00:31.594000,-0.174179555253
1970/01/01/01:00:31.615000,-0.549959417578
1970/01/01/01:00:31.634000,-0.574269691314
1970/01/01/01:00:31.653000,-0.263973689926
1970/01/01/01:00:31.675000,-0.294932414807
1970/01/01/01:00:31.697000,0.176079957755
1970/01/01/01:00:31.713000,0.146292553141
1970/01/01/01:00:31.735000,-0.0369969865628
1970/01/01/01:00:31.755000,-0.0696494932366
1970/01/01/01:00:31.773000,-0.415193692944
1970/01/01/01:00:31.793000,-0.440069873112
1970/01/01/01:00:31.814000,0.0868320814576
1970/01/01/01:00:31.835000,0.0604450885856
1970/01/01/01:00:31.854000,0.327606450117
1970/01/01/01:00:31.875000,0.296328776149
1970/01/01/01:00:31.894000,0.582618937166
1970/01/01/01:00:31.914000,0.765691728913
1970/01/01/01:00:31.934000,0.439398551776
1970/01/01/01:00:31.953000,0.639844289544
1970/01/01/01:00:31.974000,0.460732478445
1970/01/01/01:00:31.995000,0.323397119657
1970/01/01/01:00:32.015000,0.444989905526
1970/01/01/01:00:32.034000,0.30074575926
1970/01/01/01:00:32.059000,0.817124882984
1970/01/01/01:00:32.073000,0.445085624381
1970/01/01/01:00:32.094000,0.425525287001
1970/01/01/01:00:32.113000,0.618464116835
1970/01/01/01:00:32.135000,-0.015326265418
1970/01/01/01:00:32.155000,-0.0459428643451
1970/01/01/01:00:32.174000,0.157816323339
1970/01/01/01:00:32.195000,0.136142785535
1970/01/01/01:00:32.214000,0.0320662171347
1970/01/01/01:00:32.235000,0.00345252803651
1970/01/01/01:00:32.253000,-0.803140272076
1970/01/01/01:00:32.274000,-0.827010625489
1970/01/01/01:00:32.294000,0.229694007652
1970/01/01/01:00:32.313000,0.209238727556
1970/01/01/01:00:32.334000,-0.226842494162
1970/01/01/01:00:32.354000,-0.254206705042
1970/01/01/01:00:32.374000,-0.278955647422
1970/01/01/01:00:32.393000,-0.196148089112
1970/01/01/01:00:32.415000,-0.200276771008
1970/01/01/01:00:32.435000,-0.419170711203
1970/01/01/01:00:32.454000,-0.791058345083
1970/01/01/01:00:32.476000,-0.814342237616
1970/01/01/01:00:32.493000,-0.396716986726
1970/01/01/01:00:32.514000,-0.418385571209
1970/01/01/01:00:32.535000,-0.647805358202
1970/01/01/01:00:32.554000,-0.672127525135
1970/01/01/01:00:32.574000,-0.682200182975
1970/01/01/01:00:32.594000,-0.700696597327
1970/01/01/01:00:32.613000,-0.560784283101
1970/01/01/01:00:32.633000,-0.581826239114
1970/01/01/01:00:32.654000,-0.631861693959
1970/01/01/01:00:32.674000,-0.656313764531
1970/01/01/01:00:32.693000,-1.0
1970/01/01/01:00:32.713000,-1.0
1970/01/01/01:00:32.734000,-0.80851496222
1970/01/01/01:00:32.754000,-0.832002527573
1970/01/01/01:00:32.774000,-0.572540640057
1970/01/01/01:00:32.794000,-0.596207873364
1970/01/01/01:00:32.813000,-0.572159463358
1970/01/01/01:00:32.834000,-0.594038984821
1970/01/01/01:00:32.854000,-0.205553375984
1970/01/01/01:00:32.874000,-0.232979375917
1970/01/01/01:00:32.894000,0.808302927592
1970/01/01/01:00:32.914000,0.792534319228
1970/01/01/01:00:32.934000,0.714990669306
1970/01/01/01:00:32.954000,0.694541812136
1970/01/01/01:00:32.975000,0.971690095049
1970/01/01/01:00:32.994000,0.955207161515
1970/01/01/01:00:33.014000,1.0
1970/01/01/01:00:33.034000,1.0
1970/01/01/01:00:33.054000,1.0
1970/01/01/01:00:33.075000,1.0
1970/01/01/01:00:33.094000,0.946089452722
1970/01/01/01:00:33.114000,0.929150428495
1970/01/01/01:00:33.135000,0.644417909474
1970/01/01/01:00:33.154000,0.622001188841
1970/01/01/01:00:33.175000,0.209900528912
1970/01/01/01:00:33.195000,0.187815641803
1970/01/01/01:00:33.215000,0.0853504856865
1970/01/01/01:00:33.234000,0.0571237170004
1970/01/01/01:00:33.254000,0.557664105943
1970/01/01/01:00:33.275000,0.539325116069
1970/01/01/01:00:33.293000,-0.518460268995
1970/01/01/01:00:33.313000,-0.540391012485
1970/01/01/01:00:33.334000,-0.516629171565
1970/01/01/01:00:33.354000,-0.537748219614
1970/01/01/01:00:33.373000,-0.821318965713
1970/01/01/01:00:33.395000,-0.841601369511
1970/01/01/01:00:33.414000,-0.961590313519
1970/01/01/01:00:33.434000,-0.981256768834
1970/01/01/01:00:33.454000,-0.558318544608
1970/01/01/01:00:33.475000,-0.576471891167
1970/01/01/01:00:33.494000,-0.884185970222
1970/01/01/01:00:33.514000,-0.903686783797
1970/01/01/01:00:33.534000,-0.392364787579
1970/01/01/01:00:33.555000,-0.410924884449
1970/01/01/01:00:33.573000,-0.0759060848671
1970/01/01/01:00:33.594000,-0.0962157870492
1970/01/01/01:00:33.615000,-0.449843236704
1970/01/01/01:00:33.635000,-0.470758643378
1970/01/01/01:00:33.653000,-0.691373481081
1970/01/01/01:00:33.676000,-0.711379313373
1970/01/01/01:00:33.694000,-0.99699495821
1970/01/01/01:00:33.714000,-1.0
1970/01/01/01:00:33.734000,-1.0
1970/01/01/01:00:33.754000,-1.0
1970/01/01/01:00:33.773000,-0.904717095999
1970/01/01/01:00:33.794000,-0.922905361225
1970/01/01/01:00:33.813000,-1.0
1970/01/01/01:00:33.833000,-1.0
1970/01/01/01:00:33.854000,-0.467904078852
1970/01/01/01:00:33.874000,-0.487451545879
1970/01/01/01:00:33.893000,-0.394470953927
1970/01/01/01:00:33.913000,-0.415333997983
1970/01/01/01:00:33.933000,0.257644735898
1970/01/01/01:00:33.953000,0.236558368711
1970/01/01/01:00:33.979000,0.667853380786
1970/01/01/01:00:33.994000,0.648355649497
1970/01/01/01:00:34.017000,0.738075705827
1970/01/01/01:00:34.034000,0.721025825725
1970/01/01/01:00:34.053000,1.0
1970/01/01/01:00:34.073000,1.0
1970/01/01/01:00:34.094000,0.692912811105
1970/01/01/01:00:34.113000,0.679091998677
1970/01/01/01:00:34.135000,0.938064455025
1970/01/01/01:00:34.154000,0.925840409466
1970/01/01/01:00:34.173000,0.798647898481
1970/01/01/01:00:34.193000,0.784863143101
1970/01/01/01:00:34.214000,1.0
1970/01/01/01:00:34.234000,1.0
1970/01/01/01:00:34.254000,1.0
1970/01/01/01:00:34.276000,1.0
1970/01/01/01:00:34.293000,1.0
1970/01/01/01:00:34.313000,1.0
1970/01/01/01:00:34.341000,0.568336517146
1970/01/01/01:00:34.355000,0.130082006544
1970/01/01/01:00:34.374000,0.0156846637759
1970/01/01/01:00:34.397000,-0.172799243678
1970/01/01/01:00:34.414000,-0.187600430991
1970/01/01/01:00:34.435000,-0.109021610238
1970/01/01/01:00:34.455000,-0.12157789506
1970/01/01/01:00:34.473000,-0.945988036807
1970/01/01/01:00:34.494000,-0.910524577399
1970/01/01/01:00:34.514000,-1.0
1970/01/01/01:00:34.533000,-1.0
1970/01/01/01:00:34.554000,-1.0
1970/01/01/01:00:34.574000,-1.0
1970/01/01/01:00:34.594000,-1.0
1970/01/01/01:00:34.613000,-1.0
1970/01/01/01:00:34.634000,-0.956298088192
1970/01/01/01:00:34.653000,-0.969198709434
1970/01/01/01:00:34.673000,-1.0
1970/01/01/01:00:34.693000,-1.0
1970/01/01/01:00:34.713000,-1.0
1970/01/01/01:00:34.734000,-0.798163295379
1970/01/01/01:00:34.754000,-0.810958612133
1970/01/01/01:00:34.774000,-0.945877149698
1970/01/01/01:00:34.793000,-0.958305984967
1970/01/01/01:00:34.815000,-0.350279519804
1970/01/01/01:00:34.834000,-0.361103376689
1970/01/01/01:00:34.855000,0.208979475097
1970/01/01/01:00:34.873000,0.200212193147
1970/01/01/01:00:34.894000,0.488759143652
1970/01/01/01:00:34.914000,0.473764981632
1970/01/01/01:00:34.933000,0.842422217588
1970/01/01/01:00:34.958000,0.835483854523
1970/01/01/01:00:34.978000,0.965614558748
1970/01/01/01:00:34.994000,0.958973980268
1970/01/01/01:00:35.014000,0.952114396376
1970/01/01/01:00:35.033000,0.445527020096
1970/01/01/01:00:35.054000,0.429597066485
1970/01/01/01:00:35.073000,0.356146102304
1970/01/01/01:00:35.094000,0.34883177178
1970/01/01/01:00:35.114000,0.578163088699
1970/01/01/01:00:35.134000,0.571829384881
1970/01/01/01:00:35.153000,0.381577418435
1970/01/01/01:00:35.173000,0.470371317655
1970/01/01/01:00:35.194000,0.460078566298
1970/01/01/01:00:35.216000,0.450200149636
1970/01/01/01:00:35.234000,0.517901776121
1970/01/01/01:00:35.254000,0.511909348216
1970/01/01/01:00:35.275000,0.371591181889
1970/01/01/01:00:35.293000,0.36226714906
1970/01/01/01:00:35.314000,0.16684295448
1970/01/01/01:00:35.333000,-0.0344215145752
1970/01/01/01:00:35.353000,-0.0431520587671
1970/01/01/01:00:35.373000,0.153922324117
1970/01/01/01:00:35.394000,0.148539033263
1970/01/01/01:00:35.414000,-0.0476397864293
1970/01/01/01:00:35.433000,-0.0525789208285
1970/01/01/01:00:35.453000,0.275921511553
1970/01/01/01:00:35.474000,0.271213342885
1970/01/01/01:00:35.494000,0.683165889846
1970/01/01/01:00:35.514000,0.679712554685
1970/01/01/01:00:35.534000,0.98765496438
1970/01/01/01:00:35.553000,0.984681369963
1970/01/01/01:00:35.574000,0.554228250342
1970/01/01/01:00:35.594000,0.550420805905
1970/01/01/01:00:35.613000,0.545946649542
1970/01/01/01:00:35.634000,-0.08137164553
1970/01/01/01:00:35.653000,-0.0893512396761
1970/01/01/01:00:35.674000,-0.82154437788
1970/01/01/01:00:35.694000,-0.891600752847
1970/01/01/01:00:35.715000,-0.896708534072
1970/01/01/01:00:35.733000,-0.901766005697
1970/01/01/01:00:35.755000,-0.874015707759
1970/01/01/01:00:35.777000,-0.877293609012
1970/01/01/01:00:35.793000,-1.0
1970/01/01/01:00:35.815000,-1.0
1970/01/01/01:00:35.834000,-0.630215280107
1970/01/01/01:00:35.854000,-0.631717917139
1970/01/01/01:00:35.874000,0.264450512445
1970/01/01/01:00:35.895000,0.263191766535
1970/01/01/01:00:35.913000,0.379342534046
1970/01/01/01:00:35.933000,0.377135428111
1970/01/01/01:00:35.956000,0.122197378304
1970/01/01/01:00:35.974000,0.117177593663
1970/01/01/01:00:35.995000,-0.416705587523
1970/01/01/01:00:36.015000,-0.423851136043
1970/01/01/01:00:36.033000,-0.172284111073
1970/01/01/01:00:36.054000,-0.178795636654
1970/01/01/01:00:36.074000,0.206769837134
1970/01/01/01:00:36.095000,0.207341542708
1970/01/01/01:00:36.113000,0.439422079441
1970/01/01/01:00:36.134000,0.437569678702
1970/01/01/01:00:36.154000,0.794918527514
1970/01/01/01:00:36.173000,0.794512730897
1970/01/01/01:00:36.194000,0.270842211581
1970/01/01/01:00:36.214000,0.264979067395
1970/01/01/01:00:36.235000,0.408249774077
1970/01/01/01:00:36.254000,0.407079794411
1970/01/01/01:00:36.274000,0.159289616175
1970/01/01/01:00:36.294000,0.158116240285
1970/01/01/01:00:36.314000,-0.0450871353779
1970/01/01/01:00:36.334000,-0.0457509506434
1970/01/01/01:00:36.356000,-0.0962556047144
1970/01/01/01:00:36.378000,-0.0977792322982
1970/01/01/01:00:36.397000,-0.626897413615
1970/01/01/01:00:36.415000,-0.630074471557
1970/01/01/01:00:36.435000,-0.641891549232
1970/01/01/01:00:36.454000,-0.640668989846
1970/01/01/01:00:36.475000,-0.240270318319
1970/01/01/01:00:36.493000,-0.238350693931
1970/01/01/01:00:36.514000,0.350215054836
1970/01/01/01:00:36.534000,0.353853066638
1970/01/01/01:00:36.553000,1.0
1970/01/01/01:00:36.574000,1.0
1970/01/01/01:00:36.596000,0.581257189276
1970/01/01/01:00:36.615000,0.581374513472
1970/01/01/01:00:36.634000,0.58150285532
1970/01/01/01:00:36.658000,0.460971044132
1970/01/01/01:00:36.674000,-0.275476112996
1970/01/01/01:00:36.693000,-0.276996155966
1970/01/01/01:00:36.714000,-0.0494348023578
1970/01/01/01:00:36.734000,-0.0426890547482
1970/01/01/01:00:36.753000,0.13112466881
1970/01/01/01:00:36.774000,0.136044266617
1970/01/01/01:00:36.793000,0.250800245822
1970/01/01/01:00:36.814000,0.252306623116
1970/01/01/01:00:36.834000,-0.456099969123
1970/01/01/01:00:36.855000,-0.456244141031
1970/01/01/01:00:36.875000,-0.642971556596
1970/01/01/01:00:36.894000,-0.640097964023
1970/01/01/01:00:36.915000,-0.155137741481
1970/01/01/01:00:36.935000,-0.146601829601
1970/01/01/01:00:36.955000,-0.530900108301
1970/01/01/01:00:36.973000,-0.525872534095
1970/01/01/01:00:36.994000,0.284238235292
1970/01/01/01:00:37.013000,0.28932028398
1970/01/01/01:00:37.033000,0.74578861117
1970/01/01/01:00:37.054000,0.752330119211
1970/01/01/01:00:37.073000,0.995146895094
1970/01/01/01:00:37.094000,1.0
1970/01/01/01:00:37.113000,0.767550964365
1970/01/01/01:00:37.134000,0.773889232595
1970/01/01/01:00:37.153000,0.763039413955
1970/01/01/01:00:37.175000,0.771334637006
1970/01/01/01:00:37.194000,0.779697101662
1970/01/01/01:00:37.217000,0.652379776015
1970/01/01/01:00:37.234000,0.659326138066
1970/01/01/01:00:37.254000,0.169476481801
1970/01/01/01:00:37.273000,0.17476381393
1970/01/01/01:00:37.294000,-0.169054876923
1970/01/01/01:00:37.314000,-0.159967482232
1970/01/01/01:00:37.334000,-0.798336755697
1970/01/01/01:00:37.355000,-0.793228215697
1970/01/01/01:00:37.374000,-0.908717447565
1970/01/01/01:00:37.393000,-0.901793678469
1970/01/01/01:00:37.413000,-0.3022523651
1970/01/01/01:00:37.434000,-0.291233490802
1970/01/01/01:00:37.454000,-0.668034908533
1970/01/01/01:00:37.478000,-0.664538939171
1970/01/01/01:00:37.493000,-1.0
1970/01/01/01:00:37.514000,-1.0
1970/01/01/01:00:37.534000,-1.0
1970/01/01/01:00:37.554000,-1.0
1970/01/01/01:00:37.573000,-1.0
1970/01/01/01:00:37.594000,-1.0
1970/01/01/01:00:37.616000,-0.900792507535
1970/01/01/01:00:37.634000,-0.65178211051
1970/01/01/01:00:37.654000,-0.644419871318
1970/01/01/01:00:37.673000,-0.116011333245
1970/01/01/01:00:37.694000,-0.103431529365
1970/01/01/01:00:37.714000,-0.0899687700978
1970/01/01/01:00:37.733000,-0.182949534175
1970/01/01/01:00:37.753000,-0.176299981205
1970/01/01/01:00:37.774000,-0.00516532897572
1970/01/01/01:00:37.794000,0.400368895851
1970/01/01/01:00:37.813000,0.413383763031
1970/01/01/01:00:37.833000,1.0
1970/01/01/01:00:37.854000,1.0
1970/01/01/01:00:37.874000,0.805142750842
1970/01/01/01:00:37.893000,0.81300476158
1970/01/01/01:00:37.914000,0.558345304188
1970/01/01/01:00:37.933000,0.568586941012
1970/01/01/01:00:37.953000,0.360538217758
1970/01/01/01:00:37.977000,0.369934796762
1970/01/01/01:00:37.994000,0.998026477323
1970/01/01/01:00:38.014000,1.0
1970/01/01/01:00:38.036000,1.0
1970/01/01/01:00:38.054000,1.0
1970/01/01/01:00:38.074000,0.229985027241
1970/01/01/01:00:38.095000,0.240001861351
1970/01/01/01:00:38.114000,0.38284594565
1970/01/01/01:00:38.135000,0.399348459501
1970/01/01/01:00:38.154000,0.511462290205
1970/01/01/01:00:38.177000,0.527473787576
1970/01/01/01:00:38.196000,1.0
1970/01/01/01:00:38.214000,1.0
1970/01/01/01:00:38.234000,1.0
1970/01/01/01:00:38.254000,1.0
1970/01/01/01:00:38.276000,0.746331988024
1970/01/01/01:00:38.294000,0.756137887171
1970/01/01/01:00:38.314000,-0.12644759783
1970/01/01/01:00:38.333000,-0.114980130693
1970/01/01/01:00:38.367000,-0.923105933438
1970/01/01/01:00:38.373000,-0.92394528648
1970/01/01/01:00:38.395000,-0.923504182796
1970/01/01/01:00:38.415000,-1.0
1970/01/01/01:00:38.435000,-0.995937786346
1970/01/01/01:00:38.461000,-0.872550981059
1970/01/01/01:00:38.478000,-1.0
1970/01/01/01:00:38.496000,-0.938755673958
1970/01/01/01:00:38.515000,-1.0
1970/01/01/01:00:38.535000,-0.78214263125
1970/01/01/01:00:38.557000,-1.0
1970/01/01/01:00:38.575000,-1.0
1970/01/01/01:00:38.595000,-0.95558856359
1970/01/01/01:00:38.615000,-0.709011333037
1970/01/01/01:00:38.633000,-0.695473472858
1970/01/01/01:00:38.664000,-0.174750033193
1970/01/01/01:00:38.673000,0.662756687512
1970/01/01/01:00:38.695000,0.68031587128
1970/01/01/01:00:38.715000,0.879040800289
1970/01/01/01:00:38.735000,1.0
1970/01/01/01:00:38.756000,1.0
1970/01/01/01:00:38.776000,1.0
1970/01/01/01:00:38.796000,0.765851142625
1970/01/01/01:00:38.813000,0.779458724536
1970/01/01/01:00:38.836000,0.852193725505
1970/01/01/01:00:38.853000,0.869242723499
1970/01/01/01:00:38.875000,0.690313415798
1970/01/01/01:00:38.895000,0.463902453867
1970/01/01/01:00:38.913000,0.653109782985
1970/01/01/01:00:38.933000,0.596470779483
1970/01/01/01:00:38.955000,0.615791074667
1970/01/01/01:00:38.974000,0.308848964916
1970/01/01/01:00:38.995000,0.331243532088
1970/01/01/01:00:39.014000,0.82346088141
1970/01/01/01:00:39.034000,0.841938598382
1970/01/01/01:00:39.054000,0.2269917653
1970/01/01/01:00:39.077000,0.245527939014
1970/01/01/01:00:39.096000,-0.0402563190298
1970/01/01/01:00:39.115000,-0.0179594660088
1970/01/01/01:00:39.134000,-0.127714048895
1970/01/01/01:00:39.153000,-0.107478778203
1970/01/01/01:00:39.177000,0.242099966077
1970/01/01/01:00:39.194000,0.264916929552
1970/01/01/01:00:39.215000,0.367015793026
1970/01/01/01:00:39.234000,-0.320895540728
1970/01/01/01:00:39.253000,-0.300400378363
1970/01/01/01:00:39.274000,-0.42497023444
1970/01/01/01:00:39.295000,-0.406461201144
1970/01/01/01:00:39.314000,-0.128017182431
1970/01/01/01:00:39.334000,-0.102345720467
1970/01/01/01:00:39.354000,-0.0877740326882
1970/01/01/01:00:39.372000,-0.0639865857128
1970/01/01/01:00:39.396000,0.271488532423
1970/01/01/01:00:39.414000,0.29413049848
1970/01/01/01:00:39.436000,0.333139300949
1970/01/01/01:00:39.462000,0.341513572481
1970/01/01/01:00:39.474000,0.16069735262
1970/01/01/01:00:39.496000,0.0752696329895
1970/01/01/01:00:39.522000,-0.0768433363575
1970/01/01/01:00:39.534000,-0.478310331275
1970/01/01/01:00:39.554000,-0.577905736957
1970/01/01/01:00:39.574000,-0.879532075257
1970/01/01/01:00:39.594000,-0.862414532693
1970/01/01/01:00:39.618000,-0.792460182784
1970/01/01/01:00:39.640000,-0.605025592951
1970/01/01/01:00:39.654000,-0.583903780019
1970/01/01/01:00:39.673000,-0.733412002348
1970/01/01/01:00:39.695000,-0.717343889975
1970/01/01/01:00:39.714000,-0.877956222787
1970/01/01/01:00:39.735000,-0.861643244676
1970/01/01/01:00:39.754000,-0.483234946618
1970/01/01/01:00:39.774000,-0.457071548021
1970/01/01/01:00:39.794000,0.0954429951972
1970/01/01/01:00:39.816000,0.122353360355
1970/01/01/01:00:39.834000,0.293039104647
1970/01/01/01:00:39.854000,0.317660446783
1970/01/01/01:00:39.874000,0.976997601601
1970/01/01/01:00:39.893000,0.997823877814
1970/01/01/01:00:39.916000,0.797328971029
1970/01/01/01:00:39.934000,0.818505155026
1970/01/01/01:00:39.954000,1.0
1970/01/01/01:00:39.973000,1.0
1970/01/01/01:00:39.994000,1.0
1970/01/01/01:00:40.015000,1.0
1970/01/01/01:00:40.035000,1.0
1970/01/01/01:00:40.056000,1.0
1970/01/01/01:00:40.074000,1.0
1970/01/01/01:00:40.095000,1.0
1970/01/01/01:00:40.117000,1.0
1970/01/01/01:00:40.134000,1.0
1970/01/01/01:00:40.154000,0.788379573129
1970/01/01/01:00:40.174000,0.811527602468
1970/01/01/01:00:40.196000,0.605136306031
1970/01/01/01:00:40.217000,0.623699750133
1970/01/01/01:00:40.235000,-0.217781864316
1970/01/01/01:00:40.254000,-0.188920526161
1970/01/01/01:00:40.274000,-0.489879897262
1970/01/01/01:00:40.293000,-0.385301888834
1970/01/01/01:00:40.316000,-0.353947763392
1970/01/01/01:00:40.340000,-0.69558497773
1970/01/01/01:00:40.354000,-1.0
1970/01/01/01:00:40.374000,-1.0
1970/01/01/01:00:40.394000,-1.0
1970/01/01/01:00:40.414000,-1.0
1970/01/01/01:00:40.435000,-1.0
1970/01/01/01:00:40.454000,-1.0
1970/01/01/01:00:40.474000,-1.0
1970/01/01/01:00:40.494000,-1.0
1970/01/01/01:00:40.514000,-1.0
1970/01/01/01:00:40.533000,-0.912300464492
1970/01/01/01:00:40.553000,-0.893567268982
1970/01/01/01:00:40.574000,-0.466762934297
1970/01/01/01:00:40.594000,-0.441600800209
1970/01/01/01:00:40.614000,-0.348933274397
1970/01/01/01:00:40.634000,-0.327342014597
1970/01/01/01:00:40.655000,0.0990914498143
1970/01/01/01:00:40.673000,0.128450827999
1970/01/01/01:00:40.694000,0.94667637174
1970/01/01/01:00:40.713000,1.0
1970/01/01/01:00:40.735000,1.0
1970/01/01/01:00:40.754000,1.0
1970/01/01/01:00:40.776000,1.0
1970/01/01/01:00:40.796000,1.0
1970/01/01/01:00:40.813000,1.0
1970/01/01/01:00:40.834000,1.0
1970/01/01/01:00:40.856000,1.0
1970/01/01/01:00:40.874000,1.0
1970/01/01/01:00:40.894000,0.735392318118
1970/01/01/01:00:40.916000,0.755403370829
1970/01/01/01:00:40.935000,-0.30451334092
1970/01/01/01:00:40.955000,-0.28270229196
1970/01/01/01:00:40.975000,-0.103258355123
1970/01/01/01:00:40.995000,-0.0705741513111
1970/01/01/01:00:41.014000,-0.457285671461
1970/01/01/01:00:41.035000,-0.434587236775
1970/01/01/01:00:41.053000,-0.439849264646
1970/01/01/01:00:41.076000,-0.418655791815
1970/01/01/01:00:41.093000,-0.81023953956
1970/01/01/01:00:41.115000,-0.78958910951
1970/01/01/01:00:41.134000,-0.80365162345
1970/01/01/01:00:41.154000,-0.781230787396
1970/01/01/01:00:41.175000,-0.164524902412
1970/01/01/01:00:41.193000,-0.136639816593
1970/01/01/01:00:41.213000,-0.713154370088
1970/01/01/01:00:41.233000,-0.694719802272
1970/01/01/01:00:41.255000,-0.658719181454
1970/01/01/01:00:41.274000,-0.636646938778
1970/01/01/01:00:41.293000,-0.696979636208
1970/01/01/01:00:41.313000,-0.676033302958
1970/01/01/01:00:41.334000,-0.258068522061
1970/01/01/01:00:41.354000,-0.232572623095
1970/01/01/01:00:41.374000,-0.0387956442978
1970/01/01/01:00:41.395000,-0.0112849132514
1970/01/01/01:00:41.414000,0.0906681734539
1970/01/01/01:00:41.438000,0.121868883811
1970/01/01/01:00:41.456000,0.157407835418
1970/01/01/01:00:41.473000,0.186157159062
1970/01/01/01:00:41.494000,0.109192490535
1970/01/01/01:00:41.513000,0.135160968039
1970/01/01/01:00:41.534000,0.114128766319
1970/01/01/01:00:41.554000,0.142614909869
1970/01/01/01:00:41.574000,0.171041848416
1970/01/01/01:00:41.595000,0.627466803784
1970/01/01/01:00:41.614000,0.596025024731
1970/01/01/01:00:41.634000,0.62085978634
1970/01/01/01:00:41.655000,0.0772775416621
1970/01/01/01:00:41.674000,0.102515572119
1970/01/01/01:00:41.695000,0.127801084121
1970/01/01/01:00:41.715000,0.898328415576
1970/01/01/01:00:41.732000,0.920355046749
1970/01/01/01:00:41.754000,0.456525881374
1970/01/01/01:00:41.774000,0.479479997432
1970/01/01/01:00:41.794000,0.769870777137
1970/01/01/01:00:41.814000,0.79238857588
1970/01/01/01:00:41.833000,0.785393323945
1970/01/01/01:00:41.853000,0.80989786409
1970/01/01/01:00:41.874000,0.852481372803
1970/01/01/01:00:41.897000,0.877453145854
1970/01/01/01:00:41.915000,0.657168597585
1970/01/01/01:00:41.934000,0.682390461814
1970/01/01/01:00:41.954000,0.533978822332
1970/01/01/01:00:41.974000,0.561022560752
1970/01/01/01:00:41.994000,1.0
1970/01/01/01:00:42.016000,1.0
1970/01/01/01:00:42.033000,1.0
1970/01/01/01:00:42.053000,1.0
1970/01/01/01:00:42.080000,0.599079143947
1970/01/01/01:00:42.093000,0.622755874326
1970/01/01/01:00:42.115000,0.465527270296
1970/01/01/01:00:42.133000,0.491194778795
1970/01/01/01:00:42.154000,-0.543016730841
1970/01/01/01:00:42.174000,-0.516133527386
1970/01/01/01:00:42.195000,-1.0
1970/01/01/01:00:42.214000,-1.0
1970/01/01/01:00:42.234000,-1.0
1970/01/01/01:00:42.254000,-1.0
1970/01/01/01:00:42.274000,-1.0
1970/01/01/01:00:42.294000,-1.0
1970/01/01/01:00:42.315000,-1.0
1970/01/01/01:00:42.336000,-1.0
1970/01/01/01:00:42.355000,-1.0
1970/01/01/01:00:42.374000,-1.0
1970/01/01/01:00:42.393000,-1.0
1970/01/01/01:00:42.419000,-1.0
1970/01/01/01:00:42.434000,-0.584150158902
1970/01/01/01:00:42.455000,-0.553758809639
1970/01/01/01:00:42.473000,-0.885128418886
1970/01/01/01:00:42.495000,-0.868985446255
1970/01/01/01:00:42.514000,-0.0593301357508
1970/01/01/01:00:42.533000,-0.0304721951857
1970/01/01/01:00:42.554000,-0.280697597283
1970/01/01/01:00:42.573000,-0.258324497356
1970/01/01/01:00:42.594000,0.118716170182
1970/01/01/01:00:42.616000,-0.00211969553007
1970/01/01/01:00:42.633000,-0.0342504050618
1970/01/01/01:00:42.654000,0.273940682449
1970/01/01/01:00:42.673000,0.5717734609
1970/01/01/01:00:42.697000,0.577305437061
1970/01/01/01:00:42.713000,0.589829645493
1970/01/01/01:00:42.734000,0.611373712516
1970/01/01/01:00:42.754000,1.0
1970/01/01/01:00:42.776000,1.0
1970/01/01/01:00:42.793000,1.0
1970/01/01/01:00:42.814000,1.0
1970/01/01/01:00:42.834000,1.0
1970/01/01/01:00:42.854000,1.0
1970/01/01/01:00:42.873000,1.0
1970/01/01/01:00:42.894000,1.0
1970/01/01/01:00:42.914000,1.0
1970/01/01/01:00:42.933000,1.0
1970/01/01/01:00:42.954000,1.0
1970/01/01/01:00:42.974000,0.908916855339
1970/01/01/01:00:42.993000,0.930414792517
1970/01/01/01:00:43.013000,0.632294826758
1970/01/01/01:00:43.034000,0.655319830116
1970/01/01/01:00:43.053000,-0.229008171449
1970/01/01/01:00:43.073000,-0.205208841163
1970/01/01/01:00:43.094000,0.12690844948
1970/01/01/01:00:43.114000,0.154510988382
1970/01/01/01:00:43.136000,-0.103435405338
1970/01/01/01:00:43.154000,-0.0742648478473
1970/01/01/01:00:43.174000,-0.696975236479
1970/01/01/01:00:43.194000,-0.679806723549
1970/01/01/01:00:43.215000,-0.73259403474
1970/01/01/01:00:43.235000,-0.706711364527
1970/01/01/01:00:43.256000,-0.512160192199
1970/01/01/01:00:43.273000,-0.489831942435
1970/01/01/01:00:43.294000,-0.97730006625
1970/01/01/01:00:43.315000,-0.963727080891
1970/01/01/01:00:43.333000,-1.0
1970/01/01/01:00:43.355000,-1.0
1970/01/01/01:00:43.374000,-1.0
1970/01/01/01:00:43.394000,-0.507161932004
1970/01/01/01:00:43.413000,-0.484102610362
1970/01/01/01:00:43.435000,-1.0
1970/01/01/01:00:43.453000,-1.0
1970/01/01/01:00:43.473000,-1.0
1970/01/01/01:00:43.493000,-0.560821584666
1970/01/01/01:00:43.514000,-0.535329236605
1970/01/01/01:00:43.533000,-0.534391299447
1970/01/01/01:00:43.554000,-0.518517435679
1970/01/01/01:00:43.573000,-0.220431443198
1970/01/01/01:00:43.593000,-0.202655718711
1970/01/01/01:00:43.613000,0.619198018636
1970/01/01/01:00:43.633000,0.638807864437
1970/01/01/01:00:43.654000,0.731053510768
