time,.data
1970/01/01/01:00:40.161000,-0.245871952787
1970/01/01/01:00:40.182000,-0.220369287993
1970/01/01/01:00:40.201000,-0.220369287993
1970/01/01/01:00:40.221000,-0.19665066856
1970/01/01/01:00:40.241000,-0.19665066856
1970/01/01/01:00:40.260000,-0.17330237734
1970/01/01/01:00:40.281000,-0.17330237734
1970/01/01/01:00:40.300000,-0.2702295909
1970/01/01/01:00:40.320000,-0.2702295909
1970/01/01/01:00:40.341000,-0.242775203594
1970/01/01/01:00:40.362000,-0.242775203594
1970/01/01/01:00:40.382000,-0.216438332694
1970/01/01/01:00:40.401000,-0.216438332694
1970/01/01/01:00:40.421000,-0.196211757739
1970/01/01/01:00:40.442000,-0.196211757739
1970/01/01/01:00:40.461000,-0.161273043214
1970/01/01/01:00:40.482000,-0.161273043214
1970/01/01/01:00:40.501000,-0.129329256658
1970/01/01/01:00:40.521000,-0.129329256658
1970/01/01/01:00:40.541000,-0.100939995336
1970/01/01/01:00:40.561000,-0.100939995336
1970/01/01/01:00:40.582000,-0.103398062138
1970/01/01/01:00:40.601000,-0.103398062138
1970/01/01/01:00:40.621000,-0.0708653280306
1970/01/01/01:00:40.641000,-0.0414819127887
1970/01/01/01:00:40.661000,-0.0414819127887
1970/01/01/01:00:40.681000,-0.0414819127887
1970/01/01/01:00:40.700000,-0.0394012335669
1970/01/01/01:00:40.721000,-0.0258464287618
1970/01/01/01:00:40.743000,-0.0258464287618
1970/01/01/01:00:40.761000,-0.0119601757728
1970/01/01/01:00:40.782000,-0.0119601757728
1970/01/01/01:00:40.806000,0.0122961529477
1970/01/01/01:00:40.822000,0.0740367585806
1970/01/01/01:00:40.843000,0.0833608372104
1970/01/01/01:00:40.862000,0.0833608372104
1970/01/01/01:00:40.883000,0.0903789438249
1970/01/01/01:00:40.901000,0.100153314729
1970/01/01/01:00:40.921000,0.100153314729
1970/01/01/01:00:40.942000,0.105660176345
1970/01/01/01:00:40.961000,0.105660176345
1970/01/01/01:00:40.980000,-0.11587647651
1970/01/01/01:00:41.007000,-0.108626755377
1970/01/01/01:00:41.022000,-0.108626755377
1970/01/01/01:00:41.042000,-0.108626755377
1970/01/01/01:00:41.061000,-0.0933504426151
1970/01/01/01:00:41.083000,-0.0933504426151
1970/01/01/01:00:41.101000,-0.0774657873442
1970/01/01/01:00:41.122000,-0.0774657873442
1970/01/01/01:00:41.145000,-0.137792787039
1970/01/01/01:00:41.163000,-0.137792787039
1970/01/01/01:00:41.181000,-0.116329793655
1970/01/01/01:00:41.200000,-0.116329793655
1970/01/01/01:00:41.221000,-0.0967602317013
1970/01/01/01:00:41.240000,-0.0967602317013
1970/01/01/01:00:41.263000,-0.0774570621017
1970/01/01/01:00:41.281000,-0.121453025413
1970/01/01/01:00:41.302000,-0.121453025413
1970/01/01/01:00:41.321000,-0.0982712087914
1970/01/01/01:00:41.341000,-0.0982712087914
1970/01/01/01:00:41.361000,-0.0757242186726
1970/01/01/01:00:41.382000,-0.0757242186726
1970/01/01/01:00:41.400000,-0.121217052827
1970/01/01/01:00:41.421000,-0.121217052827
1970/01/01/01:00:41.441000,-0.0975843733891
1970/01/01/01:00:41.461000,-0.0975843733891
1970/01/01/01:00:41.481000,-0.0751724828383
1970/01/01/01:00:41.501000,-0.0751724828383
1970/01/01/01:00:41.521000,-0.0542247673436
1970/01/01/01:00:41.541000,-0.0542247673436
1970/01/01/01:00:41.561000,0.0270354849516
1970/01/01/01:00:41.583000,0.0270354849516
1970/01/01/01:00:41.601000,0.0455279655569
1970/01/01/01:00:41.623000,0.0455279655569
1970/01/01/01:00:41.641000,0.0582200646416
1970/01/01/01:00:41.663000,0.0582200646416
1970/01/01/01:00:41.681000,0.0190964136334
1970/01/01/01:00:41.700000,0.0190964136334
1970/01/01/01:00:41.721000,0.0364588352379
1970/01/01/01:00:41.742000,0.0364588352379
1970/01/01/01:00:41.761000,0.0436893330642
1970/01/01/01:00:41.783000,0.0436893330642
1970/01/01/01:00:41.803000,0.0595806523549
1970/01/01/01:00:41.824000,0.0595806523549
1970/01/01/01:00:41.841000,0.0625265659211
1970/01/01/01:00:41.860000,0.0682549826501
1970/01/01/01:00:41.881000,0.0728460487766
1970/01/01/01:00:41.901000,0.0728460487766
1970/01/01/01:00:41.922000,0.0772774215744
1970/01/01/01:00:41.940000,0.0772774215744
1970/01/01/01:00:41.960000,0.085850490861
1970/01/01/01:00:41.981000,0.085850490861
1970/01/01/01:00:42.001000,0.100608404586
1970/01/01/01:00:42.021000,0.100608404586
1970/01/01/01:00:42.041000,0.10258483828
1970/01/01/01:00:42.064000,0.10258483828
1970/01/01/01:00:42.080000,0.106130382564
1970/01/01/01:00:42.102000,0.106130382564
1970/01/01/01:00:42.123000,0.10648485148
1970/01/01/01:00:42.140000,0.10648485148
1970/01/01/01:00:42.162000,0.0864891187669
1970/01/01/01:00:42.181000,0.0864891187669
1970/01/01/01:00:42.201000,0.0887707424663
1970/01/01/01:00:42.221000,0.0887707424663
1970/01/01/01:00:42.245000,0.0897449022337
1970/01/01/01:00:42.261000,0.0897449022337
1970/01/01/01:00:42.279000,0.0222662130425
1970/01/01/01:00:42.302000,0.0222662130425
1970/01/01/01:00:42.321000,0.0298006196028
1970/01/01/01:00:42.341000,0.0298006196028
1970/01/01/01:00:42.361000,0.0373088402954
1970/01/01/01:00:42.380000,0.0373088402954
1970/01/01/01:00:42.403000,0.0435794458117
1970/01/01/01:00:42.421000,0.0435794458117
1970/01/01/01:00:42.442000,-0.0484657285785
1970/01/01/01:00:42.463000,-0.0484657285785
1970/01/01/01:00:42.481000,-0.0349006342217
1970/01/01/01:00:42.503000,-0.0349006342217
1970/01/01/01:00:42.520000,-0.0218355367951
1970/01/01/01:00:42.541000,-0.0218355367951
1970/01/01/01:00:42.561000,-0.189758609141
1970/01/01/01:00:42.580000,-0.189758609141
1970/01/01/01:00:42.600000,-0.173543680154
1970/01/01/01:00:42.620000,-0.173543680154
1970/01/01/01:00:42.642000,-0.155860253693
1970/01/01/01:00:42.661000,-0.155860253693
1970/01/01/01:00:42.683000,-0.137945332679
1970/01/01/01:00:42.701000,-0.137945332679
1970/01/01/01:00:42.721000,-0.151199035866
1970/01/01/01:00:42.741000,-0.151199035866
1970/01/01/01:00:42.760000,-0.127660646653
1970/01/01/01:00:42.789000,-0.116665201171
1970/01/01/01:00:42.802000,-0.0958395354752
1970/01/01/01:00:42.823000,-0.0825119047035
1970/01/01/01:00:42.843000,-0.0691663066689
1970/01/01/01:00:42.862000,-0.0573347365545
1970/01/01/01:00:42.885000,-0.0448731186783
1970/01/01/01:00:42.907000,-0.0349587681268
1970/01/01/01:00:42.922000,-0.0240477052944
1970/01/01/01:00:42.943000,-0.0150144915852
1970/01/01/01:00:42.961000,-0.00539266977544
1970/01/01/01:00:42.982000,-0.151577857279
1970/01/01/01:00:43.001000,-0.141895218923
1970/01/01/01:00:43.022000,-0.132540384684
1970/01/01/01:00:43.040000,-0.122801728552
1970/01/01/01:00:43.061000,-0.113812428104
1970/01/01/01:00:43.081000,-0.104643780017
1970/01/01/01:00:43.100000,-0.096029508834
1970/01/01/01:00:43.122000,-0.096029508834
1970/01/01/01:00:43.142000,-0.245484609332
1970/01/01/01:00:43.162000,-0.245484609332
1970/01/01/01:00:43.181000,-0.223001657469
1970/01/01/01:00:43.203000,-0.223001657469
1970/01/01/01:00:43.221000,-0.200890351987
1970/01/01/01:00:43.241000,-0.200890351987
1970/01/01/01:00:43.261000,-0.196458304946
1970/01/01/01:00:43.281000,-0.196458304946
1970/01/01/01:00:43.301000,-0.182062157339
1970/01/01/01:00:43.321000,-0.182062157339
1970/01/01/01:00:43.341000,-0.141465632491
1970/01/01/01:00:43.361000,-0.141465632491
1970/01/01/01:00:43.381000,-0.117569407615
1970/01/01/01:00:43.401000,-0.269465246447
1970/01/01/01:00:43.421000,-0.25680248988
1970/01/01/01:00:43.441000,-0.25680248988
1970/01/01/01:00:43.464000,-0.244503767044
1970/01/01/01:00:43.481000,-0.244503767044
1970/01/01/01:00:43.501000,-0.219863489576
1970/01/01/01:00:43.521000,-0.219863489576
1970/01/01/01:00:43.541000,-0.196583802828
1970/01/01/01:00:43.561000,-0.196583802828
1970/01/01/01:00:43.582000,-0.219099842533
1970/01/01/01:00:43.602000,-0.219099842533
1970/01/01/01:00:43.622000,-0.190101290112
1970/01/01/01:00:43.641000,-0.190101290112
1970/01/01/01:00:43.660000,-0.163190803213
1970/01/01/01:00:43.682000,-0.163190803213
1970/01/01/01:00:43.702000,-0.243853776499
1970/01/01/01:00:43.721000,-0.243853776499
1970/01/01/01:00:43.741000,-0.218458038256
1970/01/01/01:00:43.761000,-0.218458038256
1970/01/01/01:00:43.794000,-0.193469758026
1970/01/01/01:00:43.802000,-0.193469758026
1970/01/01/01:00:43.821000,-0.171722650056
1970/01/01/01:00:43.841000,-0.227717928374
1970/01/01/01:00:43.861000,-0.227717928374
1970/01/01/01:00:43.882000,-0.198226243581
1970/01/01/01:00:43.901000,-0.198226243581
1970/01/01/01:00:43.921000,-0.198226243581
1970/01/01/01:00:43.945000,-0.171500369242
1970/01/01/01:00:43.964000,-0.146423767842
1970/01/01/01:00:43.981000,-0.146423767842
1970/01/01/01:00:44.001000,-0.146423767842
1970/01/01/01:00:44.021000,-0.170124590426
1970/01/01/01:00:44.041000,-0.170124590426
1970/01/01/01:00:44.061000,-0.143117923158
1970/01/01/01:00:44.083000,-0.143117923158
1970/01/01/01:00:44.100000,-0.118824695974
1970/01/01/01:00:44.121000,-0.118824695974
1970/01/01/01:00:44.141000,-0.23143765725
1970/01/01/01:00:44.162000,-0.23143765725
1970/01/01/01:00:44.181000,-0.204910704284
1970/01/01/01:00:44.201000,-0.204910704284
1970/01/01/01:00:44.222000,-0.18061975957
1970/01/01/01:00:44.242000,-0.18061975957
1970/01/01/01:00:44.262000,-0.158019624012
1970/01/01/01:00:44.281000,-0.158019624012
1970/01/01/01:00:44.301000,-0.0834514659053
1970/01/01/01:00:44.321000,-0.0834514659053
1970/01/01/01:00:44.341000,-0.0563792945378
1970/01/01/01:00:44.362000,-0.0563792945378
1970/01/01/01:00:44.382000,-0.0316306105562
1970/01/01/01:00:44.400000,-0.0316306105562
1970/01/01/01:00:44.425000,0.0306170785035
1970/01/01/01:00:44.441000,0.0306170785035
1970/01/01/01:00:44.461000,0.0491946839683
1970/01/01/01:00:44.484000,0.0613682030806
1970/01/01/01:00:44.503000,0.0656621853615
1970/01/01/01:00:44.521000,0.0688950714468
1970/01/01/01:00:44.546000,0.159745763806
1970/01/01/01:00:44.561000,0.161556613915
1970/01/01/01:00:44.581000,0.160190960231
1970/01/01/01:00:44.607000,0.15899684137
1970/01/01/01:00:44.622000,0.157109718655
1970/01/01/01:00:44.640000,0.157109718655
1970/01/01/01:00:44.660000,0.151910485931
1970/01/01/01:00:44.684000,0.151910485931
1970/01/01/01:00:44.701000,0.299566151272
1970/01/01/01:00:44.721000,0.299566151272
1970/01/01/01:00:44.742000,0.291542637768
1970/01/01/01:00:44.762000,0.291542637768
1970/01/01/01:00:44.781000,0.274902870685
1970/01/01/01:00:44.802000,0.256825966346
1970/01/01/01:00:44.821000,0.256825966346
1970/01/01/01:00:44.841000,0.221646025663
1970/01/01/01:00:44.863000,0.221646025663
1970/01/01/01:00:44.882000,0.201277999479
1970/01/01/01:00:44.903000,0.201277999479
1970/01/01/01:00:44.922000,0.184124843573
1970/01/01/01:00:44.941000,0.184124843573
1970/01/01/01:00:44.962000,0.176458415246
1970/01/01/01:00:44.982000,0.176458415246
1970/01/01/01:00:45.001000,0.197929220287
1970/01/01/01:00:45.021000,0.197929220287
1970/01/01/01:00:45.052000,0.183759441214
1970/01/01/01:00:45.062000,0.176933586591
1970/01/01/01:00:45.081000,0.170390987056
1970/01/01/01:00:45.100000,0.170390987056
1970/01/01/01:00:45.122000,0.164042086253
1970/01/01/01:00:45.142000,0.164042086253
1970/01/01/01:00:45.162000,0.236095788842
1970/01/01/01:00:45.181000,0.236095788842
1970/01/01/01:00:45.202000,0.218870383589
1970/01/01/01:00:45.220000,0.218870383589
1970/01/01/01:00:45.244000,0.202885953683
1970/01/01/01:00:45.260000,0.202885953683
1970/01/01/01:00:45.281000,0.265915804236
1970/01/01/01:00:45.302000,0.265915804236
1970/01/01/01:00:45.324000,0.245742984827
1970/01/01/01:00:45.340000,0.227268515406
1970/01/01/01:00:45.361000,0.227268515406
1970/01/01/01:00:45.381000,0.210073176511
1970/01/01/01:00:45.402000,0.210073176511
1970/01/01/01:00:45.421000,0.277411116225
1970/01/01/01:00:45.441000,0.277411116225
1970/01/01/01:00:45.461000,0.256944750963
1970/01/01/01:00:45.481000,0.256944750963
1970/01/01/01:00:45.501000,0.237293498389
1970/01/01/01:00:45.521000,0.237293498389
1970/01/01/01:00:45.541000,0.280243823719
1970/01/01/01:00:45.561000,0.280243823719
1970/01/01/01:00:45.582000,0.268011802713
1970/01/01/01:00:45.600000,0.268011802713
1970/01/01/01:00:45.622000,0.245294902633
1970/01/01/01:00:45.640000,0.245294902633
1970/01/01/01:00:45.660000,0.225127563243
1970/01/01/01:00:45.681000,0.226437904449
1970/01/01/01:00:45.700000,0.226437904449
1970/01/01/01:00:45.722000,0.205902399575
1970/01/01/01:00:45.741000,0.205902399575
1970/01/01/01:00:45.760000,0.188105393257
1970/01/01/01:00:45.784000,0.188105393257
1970/01/01/01:00:45.804000,0.172983894362
1970/01/01/01:00:45.821000,0.172983894362
1970/01/01/01:00:45.843000,0.024615614507
1970/01/01/01:00:45.861000,0.024615614507
1970/01/01/01:00:45.880000,0.0196317012343
1970/01/01/01:00:45.900000,0.0196317012343
1970/01/01/01:00:45.920000,0.0134070945956
1970/01/01/01:00:45.941000,0.0134070945956
1970/01/01/01:00:45.960000,0.0121031454271
1970/01/01/01:00:45.982000,0.0121031454271
1970/01/01/01:00:46.003000,0.132712215315
1970/01/01/01:00:46.021000,0.12998533128
1970/01/01/01:00:46.040000,0.12998533128
1970/01/01/01:00:46.060000,0.12998533128
1970/01/01/01:00:46.083000,0.126780077409
1970/01/01/01:00:46.102000,0.126780077409
1970/01/01/01:00:46.125000,0.122471088077
1970/01/01/01:00:46.142000,0.122471088077
1970/01/01/01:00:46.162000,0.130596789234
1970/01/01/01:00:46.181000,0.130596789234
1970/01/01/01:00:46.201000,0.126750170242
1970/01/01/01:00:46.222000,0.126750170242
1970/01/01/01:00:46.242000,0.12283409903
1970/01/01/01:00:46.262000,0.12283409903
1970/01/01/01:00:46.281000,0.149214884861
1970/01/01/01:00:46.301000,0.149214884861
1970/01/01/01:00:46.322000,0.143779616445
1970/01/01/01:00:46.341000,0.143779616445
1970/01/01/01:00:46.362000,0.138225102658
1970/01/01/01:00:46.381000,0.138225102658
1970/01/01/01:00:46.406000,0.13235037489
1970/01/01/01:00:46.421000,0.13235037489
1970/01/01/01:00:46.444000,0.0481391250315
1970/01/01/01:00:46.462000,0.0481391250315
1970/01/01/01:00:46.481000,0.048604048407
1970/01/01/01:00:46.503000,0.048604048407
1970/01/01/01:00:46.521000,0.0492256535688
1970/01/01/01:00:46.541000,0.0492256535688
1970/01/01/01:00:46.561000,0.0565603971104
1970/01/01/01:00:46.582000,0.0604779935536
1970/01/01/01:00:46.601000,0.0604779935536
1970/01/01/01:00:46.619000,0.0631225613911
1970/01/01/01:00:46.641000,0.0631225613911
1970/01/01/01:00:46.661000,0.0631225613911
1970/01/01/01:00:46.681000,0.0651773437698
1970/01/01/01:00:46.700000,0.0651773437698
1970/01/01/01:00:46.720000,0.0843857144292
1970/01/01/01:00:46.742000,0.0843857144292
1970/01/01/01:00:46.761000,0.0866758954459
1970/01/01/01:00:46.781000,0.0866758954459
1970/01/01/01:00:46.801000,0.0880248320074
1970/01/01/01:00:46.821000,0.0880248320074
1970/01/01/01:00:46.841000,0.0885562192895
1970/01/01/01:00:46.861000,-0.0615500467527
1970/01/01/01:00:46.880000,-0.0615500467527
1970/01/01/01:00:46.901000,-0.0615500467527
1970/01/01/01:00:46.922000,-0.0521814297027
1970/01/01/01:00:46.942000,-0.0419365395359
1970/01/01/01:00:46.960000,-0.0419365395359
1970/01/01/01:00:46.983000,-0.176612826481
1970/01/01/01:00:47.000000,-0.176612826481
1970/01/01/01:00:47.021000,-0.162110703085
1970/01/01/01:00:47.044000,-0.162110703085
1970/01/01/01:00:47.061000,-0.162110703085
1970/01/01/01:00:47.081000,-0.145368048584
1970/01/01/01:00:47.102000,-0.129595671085
1970/01/01/01:00:47.120000,-0.129595671085
1970/01/01/01:00:47.141000,-0.129595671085
1970/01/01/01:00:47.160000,0.0991047651904
1970/01/01/01:00:47.182000,0.0991047651904
1970/01/01/01:00:47.201000,0.108652496763
1970/01/01/01:00:47.221000,0.108652496763
1970/01/01/01:00:47.242000,0.113284518249
1970/01/01/01:00:47.260000,0.113284518249
1970/01/01/01:00:47.281000,0.110656542658
1970/01/01/01:00:47.303000,0.110656542658
1970/01/01/01:00:47.320000,0.113797726339
1970/01/01/01:00:47.341000,0.113797726339
1970/01/01/01:00:47.363000,0.114730286391
1970/01/01/01:00:47.381000,0.114730286391
1970/01/01/01:00:47.400000,0.113879860081
1970/01/01/01:00:47.421000,0.113879860081
1970/01/01/01:00:47.443000,0.0103537239116
1970/01/01/01:00:47.461000,0.0103537239116
1970/01/01/01:00:47.480000,0.0185121013294
1970/01/01/01:00:47.501000,0.0185121013294
1970/01/01/01:00:47.522000,0.0252151731351
1970/01/01/01:00:47.541000,0.0252151731351
1970/01/01/01:00:47.561000,0.0360105893957
1970/01/01/01:00:47.581000,0.0360105893957
1970/01/01/01:00:47.602000,0.0455677345752
1970/01/01/01:00:47.621000,0.0455677345752
1970/01/01/01:00:47.642000,0.0553960459218
1970/01/01/01:00:47.662000,0.0553960459218
1970/01/01/01:00:47.684000,0.0144276457723
1970/01/01/01:00:47.700000,0.0144276457723
1970/01/01/01:00:47.721000,0.0197685060661
1970/01/01/01:00:47.752000,0.0293243488016
1970/01/01/01:00:47.761000,0.0344107383999
1970/01/01/01:00:47.781000,0.0344107383999
1970/01/01/01:00:47.802000,0.0412107204119
1970/01/01/01:00:47.821000,0.0412107204119
1970/01/01/01:00:47.841000,-0.164923196474
1970/01/01/01:00:47.861000,-0.164923196474
1970/01/01/01:00:47.883000,-0.151154417911
1970/01/01/01:00:47.904000,-0.151154417911
1970/01/01/01:00:47.920000,-0.136293867077
1970/01/01/01:00:47.941000,-0.136293867077
1970/01/01/01:00:47.963000,-0.120185598754
1970/01/01/01:00:47.982000,-0.120185598754
1970/01/01/01:00:48.001000,0.0686213050161
1970/01/01/01:00:48.021000,0.0686213050161
1970/01/01/01:00:48.041000,0.0816329843387
1970/01/01/01:00:48.062000,0.0816329843387
1970/01/01/01:00:48.084000,0.0901363504875
1970/01/01/01:00:48.100000,0.0901363504875
1970/01/01/01:00:48.121000,0.169028055398
1970/01/01/01:00:48.140000,0.169028055398
1970/01/01/01:00:48.160000,0.17045708969
1970/01/01/01:00:48.181000,0.17045708969
1970/01/01/01:00:48.201000,0.17045708969
1970/01/01/01:00:48.221000,0.167908302436
1970/01/01/01:00:48.243000,0.163220444274
1970/01/01/01:00:48.261000,0.163220444274
1970/01/01/01:00:48.281000,0.108162175143
1970/01/01/01:00:48.302000,0.108162175143
1970/01/01/01:00:48.321000,0.106586330533
1970/01/01/01:00:48.341000,0.106586330533
1970/01/01/01:00:48.361000,0.105007991965
1970/01/01/01:00:48.383000,0.105007991965
1970/01/01/01:00:48.400000,0.234361895293
1970/01/01/01:00:48.420000,0.234361895293
1970/01/01/01:00:48.441000,0.224677108202
1970/01/01/01:00:48.461000,0.224677108202
1970/01/01/01:00:48.481000,0.21381092012
1970/01/01/01:00:48.501000,0.21381092012
1970/01/01/01:00:48.521000,0.20243161551
1970/01/01/01:00:48.545000,0.20243161551
1970/01/01/01:00:48.560000,0.0322952613928
1970/01/01/01:00:48.583000,0.0322952613928
1970/01/01/01:00:48.602000,0.0301293728564
1970/01/01/01:00:48.621000,0.0301293728564
1970/01/01/01:00:48.640000,0.0301585025608
1970/01/01/01:00:48.665000,0.0301585025608
1970/01/01/01:00:48.681000,0.0323100565512
1970/01/01/01:00:48.701000,0.0323100565512
1970/01/01/01:00:48.720000,0.0142599409524
1970/01/01/01:00:48.741000,0.0142599409524
1970/01/01/01:00:48.761000,0.0207907494649
1970/01/01/01:00:48.781000,0.0207907494649
1970/01/01/01:00:48.801000,0.0269189886516
1970/01/01/01:00:48.823000,0.0269189886516
1970/01/01/01:00:48.842000,0.113365854315
1970/01/01/01:00:48.863000,0.113365854315
1970/01/01/01:00:48.881000,0.116049825963
1970/01/01/01:00:48.902000,0.116049825963
1970/01/01/01:00:48.921000,0.116586542868
1970/01/01/01:00:48.941000,0.116586542868
1970/01/01/01:00:48.963000,0.115315657849
1970/01/01/01:00:48.981000,0.115315657849
1970/01/01/01:00:49.000000,0.133667684188
1970/01/01/01:00:49.021000,0.133667684188
1970/01/01/01:00:49.040000,0.130925368167
1970/01/01/01:00:49.061000,0.130925368167
1970/01/01/01:00:49.082000,0.127759147024
1970/01/01/01:00:49.102000,0.127759147024
1970/01/01/01:00:49.121000,0.0793857158192
1970/01/01/01:00:49.146000,0.0793857158192
1970/01/01/01:00:49.162000,0.0795606539039
1970/01/01/01:00:49.181000,0.0795606539039
1970/01/01/01:00:49.201000,0.0791275861167
1970/01/01/01:00:49.221000,0.0791275861167
1970/01/01/01:00:49.240000,0.0790665647889
1970/01/01/01:00:49.262000,0.0790665647889
1970/01/01/01:00:49.281000,-0.142366013897
1970/01/01/01:00:49.302000,-0.142366013897
1970/01/01/01:00:49.321000,-0.131498798708
1970/01/01/01:00:49.341000,-0.131498798708
1970/01/01/01:00:49.361000,-0.119423071201
1970/01/01/01:00:49.381000,-0.119423071201
1970/01/01/01:00:49.401000,-0.153472307645
1970/01/01/01:00:49.422000,-0.153472307645
1970/01/01/01:00:49.441000,-0.134072083633
1970/01/01/01:00:49.460000,-0.134072083633
1970/01/01/01:00:49.481000,-0.134072083633
1970/01/01/01:00:49.501000,-0.115610165904
1970/01/01/01:00:49.524000,-0.0977044186189
1970/01/01/01:00:49.540000,-0.0890295090105
1970/01/01/01:00:49.560000,-0.174220527666
1970/01/01/01:00:49.584000,-0.165345687043
1970/01/01/01:00:49.608000,-0.155467664318
1970/01/01/01:00:49.623000,-0.145966115996
1970/01/01/01:00:49.641000,-0.137448126097
1970/01/01/01:00:49.663000,-0.128002029285
1970/01/01/01:00:49.683000,-0.119907439269
1970/01/01/01:00:49.704000,-0.207320902794
1970/01/01/01:00:49.721000,-0.195806329646
1970/01/01/01:00:49.740000,-0.184708719221
1970/01/01/01:00:49.761000,-0.173648931207
1970/01/01/01:00:49.782000,-0.16328672652
1970/01/01/01:00:49.802000,-0.152981532451
1970/01/01/01:00:49.821000,-0.143079491898
1970/01/01/01:00:49.841000,-0.135428972939
1970/01/01/01:00:49.861000,-0.120449397649
1970/01/01/01:00:49.887000,-0.106931826192
1970/01/01/01:00:49.901000,-0.0950998204884
1970/01/01/01:00:49.924000,-0.0950998204884
1970/01/01/01:00:49.941000,-0.0817453172345
1970/01/01/01:00:49.963000,-0.0817453172345
1970/01/01/01:00:49.981000,-0.0590698086859
1970/01/01/01:00:50.001000,-0.0590698086859
1970/01/01/01:00:50.022000,-0.0681517489038
1970/01/01/01:00:50.040000,-0.0681517489038
1970/01/01/01:00:50.063000,-0.0452849866793
1970/01/01/01:00:50.082000,-0.0249504218839
1970/01/01/01:00:50.101000,-0.242296906256
1970/01/01/01:00:50.121000,-0.380882380976
1970/01/01/01:00:50.140000,-0.380882380976
1970/01/01/01:00:50.162000,-0.380882380976
1970/01/01/01:00:50.181000,-0.345988188354
1970/01/01/01:00:50.201000,-0.345988188354
1970/01/01/01:00:50.220000,-0.313396239215
1970/01/01/01:00:50.240000,-0.313396239215
1970/01/01/01:00:50.260000,-0.282802682147
1970/01/01/01:00:50.283000,-0.347095721712
1970/01/01/01:00:50.302000,-0.347095721712
1970/01/01/01:00:50.323000,-0.308645873709
1970/01/01/01:00:50.341000,-0.308645873709
1970/01/01/01:00:50.363000,-0.273920513068
1970/01/01/01:00:50.382000,-0.273920513068
1970/01/01/01:00:50.402000,-0.396422754528
1970/01/01/01:00:50.420000,-0.396422754528
1970/01/01/01:00:50.441000,-0.357026200253
1970/01/01/01:00:50.462000,-0.357026200253
1970/01/01/01:00:50.483000,-0.32032520672
1970/01/01/01:00:50.501000,-0.32032520672
1970/01/01/01:00:50.520000,-0.286663124883
1970/01/01/01:00:50.541000,-0.286663124883
1970/01/01/01:00:50.560000,-0.327217621427
1970/01/01/01:00:50.583000,-0.327217621427
1970/01/01/01:00:50.602000,-0.289625829608
1970/01/01/01:00:50.621000,-0.289625829608
1970/01/01/01:00:50.640000,-0.255772928695
1970/01/01/01:00:50.660000,-0.255772928695
1970/01/01/01:00:50.685000,-0.240048457148
1970/01/01/01:00:50.701000,-0.240048457148
1970/01/01/01:00:50.721000,-0.338923137862
1970/01/01/01:00:50.742000,-0.338923137862
1970/01/01/01:00:50.760000,-0.30251310149
1970/01/01/01:00:50.783000,-0.30251310149
1970/01/01/01:00:50.801000,-0.269157132734
1970/01/01/01:00:50.821000,-0.269157132734
1970/01/01/01:00:50.841000,-0.239090741593
1970/01/01/01:00:50.860000,-0.280832599932
1970/01/01/01:00:50.880000,-0.280832599932
1970/01/01/01:00:50.901000,-0.244676534644
1970/01/01/01:00:50.921000,-0.244676534644
1970/01/01/01:00:50.941000,-0.244676534644
1970/01/01/01:00:50.961000,-0.212748848017
1970/01/01/01:00:50.980000,-0.212748848017
1970/01/01/01:00:51.002000,-0.226056732871
1970/01/01/01:00:51.021000,-0.198099630547
1970/01/01/01:00:51.040000,-0.198099630547
1970/01/01/01:00:51.061000,-0.172712341073
1970/01/01/01:00:51.080000,-0.172712341073
1970/01/01/01:00:51.102000,-0.149811621588
1970/01/01/01:00:51.121000,-0.149811621588
1970/01/01/01:00:51.142000,-0.221158034087
1970/01/01/01:00:51.162000,-0.221158034087
1970/01/01/01:00:51.181000,-0.192465773342
1970/01/01/01:00:51.201000,-0.192465773342
1970/01/01/01:00:51.220000,-0.166637386017
1970/01/01/01:00:51.242000,-0.166637386017
1970/01/01/01:00:51.261000,-0.20755625574
1970/01/01/01:00:51.281000,-0.20755625574
1970/01/01/01:00:51.301000,-0.175779972252
1970/01/01/01:00:51.321000,-0.175779972252
1970/01/01/01:00:51.341000,-0.147303963157
1970/01/01/01:00:51.361000,-0.147303963157
1970/01/01/01:00:51.382000,-0.133161834461
1970/01/01/01:00:51.408000,-0.224070608447
1970/01/01/01:00:51.422000,-0.209547748632
1970/01/01/01:00:51.443000,-0.195523803369
1970/01/01/01:00:51.462000,-0.182029987585
1970/01/01/01:00:51.483000,-0.169101610923
1970/01/01/01:00:51.502000,-0.156726259815
1970/01/01/01:00:51.522000,-0.144918612329
1970/01/01/01:00:51.542000,-0.144918612329
1970/01/01/01:00:51.561000,-0.133632711173
1970/01/01/01:00:51.584000,-0.213309950338
1970/01/01/01:00:51.602000,-0.18940301272
1970/01/01/01:00:51.622000,-0.18940301272
1970/01/01/01:00:51.640000,-0.166634778633
1970/01/01/01:00:51.662000,-0.166634778633
1970/01/01/01:00:51.682000,-0.14558390013
1970/01/01/01:00:51.700000,-0.14558390013
1970/01/01/01:00:51.722000,-0.272430542726
1970/01/01/01:00:51.740000,-0.272430542726
1970/01/01/01:00:51.761000,-0.247017710617
1970/01/01/01:00:51.782000,-0.247017710617
1970/01/01/01:00:51.800000,-0.223789846011
1970/01/01/01:00:51.821000,-0.223789846011
1970/01/01/01:00:51.841000,-0.212314843029
1970/01/01/01:00:51.860000,-0.212314843029
