time,.data
1970/01/01/01:00:32.709000,0.0393398034217
1970/01/01/01:00:32.728000,0.0393398034217
1970/01/01/01:00:32.750000,0.0464278706429
1970/01/01/01:00:32.768000,0.0464278706429
1970/01/01/01:00:32.789000,0.0344159103799
1970/01/01/01:00:32.808000,0.0344159103799
1970/01/01/01:00:32.829000,0.0344159103799
1970/01/01/01:00:32.849000,0.025002746541
1970/01/01/01:00:32.869000,0.0540620136535
1970/01/01/01:00:32.891000,0.0540620136535
1970/01/01/01:00:32.911000,0.0342921271148
1970/01/01/01:00:32.931000,0.0239841297514
1970/01/01/01:00:32.954000,0.0463921899667
1970/01/01/01:00:32.971000,0.0463921899667
1970/01/01/01:00:32.992000,0.0463921899667
1970/01/01/01:00:33.010000,0.0530579760149
1970/01/01/01:00:33.030000,0.0530579760149
1970/01/01/01:00:33.051000,0.0387194006637
1970/01/01/01:00:33.070000,0.0387194006637
1970/01/01/01:00:33.087000,0.0466969667085
1970/01/01/01:00:33.109000,0.0466969667085
1970/01/01/01:00:33.129000,0.0326122006896
1970/01/01/01:00:33.149000,0.0326122006896
1970/01/01/01:00:33.169000,0.0339798279547
1970/01/01/01:00:33.189000,0.0339798279547
1970/01/01/01:00:33.210000,0.0458631776368
1970/01/01/01:00:33.230000,0.0458631776368
1970/01/01/01:00:33.249000,0.0160037956632
1970/01/01/01:00:33.269000,0.0160037956632
1970/01/01/01:00:33.289000,0.0281586777139
1970/01/01/01:00:33.317000,0.0459158739884
1970/01/01/01:00:33.330000,0.0302946755661
1970/01/01/01:00:33.348000,0.0463107288274
1970/01/01/01:00:33.369000,0.0339117566695
1970/01/01/01:00:33.390000,0.0346439549142
1970/01/01/01:00:33.409000,0.0346439549142
1970/01/01/01:00:33.428000,0.0591456196929
1970/01/01/01:00:33.449000,0.0450382612797
1970/01/01/01:00:33.470000,0.0365123149407
1970/01/01/01:00:33.492000,0.0356270436907
1970/01/01/01:00:33.509000,0.0356270436907
1970/01/01/01:00:33.530000,0.0356270436907
1970/01/01/01:00:33.549000,0.0358283065994
1970/01/01/01:00:33.569000,0.036922019625
1970/01/01/01:00:33.588000,0.036922019625
1970/01/01/01:00:33.608000,0.046044303819
1970/01/01/01:00:33.629000,0.046044303819
1970/01/01/01:00:33.649000,0.0396176332957
1970/01/01/01:00:33.669000,0.0396176332957
1970/01/01/01:00:33.691000,0.0396176332957
1970/01/01/01:00:33.709000,0.0374152578904
1970/01/01/01:00:33.730000,0.0374152578904
1970/01/01/01:00:33.748000,0.0460767604798
1970/01/01/01:00:33.769000,0.0460767604798
1970/01/01/01:00:33.788000,0.0392007025835
1970/01/01/01:00:33.809000,0.0392007025835
1970/01/01/01:00:33.829000,0.0411772475007
1970/01/01/01:00:33.849000,0.0411772475007
1970/01/01/01:00:33.869000,0.0375529244443
1970/01/01/01:00:33.888000,0.0375529244443
1970/01/01/01:00:33.909000,0.0295106768573
1970/01/01/01:00:33.929000,0.0295106768573
1970/01/01/01:00:33.949000,0.0451340909568
1970/01/01/01:00:33.969000,0.0451340909568
1970/01/01/01:00:33.988000,0.0491623183549
1970/01/01/01:00:34.012000,0.0491623183549
1970/01/01/01:00:34.029000,0.0524830806908
1970/01/01/01:00:34.050000,0.0524830806908
1970/01/01/01:00:34.068000,0.031797955719
1970/01/01/01:00:34.089000,0.031797955719
1970/01/01/01:00:34.109000,0.0409343010811
1970/01/01/01:00:34.128000,0.0409343010811
1970/01/01/01:00:34.149000,0.0459073387979
1970/01/01/01:00:34.170000,0.0443588258686
1970/01/01/01:00:34.188000,0.0585098282297
1970/01/01/01:00:34.209000,0.0585098282297
1970/01/01/01:00:34.229000,0.0379533962433
1970/01/01/01:00:34.249000,0.0379533962433
1970/01/01/01:00:34.268000,0.0435709490291
1970/01/01/01:00:34.288000,0.0435709490291
1970/01/01/01:00:34.309000,0.049190428598
1970/01/01/01:00:34.328000,0.049190428598
1970/01/01/01:00:34.349000,0.0631384592187
1970/01/01/01:00:34.369000,0.0631384592187
1970/01/01/01:00:34.391000,0.0318280365213
1970/01/01/01:00:34.408000,0.0318280365213
1970/01/01/01:00:34.429000,0.0354483304347
1970/01/01/01:00:34.450000,0.0354483304347
1970/01/01/01:00:34.469000,0.0286859944029
1970/01/01/01:00:34.489000,0.0286859944029
1970/01/01/01:00:34.509000,0.0426958961869
1970/01/01/01:00:34.529000,0.0426958961869
1970/01/01/01:00:34.549000,0.0438311218662
1970/01/01/01:00:34.569000,0.0438311218662
1970/01/01/01:00:34.590000,0.0373714334326
1970/01/01/01:00:34.610000,0.0373714334326
1970/01/01/01:00:34.629000,0.0352094886744
1970/01/01/01:00:34.648000,0.0352094886744
1970/01/01/01:00:34.669000,0.045168870209
1970/01/01/01:00:34.690000,0.045168870209
1970/01/01/01:00:34.709000,0.0396234412982
1970/01/01/01:00:34.729000,0.0396234412982
1970/01/01/01:00:34.749000,0.0368995064445
1970/01/01/01:00:34.769000,0.0368995064445
1970/01/01/01:00:34.788000,0.0456344901073
1970/01/01/01:00:34.809000,0.0456344901073
1970/01/01/01:00:34.830000,0.0286125537668
1970/01/01/01:00:34.849000,0.0286125537668
1970/01/01/01:00:34.870000,0.0452648906048
1970/01/01/01:00:34.888000,0.0452648906048
1970/01/01/01:00:34.909000,0.0375209160075
1970/01/01/01:00:34.931000,0.0366469149301
1970/01/01/01:00:34.949000,0.057609390072
1970/01/01/01:00:34.968000,0.0496286122656
1970/01/01/01:00:34.989000,0.0301606851453
1970/01/01/01:00:35.010000,0.0323720104173
1970/01/01/01:00:35.029000,0.0323720104173
1970/01/01/01:00:35.050000,0.0366902404372
1970/01/01/01:00:35.069000,0.027936649749
1970/01/01/01:00:35.091000,0.0431179039697
1970/01/01/01:00:35.109000,0.0431179039697
1970/01/01/01:00:35.129000,0.0443995312904
1970/01/01/01:00:35.150000,0.0443995312904
1970/01/01/01:00:35.168000,0.0282518055026
1970/01/01/01:00:35.189000,0.0282518055026
1970/01/01/01:00:35.208000,0.0356506732117
1970/01/01/01:00:35.229000,0.0356506732117
1970/01/01/01:00:35.249000,0.0466614019325
1970/01/01/01:00:35.269000,0.0466614019325
1970/01/01/01:00:35.289000,0.0242113401102
1970/01/01/01:00:35.309000,0.0242113401102
1970/01/01/01:00:35.329000,0.03436696082
1970/01/01/01:00:35.349000,0.03436696082
1970/01/01/01:00:35.368000,0.0292380469971
1970/01/01/01:00:35.390000,0.0484872466549
1970/01/01/01:00:35.409000,0.0431342622089
1970/01/01/01:00:35.429000,0.0431342622089
1970/01/01/01:00:35.449000,0.0473735076865
1970/01/01/01:00:35.469000,0.0473735076865
1970/01/01/01:00:35.489000,0.0451859146571
1970/01/01/01:00:35.508000,0.0510078387704
1970/01/01/01:00:35.529000,0.0510078387704
1970/01/01/01:00:35.548000,0.0428805536814
1970/01/01/01:00:35.568000,0.0428805536814
1970/01/01/01:00:35.589000,0.0428805536814
1970/01/01/01:00:35.609000,0.0501332297118
1970/01/01/01:00:35.629000,0.0437637428844
1970/01/01/01:00:35.649000,0.0437637428844
1970/01/01/01:00:35.669000,0.052933750901
1970/01/01/01:00:35.689000,0.052933750901
1970/01/01/01:00:35.709000,0.0457250697844
1970/01/01/01:00:35.729000,0.0457250697844
1970/01/01/01:00:35.749000,0.0356158980642
1970/01/01/01:00:35.769000,0.0356158980642
1970/01/01/01:00:35.790000,0.057225433782
1970/01/01/01:00:35.810000,0.0496001680751
1970/01/01/01:00:35.828000,0.0496001680751
1970/01/01/01:00:35.849000,0.055248021083
1970/01/01/01:00:35.868000,0.055248021083
1970/01/01/01:00:35.890000,0.0418745385668
1970/01/01/01:00:35.909000,0.0418745385668
1970/01/01/01:00:35.928000,0.0474255504635
1970/01/01/01:00:35.949000,0.0474255504635
1970/01/01/01:00:35.968000,0.0416428326322
1970/01/01/01:00:35.987000,0.0466162131343
1970/01/01/01:00:36.010000,0.0466162131343
1970/01/01/01:00:36.029000,0.0558251974149
1970/01/01/01:00:36.049000,0.0558251974149
1970/01/01/01:00:36.070000,0.0394269718379
1970/01/01/01:00:36.088000,0.0394269718379
1970/01/01/01:00:36.108000,0.0326907679719
1970/01/01/01:00:36.129000,0.0479983223846
1970/01/01/01:00:36.149000,0.0479983223846
1970/01/01/01:00:36.169000,0.0496529938392
1970/01/01/01:00:36.189000,0.0496529938392
1970/01/01/01:00:36.209000,0.0422335650269
1970/01/01/01:00:36.229000,0.0422335650269
1970/01/01/01:00:36.249000,0.0469499069651
1970/01/01/01:00:36.269000,0.044681295688
1970/01/01/01:00:36.290000,0.044681295688
1970/01/01/01:00:36.309000,0.0487237433051
1970/01/01/01:00:36.329000,0.0487237433051
1970/01/01/01:00:36.349000,0.0511235382733
1970/01/01/01:00:36.369000,0.0511235382733
1970/01/01/01:00:36.390000,0.0460708303625
1970/01/01/01:00:36.409000,0.0333930690281
1970/01/01/01:00:36.429000,0.0333930690281
1970/01/01/01:00:36.450000,0.0511865607534
1970/01/01/01:00:36.468000,0.0511865607534
1970/01/01/01:00:36.489000,0.0426317070464
1970/01/01/01:00:36.509000,0.042676703482
1970/01/01/01:00:36.528000,0.042676703482
1970/01/01/01:00:36.548000,0.0531944214677
1970/01/01/01:00:36.570000,0.0531944214677
1970/01/01/01:00:36.589000,0.05751192993
1970/01/01/01:00:36.609000,0.05751192993
1970/01/01/01:00:36.629000,0.0520990107301
1970/01/01/01:00:36.649000,0.0520990107301
1970/01/01/01:00:36.671000,0.0446802705907
1970/01/01/01:00:36.689000,0.0446802705907
1970/01/01/01:00:36.708000,0.0446802705907
1970/01/01/01:00:36.728000,0.0483297028739
1970/01/01/01:00:36.750000,0.0483297028739
1970/01/01/01:00:36.772000,0.056684896282
1970/01/01/01:00:36.790000,0.056684896282
1970/01/01/01:00:36.809000,0.0413575031907
1970/01/01/01:00:36.829000,0.0413575031907
1970/01/01/01:00:36.850000,0.0412660789697
1970/01/01/01:00:36.868000,0.0412660789697
1970/01/01/01:00:36.891000,0.0479549458214
1970/01/01/01:00:36.909000,0.0489094034548
1970/01/01/01:00:36.930000,0.0638669458357
1970/01/01/01:00:36.950000,0.0482893777261
1970/01/01/01:00:36.969000,0.0482893777261
1970/01/01/01:00:36.988000,0.0482893777261
1970/01/01/01:00:37.010000,0.0381845679594
1970/01/01/01:00:37.029000,0.0381845679594
1970/01/01/01:00:37.049000,0.0553484933338
1970/01/01/01:00:37.070000,0.0553484933338
1970/01/01/01:00:37.089000,0.0434418796515
1970/01/01/01:00:37.108000,0.0434418796515
1970/01/01/01:00:37.129000,0.049897857652
1970/01/01/01:00:37.148000,0.049897857652
1970/01/01/01:00:37.169000,0.0413533351677
1970/01/01/01:00:37.188000,0.0443397802924
1970/01/01/01:00:37.209000,0.0470832795237
1970/01/01/01:00:37.230000,0.0470832795237
1970/01/01/01:00:37.248000,0.0514794316939
1970/01/01/01:00:37.270000,0.0457240482567
1970/01/01/01:00:37.289000,0.0544233149628
1970/01/01/01:00:37.311000,0.0481216959761
1970/01/01/01:00:37.329000,0.0481216959761
1970/01/01/01:00:37.349000,0.0554206709442
1970/01/01/01:00:37.369000,0.0554206709442
1970/01/01/01:00:37.389000,0.0571074041753
1970/01/01/01:00:37.409000,0.0571074041753
1970/01/01/01:00:37.428000,0.0495404575223
1970/01/01/01:00:37.449000,0.0495404575223
1970/01/01/01:00:37.468000,0.051353462009
1970/01/01/01:00:37.489000,0.051353462009
1970/01/01/01:00:37.509000,0.0560401644944
1970/01/01/01:00:37.529000,0.0560401644944
1970/01/01/01:00:37.549000,0.0498458406802
1970/01/01/01:00:37.569000,0.0498458406802
1970/01/01/01:00:37.589000,0.0446068436078
1970/01/01/01:00:37.609000,0.0446068436078
1970/01/01/01:00:37.631000,0.0481037911062
1970/01/01/01:00:37.649000,0.0429097131325
1970/01/01/01:00:37.669000,0.0429097131325
1970/01/01/01:00:37.689000,0.0538677349448
1970/01/01/01:00:37.708000,0.0538677349448
1970/01/01/01:00:37.734000,0.0484911301082
1970/01/01/01:00:37.749000,0.0484911301082
1970/01/01/01:00:37.769000,0.0549125914953
1970/01/01/01:00:37.790000,0.0465174557226
1970/01/01/01:00:37.808000,0.0561334862015
1970/01/01/01:00:37.833000,0.0532853287077
1970/01/01/01:00:37.849000,0.0553988203458
1970/01/01/01:00:37.869000,0.0520668815386
1970/01/01/01:00:37.889000,0.0581037315711
1970/01/01/01:00:37.909000,0.0579686890907
1970/01/01/01:00:37.929000,0.0307082184729
1970/01/01/01:00:37.949000,0.0399924879705
1970/01/01/01:00:37.971000,0.0529452306859
1970/01/01/01:00:37.989000,0.0629811069229
1970/01/01/01:00:38.009000,0.0327073124203
1970/01/01/01:00:38.029000,0.0494051025016
1970/01/01/01:00:38.049000,0.0478945237752
1970/01/01/01:00:38.069000,0.0578752108057
1970/01/01/01:00:38.089000,0.0578752108057
1970/01/01/01:00:38.108000,0.0450529646708
1970/01/01/01:00:38.129000,0.0450529646708
1970/01/01/01:00:38.149000,0.0544088765766
1970/01/01/01:00:38.169000,0.0544088765766
1970/01/01/01:00:38.188000,0.0502737142419
1970/01/01/01:00:38.209000,0.0502737142419
1970/01/01/01:00:38.231000,0.039331707366
1970/01/01/01:00:38.248000,0.039331707366
1970/01/01/01:00:38.270000,0.0407680362784
1970/01/01/01:00:38.289000,0.0407680362784
1970/01/01/01:00:38.308000,0.055828972214
1970/01/01/01:00:38.329000,0.055828972214
1970/01/01/01:00:38.348000,0.0516126638435
1970/01/01/01:00:38.368000,0.0516126638435
1970/01/01/01:00:38.388000,0.0501326811831
1970/01/01/01:00:38.408000,0.0501326811831
1970/01/01/01:00:38.429000,0.0513043367822
1970/01/01/01:00:38.449000,0.0513043367822
1970/01/01/01:00:38.470000,0.048894071299
1970/01/01/01:00:38.488000,0.042519081023
1970/01/01/01:00:38.510000,0.0466043292029
1970/01/01/01:00:38.529000,0.0466043292029
1970/01/01/01:00:38.549000,0.0543064894968
1970/01/01/01:00:38.570000,0.0543064894968
1970/01/01/01:00:38.588000,0.061511051875
1970/01/01/01:00:38.610000,0.061511051875
1970/01/01/01:00:38.630000,0.0502834657791
1970/01/01/01:00:38.651000,0.0502834657791
1970/01/01/01:00:38.669000,0.0397157458261
1970/01/01/01:00:38.688000,0.0397157458261
1970/01/01/01:00:38.708000,0.051136177887
1970/01/01/01:00:38.729000,0.051136177887
1970/01/01/01:00:38.749000,0.0462838429534
1970/01/01/01:00:38.769000,0.0462838429534
1970/01/01/01:00:38.793000,0.0369249129602
1970/01/01/01:00:38.809000,0.0369249129602
1970/01/01/01:00:38.828000,0.0369249129602
1970/01/01/01:00:38.848000,0.036068933093
1970/01/01/01:00:38.869000,0.036068933093
1970/01/01/01:00:38.889000,0.0411920393087
1970/01/01/01:00:38.910000,0.0411920393087
1970/01/01/01:00:38.929000,0.0429693598239
1970/01/01/01:00:38.949000,0.0429693598239
1970/01/01/01:00:38.969000,0.0419517771529
1970/01/01/01:00:38.990000,0.0419517771529
1970/01/01/01:00:39.010000,0.0436778165517
1970/01/01/01:00:39.028000,0.0436778165517
1970/01/01/01:00:39.049000,0.047412896627
1970/01/01/01:00:39.068000,0.047412896627
1970/01/01/01:00:39.089000,0.0550319618286
1970/01/01/01:00:39.110000,0.0550319618286
1970/01/01/01:00:39.129000,0.0501996040103
1970/01/01/01:00:39.149000,0.0501996040103
1970/01/01/01:00:39.168000,0.0487888224019
1970/01/01/01:00:39.190000,0.0487888224019
1970/01/01/01:00:39.209000,0.0401913556417
1970/01/01/01:00:39.228000,0.0401913556417
1970/01/01/01:00:39.249000,0.0412233733886
1970/01/01/01:00:39.269000,0.0412233733886
1970/01/01/01:00:39.288000,0.0437315058035
1970/01/01/01:00:39.309000,0.0437315058035
1970/01/01/01:00:39.329000,0.0473275039582
1970/01/01/01:00:39.349000,0.0473275039582
1970/01/01/01:00:39.369000,0.0439201218296
1970/01/01/01:00:39.389000,0.0439201218296
1970/01/01/01:00:39.408000,0.0570328189006
1970/01/01/01:00:39.429000,0.0570328189006
1970/01/01/01:00:39.450000,0.0450925913425
1970/01/01/01:00:39.468000,0.0450925913425
1970/01/01/01:00:39.488000,0.0412428826382
1970/01/01/01:00:39.509000,0.0412428826382
1970/01/01/01:00:39.529000,0.0541815612076
1970/01/01/01:00:39.549000,0.0541815612076
1970/01/01/01:00:39.569000,0.0477879539744
1970/01/01/01:00:39.588000,0.0477879539744
1970/01/01/01:00:39.608000,0.0594733547802
1970/01/01/01:00:39.630000,0.0594733547802
1970/01/01/01:00:39.649000,0.0388341464351
1970/01/01/01:00:39.669000,0.0388341464351
1970/01/01/01:00:39.689000,0.0492047269818
1970/01/01/01:00:39.709000,0.0492047269818
1970/01/01/01:00:39.729000,0.0541660065788
1970/01/01/01:00:39.748000,0.0541660065788
1970/01/01/01:00:39.769000,0.0364374407401
1970/01/01/01:00:39.790000,0.0364374407401
1970/01/01/01:00:39.809000,0.0529680249846
1970/01/01/01:00:39.829000,0.038555289868
1970/01/01/01:00:39.850000,0.0620160309185
1970/01/01/01:00:39.869000,0.0620160309185
1970/01/01/01:00:39.891000,0.052787919405
1970/01/01/01:00:39.909000,0.052787919405
1970/01/01/01:00:39.929000,0.0443329965569
1970/01/01/01:00:39.950000,0.054607569927
1970/01/01/01:00:39.969000,0.054607569927
1970/01/01/01:00:39.991000,0.0512569779381
1970/01/01/01:00:40.009000,0.0512569779381
1970/01/01/01:00:40.028000,0.0420074294988
1970/01/01/01:00:40.049000,0.0420074294988
1970/01/01/01:00:40.071000,0.0380562818069
1970/01/01/01:00:40.090000,0.0380562818069
1970/01/01/01:00:40.109000,0.0469284038901
1970/01/01/01:00:40.134000,0.0422926717406
1970/01/01/01:00:40.150000,0.040418944513
1970/01/01/01:00:40.175000,0.040418944513
1970/01/01/01:00:40.189000,0.040418944513
1970/01/01/01:00:40.209000,0.0449385551764
1970/01/01/01:00:40.233000,0.0495885147597
1970/01/01/01:00:40.248000,0.0495885147597
1970/01/01/01:00:40.269000,0.047675971762
1970/01/01/01:00:40.289000,0.0592722137519
1970/01/01/01:00:40.308000,0.0592722137519
1970/01/01/01:00:40.329000,0.0429029435451
1970/01/01/01:00:40.349000,0.0429029435451
1970/01/01/01:00:40.368000,0.054309749062
1970/01/01/01:00:40.389000,0.054309749062
1970/01/01/01:00:40.409000,0.0521387705289
1970/01/01/01:00:40.429000,0.0521387705289
1970/01/01/01:00:40.450000,0.0426525196325
1970/01/01/01:00:40.468000,0.0426525196325
1970/01/01/01:00:40.489000,0.0448729725417
1970/01/01/01:00:40.509000,0.0448729725417
1970/01/01/01:00:40.528000,0.0441052476445
1970/01/01/01:00:40.550000,0.0441052476445
1970/01/01/01:00:40.569000,0.035421901714
1970/01/01/01:00:40.588000,0.035421901714
1970/01/01/01:00:40.609000,0.046249564446
1970/01/01/01:00:40.629000,0.046249564446
1970/01/01/01:00:40.649000,0.0564830756819
1970/01/01/01:00:40.669000,0.0564830756819
1970/01/01/01:00:40.689000,0.0499902350583
1970/01/01/01:00:40.709000,0.0499902350583
1970/01/01/01:00:40.729000,0.0425315810295
1970/01/01/01:00:40.749000,0.0425315810295
1970/01/01/01:00:40.769000,0.0478141026405
1970/01/01/01:00:40.789000,0.0478141026405
1970/01/01/01:00:40.809000,0.0533660737979
1970/01/01/01:00:40.828000,0.0533660737979
1970/01/01/01:00:40.848000,0.045325142136
1970/01/01/01:00:40.868000,0.045325142136
1970/01/01/01:00:40.889000,0.0285178689274
1970/01/01/01:00:40.909000,0.0285178689274
1970/01/01/01:00:40.930000,0.0364134408938
1970/01/01/01:00:40.949000,0.0364134408938
1970/01/01/01:00:40.969000,0.0504607611929
1970/01/01/01:00:40.989000,0.0504607611929
1970/01/01/01:00:41.008000,0.045606625345
1970/01/01/01:00:41.029000,0.045606625345
1970/01/01/01:00:41.050000,0.0467703952902
1970/01/01/01:00:41.069000,0.0467703952902
1970/01/01/01:00:41.088000,0.0376766182384
1970/01/01/01:00:41.109000,0.0376766182384
1970/01/01/01:00:41.129000,0.0597241953384
1970/01/01/01:00:41.151000,0.0441506644692
1970/01/01/01:00:41.177000,0.0494567397854
1970/01/01/01:00:41.192000,0.0485820028993
1970/01/01/01:00:41.210000,0.0537481363583
1970/01/01/01:00:41.230000,0.0537481363583
1970/01/01/01:00:41.250000,0.0559648109169
1970/01/01/01:00:41.268000,0.0449215885287
1970/01/01/01:00:41.289000,0.0449215885287
1970/01/01/01:00:41.309000,0.0382853115073
1970/01/01/01:00:41.329000,0.0382853115073
1970/01/01/01:00:41.349000,0.0381414218973
1970/01/01/01:00:41.369000,0.0381414218973
1970/01/01/01:00:41.389000,0.0423247291307
1970/01/01/01:00:41.409000,0.0423247291307
1970/01/01/01:00:41.429000,0.0555672454368
1970/01/01/01:00:41.448000,0.0555672454368
1970/01/01/01:00:41.469000,0.0508272098602
1970/01/01/01:00:41.489000,0.0508272098602
1970/01/01/01:00:41.509000,0.0575820138711
1970/01/01/01:00:41.529000,0.0575820138711
1970/01/01/01:00:41.550000,0.0419708924421
1970/01/01/01:00:41.569000,0.0419708924421
1970/01/01/01:00:41.588000,0.0693167869344
1970/01/01/01:00:41.609000,0.0693167869344
1970/01/01/01:00:41.628000,0.0434945697802
1970/01/01/01:00:41.650000,0.0445307624693
1970/01/01/01:00:41.669000,0.0495463366387
1970/01/01/01:00:41.690000,0.047054208714
1970/01/01/01:00:41.709000,0.0420522304863
1970/01/01/01:00:41.733000,0.0537121900664
1970/01/01/01:00:41.757000,0.0314583871293
1970/01/01/01:00:41.769000,0.0463971369032
1970/01/01/01:00:41.788000,0.0463971369032
1970/01/01/01:00:41.809000,0.0471741894867
1970/01/01/01:00:41.829000,0.0471741894867
1970/01/01/01:00:41.849000,0.0340375386394
1970/01/01/01:00:41.869000,0.0340375386394
1970/01/01/01:00:41.888000,0.0338647412788
1970/01/01/01:00:41.909000,0.0338647412788
1970/01/01/01:00:41.929000,0.0375143956182
1970/01/01/01:00:41.949000,0.0375143956182
1970/01/01/01:00:41.969000,0.0619946867748
1970/01/01/01:00:41.989000,0.0619946867748
1970/01/01/01:00:42.012000,0.0475298115556
1970/01/01/01:00:42.029000,0.0475298115556
1970/01/01/01:00:42.048000,0.0445523942447
1970/01/01/01:00:42.069000,0.0445523942447
1970/01/01/01:00:42.088000,0.0370430656933
1970/01/01/01:00:42.109000,0.0370430656933
1970/01/01/01:00:42.129000,0.0448783836755
1970/01/01/01:00:42.149000,0.0448783836755
1970/01/01/01:00:42.169000,0.0472851268171
1970/01/01/01:00:42.189000,0.0472851268171
1970/01/01/01:00:42.208000,0.0395977567673
1970/01/01/01:00:42.229000,0.0395977567673
1970/01/01/01:00:42.249000,0.0482435846274
1970/01/01/01:00:42.269000,0.048387281767
1970/01/01/01:00:42.289000,0.0461232391984
1970/01/01/01:00:42.309000,0.0635510039454
1970/01/01/01:00:42.328000,0.0507396501032
1970/01/01/01:00:42.349000,0.0460155332337
1970/01/01/01:00:42.369000,0.0460155332337
1970/01/01/01:00:42.389000,0.0413097470265
1970/01/01/01:00:42.409000,0.0526593128795
1970/01/01/01:00:42.428000,0.0526593128795
1970/01/01/01:00:42.449000,0.0463138132194
1970/01/01/01:00:42.469000,0.0463138132194
1970/01/01/01:00:42.489000,0.0595961781415
1970/01/01/01:00:42.509000,0.0595961781415
1970/01/01/01:00:42.528000,0.0377953340569
1970/01/01/01:00:42.548000,0.0377953340569
1970/01/01/01:00:42.570000,0.0496580003099
1970/01/01/01:00:42.588000,0.0496580003099
1970/01/01/01:00:42.609000,0.0496641011369
1970/01/01/01:00:42.629000,0.0496641011369
1970/01/01/01:00:42.651000,0.0469401416953
1970/01/01/01:00:42.669000,0.0469401416953
1970/01/01/01:00:42.690000,0.0391381809806
1970/01/01/01:00:42.709000,0.0391381809806
1970/01/01/01:00:42.729000,0.0381359421655
1970/01/01/01:00:42.749000,0.0381359421655
1970/01/01/01:00:42.768000,0.0540471248981
1970/01/01/01:00:42.788000,0.0540471248981
1970/01/01/01:00:42.809000,0.0453832299939
1970/01/01/01:00:42.828000,0.0453832299939
1970/01/01/01:00:42.848000,0.0392676256369
1970/01/01/01:00:42.868000,0.0392676256369
1970/01/01/01:00:42.888000,0.0590716752223
1970/01/01/01:00:42.909000,0.0590716752223
1970/01/01/01:00:42.929000,0.0441134727426
1970/01/01/01:00:42.950000,0.0419430727526
1970/01/01/01:00:42.968000,0.049771975616
1970/01/01/01:00:42.989000,0.049771975616
1970/01/01/01:00:43.009000,0.0518749194234
1970/01/01/01:00:43.029000,0.0518749194234
1970/01/01/01:00:43.049000,0.0371767443159
1970/01/01/01:00:43.069000,0.0371767443159
1970/01/01/01:00:43.099000,0.0527218381774
1970/01/01/01:00:43.109000,0.0528419478406
1970/01/01/01:00:43.132000,0.0613978745923
1970/01/01/01:00:43.153000,0.0613978745923
1970/01/01/01:00:43.172000,0.0512826812148
1970/01/01/01:00:43.188000,0.0316551683687
1970/01/01/01:00:43.209000,0.0316551683687
1970/01/01/01:00:43.229000,0.0468892617849
1970/01/01/01:00:43.249000,0.0389213331428
1970/01/01/01:00:43.269000,0.0389213331428
1970/01/01/01:00:43.288000,0.0535321068886
1970/01/01/01:00:43.308000,0.0535321068886
1970/01/01/01:00:43.329000,0.0532683687168
1970/01/01/01:00:43.349000,0.0532683687168
1970/01/01/01:00:43.368000,0.0479995111629
1970/01/01/01:00:43.388000,0.0479995111629
1970/01/01/01:00:43.409000,0.0484624573561
1970/01/01/01:00:43.428000,0.0484624573561
1970/01/01/01:00:43.449000,0.0463201263482
1970/01/01/01:00:43.469000,0.0463201263482
1970/01/01/01:00:43.489000,0.0326614083857
1970/01/01/01:00:43.508000,0.0326614083857
1970/01/01/01:00:43.528000,0.0440433907889
1970/01/01/01:00:43.548000,0.0440433907889
1970/01/01/01:00:43.570000,0.0505899701103
1970/01/01/01:00:43.591000,0.0400207728746
1970/01/01/01:00:43.609000,0.0400207728746
1970/01/01/01:00:43.630000,0.0453333727885
1970/01/01/01:00:43.649000,0.0453333727885
1970/01/01/01:00:43.669000,0.0453333727885
1970/01/01/01:00:43.692000,0.0425205333429
1970/01/01/01:00:43.709000,0.0425205333429
1970/01/01/01:00:43.729000,0.0447570140398
1970/01/01/01:00:43.749000,0.0447570140398
1970/01/01/01:00:43.769000,0.0651734392225
1970/01/01/01:00:43.790000,0.0651734392225
1970/01/01/01:00:43.809000,0.0361846501025
1970/01/01/01:00:43.829000,0.0361846501025
1970/01/01/01:00:43.849000,0.0572278307272
1970/01/01/01:00:43.868000,0.0572278307272
1970/01/01/01:00:43.894000,0.0422950506696
1970/01/01/01:00:43.908000,0.0422950506696
1970/01/01/01:00:43.929000,0.0587331088025
1970/01/01/01:00:43.948000,0.0587331088025
1970/01/01/01:00:43.970000,0.037682331673
1970/01/01/01:00:43.989000,0.037682331673
1970/01/01/01:00:44.008000,0.0500892337187
1970/01/01/01:00:44.029000,0.0419537039024
1970/01/01/01:00:44.048000,0.0468070434387
1970/01/01/01:00:44.069000,0.0468070434387
1970/01/01/01:00:44.089000,0.041246503034
1970/01/01/01:00:44.108000,0.041246503034
1970/01/01/01:00:44.128000,0.0472726248554
1970/01/01/01:00:44.149000,0.0472726248554
1970/01/01/01:00:44.169000,0.0428283634452
1970/01/01/01:00:44.189000,0.0428283634452
1970/01/01/01:00:44.208000,0.0475522722893
1970/01/01/01:00:44.228000,0.0475522722893
1970/01/01/01:00:44.248000,0.0471682120146
1970/01/01/01:00:44.269000,0.0547700300862
1970/01/01/01:00:44.289000,0.0547700300862
1970/01/01/01:00:44.308000,0.0547700300862
1970/01/01/01:00:44.329000,0.0428695539333
1970/01/01/01:00:44.348000,0.0442715552114
1970/01/01/01:00:44.369000,0.0442715552114
1970/01/01/01:00:44.388000,0.0480251805789
1970/01/01/01:00:44.409000,0.0480251805789
