time,.data
1970/01/01/01:00:29.880000,-0.00769301067475
1970/01/01/01:00:29.901000,-0.00769301067475
1970/01/01/01:00:29.921000,-0.00769301067475
1970/01/01/01:00:29.940000,0.00728303342385
1970/01/01/01:00:29.960000,0.00728303342385
1970/01/01/01:00:29.980000,0.0196295657255
1970/01/01/01:00:30.000000,0.0196295657255
1970/01/01/01:00:30.021000,0.0130643965447
1970/01/01/01:00:30.041000,0.0130643965447
1970/01/01/01:00:30.061000,0.00366075699895
1970/01/01/01:00:30.081000,0.00366075699895
1970/01/01/01:00:30.100000,0.00366075699895
1970/01/01/01:00:30.120000,0.014498315408
1970/01/01/01:00:30.141000,0.00428960084675
1970/01/01/01:00:30.160000,0.00428960084675
1970/01/01/01:00:30.181000,0.0023988203037
1970/01/01/01:00:30.200000,0.0023988203037
1970/01/01/01:00:30.220000,0.0023988203037
1970/01/01/01:00:30.240000,-0.00348555323504
1970/01/01/01:00:30.262000,-0.00348555323504
1970/01/01/01:00:30.284000,0.00398978652752
1970/01/01/01:00:30.314000,-0.00677565031259
1970/01/01/01:00:30.321000,0.00786444524881
1970/01/01/01:00:30.341000,0.00276741040893
1970/01/01/01:00:30.360000,0.00276741040893
1970/01/01/01:00:30.380000,0.00306066987522
1970/01/01/01:00:30.401000,0.00306066987522
1970/01/01/01:00:30.421000,0.00306066987522
1970/01/01/01:00:30.441000,-0.000215245072123
1970/01/01/01:00:30.460000,-0.000215245072123
1970/01/01/01:00:30.486000,-0.018753548842
1970/01/01/01:00:30.501000,-0.0148153755859
1970/01/01/01:00:30.520000,-0.0148153755859
1970/01/01/01:00:30.542000,-0.00701396170238
1970/01/01/01:00:30.561000,-0.00701396170238
1970/01/01/01:00:30.580000,-0.00701396170238
1970/01/01/01:00:30.600000,0.010188536828
1970/01/01/01:00:30.621000,0.010188536828
1970/01/01/01:00:30.641000,0.00240653458276
1970/01/01/01:00:30.660000,0.00240653458276
1970/01/01/01:00:30.681000,0.0146692600158
1970/01/01/01:00:30.700000,0.0146692600158
1970/01/01/01:00:30.720000,0.00109091416056
1970/01/01/01:00:30.741000,0.00109091416056
1970/01/01/01:00:30.760000,0.00151947885211
1970/01/01/01:00:30.781000,0.00151947885211
1970/01/01/01:00:30.801000,0.00151947885211
1970/01/01/01:00:30.821000,0.0189434465481
1970/01/01/01:00:30.842000,0.0189434465481
1970/01/01/01:00:30.861000,0.00636970469803
1970/01/01/01:00:30.880000,-0.0059767385792
1970/01/01/01:00:30.901000,-0.0059767385792
1970/01/01/01:00:30.920000,-0.0059767385792
1970/01/01/01:00:30.940000,-0.0138120387885
1970/01/01/01:00:30.961000,-0.0138120387885
1970/01/01/01:00:30.980000,-0.00717316142404
1970/01/01/01:00:31.001000,-0.00189794645977
1970/01/01/01:00:31.020000,-0.00189794645977
1970/01/01/01:00:31.048000,-0.00792504006831
1970/01/01/01:00:31.063000,0.0173073789436
1970/01/01/01:00:31.081000,0.00455727503621
1970/01/01/01:00:31.101000,0.00455727503621
1970/01/01/01:00:31.122000,0.00455727503621
1970/01/01/01:00:31.140000,0.0243528118427
1970/01/01/01:00:31.160000,0.0243528118427
1970/01/01/01:00:31.181000,0.00190609316139
1970/01/01/01:00:31.201000,0.00190609316139
1970/01/01/01:00:31.221000,0.0173657585567
1970/01/01/01:00:31.240000,0.0173657585567
1970/01/01/01:00:31.262000,0.00528383671975
1970/01/01/01:00:31.280000,0.00528383671975
1970/01/01/01:00:31.300000,-0.00815900871226
1970/01/01/01:00:31.320000,-0.00815900871226
1970/01/01/01:00:31.341000,-0.0194969938827
1970/01/01/01:00:31.360000,-0.0194969938827
1970/01/01/01:00:31.380000,-0.0194969938827
1970/01/01/01:00:31.401000,-0.00677380955944
1970/01/01/01:00:31.421000,6.12462572022e-06
1970/01/01/01:00:31.440000,6.12462572022e-06
1970/01/01/01:00:31.461000,0.00746151657204
1970/01/01/01:00:31.481000,0.00746151657204
1970/01/01/01:00:31.501000,0.00198598319358
1970/01/01/01:00:31.520000,0.00198598319358
1970/01/01/01:00:31.540000,0.00198598319358
1970/01/01/01:00:31.560000,0.0123397324679
1970/01/01/01:00:31.580000,0.0123397324679
1970/01/01/01:00:31.601000,-0.0121377283712
1970/01/01/01:00:31.621000,-0.0121377283712
1970/01/01/01:00:31.641000,0.00348695907339
1970/01/01/01:00:31.662000,0.011584248875
1970/01/01/01:00:31.680000,0.011584248875
1970/01/01/01:00:31.701000,0.011584248875
1970/01/01/01:00:31.720000,0.0102622986816
1970/01/01/01:00:31.741000,0.0102622986816
1970/01/01/01:00:31.760000,-0.00572383701508
1970/01/01/01:00:31.781000,-0.00572383701508
1970/01/01/01:00:31.800000,0.00520448769337
1970/01/01/01:00:31.821000,0.00520448769337
1970/01/01/01:00:31.841000,-0.00247233744547
1970/01/01/01:00:31.860000,-0.00247233744547
1970/01/01/01:00:31.881000,0.00976300386514
1970/01/01/01:00:31.900000,0.00976300386514
1970/01/01/01:00:31.921000,0.00976300386514
1970/01/01/01:00:31.941000,0.00845734904439
1970/01/01/01:00:31.960000,0.00845734904439
1970/01/01/01:00:31.980000,-0.0105569917651
1970/01/01/01:00:32.001000,-0.0129491176067
1970/01/01/01:00:32.021000,-0.0129491176067
1970/01/01/01:00:32.041000,-0.0257781649102
1970/01/01/01:00:32.059000,-0.0257781649102
1970/01/01/01:00:32.081000,-0.0257781649102
1970/01/01/01:00:32.101000,0.00861678937852
1970/01/01/01:00:32.121000,0.00861678937852
1970/01/01/01:00:32.140000,0.0149399327877
1970/01/01/01:00:32.160000,0.0149399327877
1970/01/01/01:00:32.181000,-0.000308227140919
1970/01/01/01:00:32.201000,-0.000308227140919
1970/01/01/01:00:32.220000,0.0101663124463
1970/01/01/01:00:32.241000,0.0101663124463
1970/01/01/01:00:32.261000,0.00131952138451
1970/01/01/01:00:32.281000,0.00131952138451
1970/01/01/01:00:32.301000,-0.00294415108712
1970/01/01/01:00:32.321000,-0.00294415108712
1970/01/01/01:00:32.341000,0.000970737959328
1970/01/01/01:00:32.361000,0.000970737959328
1970/01/01/01:00:32.381000,0.000970737959328
1970/01/01/01:00:32.400000,-0.00534179351758
1970/01/01/01:00:32.421000,0.0141693981624
1970/01/01/01:00:32.440000,0.0141693981624
1970/01/01/01:00:32.461000,0.0141693981624
1970/01/01/01:00:32.480000,0.0127622840663
1970/01/01/01:00:32.501000,0.0127622840663
1970/01/01/01:00:32.520000,0.0210948013586
1970/01/01/01:00:32.541000,0.0210948013586
1970/01/01/01:00:32.561000,-0.00899689822856
1970/01/01/01:00:32.580000,-0.00899689822856
1970/01/01/01:00:32.600000,0.0139481439457
1970/01/01/01:00:32.620000,0.0139481439457
1970/01/01/01:00:32.640000,-0.00338451151863
1970/01/01/01:00:32.661000,-0.00559167500404
1970/01/01/01:00:32.681000,0.00378515425717
1970/01/01/01:00:32.701000,0.00378515425717
1970/01/01/01:00:32.720000,-0.00281763679728
1970/01/01/01:00:32.740000,-0.00281763679728
1970/01/01/01:00:32.761000,-0.00286060362387
1970/01/01/01:00:32.782000,-0.00286060362387
1970/01/01/01:00:32.802000,-0.00286060362387
1970/01/01/01:00:32.820000,-0.0078537844731
1970/01/01/01:00:32.840000,-0.0078537844731
1970/01/01/01:00:32.860000,0.000215594557541
1970/01/01/01:00:32.880000,0.000215594557541
1970/01/01/01:00:32.903000,-0.011569158156
1970/01/01/01:00:32.924000,-0.011569158156
1970/01/01/01:00:32.940000,-0.011283980275
1970/01/01/01:00:32.961000,-0.011283980275
1970/01/01/01:00:32.981000,-0.0192438154098
1970/01/01/01:00:33.001000,-0.0192438154098
1970/01/01/01:00:33.020000,-0.0192438154098
1970/01/01/01:00:33.040000,0.00879318316004
1970/01/01/01:00:33.061000,0.00549720195736
1970/01/01/01:00:33.083000,0.00549720195736
1970/01/01/01:00:33.101000,0.00970347373492
1970/01/01/01:00:33.120000,0.00970347373492
1970/01/01/01:00:33.141000,0.00970347373492
1970/01/01/01:00:33.160000,0.032589572674
1970/01/01/01:00:33.180000,0.032589572674
1970/01/01/01:00:33.201000,0.0104405488293
1970/01/01/01:00:33.220000,0.0104405488293
1970/01/01/01:00:33.240000,0.0017720839041
1970/01/01/01:00:33.260000,0.0017720839041
1970/01/01/01:00:33.281000,0.0017720839041
1970/01/01/01:00:33.300000,0.0181123097468
1970/01/01/01:00:33.320000,0.0181123097468
1970/01/01/01:00:33.341000,0.0145530242022
1970/01/01/01:00:33.361000,0.0184700973857
1970/01/01/01:00:33.381000,0.0184700973857
1970/01/01/01:00:33.400000,-0.00352968720416
1970/01/01/01:00:33.420000,-0.00352968720416
1970/01/01/01:00:33.440000,-0.0146825622556
1970/01/01/01:00:33.461000,-0.0146825622556
1970/01/01/01:00:33.480000,-0.0146825622556
1970/01/01/01:00:33.501000,-0.00867842085893
1970/01/01/01:00:33.521000,-0.0038609817412
1970/01/01/01:00:33.540000,-0.0038609817412
1970/01/01/01:00:33.560000,-0.0038609817412
1970/01/01/01:00:33.580000,-0.00552334801238
1970/01/01/01:00:33.600000,-0.00552334801238
1970/01/01/01:00:33.620000,0.00609317659896
1970/01/01/01:00:33.640000,0.00609317659896
1970/01/01/01:00:33.661000,-0.0168109792095
1970/01/01/01:00:33.681000,-0.0168109792095
1970/01/01/01:00:33.701000,0.00972534805533
1970/01/01/01:00:33.720000,0.00972534805533
1970/01/01/01:00:33.741000,0.00972534805533
1970/01/01/01:00:33.760000,0.00590020850289
1970/01/01/01:00:33.781000,0.00590020850289
1970/01/01/01:00:33.801000,0.0138570636935
1970/01/01/01:00:33.820000,0.0140649094273
1970/01/01/01:00:33.840000,0.0140649094273
1970/01/01/01:00:33.861000,-0.00430687501937
1970/01/01/01:00:33.880000,-0.00430687501937
1970/01/01/01:00:33.900000,-0.00430687501937
1970/01/01/01:00:33.920000,-0.000641492093311
1970/01/01/01:00:33.940000,-0.000641492093311
1970/01/01/01:00:33.960000,0.0103931583621
1970/01/01/01:00:33.981000,0.0103931583621
1970/01/01/01:00:34.000000,0.00712132398584
1970/01/01/01:00:34.021000,0.00712132398584
1970/01/01/01:00:34.040000,0.00097621775025
1970/01/01/01:00:34.061000,0.00097621775025
1970/01/01/01:00:34.081000,0.00097621775025
1970/01/01/01:00:34.100000,-0.0104562686629
1970/01/01/01:00:34.120000,-0.00619644974274
1970/01/01/01:00:34.140000,-0.00619644974274
1970/01/01/01:00:34.161000,-0.000303965122563
1970/01/01/01:00:34.180000,-0.000303965122563
1970/01/01/01:00:34.200000,-0.000303965122563
1970/01/01/01:00:34.220000,-0.0113967378854
1970/01/01/01:00:34.241000,-0.0113967378854
1970/01/01/01:00:34.261000,-0.00246764155907
1970/01/01/01:00:34.280000,-0.00246764155907
1970/01/01/01:00:34.301000,0.015105558668
1970/01/01/01:00:34.322000,0.015105558668
1970/01/01/01:00:34.340000,0.0220440364521
1970/01/01/01:00:34.360000,0.0220440364521
1970/01/01/01:00:34.380000,0.010714910845
1970/01/01/01:00:34.401000,0.010714910845
1970/01/01/01:00:34.430000,0.00300935553616
1970/01/01/01:00:34.441000,-0.00691939418581
1970/01/01/01:00:34.460000,-0.00691939418581
1970/01/01/01:00:34.480000,0.0120134567016
1970/01/01/01:00:34.501000,0.0120134567016
1970/01/01/01:00:34.521000,0.0120134567016
1970/01/01/01:00:34.541000,0.0100110200891
1970/01/01/01:00:34.561000,0.0100110200891
1970/01/01/01:00:34.581000,0.0105577810762
1970/01/01/01:00:34.603000,0.0105577810762
1970/01/01/01:00:34.621000,0.0111436983438
1970/01/01/01:00:34.641000,0.0111436983438
1970/01/01/01:00:34.661000,-0.00544548972291
1970/01/01/01:00:34.680000,-0.00544548972291
1970/01/01/01:00:34.700000,-0.000282928527672
1970/01/01/01:00:34.721000,-0.000282928527672
1970/01/01/01:00:34.741000,-0.00715375863894
1970/01/01/01:00:34.760000,-0.00723750108939
1970/01/01/01:00:34.782000,-0.00723750108939
1970/01/01/01:00:34.800000,-0.00517659326723
1970/01/01/01:00:34.820000,-0.00517659326723
1970/01/01/01:00:34.841000,0.0133055892489
1970/01/01/01:00:34.861000,0.0133055892489
1970/01/01/01:00:34.880000,0.0187991169603
1970/01/01/01:00:34.900000,0.0187991169603
1970/01/01/01:00:34.920000,-0.00208748127874
1970/01/01/01:00:34.941000,-0.00208748127874
1970/01/01/01:00:34.960000,-0.00208748127874
1970/01/01/01:00:34.980000,0.00240537937521
1970/01/01/01:00:35.000000,-0.00664643061558
1970/01/01/01:00:35.021000,-0.00664643061558
1970/01/01/01:00:35.040000,0.0132746760727
1970/01/01/01:00:35.073000,-0.00205745504065
1970/01/01/01:00:35.081000,0.00447280585853
1970/01/01/01:00:35.100000,0.00447280585853
1970/01/01/01:00:35.121000,0.0171354933995
1970/01/01/01:00:35.141000,0.0171354933995
1970/01/01/01:00:35.161000,0.0171354933995
1970/01/01/01:00:35.180000,0.000738304304327
1970/01/01/01:00:35.203000,0.0115424624515
1970/01/01/01:00:35.220000,0.0115424624515
1970/01/01/01:00:35.252000,0.00993481405623
1970/01/01/01:00:35.260000,0.00518459005982
1970/01/01/01:00:35.280000,0.00518459005982
1970/01/01/01:00:35.301000,0.00518459005982
1970/01/01/01:00:35.321000,0.0127549177778
1970/01/01/01:00:35.341000,0.0127549177778
1970/01/01/01:00:35.360000,0.0133880027154
1970/01/01/01:00:35.380000,0.0133880027154
1970/01/01/01:00:35.400000,0.00979546611284
1970/01/01/01:00:35.421000,0.00979546611284
1970/01/01/01:00:35.441000,0.00420254405013
1970/01/01/01:00:35.461000,0.00420254405013
1970/01/01/01:00:35.481000,0.00420254405013
1970/01/01/01:00:35.500000,0.00325688222709
1970/01/01/01:00:35.520000,0.012483703736
1970/01/01/01:00:35.541000,0.012483703736
1970/01/01/01:00:35.560000,0.00779267468199
1970/01/01/01:00:35.580000,0.00779267468199
1970/01/01/01:00:35.602000,0.0132219784374
1970/01/01/01:00:35.620000,0.0132219784374
1970/01/01/01:00:35.641000,0.0132219784374
1970/01/01/01:00:35.660000,0.00173501743567
1970/01/01/01:00:35.681000,0.00173501743567
1970/01/01/01:00:35.700000,0.0022937251859
1970/01/01/01:00:35.724000,0.00822567145331
1970/01/01/01:00:35.741000,0.00822567145331
1970/01/01/01:00:35.761000,0.00822567145331
1970/01/01/01:00:35.781000,0.0190045763267
1970/01/01/01:00:35.800000,0.0190045763267
1970/01/01/01:00:35.821000,0.00151191156015
1970/01/01/01:00:35.841000,0.00151191156015
1970/01/01/01:00:35.860000,0.012313374445
1970/01/01/01:00:35.881000,0.012313374445
1970/01/01/01:00:35.900000,0.00131778148692
1970/01/01/01:00:35.920000,0.00131778148692
1970/01/01/01:00:35.940000,0.00131778148692
1970/01/01/01:00:35.960000,0.000248226689906
1970/01/01/01:00:35.981000,0.000248226689906
1970/01/01/01:00:36.000000,0.00243305388531
1970/01/01/01:00:36.021000,0.0160534480208
1970/01/01/01:00:36.041000,0.0160534480208
1970/01/01/01:00:36.069000,0.0229821183082
1970/01/01/01:00:36.081000,0.0204186582965
1970/01/01/01:00:36.101000,0.0204186582965
1970/01/01/01:00:36.120000,-0.000766770082482
1970/01/01/01:00:36.141000,-0.000766770082482
1970/01/01/01:00:36.161000,-0.004014374018
1970/01/01/01:00:36.193000,0.0179031970106
1970/01/01/01:00:36.200000,0.0189716570421
1970/01/01/01:00:36.221000,0.00435476830068
1970/01/01/01:00:36.241000,0.00435476830068
1970/01/01/01:00:36.260000,0.0171611111428
1970/01/01/01:00:36.280000,0.0171611111428
1970/01/01/01:00:36.301000,0.0171611111428
1970/01/01/01:00:36.321000,0.000155819306524
1970/01/01/01:00:36.341000,0.000155819306524
1970/01/01/01:00:36.360000,0.0211443088643
1970/01/01/01:00:36.381000,0.0211443088643
1970/01/01/01:00:36.400000,-0.00172272974265
1970/01/01/01:00:36.420000,-0.00172272974265
1970/01/01/01:00:36.440000,0.0209056489937
1970/01/01/01:00:36.460000,0.0209056489937
1970/01/01/01:00:36.480000,0.0209056489937
1970/01/01/01:00:36.506000,0.0071035334204
1970/01/01/01:00:36.520000,0.0071035334204
1970/01/01/01:00:36.541000,0.0188737903153
1970/01/01/01:00:36.560000,0.00308685328505
1970/01/01/01:00:36.581000,0.00308685328505
1970/01/01/01:00:36.601000,0.0102816009558
1970/01/01/01:00:36.620000,0.0102816009558
1970/01/01/01:00:36.641000,0.0102816009558
1970/01/01/01:00:36.660000,0.00504034319168
1970/01/01/01:00:36.681000,0.00504034319168
1970/01/01/01:00:36.701000,0.00486495645094
1970/01/01/01:00:36.720000,0.00486495645094
1970/01/01/01:00:36.741000,-0.0073198539111
1970/01/01/01:00:36.761000,-0.0073198539111
1970/01/01/01:00:36.780000,0.0128953017277
1970/01/01/01:00:36.801000,0.0128953017277
1970/01/01/01:00:36.821000,0.0131585978283
1970/01/01/01:00:36.841000,0.0131585978283
1970/01/01/01:00:36.861000,0.0131585978283
1970/01/01/01:00:36.880000,0.00238015532653
1970/01/01/01:00:36.900000,0.00849284013437
1970/01/01/01:00:36.920000,0.00849284013437
1970/01/01/01:00:36.939000,0.00691639994345
1970/01/01/01:00:36.961000,0.00691639994345
1970/01/01/01:00:36.981000,0.00691639994345
1970/01/01/01:00:37.000000,0.00115603037316
1970/01/01/01:00:37.020000,0.00115603037316
1970/01/01/01:00:37.041000,0.00695310152506
1970/01/01/01:00:37.061000,0.00695310152506
1970/01/01/01:00:37.080000,0.0127182427375
1970/01/01/01:00:37.101000,0.0127182427375
1970/01/01/01:00:37.121000,-0.00420520944834
1970/01/01/01:00:37.141000,-0.00420520944834
1970/01/01/01:00:37.160000,-0.00184405597855
1970/01/01/01:00:37.181000,-0.00184405597855
1970/01/01/01:00:37.201000,-0.00184405597855
1970/01/01/01:00:37.220000,0.010797784753
1970/01/01/01:00:37.240000,-0.00102146840559
1970/01/01/01:00:37.260000,-0.00102146840559
1970/01/01/01:00:37.281000,-0.00133027998502
1970/01/01/01:00:37.301000,-0.00133027998502
1970/01/01/01:00:37.324000,-0.00133027998502
1970/01/01/01:00:37.340000,-0.000106246917437
1970/01/01/01:00:37.361000,-0.000106246917437
1970/01/01/01:00:37.380000,0.00909436490556
1970/01/01/01:00:37.400000,0.00909436490556
1970/01/01/01:00:37.421000,0.0129977957464
1970/01/01/01:00:37.441000,0.0129977957464
1970/01/01/01:00:37.460000,0.00997186923077
1970/01/01/01:00:37.485000,0.00997186923077
1970/01/01/01:00:37.501000,0.0174562417934
1970/01/01/01:00:37.520000,0.0174562417934
1970/01/01/01:00:37.540000,0.00378181323685
1970/01/01/01:00:37.560000,0.00378181323685
1970/01/01/01:00:37.581000,0.00378181323685
1970/01/01/01:00:37.600000,0.00736073090553
1970/01/01/01:00:37.620000,0.00736073090553
1970/01/01/01:00:37.641000,0.00797618300038
1970/01/01/01:00:37.661000,0.00797618300038
1970/01/01/01:00:37.680000,-0.00875525392513
1970/01/01/01:00:37.700000,-0.00875525392513
1970/01/01/01:00:37.720000,-0.00875525392513
1970/01/01/01:00:37.742000,0.0242237367181
1970/01/01/01:00:37.760000,0.0242237367181
1970/01/01/01:00:37.780000,0.0107961806188
1970/01/01/01:00:37.801000,0.00156747122429
1970/01/01/01:00:37.820000,0.00156747122429
1970/01/01/01:00:37.841000,0.00598499164112
1970/01/01/01:00:37.861000,0.00598499164112
1970/01/01/01:00:37.880000,0.00598499164112
1970/01/01/01:00:37.900000,0.0139861577991
1970/01/01/01:00:37.920000,0.0139861577991
1970/01/01/01:00:37.941000,0.00241102600196
1970/01/01/01:00:37.960000,0.00241102600196
1970/01/01/01:00:37.982000,-0.00614469535072
1970/01/01/01:00:38.001000,-0.00614469535072
1970/01/01/01:00:38.020000,-0.00614469535072
1970/01/01/01:00:38.047000,0.00896343148089
1970/01/01/01:00:38.061000,0.00175134013775
1970/01/01/01:00:38.080000,0.00175134013775
1970/01/01/01:00:38.101000,0.00519895162906
1970/01/01/01:00:38.120000,0.00519895162906
1970/01/01/01:00:38.141000,0.00519895162906
1970/01/01/01:00:38.161000,0.00240835095375
1970/01/01/01:00:38.181000,0.00240835095375
1970/01/01/01:00:38.200000,-0.00776589361153
1970/01/01/01:00:38.220000,-0.00776589361153
1970/01/01/01:00:38.240000,-0.000106612281732
1970/01/01/01:00:38.260000,-0.000106612281732
1970/01/01/01:00:38.280000,0.0149724810456
1970/01/01/01:00:38.300000,0.0149724810456
1970/01/01/01:00:38.320000,0.0149724810456
1970/01/01/01:00:38.341000,0.0117876605762
1970/01/01/01:00:38.360000,0.00703705283328
1970/01/01/01:00:38.381000,0.00703705283328
1970/01/01/01:00:38.401000,-3.4495817676e-05
1970/01/01/01:00:38.420000,-3.4495817676e-05
1970/01/01/01:00:38.440000,-0.00608760812772
1970/01/01/01:00:38.461000,-0.00608760812772
1970/01/01/01:00:38.480000,-0.00608760812772
1970/01/01/01:00:38.501000,0.00387517946775
1970/01/01/01:00:38.520000,-0.00534226764727
1970/01/01/01:00:38.540000,-0.00534226764727
1970/01/01/01:00:38.560000,-0.0088212187338
1970/01/01/01:00:38.587000,-0.0088212187338
1970/01/01/01:00:38.600000,-0.0088212187338
1970/01/01/01:00:38.621000,0.000768856148002
1970/01/01/01:00:38.641000,0.000768856148002
1970/01/01/01:00:38.660000,0.00154652796049
1970/01/01/01:00:38.683000,0.00154652796049
1970/01/01/01:00:38.700000,0.00607464732447
1970/01/01/01:00:38.720000,0.00607464732447
1970/01/01/01:00:38.741000,0.0206021849992
1970/01/01/01:00:38.761000,0.0206021849992
1970/01/01/01:00:38.780000,0.00196372026042
1970/01/01/01:00:38.800000,0.00196372026042
1970/01/01/01:00:38.821000,0.0210200762961
1970/01/01/01:00:38.840000,0.0210200762961
1970/01/01/01:00:38.861000,0.0210200762961
1970/01/01/01:00:38.881000,0.00965173582072
1970/01/01/01:00:38.901000,0.00965173582072
1970/01/01/01:00:38.920000,-0.0013325072302
1970/01/01/01:00:38.940000,0.0142809213943
1970/01/01/01:00:38.960000,0.0142809213943
1970/01/01/01:00:38.981000,0.00982824668461
1970/01/01/01:00:39.000000,0.00982824668461
1970/01/01/01:00:39.021000,0.00982824668461
1970/01/01/01:00:39.041000,-0.00221466788582
1970/01/01/01:00:39.061000,-0.00221466788582
1970/01/01/01:00:39.081000,0.0119097325453
1970/01/01/01:00:39.101000,0.0119097325453
1970/01/01/01:00:39.121000,0.0118764690163
1970/01/01/01:00:39.140000,0.0118764690163
1970/01/01/01:00:39.160000,0.0118764690163
1970/01/01/01:00:39.181000,0.0144477777602
1970/01/01/01:00:39.201000,-0.00364797448889
1970/01/01/01:00:39.221000,-0.00364797448889
1970/01/01/01:00:39.240000,-0.00364797448889
1970/01/01/01:00:39.260000,0.010183336873
1970/01/01/01:00:39.280000,0.010183336873
1970/01/01/01:00:39.300000,0.0115638964257
1970/01/01/01:00:39.320000,0.0115638964257
1970/01/01/01:00:39.340000,0.0185733976273
1970/01/01/01:00:39.361000,0.0185733976273
1970/01/01/01:00:39.381000,0.0143253037402
1970/01/01/01:00:39.402000,0.0143253037402
1970/01/01/01:00:39.420000,0.0143253037402
1970/01/01/01:00:39.441000,0.0135636260989
1970/01/01/01:00:39.461000,0.0204256277633
1970/01/01/01:00:39.480000,0.0204256277633
1970/01/01/01:00:39.500000,-0.0124733500341
1970/01/01/01:00:39.521000,-0.0124733500341
1970/01/01/01:00:39.541000,-0.0124733500341
1970/01/01/01:00:39.560000,0.00568113077291
1970/01/01/01:00:39.580000,0.00568113077291
1970/01/01/01:00:39.608000,0.0185512115131
1970/01/01/01:00:39.621000,0.00110022652672
1970/01/01/01:00:39.641000,0.00110022652672
1970/01/01/01:00:39.661000,0.0118739559969
1970/01/01/01:00:39.680000,0.0118739559969
1970/01/01/01:00:39.701000,0.0118739559969
1970/01/01/01:00:39.729000,0.00315275175623
1970/01/01/01:00:39.740000,0.00246828281206
1970/01/01/01:00:39.761000,0.00246828281206
1970/01/01/01:00:39.780000,0.00923401393476
1970/01/01/01:00:39.801000,0.00923401393476
1970/01/01/01:00:39.835000,0.000797851112522
1970/01/01/01:00:39.841000,-0.000600546041588
1970/01/01/01:00:39.861000,-0.000600546041588
1970/01/01/01:00:39.880000,-0.000600546041588
1970/01/01/01:00:39.901000,0.0057820577292
1970/01/01/01:00:39.920000,0.0057820577292
1970/01/01/01:00:39.941000,0.010969500058
1970/01/01/01:00:39.960000,0.010969500058
1970/01/01/01:00:39.981000,0.00932599893192
1970/01/01/01:00:40.000000,0.00932599893192
1970/01/01/01:00:40.020000,0.00606532772649
1970/01/01/01:00:40.041000,0.00606532772649
1970/01/01/01:00:40.060000,-0.00727109992814
1970/01/01/01:00:40.081000,-0.00727109992814
1970/01/01/01:00:40.100000,-0.00727109992814
1970/01/01/01:00:40.121000,-0.0100052222385
1970/01/01/01:00:40.140000,0.00578614120977
1970/01/01/01:00:40.161000,0.00578614120977
1970/01/01/01:00:40.180000,0.00534550803085
1970/01/01/01:00:40.200000,0.00534550803085
1970/01/01/01:00:40.221000,-0.00657069633472
1970/01/01/01:00:40.241000,-0.00657069633472
1970/01/01/01:00:40.260000,-0.00657069633472
1970/01/01/01:00:40.286000,-0.00929809942377
1970/01/01/01:00:40.301000,0.00738898191658
1970/01/01/01:00:40.321000,0.00738898191658
1970/01/01/01:00:40.340000,0.00738898191658
1970/01/01/01:00:40.361000,0.0101555905921
1970/01/01/01:00:40.380000,0.0101555905921
1970/01/01/01:00:40.401000,0.0102574242424
1970/01/01/01:00:40.421000,0.0102574242424
1970/01/01/01:00:40.441000,0.0190003627466
1970/01/01/01:00:40.461000,0.0190003627466
1970/01/01/01:00:40.480000,0.00138397750116
1970/01/01/01:00:40.501000,0.00138397750116
1970/01/01/01:00:40.521000,0.00138397750116
1970/01/01/01:00:40.541000,0.00887029403793
1970/01/01/01:00:40.560000,-0.0029272868696
1970/01/01/01:00:40.581000,-0.0029272868696
1970/01/01/01:00:40.600000,-0.0029272868696
1970/01/01/01:00:40.621000,0.00366277686989
1970/01/01/01:00:40.640000,0.00366277686989
1970/01/01/01:00:40.661000,-0.0172427435785
1970/01/01/01:00:40.684000,-0.00267981266084
1970/01/01/01:00:40.701000,0.00542130101
1970/01/01/01:00:40.721000,0.00542130101
1970/01/01/01:00:40.740000,0.00117388336231
1970/01/01/01:00:40.760000,0.00117388336231
1970/01/01/01:00:40.780000,-0.00850174210704
1970/01/01/01:00:40.800000,-0.00850174210704
1970/01/01/01:00:40.821000,-0.000524837728485
1970/01/01/01:00:40.841000,-0.000524837728485
1970/01/01/01:00:40.861000,-0.000524837728485
1970/01/01/01:00:40.880000,0.00780198241937
1970/01/01/01:00:40.901000,0.0189066456256
1970/01/01/01:00:40.920000,0.0189066456256
1970/01/01/01:00:40.940000,0.0189066456256
1970/01/01/01:00:40.960000,0.0192306053585
1970/01/01/01:00:40.980000,0.0192306053585
1970/01/01/01:00:41.000000,0.00741151403766
1970/01/01/01:00:41.021000,-0.00411275484994
1970/01/01/01:00:41.041000,-0.00411275484994
1970/01/01/01:00:41.060000,-0.0019927965674
1970/01/01/01:00:41.083000,-0.0134702750792
1970/01/01/01:00:41.100000,-0.0134702750792
1970/01/01/01:00:41.121000,-0.0134702750792
1970/01/01/01:00:41.140000,-0.00730905610727
1970/01/01/01:00:41.161000,-0.00730905610727
1970/01/01/01:00:41.181000,0.0127630878557
1970/01/01/01:00:41.200000,0.0127630878557
1970/01/01/01:00:41.220000,0.0131432595379
1970/01/01/01:00:41.242000,0.0131432595379
1970/01/01/01:00:41.261000,0.0188339428584
1970/01/01/01:00:41.284000,0.0188339428584
1970/01/01/01:00:41.300000,0.00762770452203
1970/01/01/01:00:41.320000,0.00762770452203
1970/01/01/01:00:41.340000,-0.00635117948516
1970/01/01/01:00:41.360000,-0.00635117948516
1970/01/01/01:00:41.381000,-0.00635117948516
