time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:26.676000,1304,26,673000000,,-0.412393003702,-0.0187559053302,-0.0135812656954
1970/01/01/01:00:26.694000,1305,26,692000000,,-0.412751823664,-0.0190136134624,-0.0135458521545
1970/01/01/01:00:26.714000,1306,26,714000000,,-0.413154095411,-0.0192976612598,-0.0135061498731
1970/01/01/01:00:26.733000,1307,26,732000000,,-0.413523197174,-0.0195539332926,-0.013469722122
1970/01/01/01:00:26.753000,1308,26,752000000,,-0.413916945457,-0.0198229383677,-0.0134308580309
1970/01/01/01:00:26.774000,1309,26,773000000,,-0.414316087961,-0.0200911629945,-0.0133914640173
1970/01/01/01:00:26.795000,1310,26,792000000,,-0.414720594883,-0.0203585941344,-0.0133515419438
1970/01/01/01:00:26.815000,1311,26,814000000,,-0.415151059628,-0.0206385310739,-0.0133090559393
1970/01/01/01:00:26.835000,1312,26,832000000,,-0.415566504002,-0.0209043044597,-0.013268054463
1970/01/01/01:00:26.853000,1313,26,852000000,,-0.415987223387,-0.021169250831,-0.0132265295833
1970/01/01/01:00:26.873000,1314,26,872000000,,-0.416391849518,-0.0214201752096,-0.0131865972653
1970/01/01/01:00:26.894000,1315,26,893000000,,-0.416844576597,-0.0216966252774,-0.0131419152021
1970/01/01/01:00:26.914000,1316,26,913000000,,-0.417259156704,-0.0219459347427,-0.0131009947509
1970/01/01/01:00:26.933000,1317,26,931000000,,-0.417700707912,-0.0222075190395,-0.0130574172363
1970/01/01/01:00:26.955000,1318,26,953000000,,-0.418147474527,-0.0224682278931,-0.013013323769
1970/01/01/01:00:26.974000,1319,26,973000000,,-0.418599426746,-0.022728048265,-0.0129687162116
1970/01/01/01:00:26.996000,1320,26,996000000,,-0.419056594372,-0.0229869727045,-0.0129235973582
1970/01/01/01:00:27.013000,1321,27,12000000,,-0.419518887997,-0.0232449900359,-0.0128779681399
1970/01/01/01:00:27.035000,1322,27,34000000,,-0.420009881258,-0.023514918983,-0.0128295104951
1970/01/01/01:00:27.057000,1323,27,57000000,,-0.420577943325,-0.0238221567124,-0.0127734467387
1970/01/01/01:00:27.075000,1324,27,72000000,,-0.420936703682,-0.0240134932101,-0.0127380369231
1970/01/01/01:00:27.095000,1325,27,95000000,,-0.421443790197,-0.0242804661393,-0.0126879895106
1970/01/01/01:00:27.114000,1326,27,113000000,,-0.421907395124,-0.0245211049914,-0.0126422327012
1970/01/01/01:00:27.138000,1327,27,137000000,,-0.422425121069,-0.024786055088,-0.0125911347568
1970/01/01/01:00:27.156000,1328,27,155000000,,-0.422948420048,-0.0250499285758,-0.0125394891948
1970/01/01/01:00:27.176000,1329,27,173000000,,-0.423426628113,-0.0252877306193,-0.0124922916293
1970/01/01/01:00:27.193000,1330,27,192000000,,-0.423909336329,-0.0255246330053,-0.012444649823
1970/01/01/01:00:27.213000,1331,27,213000000,,-0.424448102713,-0.0257854126394,-0.0123914759606
1970/01/01/01:00:27.234000,1332,27,233000000,,-0.424966275692,-0.026032730937,-0.0123403333127
1970/01/01/01:00:27.254000,1333,27,252000000,,-0.425489395857,-0.0262790229172,-0.0122887035832
1970/01/01/01:00:27.275000,1334,27,274000000,,-0.425990909338,-0.0265120379627,-0.0122392065823
1970/01/01/01:00:27.293000,1335,27,293000000,,-0.426523596048,-0.026756297797,-0.0121866324916
1970/01/01/01:00:27.314000,1336,27,311000000,,-0.42706117034,-0.0269995015115,-0.0121335769072
1970/01/01/01:00:27.338000,1337,27,337000000,,-0.427712649107,-0.027289936319,-0.012069279328
1970/01/01/01:00:27.356000,1338,27,355000000,,-0.428150802851,-0.0274826996028,-0.0120260324329
1970/01/01/01:00:27.372000,1339,27,371000000,,-0.428702861071,-0.0277226753533,-0.011971546337
1970/01/01/01:00:27.394000,1340,27,394000000,,-0.429259717464,-0.027961557731,-0.0119165880606
1970/01/01/01:00:27.413000,1341,27,413000000,,-0.429821312428,-0.0281993355602,-0.0118611594662
1970/01/01/01:00:27.434000,1342,27,433000000,,-0.430387675762,-0.0284360013902,-0.0118052624166
1970/01/01/01:00:27.455000,1343,27,453000000,,-0.4309874475,-0.0286832917482,-0.0117460694164
1970/01/01/01:00:27.472000,1344,27,472000000,,-0.431534528732,-0.028905954212,-0.0116920722649
1970/01/01/01:00:27.493000,1345,27,492000000,,-0.432144135237,-0.0291508566588,-0.0116319078952
1970/01/01/01:00:27.513000,1346,27,512000000,,-0.432700097561,-0.0293713416904,-0.0115770362318
1970/01/01/01:00:27.532000,1347,27,532000000,,-0.433289825916,-0.0296023022383,-0.0115188313648
1970/01/01/01:00:27.553000,1348,27,552000000,,-0.433884173632,-0.0298320930451,-0.0114601720124
1970/01/01/01:00:27.573000,1349,27,573000000,,-0.434483110905,-0.0300607066602,-0.0114010600373
1970/01/01/01:00:27.593000,1350,27,592000000,,-0.435086607933,-0.0302881319076,-0.0113414973021
1970/01/01/01:00:27.613000,1351,27,612000000,,-0.435694634914,-0.0305143631995,-0.011281487532
1970/01/01/01:00:27.635000,1352,27,633000000,,-0.436307162046,-0.03073938936,-0.0112210325897
1970/01/01/01:00:27.656000,1353,27,654000000,,-0.436924189329,-0.0309632010758,-0.0111601343378
1970/01/01/01:00:27.674000,1354,27,672000000,,-0.437576889992,-0.0311968885362,-0.0110957175493
1970/01/01/01:00:27.693000,1355,27,692000000,,-0.438171625137,-0.0314071513712,-0.0110370190814
1970/01/01/01:00:27.712000,1356,27,711000000,,-0.438801974058,-0.0316272675991,-0.0109748058021
1970/01/01/01:00:27.733000,1357,27,732000000,,-0.43943670392,-0.03184613958,-0.0109121603891
1970/01/01/01:00:27.754000,1358,27,752000000,,-0.440107882023,-0.0320746004581,-0.0108459182084
1970/01/01/01:00:27.776000,1359,27,775000000,,-0.440783828497,-0.0323016643524,-0.0107792038471
1970/01/01/01:00:27.799000,1360,27,798000000,,-0.441529601812,-0.0325487405062,-0.01070559863
1970/01/01/01:00:27.812000,1361,27,811000000,,-0.442019045353,-0.0327089615166,-0.010657293722
1970/01/01/01:00:27.834000,1362,27,832000000,,-0.442708283663,-0.0329320542514,-0.0105892689899
1970/01/01/01:00:27.854000,1363,27,853000000,,-0.443369030952,-0.0331431850791,-0.0105240549892
1970/01/01/01:00:27.873000,1364,27,873000000,,-0.44403398037,-0.0333530120552,-0.0104584256187
1970/01/01/01:00:27.894000,1365,27,892000000,,-0.444703131914,-0.0335615202785,-0.0103923836723
1970/01/01/01:00:27.913000,1366,27,911000000,,-0.445342689753,-0.0337583757937,-0.0103292632848
1970/01/01/01:00:27.934000,1367,27,932000000,,-0.446019917727,-0.0339642949402,-0.0102624231949
1970/01/01/01:00:27.953000,1368,27,952000000,,-0.446735411882,-0.0341790653765,-0.0101918056607
1970/01/01/01:00:27.973000,1369,27,972000000,,-0.447386652231,-0.0343720987439,-0.0101275313646
1970/01/01/01:00:27.993000,1370,27,992000000,,-0.44807612896,-0.0345739684999,-0.0100594833493
1970/01/01/01:00:28.013000,1371,28,12000000,,-0.448769599199,-0.0347744747996,-0.00999103952199
1970/01/01/01:00:28.033000,1372,28,32000000,,-0.449467092752,-0.0349736101925,-0.00992220081389
1970/01/01/01:00:28.053000,1373,28,52000000,,-0.450168550014,-0.0351713597775,-0.00985297001898
1970/01/01/01:00:28.074000,1374,28,72000000,,-0.45090931654,-0.0353775061667,-0.00977985933423
1970/01/01/01:00:28.094000,1375,28,93000000,,-0.451618820429,-0.0355724059045,-0.00970983412117
1970/01/01/01:00:28.112000,1376,28,112000000,,-0.452296435833,-0.0357562564313,-0.00964295584708
1970/01/01/01:00:28.134000,1377,28,133000000,,-0.45301347971,-0.0359484069049,-0.00957218557596
1970/01/01/01:00:28.153000,1378,28,152000000,,-0.453770518303,-0.0361486412585,-0.00949747022241
1970/01/01/01:00:28.172000,1379,28,171000000,,-0.454459041357,-0.03632844612,-0.00942951440811
1970/01/01/01:00:28.193000,1380,28,192000000,,-0.455187499523,-0.0365163199604,-0.00935762003064
1970/01/01/01:00:28.213000,1381,28,212000000,,-0.45591968298,-0.0367027483881,-0.00928535498679
1970/01/01/01:00:28.235000,1382,28,233000000,,-0.456655591726,-0.0368877314031,-0.00921272393316
1970/01/01/01:00:28.256000,1383,28,253000000,,-0.45743227005,-0.0370803959668,-0.00913606956601
1970/01/01/01:00:28.274000,1384,28,273000000,,-0.458175688982,-0.0372623838484,-0.00906269624829
1970/01/01/01:00:28.293000,1385,28,292000000,,-0.45888531208,-0.0374339073896,-0.00899265985936
1970/01/01/01:00:28.312000,1386,28,312000000,,-0.45963576436,-0.0376130230725,-0.008918591775
1970/01/01/01:00:28.331000,1387,28,331000000,,-0.460389822721,-0.0377906486392,-0.00884417071939
1970/01/01/01:00:28.353000,1388,28,352000000,,-0.461147397757,-0.0379667878151,-0.0087694004178
1970/01/01/01:00:28.374000,1389,28,373000000,,-0.461908489466,-0.0381414219737,-0.00869428459555
1970/01/01/01:00:28.394000,1390,28,393000000,,-0.462673038244,-0.0383145548403,-0.00861882511526
1970/01/01/01:00:28.412000,1391,28,411000000,,-0.463441044092,-0.0384861752391,-0.00854302570224
1970/01/01/01:00:28.432000,1392,28,431000000,,-0.464212477207,-0.0386562757194,-0.00846688915044
1970/01/01/01:00:28.452000,1393,28,452000000,,-0.464987277985,-0.0388248488307,-0.00839041825384
1970/01/01/01:00:28.474000,1394,28,473000000,,-0.465804457664,-0.0390002019703,-0.0083097666502
1970/01/01/01:00:28.491000,1395,28,491000000,,-0.466546952724,-0.0391573905945,-0.00823648553342
1970/01/01/01:00:28.513000,1396,28,511000000,,-0.46733173728,-0.0393213443458,-0.00815902929753
1970/01/01/01:00:28.533000,1397,28,533000000,,-0.468159288168,-0.039491828531,-0.00807735417038
1970/01/01/01:00:28.554000,1398,28,553000000,,-0.468950748444,-0.0396525934339,-0.0079992422834
1970/01/01/01:00:28.575000,1399,28,573000000,,-0.469785183668,-0.0398197136819,-0.00791688356549
1970/01/01/01:00:28.594000,1400,28,592000000,,-0.470543205738,-0.0399694256485,-0.00784207228571
1970/01/01/01:00:28.615000,1401,28,613000000,,-0.471304029226,-0.0401177108288,-0.0077669811435
1970/01/01/01:00:28.633000,1402,28,632000000,,-0.47210791707,-0.0402722582221,-0.00768763944507
1970/01/01/01:00:28.652000,1403,28,652000000,,-0.472914904356,-0.0404252149165,-0.00760799413547
1970/01/01/01:00:28.672000,1404,28,672000000,,-0.473724931479,-0.0405765771866,-0.00752804800868
1970/01/01/01:00:28.693000,1405,28,693000000,,-0.474578678608,-0.0407337807119,-0.00744378520176
1970/01/01/01:00:28.712000,1406,28,711000000,,-0.475353956223,-0.0408744849265,-0.00736726820469
1970/01/01/01:00:28.733000,1407,28,732000000,,-0.476172924042,-0.0410210229456,-0.00728644011542
1970/01/01/01:00:28.754000,1408,28,752000000,,-0.476994812489,-0.0411659441888,-0.00720532471314
1970/01/01/01:00:28.774000,1409,28,772000000,,-0.477860867977,-0.0413163565099,-0.00711984699592
1970/01/01/01:00:28.793000,1410,28,792000000,,-0.478647142649,-0.0414508990943,-0.00704224314541
1970/01/01/01:00:28.815000,1411,28,814000000,,-0.479519158602,-0.0415978804231,-0.00695617869496
1970/01/01/01:00:28.833000,1412,28,832000000,,-0.480310797691,-0.0417293086648,-0.00687805004418
1970/01/01/01:00:28.855000,1413,28,854000000,,-0.48123049736,-0.0418796278536,-0.00678727915511
1970/01/01/01:00:28.872000,1414,28,872000000,,-0.481985419989,-0.0420011281967,-0.00671277055517
1970/01/01/01:00:28.895000,1415,28,892000000,,-0.482826769352,-0.042134553194,-0.00662973150611
1970/01/01/01:00:28.913000,1416,28,912000000,,-0.483670771122,-0.0422663129866,-0.00654643122107
1970/01/01/01:00:28.933000,1417,28,932000000,,-0.484517425299,-0.0423964075744,-0.00646287202835
1970/01/01/01:00:28.954000,1418,28,952000000,,-0.485409170389,-0.0425312034786,-0.00637486064807
1970/01/01/01:00:28.972000,1419,28,971000000,,-0.486218392849,-0.0426515676081,-0.00629499182105
1970/01/01/01:00:28.995000,1420,28,995000000,,-0.487243831158,-0.0428014360368,-0.00619378499687
1970/01/01/01:00:29.013000,1421,29,12000000,,-0.487929463387,-0.042899992317,-0.00612611789256
1970/01/01/01:00:29.033000,1422,29,31000000,,-0.488788664341,-0.0430216677487,-0.00604131631553
1970/01/01/01:00:29.053000,1423,29,52000000,,-0.489650309086,-0.043141644448,-0.00595627585426
1970/01/01/01:00:29.076000,1424,29,75000000,,-0.490687400103,-0.0432833693922,-0.00585391791537
1970/01/01/01:00:29.093000,1425,29,92000000,,-0.49142408371,-0.043382268399,-0.00578121235594
1970/01/01/01:00:29.112000,1426,29,111000000,,-0.492249369621,-0.0434913374484,-0.0056997584179
1970/01/01/01:00:29.132000,1427,29,132000000,,-0.493120342493,-0.0436044707894,-0.00561379827559
1970/01/01/01:00:29.154000,1428,29,154000000,,-0.494037270546,-0.0437214113772,-0.00552330119535
1970/01/01/01:00:29.173000,1429,29,173000000,,-0.494868963957,-0.0438255742192,-0.00544121582061
1970/01/01/01:00:29.197000,1430,29,194000000,,-0.495878368616,-0.0439495779574,-0.00534159038216
1970/01/01/01:00:29.214000,1431,29,213000000,,-0.496714383364,-0.04405028373,-0.00525908032432
1970/01/01/01:00:29.233000,1432,29,231000000,,-0.497508138418,-0.0441442430019,-0.00518073979765
1970/01/01/01:00:29.254000,1433,29,254000000,,-0.498392045498,-0.0442469865084,-0.00509350094944
1970/01/01/01:00:29.274000,1434,29,273000000,,-0.499278008938,-0.0443479828537,-0.00500606093556
1970/01/01/01:00:29.293000,1435,29,291000000,,-0.500165939331,-0.0444472283125,-0.00491842348129
1970/01/01/01:00:29.315000,1436,29,313000000,,-0.501100420952,-0.0445495471358,-0.00482619507238
1970/01/01/01:00:29.335000,1437,29,333000000,,-0.501992344856,-0.044645190239,-0.00473816273734
1970/01/01/01:00:29.353000,1438,29,352000000,,-0.502841472626,-0.0447344183922,-0.00465435907245
1970/01/01/01:00:29.374000,1439,29,373000000,,-0.503737092018,-0.0448266230524,-0.00456596584991
1970/01/01/01:00:29.394000,1440,29,393000000,,-0.504679441452,-0.0449215322733,-0.00447295838967
1970/01/01/01:00:29.412000,1441,29,411000000,,-0.505533754826,-0.0450057163835,-0.00438864156604
1970/01/01/01:00:29.432000,1442,29,432000000,,-0.506434738636,-0.0450926013291,-0.00429971748963
1970/01/01/01:00:29.453000,1443,29,452000000,,-0.507337450981,-0.045177705586,-0.00421062437817
1970/01/01/01:00:29.474000,1444,29,472000000,,-0.508287131786,-0.0452651455998,-0.00411689700559
1970/01/01/01:00:29.493000,1445,29,493000000,,-0.509147882462,-0.0453425571322,-0.00403194176033
1970/01/01/01:00:29.512000,1446,29,512000000,,-0.510055541992,-0.0454223006964,-0.00394236017019
1970/01/01/01:00:29.534000,1447,29,532000000,,-0.510964751244,-0.0455002523959,-0.00385262304917
1970/01/01/01:00:29.557000,1448,29,554000000,,-0.511921107769,-0.0455801673234,-0.00375823536888
1970/01/01/01:00:29.573000,1449,29,572000000,,-0.512833476067,-0.0456544309855,-0.00366819021292
1970/01/01/01:00:29.592000,1450,29,591000000,,-0.513701558113,-0.0457233116031,-0.00358251295984
1970/01/01/01:00:29.614000,1451,29,613000000,,-0.514662504196,-0.0457975491881,-0.00348766869865
1970/01/01/01:00:29.633000,1452,29,633000000,,-0.515533328056,-0.0458629988134,-0.0034017264843
1970/01/01/01:00:29.654000,1453,29,651000000,,-0.516451239586,-0.0459301285446,-0.00331112998538
1970/01/01/01:00:29.674000,1454,29,672000000,,-0.517416477203,-0.0459986627102,-0.00321586290374
1970/01/01/01:00:29.693000,1455,29,693000000,,-0.518291056156,-0.0460589453578,-0.00312954839319
1970/01/01/01:00:29.712000,1456,29,712000000,,-0.519212841988,-0.0461206249893,-0.00303857051767
1970/01/01/01:00:29.733000,1457,29,732000000,,-0.520135879517,-0.0461804866791,-0.00294747273438
1970/01/01/01:00:29.753000,1458,29,752000000,,-0.521060049534,-0.0462385229766,-0.00285625853576
1970/01/01/01:00:29.773000,1459,29,772000000,,-0.521985411644,-0.046294733882,-0.00276493141428
1970/01/01/01:00:29.794000,1460,29,792000000,,-0.522911846638,-0.046349119395,-0.00267349532805
1970/01/01/01:00:29.812000,1461,29,811000000,,-0.523839354515,-0.0464016757905,-0.00258195376955
1970/01/01/01:00:29.837000,1462,29,835000000,,-0.52481430769,-0.0464548841119,-0.00248572533019
1970/01/01/01:00:29.853000,1463,29,852000000,,-0.525697410107,-0.0465012863278,-0.00239856820554
1970/01/01/01:00:29.877000,1464,29,874000000,,-0.526767551899,-0.0465552397072,-0.0022929480765
1970/01/01/01:00:29.894000,1465,29,893000000,,-0.527605950832,-0.0465957671404,-0.00221020518802
1970/01/01/01:00:29.914000,1466,29,912000000,,-0.528538286686,-0.0466390512884,-0.00211818586104
1970/01/01/01:00:29.932000,1467,29,932000000,,-0.529424786568,-0.0466784648597,-0.0020306899678
1970/01/01/01:00:29.953000,1468,29,951000000,,-0.530358791351,-0.0467181578279,-0.00193851080257
1970/01/01/01:00:29.972000,1469,29,972000000,,-0.531293511391,-0.0467560067773,-0.0018462552689
1970/01/01/01:00:29.992000,1470,29,992000000,,-0.53222900629,-0.0467920079827,-0.00175392674282
1970/01/01/01:00:30.012000,1471,30,11000000,,-0.533165216446,-0.0468261614442,-0.00166152906604
1970/01/01/01:00:30.032000,1472,30,32000000,,-0.534102022648,-0.0468584671617,-0.00156906573102
1970/01/01/01:00:30.051000,1473,30,51000000,,-0.535039544106,-0.0468889251351,-0.00147654046305
1970/01/01/01:00:30.072000,1474,30,72000000,,-0.535977602005,-0.046917527914,-0.001383956871
1970/01/01/01:00:30.092000,1475,30,92000000,,-0.536916196346,-0.046944282949,-0.00129131868016
1970/01/01/01:00:30.113000,1476,30,112000000,,-0.537855327129,-0.0469691827893,-0.00119862949941
1970/01/01/01:00:30.134000,1477,30,132000000,,-0.53879493475,-0.0469922274351,-0.00110589293763
1970/01/01/01:00:30.152000,1478,30,152000000,,-0.539735019207,-0.0470134168863,-0.00101311283652
1970/01/01/01:00:30.173000,1479,30,172000000,,-0.540675461292,-0.047032751143,-0.000920292688534
1970/01/01/01:00:30.194000,1480,30,193000000,,-0.54161632061,-0.0470502302051,-0.000827436160762
1970/01/01/01:00:30.214000,1481,30,213000000,,-0.542557477951,-0.0470658503473,-0.0007345470367
1970/01/01/01:00:30.234000,1482,30,233000000,,-0.543593108654,-0.0470808856189,-0.000632335606497
1970/01/01/01:00:30.252000,1483,30,252000000,,-0.544440627098,-0.0470915138721,-0.000548685376998
1970/01/01/01:00:30.274000,1484,30,273000000,,-0.545382559299,-0.0471015572548,-0.000455720262835
1970/01/01/01:00:30.295000,1485,30,293000000,,-0.546371817589,-0.0471101030707,-0.000358087563654
1970/01/01/01:00:30.313000,1486,30,312000000,,-0.547314107418,-0.0471163354814,-0.000265089503955
1970/01/01/01:00:30.332000,1487,30,331000000,,-0.548209309578,-0.0471205301583,-0.000176731584361
1970/01/01/01:00:30.354000,1488,30,353000000,,-0.549198925495,-0.0471232160926,-7.90656267782e-05
1970/01/01/01:00:30.373000,1489,30,372000000,,-0.550094246864,-0.0471238791943,9.30188252823e-06
1970/01/01/01:00:30.393000,1490,30,393000000,,-0.551130950451,-0.0471225492656,0.000111621535325
1970/01/01/01:00:30.417000,1491,30,416000000,,-0.552120506763,-0.0471191816032,0.000209285397432
1970/01/01/01:00:30.433000,1492,30,431000000,,-0.55292147398,-0.0471149496734,0.000288340146653
1970/01/01/01:00:30.449000,1493,30,452000000,,-0.553910851479,-0.0471078716218,0.000385984400054
1970/01/01/01:00:30.472000,1494,30,472000000,,-0.55480581522,-0.0470996983349,0.000474314845633
1970/01/01/01:00:30.493000,1495,30,491000000,,-0.555747687817,-0.0470892824233,0.000567275972571
1970/01/01/01:00:30.513000,1496,30,512000000,,-0.556736469269,-0.0470763444901,0.00066486094147
1970/01/01/01:00:30.534000,1497,30,532000000,,-0.557677865028,-0.0470621176064,0.000757772184443
1970/01/01/01:00:30.553000,1498,30,552000000,,-0.558571875095,-0.0470468811691,0.000846010225359
1970/01/01/01:00:30.572000,1499,30,572000000,,-0.559512615204,-0.0470290333033,0.000938859710004
1970/01/01/01:00:30.593000,1500,30,591000000,,-0.560452997684,-0.0470093265176,0.00103167211637
1970/01/01/01:00:30.612000,1501,30,611000000,,-0.561393022537,-0.0469877682626,0.00112444383558
1970/01/01/01:00:30.632000,1502,30,631000000,,-0.562332510948,-0.0469643510878,0.00121717120055
1970/01/01/01:00:30.654000,1503,30,653000000,,-0.563271582127,-0.0469390787184,0.001309850486
1970/01/01/01:00:30.676000,1504,30,675000000,,-0.564350783825,-0.0469077266753,0.00141636747867
1970/01/01/01:00:30.692000,1505,30,692000000,,-0.565148055553,-0.0468829795718,0.00149505026639
1970/01/01/01:00:30.712000,1506,30,711000000,,-0.566085398197,-0.0468521565199,0.00158756342717
1970/01/01/01:00:30.733000,1507,30,733000000,,-0.56702208519,-0.0468194782734,0.0016800139565
1970/01/01/01:00:30.754000,1508,30,754000000,,-0.568051695824,-0.0467814020813,0.00178163277451
1970/01/01/01:00:30.773000,1509,30,772000000,,-0.568893492222,-0.0467485822737,0.0018647123361
1970/01/01/01:00:30.793000,1510,30,793000000,,-0.569874763489,-0.0467084087431,0.00196156301536
1970/01/01/01:00:30.813000,1511,30,812000000,,-0.570761859417,-0.046670306474,0.00204911618493
1970/01/01/01:00:30.833000,1512,30,832000000,,-0.571694850922,-0.0466284044087,0.00214119860902
1970/01/01/01:00:30.853000,1513,30,852000000,,-0.572627007961,-0.0465846583247,0.00223319651559
1970/01/01/01:00:30.875000,1514,30,873000000,,-0.573604762554,-0.0465367473662,0.00232969946228
1970/01/01/01:00:30.893000,1515,30,894000000,,-0.574488580227,-0.0464916564524,0.00241692434065
1970/01/01/01:00:30.914000,1516,30,912000000,,-0.575417935848,-0.0464424006641,0.00250864680856
1970/01/01/01:00:30.933000,1517,30,933000000,,-0.576392650604,-0.046388708055,0.00260484893806
1970/01/01/01:00:30.953000,1518,30,952000000,,-0.577273547649,-0.046338390559,0.00269179116003
1970/01/01/01:00:30.974000,1519,30,973000000,,-0.578246057034,-0.0462808534503,0.00278777373023
1970/01/01/01:00:30.992000,1520,30,992000000,,-0.579124867916,-0.0462270602584,0.00287451036274
1970/01/01/01:00:31.014000,1521,31,13000000,,-0.580048859119,-0.0461686588824,0.00296570174396
1970/01/01/01:00:31.032000,1522,31,31000000,,-0.580971598625,-0.0461084358394,0.00305677577853
1970/01/01/01:00:31.053000,1523,31,52000000,,-0.581939220428,-0.0460432395339,0.00315227382816
1970/01/01/01:00:31.073000,1524,31,72000000,,-0.582813441753,-0.0459825247526,0.0032385585364
1970/01/01/01:00:31.093000,1525,31,91000000,,-0.583732426167,-0.0459168478847,0.00332925980911
1970/01/01/01:00:31.116000,1526,31,114000000,,-0.584787666798,-0.0458390749991,0.00343340355903
1970/01/01/01:00:31.135000,1527,31,134000000,,-0.585657954216,-0.0457730256021,0.00351930060424
1970/01/01/01:00:31.152000,1528,31,152000000,,-0.586481332779,-0.0457089468837,0.00360056106001
1970/01/01/01:00:31.173000,1529,31,172000000,,-0.58739477396,-0.045636035502,0.00369071518071
1970/01/01/01:00:31.198000,1530,31,197000000,,-0.588580012321,-0.0455385521054,0.00380769721232
1970/01/01/01:00:31.214000,1531,31,213000000,,-0.589262664318,-0.0454809330404,0.00387507188134
1970/01/01/01:00:31.234000,1532,31,234000000,,-0.590126097202,-0.0454064980149,0.00396028906107
1970/01/01/01:00:31.256000,1533,31,251000000,,-0.59103345871,-0.0453263968229,0.00404983945191
1970/01/01/01:00:31.273000,1534,31,272000000,,-0.591939151287,-0.0452445037663,0.00413922965527
1970/01/01/01:00:31.293000,1535,31,292000000,,-0.592888355255,-0.0451565980911,0.00423291325569
1970/01/01/01:00:31.313000,1536,31,313000000,,-0.593745589256,-0.0450753681362,0.00431751599535
1970/01/01/01:00:31.333000,1537,31,333000000,,-0.594646215439,-0.044988129288,0.00440640561283
1970/01/01/01:00:31.352000,1538,31,353000000,,-0.595589995384,-0.0448946133256,0.00449955230579
1970/01/01/01:00:31.373000,1539,31,372000000,,-0.596442162991,-0.0448083244264,0.00458365911618
1970/01/01/01:00:31.393000,1540,31,392000000,,-0.597337424755,-0.0447157658637,0.00467201601714
1970/01/01/01:00:31.413000,1541,31,411000000,,-0.598230779171,-0.0446214452386,0.00476018851623
1970/01/01/01:00:31.434000,1542,31,433000000,,-0.599122285843,-0.0445253588259,0.00484817335382
1970/01/01/01:00:31.452000,1543,31,451000000,,-0.600011825562,-0.0444275178015,0.00493596633896
1970/01/01/01:00:31.473000,1544,31,472000000,,-0.600899338722,-0.0443279221654,0.00502356467769
1970/01/01/01:00:31.492000,1545,31,492000000,,-0.60178488493,-0.0442265793681,0.00511096511036
1970/01/01/01:00:31.513000,1546,31,511000000,,-0.602668404579,-0.0441234856844,0.00519816344604
1970/01/01/01:00:31.533000,1547,31,532000000,,-0.603549838066,-0.0440186522901,0.00528515642509
1970/01/01/01:00:31.554000,1548,31,553000000,,-0.604429125786,-0.0439120829105,0.00537194078788
1970/01/01/01:00:31.573000,1549,31,572000000,,-0.605306327343,-0.0438037775457,0.00545851327479
1970/01/01/01:00:31.595000,1550,31,592000000,,-0.606181263924,-0.0436937436461,0.00554487016052
1970/01/01/01:00:31.612000,1551,31,612000000,,-0.607054054737,-0.0435819812119,0.00563100818545
1970/01/01/01:00:31.634000,1552,31,632000000,,-0.60796803236,-0.0434627830982,0.00572121376172
1970/01/01/01:00:31.656000,1553,31,654000000,,-0.608879446983,-0.0433416925371,0.0058111702092
1970/01/01/01:00:31.673000,1554,31,672000000,,-0.609658658504,-0.0432364009321,0.00588807463646
1970/01/01/01:00:31.693000,1555,31,692000000,,-0.610522210598,-0.043117787689,0.00597330275923
1970/01/01/01:00:31.713000,1556,31,712000000,,-0.611383378506,-0.0429974682629,0.00605829572305
1970/01/01/01:00:31.736000,1557,31,735000000,,-0.612284958363,-0.0428693108261,0.00614728033543
1970/01/01/01:00:31.753000,1558,31,751000000,,-0.61309838295,-0.0427517481148,0.0062275598757
1970/01/01/01:00:31.774000,1559,31,773000000,,-0.613952159882,-0.0426263548434,0.00631182501093
1970/01/01/01:00:31.793000,1560,31,792000000,,-0.614803433418,-0.0424992777407,0.00639584101737
1970/01/01/01:00:31.813000,1561,31,813000000,,-0.615652143955,-0.0423705242574,0.00647960463539
1970/01/01/01:00:31.833000,1562,31,831000000,,-0.616498231888,-0.0422400943935,0.0065631121397
1970/01/01/01:00:31.852000,1563,31,852000000,,-0.617341697216,-0.0421079993248,0.00664636073634
1970/01/01/01:00:31.873000,1564,31,872000000,,-0.61818253994,-0.0419742427766,0.00672934670001
1970/01/01/01:00:31.892000,1565,31,892000000,,-0.61902064085,-0.0418388284743,0.00681206723675
1970/01/01/01:00:31.912000,1566,31,912000000,,-0.619856059551,-0.041701760143,0.00689451862127
1970/01/01/01:00:31.933000,1567,31,932000000,,-0.620688736439,-0.0415630489588,0.00697669805959
1970/01/01/01:00:31.952000,1568,31,953000000,,-0.621560037136,-0.0414156354964,0.00706268986687
1970/01/01/01:00:31.974000,1569,31,973000000,,-0.622345626354,-0.0412807054818,0.00714022712782
1970/01/01/01:00:31.993000,1570,31,993000000,,-0.623210966587,-0.0411298647523,0.00722563033924
1970/01/01/01:00:32.014000,1571,32,12000000,,-0.623991072178,-0.040991846472,0.00730262883008
1970/01/01/01:00:32.032000,1572,32,32000000,,-0.624809443951,-0.0408449843526,0.00738339871168
1970/01/01/01:00:32.053000,1573,32,52000000,,-0.625665605068,-0.040689047426,0.00746789341792
