time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:01:02.463000,3026,62,462000000,,2.0,0.0,0.0
1970/01/01/01:01:02.485000,3027,62,482000000,,2.0,0.0,0.0
1970/01/01/01:01:02.505000,3028,62,504000000,,2.0,0.0,0.0
1970/01/01/01:01:02.524000,3029,62,523000000,,2.0,0.0,0.0
1970/01/01/01:01:02.542000,3030,62,541000000,,2.0,0.0,0.0
1970/01/01/01:01:02.562000,3031,62,561000000,,2.0,0.0,0.0
1970/01/01/01:01:02.581000,3032,62,581000000,,2.0,0.0,0.0
1970/01/01/01:01:02.601000,3033,62,601000000,,2.0,0.0,0.0
1970/01/01/01:01:02.623000,3034,62,622000000,,2.0,0.0,0.0
1970/01/01/01:01:02.642000,3035,62,641000000,,2.0,0.0,0.0
1970/01/01/01:01:02.663000,3036,62,661000000,,2.0,0.0,0.0
1970/01/01/01:01:02.683000,3037,62,682000000,,2.0,0.0,0.0
1970/01/01/01:01:02.702000,3038,62,701000000,,2.0,0.0,0.0
1970/01/01/01:01:02.723000,3039,62,721000000,,2.0,0.0,0.0
1970/01/01/01:01:02.743000,3040,62,742000000,,2.0,0.0,0.0
1970/01/01/01:01:02.763000,3041,62,762000000,,2.0,0.0,0.0
1970/01/01/01:01:02.783000,3042,62,782000000,,2.0,0.0,0.0
1970/01/01/01:01:02.802000,3043,62,801000000,,2.0,0.0,0.0
1970/01/01/01:01:02.823000,3044,62,822000000,,2.0,0.0,0.0
1970/01/01/01:01:02.841000,3045,62,841000000,,2.0,0.0,0.0
1970/01/01/01:01:02.863000,3046,62,863000000,,2.0,0.0,0.0
1970/01/01/01:01:02.882000,3047,62,882000000,,2.0,0.0,0.0
1970/01/01/01:01:02.902000,3048,62,901000000,,2.0,0.0,0.0
1970/01/01/01:01:02.922000,3049,62,921000000,,2.0,0.0,0.0
1970/01/01/01:01:02.941000,3050,62,942000000,,2.0,0.0,0.0
1970/01/01/01:01:02.962000,3051,62,961000000,,2.0,0.0,0.0
1970/01/01/01:01:02.984000,3052,62,983000000,,2.0,0.0,0.0
1970/01/01/01:01:03.003000,3053,63,2000000,,2.0,0.0,0.0
1970/01/01/01:01:03.022000,3054,63,22000000,,2.0,0.0,0.0
1970/01/01/01:01:03.042000,3055,63,42000000,,2.0,0.0,0.0
1970/01/01/01:01:03.065000,3056,63,62000000,,2.0,0.0,0.0
1970/01/01/01:01:03.082000,3057,63,82000000,,2.0,0.0,0.0
1970/01/01/01:01:03.104000,3058,63,102000000,,2.0,0.0,0.0
1970/01/01/01:01:03.125000,3059,63,122000000,,2.0,0.0,0.0
1970/01/01/01:01:03.143000,3060,63,142000000,,2.0,0.0,0.0
1970/01/01/01:01:03.162000,3061,63,162000000,,2.0,0.0,0.0
1970/01/01/01:01:03.182000,3062,63,181000000,,2.0,0.0,0.0
1970/01/01/01:01:03.201000,3063,63,201000000,,2.0,0.0,0.0
1970/01/01/01:01:03.223000,3064,63,222000000,,2.0,0.0,0.0
1970/01/01/01:01:03.241000,3065,63,241000000,,2.0,0.0,0.0
1970/01/01/01:01:03.263000,3066,63,262000000,,2.0,0.0,0.0
1970/01/01/01:01:03.283000,3067,63,282000000,,2.0,0.0,0.0
1970/01/01/01:01:03.303000,3068,63,302000000,,2.0,0.0,0.0
1970/01/01/01:01:03.322000,3069,63,321000000,,2.0,0.0,0.0
1970/01/01/01:01:03.343000,3070,63,341000000,,2.0,0.0,0.0
1970/01/01/01:01:03.363000,3071,63,362000000,,2.0,0.0,0.0
1970/01/01/01:01:03.383000,3072,63,383000000,,2.0,0.0,0.0
1970/01/01/01:01:03.402000,3073,63,401000000,,2.0,0.0,0.0
1970/01/01/01:01:03.423000,3074,63,421000000,,2.0,0.0,0.0
1970/01/01/01:01:03.443000,3075,63,441000000,,2.0,0.0,0.0
1970/01/01/01:01:03.463000,3076,63,462000000,,2.0,0.0,0.0
1970/01/01/01:01:03.483000,3077,63,482000000,,2.0,0.0,0.0
1970/01/01/01:01:03.506000,3078,63,506000000,,2.0,0.0,0.0
1970/01/01/01:01:03.523000,3079,63,522000000,,2.0,0.0,0.0
1970/01/01/01:01:03.542000,3080,63,541000000,,2.0,0.0,0.0
1970/01/01/01:01:03.561000,3081,63,561000000,,2.0,0.0,0.0
1970/01/01/01:01:03.583000,3082,63,581000000,,2.0,0.0,0.0
1970/01/01/01:01:03.603000,3083,63,601000000,,2.0,0.0,0.0
1970/01/01/01:01:03.621000,3084,63,621000000,,2.0,0.0,0.0
1970/01/01/01:01:03.642000,3085,63,641000000,,2.0,0.0,0.0
1970/01/01/01:01:03.664000,3086,63,662000000,,2.0,0.0,0.0
1970/01/01/01:01:03.682000,3087,63,681000000,,2.0,0.0,0.0
1970/01/01/01:01:03.704000,3088,63,703000000,,2.0,0.0,0.0
1970/01/01/01:01:03.722000,3089,63,722000000,,2.0,0.0,0.0
1970/01/01/01:01:03.742000,3090,63,742000000,,2.0,0.0,0.0
1970/01/01/01:01:03.761000,3091,63,761000000,,2.0,0.0,0.0
1970/01/01/01:01:03.783000,3092,63,782000000,,2.0,0.0,0.0
1970/01/01/01:01:03.802000,3093,63,802000000,,2.0,0.0,0.0
1970/01/01/01:01:03.823000,3094,63,822000000,,2.0,0.0,0.0
1970/01/01/01:01:03.842000,3095,63,841000000,,2.0,0.0,0.0
1970/01/01/01:01:03.864000,3096,63,864000000,,2.0,0.0,0.0
1970/01/01/01:01:03.882000,3097,63,881000000,,2.0,0.0,0.0
1970/01/01/01:01:03.902000,3098,63,901000000,,2.0,0.0,0.0
1970/01/01/01:01:03.922000,3099,63,921000000,,2.0,0.0,0.0
1970/01/01/01:01:03.943000,3100,63,942000000,,2.0,0.0,0.0
1970/01/01/01:01:03.962000,3101,63,962000000,,2.0,0.0,0.0
1970/01/01/01:01:03.985000,3102,63,984000000,,2.0,0.0,0.0
1970/01/01/01:01:04.005000,3103,64,3000000,,2.0,0.0,0.0
1970/01/01/01:01:04.026000,3104,64,25000000,,2.0,0.0,0.0
1970/01/01/01:01:04.044000,3105,64,41000000,,2.0,0.0,0.0
1970/01/01/01:01:04.063000,3106,64,61000000,,2.0,0.0,0.0
1970/01/01/01:01:04.083000,3107,64,81000000,,2.0,0.0,0.0
1970/01/01/01:01:04.105000,3108,64,104000000,,2.0,0.0,0.0
1970/01/01/01:01:04.121000,3109,64,121000000,,2.0,0.0,0.0
1970/01/01/01:01:04.143000,3110,64,142000000,,2.0,0.0,0.0
1970/01/01/01:01:04.163000,3111,64,161000000,,2.0,0.0,0.0
1970/01/01/01:01:04.182000,3112,64,182000000,,2.0,0.0,0.0
1970/01/01/01:01:04.203000,3113,64,201000000,,2.0,0.0,0.0
1970/01/01/01:01:04.223000,3114,64,222000000,,2.0,0.0,0.0
1970/01/01/01:01:04.241000,3115,64,241000000,,2.0,0.0,0.0
1970/01/01/01:01:04.263000,3116,64,262000000,,2.0,0.0,0.0
1970/01/01/01:01:04.283000,3117,64,281000000,,2.0,0.0,0.0
1970/01/01/01:01:04.303000,3118,64,302000000,,2.0,0.0,0.0
1970/01/01/01:01:04.325000,3119,64,324000000,,2.0,0.0,0.0
1970/01/01/01:01:04.342000,3120,64,342000000,,2.0,0.0,0.0
1970/01/01/01:01:04.363000,3121,64,361000000,,2.0,0.0,0.0
1970/01/01/01:01:04.383000,3122,64,383000000,,2.0,0.0,0.0
1970/01/01/01:01:04.402000,3123,64,402000000,,2.0,0.0,0.0
1970/01/01/01:01:04.421000,3124,64,421000000,,2.0,0.0,0.0
1970/01/01/01:01:04.444000,3125,64,443000000,,2.0,0.0,0.0
1970/01/01/01:01:04.462000,3126,64,461000000,,2.0,0.0,0.0
1970/01/01/01:01:04.484000,3127,64,482000000,,2.0,0.0,0.0
1970/01/01/01:01:04.502000,3128,64,501000000,,2.0,0.0,0.0
1970/01/01/01:01:04.522000,3129,64,522000000,,2.0,0.0,0.0
1970/01/01/01:01:04.543000,3130,64,541000000,,2.0,0.0,0.0
1970/01/01/01:01:04.564000,3131,64,563000000,,2.0,0.0,0.0
1970/01/01/01:01:04.582000,3132,64,581000000,,2.0,0.0,0.0
1970/01/01/01:01:04.602000,3133,64,601000000,,2.0,0.0,0.0
1970/01/01/01:01:04.622000,3134,64,622000000,,2.0,0.0,0.0
1970/01/01/01:01:04.644000,3135,64,644000000,,2.0,0.0,0.0
1970/01/01/01:01:04.662000,3136,64,661000000,,2.0,0.0,0.0
1970/01/01/01:01:04.683000,3137,64,682000000,,2.0,0.0,0.0
1970/01/01/01:01:04.703000,3138,64,702000000,,2.0,0.0,0.0
1970/01/01/01:01:04.722000,3139,64,721000000,,2.0,0.0,0.0
1970/01/01/01:01:04.741000,3140,64,741000000,,2.0,0.0,0.0
1970/01/01/01:01:04.762000,3141,64,761000000,,2.0,0.0,0.0
1970/01/01/01:01:04.783000,3142,64,781000000,,2.0,0.0,0.0
1970/01/01/01:01:04.803000,3143,64,802000000,,2.0,0.0,0.0
1970/01/01/01:01:04.822000,3144,64,821000000,,2.0,0.0,0.0
1970/01/01/01:01:04.842000,3145,64,841000000,,2.0,0.0,0.0
1970/01/01/01:01:04.862000,3146,64,862000000,,2.0,0.0,0.0
1970/01/01/01:01:04.882000,3147,64,882000000,,2.0,0.0,0.0
1970/01/01/01:01:04.903000,3148,64,902000000,,2.0,0.0,0.0
1970/01/01/01:01:04.922000,3149,64,921000000,,2.0,0.0,0.0
1970/01/01/01:01:04.941000,3150,64,942000000,,2.0,0.0,0.0
1970/01/01/01:01:04.961000,3151,64,961000000,,2.0,0.0,0.0
1970/01/01/01:01:04.982000,3152,64,982000000,,2.0,0.0,0.0
1970/01/01/01:01:05.003000,3153,65,2000000,,2.0,0.0,0.0
1970/01/01/01:01:05.023000,3154,65,21000000,,2.0,0.0,0.0
1970/01/01/01:01:05.042000,3155,65,42000000,,2.0,0.0,0.0
1970/01/01/01:01:05.063000,3156,65,61000000,,2.0,0.0,0.0
1970/01/01/01:01:05.086000,3157,65,85000000,,2.0,0.0,0.0
1970/01/01/01:01:05.104000,3158,65,102000000,,2.0,0.0,0.0
1970/01/01/01:01:05.122000,3159,65,121000000,,2.0,0.0,0.0
1970/01/01/01:01:05.151000,3160,65,150000000,,2.0,0.0,0.0
1970/01/01/01:01:05.162000,3161,65,161000000,,2.0,0.0,0.0
1970/01/01/01:01:05.180000,3162,65,181000000,,2.0,0.0,0.0
1970/01/01/01:01:05.201000,3163,65,201000000,,2.0,0.0,0.0
1970/01/01/01:01:05.223000,3164,65,221000000,,2.0,0.0,0.0
1970/01/01/01:01:05.245000,3165,65,244000000,,2.0,0.0,0.0
1970/01/01/01:01:05.263000,3166,65,262000000,,2.0,0.0,0.0
1970/01/01/01:01:05.282000,3167,65,281000000,,2.0,0.0,0.0
1970/01/01/01:01:05.302000,3168,65,302000000,,2.0,0.0,0.0
1970/01/01/01:01:05.322000,3169,65,321000000,,2.0,0.0,0.0
1970/01/01/01:01:05.343000,3170,65,342000000,,2.0,0.0,0.0
1970/01/01/01:01:05.366000,3171,65,364000000,,2.0,0.0,0.0
1970/01/01/01:01:05.384000,3172,65,383000000,,2.0,0.0,0.0
1970/01/01/01:01:05.401000,3173,65,401000000,,2.0,0.0,0.0
1970/01/01/01:01:05.422000,3174,65,421000000,,2.0,0.0,0.0
1970/01/01/01:01:05.444000,3175,65,444000000,,2.0,0.0,0.0
1970/01/01/01:01:05.465000,3176,65,465000000,,2.0,0.0,0.0
1970/01/01/01:01:05.484000,3177,65,484000000,,2.0,0.0,0.0
1970/01/01/01:01:05.506000,3178,65,503000000,,2.0,0.0,0.0
1970/01/01/01:01:05.521000,3179,65,521000000,,2.0,0.0,0.0
1970/01/01/01:01:05.544000,3180,65,544000000,,2.0,0.0,0.0
1970/01/01/01:01:05.562000,3181,65,561000000,,2.0,0.0,0.0
1970/01/01/01:01:05.582000,3182,65,581000000,,2.0,0.0,0.0
1970/01/01/01:01:05.601000,3183,65,601000000,,2.0,0.0,0.0
1970/01/01/01:01:05.624000,3184,65,623000000,,2.0,0.0,0.0
1970/01/01/01:01:05.647000,3185,65,646000000,,2.0,0.0,0.0
1970/01/01/01:01:05.663000,3186,65,662000000,,2.0,0.0,0.0
1970/01/01/01:01:05.691000,3187,65,690000000,,2.0,0.0,0.0
1970/01/01/01:01:05.706000,3188,65,706000000,,2.0,0.0,0.0
1970/01/01/01:01:05.722000,3189,65,721000000,,2.0,0.0,0.0
1970/01/01/01:01:05.741000,3190,65,741000000,,2.0,0.0,0.0
1970/01/01/01:01:05.762000,3191,65,761000000,,2.0,0.0,0.0
1970/01/01/01:01:05.782000,3192,65,781000000,,2.0,0.0,0.0
1970/01/01/01:01:05.802000,3193,65,801000000,,2.0,0.0,0.0
1970/01/01/01:01:05.821000,3194,65,821000000,,2.0,0.0,0.0
1970/01/01/01:01:05.842000,3195,65,842000000,,2.0,0.0,0.0
1970/01/01/01:01:05.864000,3196,65,862000000,,2.0,0.0,0.0
1970/01/01/01:01:05.882000,3197,65,882000000,,2.0,0.0,0.0
1970/01/01/01:01:05.903000,3198,65,902000000,,2.0,0.0,0.0
1970/01/01/01:01:05.921000,3199,65,921000000,,2.0,0.0,0.0
1970/01/01/01:01:05.942000,3200,65,941000000,,2.0,0.0,0.0
1970/01/01/01:01:05.962000,3201,65,961000000,,2.0,0.0,0.0
1970/01/01/01:01:05.981000,3202,65,981000000,,2.0,0.0,0.0
1970/01/01/01:01:06.004000,3203,66,3000000,,2.0,0.0,0.0
1970/01/01/01:01:06.023000,3204,66,23000000,,2.0,0.0,0.0
1970/01/01/01:01:06.044000,3205,66,42000000,,2.0,0.0,0.0
1970/01/01/01:01:06.062000,3206,66,61000000,,2.0,0.0,0.0
1970/01/01/01:01:06.083000,3207,66,82000000,,2.0,0.0,0.0
1970/01/01/01:01:06.104000,3208,66,101000000,,2.0,0.0,0.0
1970/01/01/01:01:06.125000,3209,66,124000000,,2.0,0.0,0.0
1970/01/01/01:01:06.143000,3210,66,141000000,,2.0,0.0,0.0
1970/01/01/01:01:06.162000,3211,66,162000000,,2.0,0.0,0.0
1970/01/01/01:01:06.182000,3212,66,181000000,,2.0,0.0,0.0
1970/01/01/01:01:06.203000,3213,66,202000000,,2.0,0.0,0.0
1970/01/01/01:01:06.226000,3214,66,223000000,,2.0,0.0,0.0
1970/01/01/01:01:06.242000,3215,66,241000000,,2.0,0.0,0.0
1970/01/01/01:01:06.264000,3216,66,263000000,,2.0,0.0,0.0
1970/01/01/01:01:06.283000,3217,66,282000000,,2.0,0.0,0.0
1970/01/01/01:01:06.302000,3218,66,301000000,,2.0,0.0,0.0
1970/01/01/01:01:06.324000,3219,66,322000000,,2.0,0.0,0.0
1970/01/01/01:01:06.342000,3220,66,341000000,,2.0,0.0,0.0
1970/01/01/01:01:06.364000,3221,66,362000000,,2.0,0.0,0.0
1970/01/01/01:01:06.384000,3222,66,383000000,,2.0,0.0,0.0
1970/01/01/01:01:06.402000,3223,66,401000000,,2.0,0.0,0.0
1970/01/01/01:01:06.422000,3224,66,422000000,,2.0,0.0,0.0
1970/01/01/01:01:06.443000,3225,66,442000000,,2.0,0.0,0.0
1970/01/01/01:01:06.462000,3226,66,461000000,,2.0,0.0,0.0
1970/01/01/01:01:06.485000,3227,66,481000000,,2.0,0.0,0.0
1970/01/01/01:01:06.503000,3228,66,502000000,,2.0,0.0,0.0
1970/01/01/01:01:06.522000,3229,66,522000000,,2.0,0.0,0.0
1970/01/01/01:01:06.543000,3230,66,542000000,,2.0,0.0,0.0
1970/01/01/01:01:06.569000,3231,66,568000000,,2.0,0.0,0.0
1970/01/01/01:01:06.583000,3232,66,581000000,,2.0,0.0,0.0
1970/01/01/01:01:06.604000,3233,66,603000000,,2.0,0.0,0.0
1970/01/01/01:01:06.623000,3234,66,621000000,,2.0,0.0,0.0
1970/01/01/01:01:06.641000,3235,66,641000000,,2.0,0.0,0.0
1970/01/01/01:01:06.664000,3236,66,662000000,,2.0,0.0,0.0
1970/01/01/01:01:06.683000,3237,66,681000000,,2.0,0.0,0.0
1970/01/01/01:01:06.702000,3238,66,701000000,,2.0,0.0,0.0
1970/01/01/01:01:06.723000,3239,66,722000000,,2.0,0.0,0.0
1970/01/01/01:01:06.744000,3240,66,744000000,,2.0,0.0,0.0
1970/01/01/01:01:06.764000,3241,66,761000000,,2.0,0.0,0.0
1970/01/01/01:01:06.784000,3242,66,783000000,,2.0,0.0,0.0
1970/01/01/01:01:06.803000,3243,66,802000000,,2.0,0.0,0.0
1970/01/01/01:01:06.826000,3244,66,826000000,,2.0,0.0,0.0
1970/01/01/01:01:06.844000,3245,66,842000000,,2.0,0.0,0.0
1970/01/01/01:01:06.864000,3246,66,864000000,,2.0,0.0,0.0
1970/01/01/01:01:06.882000,3247,66,881000000,,2.0,0.0,0.0
1970/01/01/01:01:06.905000,3248,66,903000000,,2.0,0.0,0.0
1970/01/01/01:01:06.925000,3249,66,922000000,,2.0,0.0,0.0
1970/01/01/01:01:06.945000,3250,66,943000000,,2.0,0.0,0.0
1970/01/01/01:01:06.962000,3251,66,961000000,,2.0,0.0,0.0
1970/01/01/01:01:06.984000,3252,66,982000000,,2.0,0.0,0.0
1970/01/01/01:01:07.005000,3253,67,3000000,,2.0,0.0,0.0
1970/01/01/01:01:07.023000,3254,67,21000000,,2.0,0.0,0.0
1970/01/01/01:01:07.043000,3255,67,42000000,,2.0,0.0,0.0
1970/01/01/01:01:07.063000,3256,67,62000000,,2.0,0.0,0.0
1970/01/01/01:01:07.084000,3257,67,83000000,,2.0,0.0,0.0
1970/01/01/01:01:07.104000,3258,67,104000000,,2.0,0.0,0.0
1970/01/01/01:01:07.126000,3259,67,122000000,,2.0,0.0,0.0
1970/01/01/01:01:07.142000,3260,67,142000000,,2.0,0.0,0.0
1970/01/01/01:01:07.163000,3261,67,163000000,,2.0,0.0,0.0
1970/01/01/01:01:07.183000,3262,67,181000000,,2.0,0.0,0.0
1970/01/01/01:01:07.202000,3263,67,201000000,,2.0,0.0,0.0
1970/01/01/01:01:07.224000,3264,67,223000000,,2.0,0.0,0.0
1970/01/01/01:01:07.244000,3265,67,243000000,,2.0,0.0,0.0
1970/01/01/01:01:07.265000,3266,67,263000000,,2.0,0.0,0.0
1970/01/01/01:01:07.283000,3267,67,282000000,,2.0,0.0,0.0
1970/01/01/01:01:07.304000,3268,67,304000000,,2.0,0.0,0.0
1970/01/01/01:01:07.323000,3269,67,322000000,,2.0,0.0,0.0
1970/01/01/01:01:07.342000,3270,67,341000000,,2.0,0.0,0.0
1970/01/01/01:01:07.361000,3271,67,361000000,,2.0,0.0,0.0
1970/01/01/01:01:07.387000,3272,67,385000000,,2.0,0.0,0.0
1970/01/01/01:01:07.402000,3273,67,401000000,,2.0,0.0,0.0
1970/01/01/01:01:07.422000,3274,67,422000000,,2.0,0.0,0.0
1970/01/01/01:01:07.442000,3275,67,442000000,,2.0,0.0,0.0
1970/01/01/01:01:07.464000,3276,67,463000000,,2.0,0.0,0.0
1970/01/01/01:01:07.482000,3277,67,482000000,,2.0,0.0,0.0
1970/01/01/01:01:07.504000,3278,67,502000000,,2.0,0.0,0.0
1970/01/01/01:01:07.522000,3279,67,521000000,,2.0,0.0,0.0
1970/01/01/01:01:07.543000,3280,67,542000000,,2.0,0.0,0.0
1970/01/01/01:01:07.564000,3281,67,561000000,,2.0,0.0,0.0
1970/01/01/01:01:07.583000,3282,67,581000000,,2.0,0.0,0.0
1970/01/01/01:01:07.602000,3283,67,601000000,,2.0,0.0,0.0
1970/01/01/01:01:07.622000,3284,67,621000000,,2.0,0.0,0.0
1970/01/01/01:01:07.642000,3285,67,642000000,,2.0,0.0,0.0
1970/01/01/01:01:07.662000,3286,67,662000000,,2.0,0.0,0.0
1970/01/01/01:01:07.682000,3287,67,681000000,,2.0,0.0,0.0
1970/01/01/01:01:07.702000,3288,67,702000000,,2.0,0.0,0.0
1970/01/01/01:01:07.722000,3289,67,722000000,,2.0,0.0,0.0
1970/01/01/01:01:07.741000,3290,67,741000000,,2.0,0.0,0.0
1970/01/01/01:01:07.762000,3291,67,761000000,,2.0,0.0,0.0
1970/01/01/01:01:07.783000,3292,67,782000000,,2.0,0.0,0.0
1970/01/01/01:01:07.806000,3293,67,805000000,,2.0,0.0,0.0
1970/01/01/01:01:07.822000,3294,67,821000000,,2.0,0.0,0.0
1970/01/01/01:01:07.842000,3295,67,841000000,,2.0,0.0,0.0
1970/01/01/01:01:07.862000,3296,67,861000000,,2.0,0.0,0.0
1970/01/01/01:01:07.881000,3297,67,881000000,,2.0,0.0,0.0
1970/01/01/01:01:07.909000,3298,67,908000000,,2.0,0.0,0.0
1970/01/01/01:01:07.927000,3299,67,922000000,,2.0,0.0,0.0
1970/01/01/01:01:07.951000,3300,67,951000000,,2.0,0.0,0.0
1970/01/01/01:01:07.964000,3301,67,962000000,,2.0,0.0,0.0
1970/01/01/01:01:07.984000,3302,67,982000000,,2.0,0.0,0.0
1970/01/01/01:01:08.004000,3303,68,4000000,,2.0,0.0,0.0
1970/01/01/01:01:08.024000,3304,68,23000000,,2.0,0.0,0.0
1970/01/01/01:01:08.043000,3305,68,43000000,,2.0,0.0,0.0
1970/01/01/01:01:08.064000,3306,68,62000000,,2.0,0.0,0.0
1970/01/01/01:01:08.082000,3307,68,82000000,,2.0,0.0,0.0
1970/01/01/01:01:08.104000,3308,68,102000000,,2.0,0.0,0.0
1970/01/01/01:01:08.121000,3309,68,121000000,,2.0,0.0,0.0
1970/01/01/01:01:08.143000,3310,68,142000000,,2.0,0.0,0.0
1970/01/01/01:01:08.162000,3311,68,162000000,,2.0,0.0,0.0
1970/01/01/01:01:08.181000,3312,68,181000000,,2.0,0.0,0.0
1970/01/01/01:01:08.208000,3313,68,208000000,,2.0,0.0,0.0
1970/01/01/01:01:08.222000,3314,68,221000000,,2.0,0.0,0.0
1970/01/01/01:01:08.243000,3315,68,241000000,,2.0,0.0,0.0
1970/01/01/01:01:08.264000,3316,68,262000000,,2.0,0.0,0.0
1970/01/01/01:01:08.282000,3317,68,282000000,,2.0,0.0,0.0
1970/01/01/01:01:08.309000,3318,68,303000000,,2.0,0.0,0.0
1970/01/01/01:01:08.326000,3319,68,323000000,,2.0,0.0,0.0
1970/01/01/01:01:08.342000,3320,68,341000000,,2.0,0.0,0.0
1970/01/01/01:01:08.363000,3321,68,361000000,,2.0,0.0,0.0
1970/01/01/01:01:08.383000,3322,68,381000000,,2.0,0.0,0.0
1970/01/01/01:01:08.403000,3323,68,401000000,,2.0,0.0,0.0
1970/01/01/01:01:08.423000,3324,68,423000000,,2.0,0.0,0.0
1970/01/01/01:01:08.444000,3325,68,441000000,,2.0,0.0,0.0
1970/01/01/01:01:08.463000,3326,68,462000000,,2.0,0.0,0.0
1970/01/01/01:01:08.483000,3327,68,482000000,,2.0,0.0,0.0
1970/01/01/01:01:08.502000,3328,68,501000000,,2.0,0.0,0.0
1970/01/01/01:01:08.523000,3329,68,521000000,,2.0,0.0,0.0
1970/01/01/01:01:08.544000,3330,68,541000000,,2.0,0.0,0.0
1970/01/01/01:01:08.564000,3331,68,562000000,,2.0,0.0,0.0
1970/01/01/01:01:08.582000,3332,68,581000000,,2.0,0.0,0.0
1970/01/01/01:01:08.602000,3333,68,601000000,,2.0,0.0,0.0
1970/01/01/01:01:08.623000,3334,68,622000000,,2.0,0.0,0.0
1970/01/01/01:01:08.646000,3335,68,642000000,,2.0,0.0,0.0
1970/01/01/01:01:08.662000,3336,68,661000000,,2.0,0.0,0.0
1970/01/01/01:01:08.682000,3337,68,681000000,,2.0,0.0,0.0
1970/01/01/01:01:08.703000,3338,68,701000000,,2.0,0.0,0.0
1970/01/01/01:01:08.722000,3339,68,721000000,,2.0,0.0,0.0
1970/01/01/01:01:08.742000,3340,68,742000000,,2.0,0.0,0.0
1970/01/01/01:01:08.763000,3341,68,761000000,,2.0,0.0,0.0
1970/01/01/01:01:08.782000,3342,68,781000000,,2.0,0.0,0.0
1970/01/01/01:01:08.803000,3343,68,801000000,,2.0,0.0,0.0
1970/01/01/01:01:08.822000,3344,68,821000000,,2.0,0.0,0.0
1970/01/01/01:01:08.842000,3345,68,842000000,,2.0,0.0,0.0
1970/01/01/01:01:08.861000,3346,68,861000000,,2.0,0.0,0.0
1970/01/01/01:01:08.888000,3347,68,887000000,,2.0,0.0,0.0
1970/01/01/01:01:08.902000,3348,68,902000000,,2.0,0.0,0.0
1970/01/01/01:01:08.923000,3349,68,922000000,,2.0,0.0,0.0
1970/01/01/01:01:08.942000,3350,68,941000000,,2.0,0.0,0.0
1970/01/01/01:01:08.963000,3351,68,962000000,,2.0,0.0,0.0
1970/01/01/01:01:08.985000,3352,68,982000000,,2.0,0.0,0.0
1970/01/01/01:01:09.002000,3353,69,1000000,,2.0,0.0,0.0
1970/01/01/01:01:09.022000,3354,69,21000000,,2.0,0.0,0.0
1970/01/01/01:01:09.042000,3355,69,41000000,,2.0,0.0,0.0
1970/01/01/01:01:09.061000,3356,69,61000000,,2.0,0.0,0.0
1970/01/01/01:01:09.083000,3357,69,81000000,,2.0,0.0,0.0
1970/01/01/01:01:09.104000,3358,69,103000000,,2.0,0.0,0.0
1970/01/01/01:01:09.122000,3359,69,121000000,,2.0,0.0,0.0
1970/01/01/01:01:09.143000,3360,69,141000000,,2.0,0.0,0.0
1970/01/01/01:01:09.162000,3361,69,161000000,,2.0,0.0,0.0
1970/01/01/01:01:09.182000,3362,69,181000000,,2.0,0.0,0.0
1970/01/01/01:01:09.202000,3363,69,201000000,,2.0,0.0,0.0
1970/01/01/01:01:09.222000,3364,69,221000000,,2.0,0.0,0.0
1970/01/01/01:01:09.242000,3365,69,241000000,,2.0,0.0,0.0
1970/01/01/01:01:09.262000,3366,69,261000000,,2.0,0.0,0.0
1970/01/01/01:01:09.283000,3367,69,282000000,,2.0,0.0,0.0
1970/01/01/01:01:09.302000,3368,69,301000000,,2.0,0.0,0.0
1970/01/01/01:01:09.322000,3369,69,322000000,,2.0,0.0,0.0
1970/01/01/01:01:09.344000,3370,69,342000000,,2.0,0.0,0.0
1970/01/01/01:01:09.362000,3371,69,361000000,,2.0,0.0,0.0
1970/01/01/01:01:09.382000,3372,69,381000000,,2.0,0.0,0.0
1970/01/01/01:01:09.403000,3373,69,402000000,,2.0,0.0,0.0
1970/01/01/01:01:09.422000,3374,69,421000000,,2.0,0.0,0.0
1970/01/01/01:01:09.443000,3375,69,442000000,,2.0,0.0,0.0
1970/01/01/01:01:09.463000,3376,69,461000000,,2.0,0.0,0.0
1970/01/01/01:01:09.484000,3377,69,483000000,,2.0,0.0,0.0
1970/01/01/01:01:09.503000,3378,69,502000000,,2.0,0.0,0.0
1970/01/01/01:01:09.523000,3379,69,522000000,,2.0,0.0,0.0
1970/01/01/01:01:09.542000,3380,69,541000000,,2.0,0.0,0.0
1970/01/01/01:01:09.561000,3381,69,561000000,,2.0,0.0,0.0
1970/01/01/01:01:09.584000,3382,69,583000000,,2.0,0.0,0.0
1970/01/01/01:01:09.605000,3383,69,603000000,,2.0,0.0,0.0
1970/01/01/01:01:09.624000,3384,69,623000000,,2.0,0.0,0.0
1970/01/01/01:01:09.642000,3385,69,641000000,,2.0,0.0,0.0
1970/01/01/01:01:09.664000,3386,69,662000000,,2.0,0.0,0.0
1970/01/01/01:01:09.682000,3387,69,681000000,,2.0,0.0,0.0
1970/01/01/01:01:09.702000,3388,69,701000000,,2.0,0.0,0.0
1970/01/01/01:01:09.722000,3389,69,722000000,,2.0,0.0,0.0
1970/01/01/01:01:09.744000,3390,69,741000000,,2.0,0.0,0.0
1970/01/01/01:01:09.762000,3391,69,761000000,,2.0,0.0,0.0
1970/01/01/01:01:09.782000,3392,69,781000000,,2.0,0.0,0.0
