time,.data
1970/01/01/01:00:33.490000,0.427515644313
1970/01/01/01:00:33.511000,0.427515644313
1970/01/01/01:00:33.531000,0.39546609206
1970/01/01/01:00:33.550000,0.39546609206
1970/01/01/01:00:33.571000,0.446368638995
1970/01/01/01:00:33.590000,0.446368638995
1970/01/01/01:00:33.610000,0.446368638995
1970/01/01/01:00:33.631000,0.404821795003
1970/01/01/01:00:33.650000,0.404821795003
1970/01/01/01:00:33.671000,0.367578200431
1970/01/01/01:00:33.691000,0.367578200431
1970/01/01/01:00:33.710000,0.334032413125
1970/01/01/01:00:33.731000,0.334032413125
1970/01/01/01:00:33.750000,0.363457905994
1970/01/01/01:00:33.771000,0.363457905994
1970/01/01/01:00:33.791000,0.309985330464
1970/01/01/01:00:33.810000,0.309985330464
1970/01/01/01:00:33.833000,0.279648957955
1970/01/01/01:00:33.852000,0.350814121623
1970/01/01/01:00:33.871000,0.333667063274
1970/01/01/01:00:33.890000,0.333667063274
1970/01/01/01:00:33.911000,0.301900326559
1970/01/01/01:00:33.931000,0.301900326559
1970/01/01/01:00:33.951000,0.273607485768
1970/01/01/01:00:33.970000,0.273607485768
1970/01/01/01:00:33.991000,0.273607485768
1970/01/01/01:00:34.011000,0.248308754398
1970/01/01/01:00:34.030000,0.248308754398
1970/01/01/01:00:34.056000,0.340743231276
1970/01/01/01:00:34.071000,0.340743231276
1970/01/01/01:00:34.091000,0.296021288722
1970/01/01/01:00:34.111000,0.296021288722
1970/01/01/01:00:34.130000,0.269708917588
1970/01/01/01:00:34.151000,0.430038851783
1970/01/01/01:00:34.170000,0.412393559446
1970/01/01/01:00:34.191000,0.412393559446
1970/01/01/01:00:34.213000,0.380412973636
1970/01/01/01:00:34.230000,0.380412973636
1970/01/01/01:00:34.250000,0.35015217992
1970/01/01/01:00:34.272000,0.35015217992
1970/01/01/01:00:34.291000,0.35015217992
1970/01/01/01:00:34.310000,0.24044244382
1970/01/01/01:00:34.331000,0.24044244382
1970/01/01/01:00:34.351000,0.205062027926
1970/01/01/01:00:34.371000,0.205062027926
1970/01/01/01:00:34.391000,0.176929861982
1970/01/01/01:00:34.411000,0.176929861982
1970/01/01/01:00:34.431000,0.390260718376
1970/01/01/01:00:34.451000,0.390260718376
1970/01/01/01:00:34.471000,0.390260718376
1970/01/01/01:00:34.490000,0.348572357516
1970/01/01/01:00:34.510000,0.335264780017
1970/01/01/01:00:34.534000,0.322325186303
1970/01/01/01:00:34.550000,0.322325186303
1970/01/01/01:00:34.572000,0.309327635349
1970/01/01/01:00:34.590000,0.458146135811
1970/01/01/01:00:34.611000,0.458146135811
1970/01/01/01:00:34.630000,0.410245922839
1970/01/01/01:00:34.651000,0.410245922839
1970/01/01/01:00:34.670000,0.410245922839
1970/01/01/01:00:34.690000,0.36357955757
1970/01/01/01:00:34.711000,0.515348739436
1970/01/01/01:00:34.730000,0.515348739436
1970/01/01/01:00:34.750000,0.475086476329
1970/01/01/01:00:34.771000,0.475086476329
1970/01/01/01:00:34.790000,0.437012458705
1970/01/01/01:00:34.810000,0.437012458705
1970/01/01/01:00:34.830000,0.437012458705
1970/01/01/01:00:34.851000,0.401346588789
1970/01/01/01:00:34.871000,0.401346588789
1970/01/01/01:00:34.891000,0.512766686744
1970/01/01/01:00:34.911000,0.512766686744
1970/01/01/01:00:34.934000,0.469939266587
1970/01/01/01:00:34.951000,0.469939266587
1970/01/01/01:00:34.971000,0.411550393348
1970/01/01/01:00:34.995000,0.411550393348
1970/01/01/01:00:35.010000,0.486597695806
1970/01/01/01:00:35.030000,0.463269501557
1970/01/01/01:00:35.051000,0.441102481743
1970/01/01/01:00:35.071000,0.441102481743
1970/01/01/01:00:35.091000,0.400342426022
1970/01/01/01:00:35.110000,0.400342426022
1970/01/01/01:00:35.131000,0.363472313459
1970/01/01/01:00:35.150000,0.363472313459
1970/01/01/01:00:35.172000,0.39336612298
1970/01/01/01:00:35.191000,0.39336612298
1970/01/01/01:00:35.211000,0.39336612298
1970/01/01/01:00:35.231000,0.352017766037
1970/01/01/01:00:35.250000,0.352017766037
1970/01/01/01:00:35.270000,0.316258785557
1970/01/01/01:00:35.291000,0.316258785557
1970/01/01/01:00:35.310000,0.335725675464
1970/01/01/01:00:35.331000,0.335725675464
1970/01/01/01:00:35.351000,0.280886906323
1970/01/01/01:00:35.370000,0.280886906323
1970/01/01/01:00:35.390000,0.25065247774
1970/01/01/01:00:35.410000,0.23730220683
1970/01/01/01:00:35.431000,0.42313022923
1970/01/01/01:00:35.451000,0.42313022923
1970/01/01/01:00:35.471000,0.390499049939
1970/01/01/01:00:35.491000,0.390499049939
1970/01/01/01:00:35.511000,0.359287300962
1970/01/01/01:00:35.531000,0.359287300962
1970/01/01/01:00:35.550000,0.330029189448
1970/01/01/01:00:35.571000,0.330029189448
1970/01/01/01:00:35.590000,0.330029189448
1970/01/01/01:00:35.610000,0.427073631957
1970/01/01/01:00:35.630000,0.427073631957
1970/01/01/01:00:35.651000,0.391783098964
1970/01/01/01:00:35.671000,0.391783098964
1970/01/01/01:00:35.690000,0.343453688083
1970/01/01/01:00:35.710000,0.343453688083
1970/01/01/01:00:35.730000,0.426895506817
1970/01/01/01:00:35.751000,0.407946405291
1970/01/01/01:00:35.771000,0.389791555864
1970/01/01/01:00:35.791000,0.389791555864
1970/01/01/01:00:35.816000,0.372445770475
1970/01/01/01:00:35.833000,0.372445770475
1970/01/01/01:00:35.850000,0.324783092882
1970/01/01/01:00:35.870000,0.324783092882
1970/01/01/01:00:35.890000,0.324783092882
1970/01/01/01:00:35.911000,0.334690054167
1970/01/01/01:00:35.930000,0.317684224685
1970/01/01/01:00:35.951000,0.317684224685
1970/01/01/01:00:35.970000,0.301884330883
1970/01/01/01:00:35.994000,0.286318284277
1970/01/01/01:00:36.011000,0.27282247612
1970/01/01/01:00:36.031000,0.427207895
1970/01/01/01:00:36.050000,0.409411101879
1970/01/01/01:00:36.071000,0.409411101879
1970/01/01/01:00:36.091000,0.3748023514
1970/01/01/01:00:36.110000,0.3748023514
1970/01/01/01:00:36.130000,0.343297362099
1970/01/01/01:00:36.151000,0.343297362099
1970/01/01/01:00:36.171000,0.43578456324
1970/01/01/01:00:36.190000,0.43578456324
1970/01/01/01:00:36.210000,0.38116913149
1970/01/01/01:00:36.231000,0.38116913149
1970/01/01/01:00:36.250000,0.348412578498
1970/01/01/01:00:36.271000,0.333070205985
1970/01/01/01:00:36.291000,0.431742867901
1970/01/01/01:00:36.310000,0.431742867901
1970/01/01/01:00:36.331000,0.41229996681
1970/01/01/01:00:36.350000,0.41229996681
1970/01/01/01:00:36.370000,0.359148570143
1970/01/01/01:00:36.390000,0.359148570143
1970/01/01/01:00:36.410000,0.32758091542
1970/01/01/01:00:36.444000,0.395494555321
1970/01/01/01:00:36.450000,0.395494555321
1970/01/01/01:00:36.470000,0.395494555321
1970/01/01/01:00:36.491000,0.360220134918
1970/01/01/01:00:36.511000,0.360220134918
1970/01/01/01:00:36.530000,0.360220134918
1970/01/01/01:00:36.550000,0.328161202924
1970/01/01/01:00:36.570000,0.328161202924
1970/01/01/01:00:36.590000,0.481952303783
1970/01/01/01:00:36.611000,0.481952303783
1970/01/01/01:00:36.631000,0.425394818694
1970/01/01/01:00:36.650000,0.407686352409
1970/01/01/01:00:36.671000,0.390569787733
1970/01/01/01:00:36.690000,0.390569787733
1970/01/01/01:00:36.711000,0.374046789445
1970/01/01/01:00:36.730000,0.49566721565
1970/01/01/01:00:36.751000,0.49566721565
1970/01/01/01:00:36.771000,0.45477836856
1970/01/01/01:00:36.791000,0.45477836856
1970/01/01/01:00:36.810000,0.45477836856
1970/01/01/01:00:36.831000,0.417077043645
1970/01/01/01:00:36.851000,0.417077043645
1970/01/01/01:00:36.871000,0.382052356785
1970/01/01/01:00:36.890000,0.382052356785
1970/01/01/01:00:36.910000,0.428412458989
1970/01/01/01:00:36.931000,0.428412458989
1970/01/01/01:00:36.950000,0.428412458989
1970/01/01/01:00:36.970000,0.370026878731
1970/01/01/01:00:36.990000,0.352610559127
1970/01/01/01:00:37.010000,0.352610559127
1970/01/01/01:00:37.030000,0.478939398293
1970/01/01/01:00:37.052000,0.478939398293
1970/01/01/01:00:37.071000,0.478939398293
1970/01/01/01:00:37.091000,0.438204642153
1970/01/01/01:00:37.110000,0.438204642153
1970/01/01/01:00:37.131000,0.400703459016
1970/01/01/01:00:37.151000,0.400703459016
1970/01/01/01:00:37.170000,0.505748667636
1970/01/01/01:00:37.193000,0.505748667636
1970/01/01/01:00:37.210000,0.441072521396
1970/01/01/01:00:37.230000,0.441072521396
1970/01/01/01:00:37.250000,0.402486469538
1970/01/01/01:00:37.271000,0.384447613303
1970/01/01/01:00:37.290000,0.421654582571
1970/01/01/01:00:37.311000,0.421654582571
1970/01/01/01:00:37.330000,0.398811046968
1970/01/01/01:00:37.351000,0.398811046968
1970/01/01/01:00:37.370000,0.339031126734
1970/01/01/01:00:37.391000,0.339031126734
1970/01/01/01:00:37.411000,0.339031126734
1970/01/01/01:00:37.430000,0.3694928544
1970/01/01/01:00:37.451000,0.349908296218
1970/01/01/01:00:37.471000,0.349908296218
1970/01/01/01:00:37.491000,0.31450512241
1970/01/01/01:00:37.510000,0.31450512241
1970/01/01/01:00:37.530000,0.283421518074
1970/01/01/01:00:37.551000,0.283421518074
1970/01/01/01:00:37.571000,0.283421518074
1970/01/01/01:00:37.591000,0.356513502222
1970/01/01/01:00:37.610000,0.356513502222
1970/01/01/01:00:37.631000,0.322721882104
1970/01/01/01:00:37.651000,0.322721882104
1970/01/01/01:00:37.670000,0.278674253628
1970/01/01/01:00:37.691000,0.278674253628
1970/01/01/01:00:37.710000,0.415744905198
1970/01/01/01:00:37.730000,0.398851883297
1970/01/01/01:00:37.751000,0.382538189617
1970/01/01/01:00:37.770000,0.382538189617
1970/01/01/01:00:37.791000,0.366740749763
1970/01/01/01:00:37.811000,0.366740749763
1970/01/01/01:00:37.842000,0.32253149993
1970/01/01/01:00:37.850000,0.308774134594
1970/01/01/01:00:37.871000,0.312633280157
1970/01/01/01:00:37.890000,0.312633280157
1970/01/01/01:00:37.910000,0.278278018702
1970/01/01/01:00:37.931000,0.278278018702
1970/01/01/01:00:37.951000,0.249001520957
1970/01/01/01:00:37.971000,0.249001520957
1970/01/01/01:00:37.991000,0.223478854127
1970/01/01/01:00:38.010000,0.223478854127
1970/01/01/01:00:38.030000,0.223478854127
1970/01/01/01:00:38.052000,0.219696001182
1970/01/01/01:00:38.070000,0.219696001182
1970/01/01/01:00:38.091000,0.182256605079
1970/01/01/01:00:38.110000,0.182256605079
1970/01/01/01:00:38.131000,0.162083104581
1970/01/01/01:00:38.150000,0.0237205769509
1970/01/01/01:00:38.170000,0.0130574921502
1970/01/01/01:00:38.192000,0.0130574921502
1970/01/01/01:00:38.210000,-0.00322091597949
1970/01/01/01:00:38.230000,-0.00322091597949
1970/01/01/01:00:38.251000,-0.0140797486192
1970/01/01/01:00:38.270000,-0.0140797486192
1970/01/01/01:00:38.290000,-0.0140797486192
1970/01/01/01:00:38.311000,0.270570175958
1970/01/01/01:00:38.330000,0.270570175958
1970/01/01/01:00:38.351000,0.256507102771
1970/01/01/01:00:38.371000,0.256507102771
1970/01/01/01:00:38.390000,0.233368109822
1970/01/01/01:00:38.411000,0.233368109822
1970/01/01/01:00:38.430000,0.20251680485
1970/01/01/01:00:38.451000,0.192810312488
1970/01/01/01:00:38.470000,0.183707125626
1970/01/01/01:00:38.491000,0.183707125626
1970/01/01/01:00:38.511000,0.167001245292
1970/01/01/01:00:38.530000,0.167001245292
1970/01/01/01:00:38.550000,0.152054586755
1970/01/01/01:00:38.570000,0.152054586755
1970/01/01/01:00:38.590000,0.152054586755
1970/01/01/01:00:38.611000,0.149952130591
1970/01/01/01:00:38.631000,0.149952130591
1970/01/01/01:00:38.650000,0.134650995412
1970/01/01/01:00:38.670000,0.134650995412
1970/01/01/01:00:38.691000,0.121415911828
1970/01/01/01:00:38.711000,0.121415911828
1970/01/01/01:00:38.730000,0.274385799211
1970/01/01/01:00:38.751000,0.274385799211
1970/01/01/01:00:38.770000,0.257206075937
1970/01/01/01:00:38.790000,0.248502074327
1970/01/01/01:00:38.811000,0.239810015445
1970/01/01/01:00:38.830000,0.239810015445
1970/01/01/01:00:38.850000,0.222657429389
1970/01/01/01:00:38.871000,0.222657429389
1970/01/01/01:00:38.890000,0.34905471913
1970/01/01/01:00:38.910000,0.34905471913
1970/01/01/01:00:38.930000,0.34905471913
1970/01/01/01:00:38.950000,0.323467481533
1970/01/01/01:00:38.970000,0.323467481533
1970/01/01/01:00:38.990000,0.299447225152
1970/01/01/01:00:39.011000,0.299447225152
1970/01/01/01:00:39.031000,0.42735300708
1970/01/01/01:00:39.051000,0.42735300708
1970/01/01/01:00:39.071000,0.380165410241
1970/01/01/01:00:39.090000,0.380165410241
1970/01/01/01:00:39.110000,0.35041035924
1970/01/01/01:00:39.131000,0.336139491878
1970/01/01/01:00:39.150000,0.412085529155
1970/01/01/01:00:39.171000,0.412085529155
1970/01/01/01:00:39.191000,0.375397096268
1970/01/01/01:00:39.210000,0.375397096268
1970/01/01/01:00:39.230000,0.375397096268
1970/01/01/01:00:39.250000,0.342024779423
1970/01/01/01:00:39.271000,0.342024779423
1970/01/01/01:00:39.290000,0.311652850746
1970/01/01/01:00:39.310000,0.311652850746
1970/01/01/01:00:39.330000,0.395891576925
1970/01/01/01:00:39.351000,0.395891576925
1970/01/01/01:00:39.371000,0.344627474533
1970/01/01/01:00:39.391000,0.344627474533
1970/01/01/01:00:39.410000,0.344627474533
1970/01/01/01:00:39.430000,0.515828546303
1970/01/01/01:00:39.451000,0.496537191166
1970/01/01/01:00:39.471000,0.496537191166
1970/01/01/01:00:39.489000,0.477561924196
1970/01/01/01:00:39.511000,0.477561924196
1970/01/01/01:00:39.531000,0.423025018283
1970/01/01/01:00:39.550000,0.423025018283
1970/01/01/01:00:39.570000,0.423025018283
1970/01/01/01:00:39.590000,0.432110728437
1970/01/01/01:00:39.611000,0.411037990322
1970/01/01/01:00:39.630000,0.411037990322
1970/01/01/01:00:39.650000,0.391039636462
1970/01/01/01:00:39.671000,0.391039636462
1970/01/01/01:00:39.691000,0.337306636893
1970/01/01/01:00:39.710000,0.337306636893
1970/01/01/01:00:39.732000,0.466933336317
1970/01/01/01:00:39.751000,0.446114177736
1970/01/01/01:00:39.770000,0.426211869821
1970/01/01/01:00:39.790000,0.426211869821
1970/01/01/01:00:39.811000,0.388953029694
1970/01/01/01:00:39.830000,0.388953029694
1970/01/01/01:00:39.850000,0.354871035704
1970/01/01/01:00:39.871000,0.354871035704
1970/01/01/01:00:39.891000,0.450235447641
1970/01/01/01:00:39.910000,0.450235447641
1970/01/01/01:00:39.931000,0.450235447641
1970/01/01/01:00:39.950000,0.410918702497
1970/01/01/01:00:39.971000,0.410918702497
1970/01/01/01:00:39.990000,0.374941966072
1970/01/01/01:00:40.010000,0.374941966072
1970/01/01/01:00:40.031000,0.44978549722
1970/01/01/01:00:40.051000,0.44978549722
1970/01/01/01:00:40.075000,0.390926124271
1970/01/01/01:00:40.096000,0.373099979482
1970/01/01/01:00:40.115000,0.355961980609
1970/01/01/01:00:40.130000,0.339876902195
1970/01/01/01:00:40.151000,0.399692662651
1970/01/01/01:00:40.171000,0.37864834012
1970/01/01/01:00:40.191000,0.358942343072
1970/01/01/01:00:40.211000,0.340480212453
1970/01/01/01:00:40.230000,0.323159661336
1970/01/01/01:00:40.250000,0.306802481898
1970/01/01/01:00:40.271000,0.291584981394
1970/01/01/01:00:40.291000,0.485400752202
1970/01/01/01:00:40.310000,0.466160112922
1970/01/01/01:00:40.330000,0.447435037236
1970/01/01/01:00:40.351000,0.429228506326
1970/01/01/01:00:40.370000,0.41156248434
1970/01/01/01:00:40.390000,0.394522007926
1970/01/01/01:00:40.410000,0.37790422619
1970/01/01/01:00:40.430000,0.482075647259
1970/01/01/01:00:40.450000,0.482075647259
1970/01/01/01:00:40.471000,0.440450274267
1970/01/01/01:00:40.499000,0.420932812553
1970/01/01/01:00:40.510000,0.402252518669
1970/01/01/01:00:40.530000,0.402252518669
1970/01/01/01:00:40.551000,0.367219386739
1970/01/01/01:00:40.570000,0.367219386739
1970/01/01/01:00:40.592000,0.367219386739
1970/01/01/01:00:40.610000,0.376877657438
1970/01/01/01:00:40.630000,0.376877657438
1970/01/01/01:00:40.651000,0.33778768457
1970/01/01/01:00:40.670000,0.33778768457
1970/01/01/01:00:40.690000,0.30362357649
1970/01/01/01:00:40.710000,0.30362357649
1970/01/01/01:00:40.730000,0.312300979364
1970/01/01/01:00:40.751000,0.312300979364
1970/01/01/01:00:40.770000,0.276908141348
1970/01/01/01:00:40.790000,0.261199535559
1970/01/01/01:00:40.811000,0.246649771768
1970/01/01/01:00:40.830000,0.246649771768
1970/01/01/01:00:40.851000,0.233027615695
1970/01/01/01:00:40.871000,0.233027615695
1970/01/01/01:00:40.890000,0.282352873966
1970/01/01/01:00:40.911000,0.282352873966
1970/01/01/01:00:40.930000,0.282352873966
1970/01/01/01:00:40.950000,0.242994810859
1970/01/01/01:00:40.970000,0.231339588668
1970/01/01/01:00:40.993000,0.231339588668
1970/01/01/01:00:41.015000,0.220057630286
1970/01/01/01:00:41.030000,0.29100607822
1970/01/01/01:00:41.064000,0.262049639421
1970/01/01/01:00:41.070000,0.249624860216
1970/01/01/01:00:41.090000,0.237997543599
1970/01/01/01:00:41.110000,0.237997543599
1970/01/01/01:00:41.130000,0.216381862683
1970/01/01/01:00:41.151000,0.216381862683
1970/01/01/01:00:41.170000,0.216381862683
1970/01/01/01:00:41.191000,0.194719273826
1970/01/01/01:00:41.210000,0.194719273826
1970/01/01/01:00:41.230000,0.1726671201
1970/01/01/01:00:41.250000,0.1726671201
1970/01/01/01:00:41.271000,0.153829178938
1970/01/01/01:00:41.290000,0.153829178938
1970/01/01/01:00:41.311000,0.403453784779
1970/01/01/01:00:41.330000,0.403453784779
1970/01/01/01:00:41.351000,0.377768110362
1970/01/01/01:00:41.370000,0.364836717137
1970/01/01/01:00:41.390000,0.351399250947
1970/01/01/01:00:41.410000,0.351399250947
1970/01/01/01:00:41.431000,0.338462602641
1970/01/01/01:00:41.450000,0.338462602641
1970/01/01/01:00:41.471000,0.470156795638
1970/01/01/01:00:41.491000,0.453556983547
1970/01/01/01:00:41.511000,0.43541938598
1970/01/01/01:00:41.530000,0.43541938598
1970/01/01/01:00:41.551000,0.401935699929
1970/01/01/01:00:41.571000,0.401935699929
1970/01/01/01:00:41.590000,0.401935699929
1970/01/01/01:00:41.611000,0.510111437023
1970/01/01/01:00:41.631000,0.510111437023
1970/01/01/01:00:41.651000,0.46689430742
1970/01/01/01:00:41.670000,0.46689430742
1970/01/01/01:00:41.691000,0.426985588557
1970/01/01/01:00:41.710000,0.426985588557
1970/01/01/01:00:41.730000,0.430696083014
1970/01/01/01:00:41.750000,0.430696083014
1970/01/01/01:00:41.770000,0.387989960914
1970/01/01/01:00:41.790000,0.368544364328
1970/01/01/01:00:41.811000,0.350145370403
1970/01/01/01:00:41.831000,0.350145370403
1970/01/01/01:00:41.850000,0.316676412513
1970/01/01/01:00:41.871000,0.316676412513
1970/01/01/01:00:41.891000,0.316676412513
1970/01/01/01:00:41.911000,0.397678267064
1970/01/01/01:00:41.930000,0.397678267064
1970/01/01/01:00:41.950000,0.359906358719
1970/01/01/01:00:41.970000,0.359906358719
1970/01/01/01:00:41.990000,0.310521209872
1970/01/01/01:00:42.011000,0.310521209872
1970/01/01/01:00:42.030000,0.464292085691
1970/01/01/01:00:42.050000,0.445244659746
1970/01/01/01:00:42.071000,0.426786107729
1970/01/01/01:00:42.090000,0.426786107729
1970/01/01/01:00:42.110000,0.408927329552
1970/01/01/01:00:42.131000,0.408927329552
1970/01/01/01:00:42.150000,0.53806445487
1970/01/01/01:00:42.170000,0.53806445487
1970/01/01/01:00:42.195000,0.496837410277
1970/01/01/01:00:42.210000,0.476743512055
1970/01/01/01:00:42.230000,0.457216586724
1970/01/01/01:00:42.250000,0.457216586724
1970/01/01/01:00:42.270000,0.419944713073
1970/01/01/01:00:42.290000,0.419944713073
1970/01/01/01:00:42.310000,0.45143970222
1970/01/01/01:00:42.331000,0.45143970222
1970/01/01/01:00:42.350000,0.407257049185
1970/01/01/01:00:42.371000,0.407257049185
1970/01/01/01:00:42.390000,0.407257049185
1970/01/01/01:00:42.410000,0.368032829773
1970/01/01/01:00:42.431000,0.368032829773
1970/01/01/01:00:42.450000,0.396509081202
1970/01/01/01:00:42.470000,0.396509081202
1970/01/01/01:00:42.491000,0.353737987155
1970/01/01/01:00:42.511000,0.353737987155
1970/01/01/01:00:42.530000,0.315975664069
1970/01/01/01:00:42.551000,0.315975664069
1970/01/01/01:00:42.570000,0.269740011202
1970/01/01/01:00:42.591000,0.269740011202
1970/01/01/01:00:42.611000,0.318860776054
1970/01/01/01:00:42.633000,0.30178644043
1970/01/01/01:00:42.650000,0.285858450738
1970/01/01/01:00:42.670000,0.285858450738
1970/01/01/01:00:42.690000,0.257047997717
1970/01/01/01:00:42.710000,0.257047997717
1970/01/01/01:00:42.730000,0.377365403881
1970/01/01/01:00:42.750000,0.377365403881
1970/01/01/01:00:42.771000,0.344902767517
1970/01/01/01:00:42.790000,0.344902767517
1970/01/01/01:00:42.810000,0.344902767517
1970/01/01/01:00:42.832000,0.31519379523
1970/01/01/01:00:42.850000,0.31519379523
1970/01/01/01:00:42.871000,0.287969711059
1970/01/01/01:00:42.891000,0.343097430854
1970/01/01/01:00:42.911000,0.327309649587
1970/01/01/01:00:42.930000,0.327309649587
1970/01/01/01:00:42.950000,0.312215465982
1970/01/01/01:00:42.971000,0.284239557951
1970/01/01/01:00:42.990000,0.284239557951
1970/01/01/01:00:43.011000,0.369471539476
1970/01/01/01:00:43.030000,0.369471539476
1970/01/01/01:00:43.050000,0.369471539476
1970/01/01/01:00:43.070000,0.338578564812
1970/01/01/01:00:43.090000,0.338578564812
1970/01/01/01:00:43.113000,0.310003229398
1970/01/01/01:00:43.130000,0.310003229398
1970/01/01/01:00:43.150000,0.283655489529
1970/01/01/01:00:43.170000,0.283655489529
1970/01/01/01:00:43.191000,0.179218328591
1970/01/01/01:00:43.211000,0.163788178175
1970/01/01/01:00:43.230000,0.153484635914
1970/01/01/01:00:43.250000,0.153484635914
1970/01/01/01:00:43.271000,0.132670333263
1970/01/01/01:00:43.290000,0.132670333263
1970/01/01/01:00:43.311000,0.132670333263
1970/01/01/01:00:43.330000,0.328080534166
1970/01/01/01:00:43.350000,0.328080534166
1970/01/01/01:00:43.371000,0.303531585152
1970/01/01/01:00:43.391000,0.303531585152
1970/01/01/01:00:43.411000,0.280179796927
1970/01/01/01:00:43.431000,0.280179796927
1970/01/01/01:00:43.450000,0.486507740395
1970/01/01/01:00:43.471000,0.486507740395
1970/01/01/01:00:43.490000,0.453990005222
1970/01/01/01:00:43.511000,0.437719720071
1970/01/01/01:00:43.530000,0.421580723394
1970/01/01/01:00:43.551000,0.421580723394
1970/01/01/01:00:43.570000,0.3899984508
1970/01/01/01:00:43.590000,0.3899984508
1970/01/01/01:00:43.611000,0.419285340001
1970/01/01/01:00:43.631000,0.419285340001
1970/01/01/01:00:43.650000,0.419285340001
1970/01/01/01:00:43.670000,0.379739467014
1970/01/01/01:00:43.690000,0.379739467014
1970/01/01/01:00:43.710000,0.344312665384
1970/01/01/01:00:43.730000,0.344312665384
1970/01/01/01:00:43.750000,0.503964144953
1970/01/01/01:00:43.770000,0.503964144953
1970/01/01/01:00:43.790000,0.445311142174
1970/01/01/01:00:43.810000,0.445311142174
1970/01/01/01:00:43.830000,0.408782381604
1970/01/01/01:00:43.861000,0.391511051869
1970/01/01/01:00:43.870000,0.441999468516
1970/01/01/01:00:43.891000,0.441999468516
1970/01/01/01:00:43.911000,0.398185292621
1970/01/01/01:00:43.930000,0.398185292621
1970/01/01/01:00:43.950000,0.359206526275
1970/01/01/01:00:43.970000,0.359206526275
1970/01/01/01:00:44.000000,0.324622100076
1970/01/01/01:00:44.010000,0.440631262897
1970/01/01/01:00:44.031000,0.42014901509
1970/01/01/01:00:44.051000,0.42014901509
1970/01/01/01:00:44.070000,0.382084751356
1970/01/01/01:00:44.090000,0.382084751356
1970/01/01/01:00:44.111000,0.347645188085
1970/01/01/01:00:44.130000,0.347645188085
1970/01/01/01:00:44.150000,0.374754446682
1970/01/01/01:00:44.170000,0.374754446682
1970/01/01/01:00:44.189000,0.337231419159
1970/01/01/01:00:44.210000,0.337231419159
1970/01/01/01:00:44.231000,0.304642733145
1970/01/01/01:00:44.251000,0.304642733145
1970/01/01/01:00:44.270000,0.304642733145
1970/01/01/01:00:44.299000,0.41862845783
1970/01/01/01:00:44.313000,0.40052956238
1970/01/01/01:00:44.335000,0.383196010017
1970/01/01/01:00:44.350000,0.383196010017
1970/01/01/01:00:44.371000,0.350431695714
1970/01/01/01:00:44.390000,0.350431695714
1970/01/01/01:00:44.410000,0.350431695714
1970/01/01/01:00:44.433000,0.320367681412
1970/01/01/01:00:44.450000,0.320367681412
1970/01/01/01:00:44.470000,0.460722386975
1970/01/01/01:00:44.491000,0.460722386975
1970/01/01/01:00:44.510000,0.406104527171
1970/01/01/01:00:44.531000,0.406104527171
1970/01/01/01:00:44.550000,0.372637231443
1970/01/01/01:00:44.570000,0.35677864651
1970/01/01/01:00:44.591000,0.265139301272
1970/01/01/01:00:44.610000,0.265139301272
1970/01/01/01:00:44.631000,0.227243275687
1970/01/01/01:00:44.651000,0.227243275687
1970/01/01/01:00:44.672000,0.227243275687
1970/01/01/01:00:44.691000,0.195740681721
1970/01/01/01:00:44.710000,0.195740681721
1970/01/01/01:00:44.731000,0.170767054179
1970/01/01/01:00:44.750000,0.170767054179
1970/01/01/01:00:44.770000,0.350116950082
1970/01/01/01:00:44.791000,0.350116950082
1970/01/01/01:00:44.810000,0.320829138333
1970/01/01/01:00:44.831000,0.320829138333
1970/01/01/01:00:44.850000,0.281073247881
1970/01/01/01:00:44.871000,0.281073247881
1970/01/01/01:00:44.890000,0.469592870569
1970/01/01/01:00:44.911000,0.469592870569
1970/01/01/01:00:44.930000,0.434498263528
1970/01/01/01:00:44.950000,0.434498263528
1970/01/01/01:00:44.970000,0.434498263528
1970/01/01/01:00:44.991000,0.401727134352
1970/01/01/01:00:45.010000,0.401727134352
1970/01/01/01:00:45.031000,0.453048360775
1970/01/01/01:00:45.051000,0.453048360775
1970/01/01/01:00:45.073000,0.393866068835
1970/01/01/01:00:45.091000,0.393866068835
1970/01/01/01:00:45.110000,0.358846918771
1970/01/01/01:00:45.130000,0.342538681393
1970/01/01/01:00:45.150000,0.464225157854
1970/01/01/01:00:45.170000,0.464225157854
1970/01/01/01:00:45.190000,0.426748470625
1970/01/01/01:00:45.210000,0.426748470625
1970/01/01/01:00:45.230000,0.426748470625
1970/01/01/01:00:45.251000,0.391659819727
1970/01/01/01:00:45.270000,0.391659819727
1970/01/01/01:00:45.290000,0.358979230472
1970/01/01/01:00:45.310000,0.358979230472
1970/01/01/01:00:45.331000,0.456506385022
1970/01/01/01:00:45.350000,0.456506385022
1970/01/01/01:00:45.371000,0.396209329106
1970/01/01/01:00:45.390000,0.396209329106
1970/01/01/01:00:45.411000,0.360642821524
1970/01/01/01:00:45.432000,0.344108492971
1970/01/01/01:00:45.450000,0.397914632293
1970/01/01/01:00:45.470000,0.397914632293
1970/01/01/01:00:45.490000,0.356617773919
1970/01/01/01:00:45.510000,0.356617773919
1970/01/01/01:00:45.531000,0.356617773919
1970/01/01/01:00:45.551000,0.321213989154
1970/01/01/01:00:45.570000,0.321213989154
1970/01/01/01:00:45.591000,0.289658580771
1970/01/01/01:00:45.610000,0.289658580771
